#SysTm EventTmStmp Acc:x Acc:y Acc:z
184074768048756 1379433738831353629 -1.9714355 0.06959534 8.597717 
184074830981763 1379433738895318472 -1.6679382 0.55519104 8.653656 
184074894708301 1379433738958489859 -1.3120728 1.106247 8.498932 
184074963745384 1379433739022454703 -1.3537292 1.3478546 9.017853 
184075027563482 1379433739085626090 -1.6643677 0.6884918 10.067596 
184075160693346 1379433739149590933 -1.6691284 1.0205536 10.893585 
184075164325270 1379433739212823355 -0.6265259 0.8955841 9.25708 
184075214561803 1379433739276696646 -1.6155701 -0.8337555 12.480103 
184075275480468 1379433739339898551 -0.85980225 0.07197571 7.256378 
184075344242866 1379433739404138053 -1.0299988 -0.1577301 10.034271 
184075411174042 1379433739467278922 -0.74435425 0.74324036 8.867889 
184075472214786 1379433739531502889 -1.1109314 0.8610687 7.9895325 
184075534445826 1379433739594521688 -0.5277405 1.5275726 8.345398 
184075598538609 1379433739658639119 -0.9788208 0.7991791 9.678406 
184075657778651 1379433739721718953 -0.37182617 1.0645905 10.569855 
184075722878605 1379433739785378621 -1.191864 -0.19581604 12.275391 
184075784438195 1379433739848550008 -0.9383545 -0.10536194 10.378235 
184075847188081 1379433739912524727 -1.1228333 0.7337189 7.390869 
184075910517855 1379433739975696113 -1.5870056 -0.48860168 10.116394 
184075974458034 1379433740039660957 -1.4453735 -0.31721497 9.646271 
184076058480619 1379433740103076484 -0.81814575 0.6004181 7.699127 
184076107740500 1379433740167193916 -0.9133606 0.9289093 8.61557 
184076183888828 1379433740230243232 -1.2144775 0.72657776 9.990234 
184076233759118 1379433740293963936 -1.4239502 0.36238098 10.888824 
184076292236151 1379433740357104805 -0.98239136 0.593277 9.887878 
184076358404318 1379433740421069648 -0.74316406 -0.45646667 12.055206 
184076424511445 1379433740484241035 -1.0192871 -0.4386139 9.9140625 
184076489275675 1379433740548205879 0.16970825 0.17552185 7.506317 
184076548851441 1379433740611346748 0.23278809 0.17790222 9.493927 
184076639069662 1379433740675372627 -0.9942932 -0.22200012 10.030701 
184076677189607 1379433740738589118 -0.17425537 0.9860382 7.793152 
184076739847932 1379433740802645515 -0.025482178 1.1455231 9.017853 
184076804154356 1379433740865969489 -0.29089355 0.88487244 9.790283 
184076930508697 1379433740929812263 -0.8955078 0.3683319 10.663879 
184076934171142 1379433740992861579 -0.6419983 0.708725 10.488922 
184076993136502 1379433741056826423 -1.4275208 -0.64689636 12.407501 
184077054757135 1379433741119997810 -0.877655 0.8777313 7.4908447 
184077122664962 1379433741184298347 -1.2870789 -0.182724 9.811707 
184077187703875 1379433741247408698 -1.1811523 -0.22914124 10.180664 
184077252254463 1379433741311434577 -1.1704407 0.44688416 8.054993 
184077314058217 1379433741374544929 -0.7633972 1.0181732 8.046661 
184077377052265 1379433741436739753 -0.96572876 1.1455231 9.115448 
184077467453608 1379433741501650642 -1.1740112 0.9681854 10.705536 
184077552666490 1379433741565707038 -1.3108826 1.1431427 10.203278 
184077564447353 1379433741628542731 -0.5015564 0.7658539 10.510345 
184077627136197 1379433741692507575 -1.9273987 -1.3419647 12.637207 
184077690649091 1379433741755678962 -0.2718506 0.7825165 6.248291 
184077754436670 1379433741819643806 0.36608887 0.38975525 8.800049 
184077825488095 1379433741882845710 -0.41229248 -0.24223328 10.8376465 
184077886864566 1379433741946810554 -0.6265259 0.6266022 7.882416 
184077947630627 1379433742009981940 -0.13497925 1.4347382 7.90979 
184078019597664 1379433742073946784 0.16851807 1.3430939 9.884308 
184078076548679 1379433742137148688 -0.70983887 0.8896332 10.265167 
184078135849762 1379433742201052497 -0.7562561 1.0979156 10.265167 
184078198935374 1379433742264223884 -0.5598755 0.4016571 11.962372 
184078269681596 1379433742328188728 -1.3037415 -0.33744812 10.261597 
184078329135280 1379433742391476079 -1.1513977 0.3445282 8.6119995 
184078390939035 1379433742455471440 -1.583435 -0.34934998 10.28302 
184078459060506 1379433742518825932 -0.99905396 0.47901917 8.42038 
184078526510529 1379433742583065434 -0.9026489 0.9300995 8.29541 
184078585140163 1379433742644680424 -0.7800598 1.1883698 9.238037 
184078647493284 1379433742709774419 -0.6753235 1.1633759 9.665314 
184078713356248 1379433742773220463 -0.8705139 1.0443573 9.559387 
184078785323287 1379433742836819096 -1.2359009 0.8872528 10.065216 
184078837879367 1379433742900051518 -0.74316406 0.17076111 12.019501 
184078910639935 1379433742964016362 -1.4049072 -0.8182831 10.806702 
184078962585609 1379433743027157231 -0.24923706 0.20527649 7.497986 
184079032538303 1379433743091640874 -0.087371826 0.27549744 9.870026 
184079108289866 1379433743154629155 -0.94906616 0.17314148 9.491547 
184079169879979 1379433743218730335 -0.88479614 0.71110535 8.669128 
184079233575997 1379433743281932240 -0.39920044 1.2193146 8.700073 
184079296570045 1379433743345927601 -0.18734741 1.0562592 9.507019 
184079423473753 1379433743408976917 -0.7074585 0.66230774 9.977142 
184079446669236 1379433743473185902 -0.5408325 1.0146027 10.142578 
184079491320540 1379433743535899525 -0.12545776 0.14219666 11.195892 
184079536154966 1379433743599711781 -1.8750305 -1.087265 10.299683 
184079598538609 1379433743662913685 -1.2013855 0.75276184 8.041901 
184079665225621 1379433743726909046 -1.2823181 -0.018478394 9.264221 
184079726968334 1379433743790080433 -1.9190674 -0.46717834 10.011658 
184079825640698 1379433743853892689 -1.5132141 0.15885925 9.1571045 
184079854085685 1379433743917491322 -1.0276184 0.7813263 8.2656555 
184079920406455 1379433743981120472 -1.0645142 0.7801361 9.142822 
184079983034259 1379433744044505482 -0.82647705 0.60517883 10.428223 
184080064737295 1379433744108317738 -0.5836792 0.593277 9.565338 
184080170551426 1379433744171550160 -0.8717041 -0.97895813 13.29657 
184080174274911 1379433744235423451 -0.5574951 -0.78852844 10.590088 
184080233301311 1379433744298594837 0.38513184 0.6884918 6.651764 
184080299377918 1379433744362559681 1.2146912 0.22789001 8.813141 
184080362982373 1379433744425731068 0.20422363 -0.94563293 11.933807 
184080430249275 1379433744489787464 -0.20996094 -6.2561035E-4 7.703888 
