#SysTm EventTmStmp Mag:x Mag:y Mag:z
184076999850983 1379433741065493415 32.218933 -8.099365 -20.458984 
184077066934763 1379433741128634284 32.218933 -7.978821 -20.339966 
184077135575080 1379433741193056892 32.159424 -8.039856 -20.098877 
184077214470243 1379433741256167243 32.27997 -8.039856 -20.159912 
184077268582862 1379433741320193122 32.27997 -7.9193115 -20.219421 
184077328555393 1379433741383333991 32.339478 -7.978821 -20.159912 
184077391641003 1379433741445498298 32.099915 -7.9193115 -20.039368 
184077470993971 1379433741510409187 31.97937 -7.798767 -20.159912 
184077557641310 1379433741574251960 32.099915 -7.798767 -20.098877 
184077575098963 1379433741637362312 32.27997 -7.6797485 -20.27893 
184077634003281 1379433741701144050 32.51953 -7.4386597 -20.159912 
184077700293529 1379433741764315437 32.51953 -7.258606 -19.979858 
184077761578437 1379433741828280280 32.57904 -6.8389893 -19.859314 
184077840900885 1379433741891512702 32.63855 -6.3598633 -19.619751 
184077904505341 1379433741955447028 32.87964 -6.059265 -19.67926 
184077963104456 1379433742018618415 33.17871 -5.758667 -19.558716 
184078040320997 1379433742082583259 33.47931 -5.4595947 -19.378662 
184078096325880 1379433742145846198 33.718872 -5.3985596 -19.1391 
184078142533724 1379433742209688972 33.47931 -5.3390503 -19.07959 
184078205985580 1379433742272860358 33.718872 -5.1589966 -19.07959 
184078271055013 1379433742336825202 33.779907 -5.4595947 -18.838501 
184078333133449 1379433742400112553 33.839417 -5.519104 -19.198608 
184078396982068 1379433742464077397 33.599854 -5.5786133 -19.07959 
184078475510987 1379433742527737065 33.4198 -5.6991577 -19.07959 
184078551903478 1379433742591976567 33.358765 -5.819702 -19.319153 
184078599667861 1379433742653316899 33.4198 -5.819702 -19.558716 
184078674320691 1379433742718410893 33.4198 -5.8792114 -19.73877 
184078723794215 1379433742781734868 33.239746 -5.999756 -19.799805 
184078786177857 1379433742846004887 33.17871 -5.9387207 -20.219421 
184078841633373 1379433742908687993 33.059692 -5.758667 -20.399475 
184078912532198 1379433742972622319 33.239746 -5.6991577 -20.759583 
184078969971539 1379433743035793706 33.17871 -5.819702 -20.939636 
184079048378376 1379433743100399419 33.17871 -5.819702 -20.939636 
184079129074240 1379433743163554554 33.1192 -5.758667 -20.939636 
184079189748742 1379433743227641468 33.239746 -5.8792114 -20.939636 
184079254207768 1379433743290782337 33.47931 -5.819702 -20.939636 
184079316499848 1379433743354808216 33.599854 -5.999756 -20.939636 
184079424297803 1379433743417704945 33.659363 -6.1798096 -20.878601 
184079447432245 1379433743482035999 33.779907 -6.478882 -20.518494 
184079492358233 1379433743544505482 33.659363 -6.4193726 -20.458984 
184079545402639 1379433743608348255 33.779907 -6.4193726 -20.518494 
184079605100489 1379433743671550160 33.659363 -6.6589355 -20.579529 
184079676090874 1379433743735545521 33.47931 -6.539917 -20.518494 
184079737955668 1379433743798716908 33.358765 -6.539917 -20.518494 
184079826464748 1379433743862834339 33.17871 -6.3598633 -20.639038 
184079858816343 1379433743926005726 33.17871 -6.3598633 -20.698547 
184079925839081 1379433743989726429 32.939148 -6.059265 -20.939636 
184079987154510 1379433744053019886 32.998657 -6.059265 -21.418762 
184080066537997 1379433744116954212 32.51953 -5.8792114 -21.659851 
184080171436516 1379433744180156117 32.398987 -5.279541 -21.958923 
184080179677017 1379433744244059925 32.398987 -4.73938 -22.138977 
184080242487943 1379433744307231312 32.51953 -4.258728 -22.37854 
184080309083396 1379433744371165638 32.339478 -3.479004 -22.679138 
184080371161833 1379433744434367542 32.159424 -2.6397705 -22.918701 
184080431836334 1379433744498423939 32.03888 -1.6799927 -23.2193 
