#SysTm EventTmStmp Mag:x Mag:y Mag:z
289744719407930 1378836228620437981 -20.219421 0.47912598 -30.419922 
289744784752048 1378836228683578850 -20.098877 0.35858154 -30.358887 
289744847654535 1378836228747574211 -20.219421 0.17852783 -30.419922 
289744946357419 1378836228810928704 -20.339966 0.23956299 -30.178833 
289745027205885 1378836228874725105 -20.399475 0.119018555 -30.299377 
289745045670710 1378836228937896492 -20.27893 0.119018555 -30.419922 
289745097067018 1378836229001800301 -20.219421 0.119018555 -30.53894 
289745160610433 1378836229065032723 -20.159912 0.29907227 -30.718994 
289745224245410 1378836229129028084 -20.098877 0.29907227 -30.659485 
289745287422580 1378836229192168953 -20.27893 0.4196167 -30.53894 
289745351423802 1378836229256133797 -20.219421 0.5996704 -30.479431 
289745428426701 1378836229319305183 -19.918823 0.53863525 -30.599976 
289745483027646 1378836229383270027 -19.67926 0.6591797 -30.599976 
289745544190472 1378836229445312264 -19.558716 0.7797241 -30.599976 
289745630715729 1378836229510436775 -19.558716 0.95977783 -30.358887 
289745723528181 1378836229573577644 -19.259644 1.0192871 -30.178833 
289745732836895 1378836229637573006 -19.07959 1.3198853 -30.239868 
289745796014065 1378836229700713875 -18.959045 1.0192871 -30.358887 
289745860473091 1378836229764678719 -19.018555 1.0787964 -30.479431 
289745924535354 1378836229827850105 -19.259644 1.0192871 -30.479431 
289745987193677 1378836229891814949 -19.259644 1.0192871 -30.479431 
289746053026121 1378836229954986336 -19.378662 0.95977783 -30.358887 
289746122612570 1378836230018920662 -19.259644 0.8392334 -30.358887 
289746184538404 1378836230082122566 -19.499207 0.71868896 -30.299377 
289746256169719 1378836230146178963 -19.558716 0.29907227 -30.358887 
289746334301871 1378836230209289314 -19.378662 0.4196167 -30.358887 
289746368545730 1378836230273223640 -19.198608 0.17852783 -30.299377 
289746431722901 1378836230336395027 -19.198608 0.119018555 -30.299377 
289746495693600 1378836230400329353 -19.439697 0.0 -30.299377 
289746558870772 1378836230463531258 -19.319153 0.059509277 -30.239868 
289746626534437 1378836230527583818 -19.378662 0.119018555 -30.239868 
289746686140724 1378836230590816240 -19.439697 0.23956299 -30.299377 
289746753010860 1378836230654292803 -19.67926 0.47912598 -30.358887 
289746871216263 1378836230718257646 -19.799805 0.53863525 -30.239868 
289746887849866 1378836230781886797 -19.979858 0.5996704 -30.178833 
289746962289054 1378836230845912676 -20.098877 0.53863525 -30.299377 
289747005933186 1378836230909023027 -20.039368 0.71868896 -30.358887 
289747067553818 1378836230972224932 -20.098877 0.71868896 -30.358887 
289747136011012 1378836231036159258 -20.27893 0.71868896 -30.299377 
289747194701689 1378836231099361162 -20.159912 0.47912598 -30.299377 
289747281837352 1378836231163753252 -19.979858 0.47912598 -30.178833 
289747368332087 1378836231226863603 -19.859314 0.5996704 -30.178833 
289747409076784 1378836231290920000 -19.859314 0.7797241 -30.299377 
289747473688413 1378836231353737495 -19.73877 0.95977783 -30.178833 
289747529327051 1378836231417641303 -19.73877 0.8987427 -30.239868 
289747576328424 1378836231480843207 -19.73877 0.8987427 -30.358887 
289747640054962 1378836231544838569 -19.918823 0.8987427 -30.479431 
289747703232133 1378836231607979438 -20.098877 1.0787964 -30.659485 
289747767263874 1378836231671974799 -20.098877 1.0192871 -30.599976 
289747856352841 1378836231735115668 -20.159912 0.95977783 -30.778503 
289747894442266 1378836231799080512 -19.979858 0.71868896 -30.659485 
289747966165140 1378836231862251899 -19.918823 0.5996704 -30.718994 
289748029159189 1378836231926247260 -19.73877 0.71868896 -30.659485 
289748139154611 1378836231989418647 -19.918823 0.4196167 -30.53894 
289748157375273 1378836232053322455 -19.73877 0.47912598 -30.718994 
289748211793097 1378836232116524360 -19.619751 0.4196167 -30.479431 
289748275794317 1378836232180489204 -19.558716 0.35858154 -30.659485 
289748338940969 1378836232243660590 -19.499207 0.17852783 -30.53894 
289748402942189 1378836232307625434 -19.619751 0.47912598 -30.599976 
289748468988275 1378836232370766303 -19.73877 0.53863525 -30.53894 
289748530853070 1378836232434731147 -19.67926 0.53863525 -30.599976 
289748593267230 1378836232497933051 -19.619751 0.71868896 -30.599976 
289748670178570 1378836232561928412 -19.378662 0.71868896 -30.479431 
289748742694975 1378836232625069282 -19.378662 0.6591797 -30.53894 
