#SysTm EventTmStmp Gyro:x Gyro:y Gyro:z
289747524138588 1378836231408272407 -0.00056 -0.00076 -0.00005 
289747569156137 1378836231471474311 -0.00056 -0.00076 -0.00005 
289747632577471 1378836231535439155 -0.00056 -0.00076 -0.00111 
289747695785162 1378836231598610541 -0.00056 0.00031 -0.00005 
289747759847423 1378836231662575385 -0.00056 0.00031 -0.00005 
289747824245409 1378836231725746772 -0.00056 -0.00076 -0.00005 
289747887422579 1378836231789711616 -0.00056 -0.00076 -0.00005 
289747953895950 1378836231852883002 -0.00056 -0.00076 -0.00111 
289748016096469 1378836231916878364 0.0005 -0.00076 -0.00005 
289748132379089 1378836231980019233 0.0005 -0.00076 -0.00005 
289748151301719 1378836232043953559 -0.00056 -0.00076 -0.00005 
289748204285086 1378836232107155463 -0.00056 0.00031 -0.00005 
289748267889541 1378836232171120307 -0.00056 -0.00076 -0.00111 
289748331921283 1378836232234291694 -0.00056 -0.00076 -0.00005 
289748395067933 1378836232298256537 -0.00056 0.00031 -0.00005 
289748459679561 1378836232361397407 -0.00056 -0.00076 -0.00005 
289748524291190 1378836232425362250 -0.00056 -0.00076 -0.00111 
289748586461187 1378836232488564155 -0.00056 -0.00076 -0.00111 
289748652293632 1378836232552528998 -0.00056 -0.00076 -0.00111 
289748737109745 1378836232615700385 -0.00056 -0.00076 -0.00005 
