#SysTm EventTmStmp Rot:x Rot:y Rot:z
289745857604176 1378836229755309822 0.0011027636 1.9467445E-4 -0.69815737 
289745922307366 1378836229818481209 0.0010864951 1.7590552E-4 -0.6981551 
289745982981866 1378836229882446053 0.0010940752 1.5485978E-4 -0.6981329 
289746048753268 1378836229945617439 0.0011474092 1.6527537E-4 -0.6981004 
289746118065033 1378836230009551765 0.0011592424 1.4726578E-4 -0.69807726 
289746182157815 1378836230072753670 0.0011095228 1.5090448E-4 -0.69811803 
289746251286460 1378836230136779549 0.0011368664 1.3720617E-4 -0.69808644 
289746332287527 1378836230199920418 0.0011848575 8.5007945E-5 -0.6980091 
289746364059235 1378836230263824226 0.0012222542 1.1435916E-4 -0.69800353 
289746426870161 1378836230327026131 0.001219355 1.8499067E-4 -0.6980609 
289746491359708 1378836230390960457 0.0012894721 1.5961537E-4 -0.6979877 
289746554689481 1378836230454162361 0.0012942187 1.495708E-4 -0.69797623 
289746624153848 1378836230518214922 0.0012840165 1.8060624E-4 -0.69800824 
289746683546493 1378836230581447344 0.0012371563 1.603357E-4 -0.69802815 
289746750843914 1378836230644954424 0.0013075625 1.12403664E-4 -0.697937 
289746867370696 1378836230708736162 0.001211986 5.203767E-5 -0.69796264 
289746884523145 1378836230772548418 0.0011886078 2.5730204E-5 -0.6979599 
289746958809730 1378836230835719805 0.0010954697 6.391122E-5 -0.69806075 
289747003705198 1378836230899684648 0.0011289662 5.4877164E-5 -0.69802815 
289747063891373 1378836230962856035 0.0011188267 5.079044E-5 -0.6980327 
289747131982323 1378836231026790361 0.0011288471 9.037098E-5 -0.698056 
289747191252887 1378836231089992266 0.001101613 1.4337E-4 -0.69811815 
289747272284476 1378836231154201250 0.001022356 1.20060315E-4 -0.69816035 
289747354109593 1378836231217311601 0.0010183873 1.4945716E-4 -0.69818634 
289747407123480 1378836231281367998 9.564502E-4 1.5250634E-4 -0.6982359 
289747471246783 1378836231344368598 9.1482355E-4 1.6896639E-4 -0.6982805 
289747527282186 1378836231408272407 9.5731206E-4 2.1157648E-4 -0.6982814 
289747573551070 1378836231471474311 0.0010185784 2.1874516E-4 -0.6982403 
289747636941884 1378836231535439155 0.0010867281 2.2985783E-4 -0.69819707 
289747700058014 1378836231598610541 0.0011359624 2.7279917E-4 -0.6981931 
289747763876113 1378836231662575385 0.001087532 2.8942886E-4 -0.69824296 
289747850218246 1378836231725746772 0.0010599645 3.474545E-4 -0.69830924 
289747890962943 1378836231789711616 0.0010254659 2.9892463E-4 -0.6982977 
289747962105930 1378836231852883002 9.983607E-4 3.4076127E-4 -0.69835097 
289748025069459 1378836231916878364 9.902274E-4 2.8242756E-4 -0.6983116 
289748135919452 1378836231980019233 0.0010790345 2.3441351E-4 -0.6982065 
289748154781042 1378836232043953559 0.0010253452 2.7623802E-4 -0.69828004 
289748207337123 1378836232107155463 0.0010409663 2.734012E-4 -0.6982659 
289748270911058 1378836232171120307 0.0010461581 2.4396832E-4 -0.69823897 
289748334698637 1378836232234291694 0.0010521681 3.368048E-4 -0.69830686 
289748398211531 1378836232298256537 0.0010740609 3.2794868E-4 -0.6982833 
289748466607686 1378836232361397407 0.0011156576 3.6952313E-4 -0.69828403 
289748528106236 1378836232425362250 0.0010842237 3.36806E-4 -0.6982825 
289748589299582 1378836232488564155 0.0010961624 3.3944353E-4 -0.69827545 
289748656474923 1378836232552528998 0.0010488697 3.0067348E-4 -0.69828117 
289748740497508 1378836232615700385 0.0010423384 2.933222E-4 -0.69828045 
