#SysTm EventTmStmp Pressure
41496430898747 41496430582000 995.92584 
41496500810580 41496500559000 995.8965 
41496570806663 41496570560000 995.8717 
41496640889872 41496640580000 995.91034 
41496710841038 41496710571000 995.82605 
41496803070538 41496780622000 995.94904 
41496850930580 41496850638000 995.8339 
41496921040788 41496920634000 995.88367 
41496991145913 41496990619000 995.68787 
41497063944288 41497060609000 995.7825 
41497131464331 41497130573000 995.7202 
41497200786289 41497200583000 995.7897 
41497270867622 41497270593000 995.7534 
41497340860539 41497340589000 995.7828 
41497410866539 41497410585000 995.74 
41497480922331 41497480577000 995.8039 
41497550969622 41497550663000 995.70154 
41497621095706 41497620649000 995.89044 
41497691474288 41497690783000 995.89087 
41497762217413 41497761490000 995.78546 
41497830975205 41497830582000 995.7644 
41497900939122 41497900595000 995.82104 
41497970851372 41497970574000 995.73584 
41498040844788 41498040576000 995.74786 
41498110833914 41498110583000 995.79596 
41498180750581 41498180556000 995.8227 
41498253157456 41498250597000 995.8386 
41498321026289 41498320615000 995.7139 
41498390844748 41498390591000 995.76587 
41498462305456 41498460560000 995.78204 
41498531425914 41498530631000 995.7924 
41498600805039 41498600589000 995.92926 
41498670820080 41498670589000 995.90265 
41498740915789 41498740589000 995.87244 
41498810840706 41498810580000 995.81274 
41498880819581 41498880579000 995.9369 
41498950968956 41498950615000 995.7756 
41499021002623 41499020628000 995.8469 
41499091110039 41499090749000 995.8356 
41499161231664 41499160661000 995.842 
41499230845164 41499230570000 995.8383 
41499300848123 41499300568000 995.78845 
41499371299665 41499370705000 995.7665 
41499440909498 41499440585000 995.7929 
41499510877832 41499510589000 995.7099 
41499581118081 41499580773000 995.73303 
41499650950081 41499650711000 995.6373 
41499721014998 41499720616000 995.74036 
41499791367248 41499790690000 995.7204 
41499863745956 41499860576000 995.73285 
41499930829081 41499930580000 995.754 
41500002587415 41500000657000 995.74274 
41500075603498 41500070580000 995.7092 
41500145759623 41500140594000 995.686 
41500234294040 41500210773000 995.7309 
41500295662415 41500280843000 995.82983 
41500356895123 41500350758000 995.6974 
41500421951207 41500420594000 995.71423 
41500490844915 41500490576000 995.70905 
41500560847165 41500560566000 995.759 
41500630909749 41500630587000 995.7367 
41500700942124 41500700598000 995.8591 
41500770927248 41500770592000 995.77344 
41500855792748 41500840629000 995.8981 
41500938825165 41500910628000 995.82214 
41501006105123 41500980566000 995.6262 
41501073305206 41501050563000 995.82733 
41501124917331 41501120572000 995.86914 
41501191571623 41501190813000 995.79266 
41501264001915 41501261098000 995.9115 
41501331570915 41501330623000 995.7508 
41501401319790 41501400591000 995.89105 
41501470947081 41501470598000 995.7255 
41501541940831 41501541684000 995.7238 
41501610801790 41501610579000 995.767 
41501680815165 41501680571000 995.82404 
41501750851748 41501750572000 995.8336 
41501820929456 41501820592000 995.84796 
41501890910040 41501890582000 995.83185 
41501960922415 41501960573000 995.73114 
41502030889623 41502030583000 995.8058 
41502100906166 41502100565000 995.90216 
41502170859791 41502170564000 995.85767 
41502240976708 41502240594000 995.8132 
41502310914999 41502310593000 995.7757 
41502380843958 41502380591000 995.65045 
41502455587500 41502450679000 995.8475 
41502521025416 41502520606000 995.88983 
41502590986000 41502590626000 995.7342 
41502662802333 41502660616000 995.8297 
41502730938083 41502730602000 995.7845 
41502800937916 41502800626000 995.8372 
41502870999625 41502870676000 995.76556 
41502943447833 41502940588000 995.7603 
41503010846166 41503010596000 995.7658 
41503081136791 41503080794000 995.863 
41503150841207 41503150589000 995.72626 
41503221046582 41503220647000 995.7081 
41503290868041 41503290576000 995.73596 
41503361034624 41503360645000 995.81323 
41503431322124 41503430692000 995.86053 
41503500945916 41503500587000 995.86957 
41503570863874 41503570585000 995.85223 
41503640962749 41503640597000 995.761 
41503710926249 41503710621000 995.8136 
41503781045291 41503780804000 995.83734 
41503851012166 41503850632000 995.8241 
41503920827499 41503920577000 995.8295 
41503990940291 41503990625000 995.9221 
41504067282792 41504060692000 995.8096 
41504132547333 41504130707000 995.89453 
41504200831333 41504200571000 995.8805 
41504270983583 41504270635000 995.81146 
41504340961626 41504340592000 995.775 
41504411786459 41504410602000 995.7644 
41504480927084 41504480628000 995.77747 
41504550791459 41504550567000 995.8014 
41504620772918 41504620557000 995.8755 
41504691398417 41504690757000 995.7773 
41504760912625 41504760614000 995.835 
41504831107250 41504830574000 995.84705 
41504900977166 41504900593000 995.90533 
41504970952917 41504970575000 995.8146 
41505040805501 41505040555000 995.70074 
41505110900793 41505110605000 995.7858 
41505180811335 41505180577000 995.79004 
41505250820835 41505250577000 995.90356 
41505320939543 41505320598000 995.8445 
41505390906043 41505390614000 995.8196 
41505465966501 41505460635000 995.7783 
41505530879335 41505530604000 995.8283 
41505600832876 41505600570000 995.79834 
41505671268043 41505670680000 995.7469 
41505740879751 41505740587000 995.89166 
41505810936960 41505810625000 995.84 
41505882558375 41505880714000 995.7979 
41505957120584 41505950720000 995.75684 
41506020832626 41506020580000 995.84674 
41506091367126 41506090744000 995.77527 
41506160932292 41506160603000 995.7619 
41506231001584 41506230581000 995.77924 
41506301163251 41506300773000 995.68207 
41506371201709 41506370694000 995.7529 
41506441038542 41506440647000 995.8306 
41506510912542 41506510609000 995.785 
41506580971376 41506580657000 995.79626 
41506650825668 41506650583000 995.83887 
41506720876335 41506720587000 995.7691 
41506791586751 41506790664000 995.773 
41506863541417 41506860579000 995.78125 
41506930983793 41506930628000 995.7066 
41507000986209 41507000633000 995.6527 
41507070860334 41507070589000 995.8669 
41507141028209 41507140644000 995.74615 
41507211056334 41507210655000 995.75684 
41507282791459 41507280597000 995.74316 
41507351382876 41507350734000 995.6973 
41507420955252 41507420656000 995.7261 
41507490810086 41507490580000 995.7194 
41507561403461 41507560761000 995.69324 
41507631041836 41507630655000 995.7989 
41507700859127 41507700580000 995.80347 
41507771276918 41507770686000 995.90076 
41507840867293 41507840571000 995.8367 
41507910899460 41507910602000 995.8037 
41507982441376 41507980741000 995.7896 
41508050773752 41508050556000 995.78174 
41508120783585 41508120565000 995.7957 
41508191035877 41508190659000 995.717 
41508263213501 41508260592000 995.6716 
41508330841335 41508330593000 995.73083 
41508400829294 41508400583000 995.7941 
41508470910961 41508470601000 995.6688 
41508541258543 41508540639000 995.9054 
41508611110961 41508610681000 995.86914 
41508680965711 41508680635000 995.7231 
41508753322336 41508750968000 995.7135 
41508820973086 41508820648000 995.83636 
41508890849378 41508890589000 995.6631 
41508962358544 41508960675000 995.7798 
41509031335544 41509030707000 995.75665 
41509100863211 41509100577000 995.73065 
41509171245253 41509170703000 995.7145 
41509242669336 41509240574000 995.70636 
41509310851961 41509310590000 995.7054 
41509380810336 41509380584000 995.65894 
41509451245336 41509450645000 995.79767 
41509520805711 41509520589000 995.84937 
41509590867044 41509590619000 995.77673 
41509662939336 41509660605000 995.76465 
41509730865628 41509730623000 995.7813 
41509800848253 41509800587000 995.83075 
41509871074628 41509870680000 995.8198 
41509941078919 41509940637000 995.7885 
41510011085211 41510010646000 995.74115 
41510081089127 41510080651000 995.82776 
41510150882128 41510150582000 995.7188 
41510220868086 41510220589000 995.7502 
41510291487003 41510290698000 995.82556 
41510360827962 41510360569000 995.71967 
41510430953920 41510430641000 995.7678 
41510501175378 41510500704000 995.7077 
41510570812962 41510570559000 995.7786 
41510640873503 41510640587000 995.6961 
41510710857670 41510710590000 995.64087 
41510780798545 41510780581000 995.78357 
41510850960920 41510850634000 995.67035 
41510920879462 41510920614000 995.714 
41510990934004 41510990616000 995.694 
41511065079170 41511060668000 995.77234 
41511131051211 41511130674000 995.72485 
41511201056711 41511200666000 995.8303 
41511271016961 41511270631000 995.8372 
41511340855253 41511340568000 995.77106 
41511410894253 41511410587000 995.828 
41511481077420 41511480652000 995.8209 
41511550951211 41511550590000 995.7934 
41511620964045 41511620577000 995.7089 
41511691009378 41511690599000 995.69836 
41511762996503 41511760858000 995.7596 
41511830858211 41511830591000 995.6675 
41511900996336 41511900605000 995.8096 
41511970875753 41511970585000 995.79535 
41512040891295 41512040588000 995.69916 
41512110998378 41512110590000 995.7833 
41512180809753 41512180572000 995.6931 
41512250889878 41512250588000 995.789 
41512320834295 41512320565000 995.76306 
41512390910045 41512390574000 995.7934 
41512463921420 41512460594000 995.8008 
41512530886836 41512530569000 995.88983 
41512600883588 41512600575000 995.74176 
41512672984463 41512670626000 995.7494 
41512741014296 41512740656000 995.8142 
41512829648254 41512811140000 995.877 
41512892799004 41512880702000 995.89453 
41512976759588 41512950580000 995.99634 
41513031520963 41513020597000 995.8005 
41513105459130 41513090585000 995.8301 
41513169562129 41513160586000 995.8037 
41513248600713 41513230581000 995.7655 
41513303989796 41513300577000 995.8397 
41513386246838 41513370582000 995.7978 
41513453350463 41513440594000 995.81335 
41513524157213 41513510616000 995.72687 
41513599504213 41513580583000 995.7843 
41513680074463 41513650592000 995.7551 
41513734015921 41513720664000 995.7538 
41513814219921 41513790596000 995.8375 
41513862475255 41513860580000 995.8002 
41513930827171 41513930576000 995.7624 
41514000792796 41514000558000 995.76764 
41514070882505 41514070569000 995.74097 
41514140916380 41514140588000 995.77277 
41514210917005 41514210583000 995.68756 
41514280987963 41514280613000 995.8487 
41514351359213 41514350997000 995.8002 
41514421125546 41514420676000 995.8809 
41514490983546 41514490614000 995.8376 
41514560891671 41514560587000 995.68353 
41514630871171 41514630576000 995.626 
41514700961880 41514700572000 995.7573 
41514771160255 41514770635000 995.9364 
41514840878046 41514840590000 995.73883 
41514911083671 41514910716000 995.8592 
41514980899005 41514980634000 995.79596 
41515050835297 41515050582000 995.8627 
41515134939755 41515120598000 995.8231 
41515197288338 41515191429000 995.79895 
41515265125547 41515260575000 995.663 
41515330804380 41515330563000 995.7887 
41515400804297 41515400553000 995.8237 
41515470817380 41515470566000 995.6666 
41515540827255 41515540570000 995.7418 
41515610846963 41515610561000 995.71173 
41515681180630 41515680692000 995.6716 
41515750858422 41515750562000 995.8115 
41515821652172 41515821232000 995.7835 
41515890962172 41515890596000 995.7585 
41515960988922 41515960614000 995.79474 
41516030833297 41516030559000 995.8288 
41516101030838 41516100677000 995.8721 
41516170865505 41516170592000 995.90704 
41516241925922 41516241702000 995.8682 
41516310852213 41516310579000 995.8376 
41516380732172 41516380548000 995.9176 
41516450804297 41516450582000 995.79144 
41516520985923 41516520634000 995.76276 
41516590914048 41516590628000 995.813 
41516663270464 41516660597000 995.749 
41516731659048 41516730633000 995.7833 
41516802896423 41516800582000 995.792 
41516871391298 41516870598000 995.8132 
41516940890381 41516940576000 995.6752 
41517010857173 41517010570000 995.70465 
41517080837548 41517080562000 995.76044 
41517160933423 41517150589000 995.7679 
41517220838965 41517220563000 995.712 
41517290799257 41517290563000 995.8233 
41517361092465 41517360613000 995.78656 
41517430909548 41517430619000 995.8191 
41517500935715 41517500661000 995.8403 
41517570847673 41517570584000 995.8055 
41517640895882 41517640621000 995.85175 
41517710792423 41517710579000 995.85944 
41517780924715 41517780624000 995.90094 
41517856862173 41517850695000 995.8455 
41517922063757 41517920891000 995.8011 
41517990844048 41517990598000 995.8008 
41518084258090 41518060700000 995.7467 
41518141924007 41518130667000 995.7714 
41518200830715 41518200576000 995.8355 
41518270938091 41518270600000 995.79626 
41518355355424 41518340669000 995.7942 
41518411031674 41518410645000 995.8784 
41518480870674 41518480578000 995.7957 
41518550857132 41518550582000 995.81476 
41518620877757 41518620581000 995.7851 
41518690949174 41518690603000 995.7334 
41518760885966 41518760591000 995.84503 
41518830902299 41518830606000 995.9358 
41518900933424 41518900598000 995.7938 
41518970914716 41518970598000 995.8412 
41519040891841 41519040586000 995.91394 
41519111255132 41519111026000 995.83984 
41519187751299 41519180584000 995.953 
41519251891216 41519250562000 995.84515 
41519320886049 41519320572000 995.74695 
41519390862258 41519390593000 995.7925 
41519464457465 41519460611000 995.8634 
41519530893924 41519530618000 995.81116 
41519600854340 41519600586000 995.8194 
41519670932299 41519670615000 995.81146 
41519740810466 41519740559000 995.8068 
41519810822258 41519810592000 995.7658 
41519885195716 41519880615000 995.7494 
41519951012924 41519950663000 995.80164 
41520020836008 41520020554000 995.7833 
41520090918341 41520090584000 995.81165 
41520162723591 41520160604000 995.88385 
41520230900758 41520230600000 995.7872 
41520301005091 41520300623000 995.78687 
41520377031591 41520370630000 995.8661 
41520441105299 41520440671000 995.8945 
41520510975799 41520510601000 995.88025 
41520582245049 41520580565000 995.95776 
41520650807674 41520650582000 995.904 
41520732822216 41520720618000 995.87537 
41520790978924 41520790625000 995.8187 
41520863048341 41520860587000 995.8017 
41520930867091 41520930617000 995.69965 
41521000793425 41521000575000 995.83136 
41521070971592 41521070622000 995.77716 
41521141019425 41521140646000 995.8243 
41521211072842 41521210668000 995.76404 
41521281002217 41521280614000 995.8379 
41521350837675 41521350549000 995.77155 
41521420890967 41521420590000 995.7881 
41521490826675 41521490563000 995.8924 
41521561000092 41521560634000 995.8042 
41521630984967 41521630594000 995.8242 
41521700864592 41521700580000 995.9172 
41521770910717 41521770588000 995.73145 
41521841248925 41521840859000 995.7626 
41521911802509 41521910595000 995.81934 
41521980796467 41521980565000 995.8503 
41522053287717 41522050599000 995.8395 
41522120836467 41522120578000 995.7447 
41522190920425 41522190605000 995.7359 
41522262269925 41522260573000 995.8014 
41522330915051 41522330628000 995.8204 
41522400997718 41522400595000 995.8102 
41522471037176 41522470692000 995.7686 
41522540931301 41522540610000 995.7678 
41522610916051 41522610618000 995.7762 
41522680799884 41522680551000 995.7044 
41522750986468 41522750613000 995.74524 
41522820830718 41522820549000 995.90326 
41522890834218 41522890580000 995.8318 
41522961053301 41522960628000 995.7088 
41523030932467 41523030613000 995.75586 
41523100934717 41523100602000 995.7886 
41523170952842 41523170613000 995.7642 
41523241026675 41523240654000 995.7916 
41523310842800 41523310581000 995.90894 
41523380823676 41523380565000 995.85254 
41523450861718 41523450577000 995.8399 
41523520875218 41523520584000 995.71954 
41523590832010 41523590582000 995.84863 
41523666070760 41523660768000 995.75653 
41523730818385 41523730594000 995.7077 
41523800872343 41523800583000 995.78064 
41523870859343 41523870575000 995.7979 
41523940886343 41523940569000 995.818 
41524010814135 41524010566000 995.7417 
41524080988051 41524080593000 995.8811 
41524150907426 41524150604000 995.71576 
41524220899676 41524220597000 995.833 
41524290996177 41524290619000 995.8138 
41524360934885 41524360625000 995.8007 
41524430836844 41524430561000 995.8221 
41524501818885 41524500577000 995.71625 
41524571114677 41524570578000 995.76154 
41524640835052 41524640570000 995.8345 
41524711718301 41524710636000 995.8778 
41524781582676 41524780637000 995.8407 
41524851093885 41524850687000 995.8002 
41524920840093 41524920582000 995.77386 
41524992711718 41524990609000 995.8218 
41525063482634 41525060590000 995.732 
41525132337218 41525130683000 995.8496 
41525200778469 41525200565000 995.7873 
41525272505844 41525270595000 995.83203 
41525340914510 41525340607000 995.7859 
41525410877260 41525410572000 995.7943 
41525480877927 41525480594000 995.8135 
41525551075427 41525550649000 995.7965 
41525620927802 41525620648000 995.8614 
41525690851761 41525690603000 995.80835 
41525760869218 41525760569000 995.7824 
41525831083051 41525830592000 995.8463 
41525900853801 41525900589000 995.82214 
41525971890885 41525970631000 995.83954 
41526040861719 41526040565000 995.7486 
41526110792052 41526110566000 995.7903 
41526180765177 41526180559000 995.8681 
41526252108427 41526250710000 995.8527 
41526320812260 41526320596000 995.7704 
41526390838677 41526390598000 995.7754 
41526464529968 41526460650000 995.84106 
41526531764177 41526530639000 995.77106 
41526600776302 41526600571000 995.7498 
41526670803219 41526670587000 995.76465 
41526740779010 41526740574000 995.68054 
41526817494719 41526810578000 995.7594 
41526895861511 41526880634000 995.7068 
41526950833094 41526950577000 995.7186 
41527035186511 41527020581000 995.67206 
41527090835552 41527090570000 995.7546 
41527160902719 41527160579000 995.76013 
41527231128302 41527230583000 995.83435 
41527300749052 41527300554000 995.846 
41527380963011 41527370716000 995.76855 
41527440763677 41527440552000 995.77893 
41527510794636 41527510584000 995.7332 
41527580814761 41527580584000 995.7458 
41527650809344 41527650575000 995.75195 
41527720766636 41527720572000 995.8902 
41527790830303 41527790606000 995.8511 
41527863718386 41527860615000 995.7952 
41527930824970 41527930582000 995.7899 
41528000837137 41528000594000 995.8679 
41528070816137 41528070587000 995.78503 
41528140946345 41528140621000 995.6911 
41528210879512 41528210592000 995.8328 
41528280845428 41528280587000 995.862 
41528350883179 41528350597000 995.86816 
41528420778179 41528420579000 995.81586 
41528490792762 41528490574000 995.7564 
41528560858886 41528560591000 995.79694 
41528630857137 41528630609000 995.72095 
41528701498303 41528700613000 995.61676 
41528770893220 41528770605000 995.7305 
41528840781803 41528840549000 995.7848 
41528911713720 41528910565000 995.8722 
41528981005137 41528980589000 995.82825 
41529051129345 41529050614000 995.7993 
41529120827220 41529120579000 995.7519 
41529191029345 41529190727000 995.6722 
41529274767970 41529260578000 995.75867 
41529331778387 41529330583000 995.7049 
41529401036553 41529400609000 995.8631 
41529470933929 41529470624000 995.81854 
41529540909929 41529540601000 995.7963 
41529610839304 41529610579000 995.75183 
41529680842346 41529680602000 995.77594 
41529758797678 41529750641000 995.7679 
41529820835387 41529820589000 995.78174 
41529891049970 41529890609000 995.7386 
41529960893387 41529960581000 995.71124 
41530030967054 41530030617000 995.7699 
41530100783220 41530100565000 995.79004 
41530170862429 41530170582000 995.81146 
41530240850929 41530240588000 995.7647 
41530310849221 41530310604000 995.9029 
41530380874096 41530380630000 995.8618 
41530450815804 41530450594000 995.79114 
41530521123846 41530520672000 995.8612 
41530593462346 41530590660000 995.906 
41530663601512 41530660595000 995.8358 
41530731851513 41530731034000 995.7793 
41530802312971 41530800746000 995.7657 
41530870938638 41530870629000 995.81354 
41530945883971 41530940820000 995.8882 
41531026741221 41531010975000 995.76666 
41531080759554 41531080561000 995.8608 
41531150817721 41531150581000 995.7057 
41531245660305 41531220618000 995.826 
41531331795430 41531290623000 995.7584 
41531375409930 41531360574000 995.73956 
41531448321888 41531430662000 995.8422 
41531515202930 41531500587000 995.8092 
41531591884638 41531570568000 995.78595 
41531644472055 41531640730000 995.7984 
41531711002972 41531710649000 995.71094 
41531780927013 41531780600000 995.8773 
41531850778472 41531850562000 995.71893 
41531922468138 41531920718000 995.8199 
41531990832347 41531990583000 995.81946 
41532070354347 41532060562000 995.7003 
41532161152430 41532130596000 995.79065 
41532232622430 41532200589000 995.7354 
41532295520305 41532270594000 995.792 
41532361630472 41532340568000 995.91626 
41532410815805 41532410561000 995.7074 
41532480864722 41532480580000 995.744 
41532550833389 41532550567000 995.7823 
41532620824430 41532620557000 995.8345 
41532690862514 41532690574000 995.8064 
41532760870597 41532760593000 995.8278 
41532831034764 41532830639000 995.8467 
41532900956555 41532900632000 995.74146 
41532970996347 41532970642000 995.7483 
41533041003305 41533040619000 995.6865 
41533110960472 41533110628000 995.7322 
41533180896680 41533180600000 995.74255 
41533252117847 41533250628000 995.6896 
41533321049264 41533320644000 995.8204 
41533391457180 41533390613000 995.69055 
41533464995139 41533460579000 995.75085 
41533530822430 41533530564000 995.8405 
41533600850180 41533600576000 995.6915 
41533670866305 41533670584000 995.7701 
41533740815181 41533740567000 995.72864 
41533810915889 41533810571000 995.8801 
41533880959431 41533880617000 995.7149 
41533950936181 41533950605000 995.7276 
41534021065972 41534020653000 995.88934 
41534090942222 41534090625000 995.7999 
41534160899764 41534160599000 995.82245 
41534230928097 41534230601000 995.82916 
41534300894056 41534300587000 995.9317 
41534370944347 41534370592000 995.78674 
41534441080514 41534440668000 995.84143 
41534511082556 41534510658000 995.7853 
41534580898889 41534580576000 995.85986 
41534650811181 41534650580000 995.8852 
41534720898347 41534720602000 995.7408 
41534790835764 41534790577000 995.668 
41534863669097 41534860967000 995.8195 
41534935808806 41534935567000 995.6824 
41535005810556 41535005558000 995.82574 
41535077749681 41535075560000 995.7056 
41535145930181 41535145616000 995.8505 
41535215860347 41535215605000 995.82275 
41535285854347 41535285586000 995.898 
41535360220514 41535355626000 995.84064 
41535425859014 41535425571000 995.8506 
41535495806139 41535495554000 995.85474 
41535566013974 41535565632000 995.75287 
41535635916057 41535635582000 995.81305 
41535705926932 41535705607000 995.8365 
41535776016724 41535775619000 995.87695 
41535846885849 41535845558000 995.8921 
41535915972265 41535915610000 995.81433 
41535986517807 41535985862000 995.8526 
41536055863724 41536055578000 995.87024 
41536130769057 41536125622000 995.9071 
41536201115307 41536195654000 995.83746 
41536266180349 41536265849000 995.8724 
41536335865682 41536335594000 995.88745 
41536405876974 41536405579000 995.8892 
41536480145766 41536475582000 995.9759 
41536548785390 41536545858000 995.9177 
41536616859932 41536615626000 995.75885 
41536686390974 41536685653000 995.8482 
41536763192807 41536757717000 995.9029 
41536825987057 41536825680000 996.0073 
41536895961974 41536895683000 995.7545 
41536965903766 41536965582000 995.82574 
41537035883391 41537035580000 995.8292 
41537105876641 41537105588000 995.7148 
41537176347057 41537175761000 995.6933 
41537245988557 41537245599000 995.79724 
41537315811849 41537315577000 995.9081 
41537386143808 41537385818000 995.84216 
41537456083474 41537455725000 995.84564 
41537526235849 41537525729000 995.9058 
41537598783891 41537595641000 995.9149 
41537665942724 41537665679000 995.8657 
41537736058266 41537735677000 995.9088 
41537805922724 41537805592000 995.91693 
41537876129766 41537875636000 995.7799 
41537946033016 41537945679000 995.8691 
41538015892516 41538015592000 995.7631 
41538086723057 41538085612000 995.741 
41538158420016 41538155620000 995.90485 
41538225969183 41538225607000 995.84973 
41538300442683 41538295610000 995.77026 
41538365893808 41538365581000 995.9043 
41538435957224 41538435579000 995.7509 
41538505910474 41538505589000 995.7969 
41538575990724 41538575647000 995.83575 
41538646430599 41538645965000 995.76843 
41538715876099 41538715579000 995.8152 
41538785837891 41538785574000 995.9233 
41538856036183 41538855642000 995.7915 
41538929841808 41538925730000 995.9242 
41538996490308 41538995888000 995.898 
41539065902974 41539065578000 995.91956 
41539135885516 41539135606000 995.95703 
41539205850474 41539205558000 995.78784 
41539276196849 41539275768000 995.86365 
41539345952224 41539345633000 995.85565 
41539415908516 41539415598000 995.96655 
41539486048726 41539485646000 995.80634 
41539556860892 41539555752000 995.8064 
41539625820767 41539625588000 995.84357 
41539695946808 41539695594000 995.85266 
41539765962350 41539765608000 995.8406 
41539835890725 41539835584000 995.86957 
41539910762517 41539905712000 995.9317 
41539975809683 41539975555000 995.9483 
41540045959517 41540045556000 995.75085 
41540115824809 41540115588000 995.87537 
41540186148101 41540185648000 995.84534 
41540255868850 41540255592000 995.8499 
41540329387808 41540325579000 995.89014 
41540396562184 41540395579000 995.8346 
41540465944184 41540465627000 995.8106 
41540535876059 41540535593000 995.8984 
41540605853392 41540605595000 995.8737 
41540675978184 41540675646000 995.9276 
41540745873559 41540745593000 995.9384 
41540816003851 41540815643000 995.9556 
41540885920976 41540885585000 995.953 
41540956067101 41540955659000 995.8912 
41541028936559 41541025703000 995.9328 
41541095974560 41541095688000 995.96484 
41541166152435 41541165690000 995.8666 
41541236195060 41541235662000 995.90295 
41541305852602 41541305565000 995.968 
41541375996935 41541375655000 995.86255 
41541446329060 41541445582000 995.92426 
41541515791727 41541515565000 995.9679 
41541585966060 41541585638000 995.86615 
41541655980143 41541655640000 995.90753 
41541730309768 41541725573000 995.8777 
41541800341560 41541795767000 995.8948 
41541865985310 41541865640000 995.96234 
41541936017185 41541935620000 995.8569 
41542005945352 41542005608000 995.84174 
41542077088935 41542075584000 995.84576 
41542145903560 41542145598000 995.79456 
41542215869310 41542215592000 995.78204 
41542289487351 41542288444000 995.7472 
41542356026852 41542355598000 995.78094 
41542425928102 41542425595000 995.8886 
41542497210352 41542495599000 995.74744 
41542565891185 41542565561000 995.84155 
41542636008560 41542635588000 995.874 
41542705892435 41542705589000 995.922 
41542802406310 41542775596000 995.89136 
41542846998935 41542845641000 995.90656 
41542928558893 41542915554000 995.80005 
41542988878643 41542985588000 995.94305 
41543056140019 41543055651000 995.8264 
41543131750685 41543125609000 995.94775 
41543197740643 41543195620000 995.979 
41543266642727 41543265619000 995.9176 
41543335896811 41543335569000 995.87665 
41543405954353 41543405589000 995.78796 
41543475990853 41543475643000 995.8395 
41543546003561 41543545629000 995.8747 
41543616076728 41543615645000 995.8751 
41543686109936 41543685656000 995.8005 
41543755990478 41543755622000 995.85095 
41543826089561 41543825677000 995.8422 
41543895922478 41543895584000 995.8104 
41543967599769 41543965602000 995.88434 
41544035989103 41544035652000 995.932 
41544105891978 41544105579000 995.7828 
41544176191228 41544175852000 995.73956 
41544246254603 41544245724000 995.7811 
41544316104728 41544315804000 995.75806 
41544385827061 41544385555000 995.7909 
41544455836353 41544455579000 995.7884 
41544530284603 41544525569000 995.7614 
41544597538519 41544595583000 995.789 
41544666100561 41544665570000 995.7494 
41544735828311 41544735576000 995.74506 
41544805849686 41544805572000 995.8024 
41544875844853 41544875566000 995.7865 
41544945871936 41544945569000 995.8555 
41545016042561 41545015597000 995.80585 
41545085933811 41545085591000 995.83453 
41545155889061 41545155568000 995.80444 
41545225836270 41545225555000 995.80566 
41545295840436 41545295562000 995.7646 
41545365874436 41545365584000 995.74866 
41545436111520 41545435590000 995.9017 
41545505884145 41545505594000 995.77356 
41545575822228 41545575557000 995.74976 
41545646828353 41545645683000 995.7382 
41545715876145 41545715571000 995.7512 
41545786050978 41545785710000 995.6494 
41545855913353 41545855584000 995.7643 
41545931647770 41545926408000 995.7002 
41545999030103 41545995626000 995.7178 
41546067905436 41546065635000 995.7184 
41546135939645 41546135620000 995.8332 
41546205935562 41546205611000 995.806 
41546289630978 41546275635000 995.7069 
41546345962395 41546345604000 995.7201 
41546415956020 41546415607000 995.7848 
41546485920104 41546485606000 995.6589 
41546555975479 41546555623000 995.7941 
41546626169812 41546625625000 995.7162 
41546696363770 41546695572000 995.7208 
41546765926729 41546765587000 995.8106 
41546835895437 41546835584000 995.7225 
41546908257895 41546905741000 995.75183 
41546975793062 41546975561000 995.7806 
41547047060312 41547045667000 995.84076 
41547115927229 41547115621000 995.80194 
41547185953396 41547185600000 995.6801 
41547255805479 41547255565000 995.7672 
41547325952729 41547325585000 995.8297 
41547397877979 41547395590000 995.815 
41547480471895 41547465597000 995.78217 
41547536192146 41547535635000 995.7627 
41547605975146 41547605613000 995.8826 
41547676893104 41547675573000 995.807 
41547746856104 41547745611000 995.8347 
41547825212562 41547816260000 995.84436 
41547890972229 41547890609000 995.76764 
41547962192312 41547961828000 995.802 
41548031819896 41548031511000 995.79614 
41548100895104 41548100569000 995.7263 
41548170899604 41548170581000 995.7998 
41548241012021 41548240607000 995.7718 
41548312257771 41548310590000 995.7359 
41548382023438 41548380589000 995.74774 
41548452155230 41548451816000 995.6357 
41548521323521 41548520977000 995.8557 
41548591100730 41548590597000 995.86194 
41548666312188 41548660633000 995.7734 
41548730934355 41548730605000 995.72894 
41548800944438 41548800612000 995.8815 
41548870909855 41548870571000 995.84906 
41548943610980 41548940586000 995.8091 
41549011021772 41549010634000 995.7843 
41549080866063 41549080558000 995.69257 
41549150959730 41549150596000 995.76025 
41549220924938 41549220601000 995.7886 
41549290864980 41549290584000 995.75006 
41549360867397 41549360594000 995.76294 
41549430963938 41549430599000 995.88586 
41549500875772 41549500572000 995.8459 
41549570910313 41549570579000 995.8518 
41549641032188 41549640582000 995.80493 
41549710908563 41549710606000 995.78143 
41549794874188 41549780634000 995.79517 
41549850999272 41549850636000 995.86786 
41549922043980 41549920686000 995.8166 
41549991021813 41549990642000 995.9374 
41550063183522 41550060882000 995.8142 
41550131429105 41550130926000 995.8705 
41550200865772 41550200610000 995.7924 
41550270793522 41550270567000 995.98724 
41550340851981 41550340576000 995.91034 
41550410868481 41550410582000 995.84863 
41550480877481 41550480597000 996.00055 
41550551687814 41550550590000 995.90063 
41550621089981 41550620723000 995.793 
41550691102814 41550690680000 995.7868 
41550761313189 41550760723000 995.8471 
41550831144272 41550830658000 995.94507 
41550900945773 41550900592000 995.898 
