#SysTm EventTmStmp Mag:x Mag:y Mag:z
41448700472723 41448698797000 -0.42 -42.3 -11.34 
41448766517556 41448765486000 -0.78 -42.36 -11.219999 
41448833794223 41448832672000 -1.26 -42.36 -10.92 
41448901147890 41448899106000 -1.74 -42.42 -11.099999 
41448967440681 41448965912000 -2.1 -42.42 -10.98 
41449034907723 41449032850000 -2.34 -42.42 -10.86 
41449101862307 41449099525000 -2.3999999 -42.54 -10.74 
41449168074223 41449166286000 -2.3999999 -42.66 -10.44 
41449235417182 41449233202000 -2.28 -42.66 -10.32 
41449302401598 41449300128000 -2.28 -42.84 -10.0199995 
41449369143973 41449367430000 -2.22 -42.84 -9.66 
41449434820890 41449433327000 -2.1 -42.78 -9.42 
41449501662890 41449500113000 -1.86 -42.78 -9.12 
41449568768098 41449566960000 -1.56 -42.899998 -8.88 
41449635382224 41449633689000 -1.02 -42.96 -8.7 
41449702365266 41449700912000 -0.65999997 -43.079998 -8.5199995 
41449769410599 41449767681000 -0.24 -43.26 -8.16 
41449835986766 41449834474000 0.29999998 -43.26 -7.8599997 
41449902680349 41449901324000 0.65999997 -43.26 -7.7999997 
41449969842682 41449968189000 0.78 -43.32 -7.62 
41450036478307 41450034931000 0.78 -43.26 -7.44 
41450104330599 41450102975000 0.71999997 -43.2 -7.3199997 
41450169980099 41450168570000 0.48 -43.2 -7.2599998 
41450236407266 41450235205000 0.17999999 -42.84 -7.08 
41450303117557 41450301953000 -0.12 -42.66 -7.2 
41450371832433 41450368834000 -0.35999998 -42.48 -7.5 
41450437283224 41450435586000 -0.29999998 -42.3 -7.62 
41450504182599 41450502405000 -0.42 -42.36 -7.56 
41450571025641 41450569185000 -0.42 -42.18 -7.68 
41450638456849 41450636762000 -0.35999998 -42.12 -7.8599997 
41450704044349 41450702644000 -0.42 -41.879997 -7.9199996 
41450772284016 41450769524000 -0.12 -41.579998 -8.099999 
41450838021890 41450836283000 0.12 -41.34 -8.4 
41450904409140 41450902971000 0.24 -41.16 -8.639999 
41450971211057 41450969745000 0.71999997 -40.8 -8.5199995 
41451039449058 41451036866000 1.1999999 -40.559998 -8.4 
41451105366850 41451103462000 1.56 -40.26 -8.4 
41451172633933 41451170829000 2.04 -40.079998 -8.4 
41451242011267 41451237467000 2.46 -39.719997 -8.28 
41451305884100 41451303831000 3.0 -39.66 -8.34 
41451371928267 41451370492000 3.54 -39.54 -8.16 
41451438837933 41451437243000 3.9599998 -39.239998 -7.9199996 
41451505505142 41451504001000 4.02 -39.059998 -7.8599997 
41451595528059 41451571031000 4.08 -38.7 -7.7999997 
41451638960225 41451637505000 4.3199997 -38.399998 -7.68 
41451708258183 41451705741000 4.44 -37.86 -7.62 
41451772669725 41451771090000 4.56 -37.62 -7.62 
41451839643183 41451837911000 4.62 -37.2 -7.5 
41451906144559 41451904620000 4.74 -36.899998 -7.3799996 
41451973265267 41451971765000 4.7999997 -36.66 -7.3799996 
41452041157350 41452038489000 4.68 -36.54 -7.56 
41452107381891 41452105893000 4.7999997 -36.3 -7.68 
41452173878850 41452171722000 4.8599997 -36.12 -7.9199996 
41452241913933 41452239315000 4.7999997 -35.76 -8.16 
41452307126725 41452305378000 4.74 -35.52 -8.28 
41452373441766 41452372038000 4.44 -35.16 -8.34 
41452440479351 41452438851000 4.14 -34.8 -8.58 
41452507120642 41452505697000 3.84 -34.62 -8.639999 
41452574854767 41452572478000 3.6599998 -34.32 -8.639999 
41452640718434 41452639131000 3.3 -34.14 -8.7 
41452707225892 41452705961000 2.7 -34.02 -8.88 
41452775662476 41452773134000 2.22 -34.02 -8.88 
41452841465976 41452839430000 1.56 -33.719997 -8.88 
41452907403268 41452906173000 0.9 -33.719997 -9.0 
41452974486601 41452973078000 0.24 -33.719997 -9.179999 
41453040814351 41453039652000 -0.29999998 -33.48 -9.12 
41453107519934 41453106435000 -1.02 -33.42 -9.0 
41453174378559 41453173286000 -1.4399999 -33.42 -8.88 
41453241771184 41453240116000 -1.68 -33.36 -8.7 
41453308871517 41453307427000 -1.9799999 -33.42 -8.4 
41453376670184 41453373904000 -2.04 -33.54 -8.28 
41453442017309 41453440344000 -2.1 -33.719997 -8.22 
41453508661142 41453507127000 -2.04 -33.96 -8.04 
41453576650142 41453574096000 -1.92 -34.2 -7.98 
41453642859392 41453640652000 -1.9799999 -34.32 -8.099999 
41453708789351 41453707374000 -1.92 -34.559998 -8.16 
41453776444559 41453774366000 -1.8 -34.68 -8.04 
41453843018476 41453841484000 -1.74 -34.739998 -8.04 
41453909073267 41453907718000 -1.68 -34.92 -7.98 
41453978784560 41453975179000 -1.62 -35.04 -7.98 
41454042636268 41454041275000 -1.8 -35.1 -7.9199996 
41454109399976 41454108040000 -1.86 -35.28 -7.98 
41454178082851 41454175421000 -1.8 -35.28 -8.16 
41454242908518 41454241556000 -1.9799999 -35.28 -8.4 
41454309621268 41454308355000 -2.1 -35.219997 -8.58 
41454377281851 41454375556000 -2.22 -35.399998 -8.94 
41454443179310 41454441927000 -2.6399999 -35.219997 -9.24 
41454509902184 41454508743000 -2.82 -35.1 -9.42 
41454577731060 41454575806000 -3.0 -34.92 -9.719999 
41454643273268 41454642163000 -3.1799998 -34.86 -10.0199995 
41454710446602 41454708968000 -3.12 -34.98 -10.139999 
41454778229394 41454776269000 -3.1799998 -34.92 -10.38 
41454846286976 41454842776000 -3.24 -34.92 -10.559999 
41454913012393 41454909654000 -3.0 -35.04 -10.679999 
41454977513184 41454976041000 -2.82 -35.04 -10.86 
41455046127393 41455043121000 -2.6399999 -35.16 -11.04 
41455112721393 41455109746000 -2.3999999 -35.28 -11.099999 
41455177609934 41455176331000 -2.28 -35.399998 -11.099999 
41455244695186 41455243169000 -2.1599998 -35.52 -11.099999 
41455311841226 41455310214000 -2.1 -35.76 -11.099999 
41455379026143 41455376636000 -2.34 -36.0 -11.16 
41455445449893 41455443568000 -2.58 -36.059998 -11.219999 
41455527640435 41455510935000 -2.6399999 -36.239998 -11.219999 
41455593656851 41455579493000 -2.9399998 -36.18 -11.099999 
41455661529893 41455644094000 -3.54 -36.239998 -10.98 
41455724424643 41455710908000 -3.8999999 -36.18 -10.86 
41455792657560 41455777586000 -4.38 -36.059998 -10.8 
41455863255560 41455845335000 -4.7999997 -36.18 -10.74 
41455928370935 41455911135000 -5.1 -36.36 -10.559999 
41455992956893 41455977914000 -5.7 -36.54 -10.38 
41456058596810 41456044686000 -6.24 -36.66 -10.32 
41456130385477 41456111473000 -6.48 -36.78 -10.08 
41456199080560 41456182168000 -6.8399997 -36.96 -9.78 
41456275736310 41456245573000 -7.08 -37.14 -9.599999 
41456337354310 41456311879000 -7.3199997 -37.44 -9.54 
41456393701018 41456378827000 -7.5 -37.5 -9.42 
41456447068768 41456445778000 -7.56 -37.68 -9.3 
41456513869643 41456512682000 -7.62 -37.92 -9.0 
41456585408436 41456578799000 -7.68 -38.16 -8.76 
41456647284269 41456645704000 -7.74 -38.64 -8.76 
41456714975060 41456713236000 -7.62 -39.12 -8.7 
41456780884853 41456779149000 -7.56 -39.6 -8.639999 
41456847102811 41456845937000 -7.5 -40.02 -8.58 
41456916209102 41456912715000 -7.3799996 -40.379997 -8.58 
41456980751269 41456979508000 -7.44 -40.379997 -8.58 
41457048109143 41457046844000 -7.2 -40.559998 -8.58 
41457114737518 41457113088000 -6.8999996 -40.739998 -8.5199995 
41457182363019 41457180526000 -6.72 -40.739998 -8.5199995 
41457248690560 41457246514000 -6.3599997 -40.92 -8.5199995 
41457315947644 41457313812000 -6.0 -40.92 -8.5199995 
41457387438561 41457380440000 -5.94 -40.86 -8.5199995 
41457449405852 41457448314000 -5.64 -40.8 -8.46 
41457515828394 41457513633000 -5.3399997 -40.739998 -8.46 
41457583991269 41457582804000 -5.1 -40.62 -8.58 
41457651668936 41457649401000 -4.92 -40.559998 -8.639999 
41457716852936 41457714084000 -4.62 -40.26 -8.639999 
41457783952520 41457781638000 -4.44 -39.899998 -8.7 
41457849664395 41457847560000 -4.3199997 -39.66 -8.88 
41457915732062 41457914568000 -4.14 -39.239998 -8.7 
41457982855353 41457981786000 -4.2 -38.94 -8.76 
41458049139020 41458047896000 -4.08 -38.94 -8.94 
41458115993312 41458114684000 -4.38 -38.52 -9.12 
41458185204854 41458181417000 -4.68 -38.34 -9.48 
41458249211978 41458248138000 -5.1 -38.1 -9.78 
41458316393228 41458315123000 -5.4 -37.8 -10.139999 
41458382693937 41458381647000 -6.0 -37.62 -10.559999 
41458449693228 41458448587000 -6.18 -37.559998 -10.74 
41458526066603 41458516070000 -6.48 -37.559998 -10.86 
41458583237145 41458582018000 -6.72 -37.38 -10.98 
41458650567187 41458649329000 -6.96 -37.32 -10.86 
41458717140312 41458715519000 -7.14 -37.14 -11.04 
41458783383895 41458782209000 -7.3799996 -37.02 -11.28 
41458850643312 41458849035000 -7.5 -37.14 -11.34 
41458916884395 41458915796000 -7.74 -37.02 -11.28 
41458983516353 41458982505000 -7.98 -37.2 -11.46 
41459052849812 41459050590000 -8.22 -37.2 -11.4 
41459118630020 41459117443000 -8.16 -37.079998 -11.5199995 
41459185414729 41459183782000 -8.099999 -36.96 -11.4 
41459252672396 41459251274000 -8.099999 -37.079998 -11.28 
41459333426479 41459317216000 -8.04 -37.02 -11.219999 
41459386476104 41459384602000 -8.04 -37.079998 -11.099999 
41459452814729 41459450807000 -7.74 -36.899998 -11.16 
41459519500729 41459517779000 -7.68 -36.78 -11.34 
41459585897563 41459584464000 -7.74 -36.66 -11.34 
41459653328479 41459651883000 -7.68 -36.48 -11.58 
41459721017354 41459718317000 -7.62 -36.36 -11.88 
41459788543479 41459785651000 -7.44 -36.42 -11.88 
41459852884396 41459851393000 -7.2 -36.42 -11.759999 
41459921868021 41459919055000 -6.8999996 -36.42 -11.88 
41459987363813 41459985537000 -6.54 -36.48 -11.88 
41460054611895 41460052973000 -6.06 -36.54 -11.94 
41460121022687 41460119697000 -5.58 -36.6 -12.059999 
41460187931854 41460186545000 -5.16 -36.719997 -12.059999 
41460255760896 41460254045000 -4.74 -36.84 -12.059999 
41460334870812 41460320888000 -4.2599998 -36.899998 -12.12 
41460389993146 41460388341000 -3.72 -36.96 -12.12 
41460456020521 41460454233000 -3.24 -36.96 -12.179999 
41460532259271 41460521173000 -3.0 -37.14 -12.0 
41460590411854 41460588681000 -2.76 -37.32 -11.82 
41460656432938 41460654945000 -2.3999999 -37.32 -11.88 
41460723004479 41460721810000 -2.34 -37.5 -11.88 
41460790126438 41460788842000 -2.28 -37.62 -11.82 
41460857233021 41460855442000 -2.46 -37.38 -11.7 
41460934772937 41460926668000 -2.7 -37.38 -11.82 
41460989930604 41460988835000 -2.82 -37.26 -11.94 
41461056823563 41461055709000 -3.12 -37.14 -11.88 
41461124715979 41461122652000 -3.54 -37.079998 -11.94 
41461191199604 41461189373000 -3.72 -36.96 -11.7 
41461257982062 41461256267000 -3.9599998 -36.96 -11.82 
41461325074354 41461323339000 -4.14 -37.079998 -11.7 
41461391043062 41461389631000 -4.38 -37.02 -11.7 
41461458796354 41461457195000 -4.56 -37.079998 -11.5199995 
41461524541521 41461523187000 -4.68 -37.079998 -11.4 
41461591484104 41461590072000 -4.62 -37.14 -11.099999 
41461657948271 41461656656000 -4.56 -37.02 -10.98 
41461725319979 41461723553000 -4.5 -37.079998 -10.92 
41461792229771 41461790414000 -4.3199997 -36.899998 -10.8 
41461864823104 41461857963000 -4.2599998 -36.66 -10.38 
41461925658271 41461924042000 -3.9599998 -36.84 -10.38 
41462001884604 41461991872000 -3.8999999 -36.84 -10.26 
41462058637729 41462057290000 -3.84 -36.66 -9.9 
41462131709271 41462124355000 -3.9599998 -36.54 -9.9 
41462197962729 41462191190000 -3.9599998 -36.3 -9.78 
41462264679063 41462257790000 -4.2 -36.0 -9.719999 
41462330862314 41462324628000 -4.44 -35.64 -9.54 
41462397957605 41462391408000 -4.68 -35.34 -9.48 
41462466290480 41462458160000 -4.92 -35.1 -9.24 
41462532008772 41462525435000 -5.46 -34.68 -9.24 
41462597174564 41462591830000 -5.8199997 -34.32 -9.3 
41462667206355 41462660437000 -6.24 -33.899998 -9.48 
41462749203230 41462725614000 -6.6 -33.48 -9.36 
41462798651939 41462791969000 -7.08 -33.18 -9.42 
41462866223481 41462858860000 -7.3799996 -33.0 -9.42 
41462930236356 41462925534000 -7.74 -32.88 -9.599999 
41462996539605 41462992662000 -8.099999 -32.579998 -9.48 
41463063716355 41463060323000 -8.22 -32.28 -9.48 
41463130549856 41463125880000 -8.22 -32.219997 -9.54 
41463214070355 41463192581000 -8.099999 -32.16 -9.54 
41463263377855 41463259385000 -7.8599997 -32.1 -9.66 
41463331381231 41463326193000 -7.7999997 -32.1 -9.66 
41463397530773 41463393088000 -7.7999997 -32.1 -9.719999 
41463464363856 41463460170000 -7.7999997 -31.92 -9.78 
41463530506981 41463526472000 -7.74 -31.859999 -9.96 
41463597790481 41463593269000 -7.68 -31.98 -10.08 
41463673466939 41463659925000 -7.8599997 -31.92 -10.2 
41463729347272 41463726606000 -7.98 -32.04 -10.38 
41463796900065 41463793482000 -8.099999 -32.16 -10.679999 
41463864029981 41463860313000 -8.099999 -32.04 -10.8 
41463946177106 41463930810000 -8.5199995 -31.92 -10.92 
41463998901189 41463997251000 -8.639999 -31.92 -11.099999 
41464065321690 41464064110000 -8.94 -31.8 -11.4 
41464131925523 41464130741000 -9.36 -31.619999 -11.58 
41464199070231 41464197580000 -9.78 -31.439999 -11.82 
41464265461440 41464264245000 -10.26 -31.32 -11.94 
41464333620273 41464332044000 -10.8 -31.199999 -12.179999 
41464399219023 41464397854000 -11.28 -30.72 -12.36 
41464466050523 41464464551000 -11.759999 -30.599998 -12.54 
41464532629648 41464531536000 -12.179999 -30.42 -12.66 
41464599395147 41464598187000 -12.66 -30.179998 -12.78 
41464666365273 41464664984000 -13.0199995 -30.119999 -12.84 
41464732887106 41464731630000 -13.32 -29.939999 -13.0199995 
41464800063690 41464798611000 -13.62 -29.64 -13.0199995 
41464868877439 41464865159000 -13.86 -29.34 -12.9 
41464944188481 41464931882000 -14.16 -29.279999 -12.9 
41465048101481 41465001284000 -14.4 -29.039999 -12.96 
41465066940606 41465065614000 -14.5199995 -28.859999 -12.96 
41465133465647 41465132416000 -14.5199995 -28.859999 -12.9 
41465205534814 41465199175000 -14.58 -28.92 -12.9 
41465267380481 41465266063000 -14.759999 -28.74 -12.96 
41465333875148 41465332807000 -14.759999 -28.68 -12.96 
41465401821148 41465400176000 -14.759999 -28.68 -12.78 
41465468250814 41465466896000 -14.58 -29.039999 -12.78 
41465518937689 41465517703000 -14.34 -29.279999 -12.719999 
41465569588148 41465568324000 -14.04 -30.359999 -12.54 
41465620399398 41465618809000 -14.16 -30.66 -12.599999 
41465671180733 41465669352000 -14.219999 -30.72 -12.54 
41465721165648 41465719789000 -14.28 -30.599998 -12.48 
41465772890023 41465771524000 -14.7 -30.48 -12.48 
41465822951857 41465821614000 -14.94 -30.42 -12.42 
41465873514148 41465872129000 -15.0 -30.66 -12.24 
41465924289024 41465922746000 -15.12 -30.539999 -12.24 
41465974555065 41465973168000 -15.36 -30.359999 -12.24 
41466025490399 41466023968000 -15.839999 -29.82 -12.179999 
41466077213691 41466075970000 -16.02 -29.76 -12.24 
41466131111440 41466127277000 -16.44 -29.039999 -12.42 
41466188166315 41466186990000 -17.22 -28.5 -13.2 
41466253134857 41466238478000 -17.64 -27.539999 -13.38 
41466291395816 41466289710000 -18.06 -27.0 -13.92 
41466342144774 41466340962000 -18.6 -26.76 -13.799999 
41466392978065 41466391565000 -18.779999 -26.699999 -14.4 
41466445282941 41466442452000 -19.26 -26.58 -14.34 
41466494614523 41466493002000 -19.199999 -25.92 -14.7 
41466546580357 41466545199000 -19.56 -25.439999 -14.639999 
41466597918523 41466595262000 -20.279999 -24.6 -14.5199995 
41466651963982 41466645914000 -20.939999 -23.22 -14.4 
41466697787691 41466696482000 -21.6 -21.96 -14.34 
41466748607274 41466747166000 -21.84 -21.359999 -14.759999 
41466800391858 41466798866000 -22.02 -21.0 -14.94 
41466863258983 41466858215000 -22.08 -21.24 -15.54 
41466915307275 41466909394000 -22.56 -20.76 -15.66 
41466963383191 41466962106000 -22.859999 -20.039999 -16.08 
41467014262149 41467012848000 -23.1 -19.439999 -16.199999 
41467064857857 41467063644000 -23.22 -18.96 -16.02 
41467115818525 41467114315000 -23.58 -18.539999 -15.839999 
41467168669148 41467167178000 -23.88 -17.76 -15.36 
41467219065148 41467217656000 -24.24 -17.46 -15.36 
41467271092732 41467269847000 -24.539999 -17.16 -15.299999 
41467321492274 41467320320000 -24.48 -17.34 -15.24 
41467372681024 41467370895000 -24.18 -18.119999 -15.0 
41467424316482 41467421379000 -24.18 -18.18 -14.88 
41467476241482 41467474783000 -24.18 -18.9 -14.759999 
41467529990690 41467525226000 -24.359999 -18.84 -14.759999 
41467578539440 41467575856000 -24.06 -19.38 -14.58 
41467676121774 41467629006000 -24.119999 -18.9 -14.04 
41467701463899 41467688135000 -24.24 -17.94 -13.0199995 
41467752785524 41467739160000 -24.6 -17.34 -12.0 
41467807958107 41467792058000 -24.6 -16.619999 -11.82 
41467851667149 41467842059000 -24.84 -16.26 -12.059999 
41467900600691 41467893694000 -24.96 -15.42 -12.66 
41467967252191 41467953953000 -25.26 -14.759999 -13.2 
41468017123274 41468004443000 -25.859999 -14.219999 -13.62 
41468067495192 41468054887000 -26.34 -13.559999 -14.16 
41468107110691 41468105801000 -26.64 -13.08 -14.34 
41468157390816 41468156183000 -26.279999 -12.599999 -14.94 
41468207718482 41468206564000 -26.279999 -12.3 -15.839999 
41468258940482 41468257161000 -25.8 -11.82 -16.98 
41468309251690 41468307782000 -25.74 -11.04 -17.88 
41468359546857 41468358179000 -25.98 -10.2 -18.84 
41468410105899 41468408689000 -26.16 -9.36 -19.68 
41468488333899 41468459228000 -26.279999 -7.68 -20.039999 
41468535373317 41468511304000 -26.22 -6.42 -20.34 
41468582749858 41468561704000 -26.16 -4.7999997 -20.279999 
41468634841566 41468612329000 -25.74 -3.84 -20.64 
41468696515483 41468663714000 -25.56 -2.7 -20.76 
41468719954107 41468714412000 -25.619999 -1.62 -21.0 
41468767188149 41468765495000 -25.92 -1.14 -21.119999 
41468827025649 41468825639000 -26.22 -0.96 -21.359999 
41468877326441 41468876076000 -26.279999 -0.71999997 -21.66 
41468930983191 41468926550000 -26.039999 -0.42 -21.42 
41468979633607 41468977030000 -26.16 -0.48 -21.48 
41469029667316 41469027651000 -25.859999 -0.53999996 -21.06 
41469083286566 41469078650000 -26.039999 -1.0799999 -20.76 
41469143696108 41469130488000 -25.8 -1.5 -20.22 
41469192189316 41469190440000 -26.099998 -2.1599998 -20.1 
41469242459149 41469240879000 -26.279999 -2.8799999 -19.859999 
41469292878524 41469291587000 -26.279999 -3.3 -20.039999 
41469343339483 41469342076000 -26.22 -3.24 -20.279999 
41469396837774 41469393351000 -26.099998 -2.6399999 -20.34 
41469446282149 41469444185000 -25.98 -1.92 -20.52 
41469496271275 41469494665000 -26.099998 -1.3199999 -20.52 
41469547572358 41469545629000 -25.74 -1.14 -21.119999 
41469597660858 41469596514000 -25.56 -0.65999997 -21.359999 
41469648243151 41469647013000 -25.8 -0.12 -21.6 
41469698822984 41469697496000 -25.74 0.78 -21.66 
41469749668900 41469748290000 -25.38 1.56 -21.9 
41469800171359 41469798930000 -24.84 2.6399999 -21.84 
41469850706943 41469849306000 -23.939999 3.84 -22.32 
41469902564026 41469900194000 -23.34 4.56 -23.16 
41469953248942 41469951400000 -22.68 4.92 -23.519999 
41470004249775 41470002317000 -22.619999 5.1 -23.64 
41470054434692 41470052521000 -22.56 5.7599998 -23.699999 
41470105219234 41470102963000 -22.26 6.3599997 -23.76 
41470154857484 41470153440000 -22.199999 6.7799997 -23.82 
41470208936151 41470203966000 -22.02 6.96 -23.64 
41470255929901 41470254722000 -22.08 7.3199997 -23.46 
41470306737401 41470305327000 -22.08 7.44 -23.58 
41470357409568 41470355923000 -22.08 7.62 -23.46 
41470409879942 41470407828000 -22.619999 7.44 -23.279999 
41470468651776 41470467297000 -23.16 7.5 -22.68 
41470519505151 41470518094000 -23.699999 7.3199997 -21.96 
41470570385276 41470568927000 -23.64 7.3199997 -21.18 
41470622551984 41470621220000 -24.0 6.7799997 -20.52 
41470675085276 41470673717000 -24.18 6.0 -20.039999 
41470730067735 41470724293000 -24.359999 5.3399997 -19.98 
41470776182776 41470774718000 -24.3 4.56 -20.34 
41470826553109 41470825273000 -24.18 3.72 -20.46 
41470879387317 41470876808000 -24.119999 3.06 -21.24 
41470936961067 41470931375000 -23.88 2.58 -21.3 
41470983607484 41470982428000 -24.0 2.52 -21.42 
41471034220567 41471032859000 -24.359999 2.6399999 -20.699999 
41471085443110 41471083671000 -24.539999 2.58 -20.52 
41471137019109 41471135397000 -24.72 3.0 -20.58 
41471188670067 41471186225000 -24.6 3.1799998 -20.58 
41471238664942 41471236965000 -24.6 3.54 -20.4 
41471289164609 41471287304000 -24.66 3.6599998 -20.1 
41471339011942 41471337604000 -24.42 3.54 -19.98 
41471389287818 41471388026000 -24.48 3.48 -20.279999 
41471440271985 41471438814000 -24.06 3.48 -20.76 
41471491295443 41471489827000 -24.0 3.72 -20.76 
41471542212318 41471540517000 -23.64 3.8999999 -21.06 
41471597214776 41471591145000 -23.76 3.9599998 -21.3 
41471642858526 41471641265000 -23.76 4.68 -21.359999 
41471750618943 41471748986000 -23.46 5.16 -21.48 
41471817106068 41471815743000 -23.4 5.1 -21.3 
41471884607859 41471883130000 -23.46 5.16 -21.18 
41471951436694 41471949460000 -23.4 5.04 -21.119999 
41472020196777 41472017263000 -23.58 5.04 -20.88 
41472084151235 41472082854000 -23.699999 4.92 -20.64 
41472150790235 41472149644000 -23.82 4.62 -20.279999 
41472218376152 41472217030000 -23.939999 4.44 -20.039999 
41472284350735 41472283209000 -24.18 4.02 -19.8 
41472351823527 41472350082000 -24.48 3.78 -19.439999 
