#SysTm EventTmStmp Gyro:x Gyro:y Gyro:z
545597768059875 1379929721037163725 -0.01595 0.1194 0.0255 
545597830870800 1379929721100304595 0.093 0.10231 0.06822 
545597894810981 1379929721164299956 -0.61409 -0.08568 -0.00975 
545597957957631 1379929721227440825 -0.25734 -0.07072 -0.13899 
545598021836770 1379929721291436186 -0.10567 -0.25764 -0.03325 
545598084983421 1379929721354577056 0.06844 -0.2961 -0.00121 
545598149015161 1379929721418572417 -0.02556 -0.03441 0.0287 
545598212192333 1379929721481713286 0.19768 -0.0547 0.12056 
545598276254594 1379929721545708647 0.11116 -0.14656 0.18999 
545598339279163 1379929721608849516 0.08659 -0.16579 0.17931 
545598403341425 1379929721672844878 0.05455 -0.0013 0.3235 
545598466518595 1379929721735985747 -0.69206 -0.4467 0.0554 
545598530458776 1379929721800129868 -0.4731 0.14076 0.05006 
545598593605426 1379929721863270737 -0.13451 -0.31853 0.27757 
545598659895674 1379929721927510239 -0.01274 0.04784 0.13231 
545598720783817 1379929721990376450 0.29701 0.27534 -0.08025 
545598784693477 1379929722054402329 0.15388 0.27748 0.0255 
545598847962209 1379929722117512681 0.12184 0.1226 -0.0952 
545598915351192 1379929722181874253 0.12505 0.28709 -0.21696 
545598977704312 1379929722244954087 0.22758 0.15678 0.0757 
545599041949696 1379929722308979966 -0.26268 -0.07072 0.06075 
545599104363858 1379929722371998765 0.05669 -0.08888 0.2968 
545599167937793 1379929722435811021 -0.06294 -0.40077 0.07036 
545599230992882 1379929722499012925 -0.06721 -0.07927 0.03725 
545599293407043 1379929722562947251 0.12077 -0.07072 -0.0247 
545599356523173 1379929722626191959 0.13039 0.09697 -0.04607 
545599420890640 1379929722690187321 0.09941 0.11086 -0.03752 
545599486234756 1379929722753328190 0.05882 0.08629 -0.04393 
545599551334710 1379929722817354069 -0.19112 1.12129 -0.39534 
545599615915817 1379929722880494938 0.14214 0.58723 -0.02684 
545599689347834 1379929722944520817 -0.36949 -0.67528 0.19212 
545599741354548 1379929723007753239 0.19875 -0.03761 0.30962 
545599803188823 1379929723071910762 -0.0309 -0.53215 -0.00761 
545599866732238 1379929723134990596 0.1368 0.05959 0.04259 
545599931038662 1379929723199138545 0.21584 -0.22667 -0.07597 
545600010605274 1379929723262065791 0.14107 -0.09743 -0.33553 
545600058674859 1379929723326244258 0.09727 0.07133 -0.24367 
545600121424746 1379929723389354609 0.0663 -0.1049 -0.00441 
545600188569564 1379929723452983760 0.06203 -0.08995 0.24019 
545600249366147 1379929723516643428 -0.49446 -0.16792 0.21242 
545600324293660 1379929723580150508 0.06096 0.36186 0.60762 
545600387592912 1379929723643840693 -0.25734 -0.2758 0.41963 
545600447138161 1379929723707561397 0.05669 -0.14015 0.21349 
545600508209425 1379929723770610713 0.19554 0.0425 0.04045 
545600574560713 1379929723834819697 0.10155 -0.12093 0.01161 
545600632518900 1379929723897670443 -0.02129 -0.07927 -0.10588 
545600691789463 1379929723961635286 -0.01274 -0.1786 -0.15395 
545600760368742 1379929724025447542 0.70396 0.32021 -0.63567 
545600823393310 1379929724089961702 0.15282 0.74638 -0.688 
545600888615345 1379929724151942903 -0.81383 -0.10811 -0.79161 
545600952036679 1379929724216334993 -0.14198 -0.40184 0.20387 
545601024003716 1379929724279231722 0.06416 0.16106 -0.05995 
545601086539961 1379929724343654329 0.32051 0.04997 0.10027 
545601150266498 1379929724406703646 0.14107 -0.09422 0.26689 
545601208285725 1379929724470546419 0.08553 -0.06218 0.27116 
545601269265428 1379929724533473665 -0.02769 -0.04616 0.40681 
545601333327690 1379929724597743685 0.20622 -0.06004 0.66743 
545601403219344 1379929724660640413 -0.32677 -0.02266 0.51897 
545601464504251 1379929724725063021 0.05562 0.44945 0.10881 
545601525422914 1379929724788112337 -0.07149 -0.21065 0.24126 
545601588416962 1379929724851894075 0.17097 -0.41893 0.44954 
545601650983725 1379929724914912874 0.04601 -0.10384 0.25514 
545601715076508 1379929724979030306 0.17097 -0.05898 0.34486 
545601784723999 1379929725042049105 -0.12596 -0.32921 0.1291 
545601847168680 1379929725106776888 -0.17403 0.13756 -0.17958 
545601905981436 1379929725169643099 -0.00633 -0.04829 -0.22658 
545601970562544 1379929725233302767 -0.56602 -0.16365 -0.53099 
545602033007226 1379929725296321566 -0.4026 -0.11345 -0.69441 
545602090355005 1379929725360133821 0.15602 0.23796 -0.07597 
545602157225143 1379929725423244173 0.12077 -0.43175 -0.20949 
545602219212020 1379929725487509818 0.02464 0.35652 -0.47011 
545602283121679 1379929725550742240 0.18486 0.36827 -0.45515 
545602353501658 1379929725614615531 0.06844 0.18135 -0.24153 
545602414939168 1379929725678458304 -0.08751 0.0222 -0.0952 
545602478360502 1379929725742026419 0.18166 0.13969 0.20921 
545602543490978 1379929725804984183 -0.10887 0.18562 0.1259 
545602606546067 1379929725869681449 -0.46776 0.15999 -0.43913 
545602662306787 1379929725932059378 0.07378 0.62889 0.20815 
545602729817849 1379929725996054740 0.23933 -0.83549 0.73259 
545602789515697 1379929726059195609 0.19127 -0.29716 0.63753 
545602853272754 1379929726123190970 0.37819 -0.10384 0.57237 
545602921058500 1379929726186301322 0.14534 -0.10704 0.50401 
545602980908952 1379929726250327201 -0.03731 -0.02159 0.09065 
545603046192027 1379929726313468070 -0.06508 -0.18074 -0.31523 
545603125392394 1379929726378182388 -0.05119 0.37575 -0.49681 
545603171020350 1379929726440590836 -0.74333 0.06493 -0.80336 
545603234838448 1379929726504586197 -0.01808 0.59578 -0.35689 
545603298107181 1379929726567727066 -0.03304 -0.13802 0.00307 
545603363634420 1379929726632119156 0.02785 0.01579 -0.17851 
545603426658989 1379929726695168472 0.10475 0.47401 -0.17638 
545603502196910 1379929726759285904 0.15388 0.0927 0.09813 
545603556431611 1379929726822030045 -0.02983 -0.09743 0.03618 
545603625590776 1379929726886635758 0.00969 -0.01198 -0.05247 
545603679306631 1379929726949135758 -0.30861 0.019 -0.02364 
545603746848216 1379929727013466812 -0.09926 -0.19249 0.1761 
545603812924822 1379929727076546646 0.06844 -0.01518 0.60228 
545603877048124 1379929727140572525 0.0898 -0.6945 0.50935 
545603948099550 1379929727203743912 -0.04051 0.01045 0.2765 
545604004562240 1379929727267830826 0.18059 0.06599 0.34273 
545604068014093 1379929727330636002 0.43373 -0.17326 0.37798 
545604125056670 1379929727394539810 0.37392 0.07347 -0.045 
545604188111759 1379929727457680679 0.27885 -0.09422 -0.29601 
545604252082458 1379929727521676041 -0.01167 0.10231 -0.43913 
545604316510964 1379929727586098648 -0.72838 0.84145 -1.11205 
545604379169289 1379929727648812271 0.42198 0.9568 -0.34621 
545604449640829 1379929727712227799 0.49461 -0.39436 0.00734 
545604512848519 1379929727776375748 0.10796 -0.51506 -0.48079 
545604574591234 1379929727839302994 0.19447 0.40565 -0.46904 
545604646527750 1379929727903542496 0.34401 0.22087 -0.14967 
545604707354854 1379929727966646861 0.0631 0.0724 -0.01189 
545604767174783 1379929728030794810 -0.30968 0.6321 -0.17958 
545604830748720 1379929728093722056 -0.00633 0.65987 0.002 
545604894444737 1379929728157747935 0.00755 -0.62721 0.49333 
545604964519511 1379929728220888804 0.19341 -0.3463 0.42497 
545605022416656 1379929728285006236 -0.12062 0.35439 0.25087 
545605085349665 1379929728347994517 -0.19646 -0.78316 0.37904 
545605148465796 1379929728412142466 -0.11848 -0.17967 0.40895 
545605205142126 1379929728474917124 0.10048 0.09911 0.34486 
545605269112826 1379929728538881968 0.0428 -0.11345 0.28398 
545605341446110 1379929728602724742 0.05562 -0.07927 0.05754 
545605408224684 1379929728666170786 0.08446 -0.08675 0.06822 
545605466335472 1379929728729159068 -0.06828 -0.18074 0.01482 
545605523591691 1379929728793123911 -0.78819 0.08522 -0.55449 
545605589424135 1379929728856936167 0.10475 0.64812 -0.00868 
545605650525920 1379929728920290660 0.31624 0.01045 0.3502 
545605713611529 1379929728983401011 0.01396 -0.66673 -0.32164 
545605785120762 1379929729047426890 0.04387 0.43556 -0.29066 
545605847016078 1379929729110811900 -0.16228 0.44304 -0.33232 
545605911169900 1379929729175020884 -0.06721 0.41206 -0.40175 
545605973675621 1379929729238253306 0.25642 -0.04402 -0.22231 
545606038745056 1379929729302096079 0.19661 -0.02373 -0.04713 
545606108911392 1379929729365206431 -0.20287 -0.49263 0.1024 
545606164885755 1379929729429232310 0.12718 0.13008 0.30855 
545606227849283 1379929729492159556 -0.20714 0.41206 0.17717 
545606293498603 1379929729556460093 -0.03197 0.23689 -0.00655 
545606354844553 1379929729619356822 0.21797 0.12367 0.18358 
545606425438173 1379929729683504771 0.02144 -0.13481 0.09279 
545606490293964 1379929729746493052 -0.0341 -0.23415 -0.05141 
545606542209118 1379929729810244273 0.01396 -0.02586 -0.08879 
545606609384458 1379929729873385142 -0.10674 -0.1519 -0.08025 
545606672225905 1379929729937990855 -0.40474 -0.41039 -0.13579 
545606743582534 1379929730000704478 -0.29579 -0.08568 -0.30989 
545606809628620 1379929730065005015 0.17952 0.10658 0.08104 
545606865877668 1379929730128023814 -0.00313 -0.23521 -0.01189 
545606929146399 1379929730191958140 -0.00206 0.09163 -0.10695 
545606990614429 1379929730255190562 -0.00633 0.21126 -0.08986 
545607051136326 1379929730318789195 -0.0106 0.06279 0.12376 
545607112512795 1379929730381899546 -0.07149 0.019 0.22096 
545607176605577 1379929730445894908 -0.09712 0.15358 0.24019 
545607239538585 1379929730509035777 0.04814 0.02968 0.39079 
545607303600847 1379929730573031138 -0.16441 -0.11452 0.28612 
545607367022181 1379929730636172007 0.1165 0.22408 0.47731 
545607433526072 1379929730700655650 0.04494 0.07133 0.3705 
545607501891706 1379929730763613413 -0.1281 -0.3495 0.1729 
545607566259172 1379929730827608775 -0.1078 0.06599 -0.14861 
545607649915512 1379929730890810679 0.05989 0.32768 -0.3398 
545607686509439 1379929730954439829 -0.05653 0.04997 -0.49681 
545607748252151 1379929731017580699 0.15602 0.04463 -0.72432 
545607817472356 1379929731081545542 0.27138 0.04036 -1.05757 
545607883152197 1379929731145052622 -0.27122 -0.43388 -1.94838 
545607943399412 1379929731209252925 0.42519 0.23155 -1.76787 
545608010635794 1379929731272271724 0.27885 -0.16365 -1.9847 
545608068899184 1379929731336267085 0.18593 0.02647 -2.26241 
545608129756805 1379929731399377437 0.20195 0.05211 -2.209 
545608200441989 1379929731463372798 0.18806 -0.31532 -1.94411 
545608267495246 1379929731526513667 -0.14412 -0.31532 -2.04131 
545608326643729 1379929731590570064 -0.21141 -0.16685 -1.96227 
545608390248184 1379929731653924556 -0.1516 -0.05898 -1.58415 
545608461177529 1379929731718072505 -0.0544 -0.18929 -1.35985 
545608526246963 1379929731781060787 -0.24132 -0.18715 -1.2274 
545608589729337 1379929731845239253 -0.13451 0.10338 -1.01591 
545608643658835 1379929731908258052 0.07912 -0.16045 -0.84715 
545608702105349 1379929731971948238 0.19554 -0.03975 -0.5139 
545608765160438 1379929732035058589 0.15923 -0.2726 -0.43593 
545608830046750 1379929732099603267 0.04387 0.11299 -0.11549 
545608896520120 1379929732162225337 -0.08324 0.04997 -0.0685 
545608966503334 1379929732226617427 0.05669 -0.1754 0.06822 
545609027177835 1379929732289666744 0.01717 0.0425 -0.01295 
545609090568648 1379929732353875728 0.06416 -0.10597 -0.01723 
545609153806860 1379929732417138667 0.11436 -0.09315 0.0522 
545609221409483 1379929732480859371 -0.22209 0.05959 -0.39107 
545609287180886 1379929732543847652 -0.23384 -0.01198 -0.38039 
545609348435274 1379929732607995601 0.34187 0.50926 -0.06102 
545609406759705 1379929732671014400 0.13145 -0.14763 -0.092 
545609471401854 1379929732735192867 -0.14946 -0.14229 -0.4402 
545609529482122 1379929732797906490 -0.08003 0.45692 -0.36757 
545609593758027 1379929732861930335 0.02998 0.16212 -0.07918 
545609660628163 1379929732925315345 -0.04692 0.0222 -0.10054 
545609722615039 1379929732989127601 0.00969 -0.09422 0.05861 
545609788691644 1379929733052451576 -0.01167 -0.11452 0.2701 
545609853028590 1379929733116630043 -0.04799 0.09911 0.24873 
545609914862864 1379929733179557289 -0.1313 0.01793 0.17824 
545609988264359 1379929733243796791 -0.03517 0.23048 0.13551 
545610046649832 1379929733306754554 -0.18257 -0.4435 -0.15288 
545610106439240 1379929733370963539 -0.08965 0.28603 -0.49681 
545610170318382 1379929733433951820 0.25322 0.55946 -0.55556 
545610242529582 1379929733497977699 0.27565 0.45692 -0.78307 
545610301006614 1379929733560996498 0.23293 0.05424 -0.99669 
545610366198130 1379929733625327552 0.20943 -0.02373 -1.05116 
545610426384304 1379929733688315834 0.32265 0.05638 -1.472 
545610487791295 1379929733752341712 -0.14305 -0.15297 -1.91847 
545610547733305 1379929733815055335 0.18166 0.01152 -1.93663 
545610609537058 1379929733879264320 0.42305 0.40031 -2.0883 
545610675400022 1379929733942161048 0.08446 -0.53215 -1.97935 
545610738516152 1379929734006186927 -0.14198 -0.30037 -1.99538 
545610804562238 1379929734069327796 0.10048 0.26894 -1.88643 
545610866671195 1379929734131461585 0.10902 -0.04936 -1.66319 
545610933236127 1379929734196647132 -0.03624 -0.05577 -1.41325 
545610992384610 1379929734260520423 0.0428 0.02434 -1.09816 
545611059132664 1379929734323966468 0.15495 -0.0045 -0.65916 
545611123561170 1379929734388175453 -0.22209 -0.04189 -0.84822 
545611184052548 1379929734450736488 -0.12596 0.00618 -0.55663 
545611251960378 1379929734514853919 0.22865 0.34264 -0.21162 
545611313825173 1379929734578147377 -0.07149 -0.42641 -0.33766 
545611387745514 1379929734642203773 -0.14412 -0.26726 -0.77879 
545611445490058 1379929734705314125 0.07591 0.37682 -0.69228 
545611512909560 1379929734769431556 0.07057 -0.19783 -0.27892 
545611566686457 1379929734832389320 0.07698 -0.07179 -0.18172 
545611628917496 1379929734896628822 0.08232 -0.1017 -0.13579 
545611690141362 1379929734959525550 0.11543 -0.15083 -0.05568 
545611765221478 1379929735023246253 -0.21461 0.11299 -0.26503 
545611827452518 1379929735086722816 -0.56709 0.08202 -0.47545 
545611886509438 1379929735150809730 0.22972 0.39391 0.0522 
545611951121066 1379929735213736976 0.06523 -0.40932 -0.04073 
545612013931993 1379929735278068031 -0.19539 -0.4969 -0.41563 
545612081961903 1379929735339774574 -0.06081 0.43556 -0.39214 
545612179779695 1379929735405112709 0.12611 0.34157 -0.1454 
545612198458164 1379929735467826332 0.05989 -0.00984 -0.31523 
545612265480901 1379929735531791175 -0.0544 -0.05363 -0.32805 
545612325483953 1379929735594932044 0.21584 -0.05043 -0.07704 
545612389851418 1379929735658988441 0.07484 0.25291 -0.10588 
545612463619159 1379929735722098793 -0.11848 -0.10063 -0.40923 
545612528597032 1379929735786460365 0.55229 0.63423 -0.43913 
545612587806555 1379929735849479164 0.15068 -0.47234 -0.83754 
545612649762911 1379929735913596595 -0.00206 -0.56313 -1.23274 
545612708911391 1379929735976401771 0.07271 0.4409 -1.28722 
545612770776185 1379929736040691448 0.18806 0.03822 -1.12379 
545612837615803 1379929736103832317 0.13573 -0.04723 -1.04155 
545612903631369 1379929736168071819 0.15388 0.03822 -1.02873 
545612965770846 1379929736230999065 0.12398 -0.12093 -0.99776 
545613031389647 1379929736295238567 -0.02876 0.14824 -1.06825 
545613093803807 1379929736358348919 -0.41862 0.16212 -1.50832 
545613167602067 1379929736422405315 0.35896 0.35011 -1.23167 
545613227940843 1379929736485454632 0.42198 0.02007 -0.76811 
545613288951067 1379929736549053265 0.17845 -0.84938 -0.79375 
545613349503487 1379929736612560345 -0.16869 0.25078 -0.68266 
545613413168984 1379929736676769329 0.02144 0.20912 -0.35368 
545613475857829 1379929736739818645 -0.11528 -0.18929 0.10881 
545613546207287 1379929736803844524 -0.03304 -0.39543 0.37691 
545613608163642 1379929736867595745 0.08446 -0.23201 0.72298 
545613666854318 1379929736930980755 -0.11848 -0.02266 1.06264 
545613730489294 1379929736993999554 -0.4261 -0.10918 1.07973 
545613794154790 1379929737058086468 0.21156 0.56587 1.48988 
545613857698207 1379929737121135784 -0.07362 -0.03441 1.63194 
545613931069182 1379929737186260296 -0.20714 -0.58662 1.41725 
545613991438479 1379929737248973919 -0.04158 0.10445 0.99641 
545614048542095 1379929737312358929 0.08018 0.22301 1.11284 
545614109827001 1379929737375652386 0.04921 -0.18501 0.84474 
545614172729491 1379929737440654827 -0.1313 -0.08888 0.58305 
545614239752228 1379929737502574993 -0.53291 0.0222 -0.02791 
545614303234602 1379929737566356731 -0.3054 0.08629 0.03404 
545614372576888 1379929737630016399 0.39207 0.7058 0.67064 
545614429894146 1379929737693946752 -0.02449 -0.59731 0.55956 
545614501922226 1379929737756996068 0.06203 -0.21919 0.34059 
545614564092224 1379929737821082983 0.27672 0.29243 0.38972 
545614642743224 1379929737884132299 0.25215 -0.13908 0.43672 
545614684769776 1379929737948219213 0.23827 0.00832 0.35875 
545614743521494 1379929738011054906 0.25536 0.07347 0.37477 
545614811398802 1379929738075141820 0.18913 0.15358 0.40788 
545614873355158 1379929738139015111 -0.16655 -0.13481 0.35555 
545614944040339 1379929738202217016 0.16884 0.19737 0.55742 
545615007797398 1379929738265663061 -0.22209 -0.08461 0.32457 
545615066823797 1379929738329627904 -0.04799 -0.27153 0.26689 
545615133053005 1379929738392646703 0.08659 0.22621 0.11949 
545615202212169 1379929738457679662 0.13145 -0.09102 0.13231 
545615255226055 1379929738519858818 0.10796 -0.22881 0.0757 
545615328200266 1379929738583884697 0.13359 -0.16472 0.049 
545615387470830 1379929738647452813 -0.02342 -0.32494 -0.06636 
545615446680352 1379929738711081963 -0.35667 0.02647 0.01588 
545615510742613 1379929738774100762 -0.35774 -0.02586 -0.1657 
545615573706141 1379929738838126641 0.16563 0.61607 0.20815 
545615642834785 1379929738901206475 0.10582 -0.23628 0.19212 
545615706744445 1379929738965293389 0.22011 0.19096 0.05861 
545615764275346 1379929739028342705 0.39207 0.32661 0.10561 
545615827513558 1379929739092429619 0.31517 -0.02373 0.23378 
545615897130528 1379929739155723076 0.35469 -0.08461 0.18465 
545615954630909 1379929739219565850 0.25642 0.11726 0.18358 
545616025316090 1379929739282615166 0.26817 -0.12093 0.33205 
545616087699732 1379929739347220879 -0.33318 0.13008 0.08745 
545616146085204 1379929739409995537 -0.00526 0.16319 0.09813 
545616210879954 1379929739473716240 0.10796 0.01686 0.31709 
545616274667533 1379929739536887627 -0.02769 -0.1989 0.16542 
545616344009818 1379929739600944024 0.06523 0.20805 0.01802 
545616407614275 1379929739664084893 0.25002 -0.0782 0.08958 
545616463619158 1379929739728446465 0.12184 -0.18181 0.04472 
545616528261306 1379929739791129570 0.17952 -0.28542 -0.09306 
545616598030878 1379929739855308037 0.15923 -0.00343 0.05327 
545616648694696 1379929739918082695 -0.26268 -0.28008 -0.20735 
545616715564832 1379929739982169609 0.16136 0.24223 0.28185 
545616775842567 1379929740045218926 -0.0576 -0.08354 0.11201 
545616839935349 1379929740109514883 -0.06508 0.08095 -0.2394 
545616909888043 1379929740172869375 0.12611 0.06493 -0.03645 
545616973339897 1379929740236956289 -0.00847 -0.1017 0.20174 
545617042193856 1379929740300127676 -0.13985 -0.14977 -0.10802 
545617108117861 1379929740364153555 -0.04372 0.06493 0.06715 
545617163878582 1379929740427355459 -0.45815 0.21339 -0.37077 
545617229344780 1379929740491350820 -0.58525 0.09804 -0.15288 
545617291209575 1379929740554247549 0.06203 0.2166 0.38332 
545617354539347 1379929740618426016 0.15602 -0.68275 -0.08665 
545617421867288 1379929740681414297 -0.12596 -0.23094 -0.1689 
545617490293964 1379929740746020010 0.24254 0.03181 0.06502 
545617547122897 1379929740808947256 0.15709 -0.07286 0.04366 
545617607888958 1379929740872667959 0.20088 0.09697 -0.10695 
545617671737577 1379929740935729518 0.30128 -0.0782 -0.09093 
545617729787325 1379929740999511256 -0.06508 0.0724 0.21989 
545617795284045 1379929741062621608 -0.28831 -0.2021 0.25941 
545617861482732 1379929741127593531 0.00435 0.08095 0.03618 
545617925972279 1379929741190063014 0.26283 0.32875 -0.03645 
545617990095581 1379929741253783717 -0.05867 -0.21278 -0.18492 
545618054066281 1379929741317199244 0.21156 0.32341 0.15367 
545618121638386 1379929741381133571 0.10262 -0.03441 0.23912 
545618186646779 1379929741444335475 0.21156 -0.08568 0.28505 
545618246344627 1379929741508422389 0.04387 0.0489 0.18678 
545618307324331 1379929741571410670 0.18486 0.00511 0.28398 
545618372607407 1379929741635589137 -0.16228 0.16853 0.26369 
545618435418335 1379929741698607936 -0.33318 0.10338 0.14085 
545618505493110 1379929741762694850 -0.31822 0.18883 0.18358 
545618570623584 1379929741825774684 -0.09285 -0.2491 -0.03325 
545618626658987 1379929741889709010 -0.11314 -0.03975 0.11201 
545618690782288 1379929741952880397 0.19234 0.17815 0.03404 
545618749198282 1379929742016601100 0.10048 -0.20958 0.08104 
545618810208506 1379929742079711451 0.03853 -0.09315 0.04579 
545618873874003 1379929742143737330 0.04173 -0.33028 -0.01189 
545618939370722 1379929742207244410 -0.11314 0.09804 0.10774 
545619008499365 1379929742270873561 -0.60768 -0.21599 -0.35796 
545619083457399 1379929742334167018 0.01289 0.69084 0.09386 
545619128474950 1379929742398009791 0.08018 -0.13802 0.0255 
545619193513863 1379929742461730494 0.06203 0.31593 -0.00441 
545619262825628 1379929742525263547 0.32265 0.18776 0.1024 
545619322706599 1379929742588434934 0.22438 -0.04829 0.15688 
545619388508522 1379929742652582883 0.25642 0.03288 0.16115 
545619451655171 1379929742715632200 0.18272 0.18456 0.31816 
545619514740782 1379929742779719114 -0.51689 -0.53429 -0.32378 
545619585517525 1379929742842737913 -0.16869 0.3373 0.00734 
545619648481053 1379929742908137083 -0.23705 -0.48302 -0.2426 
545619707324330 1379929742970240354 -0.09392 -0.40932 -0.60896 
545619770715146 1379929743034022092 -0.09392 0.14183 -0.11977 
545619833953356 1379929743097285032 0.03105 -0.28542 -0.17851 
545619897069485 1379929743161158323 0.34081 -0.13908 -0.13045 
545619966442292 1379929743224238157 0.82039 -0.03761 -0.04286 
545620028948014 1379929743289362669 0.39635 0.13222 -0.34941 
545620088493261 1379929743351588010 -0.58739 0.11726 -0.20949 
545620152036676 1379929743415461301 -0.32249 -0.1519 -0.85677 
545620215091765 1379929743478510618 -0.51796 0.25826 -0.2394 
545620287486088 1379929743542536497 0.33119 0.1194 0.03725 
545620342300678 1379929743605952024 -0.10887 0.02007 -0.11977 
545620406393460 1379929743669703245 0.29488 0.23903 -0.01723 
545620468471896 1379929743732722044 -0.04799 0.01793 -0.07277 
545620533571851 1379929743796961545 0.08873 0.0959 -0.27998 
545620596291216 1379929743859919309 -0.14626 -0.07072 -0.11122 
545620664443207 1379929743923975706 0.41557 -0.29182 0.16115 
545620740255813 1379929743987055540 -0.2755 -0.15617 0.03084 
545620787745512 1379929744051081419 -0.21034 0.06706 -0.07704 
545620846741392 1379929744113917112 -0.17937 -0.02586 0.07036 
545620910864694 1379929744177942991 -0.01701 -0.50972 -0.41136 
545620971722317 1379929744241053342 0.51384 -0.05684 -0.32698 
545621041766571 1379929744305536985 0.38033 0.10872 -0.02364 
545621098961749 1379929744368189573 0.19981 -0.16151 0.13551 
545621162840888 1379929744432215452 0.25536 -0.13695 0.1761 
545621225895977 1379929744495356321 0.08659 -0.0515 0.14513 
545621290171881 1379929744559351682 -0.11421 0.12581 -0.12831 
545621362138919 1379929744622462034 -0.31609 -0.38368 -0.64955 
545621427360955 1379929744687220335 0.09514 0.43663 -0.3195 
545621488188057 1379929744750178098 0.39101 0.30418 0.2028 
545621549778168 1379929744813898801 0.12398 -0.17006 -0.33446 
545621613748870 1379929744876978635 -0.18898 0.13863 -0.17638 
545621683304797 1379929744941004514 -0.13237 0.30846 0.03084 
545621760612900 1379929745004053831 -0.25841 0.04677 0.14619 
545621821775727 1379929745068140745 -0.31929 0.29991 0.19212 
545621867739407 1379929745131006956 -0.28297 0.39284 0.83406 
545621930397733 1379929745195734739 -0.29152 -0.20531 0.37798 
545621988813726 1379929745258417844 -0.29579 0.1899 0.23805 
545622064076964 1379929745322169065 -0.15266 0.2636 0.30748 
545622127895061 1379929745385859251 -0.05119 -0.03227 0.10667 
545622186341575 1379929745449579954 0.05028 0.05104 0.00948 
545622251197367 1379929745514155149 0.06523 0.0222 0.03511 
545622313764131 1379929745576838254 0.06737 -0.11986 0.15367 
545622375720487 1379929745639734983 0.10902 -0.14656 0.22951 
545622440576277 1379929745703638792 0.05348 -0.34096 -0.05995 
545622503448244 1379929745767500759 -0.02556 -0.0782 -0.04073 
545622563085052 1379929745831313015 -0.01701 -0.12199 -0.08559 
545622630840278 1379929745894209743 -0.34065 -0.34843 -0.33873 
545622688371179 1379929745958266140 -0.14946 0.41206 -0.07918 
