#SysTm EventTmStmp Mag:x Mag:y Mag:z
545598675369503 1379929721936909653 23.098755 -19.198608 -22.738647 
545598728932757 1379929721999836900 22.918701 -19.07959 -22.619629 
545598792872938 1379929722063862778 22.918701 -18.899536 -22.138977 
545598863466558 1379929722127217271 23.339844 -18.659973 -21.71936 
545598933327691 1379929722191517808 23.519897 -18.539429 -21.299744 
545598999343255 1379929722254597642 23.878479 -18.23883 -20.399475 
545599083793125 1379929722318593003 24.238586 -18.179321 -19.799805 
545599120448094 1379929722381428696 24.539185 -18.058777 -19.439697 
545599174377591 1379929722445301987 24.719238 -17.999268 -19.1391 
545599237768405 1379929722508473374 25.019836 -17.999268 -18.838501 
545599308331505 1379929722572407700 25.079346 -17.759705 -18.659973 
545599364550031 1379929722635682926 25.079346 -18.058777 -18.778992 
545599432702024 1379929722699678287 25.559998 -17.939758 -18.838501 
545599502196911 1379929722762788639 25.619507 -18.23883 -18.959045 
545599574011347 1379929722826814518 26.039124 -18.47992 -18.719482 
545599638806097 1379929722889985905 26.399231 -18.418884 -18.47992 
545599712665399 1379929722953920231 26.759338 -18.539429 -18.47992 
545599760338221 1379929723017528438 26.939392 -18.778992 -18.598938 
545599821592607 1379929723081554316 27.059937 -19.378662 -18.359375 
545599885044461 1379929723144664668 27.059937 -19.378662 -18.23883 
545599950144417 1379929723208782100 26.69983 -19.67926 -18.179321 
545600024766726 1379929723271709346 26.759338 -19.73877 -18.23883 
545600064473730 1379929723335643672 26.399231 -19.918823 -18.659973 
545600127650902 1379929723398754023 26.098633 -20.27893 -18.659973 
545600194643118 1379929723462444209 25.91858 -20.339966 -18.719482 
545600267098483 1379929723525981807 25.679016 -20.339966 -18.838501 
545600347061858 1379929723589610957 25.379944 -20.339966 -19.198608 
545600413474187 1379929723653453731 24.958801 -20.458984 -19.1391 
545600470547286 1379929723717235469 25.019836 -20.759583 -19.198608 
545600531221785 1379929723780254268 24.539185 -21.238708 -19.378662 
545600629375301 1379929723844478304 24.179077 -21.418762 -19.558716 
545600658247574 1379929723907100374 23.878479 -21.539307 -20.098877 
545600700029964 1379929723971065218 23.579407 -21.479797 -19.859314 
545600765709807 1379929724034755403 23.579407 -21.479797 -19.799805 
545600828734375 1379929724099208528 23.878479 -20.878601 -19.979858 
545600912909561 1379929724161861116 23.81897 -20.399475 -20.339966 
545600980847910 1379929724225978548 23.519897 -19.499207 -20.639038 
545601044635488 1379929724288875276 23.278809 -18.659973 -20.819092 
545601106103519 1379929724353206331 23.2193 -18.058777 -20.939636 
545601171874921 1379929724416194612 23.399353 -17.63916 -21.1792 
545601232396818 1379929724480189974 23.519897 -17.459106 -21.839905 
545601298870190 1379929724543117220 23.2193 -17.098999 -22.37854 
545601359636251 1379929724607356722 22.738647 -17.219543 -22.619629 
545601424308921 1379929724670345003 22.859192 -17.459106 -22.738647 
545601489439395 1379929724734645540 22.859192 -18.119812 -22.799683 
545601547916428 1379929724797725374 22.918701 -18.838501 -23.15979 
545601620493873 1379929724861507112 22.859192 -19.499207 -23.519897 
545601673660363 1379929724924556429 22.558594 -19.979858 -23.81897 
545601741598712 1379929724988643343 22.37854 -20.759583 -24.119568 
545601805264209 1379929725051723177 22.138977 -21.479797 -24.35913 
545601870577805 1379929725116267855 22.37854 -22.198486 -24.598694 
545601930733458 1379929725179256136 22.198486 -22.499084 -25.138855 
545601994276873 1379929725242946321 22.198486 -22.499084 -25.619507 
545602059987235 1379929725305965120 22.499084 -22.679138 -25.79956 
545602098870189 1379929725369868929 22.37854 -22.37854 -26.039124 
545602162779852 1379929725432704622 22.439575 -22.259521 -26.219177 
545602225804420 1379929725496970267 22.619629 -22.138977 -26.098633 
545602289073151 1379929725560172171 23.2193 -21.958923 -26.039124 
545602369128089 1379929725624106498 23.399353 -21.77887 -25.85907 
545602454218888 1379929725687766166 23.579407 -21.958923 -25.738525 
545602485044463 1379929725751425834 23.638916 -22.019958 -25.439453 
545602548740482 1379929725814414115 23.75946 -21.839905 -25.138855 
545602612802743 1379929725879141898 24.238586 -21.899414 -24.719238 
545602672042785 1379929725941519828 24.299622 -22.138977 -24.179077 
545602776727661 1379929726005515189 24.119568 -22.31903 -23.81897 
545602797542555 1379929726068625541 23.699951 -22.738647 -23.75946 
545602861665856 1379929726132620902 23.278809 -23.15979 -23.519897 
545602927437258 1379929726195792289 22.979736 -23.399353 -23.2193 
545603004501199 1379929726259787650 22.918701 -23.699951 -22.979736 
545603105065826 1379929726322945572 22.619629 -24.119568 -22.859192 
545603142636404 1379929726387642838 22.198486 -24.119568 -22.859192 
545603178864086 1379929726450020767 22.439575 -24.119568 -22.738647 
545603243078949 1379929726514046646 22.859192 -23.519897 -22.738647 
545603310254289 1379929726577218033 23.098755 -23.039246 -22.439575 
545603383228499 1379929726641884781 23.75946 -22.259521 -22.259521 
545603477902693 1379929726704781510 24.35913 -21.539307 -22.079468 
545603510132207 1379929726769082047 24.659729 -20.999146 -21.899414 
545603561925278 1379929726831490494 24.899292 -20.219421 -21.598816 
545603638104129 1379929726895974137 25.379944 -19.799805 -21.238708 
545603687455570 1379929726958596207 25.559998 -19.378662 -21.238708 
545603771020352 1379929727022835709 25.559998 -19.1391 -21.058655 
545603842163339 1379929727086342789 25.439453 -18.838501 -21.11969 
545603906164559 1379929727150368668 25.2594 -19.018555 -21.359253 
545603973156775 1379929727213540054 25.138855 -19.319153 -21.299744 
545604066457554 1379929727277565933 25.079346 -19.439697 -21.418762 
545604074728575 1379929727340432144 25.079346 -19.918823 -21.598816 
545604137356380 1379929727404000260 24.958801 -20.458984 -21.839905 
545604199892622 1379929727467110611 24.778748 -20.939636 -21.899414 
545604261940538 1379929727531136490 24.839783 -21.11969 -22.079468 
545604324720945 1379929727595528580 25.379944 -21.058655 -21.598816 
545604387501351 1379929727658242203 25.79956 -20.759583 -20.999146 
545604474392851 1379929727721871353 26.098633 -20.458984 -21.058655 
545604539706449 1379929727786202408 26.399231 -19.979858 -20.939636 
545604603829750 1379929727849099137 26.879883 -19.378662 -20.639038 
545604668777104 1379929727913247086 26.998901 -18.539429 -20.219421 
545604728902236 1379929727976412486 27.418518 -17.878723 -19.619751 
545604791560560 1379929728040438365 27.95868 -17.338562 -18.959045 
545604855226058 1379929728103548716 27.89917 -17.098999 -18.899536 
545604920692257 1379929728167544078 27.719116 -17.158508 -18.899536 
545604986311056 1379929728230684947 27.659607 -17.158508 -18.299866 
545605051258410 1379929728294771861 27.539063 -17.459106 -18.058777 
545605109247117 1379929728357577036 27.178955 -17.69867 -17.759705 
545605174438632 1379929728421877574 26.998901 -18.418884 -17.819214 
545605213260545 1379929728484347056 26.638794 -18.959045 -18.179321 
545605277353327 1379929728548311900 25.91858 -19.499207 -18.719482 
545605346726135 1379929728611910533 25.79956 -19.979858 -19.378662 
545605423301748 1379929728675600718 25.559998 -20.339966 -19.73877 
545605490751770 1379929728738833140 25.2594 -20.219421 -20.098877 
545605531618549 1379929728802553843 25.318909 -20.039368 -20.159912 
545605596993188 1379929728866213511 25.2594 -20.339966 -20.518494 
545605658705380 1379929728929720591 25.379944 -20.159912 -20.759583 
545605724446261 1379929728992861460 25.379944 -19.73877 -20.639038 
545605808957173 1379929729057100962 25.85907 -19.499207 -20.458984 
545605871493416 1379929729120608042 26.039124 -19.319153 -20.039368 
545605939431764 1379929729184786509 26.399231 -18.838501 -19.799805 
545606000808234 1379929729247988413 26.759338 -18.778992 -19.799805 
545606064229567 1379929729311892222 26.638794 -18.47992 -19.859314 
545606140194774 1379929729374788951 26.998901 -18.418884 -19.73877 
545606188539043 1379929729439028453 27.178955 -18.23883 -19.499207 
545606252021418 1379929729501955699 27.598572 -18.359375 -19.67926 
545606320570175 1379929729566256236 27.539063 -18.539429 -19.73877 
545606385334404 1379929729629152964 27.359009 -18.598938 -19.979858 
545606448236892 1379929729693148326 27.119446 -18.719482 -20.039368 
545606512299153 1379929729756258677 26.939392 -18.899536 -20.098877 
545606548770998 1379929729819674204 27.178955 -19.259644 -20.27893 
545606615274890 1379929729882815074 26.939392 -19.07959 -20.819092 
545606679154029 1379929729947329234 26.69983 -18.959045 -21.1792 
545606765496162 1379929730010470103 26.45874 -18.838501 -21.479797 
545606832488380 1379929730074618052 26.399231 -18.539429 -21.77887 
545606894597338 1379929730137758921 26.339722 -18.359375 -22.079468 
545606954264665 1379929730201754283 26.45874 -18.23883 -22.499084 
545607042743224 1379929730264956187 26.579285 -18.179321 -22.619629 
545607060261919 1379929730328219126 26.519775 -17.878723 -22.799683 
545607120722775 1379929730391359995 26.638794 -17.939758 -22.799683 
545607184571395 1379929730455324839 26.879883 -18.058777 -22.679138 
545607247687526 1379929730518557261 26.998901 -18.299866 -22.679138 
545607311719266 1379929730582491587 27.119446 -18.838501 -22.859192 
545607374835396 1379929730645601939 27.178955 -19.319153 -22.859192 
545607485074981 1379929730710268687 27.359009 -20.039368 -22.738647 
545607524202098 1379929730773409556 27.23999 -20.458984 -22.918701 
545607603036220 1379929730837343882 27.2995 -20.759583 -22.859192 
545607682145025 1379929730900576304 27.479553 -20.878601 -22.859192 
545607698931230 1379929730963900279 27.598572 -21.11969 -23.039246 
545607757103059 1379929731027010630 27.89917 -20.939636 -22.799683 
545607823423828 1379929731090975474 28.138733 -20.039368 -22.799683 
545607897924057 1379929731154421519 28.619385 -18.659973 -22.738647 
545607960185617 1379929731218652339 28.919983 -16.558838 -22.859192 
545608034350123 1379929731282098384 29.519653 -14.039612 -22.918701 
545608075155860 1379929731345727535 29.579163 -10.978699 -23.098755 
545608137783663 1379929731408837886 29.039001 -7.6797485 -23.039246 
545608207064910 1379929731472802730 28.199768 -3.8986206 -23.15979 
545608281748260 1379929731536004634 26.818848 0.0 -23.458862 
545608350480139 1379929731600030513 24.958801 3.718567 -23.699951 
545608412833259 1379929731663720699 23.039246 7.258606 -23.878479 
545608483976247 1379929731727655025 20.458984 10.258484 -23.81897 
545608548801518 1379929731790856929 17.63916 12.838745 -23.699951 
545608619517221 1379929731855035396 14.93988 14.639282 -23.399353 
545608666304951 1379929731917871089 12.419128 16.19873 -23.339844 
545608710315330 1379929731981408687 10.018921 17.219543 -23.278809 
545608773370418 1379929732044519039 8.039856 17.819214 -23.2193 
545608837921006 1379929732109002681 6.478882 17.819214 -22.918701 
545608923286487 1379929732171685787 5.0994873 17.819214 -22.859192 
545608988355920 1379929732236413570 4.3792725 17.939758 -23.039246 
545609052143500 1379929732299432369 3.779602 17.459106 -23.039246 
545609115442751 1379929732363519283 3.5385132 16.859436 -23.098755 
545609182892774 1379929732426751705 3.239441 16.619873 -22.979736 
545609244177682 1379929732490624996 3.1799316 16.259766 -22.859192 
545609319624041 1379929732553643794 3.2989502 15.9591675 -22.558594 
545609370532024 1379929732617761226 3.479004 15.7196045 -22.198486 
545609430657157 1379929732680810542 3.479004 15.7196045 -21.839905 
545609499755280 1379929732744775386 3.479004 15.299988 -21.359253 
545609539370722 1379929732807425941 3.2989502 15.658569 -21.238708 
545609600411468 1379929732871390785 3.239441 15.838623 -20.999146 
545609668624501 1379929732934653724 3.5385132 15.899658 -20.878601 
545609738027826 1379929732998588050 3.718567 16.139221 -20.819092 
545609814756044 1379929733062064613 3.8391113 16.139221 -20.698547 
545609880435884 1379929733126304115 3.9596558 16.738892 -20.399475 
545609942025995 1379929733189353431 4.1992188 16.679382 -20.399475 
545610012161810 1379929733253592933 4.3792725 17.158508 -20.399475 
545610066976399 1379929733316550697 4.6798706 16.97998 -20.098877 
545610131771152 1379929733380698646 4.978943 17.338562 -19.859314 
545610195345087 1379929733443656410 4.978943 17.459106 -19.619751 
545610263283435 1379929733507743324 4.73938 17.399597 -19.499207 
545610323286486 1379929733570792640 4.0786743 17.878723 -19.439697 
545610388722164 1379929733635062660 3.1799316 17.69867 -19.799805 
545610451502573 1379929733697989906 1.6799927 17.819214 -19.499207 
545610514862865 1379929733761954750 -0.17852783 17.57965 -19.67926 
545610553989982 1379929733824515785 -2.0996094 17.399597 -19.979858 
545610617747039 1379929733888694252 -4.73938 16.799927 -20.27893 
545610688157538 1379929733951621498 -7.4386597 16.19873 -20.458984 
545610752982810 1379929734015647377 -10.618591 15.419006 -20.579529 
545610821653647 1379929734078788246 -13.259888 14.099121 -20.819092 
545610892491431 1379929734140922035 -16.079712 12.719727 -20.939636 
545610965953967 1379929734206443275 -18.47992 11.219788 -21.1792 
545610999007531 1379929734269980873 -20.579529 9.658813 -21.238708 
545611065419860 1379929734333335365 -22.679138 8.099365 -21.479797 
545611129573683 1379929734397513832 -23.999023 6.77948 -21.598816 
545611189515695 1379929734460166419 -25.019836 5.3985596 -21.839905 
545611275827309 1379929734524650062 -25.79956 4.3792725 -21.839905 
545611340499978 1379929734587882484 -26.638794 3.239441 -21.899414 
545611409476019 1379929734651938880 -27.23999 2.218628 -21.839905 
545611467953052 1379929734714957679 -27.598572 1.3793945 -21.958923 
545611551609393 1379929734779044593 -28.019714 0.53863525 -21.77887 
545611571783359 1379929734841758216 -28.259277 -0.17852783 -21.479797 
545611635387815 1379929734905997718 -28.619385 -0.8987427 -21.299744 
545611698076659 1379929734968924964 -28.979492 -1.499939 -21.1792 
545611779627093 1379929735032676185 -29.09851 -2.279663 -20.999146 
545611852479223 1379929735096335853 -29.278564 -2.6397705 -21.058655 
545611910528971 1379929735160605873 -29.278564 -2.9388428 -20.999146 
545611973797703 1379929735223533119 -29.579163 -3.1799316 -20.759583 
545612041003563 1379929735287833656 -29.638672 -3.4194946 -20.579529 
545612133022485 1379929735349509681 -29.759216 -3.718567 -20.639038 
545612184449313 1379929735414695228 -29.818726 -4.019165 -20.819092 
545612209567579 1379929735477286781 -29.93927 -4.319763 -20.759583 
545612271188211 1379929735541709388 -29.87976 -4.6798706 -20.819092 
545612333510811 1379929735604392494 -29.93927 -5.0994873 -20.759583 
545612402669974 1379929735668448890 -29.99878 -5.819702 -20.878601 
545612484739257 1379929735731559242 -29.699707 -6.539917 -21.11969 
545612555424439 1379929735796134437 -29.699707 -7.258606 -21.299744 
545612611063078 1379929735859214271 -29.638672 -8.1588745 -21.1792 
545612682236586 1379929735923392738 -29.699707 -9.47876 -21.058655 
545612717914901 1379929735985831703 -29.638672 -10.978699 -21.11969 
545612778986166 1379929736050151897 -29.399109 -12.719727 -21.11969 
545612842987388 1379929736113323284 -28.799438 -14.399719 -20.878601 
545612920234451 1379929736177532269 -28.318787 -16.139221 -20.759583 
545612989454655 1379929736240459515 -27.89917 -18.119812 -20.639038 
545613053333794 1379929736304882122 -27.119446 -20.219421 -20.698547 
545613115656394 1379929736367992474 -26.039124 -22.198486 -20.878601 
545613191316397 1379929736432048870 -24.839783 -23.999023 -20.999146 
545613253242231 1379929736495098186 -23.81897 -25.679016 -20.939636 
545613310498451 1379929736558696819 -22.799683 -27.059937 -21.058655 
545613373492500 1379929736622203899 -22.019958 -28.439331 -21.1792 
545613435662498 1379929736686412884 -20.999146 -29.458618 -21.1792 
545613502502114 1379929736749523235 -20.219421 -30.119324 -21.11969 
545613567479986 1379929736813457561 -19.918823 -30.419922 -20.819092 
545613630199350 1379929736877025677 -20.219421 -30.358887 -20.579529 
545613694383694 1379929736940624310 -20.579529 -29.818726 -20.698547 
545613752952288 1379929737003643108 -20.999146 -28.919983 -20.878601 
545613821195841 1379929737067699505 -21.958923 -27.778625 -20.939636 
545613884403532 1379929737130779339 -22.979736 -26.219177 -21.1792 
545613952677605 1379929737195690228 -24.299622 -24.659729 -21.1792 
545614012314413 1379929737258464886 -25.619507 -22.918701 -21.479797 
545614063222393 1379929737321758343 -26.879883 -20.939636 -21.479797 
545614115534312 1379929737384899212 -27.89917 -19.1391 -21.77887 
545614179199810 1379929737449901653 -29.039001 -17.279053 -21.71936 
545614253333794 1379929737511882854 -30.119324 -15.779114 -21.598816 
545614315320670 1379929737575817181 -30.53894 -14.399719 -21.71936 
545614393086578 1379929737639808568 -31.019592 -12.95929 -21.598816 
545614452051938 1379929737703590307 -31.498718 -11.698914 -21.479797 
545614525758636 1379929737766639623 -31.799316 -10.798645 -21.359253 
545614586127934 1379929737830696020 -31.97937 -10.379028 -21.659851 
545614666304951 1379929737893775854 -32.03888 -9.599304 -21.479797 
545614695268784 1379929737957923803 -32.03888 -9.059143 -21.598816 
545614749442446 1379929738020545873 -31.858826 -8.1588745 -21.479797 
545614818143804 1379929738084541235 -31.799316 -7.3791504 -21.238708 
545614882450228 1379929738148292455 -31.858826 -6.6589355 -21.418762 
545614964488989 1379929738211891088 -31.439209 -5.999756 -21.659851 
545615028764894 1379929738275184545 -31.079102 -5.279541 -21.71936 
545615089988760 1379929738339271459 -30.899048 -4.1397095 -21.77887 
545615153928941 1379929738402290258 -30.659485 -3.4194946 -21.839905 
545615224980367 1379929738467368584 -30.178833 -2.758789 -21.71936 
545615281259934 1379929738529502373 -30.119324 -2.279663 -21.899414 
545615350297015 1379929738593528252 -30.239868 -1.9195557 -21.77887 
545615409598100 1379929738656943779 -30.178833 -1.499939 -21.479797 
545615470272599 1379929738720725518 -30.299377 -1.2588501 -21.1792 
545615534517983 1379929738783744317 -30.119324 -0.8392334 -21.299744 
545615601235517 1379929738847770195 -29.87976 -0.8392334 -21.1792 
545615663893842 1379929738910819512 -29.87976 -0.5996704 -21.299744 
545615728719113 1379929738974936943 -29.818726 -0.17852783 -21.479797 
545615789118929 1379929739037986260 -29.3396 -0.059509277 -21.839905 
545615853608476 1379929739102073174 -28.979492 0.119018555 -22.138977 
545615923133885 1379929739165244561 -28.619385 0.17852783 -22.679138 
545615979962818 1379929739229209404 -28.379822 0.47912598 -23.15979 
545616046832954 1379929739292258721 -28.318787 0.71868896 -23.458862 
545616110864694 1379929739356742363 -28.259277 0.95977783 -24.119568 
545616168975483 1379929739419639092 -27.89917 1.1398315 -24.41864 
545616240881482 1379929739483359795 -27.598572 1.1398315 -24.539185 
545616301830664 1379929739546531182 -27.418518 1.4389038 -24.778748 
545616364855233 1379929739610587578 -27.119446 1.4389038 -25.318909 
545616428978535 1379929739674369317 -27.059937 1.5594482 -25.439453 
545616487730252 1379929739738059502 -26.818848 1.3198853 -25.559998 
545616585364924 1379929739800773125 -26.818848 1.2588501 -25.559998 
545616602700495 1379929739864707451 -26.879883 1.2588501 -25.439453 
545616657362481 1379929739927543145 -26.939392 1.0192871 -25.619507 
545616722309834 1379929739991630059 -27.119446 0.8987427 -25.91858 
545616788233838 1379929740054709893 -27.479553 0.5996704 -25.679016 
545616872592148 1379929740118975332 -27.778625 0.5996704 -25.738525 
545616935494635 1379929740182635000 -27.83966 0.23956299 -25.679016 
545617000411467 1379929740246691396 -28.019714 0.23956299 -25.85907 
545617063649679 1379929740309832266 -28.079224 -0.059509277 -25.85907 
545617132412077 1379929740373888662 -27.83966 -0.4196167 -26.039124 
545617187287707 1379929740436937978 -27.89917 -0.5996704 -25.85907 
545617254127322 1379929740501055410 -27.778625 -0.6591797 -25.559998 
545617314740782 1379929740564013174 -27.598572 -0.8392334 -25.619507 
545617383594742 1379929740628252676 -27.659607 -0.8987427 -25.079346 
545617444208201 1379929740691118887 -27.659607 -0.95977783 -24.659729 
545617513153723 1379929740755602529 -27.719116 -1.1993408 -24.119568 
545617585212321 1379929740818529775 -27.719116 -1.2588501 -23.638916 
545617632610460 1379929740882464102 -27.89917 -1.1993408 -23.15979 
545617693407041 1379929740945464625 -27.95868 -1.1398315 -22.979736 
545617739157079 1379929741008971705 -28.138733 -1.0787964 -22.679138 
545617802090088 1379929741072082057 -28.199768 -1.0192871 -22.259521 
545617867190041 1379929741136870875 -28.199768 -1.0787964 -22.31903 
545617941568189 1379929741199523463 -28.379822 -0.8392334 -22.138977 
545618015305408 1379929741263579860 -28.199768 -0.5996704 -22.31903 
545618081168372 1379929741326934352 -28.138733 -0.47912598 -22.31903 
545618145413756 1379929741390838160 -27.95868 -0.23956299 -22.138977 
545618210300067 1379929741453948512 -27.659607 0.059509277 -22.019958 
545618271829138 1379929741518188014 -27.659607 0.17852783 -21.839905 
545618334762146 1379929741581176295 -27.539063 0.53863525 -21.839905 
545618395741850 1379929741645354762 -27.23999 1.0192871 -21.77887 
545618462703548 1379929741708343043 -26.879883 1.6189575 -21.71936 
545618525667076 1379929741772338405 -26.818848 2.0996094 -21.598816 
545618602517373 1379929741835448756 -26.638794 2.8198242 -21.479797 
545618650647999 1379929741899444117 -26.69983 3.2989502 -21.299744 
545618722523477 1379929741962584987 -26.818848 3.5995483 -21.11969 
545618758232312 1379929742026061549 -26.759338 4.1397095 -21.1792 
545618817991201 1379929742089019313 -26.818848 4.499817 -20.939636 
545618883457400 1379929742153167262 -27.059937 4.798889 -20.759583 
545618955119235 1379929742216704860 -27.359009 4.8599243 -20.458984 
545619029680504 1379929742280547633 -27.719116 5.279541 -20.339966 
545619109949084 1379929742343810572 -28.138733 5.0994873 -20.339966 
545619139096039 1379929742407439723 -28.379822 5.279541 -20.399475 
545619201601762 1379929742471099391 -28.439331 5.3985596 -20.339966 
545619268014091 1379929742534662961 -28.559875 5.1589966 -20.579529 
545619336227125 1379929742597895383 -28.678894 4.8599243 -20.759583 
545619411490362 1379929742662226438 -28.559875 4.4387817 -20.999146 
545619473019432 1379929742725275754 -28.49884 4.258728 -21.299744 
545619541110383 1379929742789362669 -28.138733 3.718567 -21.418762 
545619606515541 1379929742852381467 -27.83966 3.718567 -21.299744 
545619671005087 1379929742917567014 -27.539063 3.239441 -21.299744 
545619733419250 1379929742979883909 -27.539063 2.8793335 -21.1792 
545619795100923 1379929743043665647 -27.479553 2.3986816 -20.819092 
545619861635334 1379929743106928586 -27.539063 2.218628 -20.399475 
545619923530648 1379929743170771360 -27.659607 2.0996094 -20.159912 
545619986066891 1379929743233881711 -27.659607 1.5594482 -20.098877 
545620052875987 1379929743298792600 -27.83966 1.1993408 -19.918823 
545620111719264 1379929743361231565 -28.079224 0.35858154 -20.039368 
545620175628924 1379929743425074338 -28.259277 -0.059509277 -20.039368 
545620240789918 1379929743488154172 -28.079224 -0.29907227 -20.27893 
545620308331503 1379929743552180051 -28.199768 -0.4196167 -20.639038 
545620369921615 1379929743615534544 -28.079224 -0.71868896 -21.299744 
545620430168829 1379929743679316282 -27.89917 -1.0192871 -21.659851 
545620492003105 1379929743742365598 -27.89917 -1.0787964 -22.019958 
545620560216136 1379929743806605100 -27.778625 -1.1398315 -22.439575 
545620622660818 1379929743869562864 -27.598572 -1.0787964 -22.979736 
545620686234753 1379929743933558225 -27.539063 -1.2588501 -23.339844 
545620765679283 1379929743996699094 -27.598572 -1.1398315 -23.638916 
545620793971668 1379929744060480833 -27.598572 -1.2588501 -23.939514 
545620852540263 1379929744123377561 -27.598572 -1.4389038 -23.878479 
545620918922072 1379929744187372922 -27.83966 -1.6799927 -24.179077 
545621003280382 1379929744250513792 -28.019714 -2.0385742 -24.238586 
545621057637164 1379929744314997434 -28.079224 -2.279663 -24.479675 
545621111353021 1379929744377650022 -28.318787 -2.519226 -24.598694 
545621173767182 1379929744441675901 -28.559875 -2.6397705 -24.899292 
545621237310596 1379929744505823850 -28.919983 -2.999878 -25.138855 
545621301372858 1379929744568781614 -29.458618 -3.479004 -25.498962 
545621367510505 1379929744631922483 -29.699707 -3.8391113 -26.098633 
545621450556439 1379929744696833372 -29.99878 -4.258728 -26.45874 
545621510620531 1379929744759821653 -30.299377 -4.6798706 -26.69983 
545621573126255 1379929744823542356 -30.839539 -5.039978 -27.178955 
545621640362634 1379929744886622190 -31.13861 -5.4595947 -27.598572 
545621705767791 1379929744950648069 -31.3797 -5.6991577 -28.019714 
545621819517219 1379929745013697385 -31.559753 -6.059265 -28.49884 
545621830504553 1379929745077784299 -31.439209 -6.059265 -28.919983 
545621873751921 1379929745140467405 -31.3797 -5.6991577 -29.399109 
545621935830359 1379929745204981565 -30.958557 -5.279541 -29.638672 
545621999617938 1379929745267847776 -30.778503 -4.6188354 -30.119324 
545622085105500 1379929745331873655 -30.299377 -3.8986206 -30.358887 
545622150266494 1379929745395350217 -29.579163 -3.1799316 -30.599976 
545622209598098 1379929745459192991 -29.219055 -2.519226 -30.899048 
545622274179207 1379929745523798704 -28.799438 -1.979065 -30.839539 
545622343063688 1379929745586481809 -28.138733 -1.5594482 -30.718994 
545622403829749 1379929745649470090 -27.89917 -1.3198853 -30.419922 
545622445978383 1379929745713484646 -27.83966 -1.2588501 -30.419922 
545622508789309 1379929745776808620 -27.539063 -1.3198853 -30.239868 
545622569646932 1379929745840742947 -27.778625 -1.3198853 -29.818726 
545622656629992 1379929745903731228 -28.079224 -1.4389038 -29.458618 
545622696550639 1379929745967696072 -27.95868 -1.6189575 -29.159546 
