#SysTm EventTmStmp La:x La:y La:z
545599629527903 1379929722880494938 -0.17726016 -0.49544016 -1.3095903 
545599698809150 1379929722944520817 0.36053658 -0.6569457 2.765483 
545599751121067 1379929723007753239 1.1280411 -0.028921396 -0.9447794 
545599809659142 1379929723071910762 0.67104554 -0.53358614 1.0352001 
545599872866833 1379929723134990596 0.9127723 0.9409785 -2.1213694 
545599938455112 1379929723199138545 1.3569036 1.3926355 -1.6445112 
545600032030575 1379929723262065791 0.48031673 0.22189486 -0.571043 
545600060445041 1379929723326244258 -0.08390386 0.07507932 -0.39738274 
545600123378050 1379929723389354609 -0.8178266 -0.2598943 1.7068663 
545600192079407 1379929723452983760 -0.27259192 -0.4056247 0.9161663 
545600261360653 1379929723516643428 -0.9197606 -1.6116178 3.2447548 
545600334426424 1379929723580150508 -0.5665618 0.29584068 -2.0505066 
545600403188822 1379929723643840693 -0.22543846 -0.7692826 1.7832813 
545600454646172 1379929723707561397 -0.035812348 -0.1651887 -0.33764267 
545600520264972 1379929723770610713 -0.45188296 0.22875333 -2.863493 
545600621684168 1379929723834819697 -0.14748807 0.46268928 -1.8122826 
545600634228041 1379929723897670443 -0.5216002 0.30308276 -1.0162382 
545600694780460 1379929723961635286 0.88278306 0.5854725 3.3408804 
545600763115575 1379929724025447542 -0.7803079 -0.33387852 0.895772 
545600825377134 1379929724089961702 0.10176291 -0.3285327 -0.09684849 
545600904760622 1379929724151942903 -1.5662837 -1.5993768 0.4762926 
545600968120915 1379929724216334993 1.3762052 -0.435911 1.2335806 
545601033678674 1379929724279231722 0.27853918 0.24922055 -1.840764 
545601097954580 1379929724343654329 0.38226426 0.43672693 -2.4572697 
545601163695461 1379929724406703646 0.7952689 0.3664273 -0.7418308 
545601221623127 1379929724470546419 0.5762371 0.1944465 0.003129959 
545601284495094 1379929724533473665 0.40067557 -0.25116634 2.5743856 
545601347702785 1379929724597743685 0.81667095 -0.825895 1.1709518 
545601412619619 1379929724660640413 0.765093 -0.8280624 3.5570269 
545601481168374 1379929724725063021 -0.7773852 -0.33654857 -2.2226038 
545601534334862 1379929724788112337 0.1585736 -0.83348066 0.6794815 
545601608468847 1379929724851894075 0.6432542 -0.012621045 -2.0046663 
545601665419862 1379929724914912874 -0.21167487 -0.07369512 -1.8811617 
545601727162575 1379929724979030306 0.43655002 0.5395426 -2.4164076 
545601794521038 1379929725042049105 0.29380655 0.47196275 0.750906 
545601855012415 1379929725106776888 -0.033943474 -0.091067195 1.2502241 
545601919807165 1379929725169643099 0.48724782 -0.33949155 0.44396305 
545601986280536 1379929725233302767 0.84602 -1.1319199 3.424409 
545602049244064 1379929725296321566 -0.69445777 -1.3252525 -0.036704063 
545602093254441 1379929725360133821 1.3710833 -0.54679775 -0.5969629 
545602160094059 1379929725423244173 1.3387718 -0.5432533 -0.32337666 
545602221165324 1379929725487509818 0.17693675 0.11016053 -1.965538 
545602285654869 1379929725550742240 -0.0940758 0.47723848 -2.782261 
545602363268177 1379929725614615531 0.2950345 0.7734297 -0.5468416 
545602439630150 1379929725678458304 -0.086149216 0.797048 2.5430546 
545602482633354 1379929725742026419 0.5219846 0.7677623 1.5206823 
545602546451454 1379929725804984183 1.2107606 -0.46791995 2.357172 
545602609262380 1379929725869681449 -2.1275325 -1.4026015 1.3128872 
545602666518598 1379929725932059378 -0.57354355 -0.5900867 -1.5411291 
545602747489145 1379929725996054740 0.86603236 -0.5661561 -0.26835823 
545602792750856 1379929726059195609 0.10439512 -0.24910074 -0.973464 
545602857728728 1379929726123190970 -0.037561804 -0.04902029 -2.1807394 
545602923164406 1379929726186301322 0.4593026 0.2616685 -0.965786 
545602992537213 1379929726250327201 -0.0053541064 0.038391292 0.43472385 
545603074606493 1379929726313485123 -0.43133622 -0.3897717 2.0780783 
545603127589861 1379929726378182388 0.3741839 -0.5046973 -0.45886517 
545603174835397 1379929726440590836 -1.0522975 -1.2269813 3.4030304 
545603238378811 1379929726504586197 0.1029439 -0.42655158 -1.9041033 
545603304363857 1379929726567727066 1.5410517 -0.3096819 0.84585 
545603375049039 1379929726632119156 0.89217937 0.051258475 -0.3171978 
545603435693019 1379929726695168472 0.3652184 0.20565665 -2.3452997 
545603507537976 1379929726759285904 1.1100484 0.7613685 -1.9619389 
545603559239486 1379929726822030045 1.5322754 0.48700118 0.087571144 
545603634411164 1379929726886635758 0.16712552 -0.29314774 1.1500635 
545603682328148 1379929726949135758 -0.3365783 -0.9523192 3.2289438 
545603755271840 1379929727013466812 -0.8303534 -0.49850625 -0.51303864 
545603827574601 1379929727076546646 0.28445667 -0.17488521 -0.61372757 
545603893284962 1379929727140572525 -0.042572275 -0.071627915 0.036392212 
545603963268175 1379929727203743912 -0.69916356 0.09262633 0.2034483 
545604014115116 1379929727267830826 -0.31325376 0.28593063 -0.5881157 
545604071676538 1379929727330636002 0.55840075 0.72172797 -0.9194689 
545604131710111 1379929727394539810 -0.23327959 0.086767554 -0.6794615 
545604194246353 1379929727457680679 -0.8030767 -0.3854317 1.3189125 
545604256111147 1379929727521676041 0.7863335 -0.5064949 1.8861294 
545604319349359 1379929727586098648 -1.8037688 -2.0171266 2.537712 
545604382618091 1379929727648812271 0.40808767 -0.1200518 -3.3382301 
545604466274432 1379929727712227799 2.1548758 -0.36499262 -0.6186514 
545604525422914 1379929727776375748 0.81366193 -0.7603358 1.1121387 
545604587592912 1379929727839302994 0.18350184 -0.10143614 -1.854579 
545604660750246 1379929727903542496 0.71106666 0.8153734 -2.4160652 
545604714557661 1379929727966646861 0.85439235 0.99919736 -0.3374939 
545604779749176 1379929728030794810 -0.07394022 0.83461857 2.1840763 
545604847260241 1379929728093722056 -0.8627192 -0.17947912 0.6641531 
545604909063995 1379929728157747935 0.7215177 -0.7657007 3.8576527 
545604974530193 1379929728220888804 0.6733483 -0.5499022 -1.5869608 
545605043109470 1379929728285006236 -0.5474369 -1.0498084 -1.7752161 
545605094597338 1379929728347994517 -0.08351529 -0.89801955 0.51898575 
545605162657768 1379929728412142466 -0.46780768 -0.16254199 -0.090587616 
545605208133123 1379929728474917124 -0.2959792 0.47888887 -2.0120773 
545605272378507 1379929728538881968 -0.0133398175 0.7598288 -0.47262383 
545605344498148 1379929728602724742 -0.5646314 0.45041776 0.36481762 
545605414847605 1379929728666170786 -0.19911867 0.07612145 1.3772469 
545605474667534 1379929728729159068 0.90965986 -0.28387117 0.9282274 
545605526399565 1379929728793123911 -0.6560826 -1.8354814 3.7840424 
545605592323571 1379929728856936167 0.3836581 -0.13169777 -2.6344872 
545605653791600 1379929728920290660 2.40876 0.12939584 -0.4184904 
545605717426575 1379929728983401011 0.69979274 -0.5360527 0.86251545 
545605794307394 1379929729047426890 0.68969345 0.611653 -2.545517 
545605862673029 1379929729110811900 0.7773477 0.8296441 -0.6996031 
545605925850198 1379929729175020884 0.2859282 0.19339001 0.085702896 
545605986311055 1379929729238253306 0.08096278 -0.15359724 0.57567596 
545606050190196 1379929729302096079 -0.41138548 -0.785601 0.8454256 
545606119929247 1379929729365206431 -0.17243147 -1.2374526 4.03423 
545606172821051 1379929729429232310 -0.3397575 -0.064786434 -1.6427422 
545606241156165 1379929729492159556 -0.15894908 -0.8954983 1.206562 
545606308850351 1379929729556460093 -0.4097693 -0.5120144 -1.1736469 
545606367693629 1379929729619356822 0.35207486 0.3245176 -2.3351183 
545606440210034 1379929729683504771 0.20786941 0.45769143 -0.81877136 
545606501372859 1379929729746493052 -0.19193518 0.398031 -0.043369293 
545606543948779 1379929729810244273 -0.32660782 0.2763443 -0.21508026 
545606612772220 1379929729873385142 0.0077599883 -0.16499555 0.42554188 
545606675003258 1379929729937990855 0.92416835 -1.227561 3.424119 
545606753623738 1379929730000704478 -0.11858666 -1.193371 1.058569 
545606823667991 1379929730065005015 0.94347006 -0.43841797 -0.9715252 
545606886509439 1379929730128023814 1.0264043 -0.49072158 0.33974838 
545606946329368 1379929730191958140 0.49511713 0.009914696 -1.079566 
545607008865611 1379929730255190562 0.047783732 0.20116931 -1.6228304 
545607055012414 1379929730318789195 0.38835102 0.20729953 -0.91117096 
545607115351190 1379929730381899546 0.44503802 0.3480044 -0.07687092 
545607180054379 1379929730445894908 0.12658745 -0.08471519 1.4822044 
545607242529583 1379929730509035777 0.672105 -0.55952364 1.9106874 
545607306652884 1379929730573031138 -0.28314173 -1.362204 2.440073 
545607370287861 1379929730636172007 0.3541202 -0.39809716 -1.589447 
545607467190043 1379929730700655650 0.027333558 -0.873612 -1.1656876 
545607512482275 1379929730763613413 0.6649901 -0.88911855 0.83713245 
545607574926958 1379929730827608775 0.16915825 -1.0938251 -0.15116882 
545607674026606 1379929730890810679 0.3002085 -0.5865568 -1.8061018 
545607694749939 1379929730954439829 1.0152328 -0.72449166 0.17075539 
545607751426270 1379929731017580699 1.2568326 -0.95920837 0.025218964 
545607820799076 1379929731081545542 2.7380254 -1.241281 -0.640172 
545607891514779 1379929731145052622 0.74292535 -2.598415 3.6540575 
545607948893079 1379929731209252925 2.2103474 -0.6054858 -1.4346027 
545608026170663 1379929731272271724 2.0448768 -1.2561516 0.77749157 
545608071676538 1379929731336267085 1.285605 -1.3050859 -1.0527697 
545608133205607 1379929731399377437 0.85262144 -0.9517116 -1.3999577 
545608204470678 1379929731463372798 1.5617285 -0.30286998 -0.91025543 
545608273782443 1379929731526513667 0.73785067 -0.5297488 0.8344822 
545608341995476 1379929731590570064 -0.06921849 -0.0553073 0.009449959 
545608404806401 1379929731653924556 -0.14006963 0.5461883 0.46844292 
545608471981741 1379929731718072505 -0.10024509 0.54822546 0.5979433 
545608533724455 1379929731781060787 -0.4087273 0.14760982 2.1085072 
545608602792057 1379929731845239253 -0.32033306 0.22727826 0.122942924 
545608663130833 1379929731908258052 -1.253648 -0.35272148 0.3978443 
545608705401549 1379929731971948238 -0.75488925 -0.23517367 -0.49834538 
545608768090394 1379929732035058589 -1.223072 -0.70707107 0.37069416 
545608833098787 1379929732099603267 -0.765726 0.26479983 -1.1451492 
545608909369197 1379929732162225337 -0.4709186 0.31626907 -0.23670769 
545608974560712 1379929732226617427 -0.06788162 0.9633436 -0.46963882 
545609041003564 1379929732289666744 -0.20026027 0.978492 -0.35018444 
545609104821662 1379929732353875728 -0.14289308 0.22618729 0.49297428 
545609168853403 1379929732417138667 0.70281786 0.3852299 0.33117867 
545609229558423 1379929732480859371 -0.17905614 -1.1487154 2.0172234 
545609305096344 1379929732543847652 -0.5781623 -0.5352073 0.936121 
545609359514169 1379929732607995601 0.19259585 0.15858644 -2.5880327 
545609414969685 1379929732671014400 1.3889083 -0.06402755 -0.28150177 
545609487119846 1379929732735192867 0.19914132 -0.24606958 0.7478008 
545609531679589 1379929732797965492 0.02995807 0.47946924 -1.5411501 
545609596932146 1379929732861930335 0.78938806 0.8303082 -1.2049856 
545609666243912 1379929732925315345 0.12988344 0.1508695 0.62492085 
545609727864543 1379929732989127601 -0.2333968 -0.6855682 1.7589369 
545609806729186 1379929733052451576 -0.33769026 -0.7057644 1.6735926 
545609865389341 1379929733116630043 -0.3718694 -0.7570725 -0.19111347 
545609926613207 1379929733179557289 -0.5285947 -0.38550806 -0.7242336 
545610001876445 1379929733243796791 -0.20406058 -0.25477436 -1.4107351 
545610053669517 1379929733306754554 0.23013106 -0.42612422 1.6272717 
545610115625873 1379929733370963539 0.12822324 -0.20173916 0.31887436 
545610185761690 1379929733433951820 0.84249616 0.5572071 -1.15586 
545610252570784 1379929733497977699 0.78204566 0.6882905 -1.0478935 
545610308056820 1379929733560996498 0.43272293 -0.04194025 0.010336876 
545610379627094 1379929733625327552 0.787805 -0.09371212 0.7316513 
545610435326774 1379929733688315834 0.70616585 -1.4926442 -0.04317093 
545610501342340 1379929733752341712 0.9139115 -2.9068856 2.8291264 
545610550571700 1379929733815055335 0.8730909 -1.531195 -0.9245262 
545610612497535 1379929733879264320 0.16207886 -1.7332789 -2.4131603 
545610681992423 1379929733942161048 1.0754007 -1.440242 0.2936325 
545610746024165 1379929734006186927 0.5093248 -0.98785424 1.0157518 
545610811307240 1379929734069327796 0.0030320883 -0.26895517 -1.1312675 
545610878604662 1379929734131461585 -0.070216 -0.22433922 -0.5804491 
545610947336539 1379929734196647132 -0.4620844 -0.078630984 0.7587671 
545610994459996 1379929734260520423 -0.9507526 -0.24693465 0.93351746 
545611062856149 1379929734323966468 0.36375588 0.05421257 0.28977966 
545611126979452 1379929734388175453 -0.745448 -1.3955145 1.8815985 
545611186799382 1379929734450736488 -0.5757033 -0.49664158 -0.0058841705 
545611267983573 1379929734514853919 -0.34339488 0.2591805 -2.9481688 
545611327895064 1379929734578147377 0.4025833 0.04646644 0.9668207 
545611401449161 1379929734642203773 -0.98319113 -0.39980286 1.4114237 
545611452570785 1379929734705314125 -0.43805146 0.6583441 -0.72856617 
545611539859048 1379929734769431556 -0.026171923 0.7183357 -0.16415405 
545611569189128 1379929734832389320 -0.24149472 0.82669324 -0.362669 
545611631206524 1379929734896628822 -0.55250865 0.6941308 0.1831274 
545611693010277 1379929734959525550 -0.19993126 0.41035625 0.7907524 
545611772027521 1379929735023246253 -0.08489527 -1.0072973 1.1668491 
545611835662498 1379929735086722816 -1.366296 -1.4608043 1.2078362 
545611902196909 1379929735150809730 0.18289387 0.05692804 -3.192933 
545611965465641 1379929735213736976 1.1479089 -0.7762318 0.050452232 
545612026933671 1379929735278068031 0.4807302 -1.0121593 1.7245169 
545612089347833 1379929735339774574 0.23901567 -0.03632891 -1.6112156 
545612181519357 1379929735405112709 1.0264218 0.8727237 -1.8464842 
545612201571242 1379929735467826332 0.62803817 0.35150838 -0.39318752 
545612268502418 1379929735531791175 0.029275239 -0.029949605 1.6981201 
545612328627551 1379929735594932044 0.50093544 -0.32497692 1.5651398 
545612394856759 1379929735658988441 0.85744905 -0.99350727 2.0962553 
545612472714230 1379929735722098793 0.027281135 -0.9145106 1.325017 
545612534884229 1379929735786460365 0.45665944 -0.11273092 -3.7335482 
545612602273211 1379929735849479164 0.69035155 -1.0013971 -0.08301544 
545612661910019 1379929735913596595 0.043695595 -0.85137844 1.018322 
545612711780306 1379929735976401771 -0.3830347 -0.2600267 -1.0781212 
545612773767182 1379929736040691448 -0.0026668087 0.07030764 -0.82949734 
545612840332116 1379929736103832317 -0.027656108 0.38922244 -0.41970825 
545612911749787 1379929736168071819 -0.3410691 0.46291545 -0.072114944 
545612981397277 1379929736230999065 -0.41624394 0.018869858 1.0148363 
545613045398497 1379929736295238567 0.3403614 -0.46148595 0.84337425 
545613105279467 1379929736358348919 -0.7459739 -1.9946895 3.3206072 
545613182038203 1379929736422405315 -0.8019696 -1.3191841 -3.1810064 
545613243658834 1379929736485454632 -0.09189841 -0.7965438 -1.5187912 
545613302563154 1379929736549053265 -0.20152208 -0.5618648 0.22472858 
545613362779849 1379929736612560345 -0.77065396 0.4861023 -0.58904743 
545613427788242 1379929736676769329 -1.0361613 0.9741019 -1.6411743 
545613490965413 1379929736739818645 -0.600193 0.90248036 0.010489464 
545613554722470 1379929736803844524 -1.1945925 0.5069461 0.7446804 
545613622325094 1379929736867595745 -1.7752743 -0.21254309 0.97981167 
545613683365840 1379929736930980755 -0.929105 -0.54327816 1.495532 
545613745169593 1379929736993999554 -2.06554 -1.7307041 2.6177711 
545613808499365 1379929737058086468 -1.4211947 -0.14734551 -3.5605698 
545613872927872 1379929737121135784 -0.6619059 -0.27284336 -1.0335102 
545613944437105 1379929737186260296 -0.26773334 -0.13783994 1.3299847 
545614004379116 1379929737248973919 -1.5001135 -0.14736485 -0.9991026 
545614051319448 1379929737312358929 -0.048164204 0.6992297 0.35829544 
545614112634877 1379929737375652386 -0.3712378 0.2872562 0.59438324 
545614174438632 1379929737440654827 0.22332467 0.3645757 0.9502363 
545614248603137 1379929737502574993 -0.5402576 -1.5716796 2.1063547 
545614309796482 1379929737566356731 -0.7839733 -1.2830949 0.3730116 
545614384907118 1379929737630016399 0.9521583 -0.31637067 -3.3032894 
545614444086120 1379929737693946752 0.9385352 -0.21336776 0.78829 
545614510834175 1379929737756996068 0.15074483 0.22353429 0.37486267 
545614573156775 1379929737821082983 0.117248595 0.6557485 -1.6119509 
545614649854471 1379929737884132299 0.51079136 0.5942625 -0.067337036 
545614691758941 1379929737948219213 0.11405341 0.15272021 0.5162525 
545614746176767 1379929738011054906 -6.7053735E-4 -0.3033254 1.1988287 
545614814267716 1379929738075141820 0.24999455 -0.25572532 0.29390526 
545614877536449 1379929738139015111 -0.6910396 -1.2338945 2.0291204 
545614952921767 1379929738202217016 -0.10656279 0.39981434 -2.1438293 
545615020707515 1379929738265663061 -0.47758853 -0.5036535 0.34222317 
545615074789614 1379929738329627904 -0.08526957 0.2133606 -0.15596104 
545615146176765 1379929738392646703 -0.61103857 0.50537544 -2.1283941 
545615213321585 1379929738457679662 -0.3310266 0.6053276 -0.97173786 
545615267067960 1379929738519858818 -0.5373064 0.2945978 -0.018334389 
545615342239637 1379929738583884697 -0.35405898 -0.034584075 0.14954376 
545615401754364 1379929738647452813 -1.1864351 -0.4536699 0.93342304 
545615454707209 1379929738711081963 0.015933678 -0.80679876 1.853343 
545615525453433 1379929738774100762 -0.91113186 -0.84056216 0.91627026 
545615586860421 1379929738838126641 0.47018293 -0.16671793 -1.4292421 
545615649854471 1379929738901206475 0.9052626 -0.12889034 0.98939896 
545615713001121 1379929738965293389 0.27407733 0.038961884 -0.40786934 
545615773706141 1379929739028342705 0.2956214 0.44647676 -1.8541327 
545615842071775 1379929739092429619 0.8689152 0.5767527 -0.03391552 
545615910803655 1379929739155723076 0.43011388 0.544275 0.13730049 
545615965892926 1379929739219565850 -0.12016648 -0.027339041 1.0041924 
545616035143650 1379929739282615166 0.64556646 0.21308076 0.10395908 
545616103081999 1379929739347220879 -0.29980332 -0.9260386 2.6565905 
545616154752990 1379929739409995537 -0.94876933 -0.15073377 -0.5055876 
545616225560254 1379929739473716240 -0.26787823 -0.33189332 -0.83572197 
545616290568647 1379929739536887627 -0.034689635 -0.07841903 -0.43140984 
545616350998985 1379929739600944024 -0.5659152 0.12170249 -1.9431477 
545616421073759 1379929739664084893 -0.28827158 0.13637602 -1.644907 
545616471676536 1379929739728446465 -0.19358867 0.16917944 0.51004124 
545616564885754 1379929739791129570 -0.8347622 -0.5360712 1.6814013 
545616599740019 1379929739855308037 0.042711705 0.030993462 0.3022461 
545616652204538 1379929739918082695 -0.018568784 -1.2949862 2.6224022 
545616719624041 1379929739982169609 0.905413 -0.45914316 -0.7672014 
545616782160284 1379929740045218926 1.3793387 -7.21097E-4 -1.4995718 
545616854066282 1379929740109514883 0.1326238 -0.33077037 -1.1505489 
545616924354699 1379929740172869375 0.5243094 0.07461369 -1.7728558 
545616988661124 1379929740236956289 1.4070094 0.5933596 -0.48418713 
545617051929855 1379929740300127676 0.58085525 -0.079479694 0.9310198 
545617124232617 1379929740364153555 0.5404259 0.2589488 1.5873375 
545617172851571 1379929740427355459 -0.22146374 -1.5400202 2.5578394 
545617242193857 1379929740491350820 -1.1643527 -1.2466716 -0.6276636 
545617306652883 1379929740554247549 0.2291465 0.25527638 -0.84900665 
545617367907270 1379929740618426016 -0.43137246 -0.48148924 -1.2201128 
545617431572767 1379929740681414297 -0.86544204 -0.35595524 0.012741089 
545617503906050 1379929740746020010 -0.5935456 0.15396345 -1.6901855 
545617568487157 1379929740808947256 -0.439346 0.2655099 -0.50951195 
545617621928329 1379929740872667959 -0.6195655 0.4221751 0.33436108 
545617685471745 1379929740935729518 -0.7086124 -0.011704683 0.50692654 
545617732656240 1379929740999511256 -0.31760895 -0.027623892 1.0976801 
545617799404295 1379929741062621608 0.29931176 -0.69410884 2.542655 
545617864534769 1379929741127593531 0.27326438 -0.55451846 -0.11226082 
545617933816014 1379929741190063014 -0.06865433 -0.23123181 -0.66176033 
545618005783052 1379929741253783717 0.08502878 -0.5624113 0.311368 
545618069509589 1379929741317199244 -0.12747368 0.3603803 -2.010664 
545618130123050 1379929741381133571 0.29784015 0.14198959 -0.79714584 
545618202151128 1379929741444335475 0.7882252 0.3983599 -0.43862534 
545618255287096 1379929741508422389 0.25811362 0.11683333 0.6102953 
545618324080015 1379929741571410670 -0.079931766 -0.0023587942 0.4231472 
545618387867593 1379929741635589137 0.5747708 -0.5070201 2.2293072 
545618450190195 1379929741698607936 -0.79058725 -0.77077615 -0.88121223 
545618514160896 1379929741762694850 -0.8505486 -0.33506286 0.7789507 
545618587623431 1379929741825774684 -0.43259966 -0.7168817 -0.7510538 
545618635693017 1379929741889709010 -0.47077462 0.34107345 -0.75301075 
545618703143040 1379929741952880397 -0.900444 0.21378797 -2.0788393 
545618751700953 1379929742016601100 -0.40126973 0.22687417 -0.33722687 
545618813321584 1379929742079711451 -0.58959454 0.22533429 0.5481901 
545618878574140 1379929742143737330 -0.9450358 -0.38717484 1.3611879 
545618946756653 1379929742207244410 0.47668725 -0.24438643 0.18279743 
545619019089935 1379929742270873561 -0.6781385 -1.529319 2.9132442 
545619094322652 1379929742334167018 0.62074584 0.07702047 -1.2575827 
545619131252303 1379929742398009791 0.9877371 -0.36710274 0.7511358 
545619195192484 1379929742461730494 0.3816869 0.19670814 -1.4569273 
545619265541941 1379929742525263547 0.62477064 0.5668164 -1.7044764 
545619328047664 1379929742588434934 0.75619113 0.51378405 0.48882008 
545619403585585 1379929742652582883 0.038572624 0.18155122 0.9487648 
545619464839972 1379929742715632200 1.4965782 0.45160377 1.1192455 
545619526369044 1379929742779719114 -0.034579173 -1.6132656 2.6811676 
545619595100921 1379929742842737913 0.1258151 0.59791476 -2.09474 
545619662978230 1379929742908137083 -0.45317447 -0.4296401 0.39395142 
545619722798160 1379929742970240354 -1.3482435 -0.72383934 -0.48964405 
545619787196146 1379929743034022092 -0.93776655 0.75216454 -1.9058323 
545619848877818 1379929743097285032 -0.77906114 0.43983656 -0.64271355 
545619912085508 1379929743161158323 -0.68345535 0.76105595 -0.39492798 
545619975384761 1379929743224238157 -0.32092443 0.9170779 -0.6505499 
545620035845619 1379929743289362669 -1.0243076 -0.11479366 -0.0784502 
545620101189736 1379929743351588010 1.1657531 -0.47142363 1.6548796 
545620167754667 1379929743415461301 -1.1930894 -1.6099069 1.8324385 
545620229741544 1379929743478510618 0.15272172 -0.64130926 0.8337946 
545620298778626 1379929743542536497 0.9440312 0.07345915 -0.7285433 
545620356217968 1379929743605952024 0.30852753 0.016000569 -0.62224007 
545620415671653 1379929743669703245 0.5746918 0.7315703 -2.5750961 
545620480954730 1379929743732722044 0.8810843 0.7010616 -0.21212101 
545620548648915 1379929743796961545 0.24896657 0.4046464 -0.2638998 
545620611185158 1379929743859919309 -0.15422426 -0.016641498 1.9179974 
545620671462893 1379929743923975706 0.91337746 -0.17899227 0.32135487 
545620747763825 1379929743987055540 0.3346282 -0.6006298 1.806325 
545620791499518 1379929744051081419 -0.6741106 -0.14702237 -1.0983143 
545620849366144 1379929744113917112 -0.04401362 0.3358692 0.62966824 
545620913672568 1379929744177942991 -0.655308 -0.3232203 0.96625423 
545620978101075 1379929744241053342 -1.3107781 -0.038376093 -0.83941364 
545621054829290 1379929744305536985 -0.9642894 0.3666104 -1.9406633 
545621105676232 1379929744368189573 -0.7600386 0.2802205 -1.0387573 
545621168700800 1379929744432215452 -0.6861056 0.19201005 -0.33971214 
545621231420164 1379929744495356321 -0.5945884 0.27129042 0.49119473 
545621296153874 1379929744559351682 -0.09611872 0.024635673 1.6381102 
545621365129916 1379929744622462034 -0.4262014 -1.320048 2.634179 
545621436303425 1379929744687220335 -0.11005521 -0.68766606 -1.0388565 
