#SysTm EventTmStmp La:x La:y La:z
285033062945793 1378831516891162476 0.009872312 -0.0063252524 -0.008148193 
285033136683012 1378831516955127320 -0.012548845 -0.013112682 0.0044288635 
285033189147533 1378831517018298707 -0.018003145 -0.0021339748 0.014629364 
285033254979976 1378831517082263550 0.007260557 2.3806654E-4 -0.001821518 
285033314525223 1378831517145434937 3.361348E-4 -0.002968261 -0.012293816 
285033374589315 1378831517209399781 -0.001599764 -5.095089E-4 -0.013145447 
285033437705445 1378831517272571167 -0.0015008938 0.0027591148 -0.008577347 
285033499570240 1378831517336536011 0.0025515761 0.009952299 0.0061769485 
285033559725894 1378831517399707398 -0.005245441 -0.0059943823 -0.008327484 
285033627786324 1378831517463672242 0.004062087 0.0010444168 -0.0063934326 
285033686568561 1378831517526843628 -0.013191798 -0.0065109087 -0.006793976 
285033746022246 1378831517590808472 0.007605519 -0.0122128045 0.0013771057 
285033804773963 1378831517653979859 -4.2161252E-4 8.045696E-4 -0.01156044 
285033864715975 1378831517718034979 0.0062509566 4.3789297E-4 0.006703377 
285033925970361 1378831517781206365 -0.008032336 0.007576355 -0.002524376 
285033978770606 1378831517845201727 0.0012653968 -0.008122621 0.007334709 
285034039475627 1378831517908342596 -0.012024803 -0.0019285642 0.0119018555 
285034102072909 1378831517972307440 -0.002310765 0.0025545582 0.0031986237 
285034175993252 1378831518035478826 0.010953446 0.02149739 -0.004597664 
285034241764655 1378831518099443670 -0.010514105 -0.0052475696 0.019337654 
285034304880784 1378831518162615057 0.026467983 0.0070442613 -0.009332657 
285034366501416 1378831518226579900 -0.002246825 -0.0022020396 1.6880035E-4 
285034428091528 1378831518289751287 0.014682863 -8.8936277E-4 0.010812759 
285034514311579 1378831518353716131 -0.019967198 -7.7947415E-4 -0.0052404404 
285034565280602 1378831518416887518 -0.0048641567 -0.0070785983 -0.005760193 
285034625924581 1378831518480852361 0.0012050541 -0.006324106 0.006567955 
285034715318751 1378831518544221454 0.0034405794 0.0028812448 0.0037517548 
285034774741917 1378831518608186298 -0.0020173364 0.011127918 0.004426956 
285034833371552 1378831518671327167 0.016546883 3.898088E-4 -0.013092995 
285034891329739 1378831518735322528 0.006525187 0.0067636 -0.004265785 
285034949074283 1378831518798493915 0.005007879 0.0071421936 -0.0080862045 
285035009199417 1378831518862458759 0.010048719 -0.003180517 -0.011508942 
285035077626093 1378831518925630146 -0.0035639638 0.009962209 -0.0028467178 
285035151637995 1378831518989635799 0.0023702858 -0.0070513785 -0.014278412 
285035202484935 1378831519052807186 -0.00511105 -0.006299816 -0.0053272247 
285035274513014 1378831519116772030 0.008447209 -0.006692662 0.0069561005 
285035326733370 1378831519179912899 -0.007426858 -0.0017136382 0.009429932 
285035399829663 1378831519243877743 0.011404177 0.005945608 -0.0022144318 
285035459710633 1378831519307079647 -0.019408938 -0.0010540411 -0.0041160583 
285035520659817 1378831519371044491 0.008433208 0.008668758 0.005908966 
285035579838818 1378831519434185360 -0.01034236 -0.01460769 -0.002169609 
285035639139903 1378831519498180721 -0.001569598 -0.0056052534 0.005519867 
285035701248860 1378831519561352108 -0.0036058263 0.00779026 -0.013180733 
285035775596487 1378831519625286434 0.005230884 0.0027310625 0.015913963 
285035843717958 1378831519688488338 -0.008946038 -0.0039337426 0.0046606064 
285035918340269 1378831519752422665 0.003646017 0.0071554743 -0.01288414 
285036091879105 1378831519815639154 -0.004560776 0.0021624304 1.8596649E-4 
285036284249013 1378831519879603998 0.016870357 -0.0033764932 0.010828018 
285036322979365 1378831519942805902 -0.0076411096 -0.0054365564 -0.01268959 
285036398120522 1378831520006709711 0.0066477754 1.7837994E-4 3.604889E-4 
285036428915578 1378831520261043207 0.018244198 -0.0044973455 -0.012639046 
285036487453651 1378831520324214594 -0.009312473 0.0045177825 0.0014715195 
285036554110144 1378831520388148920 4.1908794E-4 8.657817E-4 2.5177002E-4 
285036613930074 1378831520451350824 0.008837304 -0.009869548 0.001291275 
285036726733372 1378831520515315668 0.0054156855 0.0039701667 -0.0020418167 
285036789483257 1378831520578487055 -0.009076908 0.002507329 -0.006093979 
285036831265646 1378831520642421381 -0.004701476 -0.0052001756 0.01373291 
285036901035216 1378831520705623285 -0.0039825547 -0.0014428422 0.0059051514 
285037029129221 1378831520832728998 0.0021098205 0.0030726641 0.006249428 
285037092581075 1378831520896693842 -0.0045758225 0.0027697403 -0.001865387 
285037116539567 1378831520959865228 0.00329651 0.005696779 0.0068588257 
285037176206894 1378831521023860590 0.014612749 -0.0034091454 0.004012108 
285037236332028 1378831521087031977 0.0055593527 -0.008368129 0.009991646 
285037301737186 1378831521150996820 -0.015346334 0.010646237 -0.0134391785 
285037360366822 1378831521214168207 -0.0071218833 -0.0053727217 0.016748428 
285037418691253 1378831521278133051 -5.141413E-5 0.0037337486 -0.003121376 
285037477168286 1378831521341304437 0.010548232 -0.0062341196 -0.0081272125 
285037542634485 1378831521405269281 0.0054161423 -0.0026691072 -0.019008636 
285037608131203 1378831521468622496 -0.011978773 -0.0026704995 -0.025557518 
285037659466471 1378831521532587340 -0.00546854 8.2343817E-4 -0.006901741 
285037725543077 1378831521595758726 0.015291311 0.0018207934 0.00874424 
285037853087712 1378831521659723570 -0.00952671 0.0027144756 -0.0070934296 
285037984203232 1378831521722894957 -0.005403462 -0.0050148135 0.002175331 
285038205231769 1378831521912378599 0.009297584 -0.011719558 0.0122795105 
285038285530868 1378831521977167418 -0.014434245 -1.2314692E-4 -0.01245594 
285038329388643 1378831522104273131 0.01474277 0.0038185753 0.003709793 
285038395495769 1378831522231409361 -0.0044705803 -0.009253439 -0.0076847076 
285038467890093 1378831522295449912 1.9172183E-4 0.0034559555 0.02083683 
285038519286399 1378831522358621299 0.0062048994 -0.0022181487 0.013335228 
285038584722077 1378831522422586143 0.014019599 0.0054935114 0.0119457245 
285038643168592 1378831522485727012 -0.0021391476 -0.0014590444 -0.00955677 
285038703629449 1378831522549722373 -0.002750922 0.0019087214 -0.0053625107 
285038763235737 1378831522612893760 -0.0142604215 -0.0036042072 -0.0016050339 
285038828976618 1378831522676828086 0.002849623 0.0010531992 -3.7193298E-4 
285038898807229 1378831522740029991 0.005683613 -0.01290027 -0.004597664 
285038967050783 1378831522804269493 -0.005639414 0.0033876393 -0.0019865036 
285039026473947 1378831522867166221 0.001277809 -0.011875291 0.019544601 
285039085591909 1378831522931131065 -0.0018224044 0.012835441 0.008978844 
285039153988063 1378831522994271934 -0.010999886 -0.002345357 -0.0026187897 
285039211488444 1378831523058236778 -0.0035254478 -0.0010176934 -0.013008118 
285039302286552 1378831523120523155 0.0018137682 0.007634674 0.002207756 
285039368759924 1378831523185403526 -0.0027096022 0.011121619 0.0030441284 
285039424886888 1378831523248574912 0.008463361 0.0035828026 0.00699234 
285039488888109 1378831523312509239 -0.004214673 -0.008501497 -0.005464554 
285039568973566 1378831523375711143 1.2565602E-4 -0.007598848 0.001502037 
285039658459297 1378831523439645469 0.0064416155 0.0070705963 -0.009316444 
285039709611441 1378831523502816856 -0.01319251 -0.005377276 -0.019007683 
285039753743899 1378831523566812217 -0.007321909 -0.0069324104 0.002163887 
285039811915729 1378831523629953086 -0.00419833 0.004468713 0.011534691 
285039857146921 1378831523693917930 -0.0038296185 0.00508657 -0.005660057 
285039915166150 1378831523757119834 -0.008059816 -0.010353258 0.0055913925 
285039974680875 1378831523821084678 9.4070565E-4 0.015265127 -0.0013885498 
285040038071689 1378831523884225547 0.009008426 -0.009764646 0.0030202866 
285040093435644 1378831523948372222 -0.0018947117 0.008328981 -0.0026254654 
285040161312953 1378831524011543608 -9.952679E-4 -0.0063823946 -0.017278671 
285040221010801 1378831524075508452 -0.0023264287 -0.0057004225 0.007977486 
285040288796547 1378831524138679839 7.5044413E-4 0.0077047944 0.009279251 
285040355056275 1378831524202644683 0.0016698663 5.221078E-4 -0.0044822693 
285040414754124 1378831524265816069 -4.0790392E-4 0.0026170677 -0.010412216 
285040479609915 1378831524329567290 0.009162083 0.0044939555 -0.003996849 
285040531921834 1378831524392921782 -0.017449236 -0.0055530574 0.012413025 
285040600501111 1378831524456917143 5.930774E-4 0.0025059907 0.0025901794 
285040654766333 1378831524520088530 0.0028923051 0.0054605016 0.016180992 
285040716203842 1378831524584114409 0.007087581 -0.0046870103 0.0155620575 
285040777580312 1378831524647224761 -0.0019519159 0.0032815943 -0.019111633 
285040846129067 1378831524711189604 -0.011112967 -5.4183695E-4 -0.013921738 
285040913884293 1378831524774467142 -0.0046916585 -0.0042596413 -0.0018091202 
285040980601827 1378831524838431986 0.005325194 -8.9990534E-4 -0.010149956 
285041057818370 1378831524901603373 0.011396727 0.0045419373 0.012231827 
285041284401613 1378831524965568216 -0.008750718 0.013681831 0.0013618469 
285041475489665 1378831525155875834 0.0036680927 -0.0064424556 0.0069332123 
285041535675839 1378831525219850932 -0.0053117713 -0.0014892435 0.005145073 
285041563907184 1378831525410189066 2.6852125E-4 -0.01115098 -0.0054092407 
285041623788154 1378831525474123393 0.028193325 -0.012104705 -0.01444149 
285041683974329 1378831525537325297 -0.012898283 -0.0012309905 -0.020401001 
285041748311273 1378831525601290141 0.0033036086 0.0074440353 -0.02040863 
285041808253286 1378831525664431010 0.0018255834 -0.011440009 0.008372307 
285041867096563 1378831525728395854 -0.010927722 -0.019827079 0.0064344406 
285041937018736 1378831525791628275 0.008268321 0.012108998 -0.01556015 
285042001660884 1378831525855562602 -4.247129E-4 -0.0029959362 0.019112587 
285042070820048 1378831525918703471 0.021646086 0.020789627 -0.012732506 
285042144038421 1378831525982698832 -0.009765005 0.00341421 0.0024547577 
285042212587177 1378831526045945865 0.0015507718 -0.006816553 0.016059875 
285042284920461 1378831526109910709 -0.010407204 -0.006089329 0.0058574677 
285042335981043 1378831526173082095 0.0036999164 0.005223983 -0.009679794 
285042401111518 1378831526237046939 -7.1893795E-4 0.0078955805 0.01585102 
285042477259847 1378831526300187808 0.012379354 0.0038914848 0.0046043396 
285042537964867 1378831526364183169 -0.013501106 -0.00502636 -0.0033388138 
285042598975092 1378831526427324039 -0.004994723 -0.0076844105 0.0023403168 
285042663739321 1378831526491319400 0.010384266 -0.00260189 -0.012830734 
285042722307916 1378831526554490787 -0.0053953854 -0.0015439615 0.0044994354 
285042787346830 1378831526618455630 -0.00810016 0.006563708 0.008296013 
285042847349881 1378831526681596500 0.00304178 -0.009326182 -0.0064287186 
285042907658138 1378831526745561343 -0.0069395453 -0.009403773 -0.0014944077 
285042966135171 1378831526808763248 4.092292E-4 -0.0052086553 0.0039920807 
285043022994625 1378831526872728091 -0.0036668004 -0.0099799875 -0.016681671 
285043089498515 1378831526935868960 0.004407019 0.008135835 0.010644913 
285043140559098 1378831526999864322 0.0020470629 -0.0022903737 0.00420475 
285043202515455 1378831527063035709 -0.0011362415 -0.004167284 0.0048332214 
285043266211472 1378831527126970035 -0.008549907 -0.009047101 0.0021972656 
285043324902148 1378831527190171939 0.007199835 0.014302603 0.010498047 
285043388048798 1378831527254136783 -0.0050469604 0.008565058 -0.008721352 
285043446678433 1378831527317308169 -0.0021602423 0.008755997 -0.006746292 
285043510435492 1378831527381273013 -0.0073348605 0.0014638016 0.0067510605 
285043571506756 1378831527444444400 0.0018910919 -0.0029365867 -0.005680084 
285043640391237 1378831527508409244 0.0048241224 0.009114729 -0.007221222 
285043691634941 1378831527571580630 -0.0010771793 -0.003546087 -0.009667397 
285043759023925 1378831527635545474 0.00459745 -0.00849061 -0.005461693 
285043810969598 1378831527698837659 0.0072494377 0.0094700735 0.012166977 
285043893160960 1378831527762802503 0.014655354 -0.00535996 0.006634712 
285043961892839 1378831527826004407 0.0034651004 -0.0015860712 0.007009506 
285044022597859 1378831527889938733 -0.0073265955 -0.0035361368 -0.005449295 
285044083241840 1378831527953079602 -0.009533586 0.0032463772 -0.004881859 
285044149562608 1378831528017044446 0.018346105 0.005057765 -1.0871887E-4 
285044211610525 1378831528080246350 0.0017367939 0.005614058 -0.0032958984 
285044273994167 1378831528144180676 -0.011306718 -0.0034832042 0.0034446716 
285044334790747 1378831528207382581 -0.009130063 9.529106E-5 -0.006509781 
285044386370178 1378831528271347425 0.0059130825 -0.0030961242 0.009095192 
285044458428776 1378831528334518811 9.645545E-4 0.0036405604 0.010280609 
285044531341946 1378831528398483655 0.007192717 -0.003118772 0.0049448013 
285044584905200 1378831528461624524 -0.0010872746 0.017481059 -0.011563301 
285044652721467 1378831528525634565 -0.005306954 0.01354493 0.013097763 
285044705094426 1378831528588836469 0.0018717994 0.0057536904 -0.004260063 
285045322063753 1378831528652740278 -5.241488E-4 -0.002291983 -0.019809723 
285045422964104 1378831528715972700 -8.3392626E-4 -0.0073673334 -0.0028190613 
285045453606557 1378831529224517622 -0.0043911557 0.002102295 -0.004843712 
285045512266713 1378831529288482465 0.0090926085 -0.008761542 0.005256653 
285045543305932 1378831529351623334 -0.017214673 -0.006765686 0.018569946 
285045610481272 1378831529415588178 0.015729941 0.006750701 -0.0068206787 
285045655620902 1378831529478790082 -0.00273931 -0.0045976453 0.0034856796 
285045716234361 1378831529542724409 0.0105718 -0.008666259 0.012719154 
285045776084812 1378831529605926313 0.0033019797 -0.012307861 -0.015260696 
285045835446936 1378831529669891157 -0.0010754312 0.013514126 -0.011538506 
285045899753360 1378831529733032026 0.0032337266 -0.0038698018 0.0056562424 
285045962930531 1378831529796996870 -0.009199936 0.008278724 8.020401E-4 
285046023971275 1378831529860198774 -0.0032747078 0.0031684544 -0.001414299 
285046095022704 1378831529924163618 -0.0065007443 0.0017893333 0.029652596 
285046146449531 1378831529987335004 2.0957831E-4 -0.0047773756 -0.0011577606 
285046205140206 1378831530051299848 0.015046048 -0.0053288005 0.0053596497 
285046264441289 1378831530114471235 -0.0076168273 -0.003690578 -5.2928925E-4 
285046323925495 1378831530178617904 -0.012223059 0.007373078 -0.001540184 
285046382768774 1378831530241789290 -0.0017175681 -0.008304821 -0.006711006 
285046443748478 1378831530305754134 -0.0061712144 0.0064383214 -0.008144379 
285046513304406 1378831530368925521 -0.009090562 0.0025860798 -0.0019655228 
285046575749087 1378831530432859847 -0.0028811544 -0.0040634247 0.0067691803 
285046636515150 1378831530496061751 -0.008749625 6.416114E-4 0.003931999 
285046697372772 1378831530560026595 -0.004408155 -0.00900396 0.01525116 
285046758047272 1378831530623167464 0.014405051 -5.856771E-4 -1.9836426E-4 
285046818996454 1378831530687162825 0.0067388583 -0.007970978 -0.010839462 
285046879823557 1378831530750334212 -0.0036267317 -0.0020890292 0.0041503906 
285046941138987 1378831530814299056 -0.015045843 0.008507731 0.0037183762 
285047002515455 1378831530877409407 0.00274292 -0.0040898714 -0.010529518 
285047056383911 1378831530941435286 -0.011171849 0.008081594 -0.0041017532 
285047600470589 1378831531004804394 0.0062141055 0.0112245325 0.0027236938 
285047660748325 1378831531068616650 0.011128715 1.7721206E-4 -0.014618874 
285047704545060 1378831531513196728 -0.006597921 0.0032029077 -0.0015640259 
285047766562455 1378831531577161572 0.012912569 -0.008841885 -0.0024671555 
285047797143868 1378831531640332958 -0.004789561 -0.0068377275 0.008451462 
285047872346066 1378831531704297802 0.017731158 -0.001843499 -0.006289482 
285047951729554 1378831531767469189 5.9376087E-4 -0.00483312 0.007160187 
285048037156077 1378831531831434033 -0.003801055 -0.0011138739 0.010679245 
285048097433812 1378831531894605419 -0.004539068 0.0032839142 -0.0010948181 
285048149684690 1378831531958570263 1.2998423E-4 -0.0045044757 -0.010576248 
285048251622733 1378831532021741650 -0.008184711 -0.0029521268 -0.005209923 
285048315318751 1378831532086225292 3.6499742E-4 -0.004759663 -0.0014686584 
285048339551926 1378831532148877880 -0.0082694525 0.017077172 0.0061473846 
285048436942433 1378831532212842724 0.0085164765 -0.0028101 0.0151023865 
285048484401613 1378831532275983593 0.0035929473 0.012426447 -0.00459671 
285048547151498 1378831532339978955 0.0045164013 -0.0059101544 -0.0062503815 
285048580052459 1378831532403150341 0.002142526 -0.012740965 -0.009863853 
285048643992641 1378831532467084667 0.006415872 0.010993792 -0.002439499 
285048709336757 1378831532530256054 -0.0142819155 0.0031720642 -0.00111866 
285048775108160 1378831532594251415 0.0076951915 -0.0059709586 0.01499176 
285048840726960 1378831532657538781 -0.0056724763 0.008528635 0.008099556 
285048905552231 1378831532721503624 0.011142936 -8.722916E-4 -0.0066051483 
285048970285941 1378831532784705529 0.0016811821 -7.644966E-4 0.010076523 
285049035691098 1378831532848700890 0.010267767 0.005729636 0.0079603195 
285049100058564 1378831532911811242 8.9742057E-4 -0.0044460855 0.003932953 
285049165768926 1378831532975806603 -0.010692785 -0.0028995927 0.0067214966 
285049228854535 1378831533038977990 -0.0072179367 -4.482083E-4 -0.031295776 
285049332898485 1378831533102912316 -1.3738452E-4 -0.0067816433 7.5149536E-4 
285049385027281 1378831533166083702 0.01870466 0.0035375692 0.008136749 
285049421163401 1378831533230079064 -0.007835158 -0.004277236 0.004090309 
285049480311884 1378831533294410118 -0.0025214166 -0.0038144542 -0.0059318542 
285049515593434 1378831533357184777 0.0022331644 0.0019307416 -0.0127773285 
285049574345150 1378831533420461348 -0.011631547 0.008143799 0.0034809113 
285049640726960 1378831533484426192 0.0023059733 -0.0086805 -0.006477356 
285049692428471 1378831533547567061 -0.013995053 -0.005626955 -0.0015382767 
285049751424350 1378831533611562422 0.014349878 0.0077710226 0.0028867722 
285049810878036 1378831533674733809 0.0010595405 0.0016475813 0.0036525726 
285049880128760 1378831533738698653 0.009110275 -0.0049041566 -0.010588646 
285049939674008 1378831533801870039 -0.024188891 -1.1155568E-4 0.01610279 
285049999890702 1378831533865804366 0.020611152 9.83581E-4 -0.010097504 
285050059252825 1378831533929006270 0.0013375164 0.0040967762 0.0048151016 
285050121148142 1378831533992971114 -0.016695965 0.0068857875 0.012843132 
285050183257099 1378831534056142500 0.028986756 0.004053181 -0.008752823 
285050244145242 1378831534120107344 -0.02101393 0.002581969 -0.017436981 
285050296426639 1378831534183248213 0.0024319934 -0.009398228 -0.0113554 
285050367294943 1378831534247243575 2.7815206E-4 0.0011938885 -0.009106636 
285050428213608 1378831534310414961 -0.015515525 0.009616103 0.011034012 
285050507322412 1378831534374349287 0.012987074 -0.006295368 -0.009306908 
285050567081302 1378831534437551192 1.3449695E-4 -0.008821303 -0.006204605 
