#SysTm EventTmStmp Gyro:x Gyro:y Gyro:z
5098169739430 1375076175180009394 -0.08438 -0.08528 0.00816 
5098233374406 1375076175243882685 0.03525 -0.03401 0.00603 
5098296185333 1375076175306840449 0.01923 -0.03401 -0.04097 
5098360552799 1375076175370988398 -0.03525 -0.04042 -0.05486 
5098423638408 1375076175434312372 0.02243 -0.01051 -0.04524 
5098487425985 1375076175498124628 0.05234 0.00017 -0.07622 
5098551274605 1375076175561418085 0.03311 0.01512 -0.06767 
5098615275827 1375076175625321894 -0.00534 -0.00304 -0.0634 
5098678575079 1375076175688584833 -0.00107 0.0226 -0.07301 
5098742087973 1375076175752397089 0.04807 0.03755 -0.03029 
5098805539826 1375076175815721064 -0.05127 -0.03615 0.00069 
5098870395618 1375076175879563837 0.02991 -0.00838 0.00603 
5098932535097 1375076175942826777 0.00107 0.0226 -0.00999 
5098997146724 1375076176006963782 -0.02884 0.00444 -0.01427 
5099077628946 1375076176070257239 0.02777 -0.0041 0.00389 
5099124691360 1375076176134100012 0.00854 0.00017 0.00282 
5099186464595 1375076176197362952 -0.01495 0.01085 -0.0132 
5099250740498 1375076176261236243 0.01282 0.00444 -0.00465 
5099313734547 1375076176324499182 0.0235 0.01939 -0.00893 
5099378346175 1375076176388372473 -0.02136 0.00551 -0.01213 
5099441859070 1375076176451665930 0.00748 -0.00838 -0.00359 
5099505494047 1375076176515569739 0.01389 -0.00945 -0.00999 
5099568396534 1375076176578802161 0.01709 0.00978 -0.00999 
5099632397754 1375076176642644934 0.01389 0.01939 -0.01106 
5099695300243 1375076176705938391 0.08224 0.076 -0.02495 
5099759362503 1375076176769750647 -0.03418 -0.04149 -0.00359 
5099822600715 1375076176833074622 0.03418 -0.0244 -0.00038 
5099887700669 1375076176896917395 -0.00534 0.02901 -0.00465 
5099950755759 1375076176960180334 0.02136 0.06425 -0.0132 
5100013810847 1375076177024051996 0.00748 0.05464 -0.0399 
5100077384784 1375076177087345453 0.03952 0.08241 -0.06874 
5100141019760 1375076177151157709 0.03204 0.08028 -0.06874 
5100204105370 1375076177214451166 0.08545 0.26933 -0.10506 
5100267801387 1375076177278324457 0.08438 0.25758 -0.13176 
5100384847014 1375076177341587397 0.08545 0.20738 -0.10933 
5100394857696 1375076177405430170 0.06943 0.11446 -0.09651 
5100462826566 1375076177468754145 -0.02777 0.03862 -0.05165 
5100522280250 1375076177532566401 0.00534 -0.02547 0.01991 
5100585548983 1375076177595859858 -0.08438 -0.19316 0.00816 
5100649458642 1375076177659763666 -0.11215 -0.18141 0.00816 
5100712727375 1375076177723026606 0.03525 -0.04897 0.01778 
5100776392871 1375076177786838862 0.0032 -0.06392 0.00389 
5100841096062 1375076177850162836 0.02884 -0.03828 0.01244 
5100903296580 1375076177913975092 0.00961 -0.0041 -0.00465 
5100966962075 1375076177977268549 0.04807 0.06212 -0.00252 
5101030658093 1375076178041447016 0.02991 0.00978 -0.00252 
5101093621621 1375076178104404780 -0.0032 -0.01051 -0.00572 
5101157439720 1375076178168247553 0.08972 0.02367 -0.00038 
5101221013656 1375076178231571528 0.06516 0.06105 -0.0164 
5101284618112 1375076178295414301 0.03204 0.06746 -0.02281 
5101347917364 1375076178358677241 0.10147 0.08028 -0.01213 
5101411888064 1375076178422520014 -0.00854 -0.00517 -0.03563 
5101475309399 1375076178485843989 0.07904 0.12834 -0.09651 
5101539035935 1375076178549686762 0.06409 0.20952 -0.13176 
5101666855255 1375076178612980219 0.13138 0.24904 -0.15846 
5101676988019 1375076178676822993 0.12604 0.1732 -0.13603 
5101730185027 1375076178740085932 -0.09613 0.01085 -0.06981 
5101793331678 1375076178803928705 0.06943 0.01299 -0.01106 
5101857180297 1375076178867252680 -0.01389 -0.01372 -0.00359 
5101921761405 1375076178931300487 -0.02136 0.00017 0.01137 
5101983809321 1375076178994624461 -0.01495 0.02153 0.0135 
5102047657940 1375076179058467235 0.01282 0.0461 0.02419 
5102110957193 1375076179121760692 0.03098 0.06105 0.00923 
5102174775291 1375076179185603465 0.02243 0.05998 0.00175 
5102238959635 1375076179249690379 0.03418 0.05144 0.00816 
5102302319927 1375076179312739696 0.0032 0.0493 -0.00893 
5102365588659 1375076179376002635 0.00534 0.05891 -0.02388 
5102430139247 1375076179439906444 0.0235 0.04716 -0.0132 
5102492675489 1375076179503169383 0.02884 0.03755 -0.00465 
5102556432547 1375076179566981639 -0.0032 0.00658 0.01564 
5102619975962 1375076179630305614 -0.00534 0.02367 0.00175 
5102684709673 1375076179694117870 0.00748 0.02794 -0.00252 
5102746635507 1375076179757411327 0.01175 0.01512 -0.00893 
5102810941933 1375076179821284618 0.03204 -0.00304 -0.01534 
5102874271705 1375076179884695965 0.00107 0.00017 -0.01747 
5102947093314 1375076179948538738 0.00641 0.01085 -0.00786 
5103001877382 1375076180011832195 0.02136 0.00871 -0.00252 
5103065298715 1375076180075705486 0.01709 -0.00197 0.00069 
5103128506406 1375076180138968426 0.0267 -0.00517 -0.00893 
5103192446586 1375076180202811199 0.03311 -0.00838 -0.00893 
5103255959482 1375076180266074139 0.01389 -0.02013 -0.0164 
5103320693191 1375076180329916912 0.04166 0.00124 -0.01106 
5103382771629 1375076180393226419 0.02884 0.01512 -0.01213 
5103447535858 1375076180457130228 0.00534 0.00658 -0.01106 
5103510255224 1375076180520393167 -0.00107 0.00871 -0.00893 
5103595407063 1375076180584235941 0.00214 0.01619 -0.00999 
5103637006330 1375076180647498880 0.00427 0.01619 -0.01106 
5103700732868 1375076180711341653 -0.00214 0.01512 -0.00893 
5103763971079 1375076180774635110 -0.00214 0.02046 -0.01106 
5103828063861 1375076180838477884 -0.00961 0.00978 -0.00572 
5103891424155 1375076180901801859 0.01495 0.00658 -0.00145 
5103955089651 1375076180965644632 0.00107 -0.0041 -0.00038 
5104018572025 1375076181028938089 0.00854 -0.00304 -0.00145 
5104082298563 1375076181092841898 0.01602 -0.01799 0.00175 
5104145811457 1375076181156074319 0.03098 0.00551 0.00923 
5104209629557 1375076181219917093 0.00641 -0.01265 0.0071 
5104274027542 1375076181283210550 -0.1239 -0.19423 0.03487 
5104336533264 1375076181347079631 -0.48599 -0.46767 0.27412 
5104399710435 1375076181410373088 -0.69107 -0.49971 0.46852 
5104463650615 1375076181474246379 -0.2478 -0.23802 0.43861 
5104526858307 1375076181537509318 0 -0.19743 0.131 
5104590767966 1375076181601382609 0.05234 -0.06926 -0.00465 
5104654769187 1375076181664981242 0.0267 -0.01265 -0.02281 
5104718160000 1375076181728518840 -0.00641 0.0258 -0.00572 
5104783443076 1375076181791812297 -0.0032 -0.00197 -0.00038 
5104844941627 1375076181853793498 0.00214 -0.01692 -0.00252 
5104908881807 1375076181918918010 -0.01068 -0.02654 -0.00038 
5104973005109 1375076181982791301 -0.01282 -0.00945 0.00496 
5105035175108 1375076182046054240 -0.00427 0.01405 0.0071 
5105100366623 1375076182109927531 -0.02029 0.00124 0.00389 
5105162658703 1375076182173190471 -0.01068 -0.01479 0.00389 
5105226659923 1375076182237033244 0.01709 -0.00517 0.00389 
5105289806574 1375076182300357219 0.01602 0.0226 0.00496 
5105353807796 1375076182364169475 -0.03952 -0.0041 -0.00038 
5105417198608 1375076182427462932 0.01602 -0.0041 0.00923 
5105480650463 1375076182491336223 -0.00107 0.0226 0.00175 
5105543949714 1375076182554629680 -0.01816 -0.00517 0.00282 
5105608073017 1375076182618441935 0.03204 -0.01799 -0.00038 
5105675095755 1375076182681765910 -0.0032 -0.01372 -0.00252 
5105735342970 1375076182745639201 0.01709 0.07066 -0.01747 
5105798733783 1375076182808871623 0.11002 0.25224 0.02312 
5105863040208 1375076182872744914 0.00748 0.14864 -0.01427 
5105926369980 1375076182936038371 0.047 0.10057 -0.04845 
5105990340681 1375076182999850627 0.07797 0.11446 -0.0399 
5106052632760 1375076183061984416 -0.01389 0.10164 -0.04524 
5106116664502 1375076183127017375 0.09506 0.22447 -0.06126 
5106210697769 1375076183190280314 0.23392 0.30138 -0.13603 
5106243659771 1375076183254358669 0.15915 0.25224 -0.11894 
5106306775902 1375076183317652126 0.11856 0.30672 -0.09651 
5106370593999 1375076183381464382 -0.02884 0.12621 -0.04738 
5106433954293 1375076183444757839 -0.03632 0.03114 -0.00572 
5106498840604 1375076183508631130 -0.04807 -0.11732 0.00175 
5106561712571 1375076183571894070 -0.07477 -0.12587 -0.02174 
5106626018996 1375076183635736843 0.0032 -0.01906 0.01137 
5106688158474 1375076183699060818 0.01175 -0.01585 0.0135 
5106753411031 1375076183762873074 0.00961 -0.01479 0.00282 
5106816466119 1375076183826166531 -0.08224 -0.02013 0.02098 
5106881077747 1375076183890039822 -0.14633 -0.13014 0.01244 
5106942912021 1375076183953302761 -0.16342 -0.16753 0.04128 
5107006669079 1375076184017176052 -0.09827 -0.17821 0.03059 
5107070181976 1375076184080469509 0.02029 -0.0778 0.02739 
5107133816952 1375076184144312283 -0.02029 -0.05644 -0.00786 
5107196994122 1375076184207570959 0.04913 -0.02013 0.0071 
5107263467492 1375076184270955969 -0.08759 -0.04042 -0.00893 
5107323989390 1375076184334707190 0.01175 -0.01479 -0.00572 
5107388204256 1375076184398549963 0.047 0.0226 0.01778 
5107451961313 1375076184461843420 0.04486 0.17961 -0.01213 
5107549473901 1375076184525716711 0.10468 0.26079 0.00923 
5107578803979 1375076184589284826 0.01282 0.12193 -0.01961 
5107642042191 1375076184652852942 0.0705 0.10698 -0.02068 
5107705616128 1375076184716146399 -0.02243 0.05357 -0.0164 
5107770380358 1375076184779958654 0.04593 0.03862 0.01244 
5107832580876 1375076184843252111 0.00748 0.0258 0.00069 
5107896948340 1375076184907155920 0.0235 0.0493 -0.00038 
5107960217072 1375076184970418860 0.03738 0.06853 -0.00786 
5108025439110 1375076185034231115 0.01389 0.00017 0.00175 
5108086876619 1375076185097555090 -0.01495 -0.0009 0.0071 
5108154814967 1375076185161458899 0.04166 -0.00731 0.00923 
5108214024489 1375076185224660803 0.047 0.04182 -0.0666 
5108277964669 1375076185288534094 0.12177 0.07173 -0.0634 
5108342454216 1375076185351827551 0.03738 0.03328 0.00816 
5108405509305 1375076185415639807 0.00214 0.01299 0.01564 
5108469052720 1375076185478963781 0.0032 0.02473 0.02846 
5108532626657 1375076185542806555 0.00748 0.04823 0.0103 
5108596322673 1375076185606069494 0.00107 0.05678 0.01671 
5108660873262 1375076185669942785 0.01923 0.06853 0.00175 
5108722982219 1375076185733205725 0.02991 0.05037 -0.00465 
5108787990611 1375076185797353674 0.04166 0.04182 0.00175 
5108873997020 1375076185860372473 0.02243 0.03221 -0.00465 
5108914985881 1375076185924245764 0.02243 0.03755 0.0071 
5108977735766 1375076185987478186 0.04272 0.03648 -0.00893 
5109040760336 1375076186051320959 0.03418 0.02794 -0.00893 
5109104547913 1375076186114880571 0.01175 0.00551 0.0071 
5109168274452 1375076186178723344 -0.01389 0.01512 -0.01213 
5109231604224 1375076186241986284 -0.0032 0.01939 -0.00893 
5109296124292 1375076186305859575 0.01923 0.01619 -0.00999 
5109358721575 1375076186369153032 0.04593 0.00017 0.00069 
5109422478632 1375076186432995805 0.0032 -0.01158 0.00069 
5109485961006 1375076186496289262 0.0032 0.00658 -0.00359 
5109549748585 1375076186560101518 0.0032 -0.03401 0.00175 
5109612925757 1375076186623394975 -0.17944 -0.15044 0.02632 
5109677598425 1375076186687298784 -0.21576 -0.25832 0.0808 
5109740592475 1375076186750531205 -0.10681 -0.28395 0.15877 
5109804441093 1375076186814435014 0.00107 -0.32133 0.15663 
5109867587742 1375076186877758989 -0.02457 -0.30211 0.20683 
5109931344801 1375076186941601762 -0.19974 -0.32561 0.15343 
5109994796655 1375076187005108842 -0.12924 -0.16539 0.05943 
5110057973825 1375076187068825311 -0.03525 -0.0479 -0.00679 
5110121303597 1375076187132088250 -0.05661 -0.02226 0.00282 
5110211552338 1375076187195900506 0.00748 0.00978 -0.05272 
5110248298868 1375076187259193963 -0.00214 0.0226 -0.02388 
5110312086445 1375076187323067254 0.00427 0.00551 -0.02495 
5110375751943 1375076187386391229 0.01282 0.02153 -0.02388 
5110439264837 1375076187450203485 -0.01709 0.00337 -0.01106 
5110503235537 1375076187513496942 0.00214 0.00978 -0.02495 
5110568610176 1375076187577355730 -0.00748 0.00444 -0.01534 
5110630749653 1375076187640740740 -0.0032 0.00124 -0.01213 
5110694659313 1375076187704491961 -0.00854 -0.00197 -0.02388 
5110758050126 1375076187767785418 0.01389 -0.0009 -0.00679 
5110834137414 1375076187831628191 -0.00107 -0.01692 -0.01534 
5110884953835 1375076187894921648 0.00214 -0.02867 -0.02068 
5110947947883 1375076187958764422 0.00534 -0.00945 -0.01747 
5111012101706 1375076188022027361 -0.0032 -0.01265 -0.00465 
5111075980845 1375076188085870135 0.00107 0.0023 -0.00465 
5111138486568 1375076188149163592 0.00534 0.01085 -0.00252 
5111203647562 1375076188213372576 -0.00534 0.01192 -0.00145 
5111266672131 1375076188276360857 -0.02136 0.01085 0.00389 
5111330673352 1375076188340173113 -0.00748 0.01192 -0.00359 
5111393148555 1375076188403405535 0.00641 0.02046 0.00603 
5111457271857 1375076188467278826 -0.03098 -0.02333 0.00175 
5111530581792 1375076188530751210 0.02029 -0.0041 0.00069 
5111583748280 1375076188594532948 -0.00641 0.01512 0.00923 
5111648054704 1375076188657826406 -0.01389 0.01299 0.00175 
5111711872804 1375076188721730214 -0.0032 -0.01479 -0.00038 
5111775507779 1375076188784993154 0.01389 -0.00517 0.01457 
5111838379746 1375076188848835927 -0.02243 0.02687 0.00069 
5111903296577 1375076188912129384 -0.00214 -0.0041 0.00389 
5111966504269 1375076188976002675 0.01709 -0.0041 0.00816 
5112029742481 1375076189039281685 -0.01923 0.00658 0.00069 
5112094567751 1375076189103154976 0.00961 0.0023 -0.00465 
5112157195557 1375076189166448433 0.01068 -0.01799 0.00389 
5112222173429 1375076189230291206 0.00641 0.01405 -0.00252 
5112283824580 1375076189293615181 0.00854 0.00551 -0.00145 
5112347642680 1375076189357488472 -0.0032 0.00764 -0.01534 
5112411552339 1375076189420965035 0.05234 0.03969 0.00282 
5112473783378 1375076189484563667 -0.04272 -0.01479 -0.00465 
5112537235232 1375076189547857124 0.04272 0.02901 0.02525 
5112600900728 1375076189611699898 0.0235 0.13902 0.02953 
5112665024032 1375076189674993355 0.00854 0.2202 0.00816 
5112728140161 1375076189738836128 -0.05447 0.17 -0.02281 
5112833679608 1375076189802129585 0.08011 0.20631 -0.03242 
5112855165951 1375076189865972359 0.16342 0.19884 -0.09544 
5112918648324 1375076189929265816 0.0769 0.08775 -0.06447 
5112982283302 1375076189993134756 -0.05447 0.00337 -0.01534 
5113046223481 1375076190056397696 0.03204 0.01939 0.02098 
5113110102621 1375076190120270987 -0.00534 -0.01799 0.02525 
5113173646036 1375076190183564444 -0.01495 -0.00731 -0.01427 
5113237189451 1375076190247376700 0.01282 0.03862 -0.00572 
5113300336102 1375076190310700674 -0.00214 0.03862 -0.01961 
5113363696394 1375076190374512930 -0.00534 0.01299 -0.0132 
5113427300850 1375076190437806387 -0.0235 0.00337 -0.01106 
5113491027388 1375076190501679678 0.01816 -0.04469 0.0135 
5113557989085 1375076190564973135 -0.04166 -0.0714 0.00069 
5113618022658 1375076190628815909 -0.08438 -0.09383 -0.0164 
5113681962838 1375076190692109366 -0.00534 -0.04897 0.01778 
5113745475732 1375076190755982657 -0.01389 -0.1216 -0.02068 
5113807279487 1375076190817292471 0.00854 -0.02119 0.00496 
5113872471002 1375076190883118887 0.00748 0.01939 0.00069 
5113935648173 1375076190946412344 -0.06409 0.00017 -0.01106 
5113999527311 1375076191010194082 0.07584 0.00764 0.02312 
5114062887604 1375076191073487539 -0.03204 -0.02547 -0.02602 
5114127377152 1375076191137360830 -0.0032 0.03755 0.00282 
5114207340527 1375076191200623770 -0.04272 0.03969 -0.01854 
5114261483668 1375076191264466543 0.00641 0.01726 0.00816 
5114317061266 1375076191327790518 -0.04272 0.00124 -0.01961 
5114380940404 1375076191391663809 0.02563 0.00337 0.01137 
5114444209137 1375076191454896231 -0.0235 -0.00517 0.0103 
5114511659159 1375076191518739004 0.01602 0.02367 0.00923 
5114571723252 1375076191582062979 -0.00961 -0.02974 0.0103 
5114635358229 1375076191645875235 -0.00107 -0.0244 0.04234 
5114698688001 1375076191709199209 -0.06409 -0.00838 0.10216 
5114762506101 1375076191773072500 -0.10574 0.02794 0.07866 
5114835449790 1375076191836304922 0.04272 0.13368 -0.05058 
5114890111777 1375076191900352878 0.2179 0.217 -0.0666 
5114953014264 1375076191963798923 0.10681 0.30779 -0.02602 
5115015703108 1375076192026390475 0.07156 0.27681 -0.05058 
5115080314738 1375076192090782565 0.03311 0.21272 -0.07622 
5115144376998 1375076192154655856 0.00748 0.11232 -0.06447 
5115208073016 1375076192218010348 0.00214 0.04503 -0.05592 
5115271524870 1375076192281761569 0.01495 0.0226 -0.0367 
5115334732561 1375076192345085544 0.02136 0.02473 -0.04204 
5115398611701 1375076192408928317 0.01816 0.04289 -0.02281 
5115462063555 1375076192472191257 0.01495 0.02794 -0.02388 
5115525301766 1375076192536064548 0.00961 0.01939 -0.0164 
5115589364027 1375076192599358005 0.00641 0.02153 -0.03029 
5115652693801 1375076192663170260 -0.00854 0.01512 -0.03349 
5115717488551 1375076192726494235 -0.0032 0.01939 -0.0164 
5115781001446 1375076192790337009 0.00214 0.01405 -0.01854 
5115844087055 1375076192853595693 0.01602 0.01085 -0.00145 
5115906714859 1375076192917468984 0.04272 0.00017 -0.00465 
5115971570651 1375076192980762441 0.02029 -0.0511 0.01457 
5116034503658 1375076193044605214 0.01389 -0.03828 0.01778 
5116114344952 1375076193107898672 -0.05661 -0.10344 0.00816 
5116161834652 1375076193171771963 -0.08331 -0.09169 -0.01961 
5116224401415 1375076193234546621 -0.17731 -0.21986 -0.06981 
5116288616278 1375076193298847158 -0.15701 -0.19743 -0.04204 
5116351885010 1375076193362171132 -0.28305 -0.33202 0.08293 
5116415855710 1375076193426013906 -0.39948 -0.3694 0.16731 
5116479002362 1375076193489276845 -0.32471 -0.3929 0.22072 
5116543675031 1375076193553150136 -0.14633 -0.40144 0.15663 
5116606546997 1375076193616413076 0.08224 -0.23589 0.03273 
5116670700821 1375076193680286367 0.08972 -0.17393 -0.01427 
5116733359145 1375076193743579824 0.08118 -0.08955 -0.01747 
5116806913242 1375076193807422597 0.047 -0.04683 -0.0164 
5116860690137 1375076193870685537 0.03845 0.03648 -0.01534 
5116924141991 1375076193934528310 -0.01175 0.00444 -0.02281 
5116987746449 1375076193997852285 0.0235 0.0258 -0.00465 
5117053639933 1375076194061695058 0.07477 0.04716 0.02312 
5117114833278 1375076194125019033 0.00107 0.00978 0.00069 
5117178681896 1375076194188861806 -0.02991 0.01405 -0.00572 
5117241859067 1375076194252094228 -0.02136 0.03435 -0.01854 
5117306196014 1375076194315937002 -0.01389 0.00658 -0.01106 
5117369403705 1375076194379260976 0.00107 0.01512 0.00389 
5117443812372 1375076194443134267 0.00107 0.02367 0.00603 
5117495727524 1375076194506397207 -0.0267 0.00337 0.00175 
5117559881347 1375076194570209463 -0.00748 0.01512 -0.00465 
5117630352888 1375076194633533437 -0.01282 0.00017 -0.00038 
5117687364943 1375076194697376211 -0.00427 -0.01372 0.00175 
5117751091480 1375076194760905330 0.01282 -0.01051 0.00923 
5117815336863 1375076194824717585 -0.00214 0.01512 0.00816 
5117878056229 1375076194888011042 -0.00427 -0.01692 -0.00465 
5117941508084 1375076194951884334 0.03098 0.00017 0.00175 
5118005112539 1375076195015177791 -0.01923 0.00764 -0.01427 
5118068778037 1375076195079020564 0.01816 -0.00197 -0.00252 
5118131741564 1375076195142283503 0.01816 -0.01372 -0.00252 
5118195620704 1375076195206156794 0.0032 0.01726 -0.00679 
5118258919955 1375076195269419734 0 0.00871 -0.00786 
5118322738054 1375076195333293025 0.04593 0.01619 0.00389 
5118386006787 1375076195396586482 -0.02884 -0.02119 -0.01213 
5118449733324 1375076195460398738 0.03204 -0.00304 0.00069 
5118513826107 1375076195523692195 0.0032 0.00658 0.00389 
5118576881195 1375076195587596003 -0.00854 0.01939 -0.00893 
5118640424610 1375076195650858943 0.0032 0.0258 -0.00465 
5118730337627 1375076195714819542 0.01068 0.03435 -0.00465 
5118767236757 1375076195778143516 0.01495 0.01939 -0.00572 
5118831390580 1375076195841955772 0.0235 0.02153 -0.01106 
5118894476190 1375076195905279747 0.01495 0.01512 0.00069 
5118958599491 1375076195969397178 0.00748 0.00124 -0.00572 
5119021654582 1375076196032446495 0.01602 0.00658 -0.00145 
5119085442159 1375076196096258751 0.0235 0.01299 -0.00038 
5119148985575 1375076196159521690 0.01068 0.01405 -0.00252 
5119212498470 1375076196223349946 0.00961 0.02046 0.00175 
5119280986185 1375076196286673920 -0.01923 -0.0009 0.00069 
5119339737901 1375076196350486176 0.01068 -0.0244 0.00069 
5119406455435 1375076196413810151 -0.01709 -0.04042 0.0071 
5119467190976 1375076196477622407 -0.0235 -0.01265 0.0103 
5119530307108 1375076196540976899 0.00214 -0.01692 0.00389 
5119594003124 1375076196604789155 0.01175 0.01726 0.01244 
5119668137109 1375076196668052094 -0.01068 0.01405 0.00282 
5119721273077 1375076196731955903 -0.00214 0.01405 0.00389 
5119784541808 1375076196795218842 0.03952 0.02794 0.01884 
5119848420948 1375076196859031098 -0.02884 0.05464 -0.01854 
5119911598118 1375076196922355073 -0.01709 0.07066 -0.00572 
5119984389207 1375076196986197846 0.06729 0.05891 0.02739 
5120038684948 1375076197049491303 -0.01389 0.08455 0.03273 
5120102625128 1375076197113334076 0.15915 0.1497 -0.04951 
5120166138024 1375076197177081057 0.15701 0.12834 -0.10078 
5120229834041 1375076197240649173 0.03738 0.1497 0.03059 
5120293102774 1375076197303912112 -0.04913 0.14757 0.02312 
5120356920872 1375076197367785403 0.0267 0.10698 0.00282 
5120420586367 1375076197431048342 0.06729 0.05144 -0.00038 
5120484038223 1375076197494860598 0.04059 0.05464 -0.00786 
5120547459556 1375076197558184573 0.01816 0.05571 -0.01854 
5120611338695 1375076197622027346 0.05127 0.05998 -0.00786 
5120675126274 1375076197685336855 0.06088 0.05571 -0.00999 
5120738425525 1375076197749240663 0.0502 0.0461 -0.00999 
5120809141229 1375076197812503603 0.05447 0.01726 0.00282 
5120865359754 1375076197876315859 -0.03418 -0.02333 -0.01854 
5120928750568 1375076197939609316 0.09933 0.00551 0.02098 
5120992660227 1375076198003482607 0.01816 -0.05217 0.02312 
5121056875091 1375076198066745546 0.01068 -0.01906 -0.00572 
5121119838619 1375076198130618837 0.07584 0.01833 -0.00038 
5121183168391 1375076198193912294 0.08865 0.03008 0.037 
5121246986490 1375076198257755068 0.0769 0.02367 0.01991 
5121316725541 1375076198321018007 0.05981 0.05037 0.02525 
5121374592166 1375076198385196474 0.02991 0.03862 -0.00145 
5121437372573 1375076198448154238 0.02029 0.04396 -0.00893 
5121501160150 1375076198512027529 0.01816 0.0226 -0.00145 
5121565039291 1375076198575320986 0.02884 0.01192 0.00175 
5121628796348 1375076198639159481 0.00854 0.01833 -0.00999 
5121692065080 1375076198702422421 0.00641 0.01085 -0.00465 
5121755761097 1375076198766265194 0.01389 0.01833 -0.00038 
5121820098041 1375076198829589169 0.00427 0.01192 -0.00252 
5121882970008 1375076198893462460 0.01175 0.01405 0.01137 
5121946849149 1375076198956725399 0.01816 0.0258 0.00069 
5122009751636 1375076199020568173 -0.00427 0.01085 0.00282 
5122073356092 1375076199083831112 -0.00427 0.03008 -0.00786 
5122137570954 1375076199147704403 -0.0235 0.00764 -0.00038 
5122201572175 1375076199210997860 0.00107 0.02367 0.00282 
5122264505184 1375076199274840633 0.01068 -0.00838 0.00496 
5122327895997 1375076199338164608 0.01068 -0.0244 0.00923 
5122398337016 1375076199402007381 -0.01389 -0.02226 -0.00465 
