#SysTm EventTmStmp Acc:x Acc:y Acc:z
5097347520599 1375076174354600458 1.0289917 9.411102 3.0504456 
5097411430258 1375076174417893915 0.90164185 9.414673 2.9326172 
5097472806729 1375076174481675654 0.9778137 9.436096 2.8314514 
5097539646344 1375076174544969111 0.9623413 9.381348 3.1254272 
5097608744466 1375076174608842402 0.9552002 9.450378 2.9468994 
5097669907291 1375076174672135859 0.8742676 9.386108 2.8385925 
5097766076986 1375076174735948115 0.78619385 9.577728 2.9980774 
5097869571568 1375076174799241572 0.7647705 9.78125 3.07901 
5097874637949 1375076174863114863 1.480072 9.687225 2.7445679 
5097918037919 1375076174926377802 2.3286743 8.364929 4.3013306 
5097981794977 1375076174990251093 2.7904663 8.017395 4.3786926 
5098055867922 1375076175053544550 2.6190796 8.56131 4.3465576 
5098112055927 1375076175117356806 2.544098 8.662476 4.2703857 
5098173707078 1375076175180650263 2.473877 8.712463 4.2168274 
5098237525177 1375076175244523554 2.5500488 8.62439 4.0513916 
5098301648480 1375076175307481318 2.5524292 8.729126 4.144226 
5098365954905 1375076175371629267 2.4845886 8.701752 4.341797 
5098426263160 1375076175434953241 2.486969 8.68866 4.253723 
5098493926825 1375076175498765497 2.378662 8.767212 4.0394897 
5098557103996 1375076175562058954 2.3489075 8.786255 3.9656982 
5098624554021 1375076175625962763 2.3512878 8.798157 4.084717 
5098685625285 1375076175689225702 2.275116 8.729126 4.214447 
5098744529603 1375076175753037958 2.2156067 8.954071 4.001404 
5098816923925 1375076175816361933 2.197754 8.766022 4.2311096 
5098875980846 1375076175880204706 2.2513123 8.831482 3.9776 
5098936930031 1375076175943467646 2.2727356 8.807678 3.9299927 
5099002060504 1375076176007604651 2.1691895 8.721985 4.369171 
5099084251867 1375076176070898108 2.2322693 8.832672 3.9585571 
5099129605140 1375076176134740881 2.2739258 8.781494 3.9787903 
5099190798487 1375076176198003821 2.1513367 8.758881 4.3406067 
5099252358078 1375076176261877112 2.2584534 8.775543 4.0382996 
5099318098960 1375076176325140051 2.256073 8.836243 3.8633423 
5099384724934 1375076176389013342 2.1584778 8.6874695 4.3191833 
5099445582555 1375076176452306799 2.1799011 8.773163 4.074005 
5099511231878 1375076176516210608 2.1834717 8.789825 4.022827 
5099572150540 1375076176579443030 2.2096558 8.839813 4.0454407 
5099641187621 1375076176643285803 2.2096558 8.748169 4.10614 
5099699847778 1375076176706579260 2.1061096 8.864807 4.4024963 
5099764673048 1375076176770391516 2.1287231 8.829102 3.9692688 
5099827606056 1375076176833715491 2.250122 8.864807 3.8692932 
5099893896304 1375076176897527747 2.1430054 8.832672 3.9692688 
5099956340987 1375076176960821204 2.1096802 8.861237 4.0061646 
5100020891574 1375076177024692866 2.133484 8.811249 4.23468 
5100084099266 1375076177087986323 1.9156799 8.9183655 3.91214 
5100144132838 1375076177151798578 2.2727356 8.876709 3.9728394 
5100208713946 1375076177215092035 1.7252502 8.88504 3.8907166 
5100272165800 1375076177278965326 1.6264648 8.979065 4.016876 
5100387929572 1375076177342228266 1.5657654 9.0659485 3.862152 
5100399435752 1375076177406071039 1.3872375 8.930267 3.6705322 
5100472104759 1375076177469395014 1.370575 8.961212 4.4024963 
5100526461541 1375076177533207270 1.4336548 9.050476 3.7086182 
5100589638713 1375076177596500727 1.5979004 9.068329 3.8074036 
5100653823055 1375076177660404535 1.6109924 8.862427 4.1418457 
5100716878146 1375076177723667475 1.5586243 8.973114 3.8597717 
5100780818325 1375076177787479731 1.6609802 8.9826355 4.16922 
5100847017014 1375076177850803705 1.6407471 8.980255 3.7514648 
5100909492215 1375076177914615961 1.678833 9.01001 3.8657227 
5100973035630 1375076177977909418 1.5788574 8.9505005 3.894287 
5101035236149 1375076178042087885 1.5383911 8.88385 4.279907 
5101098047075 1375076178105045649 1.6098022 9.029053 3.8347778 
5101159026779 1375076178168888422 1.6633606 8.990967 3.6467285 
5101225774834 1375076178232212397 1.6288452 9.07309 3.7193298 
5101295971691 1375076178296055170 1.5526733 8.987396 3.9145203 
5101355394855 1375076178359318110 1.5848083 9.050476 3.630066 
5101418541505 1375076178423160883 1.7216797 9.088562 3.5527039 
5101483153134 1375076178486484858 1.4586487 9.14093 3.6086426 
5101545689376 1375076178550327631 1.364624 9.049286 3.7443237 
5101674363267 1375076178613621088 1.1087341 9.211151 3.5110474 
5101682664808 1375076178677463862 0.86712646 9.381348 3.1777954 
5101735007246 1375076178740726801 0.9278259 9.169495 3.9038086 
5101799588355 1375076178804569575 0.973053 9.292084 3.290863 
5101863681136 1375076178868129100 0.9968567 9.118317 3.5122375 
5101923195862 1375076178931941356 1.0516052 9.192108 3.5646057 
5101990218600 1375076178995265331 0.96829224 9.100464 3.6145935 
5102054067218 1375076179059108104 1.0468445 9.2052 3.6229248 
5102117885318 1375076179122401561 1.0206604 9.225433 3.5039063 
5102183870362 1375076179186244335 0.9361572 9.170685 3.5610352 
5102245704637 1375076179250331249 1.0516052 9.250427 3.4598694 
5102307294748 1375076179313380565 0.9790039 9.170685 3.4908142 
5102370105675 1375076179376643504 0.8457031 9.189728 3.5931702 
5102433618570 1375076179440547313 0.9397278 9.20639 3.559845 
5102496704178 1375076179503810252 0.857605 9.293274 3.386078 
5102560491757 1375076179567622508 0.99090576 9.250427 3.4729614 
5102624676100 1375076179630946483 0.90997314 9.184967 3.5372314 
5102688799402 1375076179694758739 0.93258667 9.215912 3.5360413 
5102759362503 1375076179758052196 0.9397278 9.230194 3.5622253 
5102816282998 1375076179821925487 0.8825989 9.232574 3.347992 
5102878086751 1375076179885336834 0.8457031 9.248047 3.457489 
5102954174041 1375076179949179607 0.89450073 9.217102 3.5241394 
5103003861206 1375076180012473064 0.86712646 9.255188 3.4027405 
5103069693648 1375076180076346355 0.8825989 9.227814 3.4908142 
5103132657177 1375076180139609295 0.86831665 9.231384 3.431305 
5103196475276 1375076180203452068 0.8790283 9.256378 3.3468018 
5103257821225 1375076180266715008 0.9123535 9.281372 3.4789124 
5103324416677 1375076180330557781 0.85165405 9.239716 3.3313293 
5103386922399 1375076180393867288 0.78500366 9.338501 3.3194275 
5103451259344 1375076180457771097 0.85046387 9.305176 3.3468018 
5103514863800 1375076180521034036 0.85165405 9.293274 3.3468018 
5103604013808 1375076180584876810 0.8218994 9.295654 3.4039307 
5103642896762 1375076180648139749 0.7814331 9.2778015 3.3063354 
5103705066761 1375076180711982523 0.82547 9.315887 3.3444214 
5103767114677 1375076180775275980 0.7731018 9.259949 3.3194275 
5103834595220 1375076180839118753 0.82547 9.26828 3.4670105 
5103895117120 1375076180902442728 0.7481079 9.26828 3.27063 
5103958721575 1375076180966285501 0.8076172 9.275421 3.39917 
5104023058520 1375076181029578958 0.75286865 9.282562 3.3432312 
5104086479854 1375076181093482767 0.8004761 9.298035 3.3717957 
5104150633676 1375076181156715189 0.8052368 9.3932495 3.2813416 
5104213444603 1375076181220557962 0.67074585 9.370636 3.2682495 
5104275736682 1375076181283851419 0.20062256 9.713409 2.9016724 
5104341233402 1375076181347720500 1.0980225 9.567017 3.277771 
5104404532654 1375076181411013957 1.5800476 8.56369 4.5393677 
5104466977335 1375076181474887248 2.2334595 8.332794 4.329895 
5104530276589 1375076181538150187 2.134674 8.911224 4.163269 
5104593667401 1375076181602023478 1.9394836 8.925507 3.8204956 
5104663223330 1375076181665622111 1.8716431 8.963593 3.9014282 
5104723409504 1375076181729159709 1.941864 8.912415 4.078766 
5104787166561 1375076181792453166 1.8145142 8.874329 4.0882874 
5104851320385 1375076181854434367 1.9954224 8.932648 4.091858 
5104912757894 1375076181919558879 1.858551 8.896942 3.9311829 
5104976057146 1375076181983432170 1.9454346 8.917175 3.9752197 
5105045887758 1375076182046695109 1.8561707 8.865997 3.9418945 
5105105585607 1375076182110568400 1.8918762 8.937408 4.16922 
5105167389361 1375076182173831340 1.8668823 8.88504 4.0442505 
5105232702958 1375076182237674113 1.9680481 8.892181 3.97641 
5105294842435 1375076182300998088 1.947815 8.877899 4.0704346 
5105358141689 1375076182364810344 1.877594 8.875519 4.074005 
5105423241642 1375076182428103801 1.9954224 8.940979 3.9347534 
5105485472681 1375076182491977092 1.8811646 8.879089 4.0906677 
5105548069964 1375076182555270549 1.9716187 8.832672 4.201355 
5105612284828 1375076182619082805 1.9144897 8.939789 3.8728638 
5105680223178 1375076182682406779 2.0418396 8.905273 3.983551 
5105739280098 1375076182746280070 1.8978271 8.929077 4.135895 
5105802762472 1375076182809512492 1.9371033 9.083801 3.8050232 
5105866672132 1375076182873385783 1.8764038 8.663666 4.04187 
5105929971384 1375076182936679240 1.7252502 9.037384 3.9049988 
5105994094687 1375076183000491496 1.7502441 9.045715 3.7752686 
5106058248509 1375076183062625285 1.7002563 8.920746 4.156128 
5106121761404 1375076183127658244 1.6764526 8.791016 4.1228027 
5106211735461 1375076183190921184 1.3479614 9.238525 3.7002869 
5106247963143 1375076183254999539 1.3943787 9.043335 3.6907654 
5106311598120 1375076183318292996 0.98495483 9.20639 3.328949 
5106372333661 1375076183382105251 0.98495483 8.967163 4.0954285 
5106440424611 1375076183445398708 1.139679 9.079041 3.7157593 
5106505707688 1375076183509271999 1.1444397 9.167114 3.7288513 
5106567816645 1375076183572534939 1.1123047 9.111176 3.8919067 
5106632000989 1375076183636377712 1.1765747 9.087372 3.7740784 
5106693041733 1375076183699701687 1.1801453 9.13974 3.78479 
5106757409200 1375076183763513943 1.0468445 9.164734 3.797882 
5106821318858 1375076183826807400 1.1825256 8.980255 4.0073547 
5106884923314 1375076183890680691 1.0837402 9.056427 3.8728638 
5106946940710 1375076183953943630 1.3301086 8.921936 4.091858 
5107010697768 1375076184017816921 1.4788818 8.857666 4.10614 
5107074210665 1375076184081110378 1.5086365 8.977875 3.9299927 
5107135678695 1375076184144948889 1.4431763 9.015961 3.9609375 
5107205234622 1375076184208211828 1.4741211 9.038574 3.7633667 
5107264535705 1375076184271596838 1.3765259 8.81839 4.446533 
5107329147333 1375076184335348059 1.4146118 9.052856 3.91333 
5107392263466 1375076184399190832 1.730011 8.971924 3.8014526 
5107455593237 1375076184462484289 1.3741455 8.963593 3.9680786 
5107555333813 1375076184526357580 1.2967834 9.154022 3.8026428 
5107583992442 1375076184589925695 1.3348694 8.927887 4.072815 
5107647566378 1375076184653493811 1.3229675 9.127838 3.8657227 
5107711842284 1375076184716787268 1.1372986 9.062378 3.983551 
5107775141536 1375076184780599524 1.2444153 9.143311 3.7502747 
5107835907596 1375076184843892981 1.2432251 9.040955 3.8752441 
5107901709519 1375076184907796789 1.2289429 9.055237 3.868103 
5107964612006 1375076184971059729 1.1646729 9.081421 3.7490845 
5108037677779 1375076185034871985 1.1991882 9.159973 4.028778 
5108091057910 1375076185098195959 1.2277527 9.163544 3.8050232 
5108165710740 1375076185162099768 1.3610535 8.974304 3.6788635 
5108218999310 1375076185225301672 1.1456299 9.069519 3.9430847 
5108284709671 1375076185289174963 1.0170898 9.258759 3.611023 
5108348802454 1375076185352468420 1.1253967 9.163544 3.7276611 
5108412742633 1375076185416280676 1.133728 9.108795 3.6955261 
5108476804895 1375076185479604651 1.2087097 9.123077 3.7252808 
5108536533265 1375076185543447424 1.0980225 9.159973 3.6979065 
5108601144892 1375076185606710363 1.1706238 9.07428 3.745514 
5108665207155 1375076185670583654 1.0932617 9.127838 3.7312317 
5108726858306 1375076185733846594 1.0706482 9.114746 3.6848145 
5108791683576 1375076185797994543 1.1134949 9.157593 3.6443481 
5108878086750 1375076185861013342 1.0337524 9.170685 3.6550598 
5108918800927 1375076185924886633 1.0968323 9.109985 3.694336 
5108983412556 1375076185988119055 1.0456543 9.182587 3.5931702 
5109042164273 1375076186052197465 1.0254211 9.212341 3.534851 
5109108607123 1375076186115521440 1.1420593 9.189728 3.4991455 
5109173615517 1375076186179364213 1.01828 9.184967 3.6395874 
5109238318705 1375076186242627153 1.0135193 9.149261 3.6955261 
5109302594611 1375076186306500444 1.0432739 9.156403 3.6871948 
5109364062640 1375076186369793901 0.9790039 9.221863 3.4551086 
5109426293678 1375076186433636674 1.0635071 9.219482 3.5693665 
5109492583927 1375076186496930131 0.94924927 9.152832 3.5610352 
5109553319468 1375076186560742387 1.0016174 9.377777 3.2158813 
5109615672590 1375076186624035844 0.9528198 9.024292 3.7109985 
5109681352431 1375076186687939653 1.1158752 9.023102 3.9752197 
5109744712725 1375076186751172075 1.2277527 9.064758 4.015686 
5109811155575 1375076186815075883 1.3586731 9.229004 3.7705078 
5109871860594 1375076186878399858 1.6740723 9.167114 3.3206177 
5109935434531 1375076186942242631 2.281067 8.844574 3.8538208 
5110001663738 1375076187005867547 1.8359375 8.791016 4.10495 
5110065756520 1375076187069466180 2.0585022 9.0112 3.9097595 
5110127560274 1375076187132729120 1.9406738 8.680328 4.119232 
5110215581027 1375076187196541375 1.9073486 9.071899 3.8883362 
5110253060046 1375076187259834833 1.9371033 8.865997 3.9752197 
5110316572940 1375076187323708124 1.832367 8.970734 3.9621277 
5110379933234 1375076187387032098 1.8276062 8.983826 3.816925 
5110446589727 1375076187450844354 1.8728333 8.910034 4.04187 
5110510102622 1375076187514153826 1.7740479 8.971924 3.926422 
5110574592168 1375076187577996599 1.8299866 8.94574 3.9906921 
5110636487483 1375076187641381609 1.7990417 8.952881 3.868103 
5110696521055 1375076187705132830 1.7859497 8.929077 4.0704346 
5110764306803 1375076187768426287 1.7669067 8.939789 3.894287 
5110840607733 1375076187832269060 1.7252502 8.939789 3.951416 
5110889837094 1375076187895562517 1.7871399 8.940979 3.9561768 
5110952983744 1375076187959405291 1.781189 8.937408 3.932373 
5111018022659 1375076188022668230 1.7383423 8.961212 3.9407043 
5111082756367 1375076188086511004 1.794281 8.94455 3.8835754 
5111146177701 1375076188149804461 1.7740479 9.0147705 3.894287 
5111209629555 1375076188214013445 1.7514343 8.977875 3.8764343 
5111273417133 1375076188277001726 1.7978516 8.907654 3.983551 
5111345658854 1375076188340813982 1.7478638 8.979065 3.9418945 
5111397848693 1375076188404046404 1.7657166 8.923126 3.9692688 
5111470914463 1375076188467919695 1.730011 8.88266 4.093048 
5111535465052 1375076188531392079 1.7692871 9.018341 3.797882 
5111588082173 1375076188595173818 1.8299866 8.929077 3.8669128 
5111654738665 1375076188658467275 1.7847595 8.958832 4.252533 
5111717763235 1375076188722371083 1.6895447 8.976685 3.881195 
5111781123527 1375076188785634023 1.8811646 8.962402 3.8145447 
5111842896761 1375076188849476796 1.7407227 8.855286 4.2382507 
5111904883637 1375076188912770253 1.7085876 8.954071 3.9656982 
5111971448569 1375076188976643544 1.8502197 8.94931 3.7669373 
5112035938117 1375076189039922554 1.8502197 8.951691 4.1668396 
5112109919499 1375076189103795845 1.7038269 8.980255 3.925232 
5112164581487 1375076189167089302 1.8418884 8.919556 3.887146 
5112228185942 1375076189230932076 1.7609558 8.986206 3.945465 
5112289592930 1375076189294256050 1.8085632 8.919556 3.874054 
5112353441550 1375076189358129341 1.7407227 8.957642 4.028778 
5112413139398 1375076189421605904 1.72406 8.996918 3.758606 
5112487242862 1375076189485204536 1.6895447 8.939789 4.1287537 
5112549351820 1375076189548497994 1.9073486 9.029053 3.8383484 
5112611094532 1375076189612340767 1.7121582 9.039764 3.7669373 
5112676102927 1375076189675634224 1.7323914 8.913605 3.9216614 
5112738639169 1375076189739476997 1.6133728 8.833862 4.2370605 
5112843079884 1375076189802770454 1.7692871 8.781494 4.0263977 
5112864901949 1375076189866613228 1.383667 9.123077 3.714569 
5112920937352 1375076189929932852 1.3824768 9.118317 3.5384216 
5112986556154 1375076189993775625 1.3681946 9.190918 4.3215637 
5113050374252 1375076190057038565 1.3360596 9.124268 3.534851 
5113114344952 1375076190120911856 1.4765015 9.002869 3.822876 
5113177552644 1375076190184205313 1.3681946 9.056427 3.828827 
5113242469476 1375076190248017569 1.5407715 9.063568 3.746704 
5113307386308 1375076190311341543 1.3146362 8.995728 3.91333 
5113366412707 1375076190375153799 1.3622437 9.00882 4.0311584 
5113432886078 1375076190438447256 1.2658386 9.089752 3.9049988 
5113496215851 1375076190502320547 1.4503174 9.07309 3.7681274 
5113559454063 1375076190565614004 1.396759 9.038574 3.7300415 
5113624126732 1375076190629456778 1.3896179 8.987396 4.0811462 
5113686235690 1375076190692750235 1.2717896 9.067139 3.8835754 
5113749748584 1375076190756623526 1.646698 9.000488 3.9097595 
5113811277656 1375076190817933340 1.5752869 8.976685 3.828827 
5113882603765 1375076190883759756 1.3943787 8.8993225 4.213257 
5113941324962 1375076190947053213 1.3586731 8.986206 4.068054 
5114013658244 1375076191010834952 1.5705261 9.07666 3.5515137 
5114069815729 1375076191074128409 1.4765015 8.995728 3.9371338 
5114139249577 1375076191138001700 1.4765015 9.07547 3.7895508 
5114212162746 1375076191201264639 1.3979492 8.957642 4.021637 
5114266000683 1375076191265107412 1.6133728 9.055237 3.7502747 
5114322097127 1375076191328431387 1.3360596 9.1302185 4.001404 
5114385701582 1375076191392304678 1.4265137 8.971924 3.809784 
5114451869751 1375076191455537100 1.4384155 8.9314575 4.093048 
5114522524412 1375076191519379873 1.383667 9.050476 3.9561768 
5114578468255 1375076191582703848 1.4217529 9.056427 3.964508 
5114643751331 1375076191646516104 1.3896179 9.14212 3.7835999 
5114705433003 1375076191709840078 1.6478882 9.0147705 3.8704834 
5114769251103 1375076191773713370 1.5645752 8.781494 4.1716003 
5114839325877 1375076191836945791 1.6478882 8.750549 4.36322 
5114895086597 1375076191901024264 1.2182312 9.557495 3.6990967 
5114957775442 1375076191964439792 1.1872864 9.024292 3.6895752 
5115022356550 1375076192027031344 1.2646484 9.132599 3.7157593 
5115092217683 1375076192091423434 0.9956665 9.07785 3.7121887 
5115148069963 1375076192155296725 1.0039978 9.126648 3.778839 
5115212498470 1375076192218651218 0.8885498 9.089752 3.860962 
5115277781546 1375076192282432956 1.0254211 9.093323 3.7990723 
5115341202881 1375076192345726413 0.89212036 9.136169 3.7728882 
5115403037155 1375076192409569186 0.95401 9.1302185 3.7407532 
5115466092244 1375076192472832126 0.82785034 9.117126 3.7669373 
5115529910342 1375076192536705417 0.93377686 9.119507 3.733612 
5115594430409 1375076192599998874 0.90164185 9.148071 3.701477 
5115656630929 1375076192663811130 0.7909546 9.120697 3.7943115 
5115719197692 1375076192727135104 0.8076172 9.158783 3.7835999 
5115786586674 1375076192790973623 0.7481079 9.093323 3.8454895 
5115851717148 1375076192854236562 0.79571533 9.125458 3.8883362 
5115913704024 1375076192918109853 0.710022 9.2052 3.637207 
5115977125359 1375076192981403310 0.8814087 9.114746 3.7407532 
5116036090718 1375076193045246084 0.7647705 9.175446 3.5646057 
5116118800927 1375076193108539541 0.9897156 9.112366 3.6574402 
5116166321147 1375076193172412832 0.85284424 9.209961 3.7348022 
5116228887909 1375076193235187490 0.86117554 8.912415 4.066864 
5116292950171 1375076193299488027 0.74572754 9.532501 3.521759 
5116358172207 1375076193362812002 0.8564148 9.134979 3.8978577 
5116419457114 1375076193426654775 1.1682434 8.825531 4.388214 
5116486052568 1375076193489917714 1.4455566 8.548218 4.7559814 
5116545292610 1375076193553791005 1.9025879 8.287567 4.9559326 
5116611338695 1375076193617053945 1.864502 8.768402 4.303711 
5116674302225 1375076193680927236 1.8097534 8.806488 4.3703613 
5116737906681 1375076193744220693 1.8430786 8.813629 4.2501526 
5116811216614 1375076193808063466 1.8430786 8.876709 4.1930237 
5116864901948 1375076193871326406 1.7526245 8.825531 4.148987 
5116927987558 1375076193935169179 1.7252502 8.82196 4.3334656 
5116991927740 1375076193998493154 1.7014465 8.787445 4.3763123 
5117055349073 1375076194062335927 1.7383423 8.908844 4.065674 
5117119289253 1375076194125659902 1.7502441 8.845764 4.1739807 
5117183504115 1375076194189502675 1.762146 8.808868 4.2287292 
5117246742327 1375076194252735097 1.6585999 8.842194 4.312042 
5117313124139 1375076194316577871 1.6550293 8.814819 4.2810974 
5117376850675 1375076194379901845 1.697876 8.823151 4.1668396 
5117448176785 1375076194443775136 1.7478638 8.831482 4.2120667 
5117504242708 1375076194507038076 1.7645264 8.767212 4.559601 
5117564215240 1375076194570850332 1.5574341 8.894562 4.1144714 
5117635999157 1375076194634174306 1.6883545 8.81958 4.2561035 
5117692034560 1375076194698017080 1.6669312 8.865997 4.2680054 
5117757592320 1375076194761546199 1.7276306 8.833862 4.1668396 
5117818846706 1375076194825358455 1.6776428 8.81839 4.3858337 
5117882115438 1375076194888651912 1.5895691 8.88504 4.266815 
5117945323130 1375076194952525203 1.7764282 8.811249 4.0454407 
5118008744463 1375076195015818660 1.6395569 8.82077 4.4881897 
5118073111930 1375076195079661433 1.678833 8.800537 4.2501526 
5118136380661 1375076195142924373 1.6990662 8.860046 4.144226 
5118201633217 1375076195206797664 1.6883545 8.806488 4.2501526 
5118262521359 1375076195270060603 1.6359863 8.842194 4.36203 
5118325545928 1375076195333933894 1.6681213 8.8993225 4.112091 
5118390767965 1375076195397227351 1.6752625 8.806488 4.3905945 
5118456142602 1375076195461039607 1.6455078 8.892181 4.0704346 
5118519624977 1375076195524333064 1.7157288 8.855286 4.16922 
5118588021131 1375076195588236873 1.6526489 8.832672 4.2608643 
5118642835719 1375076195651499812 1.6585999 8.838623 4.2608643 
5118734610479 1375076195715460411 1.65979 8.855286 4.156128 
5118771845333 1375076195778784385 1.646698 8.863617 4.219208 
5118834015332 1375076195842627159 1.5895691 8.888611 4.219208 
5118896582095 1375076195905920616 1.6324158 8.846954 4.1870728 
5118965741258 1375076195970038048 1.5752869 8.876709 4.2049255 
5119028430104 1375076196033087364 1.601471 8.88385 4.1906433 
5119092065080 1375076196096899620 1.6371765 8.898132 4.0906677 
5119151701889 1375076196160148041 1.6109924 8.901703 4.148987 
5119217686933 1375076196223990815 1.6002808 8.911224 4.047821 
5119286418811 1375076196287314789 1.5252991 8.760071 4.597687 
5119347825800 1375076196351127045 1.447937 8.925507 3.983551 
5119411888061 1375076196414451020 1.7097778 8.871948 4.1347046 
5119472501521 1375076196478263276 1.5740967 8.833862 4.2168274 
5119534763082 1375076196541617768 1.6217041 8.951691 4.1418457 
5119598977945 1375076196605430024 1.665741 8.848145 4.1073303 
5119674241184 1375076196668692963 1.5871887 8.724365 4.572693 
5119728109640 1375076196732596772 1.5098267 8.902893 4.1394653 
5119791500453 1375076196795859711 1.7633362 8.94693 3.9204712 
5119855471154 1375076196859671967 1.5574341 8.854095 4.2370605 
5119916756061 1375076196922995942 1.5776672 8.892181 4.2299194 
5119988570497 1375076196986838715 1.4919739 9.0112 4.4679565 
5120045246828 1375076197050132172 1.7930908 8.685089 4.2382507 
5120108179836 1375076197114123294 1.4895935 8.926697 3.996643 
5120171295967 1375076197177721926 1.2456055 9.281372 3.7812195 
5120232336711 1375076197241290042 1.4729309 8.969543 3.8157349 
5120299969857 1375076197304552981 1.3527222 8.871948 4.0835266 
5120363665874 1375076197368426272 1.3443909 8.902893 4.0882874 
5120423119558 1375076197431689212 1.2860718 9.005249 3.9204712 
5120491729356 1375076197495501467 1.3717651 9.029053 3.880005 
5120554692884 1375076197558825442 1.2372742 8.960022 4.1073303 
5120613780325 1375076197622714784 1.281311 9.029053 3.9716492 
5120683031050 1375076197685977724 1.2622681 9.040955 3.8657227 
5120745262088 1375076197749881533 1.1194458 9.037384 3.8716736 
5120810819849 1375076197813144472 1.370575 9.134979 3.5622253 
5120869724167 1375076197876956728 1.0944519 8.927887 4.4036865 
5120934000072 1375076197940250185 1.1444397 9.170685 3.6169739 
5120998672741 1375076198004123476 1.3908081 9.039764 3.7490845 
5121064749348 1375076198067386415 1.2801208 8.943359 3.900238 
5121127285590 1375076198131259706 1.1801453 9.192108 3.7990723 
5121189638710 1375076198194553163 1.2836914 9.086182 3.662201 
5121253884094 1375076198258395937 1.2658386 9.180206 3.6026917 
5121323104298 1375076198321658876 1.3265381 9.155212 3.553894 
5121378712416 1375076198385837343 1.2456055 9.152832 3.6122131 
5121444270177 1375076198448795107 1.2515564 9.164734 3.6169739 
5121506440175 1375076198512668398 1.1825256 9.125458 3.681244 
5121569708908 1375076198575957577 1.2634583 9.194489 3.508667 
5121633130241 1375076198639800350 1.1920471 9.1813965 3.5503235 
5121695727525 1375076198703063290 1.2122803 9.163544 3.6348267 
5121759667705 1375076198766906063 1.2182312 9.179016 3.5693665 
5121824584536 1375076198830230038 1.1599121 9.180206 3.5907898 
5121887609105 1375076198894103329 1.249176 9.179016 3.565796 
5121950969399 1375076198957366268 1.1825256 9.180206 3.5074768 
5122017046004 1375076199021209042 1.2384644 9.171875 3.6086426 
5122077384781 1375076199084471981 1.1432495 9.199249 3.4467773 
5122143705550 1375076199148345272 1.2027588 9.143311 3.7086182 
