#SysTm EventTmStmp Rot:x Rot:y Rot:z
5098687822752 1375076175688584833 0.27282414 -0.4646144 -0.58848554 
5098745262092 1375076175752397089 0.27522033 -0.46389633 -0.588363 
5098812986797 1375076175815721064 0.275413 -0.4636623 -0.5888499 
5098877262701 1375076175879563837 0.2752216 -0.46384096 -0.5887008 
5098935312451 1375076175942826777 0.27617693 -0.4639121 -0.5879479 
5098999679915 1375076176006963782 0.2760771 -0.4632242 -0.5887696 
5099082481685 1375076176070257239 0.27660516 -0.46311465 -0.58846265 
5099127804438 1375076176134100012 0.27716592 -0.46351567 -0.58785874 
5099189272469 1375076176197362952 0.27701485 -0.46327534 -0.5884862 
5099255196472 1375076176261236243 0.27742955 -0.46305025 -0.58848494 
5099316542421 1375076176324499182 0.278605 -0.4630895 -0.587714 
5099385762626 1375076176388372473 0.27864772 -0.46278715 -0.58836794 
5099446681289 1375076176451665930 0.2787409 -0.4625989 -0.5886 
5099509034410 1375076176515569739 0.27908012 -0.46290055 -0.5885404 
5099573279794 1375076176578802161 0.2797121 -0.4630853 -0.5883755 
5099638745992 1375076176642644934 0.28038955 -0.46302947 -0.588331 
5099698138637 1375076176705938391 0.2820584 -0.46283266 -0.5881964 
5099762902867 1375076176769750647 0.28329968 -0.46279562 -0.5877879 
5099825652752 1375076176833074622 0.28304583 -0.4634369 -0.5877206 
5099891698837 1375076176896917395 0.28358126 -0.46363425 -0.58743393 
5099954326643 1375076176960180334 0.28486824 -0.46281058 -0.5870418 
5100018419424 1375076177024051996 0.28629622 -0.46176252 -0.587269 
5100081932320 1375076177087345453 0.289233 -0.4603102 -0.58711535 
5100147673201 1375076177151157709 0.29235616 -0.4589667 -0.5870105 
5100209873720 1375076177214451166 0.2983722 -0.4558152 -0.5859985 
5100273203493 1375076177278324457 0.30681154 -0.4511443 -0.5845356 
5100388692581 1375076177341587397 0.31483263 -0.44703713 -0.5830298 
5100397787652 1375076177405430170 0.3213937 -0.44418114 -0.5817575 
5100466946816 1375076177468754145 0.32354686 -0.44240147 -0.58310694 
5100527529754 1375076177532566401 0.32424247 -0.44177815 -0.582938 
5100590706926 1375076177595859858 0.32157344 -0.44326907 -0.5839478 
5100654921789 1375076177659763666 0.31570843 -0.44519538 -0.58748573 
5100717946359 1375076177723026606 0.31296575 -0.44674283 -0.5886685 
5100782405384 1375076177786838862 0.31180635 -0.4483613 -0.58913374 
5100844850067 1375076177850162836 0.3114505 -0.4496704 -0.5888264 
5100907477871 1375076177913975092 0.31154457 -0.4504801 -0.58849543 
5100970807642 1375076177977268549 0.31279677 -0.45040888 -0.5878429 
5101033862732 1375076178041447016 0.3136118 -0.45050427 -0.5878624 
5101096643138 1375076178104404780 0.31410992 -0.4507057 -0.5875978 
5101161895695 1375076178168247553 0.31547642 -0.45136407 -0.5865149 
5101224340376 1375076178231571528 0.31812963 -0.45189133 -0.5848202 
5101294567754 1375076178295414301 0.32039037 -0.45139676 -0.5840641 
5101351274605 1375076178358677241 0.32355526 -0.45104143 -0.5823301 
5101416466120 1375076178422520014 0.32574436 -0.45101586 -0.5812242 
5101481016708 1375076178485843989 0.3288133 -0.4497737 -0.58101416 
5101543675032 1375076178549686762 0.3348733 -0.44673386 -0.58045894 
5101671860596 1375076178612980219 0.34344238 -0.44255102 -0.5789511 
5101680803065 1375076178676822993 0.35297775 -0.4389781 -0.5765516 
5101733206544 1375076178740085932 0.35589427 -0.43646514 -0.57792556 
5101797390888 1375076178803928705 0.35712668 -0.43536678 -0.57797056 
5101861086904 1375076178867488231 0.35782257 -0.4358093 -0.577638 
5101926553103 1375076178931300487 0.35735556 -0.43568653 -0.5777888 
5101987960091 1375076178994624461 0.35703164 -0.43528628 -0.5777419 
5102051961312 1375076179058467235 0.3573636 -0.43487647 -0.57699764 
5102115718371 1375076179121760692 0.35872644 -0.43443704 -0.57553566 
5102181337171 1375076179185603465 0.36035705 -0.43381217 -0.5743401 
5102243568211 1375076179249690379 0.36207741 -0.43331125 -0.5728758 
5102308820767 1375076179312739696 0.36405322 -0.43255168 -0.5712049 
5102371295969 1375076179376002635 0.36551526 -0.4311466 -0.57129157 
5102434595221 1375076179439906444 0.36705598 -0.43023628 -0.57069063 
5102495269721 1375076179503169383 0.3687802 -0.42972794 -0.56968236 
5102561621011 1375076179566981639 0.36938798 -0.4296733 -0.56901556 
5102625744313 1375076179630305614 0.36940283 -0.42948413 -0.5688125 
5102690203340 1375076179694117870 0.36986464 -0.42913374 -0.56839836 
5102749199219 1375076179757411327 0.37019664 -0.42905653 -0.56829005 
5102817381731 1375076179821284618 0.37114757 -0.42917594 -0.56787646 
5102880558901 1375076179884695965 0.37235945 -0.4290755 -0.56740886 
5102955028611 1375076179948538738 0.37244505 -0.42902875 -0.56771475 
5103007126886 1375076180011832195 0.37393343 -0.4287798 -0.5663788 
5103071830075 1375076180075705486 0.37492442 -0.4285161 -0.5652071 
5103133725390 1375076180138968426 0.37653458 -0.42806512 -0.56341004 
5103197665570 1375076180202811199 0.3793409 -0.42722276 -0.56022847 
5103262338240 1375076180266074139 0.3802756 -0.42701653 -0.5591202 
5103325545931 1375076180329916912 0.38136142 -0.4274415 -0.5585495 
5103387990613 1375076180393226419 0.38333377 -0.42734694 -0.557436 
5103452327557 1375076180457130228 0.3842067 -0.42729145 -0.55698895 
5103515901492 1375076180520393167 0.38460442 -0.42710292 -0.5568313 
5103614940101 1375076180584235941 0.38458505 -0.42689747 -0.55733186 
5103641004499 1375076180647498880 0.38552994 -0.42640814 -0.5569619 
5103703571262 1375076180711341653 0.38563916 -0.4264452 -0.55730665 
5103767847166 1375076180774635110 0.38571176 -0.42641407 -0.5579558 
5103832428274 1375076180838477884 0.38414136 -0.42697167 -0.5600939 
5103896185333 1375076180901801859 0.38497078 -0.42679822 -0.5596073 
5103959881349 1375076180965644632 0.3843156 -0.42741245 -0.56039894 
5104024126733 1375076181028938089 0.38472882 -0.4272826 -0.5600912 
5104087639628 1375076181092841898 0.3847884 -0.42758283 -0.55987394 
5104151823970 1375076181156074319 0.38549286 -0.42827603 -0.55901647 
5104214634898 1375076181219917093 0.38665605 -0.42827067 -0.55827117 
5104278483516 1375076181283210550 0.3848374 -0.42880106 -0.559044 
5104339676863 1375076181347079631 0.37139526 -0.4315762 -0.5635698 
5104402945595 1375076181410373088 0.34422952 -0.43544546 -0.5719595 
5104468015028 1375076181474246379 0.32026783 -0.43985847 -0.57476515 
5104531222720 1375076181537509318 0.30938655 -0.44509882 -0.57356143 
5104594552492 1375076181601382609 0.30676174 -0.4489482 -0.5731357 
5104660171293 1375076181664981242 0.30710822 -0.45040628 -0.57328707 
5104724447197 1375076181728518840 0.30739385 -0.45044917 -0.5737119 
5104785823665 1375076181791812297 0.30741784 -0.45013204 -0.5741025 
5104852052874 1375076181853793498 0.30707628 -0.45038393 -0.5744392 
5104911384477 1375076181918918010 0.30680197 -0.450688 -0.57466304 
5104976911717 1375076181982791301 0.3061455 -0.45096573 -0.575118 
5105038257665 1375076182046054240 0.3058388 -0.45097387 -0.5754131 
5105103571262 1375076182109927531 0.30552378 -0.45064932 -0.5756992 
5105165893863 1375076182173190471 0.30561495 -0.45020795 -0.5759178 
5105230871736 1375076182237033244 0.3055622 -0.45050016 -0.5757541 
5105293102774 1375076182300357219 0.30582738 -0.4506515 -0.5756645 
5105359362504 1375076182364169475 0.30591494 -0.45003295 -0.5760289 
5105424340375 1375076182427462932 0.30682603 -0.44986784 -0.5744931 
5105483885622 1375076182491336223 0.3069844 -0.44968402 -0.5747987 
5105546727068 1375076182554629680 0.30660078 -0.4494282 -0.5751692 
5105613353041 1375076182618441935 0.30687073 -0.44974524 -0.5747967 
5105686113610 1375076182681765910 0.30690145 -0.45036098 -0.5746629 
5105740714555 1375076182745639201 0.30754146 -0.44986674 -0.5747609 
5105803830685 1375076182808871623 0.31208268 -0.4479253 -0.5717267 
5105867801386 1375076182872744914 0.3164098 -0.4452666 -0.5692078 
5105931466882 1375076182936038371 0.31986243 -0.44299415 -0.5680412 
5105995162900 1375076182999850627 0.3239799 -0.44158238 -0.56658274 
5106056173124 1375076183061984416 0.3266181 -0.4397943 -0.56644076 
5106122829617 1375076183127017375 0.33063406 -0.43690747 -0.56578356 
5106213993969 1375076183190280314 0.3404356 -0.43356666 -0.56220853 
5106246528685 1375076183254358669 0.3510945 -0.43031982 -0.5587705 
5106309980541 1375076183317652126 0.36110082 -0.42583776 -0.55502766 
5106375294137 1375076183381464382 0.36608505 -0.42168784 -0.5543486 
5106438013502 1375076183444757839 0.36716956 -0.4193147 -0.55436605 
5106503540742 1375076183508631130 0.3656599 -0.41942376 -0.5553825 
5106565619178 1375076183571894070 0.36226562 -0.42067567 -0.55806285 
5106629711961 1375076183635736843 0.36033994 -0.42145512 -0.55946225 
5106691515715 1375076183699060818 0.3600272 -0.42211264 -0.55930275 
5106756005262 1375076183762873074 0.35994402 -0.42265722 -0.5592439 
5106822356551 1375076183826166531 0.35833436 -0.4226234 -0.56021786 
5106886083088 1375076183890039822 0.35455748 -0.4222228 -0.56239253 
5106948039444 1375076183953302761 0.3481123 -0.42283994 -0.5659879 
5107011704941 1375076184017176052 0.34149703 -0.42449427 -0.5692595 
5107075462001 1375076184080469509 0.33807182 -0.4267085 -0.57041454 
5107138730732 1375076184144308020 0.3367675 -0.42819628 -0.5708675 
5107202518309 1375076184207570959 0.3367167 -0.42922044 -0.57061803 
5107266611090 1375076184270955969 0.3348886 -0.42967343 -0.5723947 
5107327560274 1375076184334707190 0.33396843 -0.42945683 -0.5731325 
5107393301158 1375076184398549963 0.3346331 -0.4301682 -0.5720988 
5107456691971 1375076184461843420 0.3373256 -0.4290971 -0.5703845 
5107556218904 1375076184525716711 0.3432373 -0.42603582 -0.566573 
5107582374862 1375076184589284826 0.3475492 -0.4234242 -0.56415546 
5107646040359 1375076184652852942 0.350814 -0.42174223 -0.5625212 
5107709583777 1375076184716146399 0.35292175 -0.42039463 -0.5618505 
5107773401874 1375076184779958654 0.35435745 -0.41963097 -0.5607748 
5107836792687 1375076184843252111 0.35540265 -0.41957062 -0.5598529 
5107902777732 1375076184907155920 0.3564327 -0.41912004 -0.5591259 
5107965619178 1375076184970418860 0.35838738 -0.4184087 -0.55785555 
5108032306194 1375076185034231115 0.3593365 -0.41822925 -0.55743843 
5108089470850 1375076185097555090 0.35940573 -0.41829497 -0.5571562 
5108158538452 1375076185161458899 0.3596107 -0.41878864 -0.55649436 
5108217198608 1375076185224660803 0.36098012 -0.41896272 -0.5565366 
5108281230348 1375076185288534094 0.36503154 -0.41842878 -0.55556077 
5108350969400 1375076185351827551 0.36791983 -0.41850105 -0.5543464 
5108414879059 1375076185415639807 0.36861157 -0.41854352 -0.55345535 
5108477873108 1375076185478963781 0.36868295 -0.41852704 -0.55265427 
5108537601478 1375076185542806555 0.3692539 -0.41812643 -0.5516905 
5108602579350 1375076185606069494 0.3699561 -0.4174191 -0.5508157 
5108666214327 1375076185669942785 0.3710942 -0.4165191 -0.5498204 
5108727895999 1375076185733205725 0.37295482 -0.41571626 -0.54845756 
5108797146723 1375076185797353674 0.374962 -0.41542438 -0.5466017 
5108879826411 1375076185860372473 0.37665343 -0.41510278 -0.54545355 
5108920326946 1375076185924245764 0.37714812 -0.41512394 -0.54507536 
5108984511289 1375076185987478186 0.37905145 -0.41481462 -0.5434934 
5109044514341 1375076186051556596 0.38147664 -0.41446316 -0.54163593 
5109109705856 1375076186114880571 0.38289082 -0.4145719 -0.53963715 
5109174897372 1375076186178723344 0.38275176 -0.4144153 -0.5401044 
5109240668774 1375076186241986284 0.38211572 -0.41410214 -0.5413922 
5109300458185 1375076186305859575 0.38185355 -0.41413027 -0.54213107 
5109365130853 1375076186369153032 0.38291958 -0.41444597 -0.5414886 
5109427300850 1375076186432995805 0.38335764 -0.4151124 -0.5408705 
5109489989695 1375076186496289262 0.38337463 -0.41522366 -0.541011 
5109554235079 1375076186560101518 0.38393497 -0.41535157 -0.54032385 
5109616374559 1375076186623394975 0.38014024 -0.41592792 -0.5427863 
5109682054399 1375076186687298784 0.3713282 -0.41743672 -0.547528 
5109743156186 1375076186750531205 0.36138475 -0.42157295 -0.55104923 
5109808164578 1375076186814435014 0.35301903 -0.42849183 -0.55202156 
5109872898287 1375076186877758989 0.3456873 -0.43636313 -0.5509964 
5109936411183 1375076186941601762 0.33482945 -0.44300377 -0.5524383 
5109998398058 1375076187005226678 0.32517573 -0.44622895 -0.55597883 
5110063620094 1375076187068825311 0.32123545 -0.44723946 -0.5576895 
5110125484888 1375076187132088250 0.3191391 -0.4472445 -0.55945086 
5110214116049 1375076187195900506 0.3191072 -0.44665167 -0.5602215 
5110251564548 1375076187259193963 0.3197891 -0.44609234 -0.561008 
5110315199523 1375076187323067254 0.32039824 -0.44559744 -0.56147504 
5110378346175 1375076187386391229 0.3213753 -0.44522488 -0.56153613 
5110444758504 1375076187450203485 0.32151303 -0.44487235 -0.5621614 
5110507874633 1375076187513512957 0.32181635 -0.44441012 -0.56259495 
5110572455742 1375076187577355730 0.32202613 -0.44409645 -0.5631928 
5110634381577 1375076187640740740 0.32213485 -0.44392645 -0.5636468 
5110700824428 1375076187704491961 0.32093278 -0.4440524 -0.5660832 
5110762200897 1375076187767785418 0.3218886 -0.44383517 -0.5658449 
5110837799858 1375076187831628191 0.32185268 -0.44413793 -0.566864 
5110888036392 1375076187894921648 0.32161483 -0.44447213 -0.56762534 
5110951244083 1375076187958764422 0.32169113 -0.444742 -0.5681013 
5111015886233 1375076188022027361 0.32223865 -0.444503 -0.56798303 
5111080497860 1375076188085870135 0.32233176 -0.4447539 -0.5679284 
5111144010755 1375076188149163592 0.3232272 -0.44453084 -0.567184 
5111207554169 1375076188213372576 0.3236334 -0.44449943 -0.5671422 
5111270914463 1375076188276360857 0.32185158 -0.44498813 -0.56918764 
5111344193877 1375076188340173113 0.32119322 -0.44504356 -0.570291 
5111396383715 1375076188403405535 0.3207593 -0.4451091 -0.5709772 
5111468259191 1375076188467278826 0.31903523 -0.44517297 -0.5729519 
5111533694870 1375076188530751210 0.32056832 -0.4450548 -0.5709297 
5111586678236 1375076188594532948 0.3208052 -0.44515926 -0.5705152 
5111652113913 1375076188657826406 0.32026634 -0.4448537 -0.57102424 
5111715626809 1375076188721730214 0.3202921 -0.44466373 -0.57098925 
5111778285133 1375076188784993154 0.32028112 -0.44507366 -0.57055837 
5111841523345 1375076188848835927 0.3197038 -0.4449735 -0.5711005 
5111909522733 1375076188912129384 0.3196487 -0.44456503 -0.5712045 
5111969403704 1375076188976002675 0.31988734 -0.4448791 -0.57064366 
5112033832211 1375076189039281685 0.31935784 -0.44503692 -0.57106495 
5112098504879 1375076189103154976 0.3194678 -0.4448402 -0.57113516 
5112162384020 1375076189166448433 0.3195114 -0.44526353 -0.57103735 
5112226018995 1375076189230291206 0.3196438 -0.44549283 -0.57096183 
5112287456504 1375076189293615181 0.32000458 -0.4454889 -0.5707571 
5112351305124 1375076189357488472 0.320124 -0.4453802 -0.5710819 
5112416557680 1375076189420965035 0.32146043 -0.44525963 -0.5702695 
5112479765371 1375076189484563667 0.32142994 -0.44516182 -0.57062525 
5112545445212 1375076189547857124 0.32150364 -0.4452167 -0.5700957 
5112607187925 1375076189611699898 0.32361472 -0.4444172 -0.5679168 
5112671555391 1375076189674993355 0.32679746 -0.44147032 -0.5655688 
5112734763081 1375076189738836128 0.32935414 -0.43728265 -0.56480443 
5112839478479 1375076189802129585 0.3329262 -0.43376786 -0.5634865 
5112861117423 1375076189865972359 0.34031463 -0.43119395 -0.5605251 
5112923806267 1375076189929291983 0.34687772 -0.429582 -0.55828 
5112985091176 1375076189993134756 0.34773913 -0.42862475 -0.55938417 
5113051442465 1375076190056397696 0.3483368 -0.4281052 -0.5586661 
5113115779410 1375076190120270987 0.3482503 -0.42866713 -0.5580051 
5113178681897 1375076190183564444 0.34784183 -0.4287818 -0.55814457 
5113244453300 1375076190247376700 0.3483805 -0.42838362 -0.557855 
5113309553254 1375076190310700674 0.3492438 -0.4275964 -0.5578232 
5113367114676 1375076190374512930 0.3495484 -0.42691734 -0.5583061 
5113434412097 1375076190437806387 0.34964108 -0.4263187 -0.5587082 
5113497680829 1375076190501679678 0.3493818 -0.42669943 -0.5586467 
5113563574314 1375076190564973135 0.3482799 -0.42767534 -0.55900085 
5113622326030 1375076190628815909 0.3453379 -0.42817473 -0.5613525 
5113687273383 1375076190692109366 0.34339473 -0.42868534 -0.5626696 
5113751122001 1375076190755982657 0.34155083 -0.43032992 -0.56369424 
5113809904239 1375076190817292471 0.34041023 -0.43161926 -0.56443566 
5113880589421 1375076190883118887 0.33992493 -0.43193692 -0.5650721 
5113938791771 1375076190946412344 0.33942586 -0.43120217 -0.5658209 
5114004441092 1375076191010194082 0.3401661 -0.43124235 -0.56468666 
5114067709823 1375076191073487539 0.34037417 -0.43183964 -0.56459844 
5114136930029 1375076191137360830 0.34055573 -0.43125725 -0.56468385 
5114210606207 1375076191200623770 0.34070513 -0.43007472 -0.5650394 
5114264383103 1375076191264466543 0.34115103 -0.42921788 -0.5646178 
5114320693190 1375076191327790518 0.3410785 -0.42864463 -0.5649884 
5114384236605 1375076191391663809 0.34118226 -0.4284253 -0.56495994 
5114448726152 1375076191454896231 0.34066623 -0.42872775 -0.5652042 
5114519014569 1375076191518739004 0.34062985 -0.42862868 -0.56505644 
5114576179227 1375076191582062979 0.34048775 -0.42890576 -0.5649334 
5114641126579 1375076191645875235 0.33993673 -0.4295721 -0.564429 
5114703052414 1375076191709199209 0.33806854 -0.43020263 -0.5634286 
5114767084156 1375076191773072500 0.3348537 -0.42960927 -0.563244 
5114840943457 1375076191836304922 0.33465487 -0.42787662 -0.56341547 
5114896276892 1375076191900352878 0.34231535 -0.4257779 -0.55993736 
5114956127342 1375076191963798923 0.3512551 -0.42282987 -0.55540305 
5115019518155 1375076192026390475 0.3589303 -0.4181706 -0.5512874 
5115087731188 1375076192090782565 0.36554682 -0.41328683 -0.548769 
5115154174039 1375076192154655856 0.37000012 -0.40945253 -0.5477742 
5115213536162 1375076192218010348 0.3723573 -0.4071813 -0.5480254 
5115275645120 1375076192281761569 0.37383476 -0.40609294 -0.5482644 
5115343003583 1375076192345085544 0.37531725 -0.40540552 -0.5483859 
5115404135888 1375076192408928317 0.3768971 -0.40466934 -0.54815453 
5115467190978 1375076192472191257 0.37829697 -0.40391797 -0.5479066 
5115528170681 1375076192536064548 0.38004455 -0.40325978 -0.54661644 
5115595498622 1375076192599358005 0.38198036 -0.40241978 -0.5452279 
5115657821224 1375076192663170260 0.3829983 -0.4014509 -0.54572606 
5115724355635 1375076192726494235 0.38354424 -0.4009301 -0.54636896 
5115784511289 1375076192790332754 0.38332325 -0.40080917 -0.5480199 
5115852999003 1375076192853595693 0.38294983 -0.40104005 -0.54920965 
5115909950018 1375076192917468984 0.38399488 -0.4013157 -0.5485582 
5115975141535 1375076192980762441 0.38408807 -0.4024866 -0.5483156 
5116039325877 1375076193044605214 0.38382575 -0.40374538 -0.5479241 
5116120784752 1375076193107898672 0.3820993 -0.40496796 -0.5485141 
5116171967416 1375076193171771963 0.37925526 -0.40555507 -0.5505169 
5116230322367 1375076193234546621 0.37408125 -0.40595716 -0.5555018 
5116294048904 1375076193298847158 0.36889687 -0.40607613 -0.5600548 
5116355944220 1375076193362171132 0.35998753 -0.40748215 -0.565167 
5116421196775 1375076193426013906 0.34477898 -0.40988427 -0.5714846 
5116487700668 1375076193489276845 0.32718888 -0.41330454 -0.57742196 
5116548558290 1375076193553150136 0.31112102 -0.41938308 -0.58220875 
5116612345868 1375076193616413076 0.30351108 -0.42614356 -0.5835595 
5116675461999 1375076193680286367 0.30133536 -0.43194097 -0.58415014 
5116739005414 1375076193743579824 0.30099258 -0.43593705 -0.58430713 
5116812254307 1375076193807422597 0.30154848 -0.4382471 -0.5840167 
5116865939641 1375076193870685537 0.3029015 -0.43886015 -0.5833934 
5116929025251 1375076193934528310 0.30389652 -0.43842337 -0.58338535 
5116993087515 1375076193997852285 0.3044456 -0.43802845 -0.58358216 
5117058584233 1375076194061695058 0.30643564 -0.43821764 -0.58186585 
5117122432851 1375076194125019033 0.30770826 -0.4384277 -0.58067316 
5117184877532 1375076194188861806 0.307727 -0.43788564 -0.580784 
5117247841060 1375076194252094228 0.30787948 -0.43676 -0.58124554 
5117309888979 1375076194315937002 0.308187 -0.43583152 -0.5816306 
5117374134362 1375076194379260976 0.3085289 -0.43543163 -0.58149284 
5117446406603 1375076194443134267 0.30892748 -0.43513972 -0.5810996 
5117499695173 1375076194506397207 0.30832028 -0.43479267 -0.5817269 
5117565313973 1375076194570209463 0.30866864 -0.43414685 -0.5815612 
5117634137414 1375076194633533437 0.3087167 -0.43379456 -0.5816669 
5117690600102 1375076194697376211 0.30851796 -0.4337709 -0.58183074 
5117755394853 1375076194760905330 0.30848128 -0.4341655 -0.58160937 
5117821501979 1375076194824717585 0.30834457 -0.43434155 -0.58165014 
5117883183651 1375076194888011042 0.30841964 -0.4342542 -0.58168006 
5117946330303 1375076194951884334 0.30885482 -0.43468547 -0.58120567 
5118009873717 1375076195015177791 0.30882567 -0.43467146 -0.58171666 
5118074180143 1375076195079020564 0.30903894 -0.43451813 -0.5818675 
5118134946203 1375076195142283503 0.30955312 -0.43494004 -0.5814681 
5118199161067 1375076195206156794 0.309916 -0.43503112 -0.5813718 
5118263284368 1375076195269419734 0.31021512 -0.43470317 -0.5815631 
5118326247897 1375076195333293025 0.3112519 -0.43480933 -0.58083624 
5118388906222 1375076195396586482 0.31117913 -0.43500528 -0.5811728 
5118454036696 1375076195460398738 0.31148562 -0.4351188 -0.5809618 
5118517488551 1375076195523692195 0.3119327 -0.43543708 -0.580533 
5118584022962 1375076195587596003 0.31215754 -0.43508348 -0.58055335 
5118646528684 1375076195650858943 0.3126041 -0.434521 -0.5805585 
5118733053941 1375076195714819542 0.3135373 -0.43398288 -0.58007115 
5118770380355 1375076195778143516 0.31449226 -0.43357083 -0.5795788 
5118837281012 1375076195841955772 0.31643233 -0.43278256 -0.5783472 
5118899695173 1375076195905279747 0.3179867 -0.43229538 -0.577025 
5118963635353 1375076195969397178 0.31908363 -0.43185234 -0.57634854 
5119026263158 1375076196032446495 0.3200891 -0.4315686 -0.57554466 
5119089623450 1375076196096258751 0.3220437 -0.43128282 -0.5733651 
5119154967568 1375076196159507172 0.32328346 -0.43100622 -0.57226473 
5119216099873 1375076196223349946 0.32482293 -0.43073532 -0.57085794 
5119284343426 1375076196286673920 0.32384026 -0.4307543 -0.57222205 
5119345445211 1375076196350486176 0.32389233 -0.43084192 -0.57216734 
5119409415911 1375076196413810151 0.32309482 -0.4315606 -0.57248634 
5119470822901 1375076196477622407 0.3219427 -0.43184367 -0.57312965 
