#SysTm EventTmStmp Ori:x Ori:y Ori:z
5119672043717 1375076196668052094 1.2651472 -1.101895 -0.37491843 
5119726003735 1375076196731955903 1.2652191 -1.1016417 -0.37362072 
5119789211425 1375076196795218842 1.2604822 -1.1029125 -0.37543085 
5119853334728 1375076196859031098 1.2610447 -1.1031462 -0.37262446 
5119915230043 1375076196922355073 1.2643824 -1.1020479 -0.36600465 
5119987044479 1375076196986197846 1.2639532 -1.103001 -0.36336362 
5120043568208 1375076197049491303 1.259119 -1.1034855 -0.36432597 
5120106714858 1375076197113482424 1.2560152 -1.1083612 -0.35910705 
5120169647867 1375076197177081057 1.2565401 -1.1204318 -0.34777603 
5120235632911 1375076197240649173 1.2551194 -1.1273339 -0.33955103 
5120297772391 1375076197303912112 1.2527268 -1.1262696 -0.33297306 
5120361498927 1375076197367785403 1.2522967 -1.1252222 -0.32582 
5120426354718 1375076197431048342 1.2497507 -1.1282861 -0.32284784 
5120489257206 1375076197494860598 1.2470368 -1.1318736 -0.32163322 
5120552586978 1375076197558184573 1.2491913 -1.1337048 -0.31716806 
5120616984964 1375076197622073915 1.2496651 -1.1361101 -0.31321612 
5120679216003 1375076197685336855 1.2479566 -1.1398346 -0.3108639 
5120743125662 1375076197749240663 1.2472394 -1.1435757 -0.30810526 
5120813078357 1375076197812503603 1.2422167 -1.1473973 -0.3090033 
5120868411791 1375076197876315859 1.2475982 -1.1471851 -0.3070702 
5120932474054 1375076197939609316 1.2441202 -1.1497393 -0.30913356 
5120996627876 1375076198003482607 1.2367612 -1.1529139 -0.317015 
5121062246677 1375076198066745546 1.2354449 -1.153338 -0.32100487 
5121125149164 1375076198130618837 1.2338737 -1.1561553 -0.32214445 
5121187532804 1375076198193912294 1.2263296 -1.1608514 -0.32713214 
5121251747668 1375076198257755068 1.2166945 -1.1654952 -0.33345872 
5121319502895 1375076198321018007 1.2084196 -1.1692909 -0.3380185 
5121377338999 1375076198385196474 1.2040688 -1.171825 -0.33898705 
5121442499995 1375076198448154238 1.2035725 -1.1734607 -0.33682713 
5121504700514 1375076198512027529 1.2043053 -1.1746339 -0.33441806 
5121568060808 1375076198575316708 1.2023108 -1.1762322 -0.3347451 
5121634320535 1375076198639159481 1.2017198 -1.1780767 -0.33307937 
5121696856778 1375076198702422421 1.2046918 -1.1782676 -0.3304681 
5121761682049 1375076198766265194 1.204216 -1.1791415 -0.32959744 
5121825835871 1375076198829589169 1.2060244 -1.179833 -0.32717317 
5121888677318 1375076198893462460 1.2036551 -1.1802368 -0.3283894 
5121949260258 1375076198956725399 1.2001011 -1.181687 -0.32838354 
5122015001140 1375076199020568173 1.2012507 -1.1815001 -0.32811442 
5122078391953 1375076199083831112 1.199224 -1.1827 -0.32563868 
5122145475732 1375076199147704403 1.2061784 -1.1804628 -0.3221087 
5122205570344 1375076199210997860 1.2099262 -1.1793485 -0.31926882 
5122269663127 1375076199274840633 1.2061683 -1.1802206 -0.32068193 
5122332687695 1375076199338164608 1.1992666 -1.1813757 -0.3259464 
5122404380050 1375076199402007381 1.2001761 -1.1813358 -0.3266997 
5122459774526 1375076199465270321 1.2010865 -1.1808116 -0.32720533 
5122524569276 1375076199529082577 1.2017559 -1.180836 -0.32792857 
5122592385544 1375076199592376034 1.198481 -1.1805993 -0.33315116 
5122657973823 1375076199656340878 1.2010844 -1.1793607 -0.3331516 
5122712116964 1375076199719542782 1.1923282 -1.1757684 -0.34130314 
5122775355176 1375076199783446590 1.191947 -1.1647444 -0.35095063 
5122839051192 1375076199846709530 1.1951157 -1.1533914 -0.35722545 
5122904090107 1375076199910491268 1.1911175 -1.1513609 -0.36109367 
5122968182888 1375076199973784725 1.1802636 -1.1552117 -0.36358878 
5123033008159 1375076200037688534 1.1718197 -1.1610016 -0.3602485 
5123095544402 1375076200100920956 1.168647 -1.1659262 -0.35492197 
5123159301459 1375076200164794247 1.165973 -1.1687205 -0.35109654 
5123223791007 1375076200228087704 1.1647109 -1.1700073 -0.34630165 
5123304090107 1375076200291899960 1.1643305 -1.1710804 -0.33880547 
5123348497248 1375076200355223934 1.1632189 -1.1734024 -0.33128226 
5123414329691 1375076200419097225 1.1577023 -1.1775459 -0.32664087 
5123476926975 1375076200482360165 1.1517682 -1.1818731 -0.32255244 
5123542912020 1375076200546408102 1.1489835 -1.1838382 -0.3188074 
5123604990458 1375076200609732076 1.1481397 -1.1848572 -0.31463626 
5123672623602 1375076200673574850 1.1458188 -1.1866676 -0.31228015 
5123730551269 1375076200736837789 1.1438588 -1.1876521 -0.31235534 
5123795040817 1375076200800711080 1.1441633 -1.1883109 -0.31143254 
5123971265446 1375076200864004537 1.1356754 -1.1908929 -0.31564462 
5123994430408 1375076200927969381 1.1308068 -1.1933621 -0.31930754 
5124063009685 1375076200989767477 1.1276776 -1.194481 -0.32373887 
5124090722183 1375076201054953023 1.1274039 -1.1940888 -0.32779032 
5124135373488 1375076201118246480 1.119451 -1.195637 -0.33286965 
5124228063859 1375076201182119771 1.1196356 -1.1944734 -0.33635312 
5124275370436 1375076201245413229 1.1240319 -1.1945055 -0.33411226 
5124317335948 1375076201309225484 1.1174792 -1.1956652 -0.34065005 
5124364642525 1375076201372518941 1.1002322 -1.1969544 -0.35704136 
5124440272008 1375076201436392232 1.0899967 -1.1982958 -0.3673235 
5124497345104 1375076201499773019 1.0877256 -1.1989896 -0.37037838 
5124558813134 1375076201563615792 1.0802604 -1.2013912 -0.37404263 
5124647139092 1375076201626939767 1.0683804 -1.2026123 -0.3804815 
5124683092091 1375076201690752023 1.0578344 -1.1992373 -0.38658297 
5124746116659 1375076201754045480 1.0471312 -1.1944283 -0.39302173 
5124809965278 1375076201817918771 1.0368528 -1.1912602 -0.39903623 
5124875950323 1375076201881212228 1.0337638 -1.1899008 -0.39980277 
5124939646339 1375076201945024484 1.0334996 -1.1891265 -0.39861348 
5125002854031 1375076202008364504 1.0323131 -1.1888082 -0.3970757 
5125067160455 1375076202072176760 1.0349473 -1.1891892 -0.3915297 
5125128018078 1375076202135470217 1.0430118 -1.1894448 -0.38176554 
