#SysTm EventTmStmp Ori:x Ori:y Ori:z
354609900616 1375068410793279330 1.3351208 -0.08566277 0.034652896 
354673535593 1375068410857030550 1.331332 -0.09389283 0.030042028 
354737170569 1375068410920293490 1.337184 -0.09516362 0.02792533 
354800469822 1375068410984166781 1.3440409 -0.09338297 0.026616303 
354863982716 1375068411047399203 1.3488897 -0.08662942 0.020305106 
354927312490 1375068411111303011 1.3577886 -0.07791134 0.013959048 
354991374750 1375068411174596468 1.372517 -0.07754958 0.012505495 
355055345452 1375068411238378207 1.3893868 -0.08058458 0.01709908 
355118431061 1375068411301732699 1.3947623 -0.08472866 0.027798021 
355181821874 1375068411365575472 1.3920972 -0.08804996 0.037392113 
355245609453 1375068411428838412 1.3875026 -0.09226471 0.038182255 
355306833319 1375068411492646402 1.3904332 -0.0944302 0.037664607 
355370987142 1375068411556275552 1.3962871 -0.087536395 0.03622452 
355434377955 1375068411619843667 1.404123 -0.07671006 0.042112436 
355499508429 1375068411683198159 1.4068468 -0.07302988 0.046381652 
355567965625 1375068411745209878 1.3977585 -0.07388416 0.039240226 
355626717341 1375068411810242837 1.3863919 -0.07506741 0.033843853 
355690443879 1375068411874116128 1.3701483 -0.082342945 0.034091413 
355757008811 1375068411937409585 1.3571929 -0.09336726 0.035119057 
355816950822 1375068412001221841 1.3496389 -0.10400382 0.035881273 
355880616320 1375068412064637368 1.349337 -0.11755553 0.035735533 
355944373377 1375068412128388589 1.3439131 -0.12548268 0.032536495 
356006970661 1375068412191682046 1.3433719 -0.10920764 0.025104182 
356072681022 1375068412255463784 1.3483589 -0.09179157 0.024111416 
356137597854 1375068412318787759 1.3510802 -0.093801 0.028756348 
356199767853 1375068412382661050 1.3608093 -0.099657215 0.036925092 
356262914504 1375068412445923990 1.3593924 -0.11133546 0.048756514 
356328502783 1375068412509736245 1.3551134 -0.13141301 0.066376574 
356389177283 1375068412573060220 1.3469528 -0.14625934 0.078646734 
356456322104 1375068412636872476 1.3376497 -0.15014598 0.08904197 
356517149205 1375068412700165933 1.3293772 -0.1468321 0.09884288 
356580173774 1375068412764069741 1.3158655 -0.1462926 0.10553483 
356643747709 1375068412827363198 1.321009 -0.13337792 0.10923536 
356707046961 1375068412891175454 1.3192436 -0.12172175 0.11596184 
356769552685 1375068412953400796 1.306347 -0.11365911 0.11817555 
356835140964 1375068413018311685 1.3030645 -0.09070748 0.11535325 
356897768769 1375068413081574624 1.2926679 -0.08268789 0.11500332 
356962471957 1375068413145447915 1.2716193 -0.08700739 0.118217476 
357024977680 1375068413208771890 1.2465721 -0.08801526 0.121621765 
357089039943 1375068413272584146 1.2250128 -0.08521235 0.12091412 
357151698266 1375068413336143694 1.2152005 -0.07891213 0.123092294 
357214692315 1375068413400016985 1.2163773 -0.06903835 0.12345495 
357337475773 1375068413463279924 1.2281752 -0.04791175 0.12765706 
357362075193 1375068413527092180 1.2303088 -0.035964403 0.13291684 
357405200479 1375068413590416155 1.2297549 -0.03564004 0.13067645 
357469232220 1375068413654228411 1.2346773 -0.038670193 0.13198474 
357534301654 1375068413717521868 1.2363082 -0.048698887 0.1410858 
357596868417 1375068413781425676 1.226558 -0.05954072 0.14870627 
357667950365 1375068413844658098 1.2198104 -0.065547094 0.1544726 
357726946244 1375068413908531389 1.2175916 -0.06579806 0.15582664 
357788811039 1375068413971824846 1.2103337 -0.06720329 0.1578749 
357854582441 1375068414035667620 1.1975802 -0.06862789 0.15009302 
357915623186 1375068414098930559 1.1824281 -0.06761845 0.12788752 
357978830878 1375068414162437639 1.1744239 -0.040967688 0.08607733 
358043106782 1375068414226127825 1.1836599 0.018461091 0.038907334 
358106009268 1375068414290088456 1.2020181 0.02977302 0.01190398 
358169369562 1375068414353351396 1.2090015 -0.012353115 0.009743975 
358234164313 1375068414417194169 1.2055908 -0.02616851 0.032512575 
358297585646 1375068414480762284 1.1989721 -0.03783093 0.05936136 
358360488134 1375068414544360917 1.1952947 -0.0681457 0.07346757 
358424123109 1375068414607623856 1.2184465 -0.070567 0.08120693 
358487880167 1375068414671466630 1.241813 -0.059315022 0.08999894 
358551454104 1375068414734760087 1.2596062 -0.060432136 0.09631733 
358615272202 1375068414798646933 1.2796278 -0.06225016 0.09805058 
358678144169 1375068414861909872 1.2868398 -0.0666397 0.103473485 
358741962267 1375068414925752646 1.2995243 -0.0775875 0.11536506 
358805688804 1375068414989046103 1.3018477 -0.087196425 0.11440785 
358868957537 1375068415052888876 1.3130985 -0.09072004 0.110676736 
358933782808 1375068415116151816 1.31871 -0.09653909 0.10424335 
358997387264 1375068415180055624 1.3253611 -0.10271721 0.094604254 
359059282578 1375068415243318564 1.3500572 -0.09170069 0.072199106 
359123375360 1375068415307161337 1.3779218 -0.08766716 0.05390231 
359186796695 1375068415370454794 1.3852308 -0.10251342 0.041709874 
359250370630 1375068415434328085 1.3767715 -0.10558344 0.013604472 
359314249769 1375068415497560507 1.3591609 -0.09932044 -0.00822637 
359378189949 1375068415561433798 1.3428189 -0.10244703 -0.0076559195 
359441122956 1375068415624696738 1.3348845 -0.11362164 -0.0025310016 
359508145694 1375068415690370566 1.3272369 -0.13068978 0.0065246047 
359569155919 1375068415752014293 1.323874 -0.14531268 0.01231053 
359632058406 1375068415815918101 1.3251466 -0.15454035 0.012563481 
359695723904 1375068415879120006 1.3369869 -0.1423464 0.018626738 
359758962115 1375068415942993297 1.3324186 -0.13604178 0.022157595 
359822627611 1375068416006286754 1.3381459 -0.13137424 0.021475805 
359889070462 1375068416070129527 1.356038 -0.09867047 0.023638813 
359949806003 1375068416133392467 1.3689532 -0.068360165 0.030422676 
360014631275 1375068416197296275 1.3786368 -0.055697758 0.042293187 
360077320119 1375068416260575257 1.3836501 -0.056504186 0.049584012 
360140955094 1375068416324418030 1.3889221 -0.06136078 0.051059257 
360204284869 1375068416387711487 1.3823848 -0.07455577 0.054501887 
360268499732 1375068416451554260 1.3750399 -0.08229916 0.0539123 
360333874368 1375068416514817200 1.3675997 -0.071367085 0.047947098 
360408069394 1375068416578812561 1.3558762 -0.068964705 0.039946884 
360456993550 1375068416642044983 1.340329 -0.071363226 0.03296401 
360520842171 1375068416705826721 1.318091 -0.07096971 0.030374754 
360584019341 1375068416769089661 1.2978494 -0.07678348 0.023916682 
360656200021 1375068416832932434 1.2810609 -0.09146351 0.013520802 
360714982258 1375068416896531067 1.2753407 -0.10651779 0.0077955285 
360776145083 1375068416960099182 1.2750316 -0.11128427 0.004317618 
360837613114 1375068417023392639 1.2877249 -0.10649286 0.008303683 
360902621507 1375068417087204895 1.2948399 -0.111859694 0.024027735 
360966073361 1375068417150498352 1.3040391 -0.12121602 0.03266095 
361029250532 1375068417214397921 1.3166837 -0.117736444 0.03268528 
361094106322 1375068417277660861 1.3166231 -0.12124047 0.038391534 
361157954942 1375068417341534152 1.3093148 -0.1373128 0.04974955 
361221650959 1375068417404827609 1.3029954 -0.14446166 0.054615587 
361285316457 1375068417468639865 1.2939622 -0.14494412 0.055056352 
361347791658 1375068417531933322 1.2872263 -0.15107743 0.0597586 
361412647449 1375068417595806613 1.2892088 -0.1490081 0.06126598 
361475336294 1375068417659100070 1.2959276 -0.12192335 0.04821373 
361539368035 1375068417722973361 1.2950268 -0.10863621 0.03821982 
361603003012 1375068417786236300 1.2970464 -0.111102365 0.038639024 
361666393825 1375068417850079074 1.2927312 -0.10830812 0.03599928 
361729387874 1375068417913342013 1.2832526 -0.1138104 0.032857142 
361794426787 1375068417977215304 1.2701786 -0.12596029 0.030122694 
361859068936 1375068418040478244 1.265822 -0.13380508 0.024944268 
361921299975 1375068418104656710 1.2630444 -0.14248164 0.02268033 
361984202462 1375068418167644992 1.2575706 -0.15289472 0.022791956 
362047898479 1375068418231518283 1.2682047 -0.15683025 0.02426049 
362111106170 1375068418294781222 1.2865236 -0.15228842 0.034012742 
362174558024 1375068418358593478 1.2975634 -0.15546504 0.036324807 
362238070920 1375068418421947970 1.3149607 -0.15940641 0.024005795 
362301889018 1375068418485760226 1.3228308 -0.15466152 0.019517567 
362365737638 1375068418549023165 1.3189754 -0.151787 0.024603881 
362429647297 1375068418613049044 1.3114042 -0.15558772 0.023607723 
362493831641 1375068418676189913 1.3064823 -0.15796338 0.013134656 
362556825688 1375068418740032687 1.2939434 -0.16853325 0.0014103729 
362619361931 1375068418803326144 1.2838055 -0.18211183 -0.0058124065 
362689375665 1375068418867138400 1.2855407 -0.18246517 -0.007441078 
362745533151 1375068418930431857 1.2832385 -0.18647897 -0.009713536 
362809015525 1375068418994305148 1.2818348 -0.19114308 -0.011442293 
362875580458 1375068419057568087 1.282399 -0.18807836 -0.008588985 
362936224437 1375068419121615993 1.2785045 -0.18466735 -0.005044063 
362999920453 1375068419184909450 1.2728955 -0.18283498 -6.5555086E-4 
363063799594 1375068419248782741 1.2663143 -0.1835981 -0.001967826 
363127098845 1375068419312350856 1.2586708 -0.1889901 -0.010304048 
363190398098 1375068419375888454 1.2530174 -0.19528939 -0.01649277 
363267675681 1375068419439212428 1.2587619 -0.19433938 -0.01915505 
363318431059 1375068419503055202 1.2620281 -0.19611536 -0.009539481 
363380845222 1375068419566348659 1.2593713 -0.19489917 0.007482955 
363446677664 1375068419630252467 1.2663265 -0.17614768 0.02945421 
363509885356 1375068419693484889 1.2616293 -0.17878798 0.04222273 
363578189949 1375068419757327663 1.2551222 -0.19468 0.046481736 
363636941666 1375068419820621120 1.2525043 -0.20098287 0.062311254 
363700820805 1375068419884494411 1.2454706 -0.21731867 0.07311231 
363764028496 1375068419947726833 1.2327304 -0.23592317 0.08333926 
363828212839 1375068420011600124 1.2258449 -0.24560873 0.09304326 
363889833471 1375068420075011387 1.2267165 -0.23788363 0.10077716 
363957100371 1375068420138823642 1.2145993 -0.22309922 0.1060328 
364020155461 1375068420202117100 1.2000225 -0.20994948 0.09460109 
364087849646 1375068420265990391 1.1884508 -0.19245125 0.07879769 
364145197427 1375068420329253330 1.1748694 -0.17770123 0.06739156 
364209534371 1375068420393157139 1.1599329 -0.16854653 0.058210615 
364271521248 1375068420456420078 1.147129 -0.16456357 0.048121847 
364335675070 1375068420520232334 1.1411785 -0.16407378 0.04006505 
364398424955 1375068420583633394 1.1387625 -0.16249466 0.032194488 
364463616470 1375068420647415132 1.1535434 -0.149768 0.025999771 
364524992939 1375068420708908052 1.1634548 -0.13371451 0.023332229 
364591496832 1375068420774551362 1.1734455 -0.12797421 0.023774542 
364655589613 1375068420837875337 1.1862348 -0.13560903 0.025371036 
364720414885 1375068420901687593 1.2035505 -0.14433943 0.03397843 
364780723140 1375068420964950532 1.2170064 -0.1558923 0.042926345 
364847349112 1375068421028945894 1.2288119 -0.17086568 0.050361395 
364911075650 1375068421092178316 1.2420188 -0.1798816 0.056544937 
364972787843 1375068421155929536 1.254155 -0.18424225 0.060513668 
365035812412 1375068421219253511 1.2582726 -0.18968438 0.069137104 
365100118837 1375068421283096284 1.2669629 -0.1815869 0.0693793 
365163204445 1375068421346359224 1.2688088 -0.16900265 0.07020585 
365226564740 1375068421410232515 1.2676718 -0.16150655 0.06754458 
365290504919 1375068421473525972 1.268024 -0.15576042 0.051548406 
365354658742 1375068421537517112 1.2647347 -0.15189932 0.03776511 
365417011862 1375068421600780052 1.2540814 -0.15639217 0.030439468 
365481135165 1375068421664683860 1.2440403 -0.16740905 0.023399701 
365546357200 1375068421727946800 1.2383267 -0.17890398 0.014834428 
365608283036 1375068421791820091 1.2395992 -0.18517281 0.0082435105 
365671460206 1375068421855083030 1.2459403 -0.1811099 -5.2753126E-4 
365735095182 1375068421917827171 1.2573476 -0.16263701 -0.011808434 
365798913282 1375068421982188743 1.262139 -0.14942963 -0.011207424 
365862212533 1375068422046108596 1.2703851 -0.14930241 -0.0062832865 
365925694908 1375068422109493605 1.2733806 -0.15890561 -0.0018100662 
365989329884 1375068422173214309 1.2695065 -0.17312187 -5.6819606E-4 
366053147983 1375068422236507766 1.2630063 -0.19962594 -0.007749917 
366117240765 1375068422300350539 1.2460876 -0.2479298 -0.0070301327 
366179746487 1375068422363613478 1.2300433 -0.27423975 0.0063963593 
366243686667 1375068422427517287 1.2156419 -0.26722783 0.013692755 
366307474246 1375068422490780227 1.2149485 -0.23500049 0.01495234 
366368820194 1375068422554592482 1.2093139 -0.20418198 0.02971815 
366475977221 1375068422617885939 1.1970077 -0.18408726 0.022087298 
366537353690 1375068422681759230 1.1871374 -0.1645764 0.009304366 
366596868416 1375068422745022170 1.1780367 -0.15461466 0.017958412 
366656840947 1375068422808895461 1.1609932 -0.14771731 0.021481084 
366715195900 1375068422872188918 1.1427338 -0.14024173 0.016453382 
366776023002 1375068422936031691 1.1286173 -0.13852343 0.0053208186 
366834286393 1375068422999325148 1.1201634 -0.1399229 -0.0025631718 
366878601973 1375068423063163723 1.1340991 -0.12498161 -0.010992344 
366944464937 1375068423126029934 1.1509359 -0.096505 -0.016419625 
367006543375 1375068423190330471 1.1839764 -0.079036735 -0.0086078 
367071582288 1375068423253654446 1.2172369 -0.078116566 -0.0032384268 
367163387568 1375068423317436184 1.2409071 -0.07848017 0.0028122799 
367196807375 1375068423380699123 1.2500082 -0.08375377 0.014233492 
367264379479 1375068423444572414 1.2432798 -0.09083486 0.017662562 
367330974933 1375068423507865871 1.2280813 -0.09388226 0.014608146 
367388933119 1375068423571708645 1.2110622 -0.09711641 0.016938226 
367451560924 1375068423635002102 1.1844381 -0.10452567 0.024896394 
367515958909 1375068423698875393 1.162312 -0.09879281 0.02593353 
367579471803 1375068423762138332 1.1415052 -0.09394613 0.0288603 
367642618455 1375068423825981106 1.1228161 -0.08916732 0.024621416 
367705856666 1375068423889274563 1.1039964 -0.07704125 0.014513457 
367769430601 1375068423953117336 1.0813962 -0.0696344 0.011842512 
367833004537 1375068424016410793 1.0703827 -0.06640787 0.013436991 
367897494083 1375068424080284084 1.066721 -0.06917584 0.012219339 
367961373224 1375068424143516506 1.061596 -0.078245796 0.003524511 
368022902293 1375068424207420315 1.0676186 -0.08463277 -0.005471312 
368086628831 1375068424270713772 1.07777 -0.07912791 -0.020907216 
368214356590 1375068424390769924 1.1204958 -0.06386974 -0.028267106 
368280860481 1375068424454338039 1.1450833 -0.07002689 -0.016948842 
368340558329 1375068424517875637 1.1647177 -0.08493356 -0.004655407 
368404803713 1375068424581779446 1.168241 -0.1020036 -0.001035923 
368468408170 1375068424645133938 1.1648152 -0.11194005 -2.1330404E-4 
368534698418 1375068424708579983 1.1603233 -0.11757839 0.0055678 
368594915113 1375068424770591701 1.1415229 -0.12245569 8.237769E-4 
368658397486 1375068424835716213 1.140771 -0.113451004 -0.002506855 
368721727261 1375068424899486742 1.1492338 -0.10039109 0.0017041246 
368785606399 1375068424963085375 1.1513221 -0.08246698 -0.0038292063 
368849729701 1375068425026928149 1.1474876 -0.06571499 -0.005069388 
368912693228 1375068425090191088 1.1408019 -0.061727766 5.403618E-4 
368976999655 1375068425153454027 1.1299934 -0.064296804 0.0036640114 
369040268386 1375068425217357836 1.1207889 -0.06740538 0.0032214234 
369106131349 1375068425280895434 1.1182853 -0.07212471 -0.0051448834 
369165585034 1375068425344463549 1.1165737 -0.063812725 -0.009830293 
