#SysTm EventTmStmp Pressure
389327159883 1375068445514584543 891.23016 
389390825380 1375068445578457834 891.26013 
389472528418 1375068445641690256 891.2002 
389518461577 1375068445705558650 891.23016 
389580356892 1375068445769157283 891.17017 
389644907480 1375068445832694881 891.1402 
389707382682 1375068445894645564 891.23016 
389773672931 1375068445959892146 891.23016 
389834286389 1375068446023277156 891.2002 
389907046957 1375068446086997859 891.17017 
389961129058 1375068446150291316 891.23016 
390025404962 1375068446214408748 891.2002 
390088429532 1375068446277458064 891.23016 
390152217109 1375068446341270320 891.23016 
390215577401 1375068446404563777 891.2002 
390279395500 1375068446468406550 891.1602 
390342664232 1375068446531669490 891.1402 
390407367421 1375068446595512263 891.1902 
390469812103 1375068446658836238 891.2501 
390535522465 1375068446722709529 891.17017 
390596990494 1375068446785941951 891.1602 
390660900155 1375068446849845759 891.1902 
390724077325 1375068446913078181 891.1902 
390787986986 1375068446976920955 891.17017 
390855406488 1375068447040275447 891.1102 
390915043295 1375068447104118220 891.22015 
390978250986 1375068447167350642 891.2501 
391044358113 1375068447231254451 891.2501 
391138330340 1375068447294547908 891.1102 
391187559700 1375068447358451716 891.2501 
391251927166 1375068447421989314 891.1902 
391321177891 1375068447485587947 891.1602 
391383592053 1375068447549083929 891.22015 
391459160494 1375068447613018255 891.1602 
391486842471 1375068447676220160 891.1602 
391555604871 1375068447740062933 891.2501 
391616431973 1375068447803295355 891.1102 
391690779599 1375068447867321234 891.1902 
391764272655 1375068447930492621 891.22015 
391829006366 1375068447994426947 891.1602 
391888124327 1375068448057720404 891.1902 
391935125700 1375068448121471625 891.13025 
391995739160 1375068448184734564 891.1902 
392061693685 1375068448248699408 891.2501 
392137994615 1375068448311840277 891.1902 
392213257854 1375068448375744085 891.1002 
392251469361 1375068448439190130 891.22015 
392313578318 1375068448502936598 891.1602 
392379899087 1375068448566199537 891.1902 
392450584269 1375068448630103346 891.2501 
392518461576 1375068448693335768 891.1002 
392579105557 1375068448757178541 891.1602 
392649821260 1375068448819129225 891.1902 
392717790130 1375068448884436842 891.1602 
392778403588 1375068448947638746 891.2102 
392846860783 1375068449011664625 891.13025 
392908450896 1375068449074836012 891.1002 
392998394432 1375068449138709303 891.1602 
393012616926 1375068449201911207 891.1602 
393076526585 1375068449265784498 891.1902 
393139764796 1375068449329016920 891.2501 
393203643937 1375068449392890211 891.1902 
393266943188 1375068449456183668 891.1902 
393330791807 1375068449519995924 891.1602 
393394060538 1375068449583289381 891.13025 
393469567939 1375068449647193190 891.13025 
393537231606 1375068449710456129 891.1902 
393593297529 1375068449774420973 891.1902 
393662853458 1375068449837653395 891.22015 
393725053977 1375068449901526686 891.3001 
393804956312 1375068449964881178 891.3001 
393862212532 1375068450027930494 891.13025 
393924931896 1375068450091925856 891.1902 
394013440975 1375068450155860182 891.2501 
394031905801 1375068450219458815 891.1902 
394093709554 1375068450282874342 891.13025 
394156978287 1375068450346106764 891.2501 
394224733513 1375068450410154749 891.2102 
394297219397 1375068450473448206 891.27014 
394379349719 1375068450537352014 891.2501 
394430257701 1375068450600614954 891.27014 
394479761745 1375068450664457727 891.22015 
394538849185 1375068450728117395 891.1902 
394602789365 1375068450791532922 891.1902 
394679731225 1375068450854856897 891.13025 
394752247628 1375068450918669153 891.13025 
394793144927 1375068450981932092 891.2402 
394857237711 1375068451045866418 891.22015 
394920414881 1375068451109068323 891.2402 
395035781887 1375068451172972131 891.13025 
395046952344 1375068451236204553 891.1802 
395110862004 1375068451300108362 891.3301 
395176633406 1375068451363519870 891.13025 
395251683002 1375068451427942478 891.2102 
395343305160 1375068451490656101 891.1802 
395365737633 1375068451555048191 891.1802 
395458824769 1375068451617731296 891.27014 
395506772274 1375068451681665622 891.1802 
395558931590 1375068451744867527 891.1602 
395619545050 1375068451808801853 891.1602 
395682813781 1375068451872111020 891.1802 
395747547491 1375068451936747250 891.1502 
395810236336 1375068451999155697 891.2402 
395876831788 1375068452063090024 891.2402 
395937323167 1375068452126322446 891.22015 
396007733665 1375068452190195737 891.27014 
396110709402 1375068452253489194 891.2402 
396135858189 1375068452317331967 891.2402 
396194182619 1375068452380594906 891.1802 
396257756556 1375068452444529233 891.0003 
396318888861 1375068452507761655 891.1802 
396404712149 1375068452571726498 891.3001 
396556032154 1375068452636088071 891.1502 
396586522006 1375068452698801694 891.2102 
396610572061 1375068452762308774 891.27014 
396636819581 1375068452826086347 891.1802 
396700027271 1375068452889257734 891.2402 
396770559852 1375068452953069989 891.26013 
396837033224 1375068453016393964 891.2102 
396901278607 1375068453080328290 891.2402 
396963051840 1375068453144476239 891.2102 
397018049552 1375068453207311933 891.2402 
397082294935 1375068453270635907 891.3201 
397145197422 1375068453334478681 891.23016 
397220552223 1375068453397833173 891.2102 
397291542608 1375068453461706464 891.17017 
397363906410 1375068453524969403 891.17017 
397423695820 1375068453588964765 891.2002 
397487239235 1375068453652075116 891.1502 
397569918924 1375068453715978925 891.2002 
397592381918 1375068453779150312 891.1502 
397653880469 1375068453843054120 891.17017 
397720292798 1375068453906286542 891.1502 
397781577707 1375068453970159833 891.17017 
397861663163 1375068454033453290 891.26013 
397927373525 1375068454097387616 891.1502 
397989482482 1375068454160620038 891.1402 
398057970199 1375068454224554364 891.23016 
398098745416 1375068454287725751 891.1502 
398162471953 1375068454351629560 891.1102 
398226290051 1375068454414861982 891.2002 
398293373831 1375068454478735273 891.17017 
398372055350 1375068454541967694 891.17017 
398438192996 1375068454605902021 891.2002 
398513181552 1375068454669134442 891.1402 
398614081904 1375068454733240872 891.23016 
398651011554 1375068454796442776 891.23016 
398680890998 1375068454860285549 891.2002 
398740955090 1375068454923701077 891.17017 
398800378255 1375068454987482815 891.2501 
398863219702 1375068455050715237 891.17017 
398925298139 1375068455114588528 891.17017 
398988902595 1375068455178187161 891.1402 
399062822938 1375068455241755276 891.26013 
399121361012 1375068455304987698 891.22015 
399179929606 1375068455368799954 891.23016 
399243289900 1375068455432093411 891.23016 
399308969740 1375068455496027737 891.1402 
399370376730 1375068455559229641 891.2002 
399440207341 1375068455623102932 891.2002 
399497646682 1375068455686486212 891.2002 
399593785855 1375068455750328986 891.1102 
399624825073 1375068455813561408 891.1502 
399688246408 1375068455877495734 891.17017 
399751515139 1375068455940758673 891.0902 
399818568397 1375068456004601447 890.91034 
399878663011 1375068456067864386 891.0303 
399948066337 1375068456131798712 891.2501 
400012922128 1375068456195000617 891.2501 
400082935862 1375068456258904425 891.22015 
400133111354 1375068456322167365 891.2501 
400196929454 1375068456386010138 891.17017 
400266821105 1375068456449273077 891.1402 
400331035970 1375068456513207404 891.28015 
400396715811 1375068456576592413 891.22015 
400454490876 1375068456640282599 891.1902 
400514432887 1375068456703576056 891.22015 
400578586709 1375068456767449347 891.28015 
400653147979 1375068456830681769 891.22015 
400705520938 1375068456894585577 891.1602 
400768789669 1375068456957848517 891.1902 
400832699330 1375068457021691290 891.1902 
400895815459 1375068457084984747 891.2501 
400959694599 1375068457148827521 891.1902 
401022963331 1375068457212090460 891.22015 
401096639509 1375068457275994269 891.2102 
401166042836 1375068457339226691 891.2402 
401214051381 1375068457403099982 891.13025 
401278266245 1375068457466362921 891.2102 
401342938915 1375068457530297247 891.2102 
401404467985 1375068457593704180 891.1902 
401471948529 1375068457657760577 891.1902 
401537567329 1375068457720870928 891.13025 
401598547032 1375068457783309893 891.2102 
401658824769 1375068457848007159 891.2102 
401739093347 1375068457912002520 891.2402 
401792565040 1375068457975479082 891.12024 
401856169496 1375068458039016680 891.27014 
401915348497 1375068458102340655 891.2102 
401976908089 1375068458166183428 891.2102 
402099752588 1375068458229415850 891.2102 
402183317367 1375068458293319659 891.12024 
402231875280 1375068458356582598 891.1502 
402268316605 1375068458420577959 891.23016 
402330852847 1375068458483718829 891.1802 
402400530857 1375068458547343744 891.1502 
402429616771 1375068458611369623 891.1802 
402491206883 1375068458674754633 891.1802 
402549012468 1375068458738048090 891.1802 
402612708486 1375068458801860346 891.2102 
402675946696 1375068458865092768 891.1802 
402747455929 1375068458929027094 891.1402 
402802270518 1375068458991496576 890.91034 
402869934183 1375068459056132807 891.1802 
402942267466 1375068459119426264 891.12024 
402995006669 1375068459184093012 891.23016 
403061876805 1375068459247142328 891.2002 
403121208409 1375068459310435785 891.17017 
403184477141 1375068459373668207 891.1402 
403248539403 1375068459437572016 891.1402 
403311625012 1375068459500834955 891.1102 
403379227636 1375068459564708246 891.17017 
403438833924 1375068459627910151 891.13025 
403502865666 1375068459691844477 891.22015 
403565920755 1375068459755107416 891.2002 
403629921976 1375068459818950190 891.06024 
403693038105 1375068459882213129 891.1902 
403756978286 1375068459946116938 891.2501 
403820399619 1375068460009349360 891.1602 
403884370319 1375068460073222651 891.1602 
403947364368 1375068460136516108 891.22015 
404011182466 1375068460200297846 891.13025 
404083027424 1375068460263652338 891.2501 
404139490112 1375068460327495112 891.13025 
404201965314 1375068460391002192 891.12024 
404271154998 1375068460454744947 891.2102 
404335736105 1375068460518007886 891.12024 
404392687121 1375068460581881177 891.1502 
404455955852 1375068460645083081 891.1802 
404519834992 1375068460709017408 891.12024 
404583073204 1375068460772249829 891.26013 
404647074424 1375068460836123120 891.23016 
404710862003 1375068460899874341 891.12024 
404774283336 1375068460963320386 891.2002 
404837552068 1375068461026552808 891.1402 
404901431207 1375068461090395581 891.1402 
404964730460 1375068461153719556 891.17017 
405028518038 1375068461217531812 891.08026 
405091695209 1375068461280825269 891.1602 
405155726949 1375068461344698560 891.1902 
405219209324 1375068461408114087 891.1902 
405282874822 1375068461471834790 891.1602 
405346143553 1375068461535097730 891.2501 
405411365589 1375068461600313794 891.1902 
405473260903 1375068461662203443 891.1602 
405537536808 1375068461726107251 891.2402 
405605688800 1375068461789370191 891.12024 
405664257394 1375068461853182447 891.1502 
405727587167 1375068461916506421 891.2402 
405791649427 1375068461980349195 891.07025 
405854704517 1375068462043612134 891.2102 
405919438228 1375068462108339917 891.17017 
405981974470 1375068462170839917 891.2402 
406045792569 1375068462234682691 891.17017 
406111686053 1375068462297915113 891.23016 
406174680100 1375068462361788404 891.1402 
406236148132 1375068462425020826 891.2002 
406300027270 1375068462488924634 891.17017 
406363357043 1375068462552218091 891.1102 
406427175142 1375068462616030347 891.17017 
406490535434 1375068462679293286 891.17017 
406554323012 1375068462743166577 891.1402 
406617500184 1375068462806460034 891.1402 
406683180026 1375068462870302808 891.23016 
406745105860 1375068462933931958 891.08026 
406808588234 1375068462997439038 891.2002 
406871887486 1375068463060701978 891.22015 
406935827669 1375068463124605786 891.17017 
406999065879 1375068463187868726 891.1602 
407062914497 1375068463251680982 891.1602 
407126976758 1375068463315065992 891.1602 
407189940286 1375068463378847730 891.1102 
407253422663 1375068463442171704 891.1602 
407317271281 1375068463505983960 891.1102 
407380601053 1375068463569277417 891.1602 
407444388630 1375068463633150708 891.13025 
407507657362 1375068463696413648 891.13025 
407574283336 1375068463760286939 891.13025 
407643717183 1375068463823549878 891.0503 
407700118831 1375068463887362134 891.1602 
407761831024 1375068463950686109 891.1102 
407825862764 1375068464014528882 891.13025 
407889100977 1375068464077822339 891.1102 
407960732290 1375068464141970288 891.2501 
408024702992 1375068464205332514 891.13025 
408080158507 1375068464269266840 891.07025 
408154994461 1375068464332438227 891.1102 
408207214817 1375068464396281001 891.1602 
408272314771 1375068464459666010 891.13025 
408334423730 1375068464523447749 891.1502 
408400958141 1375068464586710688 891.1602 
408477136991 1375068464650553461 891.13025 
408527434564 1375068464713877436 891.1502 
408602026355 1375068464777720210 891.2501 
408651805082 1375068464840952631 891.1802 
408715775782 1375068464904886958 891.13025 
408779380238 1375068464968119379 891.1502 
408843015214 1375068465031992670 891.1502 
408906192384 1375068465095225092 891.1802 
408970224127 1375068465159128901 891.1002 
409034133786 1375068465222391840 891.12024 
409097158356 1375068465286234614 891.1502 
409161892065 1375068465349863764 891.1502 
409224428308 1375068465413370844 891.12024 
409287666518 1375068465476603266 891.1502 
409353224278 1375068465540537592 891.13025 
409414905951 1375068465603861567 891.1502 
409479303938 1375068465667643305 891.06024 
409541840180 1375068465730875727 891.12024 
409607733665 1375068465794810053 891.23016 
409669018572 1375068465858011958 891.1802 
409732928231 1375068465921946284 891.1502 
409796258005 1375068465985239741 891.12024 
409860015062 1375068466049021479 891.12024 
409929143705 1375068466112581033 891.23016 
409987346054 1375068466176454324 891.12024 
410053636303 1375068466239686746 891.1502 
410114310805 1375068466303560037 891.06024 
410177671097 1375068466366853494 891.1502 
410241702839 1375068466430787820 891.26013 
410304941050 1375068466493989724 891.1502 
410369094872 1375068466558168191 891.2002 
410431966840 1375068466621125955 891.1502 
410496334304 1375068466684938210 891.1502 
410558565344 1375068466746614236 891.17017 
410627632947 1375068466812104958 891.0902 
410686293101 1375068466875367898 891.23016 
410750507966 1375068466939210671 891.1502 
410813532534 1375068467002565164 891.1502 
410877564276 1375068467066525788 891.2002 
410940955089 1375068467129819245 891.23016 
411004559546 1375068467193723054 891.06024 
411067797757 1375068467256924958 891.1402 
411131646375 1375068467320767732 891.1102 
411194945627 1375068467384091706 891.1402 
411258763726 1375068467447873445 891.2002 
411322276621 1375068467511197419 891.1402 
411386003159 1375068467575147795 891.17017 
411449271890 1375068467638410735 891.17017 
411513089990 1375068467702222991 891.08026 
411576450282 1375068467765516448 891.1502 
411640268381 1375068467829359221 891.17017 
411703537113 1375068467892622161 891.17017 
411766470120 1375068467955579924 891.1402 
411830684983 1375068468019788909 891.1102 
411894503083 1375068468083631682 891.23016 
411958351701 1375068468147413420 891.17017 
412021681474 1375068468210767913 891.2002 
412090871158 1375068468274030852 891.2501 
412148829344 1375068468337904143 891.1402 
412212555883 1375068468401197600 891.0503 
412278144162 1375068468465040374 891.1102 
412339978437 1375068468528451642 891.08026 
412403155608 1375068468592324933 891.17017 
412466699022 1375068468655862530 891.1402 
412530303479 1375068468719430645 891.1402 
412597448298 1375068468782754620 891.26013 
412657420829 1375068468846566876 891.1402 
412720689562 1375068468909829815 891.2002 
412784599220 1375068468973733624 891.1402 
412847898474 1375068469037104148 891.08026 
412911716572 1375068469100916404 891.1902 
412974832702 1375068469164026755 891.17017 
413039535891 1375068469228083152 891.1402 
413105520936 1375068469291315574 891.23016 
413166531161 1375068469355707664 891.1402 
413229220005 1375068469418451804 891.2002 
413293434869 1375068469482691306 891.08026 
413357405569 1375068469545649070 891.1102 
413420216497 1375068469609217185 891.1402 
413484706043 1375068469673731345 891.1102 
413562441431 1375068469736353416 891.1402 
413643595101 1375068469800531882 891.1102 
413675366808 1375068469864405173 891.1402 
413738269297 1375068469927301902 891.1102 
413806299206 1375068469990591128 891.1102 
413878449366 1375068470054525454 891.1402 
413944251289 1375068470117727358 891.1902 
414009351242 1375068470181600649 891.08026 
414064013231 1375068470244863589 891.1402 
414135217258 1375068470308797915 891.1402 
414192992323 1375068470371999819 891.08026 
414261602121 1375068470435934146 891.2501 
414324535128 1375068470499136050 891.1402 
414405597237 1375068470563711245 891.1902 
414464898320 1375068470627279360 891.1402 
414541382373 1375068470690511782 891.17017 
414591649428 1375068470753469546 891.17017 
414627785548 1375068470817007144 891.1402 
414693343307 1375068470880514224 891.2501 
414757588691 1375068470944387515 891.1402 
414831203829 1375068471007680972 891.26013 
414903262430 1375068471073141177 891.1402 
414974252815 1375068471134939273 891.1102 
415041916480 1375068471198782046 891.08026 
415095144009 1375068471261953433 891.1402 
415181333541 1375068471325918276 891.1402 
415200286692 1375068471389089663 891.08026 
415263982710 1375068471453115542 891.08026 
415327587165 1375068471516256411 891.02026 
415401049702 1375068471580068667 891.08026 
415484095635 1375068471643392642 891.1402 
415518217411 1375068471707204898 891.0503 
415582066030 1375068471770498355 891.08026 
415647135463 1375068471834341128 891.1102 
415722215581 1375068471898022830 891.08026 
415793267007 1375068471961682498 891.08026 
415853941506 1375068472024853884 891.17017 
415914005599 1375068472088788211 891.08026 
415986827208 1375068472152020633 891.17017 
416051164154 1375068472215954959 891.0503 
416108359331 1375068472279187381 891.1402 
416185301189 1375068472343091189 891.2002 
416233828581 1375068472406293093 891.1402 
416302285777 1375068472470166384 891.17017 
416368423424 1375068472533398806 891.1102 
416429158965 1375068472597363650 891.1402 
416501614328 1375068472660596072 891.1402 
416555940591 1375068472724469363 891.1402 
416644541231 1375068472787701785 891.1102 
416693282267 1375068472851605593 891.08026 
416725694903 1375068472914807498 891.17017 
416789604562 1375068472978650271 891.1102 
416868804928 1375068473041943728 891.17017 
416927220920 1375068473106091677 891.26013 
416991832549 1375068473169049441 891.23016 
417051988204 1375068473232922732 891.08026 
417131524293 1375068473296185672 891.1402 
417223604257 1375068473360150515 891.0503 
417234255867 1375068473423321902 891.0503 
417298409690 1375068473487164675 891.1102 
417364730459 1375068473550458133 891.1102 
417439535891 1375068473614361941 891.1102 
417520842164 1375068473677655398 891.08026 
417583225804 1375068473741589724 891.1502 
417634500029 1375068473804791629 891.1102 
417718034289 1375068473868756472 891.17017 
417742847352 1375068473931866824 891.17017 
417810602578 1375068473995709597 891.17017 
417870758232 1375068474059033572 891.0902 
417954841857 1375068474122967898 891.1502 
418022963329 1375068474186169802 891.1502 
418085041767 1375068474250134646 891.2002 
418146509796 1375068474313336550 891.1502 
418191344222 1375068474377148806 891.1502 
418251499878 1375068474440442263 891.2002 
418315531620 1375068474504315554 891.1502 
418389482482 1375068474567547976 891.1502 
418462975540 1375068474631573855 891.1502 
418535858188 1375068474694836795 891.2002 
418584355059 1375068474758801638 891.2002 
418637307904 1375068474821850955 891.1502 
418701950052 1375068474885785281 891.17017 
418760182923 1375068474949078738 891.2002 
418845670486 1375068475012860476 891.26013 
418908359331 1375068475076184451 891.1502 
418971353378 1375068475140027224 891.1502 
419044327590 1375068475203259646 891.2002 
419101675369 1375068475267224490 891.2002 
419162044666 1375068475330456912 891.1802 
419231417472 1375068475394299685 891.1802 
419268621806 1375068475457501590 891.12024 
419333141872 1375068475521344363 891.06024 
419397509339 1375068475584729373 891.2402 
419459679336 1375068475648885223 891.1502 
419561190095 1375068475710500214 891.1502 
419593480650 1375068475776113007 891.1502 
419650218023 1375068475839406464 891.12024 
419714463406 1375068475903432343 891.1502 
419777610056 1375068475966481659 891.1802 
419862822935 1375068476030354950 891.12024 
419925542300 1375068476093648407 891.2102 
420033096092 1375068476157521698 891.1802 
420052446008 1375068476220784638 891.12024 
420095449215 1375068476284627411 891.13025 
420159877721 1375068476347859833 891.1802 
420222597085 1375068476411794159 891.1502 
420293007584 1375068476475057098 891.1502 
420374191774 1375068476538899872 891.1502 
420430288218 1375068476602223847 891.1502 
420505948220 1375068476666097138 891.1502 
420565249305 1375068476729299042 891.1502 
420627693986 1375068476793294403 891.13025 
420690779596 1375068476856435272 891.1802 
420775778833 1375068476919484589 891.1502 
420794426780 1375068476983571503 891.1502 
420858641644 1375068477047444794 891.1902 
420923466915 1375068477111806366 891.1902 
421018629435 1375068477174550507 891.13025 
421071765404 1375068477237904999 891.2501 
421131951578 1375068477301778290 891.1602 
421193663772 1375068477364980194 891.1002 
421267217868 1375068477428945038 891.1902 
421302987744 1375068477492085907 891.1902 
421366897406 1375068477556164341 891.1602 
421430715503 1375068477619427281 891.08026 
421508847656 1375068477683361607 891.1602 
421558901067 1375068477746594029 891.13025 
421622932809 1375068477810497838 891.1902 
421684461879 1375068477873760777 891.13025 
421765432426 1375068477937603550 891.08026 
421829433648 1375068478001080113 891.1602 
421893770592 1375068478064861851 891.1602 
421962288828 1375068478127819615 891.1602 
422029342086 1375068478191967564 891.1602 
422089345138 1375068478255199986 891.1102 
422147913732 1375068478319042759 891.1902 
422225465999 1375068478382336216 891.2501 
422314982251 1375068478446423131 891.13025 
422324107842 1375068478509559570 891.1902 
422391557865 1375068478573432861 891.13025 
422447745870 1375068478636726318 891.1902 
422518949900 1375068478700569091 891.1902 
422602239995 1375068478763893066 891.1602 
422680524750 1375068478827827392 891.13025 
422726579993 1375068478890998779 891.1902 
422804712145 1375068478954963623 891.1102 
422848753043 1375068479018120799 891.1602 
422910526276 1375068479081994090 891.1602 
422975748312 1375068479145257030 891.1602 
423065264565 1375068479209160838 891.1902 
423083180023 1375068479272362743 891.1402 
423146998121 1375068479336266551 891.28015 
423210297373 1375068479399529491 891.22015 
423274237553 1375068479463402782 891.1402 
423340833007 1375068479527154002 891.1902 
423406390766 1375068479590508495 891.1902 
423508786615 1375068479653801952 891.2002 
423528441734 1375068479717675243 891.17017 
423592107231 1375068479780907664 891.1402 
423655833770 1375068479844811473 891.23016 
423727831327 1375068479908104930 891.2002 
423809381762 1375068479972004657 891.1902 
423869323774 1375068480036213641 891.2002 
423909915868 1375068480099201923 891.23016 
423973886570 1375068480162403827 891.2002 
424038406636 1375068480226338153 891.1402 
424106344985 1375068480289601093 891.22015 
424230196656 1375068480353504901 891.2002 
424235568241 1375068480416737323 891.1402 
424291298441 1375068480480580096 891.2002 
424354567174 1375068480543843036 891.1602 
424418812557 1375068480607716327 891.1602 
424485408010 1375068480670979266 891.1902 
424548157895 1375068480735829120 891.1902 
424615974163 1375068480798084979 891.1402 
424703048785 1375068480862354999 891.1902 
424739673232 1375068480925251727 891.1602 
424803979656 1375068480989094501 891.1602 
424872864136 1375068481052418475 891.26013 
424936529634 1375068481116322284 891.1402 
425029403126 1375068481179493671 891.1402 
425060930672 1375068481244862323 891.1602 
425119682388 1375068481306690936 891.1602 
425181852387 1375068481370594745 891.1602 
425249973857 1375068481433796649 891.1602 
425327159879 1375068481497669940 891.1602 
425390733814 1375068481560902362 891.23016 
425453178496 1375068481624867206 891.1602 
425528807979 1375068481688099628 891.1902 
425566164914 1375068481751911884 891.22015 
425626564732 1375068481815235858 891.2501 
425690321789 1375068481879128400 891.1902 
425756215274 1375068481942299786 891.1102 
425825404957 1375068482006173077 891.17017 
425904269600 1375068482069802228 891.1402 
425976541840 1375068482133522931 891.2002 
426007550541 1375068482196572247 891.1602 
426072009567 1375068482260506574 891.1102 
426136010787 1375068482323738995 891.2002 
426206848571 1375068482387673322 891.1602 
426309305461 1375068482450875226 891.1902 
426327281960 1375068482514809552 891.17017 
426388963633 1375068482578011456 891.1602 
426454765555 1375068482641884747 891.26013 
426529906712 1375068482705147687 891.22015 
426589757163 1375068482768990460 891.1602 
426666912664 1375068482832344952 891.1602 
426766286997 1375068482896187726 891.1902 
426773062520 1375068482959389630 891.23016 
426834286386 1375068483023293439 891.1902 
426899264258 1375068483086586896 891.13025 
426967202609 1375068483150460187 891.22015 
427047715350 1375068483213692609 891.1902 
427107230075 1375068483277901593 891.1402 
427170987134 1375068483340889874 891.1602 
427235446161 1375068483404763165 891.17017 
427327556644 1375068483467995587 891.28015 
427373184600 1375068483531868878 891.23016 
427406085561 1375068483595070783 891.17017 
427469964702 1375068483658944074 891.23016 
427538055652 1375068483722237531 891.1402 
427607642102 1375068483786080304 891.26013 
427681379320 1375068483849434796 891.26013 
427749104027 1375068483913338605 891.26013 
427875977214 1375068483976509992 891.23016 
427885499570 1375068484040383283 891.1402 
427914768608 1375068484103646222 891.23016 
427978769828 1375068484167488995 891.29016 
428042160642 1375068484230782452 891.23016 
428111808132 1375068484294686261 891.08026 
428169064350 1375068484357918683 891.08026 
428233004531 1375068484421791974 891.17017 
428296822629 1375068484485360089 891.2002 
428360427085 1375068484548958722 891.1402 
428423695816 1375068484612160626 891.2002 
428498226566 1375068484674324933 891.26013 
428607397939 1375068484739479962 891.26013 
428614814389 1375068484803353253 891.26013 
428681440362 1375068484866463605 891.17017 
428744403889 1375068484930031720 891.1402 
428859740377 1375068484994118634 891.08026 
428871154996 1375068485057442609 891.26013 
428932500945 1375068485120736066 891.1402 
428995952798 1375068485184273663 891.1102 
429069873141 1375068485248604718 891.1402 
429141962259 1375068485311745587 891.2002 
429210175292 1375068485375008527 891.1402 
429276892825 1375068485438942853 891.17017 
429315806300 1375068485502144757 891.2002 
429378220461 1375068485566018048 891.17017 
429443625621 1375068485629596385 891.1402 
429513975079 1375068485693500194 891.2002 
429593328047 1375068485756763133 891.2002 
429634530549 1375068485820636424 891.2002 
429693862153 1375068485882770213 891.2002 
429761220614 1375068485947833690 891.26013 
429856535737 1375068486011005076 891.1402 
429886384662 1375068486075122508 891.17017 
429952888552 1375068486138171825 891.1402 
430013746177 1375068486202014598 891.2002 
430107840484 1375068486265277537 891.2002 
430160854371 1375068486329242381 891.17017 
430226747854 1375068486392474803 891.2002 
430290504912 1375068486456409129 891.1402 
430343457758 1375068486519641551 891.2002 
430394426779 1375068486583453807 891.2002 
430459068929 1375068486646686229 891.1102 
430542969431 1375068486710590037 891.1102 
430589787682 1375068486773883494 891.1102 
430650034898 1375068486837787303 891.1402 
430712601661 1375068486900989207 891.17017 
430776511321 1375068486964831981 891.2002 
430861022231 1375068487028125438 891.17017 
430925389696 1375068487091571483 891.17017 
430988933112 1375068487155261668 891.2002 
431053147975 1375068487219165477 891.1402 
431112479580 1375068487283221873 891.1402 
431176267157 1375068487346454295 891.2002 
431243106773 1375068487410083446 891.2002 
431306253423 1375068487473498973 891.1102 
431382493314 1375068487537089166 891.1102 
431411609748 1375068487600870904 891.26013 
431478296762 1375068487664133844 891.1102 
431539001782 1375068487728037652 891.17017 
431615211153 1375068487792063531 891.1102 
431693984234 1375068487855234918 891.2002 
431753987286 1375068487918467340 891.1402 
431811701309 1375068487982401666 891.0902 
431856779899 1375068488045573053 891.17017 
431920262274 1375068488109446344 891.06024 
431985209627 1375068488172709283 891.26013 
432075214204 1375068488236552056 891.0902 
432131280129 1375068488299845513 891.17017 
432210694137 1375068488363810357 891.17017 
432261022231 1375068488427012262 891.2002 
432323924719 1375068488491583312 891.17017 
432401110740 1375068488554113829 891.23016 
432429067402 1375068488618292296 891.1402 
432492854980 1375068488681219542 891.17017 
432556550997 1375068488745367492 891.1402 
432630288216 1375068488808355773 891.1102 
432707169033 1375068488872564757 891.23016 
432766836363 1375068488935614074 891.1102 
432835018875 1375068489000830138 891.1802 
432917362838 1375068489062689269 891.26013 
432937353683 1375068489126501525 891.26013 
433001965311 1375068489189764464 891.26013 
433064562594 1375068489253637755 891.1402 
433130974924 1375068489316961730 891.17017 
433191679945 1375068489380773986 891.1502 
433254948677 1375068489444036925 891.17017 
433319133019 1375068489507940734 891.1102 
433385240147 1375068489571173156 891.0902 
433448814082 1375068489635046447 891.2002 
433512326977 1375068489698309386 891.17017 
433576511320 1375068489762213195 891.0902 
433649729693 1375068489825781310 891.1402 
433712174375 1375068489889440978 891.2002 
433792595556 1375068489952642882 891.1102 
433827358260 1375068490016455138 891.1402 
433891786767 1375068490079718077 891.1102 
433954811335 1375068490143652404 891.1402 
434030257696 1375068490206884826 891.17017 
434162624550 1375068490270849669 891.1102 
434214966990 1375068490334021056 891.23016 
434223451653 1375068490398190733 891.17017 
434272162167 1375068490461423155 891.23016 
434335980265 1375068490525326963 891.1402 
434399767844 1375068490588559385 891.17017 
434464623634 1375068490652432676 891.02026 
434527343000 1375068490715695616 891.1402 
434595220308 1375068490779568907 891.1402 
434653697341 1375068490842862364 891.1102 
434717637523 1375068490906705137 891.17017 
434780906254 1375068490970029112 891.1102 
434888032760 1375068491034177061 891.1402 
434925664379 1375068491097104307 891.08026 
434976389238 1375068491161038633 891.1102 
435067858795 1375068491224240538 891.17017 
435104483241 1375068491288083311 891.1102 
435162288826 1375068491351464011 891.02026 
435226198486 1375068491415337302 891.08026 
435322703905 1375068491478569724 891.0503 
435353346358 1375068491542473532 891.1402 
435416584569 1375068491605736472 891.08026 
435480463708 1375068491669548728 891.1602 
435544770132 1375068491732872702 891.1402 
435608038865 1375068491796776511 891.1402 
435670849792 1375068491859978415 891.1402 
435735797143 1375068491923882224 891.22015 
435798180784 1375068491987175681 891.1402 
435861907321 1375068492050987937 891.08026 
435925206575 1375068492114281394 891.1402 
435989085713 1375068492178154685 891.1602 
