#SysTm EventTmStmp Grav:x Grav:y Grav:z
344689863994 1375068400875586894 0.020544855 0.99259245 9.756266 
344754414581 1375068400939429667 -0.06805571 0.8961633 9.76538 
344817317069 1375068401002723124 0.0070427572 0.95579964 9.759958 
344881165688 1375068401066535380 0.09153532 0.9961998 9.75549 
344944251296 1375068401129859355 0.10128581 1.059567 9.748715 
345008099916 1375068401193702128 0.14947654 1.139592 9.739064 
345071979055 1375068401256995585 0.21859263 1.2260906 9.727245 
345135217267 1375068401320868876 0.32114023 1.3420317 9.709079 
345198485999 1375068401384101298 0.4372032 1.4844859 9.683778 
345262578780 1375068401448122952 0.58413553 1.5044931 9.672935 
345325664391 1375068401511477444 0.7077965 1.3764476 9.68374 
345389543529 1375068401575320217 0.67714596 1.2996435 9.696535 
345453941516 1375068401638583157 0.58924305 1.302941 9.701831 
345516966084 1375068401702425930 0.524595 1.3349357 9.701192 
345585118077 1375068401765719387 0.3398976 1.386087 9.702248 
345648264726 1375068401829592678 0.1652907 1.4215093 9.701669 
345719133030 1375068401892886135 0.05032918 1.4395057 9.700293 
345783866740 1375068401956834215 -0.043239865 1.451037 9.698609 
345888673698 1375068402019975084 -0.056809325 1.4612938 9.696999 
345914097170 1375068402083909411 0.015452335 1.3599938 9.711878 
345965218793 1375068402147141833 -0.010303775 1.2268207 9.729604 
346025008202 1375068402210954088 -0.07715433 1.1587254 9.737648 
346091542613 1375068402274247545 0.021015232 1.1440796 9.739662 
346165279834 1375068402338120836 0.055891383 1.1510369 9.738706 
346227175148 1375068402401505846 0.0057767117 1.1854051 9.73474 
346290169197 1375068402465257067 0.022390641 1.2223941 9.730141 
346345624713 1375068402528550524 0.098309815 1.2637944 9.724379 
346418080077 1375068402592393297 0.26242474 1.281809 9.718975 
346488063292 1375068402655686754 0.47400305 1.242663 9.716043 
346549012475 1375068402719499010 0.68514615 1.0807325 9.722807 
346614509194 1375068402781205553 0.74650806 0.95304245 9.731641 
346660839119 1375068402846665758 0.7336002 0.96750224 9.731195 
346724260452 1375068402909959215 0.70752794 1.0147054 9.728318 
346787376584 1375068402973830592 0.5264049 1.0624331 9.734707 
346858580612 1375068403037124049 0.38394418 1.0821776 9.739192 
346928472264 1375068403101119411 0.34333783 1.0480448 9.74444 
346988688959 1375068403164321315 0.33513623 1.0076048 9.74899 
347058244887 1375068403228225123 0.30700573 0.99203414 9.751513 
347119285632 1375068403291457545 0.29621112 0.9251412 9.75842 
347185759003 1375068403355300319 0.40993652 0.8708796 9.759298 
347247867960 1375068403418563258 0.49332184 0.8318511 9.758844 
347309641194 1375068403482497584 0.46527812 0.8162008 9.761543 
347369125399 1375068403545730006 0.4354735 0.84784436 9.760221 
347439841103 1375068403609603297 0.43599832 0.87329584 9.757953 
347503781283 1375068403672835719 0.49382946 0.8732377 9.755202 
347576053524 1375068403736739528 0.60159236 0.83123904 9.752821 
347640451510 1375068403799941432 0.69733036 0.6331045 9.761316 
347677900006 1375068403863814723 0.7059318 0.42756674 9.771859 
347742481115 1375068403927108180 0.6820134 0.36771223 9.775992 
347809351250 1375068403990035426 0.6575628 0.37223816 9.777496 
347877808446 1375068404054244411 0.54745746 0.44121668 9.781411 
347942908400 1375068404118148219 0.52005684 0.5664316 9.776456 
348008740844 1375068404181411159 0.5515153 0.60858095 9.772198 
348059770906 1375068404245314967 0.4578973 0.60819733 9.777056 
348124107851 1375068404308516872 0.3240088 0.63221383 9.780886 
348188139592 1375068404372451198 0.29721144 0.58479947 9.784685 
348265813939 1375068404435622584 0.28028318 0.4604745 9.791822 
348314005608 1375068404499495875 0.24191862 0.38777342 9.795994 
348376419769 1375068404562789332 0.32793793 0.3631123 9.794436 
348441458682 1375068404626601588 0.45650956 0.32776752 9.790534 
348505276781 1375068404689895045 0.5013314 0.3702228 9.786827 
348586369410 1375068404753859889 0.49109015 0.50369245 9.781386 
348635690332 1375068404817061793 0.4480915 0.62848014 9.776227 
348696822638 1375068404880957395 0.42151 0.6848496 9.7736225 
348758443270 1375068404944189817 0.46774086 0.65663433 9.773456 
348837063749 1375068405008124143 0.60791546 0.45983917 9.776981 
348899935715 1375068405071326048 0.63543016 0.33764002 9.780215 
348963479132 1375068405135290891 0.49823406 0.38356242 9.786472 
349026137455 1375068405198248655 0.30579272 0.5042259 9.788904 
349094808293 1375068405262427122 0.117463306 0.7237367 9.779202 
349149653402 1375068405325659544 -0.1369305 0.80216116 9.772828 
349218629444 1375068405389502317 -0.3205501 0.72130996 9.774833 
349281806615 1375068405452765257 -0.35497418 0.6626537 9.777795 
349343183083 1375068405516669065 -0.44181347 0.6394132 9.775804 
349409473332 1375068405579932005 -0.47803408 0.6193187 9.7753935 
349468194529 1375068405643805296 -0.48225355 0.57548946 9.777864 
349535156226 1375068405707037718 -0.4536983 0.5493862 9.780732 
349585026513 1375068405770880491 -0.36034876 0.50927 9.786786 
349667523080 1375068405834143431 -0.24203284 0.507818 9.790502 
349736041316 1375068405898016722 -0.2477278 0.58119255 9.786278 
349802301045 1375068405961310179 -0.29473072 0.6945216 9.777584 
349871490729 1375068406025122434 -0.28033394 0.7958859 9.77028 
349935339348 1375068406088415891 -0.19467616 0.853531 9.767496 
350003613420 1375068406152289183 -0.08202337 0.80009323 9.773613 
350066271746 1375068406215552122 -0.053372446 0.7443651 9.7782135 
350123863688 1375068406279608518 -0.107398815 0.7763424 9.775282 
350198058712 1375068406342718870 -0.18519415 0.81175447 9.77124 
350268591294 1375068406406622679 -0.26925632 0.86069614 9.765096 
350299020106 1375068406469855100 -0.40061244 0.9572421 9.751594 
350346723447 1375068406533697874 -0.49868634 1.0275598 9.739908 
350413776704 1375068406596991331 -0.56393456 1.0604441 9.732821 
350475458376 1375068406660834104 -0.61620146 1.1191096 9.72308 
350539368036 1375068406724127561 -0.63000405 1.1290975 9.72104 
350603582902 1375068406787970335 -0.63347226 1.0202794 9.732838 
350666393827 1375068406851355345 -0.6727369 0.9745897 9.734885 
350730425567 1375068406915137083 -0.6256984 0.9401537 9.741406 
350795128757 1375068406978400022 -0.49539056 0.8754541 9.754925 
350857207193 1375068407042242796 -0.44682404 0.8996593 9.755068 
350920262285 1375068407105536253 -0.41200292 0.9722943 9.74963 
350984385586 1375068407169531614 -0.3756448 1.0078974 9.747482 
351047867960 1375068407232641966 -0.33743086 1.017059 9.747929 
351112937394 1375068407296515257 -0.27475932 1.0247364 9.749093 
351174985310 1375068407359808714 -0.18448552 0.95170563 9.758617 
351239017054 1375068407423620970 -0.22413021 0.87347156 9.765101 
351302072142 1375068407486944944 -0.3909414 0.91848415 9.755713 
351365035669 1375068407550818235 -0.47006923 0.9955668 9.744654 
351428212840 1375068407614081175 -0.5426242 1.06561 9.733469 
351492671867 1375068407677923948 -0.71404606 1.2104493 9.705428 
351563326529 1375068407741247923 -0.8030911 1.364712 9.677964 
351619239850 1375068407805060179 -0.847835 1.3945541 9.66989 
351682722225 1375068407868353636 -0.8488626 1.3222587 9.679951 
351746876049 1375068407932532102 -0.83184737 1.2318838 9.693342 
351810236341 1375068407995489866 -0.81894344 1.0223321 9.718774 
351873993399 1375068408059332640 -0.7878147 0.8785154 9.735396 
351936743285 1375068408122626097 -0.72821945 0.8510392 9.742475 
352001751678 1375068408186468870 -0.63469154 0.8437569 9.749647 
352064989890 1375068408249731809 -0.601137 0.91067857 9.745752 
352128106019 1375068408313605100 -0.61703426 1.0144831 9.734499 
352191832557 1375068408376868040 -0.62749434 1.1378657 9.7201805 
352255192850 1375068408440741331 -0.59143853 1.2226864 9.712138 
352318308979 1375068408504034788 -0.49530908 1.2863642 9.7092905 
352382615404 1375068408567908079 -0.4136835 1.281735 9.713722 
352445395810 1375068408631484393 -0.3909015 1.1952144 9.72569 
352509580154 1375068408695357684 -0.3687957 1.0881118 9.739117 
352575076872 1375068408758620623 -0.3930282 1.1085166 9.7358675 
352637002709 1375068408822463397 -0.56618166 1.2337263 9.712247 
352700454562 1375068408885787371 -0.80737245 1.3114209 9.684974 
352764181099 1375068408949630145 -0.92658955 1.3264652 9.672244 
352827388791 1375068409012923602 -1.0343684 1.2952703 9.6655445 
352891542613 1375068409076796893 -1.1132928 1.3291521 9.652166 
352954811345 1375068409140365008 -1.0697372 1.1984003 9.674187 
353018537882 1375068409203902606 -1.049117 0.8742073 9.711102 
353082294940 1375068409267165545 -1.0668983 0.6753985 9.725017 
353145350030 1375068409331038836 -0.9893558 0.64416337 9.735329 
353208405118 1375068409394332293 -1.0125426 0.6412652 9.733135 
353272497902 1375068409458144549 -1.1240237 0.66912544 9.719014 
353334881542 1375068409521438006 -1.1951433 0.64255816 9.712318 
353399126925 1375068409585433367 -1.2195802 0.59213805 9.712486 
353462670341 1375068409648665789 -1.1883553 0.5402564 9.719378 
353526885204 1375068409712447528 -1.0032752 0.44829977 9.744888 
353590214977 1375068409775740985 -0.70527434 0.24467745 9.778195 
353653972035 1375068409839583758 -0.39780232 0.20875274 9.796354 
353717729092 1375068409902877215 -0.21190415 0.37467536 9.797198 
353780845223 1375068409966750506 -0.103399605 0.5373874 9.7913685 
353844541239 1375068410030013446 -0.055098385 0.6969707 9.781696 
353907779452 1375068410093825701 -0.045808498 0.8567539 9.769046 
353971994314 1375068410157149676 -0.01627675 0.9449511 9.7610035 
354035171486 1375068410220992450 0.0017634842 0.9689588 9.758663 
354098928543 1375068410284255389 -0.026786214 0.9512278 9.76037 
354162960284 1375068410348464373 -0.09051594 0.92666227 9.762351 
354225740690 1375068410411422137 -0.12746285 0.7253423 9.778958 
354290108155 1375068410475234393 -0.22580925 0.6343687 9.783505 
354355360711 1375068410538884798 -0.25757536 0.70218146 9.778087 
354416798221 1375068410602758089 -0.16175385 0.7031314 9.780073 
354480677361 1375068410665990511 -0.20225602 0.7107368 9.7787695 
354544037654 1375068410729863802 -0.31274313 0.75753564 9.772345 
354607855752 1375068410793279330 -0.33851498 0.83903784 9.764826 
354671338126 1375068410857030550 -0.29326984 0.9194218 9.759049 
354735156225 1375068410920293490 -0.27257946 0.9318284 9.758472 
354798180793 1375068410984166781 -0.25984883 0.9144437 9.760464 
354861968371 1375068411047399203 -0.1983647 0.84848225 9.767861 
354925298145 1375068411111303011 -0.13647182 0.76327646 9.775949 
354989085723 1375068411174596468 -0.122265235 0.7597394 9.776412 
355053117465 1375068411238378207 -0.1671324 0.7894097 9.7733965 
355116477757 1375068411301732699 -0.27159256 0.82991046 9.767695 
355179838049 1375068411365575472 -0.36518577 0.8623599 9.761831 
355243534067 1375068411428838412 -0.3727568 0.90352464 9.757822 
355305520943 1375068411492646402 -0.3676311 0.92466825 9.756035 
355369613725 1375068411556275552 -0.35380363 0.85734284 9.762692 
355433035059 1375068411619843667 -0.41164577 0.7515312 9.769142 
355497494085 1375068411683198159 -0.4534736 0.7155421 9.769992 
355565737638 1375068411745209878 -0.38366678 0.723897 9.772367 
355624702997 1375068411810242837 -0.3308969 0.7354686 9.773433 
355688368494 1375068411874116128 -0.33312517 0.8065963 9.767744 
355754841865 1375068411937409585 -0.34282976 0.9142905 9.757916 
355815211161 1375068412001221841 -0.34989864 1.0180912 9.747381 
355878846138 1375068412064637368 -0.34795317 1.1501726 9.73275 
355942999960 1375068412128388589 -0.31650943 1.2273378 9.724395 
356005383601 1375068412191682046 -0.24469562 1.0688336 9.745158 
356069995230 1375068412255463784 -0.23543395 0.8989042 9.7625265 
356135552990 1375068412318787759 -0.28072506 0.91852516 9.759502 
356197539866 1375068412382661050 -0.36023292 0.97568655 9.751341 
356260839118 1375068412445923990 -0.47498953 1.0895736 9.734351 
356326457918 1375068412509736245 -0.6448455 1.2850155 9.7006855 
356387193459 1375068412573060220 -0.76224005 1.4292059 9.671957 
356454368800 1375068412636872476 -0.8622389 1.4669029 9.657905 
356515134860 1375068412700165933 -0.95732665 1.4347625 9.653775 
356578159430 1375068412764069741 -1.0219886 1.4295284 9.647921 
356641702844 1375068412827363198 -1.0596085 1.3041159 9.66162 
356705124178 1375068412891175454 -1.126255 1.190737 9.668716 
356767568861 1375068412953400796 -1.1487505 1.1122168 9.675419 
356833096099 1375068413018311685 -1.1240816 0.88831717 9.701429 
356895815465 1375068413081574624 -1.1214682 0.8099676 9.708587 
356959969287 1375068413145447915 -1.1522437 0.8521748 9.701366 
357022993856 1375068413208771890 -1.1851585 0.8620209 9.69653 
357086995078 1375068413272584146 -1.1785833 0.8346366 9.699727 
357149622881 1375068413336143694 -1.2003301 0.77306086 9.702164 
357213379939 1375068413400016985 -1.2047298 0.6764973 9.70883 
357336132877 1375068413463279924 -1.2470579 0.46967393 9.715691 
357358351708 1375068413527092180 -1.298794 0.35261428 9.713865 
357403857582 1375068413590416155 -1.2770426 0.34943545 9.716864 
357467706201 1375068413654228411 -1.289609 0.37913063 9.714091 
357531127535 1375068413717521868 -1.3773588 0.47738427 9.6977 
357595281357 1375068413781425676 -1.450367 0.58355016 9.681234 
357665569776 1375068413844658098 -1.5056013 0.6423374 9.669072 
357723222758 1375068413908531389 -1.5186672 0.64479303 9.666865 
357786766174 1375068413971824846 -1.5383203 0.6585432 9.66283 
357852537576 1375068414035667620 -1.4629375 0.6724815 9.673571 
357913547801 1375068414098930559 -1.2478741 0.66260535 9.704337 
357976816533 1375068414162437639 -0.8423808 0.4016434 9.762144 
358040665152 1375068414226127825 -0.38138938 -0.18103118 9.797559 
358104055965 1375068414290088456 -0.11668365 -0.29193044 9.801609 
358167019493 1375068414353351396 -0.09554694 0.121139586 9.805436 
358231051235 1375068414417194169 -0.31867415 0.25659615 9.798112 
358295510261 1375068414480762284 -0.581378 0.37090623 9.782372 
358358046504 1375068414544360917 -0.7181521 0.667764 9.757497 
358422078244 1375068414607623856 -0.79351306 0.6914516 9.750006 
358485957384 1375068414671466630 -0.8798471 0.5813407 9.749784 
358549348198 1375068414734760087 -0.941369 0.59227616 9.743379 
358613227337 1375068414798646933 -0.95814824 0.61007136 9.740644 
358675763580 1375068414861909872 -1.0106702 0.65302867 9.732548 
358739886882 1375068414925752646 -1.125441 0.7601103 9.712157 
358803674460 1375068414989046103 -1.1152585 0.8540216 9.705525 
358866943193 1375068415052888876 -1.0786994 0.88843995 9.706569 
358930700250 1375068415116151816 -1.0156763 0.9452553 9.708001 
358995403439 1375068415180055624 -0.92148495 1.0055414 9.711341 
359057359795 1375068415243318564 -0.7044441 0.8980168 9.7400055 
359121330495 1375068415307161337 -0.52631617 0.85862035 9.754801 
359184843391 1375068415370454794 -0.40676886 1.0035534 9.746682 
359248325765 1375068415434328085 -0.13266729 1.0334971 9.751137 
359312082823 1375068415497560507 0.08027469 0.97240025 9.757991 
359376053523 1375068415561433798 0.074684575 1.0029057 9.754947 
359439108612 1375068415624696738 0.024660513 1.1118517 9.743385 
359506070309 1375068415690370566 -0.06343847 1.2779839 9.722815 
359567202615 1375068415752014293 -0.11944971 1.4200208 9.702559 
359629952500 1375068415815918101 -0.121734105 1.5094978 9.6890135 
359693679039 1375068415879120006 -0.18080798 1.3912318 9.70578 
359757039332 1375068415942993297 -0.21526653 1.3300027 9.713657 
359820552226 1375068416006286754 -0.20877482 1.2846384 9.719902 
359887025597 1375068416070129527 -0.23066853 0.9660573 9.756224 
359947761138 1375068416133392467 -0.2976018 0.6698622 9.779218 
360012555889 1375068416197296275 -0.4139879 0.5459261 9.782687 
360075305774 1375068416260575257 -0.48527816 0.553822 9.778966 
360138971270 1375068416324418030 -0.49956077 0.6013661 9.775437 
360202301045 1375068416387711487 -0.5327323 0.7304651 9.764886 
360266241224 1375068416451554260 -0.5266545 0.8061684 9.759258 
360329662557 1375068416514817200 -0.46882373 0.699278 9.770445 
360406695977 1375068416578812561 -0.39070997 0.6757768 9.775534 
360455559092 1375068416642044983 -0.32238534 0.6992403 9.776376 
360519407713 1375068416705826721 -0.29707906 0.69539094 9.7774515 
360582645924 1375068416769089661 -0.23382916 0.752249 9.77496 
360654368798 1375068416832932434 -0.13203554 0.8957007 9.764768 
360710892528 1375068416896531067 -0.076013975 1.0426084 9.750772 
360774435943 1375068416960099182 -0.042079292 1.0890747 9.745898 
360836331259 1375068417023392639 -0.08096902 1.0423654 9.750759 
360900912366 1375068417087204895 -0.2341364 1.0946827 9.742548 
360964242139 1375068417150498352 -0.31788772 1.1858141 9.729501 
361027907636 1375068417214397921 -0.31825742 1.1519345 9.733558 
361091878335 1375068417277660861 -0.3736369 1.186052 9.727489 
361156001639 1375068417341534152 -0.48308492 1.342351 9.702325 
361219453492 1375068417404827609 -0.5297535 1.4117626 9.69003 
361284004081 1375068417468639865 -0.5339869 1.4164447 9.689115 
361346143558 1375068417531933322 -0.57901174 1.475934 9.677642 
361410144779 1375068417595806613 -0.5937847 1.4558687 9.679786 
361473199868 1375068417659100070 -0.46912342 1.1926996 9.72254 
361537262129 1375068417722973361 -0.3725082 1.0632629 9.741719 
361600866586 1375068417786236300 -0.37648943 1.087302 9.738913 
361664410001 1375068417850079074 -0.35088795 1.0600646 9.74287 
361727373530 1375068417913342013 -0.32007635 1.113691 9.737948 
361791527352 1375068417977215304 -0.29301804 1.2319847 9.724544 
361856291582 1375068418040478244 -0.24240799 1.3082675 9.715969 
361919224590 1375068418104656710 -0.22014529 1.392545 9.70478 
361982218638 1375068418167644992 -0.22088619 1.4935501 9.689732 
362045884135 1375068418231518283 -0.23497124 1.5316825 9.683446 
362109061306 1375068418294781222 -0.32962713 1.4876735 9.687547 
362172848883 1375068418358593478 -0.3518511 1.518457 9.681987 
362236117616 1375068418421947970 -0.2324095 1.556631 9.679529 
362299874673 1375068418485760226 -0.18910538 1.510672 9.68775 
362363814854 1375068418549023165 -0.23848343 1.4828128 9.690964 
362427632952 1375068418613049044 -0.22869489 1.5196458 9.6854925 
362490657522 1375068418676189913 -0.12719966 1.5426573 9.683719 
362554841864 1375068418740032687 -0.013634961 1.6449338 9.667699 
362617347586 1375068418803326144 0.056057267 1.7760518 9.644319 
362687758085 1375068418867138400 0.07176004 1.7794595 9.643586 
362743824010 1375068418930431857 0.09360423 1.8181535 9.636179 
362807672629 1375068418994305148 0.11016451 1.86308 9.6274185 
362873047267 1375068419057568087 0.08274291 1.8335642 9.633358 
362934820500 1375068419121615993 0.048624277 1.8006927 9.639789 
362998455476 1375068419184909450 0.0063214255 1.7830257 9.643193 
363062212535 1375068419248782741 0.018973414 1.790384 9.641812 
363125633868 1375068419312350856 0.0992473 1.8423468 9.631526 
363189024681 1375068419375888454 0.15865718 1.9029846 9.618933 
363265936019 1375068419439212428 0.18429947 1.8938444 9.620279 
363316721918 1375068419503055202 0.09175564 1.9109302 9.618228 
363379227642 1375068419566348659 -0.07199259 1.8992306 9.620713 
363444693840 1375068419630252467 -0.28433633 1.7184995 9.650715 
363507626849 1375068419693484889 -0.4073423 1.7439854 9.641731 
363575259993 1375068419757327663 -0.44705832 1.8971218 9.611007 
363634866281 1375068419820621120 -0.598377 1.9577262 9.590602 
363698684379 1375068419884494411 -0.69949913 2.1144328 9.550406 
363762075192 1375068419947726833 -0.79372 2.292213 9.501903 
363826167974 1375068420011600124 -0.8837834 2.384456 9.471203 
363888521095 1375068420075011387 -0.9588302 2.3109016 9.482129 
363954994465 1375068420138823642 -1.012157 2.1697514 9.509895 
364018110596 1375068420202117100 -0.9059956 2.0438087 9.548424 
364081776092 1375068420265990391 -0.75769067 1.8756734 9.595736 
364143183082 1375068420329253330 -0.649986 1.7334969 9.630312 
364207428465 1375068420393157139 -0.5624442 1.6450621 9.651312 
364269812108 1375068420456420078 -0.46535885 1.6065434 9.662963 
364334332174 1375068420520232334 -0.3875236 1.6018047 9.667184 
364397021018 1375068420583633394 -0.31150728 1.586525 9.67245 
364461571606 1375068420647415132 -0.252088 1.4632378 9.693594 
364523100676 1375068420708908052 -0.22674797 1.3073874 9.716466 
364589390925 1375068420774551362 -0.23122028 1.2515755 9.723707 
364653544748 1375068420837875337 -0.24649414 1.3257982 9.71349 
364715806308 1375068420901687593 -0.3296861 1.4105763 9.699071 
364778525673 1375068420964950532 -0.41573107 1.5225965 9.678804 
364845243206 1375068421028945894 -0.48647898 1.6674786 9.651593 
364909000264 1375068421092178316 -0.5452786 1.7545382 9.632998 
364970559856 1375068421155929536 -0.5830366 1.7965946 9.62303 
365033767547 1375068421219253511 -0.6653123 1.8490335 9.607748 
365097890848 1375068421283096284 -0.66865534 1.7709891 9.622209 
365161129060 1375068421346359224 -0.678118 1.6494716 9.643121 
365224580915 1375068421410232515 -0.6532688 1.5769615 9.656957 
365288399013 1375068421473525972 -0.49917623 1.521319 9.675061 
365352461275 1375068421537517112 -0.36599782 1.4839016 9.686819 
365415089078 1375068421600780052 -0.29482058 1.5274389 9.682479 
365478998739 1375068421664683860 -0.22624387 1.6340643 9.666904 
365544098692 1375068421727946800 -0.14314899 1.7451048 9.649068 
365606268691 1375068421791820091 -0.0794583 1.8055652 9.638673 
365669323780 1375068421855083030 0.005088751 1.7663879 9.6462555 
365733080837 1375068421917827171 0.1142704 1.5879023 9.676564 
365796471652 1375068421982188743 0.10868021 1.4599568 9.696757 
365860076107 1375068422046108596 0.060932115 1.4587231 9.697361 
365923772124 1375068422109493605 0.017526984 1.5517818 9.683081 
365987407101 1375068422173214309 0.005488912 1.6892779 9.660057 
366050950516 1375068422236507766 0.07449064 1.9446853 9.611609 
366115134860 1375068422300350539 0.06683335 2.4065282 9.506553 
366177762663 1375068422363613478 -0.060382564 2.6557894 9.439996 
366241641802 1375068422427517287 -0.12950996 2.589531 9.457692 
366305490421 1375068422490780227 -0.14259672 2.2834144 9.53604 
366367507818 1375068422554592482 -0.2853396 1.9884571 9.598698 
366474634325 1375068422617885939 -0.21292546 1.7951005 9.638603 
366536041314 1375068422681759230 -0.0900105 1.6066673 9.673722 
366595372918 1375068422745022170 -0.17400172 1.5102178 9.688104 
366655498051 1375068422808895461 -0.20834737 1.4433496 9.697615 
366713853004 1375068422872188918 -0.15976119 1.3707978 9.709056 
366774374902 1375068422936031691 -0.051679287 1.3541104 9.712574 
366832851935 1375068422999325148 0.024890354 1.3677019 9.710775 
366877014914 1375068423063163723 0.106955126 1.2224627 9.72957 
366939642718 1375068423126029934 0.16026506 0.94492245 9.759704 
367004467990 1375068423190330471 0.084149145 0.7742789 9.775674 
367069537423 1375068423253654446 0.03166124 0.765283 9.776693 
367161800508 1375068423317436184 -0.027494134 0.7688378 9.776427 
367195494999 1375068423380699123 -0.13908887 0.820384 9.771285 
367262304094 1375068423444572414 -0.17248751 0.88956136 9.764698 
367328838507 1375068423507865871 -0.14262103 0.91931856 9.762423 
367386857734 1375068423571708645 -0.16531664 0.9508903 9.75904 
367449455018 1375068423635002102 -0.24279264 1.0231812 9.750105 
367513914044 1375068423698875393 -0.2530526 0.96725136 9.755551 
367577426938 1375068423762138332 -0.2817357 0.9199422 9.75934 
367640634631 1375068423825981106 -0.2404701 0.8732744 9.76473 
367703781280 1375068423889274563 -0.14190125 0.75476944 9.776532 
367767416257 1375068423953117336 -0.115851216 0.6823285 9.782198 
367830807070 1375068424016410793 -0.13147743 0.6507601 9.784151 
367895418698 1375068424080284084 -0.11954122 0.6778423 9.782465 
367959877725 1375068424143516506 -0.034457788 0.76654637 9.776585 
368021406795 1375068424207420315 0.053462874 0.82897353 9.771404 
368084736568 1375068424270713772 0.20437333 0.7751702 9.7738285 
368211243512 1375068424390769924 0.27660358 0.62592244 9.782745 
368277900005 1375068424454338039 0.16579603 0.686168 9.78121 
368338452423 1375068424517875637 0.045489218 0.83191264 9.771194 
368402636766 1375068424581779446 0.010106104 0.9985799 9.7556715 
368465600296 1375068424645133938 0.0020787406 1.0954658 9.745273 
368531646381 1375068424708579983 -0.054224152 1.1503953 9.7387905 
368592687125 1375068424770591701 -0.008017947 1.197881 9.7332115 
368656352621 1375068424835716213 0.024425844 1.1101892 9.743576 
368719651875 1375068424899486742 -0.016627619 0.98284745 9.75726 
368783531014 1375068424963085375 0.03742399 0.80780846 9.773251 
368847623795 1375068425026928149 0.049606204 0.64398015 9.785357 
368910587323 1375068425090191088 -0.0052890503 0.60495824 9.7879715 
368974954790 1375068425153454027 -0.035857346 0.63010186 9.786321 
369038254041 1375068425217357836 -0.031519596 0.66052055 9.784329 
369104330647 1375068425280895434 0.050322723 0.70668876 9.781025 
369163875893 1375068425344463549 0.09620445 0.6253644 9.786218 
369228945326 1375068425408367358 -0.0066903313 0.48632434 9.794581 
369293465396 1375068425471691332 0.0057787946 0.49188778 9.794305 
369357100371 1375068425535198412 0.023675071 0.53523356 9.792005 
369419148287 1375068425598766527 -0.07387895 0.61872923 9.786834 
369483302110 1375068425662304125 -0.17034128 0.7402729 9.777186 
369546692923 1375068425725872240 -0.23050912 0.82972276 9.768767 
369610419462 1375068425789776049 -0.27350837 0.9013235 9.761312 
369674329121 1375068425853400299 -0.369463 0.99293685 9.749254 
369737384210 1375068425916663238 -0.39524865 1.0055529 9.74695 
369805566722 1375068425979315826 -0.4040014 0.87970996 9.758754 
369867370476 1375068426043829986 -0.41175944 0.81341237 9.764179 
369932958757 1375068426107367584 -0.3120242 0.72646976 9.774726 
369995067714 1375068426170935699 -0.2692965 0.69259477 9.778455 
370060778075 1375068426234808990 -0.25984713 0.7222067 9.776568 
370121940901 1375068426298071929 -0.22944951 0.7062331 9.778496 
370189146762 1375068426361640045 -0.21514106 0.6693056 9.781418 
370248264723 1375068426425208160 -0.20573327 0.63392335 9.783977 
370312357505 1375068426488776275 -0.15495785 0.503777 9.792476 
370378556192 1375068426552374908 -0.123251736 0.32214424 9.800583 
370439780059 1375068426616217681 -0.29586682 0.43160054 9.79268 
370503994923 1375068426679480621 -0.3719327 0.6169416 9.780155 
370578861397 1375068426743048736 -0.3307348 0.67608607 9.777725 
