#SysTm EventTmStmp Mag:x Mag:y Mag:z
345678144170 1375068401838931057 -8.578491 3.479004 -42.718506 
345728594345 1375068401902224514 -8.639526 3.8986206 -43.258667 
345796685296 1375068401966172594 -8.81958 3.779602 -43.258667 
345910037960 1375068402029313463 -9.1796875 4.019165 -43.258667 
345916813483 1375068402093217272 -9.1796875 4.3792725 -43.559265 
345968972799 1375068402156358141 -9.059143 4.258728 -43.67981 
346035690333 1375068402220200915 -9.298706 4.319763 -43.919373 
346094655691 1375068402283463854 -9.599304 4.4387817 -44.578552 
346177793186 1375068402347367663 -9.838867 4.4387817 -44.639587 
346241855447 1375068402410722155 -10.319519 4.4387817 -44.578552 
346304971577 1375068402474503893 -10.438538 4.6188354 -44.87915 
346365066191 1375068402537766833 -10.919189 4.3792725 -45.298767 
346428579085 1375068402601640124 -11.579895 4.1992188 -45.239258 
346504941057 1375068402664903063 -12.779236 4.019165 -45.359802 
346565462955 1375068402728745836 -13.679504 3.8391113 -45.47882 
346634561078 1375068402790421862 -14.579773 3.5995483 -45.47882 
346666607470 1375068402855912584 -15.478516 3.2989502 -45.599365 
346735034144 1375068402919234645 -16.018677 2.3986816 -45.77942 
346803857585 1375068402983565700 -16.859436 1.6189575 -45.83893 
346869751068 1375068403046340358 -17.338562 0.8392334 -46.018982 
346942633717 1375068403110518825 -17.878723 0.0 -46.258545 
347004254349 1375068403173720729 -17.939758 -0.71868896 -46.618652 
347068102968 1375068403237532985 -18.058777 -1.4389038 -46.85974 
347128930070 1375068403300856959 -18.119812 -2.3986816 -46.97876 
347199004845 1375068403364730250 -18.359375 -3.0593872 -47.039795 
347261327445 1375068403427962672 -18.719482 -3.3599854 -47.158813 
347323955249 1375068403491927516 -18.959045 -3.8391113 -47.21985 
347382859569 1375068403555037868 -19.319153 -4.1992188 -46.91925 
347449485541 1375068403619002711 -19.558716 -4.73938 -46.97876 
347519926560 1375068403682265651 -19.918823 -5.1589966 -46.91925 
347628792728 1375068403746138942 -20.219421 -5.4595947 -46.679688 
347643656149 1375068403809157741 -20.399475 -5.6396484 -46.679688 
347683790439 1375068403873061549 -20.698547 -5.758667 -46.798706 
347747059171 1375068403936324489 -20.878601 -5.9387207 -46.739197 
347816218335 1375068403999282252 -21.058655 -6.059265 -46.91925 
347887666526 1375068404063674342 -20.999146 -6.059265 -47.279358 
347980723141 1375068404127578151 -21.11969 -5.999756 -47.158813 
348024245193 1375068404191512477 -21.058655 -5.9387207 -47.039795 
348069445864 1375068404254561793 -21.058655 -6.239319 -47.158813 
348129479437 1375068404317733180 -20.878601 -6.478882 -46.97876 
348194365747 1375068404381667506 -20.878601 -6.478882 -46.85974 
348287727566 1375068404444838893 -20.458984 -6.298828 -46.679688 
348319529796 1375068404508742702 -20.219421 -6.1798096 -46.499634 
348386857736 1375068404572005641 -20.098877 -6.059265 -46.199036 
348452262893 1375068404635848414 -19.979858 -5.819702 -46.139526 
348511991263 1375068404699111354 -19.979858 -5.6991577 -46.018982 
348598333397 1375068404763259303 -19.73877 -5.3985596 -45.77942 
348639017052 1375068404826300413 -19.859314 -4.9194336 -45.71991 
348702774110 1375068404890173704 -19.73877 -4.559326 -45.41931 
348766317526 1375068404953406126 -20.159912 -4.1992188 -45.17975 
348847898481 1375068405017523558 -20.219421 -3.779602 -44.758606 
348909732755 1375068405080755979 -20.098877 -3.239441 -44.699097 
348977793186 1375068405144720823 -19.799805 -2.8793335 -44.519043 
349039139134 1375068405207617552 -19.259644 -2.6992798 -44.27948 
349104422210 1375068405271734983 -18.539429 -2.3391724 -44.099426 
349162960286 1375068405335058958 -17.759705 -2.218628 -43.97888 
349236117617 1375068405400000364 -16.918945 -2.0996094 -44.158936 
349295052456 1375068405462164671 -16.079712 -2.1591187 -44.27948 
349356551006 1375068405526098997 -15.119934 -2.0996094 -44.578552 
349422536051 1375068405589270384 -14.399719 -2.0996094 -44.639587 
349484980734 1375068405653204710 -13.859558 -1.9195557 -44.578552 
349552980123 1375068405716467649 -13.499451 -1.5594482 -44.639587 
349591496833 1375068405780127317 -13.619995 -1.3793945 -44.639587 
349702041621 1375068405843359739 -13.439941 -1.2588501 -44.519043 
349768148747 1375068405907263548 -13.378906 -1.3198853 -44.3985 
349804925797 1375068405970526487 -13.319397 -1.1993408 -44.519043 
349874146001 1375068406034369261 -13.439941 -1.1398315 -44.459534 
349938391385 1375068406097632200 -13.619995 -1.1398315 -44.33899 
350006818059 1375068406161536009 -13.798523 -0.95977783 -44.519043 
350069140661 1375068406224768431 -13.919067 -1.1398315 -44.33899 
350126549481 1375068406288855345 -13.859558 -0.95977783 -44.459534 
350206482335 1375068406351935179 -14.099121 -0.7797241 -44.578552 
350271948536 1375068406415869505 -14.039612 -0.47912598 -44.639587 
350302896193 1375068406479071409 -14.099121 -0.23956299 -44.519043 
350353865214 1375068406542944700 -13.739014 -0.119018555 -44.459534 
350417866434 1375068406606207640 -13.439941 0.059509277 -44.87915 
350481287768 1375068406670050413 -12.838745 0.17852783 -45.059204 
350544464938 1375068406733343870 -12.478638 0.53863525 -45.599365 
350616493019 1375068406797186643 -11.999512 0.6591797 -46.018982 
350679273424 1375068406860571653 -11.579895 0.95977783 -46.499634 
350743396725 1375068406924353391 -11.639404 0.95977783 -47.099304 
350799401609 1375068406987616331 -11.459351 1.0192871 -47.698975 
350862670340 1375068407051489622 -11.51886 1.499939 -48.41919 
350925908554 1375068407114752561 -11.459351 1.6799927 -49.01886 
350989940294 1375068407178747923 -11.759949 1.7990112 -49.438477 
351059496222 1375068407241858274 -11.999512 1.8585205 -49.798584 
351117332328 1375068407305731565 -12.539673 1.9195557 -50.279236 
351181974476 1375068407369025022 -12.779236 1.7990112 -50.639343 
351244083435 1375068407432867796 -12.779236 1.5594482 -51.239014 
351307352166 1375068407496161253 -12.838745 1.3198853 -51.89972 
351371353386 1375068407560034544 -13.079834 0.47912598 -52.43988 
351434530557 1375068407623297483 -13.018799 -0.23956299 -52.799988 
351498409697 1375068407687140257 -12.838745 -1.1398315 -53.338623 
351567538340 1375068407750464231 -12.719727 -2.0996094 -54.058838 
351625496527 1375068407814276487 -12.359619 -3.0593872 -54.53949 
351688795779 1375068407877569944 -11.999512 -3.8391113 -55.07965 
351753010644 1375068407941748411 -11.579895 -4.3792725 -55.499268 
351816004691 1375068408004706175 -11.279297 -4.9194336 -55.799866 
351879792270 1375068408068548948 -11.039734 -5.1589966 -56.098938 
351943152563 1375068408131842405 -11.279297 -5.6396484 -56.3385 
352007092743 1375068408195685179 -11.338806 -5.9387207 -56.6391 
352071460208 1375068408258948118 -11.279297 -6.059265 -56.759644 
352134118532 1375068408322821409 -11.279297 -6.478882 -57.058716 
352197387265 1375068408386084349 -11.51886 -6.8389893 -57.23877 
352261357965 1375068408449957640 -11.938477 -7.499695 -56.999207 
352324565656 1375068408513251097 -12.179565 -8.039856 -56.999207 
352388444795 1375068408577124388 -12.359619 -8.459473 -57.058716 
352451805088 1375068408640700701 -12.298584 -8.879089 -57.17926 
352515501106 1375068408704573992 -12.539673 -9.118652 -57.11975 
352579899091 1375068408767836932 -12.599182 -9.539795 -57.058716 
352642648978 1375068408831710223 -12.359619 -9.779358 -57.058716 
352705948229 1375068408895003680 -11.938477 -9.838867 -57.058716 
352769827367 1375068408958846453 -11.399841 -10.018921 -57.17926 
352833096101 1375068409022139910 -10.739136 -10.139465 -57.17926 
352896975239 1375068409086013201 -10.198975 -10.018921 -57.17926 
352961006980 1375068409149581317 -9.838867 -9.47876 -57.17926 
353024123111 1375068409213118914 -9.1796875 -9.059143 -57.418823 
353087391842 1375068409276381854 -8.999634 -8.1588745 -57.659912 
353151545665 1375068409340285662 -8.758545 -7.258606 -57.71942 
353214448152 1375068409403548602 -8.699036 -6.5994263 -57.71942 
353278266252 1375068409467391375 -8.639526 -5.519104 -57.839966 
353341748625 1375068409530654315 -8.81958 -4.4387817 -57.899475 
353405566724 1375068409594680194 -8.938599 -3.4194946 -57.958984 
353468835456 1375068409657882098 -8.999634 -2.519226 -58.07953 
353532958758 1375068409721694354 -9.47876 -1.499939 -57.899475 
353596044368 1375068409784957293 -9.779358 -0.8392334 -57.839966 
353659862466 1375068409848800067 -10.618591 -0.35858154 -57.77893 
353723192238 1375068409912093524 -11.459351 0.35858154 -57.899475 
353787040858 1375068409975966815 -12.359619 0.71868896 -57.839966 
353850370630 1375068410039229754 -13.378906 0.8987427 -57.839966 
353914188730 1375068410103072528 -14.399719 0.6591797 -57.539368 
353977487981 1375068410166396502 -15.058899 0.35858154 -57.11975 
354041336601 1375068410230208758 -15.59906 -0.119018555 -56.999207 
354104574812 1375068410293471698 -15.779114 -0.35858154 -56.57959 
354168759154 1375068410357680682 -16.079712 -0.47912598 -56.27899 
354231722683 1375068410420638446 -15.9591675 -0.7797241 -55.619812 
354295571302 1375068410484807650 -15.9591675 -0.8392334 -55.13916 
354359633563 1375068410548101107 -15.838623 -0.71868896 -54.65851 
354422810734 1375068410611974398 -15.299988 -0.23956299 -54.299927 
354486048946 1375068410675206820 -15.238953 -0.17852783 -53.93982 
354550172249 1375068410739110629 -15.058899 0.0 -53.338623 
354613349418 1375068410802495638 -15.058899 -0.059509277 -52.5589 
354677136997 1375068410866277377 -14.579773 -0.119018555 -51.838684 
354740375209 1375068410929509798 -14.819336 -0.29907227 -51.419067 
354804193307 1375068410993383089 -14.6987915 -0.4196167 -50.819397 
354867431518 1375068411056615511 -14.639282 -0.47912598 -50.15869 
354931432740 1375068411120519320 -14.93988 -0.5996704 -49.438477 
354994640430 1375068411183812777 -14.819336 -0.5996704 -48.838806 
355063982717 1375068411247625033 -14.878845 -0.71868896 -48.059082 
355121788302 1375068411310949007 -14.6987915 -0.71868896 -47.81952 
355185636921 1375068411374791781 -15.058899 -0.7797241 -47.338867 
355248905653 1375068411438050454 -14.878845 -0.71868896 -46.97876 
355312632190 1375068411501893228 -14.759827 -0.47912598 -46.798706 
355376236646 1375068411565491861 -14.6987915 -0.23956299 -46.499634 
355439810582 1375068411629090493 -14.4592285 -0.35858154 -46.4386 
355503292955 1375068411692414468 -14.4592285 0.0 -46.31958 
355570102051 1375068411754426187 -14.338684 0.5996704 -46.559143 
355630410306 1375068411819459146 -14.579773 1.1398315 -46.559143 
355694228405 1375068411883332437 -14.279175 1.739502 -46.618652 
355759999808 1375068411946778482 -14.219666 1.979065 -46.679688 
355821223675 1375068412010468667 -14.219666 2.0385742 -46.618652 
355884614488 1375068412073853677 -14.099121 2.0996094 -46.679688 
355948371545 1375068412137635415 -14.039612 2.3391724 -46.739197 
356011762359 1375068412200898355 -13.679504 2.519226 -46.679688 
356075641498 1375068412264710611 -13.439941 2.279663 -46.85974 
356140314169 1375068412328004068 -12.95929 2.0996094 -46.85974 
356202941972 1375068412391877359 -12.658691 1.9195557 -47.039795 
356266119143 1375068412455140298 -12.059021 1.979065 -47.158813 
356332775635 1375068412518983072 -11.219788 1.7990112 -47.45941 
356393358574 1375068412582276529 -10.438538 1.3793945 -47.87903 
356459038417 1375068412646119302 -9.658813 1.2588501 -48.298645 
356520475926 1375068412709382241 -8.81958 0.8392334 -48.719788 
356584324545 1375068412773286050 -7.8598022 0.95977783 -49.079895 
356647623796 1375068412836579507 -6.77948 0.8987427 -49.438477 
356711441895 1375068412900391763 -5.819702 0.8392334 -49.739075 
356773672935 1375068412962617105 -5.1589966 1.1398315 -50.039673 
356838589766 1375068413027527993 -4.559326 1.6799927 -50.219727 
356901858498 1375068413090790933 -4.019165 2.279663 -50.338745 
356966805850 1375068413155305093 -3.479004 2.758789 -50.219727 
357029036889 1375068413217988198 -3.239441 3.2989502 -50.338745 
357097463565 1375068413281800454 -2.8198242 3.6590576 -50.39978 
357157069852 1375068413345360002 -2.8198242 4.319763 -50.579834 
357219911299 1375068413409263811 -2.6397705 4.9194336 -50.759888 
357340222607 1375068413472496233 -2.218628 5.218506 -51.05896 
357365615556 1375068413536339006 -2.1591187 5.6991577 -51.239014 
357410572064 1375068413599632463 -2.0385742 6.059265 -51.59912 
357474207041 1375068413663475237 -1.9195557 6.1187744 -52.018738 
357537506293 1375068413726738176 -1.6799927 6.298828 -52.259827 
357601446473 1375068413790672502 -1.6189575 6.239319 -52.619934 
357679151341 1375068413853874407 -1.3793945 6.059265 -52.859497 
357738055660 1375068413917747698 -1.3793945 5.758667 -53.219604 
357800988667 1375068413981041155 -1.8585205 5.3390503 -53.459167 
357857603958 1375068414044883928 -1.979065 4.73938 -54.058838 
357919010948 1375068414108146868 -2.6397705 4.3792725 -54.23889 
357982554363 1375068414171653948 -3.5385132 4.4387817 -54.599 
358046250380 1375068414235344133 -4.73938 4.559326 -54.838562 
358110526284 1375068414299304765 -6.1187744 4.3792725 -54.838562 
358173489812 1375068414362598222 -7.319641 3.9596558 -55.018616 
358237185830 1375068414426410478 -8.21991 3.718567 -55.07965 
358300973407 1375068414489978593 -8.879089 3.4194946 -55.259705 
358364394741 1375068414553577226 -9.539795 2.8793335 -55.19867 
358427632952 1375068414616840165 -9.779358 2.218628 -55.319214 
358492519264 1375068414680682939 -9.658813 1.1993408 -55.319214 
358554841865 1375068414743976396 -9.298706 0.0 -55.378723 
358618690483 1375068414807863242 -8.879089 -0.8987427 -55.43976 
358681928695 1375068414871126181 -8.279419 -1.4389038 -55.319214 
358745746793 1375068414934968954 -8.099365 -2.0996094 -55.259705 
358809046045 1375068414998262411 -7.6797485 -2.6397705 -55.13916 
358872925186 1375068415062105185 -7.4386597 -3.0593872 -55.07965 
358936132876 1375068415125368124 -7.319641 -3.3599854 -54.838562 
359000225658 1375068415189271933 -7.9193115 -3.5385132 -54.838562 
359063433350 1375068415252534872 -8.338928 -3.779602 -54.719543 
359127251447 1375068415316377646 -8.938599 -3.8986206 -54.899597 
359190581221 1375068415379671103 -9.899902 -4.019165 -54.899597 
359257787080 1375068415443544394 -10.919189 -4.019165 -54.899597 
359317637531 1375068415506776816 -12.11853 -3.8391113 -54.779053 
359387834387 1375068415570711142 -13.079834 -3.779602 -54.599 
359444815921 1375068415633913046 -13.919067 -3.718567 -54.599 
359510800967 1375068415699586874 -14.219666 -3.5995483 -54.65851 
359572360558 1375068415761230601 -14.819336 -3.479004 -54.53949 
359635873453 1375068415825134410 -15.179443 -3.3599854 -54.418945 
359699081145 1375068415888336314 -15.359497 -3.4194946 -54.359436 
359762960284 1375068415952209605 -15.539551 -3.1188965 -54.299927 
359826229015 1375068416015503062 -15.419006 -2.5787354 -54.299927 
359891420530 1375068416079345836 -15.539551 -1.7990112 -54.599 
359953468448 1375068416142608775 -15.478516 -0.8392334 -54.779053 
360017286547 1375068416206512584 -15.59906 0.0 -54.959106 
360080555278 1375068416269791565 -15.478516 0.8392334 -55.319214 
360144403896 1375068416333634339 -15.419006 1.6799927 -55.73883 
360207672630 1375068416396927796 -15.779114 2.5787354 -55.97992 
360271551769 1375068416460770569 -15.779114 3.0593872 -56.098938 
360338330343 1375068416524033509 -16.018677 3.1188965 -56.27899 
360409503851 1375068416588211975 -16.319275 3.2989502 -56.27899 
360461998891 1375068416651261292 -16.679382 3.1799316 -56.27899 
360526213756 1375068416715073548 -17.158508 3.5385132 -56.219482 
360589085723 1375068416778305969 -17.819214 3.779602 -56.159973 
360657634478 1375068416842179260 -18.418884 3.779602 -55.799866 
360717729091 1375068416905747376 -18.838501 3.8391113 -55.918884 
360780509497 1375068416969346009 -19.378662 3.8986206 -56.03943 
360843228863 1375068417032608948 -19.67926 4.0786743 -56.399536 
360907077481 1375068417096451721 -19.918823 3.8391113 -56.819153 
360970468295 1375068417159714661 -20.219421 3.8391113 -57.17926 
361035446167 1375068417223644747 -20.219421 3.2989502 -57.359314 
361097677206 1375068417286877169 -19.918823 2.758789 -58.018494 
361168423430 1375068417350780978 -19.619751 2.3986816 -58.61969 
361224886118 1375068417414043917 -19.378662 2.0996094 -58.979797 
361289619829 1375068417477886691 -18.838501 1.7990112 -59.339905 
361352125551 1375068417541149630 -18.539429 1.4389038 -59.638977 
361415882609 1375068417605053439 -18.47992 1.499939 -60.058594 
361479151341 1375068417668316378 -18.359375 1.6189575 -60.17914 
361543061000 1375068417732189669 -18.23883 1.979065 -60.598755 
361606299212 1375068417795452609 -18.359375 2.3986816 -60.65979 
361670208871 1375068417859295382 -18.539429 2.6992798 -60.899353 
361733416564 1375068417922558322 -18.659973 2.8793335 -60.899353 
361797295702 1375068417986431613 -18.899536 3.0593872 -61.19995 
361861998893 1375068418049694552 -19.1391 3.0593872 -61.19995 
361924748777 1375068418113873019 -19.198608 2.9388428 -60.77881 
361987773345 1375068418176861300 -19.319153 2.4597168 -60.839844 
362051744046 1375068418240734591 -19.198608 1.979065 -60.7193 
362116142032 1375068418303997531 -19.439697 1.499939 -60.598755 
362178586713 1375068418367840304 -19.67926 0.8987427 -60.299683 
362242130129 1375068418431164279 -19.67926 0.47912598 -60.238647 
362305978747 1375068418495037570 -19.558716 0.119018555 -59.75952 
362369094879 1375068418558239474 -19.799805 -0.119018555 -59.638977 
362433187660 1375068418622265353 -20.098877 -0.4196167 -59.27887 
362496364832 1375068418685406222 -20.159912 -0.71868896 -58.799744 
362560274490 1375068418749248996 -20.819092 -1.0192871 -58.07953 
362623482181 1375068418812542453 -20.939636 -1.2588501 -57.598877 
362690993245 1375068418876385226 -21.058655 -1.3198853 -56.819153 
362750782655 1375068418939648165 -21.418762 -1.499939 -56.159973 
362814509192 1375068419003551974 -22.019958 -1.6189575 -55.558777 
362878235730 1375068419066784396 -22.019958 -1.6799927 -54.779053 
362941504462 1375068419130862819 -22.259521 -1.6799927 -54.119873 
363004925794 1375068419194125758 -22.37854 -1.6189575 -53.518677 
363075488896 1375068419258090602 -22.558594 -1.739502 -52.978516 
363133263961 1375068419321567165 -22.738647 -1.6189575 -52.319336 
363195739163 1375068419385135280 -22.979736 -1.5594482 -51.95923 
363269842627 1375068419448428737 -22.979736 -1.5594482 -51.35956 
363322917554 1375068419512271510 -22.799683 -1.4389038 -50.698853 
363386186287 1375068419575564967 -22.799683 -1.3198853 -49.978638 
363450614792 1375068419639468776 -22.619629 -1.1398315 -49.61853 
363513456240 1375068419702640163 -22.558594 -1.1993408 -48.95935 
363581333547 1375068419766543971 -22.198486 -1.1993408 -48.539734 
363640665152 1375068419829837428 -21.659851 -1.3793945 -48.059082 
363704544291 1375068419893710719 -20.878601 -1.5594482 -47.639465 
363767782501 1375068419956943141 -20.219421 -1.6799927 -47.399902 
363833798067 1375068420020846950 -19.619751 -2.0385742 -47.099304 
363894808291 1375068420084227695 -19.1391 -2.4597168 -46.91925 
363959877724 1375068420148070469 -18.47992 -2.758789 -46.4386 
364022566570 1375068420211333408 -18.23883 -2.6397705 -46.07849 
364089925031 1375068420275206699 -17.878723 -2.6397705 -45.599365 
364149195596 1375068420338469639 -17.819214 -2.3986816 -45.118713 
364213166295 1375068420402373447 -18.119812 -2.218628 -44.578552 
364276312947 1375068420465636387 -18.23883 -1.979065 -43.919373 
364340131045 1375068420529479160 -18.47992 -1.739502 -43.43872 
364403613418 1375068420592849702 -18.899536 -1.3793945 -42.83905 
364467400997 1375068420656661958 -19.259644 -1.2588501 -42.419434 
364528838506 1375068420718063325 -19.259644 -1.1398315 -41.879272 
364595739164 1375068420783767671 -19.378662 -1.1993408 -41.33911 
364657909161 1375068420847091646 -19.259644 -1.499939 -40.618896 
364723131198 1375068420911270112 -19.018555 -1.8585205 -40.078735 
364784812870 1375068420974166841 -18.778992 -2.3986816 -39.419556 
364850401149 1375068421038192720 -18.47992 -2.999878 -38.879395 
364913273116 1375068421101394624 -17.878723 -3.5995483 -38.398743 
364976023002 1375068421165176362 -17.219543 -4.319763 -37.799072 
365039322255 1375068421228469819 -16.799927 -5.1589966 -37.319946 
365103140353 1375068421292312593 -16.018677 -5.6991577 -36.898804 
365166409084 1375068421355575532 -15.478516 -5.9387207 -36.479187 
365230929153 1375068421419448823 -14.639282 -6.059265 -36.05957 
365293984241 1375068421482742280 -13.978577 -6.1187744 -35.758972 
365357466616 1375068421546763938 -13.319397 -5.999756 -35.339355 
365420704827 1375068421609996360 -13.018799 -5.8792114 -34.739685 
365484645008 1375068421673900169 -12.599182 -5.3985596 -34.61914 
365549531319 1375068421737163108 -12.179565 -5.039978 -34.318542 
365611792878 1375068421801036399 -11.639404 -4.4387817 -34.318542 
365675061610 1375068421864299339 -11.279297 -3.9596558 -34.439087 
365737811495 1375068421927043479 -10.978699 -3.4194946 -34.498596 
365802270523 1375068421991405052 -10.618591 -2.9388428 -34.67865 
365866058100 1375068422055324904 -10.139465 -2.519226 -35.038757 
365931310656 1375068422120022170 -9.359741 -2.279663 -35.51941 
365993175451 1375068422182430617 -8.81958 -2.0996094 -35.758972 
366056505224 1375068422245724074 -8.039856 -2.279663 -36.05957 
366120353843 1375068422309566848 -7.739258 -2.6397705 -36.299133 
366183592055 1375068422372829787 -6.7199707 -3.1188965 -36.538696 
366247501714 1375068422436733596 -6.059265 -3.5995483 -36.95984 
366310862007 1375068422499996535 -5.218506 -3.6590576 -37.1994 
366374466464 1375068422563839309 -4.559326 -3.479004 -37.5 
366477350638 1375068422627102248 -4.0786743 -3.1799316 -37.799072 
366538727107 1375068422691006057 -3.4194946 -3.1188965 -38.038635 
366598211313 1375068422754238478 -2.8198242 -2.8198242 -38.519287 
366658336446 1375068422818142287 -2.279663 -2.3986816 -38.75885 
366716844001 1375068422881405227 -1.979065 -2.279663 -39.179993 
366803582899 1375068422945278518 -1.6189575 -2.0996094 -39.479065 
366835751371 1375068423008537258 -1.4389038 -2.218628 -40.019226 
366883729395 1375068423072410549 -1.4389038 -2.3986816 -40.438843 
366946723444 1375068423135246242 -1.1993408 -2.519226 -40.859985 
367010511023 1375068423199546779 -1.3198853 -2.6397705 -41.218567 
367075702538 1375068423262870754 -1.1993408 -2.6397705 -41.33911 
367164944107 1375068423327659572 -0.8392334 -2.6992798 -41.758728 
367203460817 1375068423389915432 -1.0192871 -2.8198242 -42.059326 
367266424344 1375068423453788723 -1.1993408 -3.0593872 -42.359924 
367333111359 1375068423517082180 -1.1993408 -3.239441 -42.478943 
367391863075 1375068423580924953 -0.8987427 -3.5995483 -42.658997 
367455131807 1375068423644218410 -0.8987427 -3.9596558 -42.89856 
367519041467 1375068423708091701 -1.0787964 -4.319763 -43.199158 
367582584881 1375068423771354641 -1.3198853 -4.499817 -43.559265 
367646158818 1375068423835227932 -1.979065 -4.499817 -43.859863 
367709427549 1375068423898490871 -2.3391724 -4.1992188 -44.099426 
367773276168 1375068423962333645 -2.519226 -3.8391113 -44.3985 
367836605941 1375068424025627102 -3.1188965 -3.4194946 -44.519043 
367900576641 1375068424089500393 -3.718567 -2.999878 -44.758606 
367964181098 1375068424152732815 -4.258728 -2.519226 -44.81964 
368027755033 1375068424216789211 -5.039978 -1.9195557 -45.17975 
368090901683 1375068424279930080 -5.6396484 -1.3198853 -45.41931 
368156093200 1375068424344505276 -6.4193726 -0.8987427 -45.83893 
368219300890 1375068424407737697 -7.019043 -0.5996704 -46.018982 
368283973559 1375068424471610988 -7.6797485 -0.29907227 -46.139526 
368347364372 1375068424534904446 -7.978821 -0.35858154 -46.4386 
368410724665 1375068424599052395 -8.399963 -0.119018555 -46.798706 
368473749235 1375068424662101711 -8.879089 -0.23956299 -47.399902 
368537597853 1375068424725852932 -8.999634 -0.47912598 -47.45941 
368599249005 1375068424787589992 -9.47876 -0.5996704 -47.45941 
368664593122 1375068424852989162 -9.719849 -0.95977783 -47.579956 
368727861856 1375068424916454516 -10.018921 -1.1398315 -47.698975 
368791771515 1375068424980358324 -10.258484 -1.1993408 -47.999573 
368854796083 1375068425043895922 -10.85968 -0.8987427 -47.999573 
368918919384 1375068425107464037 -11.459351 -0.53863525 -47.698975 
368981913435 1375068425170452318 -11.759949 -0.17852783 -47.21985 
369046219859 1375068425234630785 -12.419128 0.29907227 -47.21985 
369109061304 1375068425297863207 -12.838745 0.35858154 -46.97876 
369173337209 1375068425362255297 -13.319397 0.8987427 -46.679688 
369237185827 1375068425425335131 -13.739014 1.1398315 -46.37909 
369300485081 1375068425488964281 -14.4592285 1.3198853 -45.71991 
369363570690 1375068425552257738 -14.878845 1.3793945 -45.239258 
369427510869 1375068425616039477 -15.238953 0.8987427 -44.81964 
369491786774 1375068425679271899 -15.59906 0.71868896 -44.519043 
369555665913 1375068425743145190 -15.658569 0.23956299 -43.97888 
369618293718 1375068425806743822 -15.838623 0.059509277 -43.499756 
369682081296 1375068425870673248 -15.899658 -0.4196167 -43.019104 
369745075344 1375068425933631012 -16.018677 -0.71868896 -42.359924 
369821864600 1375068425996741363 -15.899658 -0.8987427 -41.758728 
