#SysTm EventTmStmp Acc:x Acc:y Acc:z
21503472570443 1374855809305903624 -1.2871094 4.308777 8.458649 
21503486945538 1374855809310939025 -1.3049622 4.349243 8.574097 
21503495247079 1374855809315974425 -1.3204346 4.276642 8.760956 
21503501259592 1374855809321009826 -1.3466187 4.315918 8.78595 
21503508279278 1374855809326045226 -1.3513794 4.296875 8.820465 
21503515787289 1374855809331080626 -1.4906311 4.279022 8.935913 
21503525950573 1374855809334864806 -1.4204102 4.3337708 8.966858 
21503550031148 1374855809341181945 -1.4216003 4.378998 8.97757 
21503557813843 1374855809346186828 -1.470398 4.4480286 8.908539 
21503565840700 1374855809351252746 -1.5084839 4.3766174 8.901398 
21503591172609 1374855809356288146 -1.585846 4.4289856 8.796661 
21503625630109 1374855809361293029 -1.6048889 4.4361267 8.79071 
21503641287061 1374855809366328429 -1.6846313 4.4980164 8.756195 
21503660545417 1374855809371363830 -1.765564 4.4861145 8.676453 
21503671044424 1374855809376399230 -1.7548523 4.45755 8.733582 
21503680566781 1374855809381434630 -1.7941284 4.476593 8.710968 
21503689081964 1374855809386470031 -1.765564 4.4658813 8.775238 
21503696895180 1374855809391505431 -1.7322388 4.405182 8.858551 
21503706936382 1374855809396540832 -1.7738953 4.4277954 8.928772 
21503716611340 1374855809401576232 -1.7381897 4.378998 9.010895 
21503726164216 1374855809406581115 -1.6858215 4.3575745 9.114441 
21503734648880 1374855809411647033 -1.6905823 4.3694763 9.0668335 
21503746063499 1374855809416682433 -1.6239319 4.3754272 9.162048 
21503753540990 1374855809421748351 -1.6025085 4.290924 9.204895 
21503760408074 1374855809426783751 -1.5227661 4.2730713 9.258453 
21503766298505 1374855809431788634 -1.4561157 4.20166 9.281067 
21503775668261 1374855809435603332 -1.4144592 4.162384 9.254883 
21503782016499 1374855809441859435 -1.4227905 4.1861877 9.2977295 
21503793156435 1374855809446894835 -1.4239807 4.180237 9.133484 
21503801671618 1374855809451930236 -1.3942261 4.2052307 9.223938 
21503828529546 1374855809456935119 -1.3894653 4.212372 8.958527 
21503847726860 1374855809462001037 -1.4168396 4.2421265 8.957336 
21503857615460 1374855809467066955 -1.470398 4.2159424 8.902588 
21503867870305 1374855809472071837 -1.4346924 4.250458 8.885925 
21503878064109 1374855809477107238 -1.4989624 4.2290344 8.8359375 
21503891584634 1374855809482142638 -1.4620667 4.238556 8.730011 
21503902205724 1374855809487208556 -1.4906311 4.2361755 8.681213 
21503916000932 1374855809492213439 -1.3763733 4.219513 8.719299 
21503929307814 1374855809497248839 -1.4346924 4.193329 8.664551 
21503943408228 1374855809502314757 -1.3180542 4.2290344 8.513397 
21503956593028 1374855809507319640 -1.3002014 4.2480774 8.490784 
21503973257152 1374855809512355040 -1.3204346 4.252838 8.491974 
21504003014514 1374855809517390441 -1.3073425 4.2480774 8.487213 
21504021631941 1374855809522425841 -1.1728516 4.4599304 8.4039 
21504038631788 1374855809527461242 -1.169281 4.561096 8.2777405 
21504053128965 1374855809532496642 -1.5239563 4.4218445 7.9778137 
21504061247384 1374855809536280822 -1.8274536 4.1707153 7.7790527 
21504069335282 1374855809542567443 -1.5537109 4.1576233 7.9956665 
21504083649337 1374855809547602843 -1.0764465 4.195709 8.559814 
21504100740746 1374855809552638244 -1.0645447 4.085022 9.259644 
21504124332994 1374855809557673644 -1.1728516 3.8767395 9.785706 
21504135533970 1374855809562709044 -1.284729 3.6387024 10.172516 
21504144140715 1374855809567744445 -1.3573303 3.6577454 10.267731 
21504152411736 1374855809572779845 -1.3739929 3.719635 10.353424 
21504159400901 1374855809577845763 -1.5049133 3.8017578 10.211792 
21504168709615 1374855809582850646 -1.6643982 3.9136353 10.089203 
21504175179934 1374855809587916564 -1.7846069 3.9707642 9.725006 
21504183450955 1374855809592921447 -1.9024353 4.0100403 9.245361 
21504193614239 1374855809597956847 -1.9512329 4.098114 8.695496 
21504199901436 1374855809602992248 -1.881012 4.1790466 8.176575 
21504208477660 1374855809608515929 -1.9298096 4.3016357 7.7838135 
21504222669633 1374855809613063048 -1.9298096 4.3016357 7.7838135 
21504255021227 1374855809618098449 -2.098816 4.4277954 7.8849792 
21504273180851 1374855809623164367 -2.208313 4.430176 8.01709 
21504290638503 1374855809628199767 -2.414215 4.4682617 8.250366 
21504320121183 1374855809633204650 -2.5379944 4.432556 8.516968 
21504356867711 1374855809636988830 -2.5986938 4.4611206 8.740723 
21504364162079 1374855809643275451 -2.6486816 4.4016113 8.901398 
21504374539006 1374855809648341369 -2.5856018 4.3242493 8.778809 
21504393888923 1374855809653376769 -2.4213562 4.276642 8.59671 
21504403624922 1374855809658412169 -2.4546814 4.304016 8.308685 
21504412262188 1374855809663417052 -2.2237854 4.359955 8.031372 
21504419709158 1374855809668452453 -2.176178 4.380188 7.8671265 
21504426515201 1374855809673487853 -1.9928894 4.3135376 7.7826233 
21504435945996 1374855809678523253 -1.894104 4.3694763 7.7397766 
21504444705343 1374855809683558654 -1.7810364 4.2921143 7.851654 
21504454014057 1374855809688594054 -1.7298584 4.239746 7.998047 
21504460636977 1374855809693629455 -1.5751343 4.098114 8.190857 
21504469335283 1374855809713771056 -1.4025574 3.9088745 8.97876 
21504477301100 1374855809718806457 -1.2966309 3.8684082 8.973999 
21504483038930 1374855809723872374 -1.1645203 3.9267273 8.964478 
21504497078301 1374855809728877257 -1.0800171 3.8517456 8.922821 
21504503762263 1374855809733912658 -0.9967041 3.886261 8.751434 
21504506448056 1374855809749018859 -0.6777344 3.9386292 8.482452 
21504519938060 1374855809754054259 -0.6908264 3.9933777 8.506256 
21504529796140 1374855809759120177 -0.68130493 4.0386047 8.4895935 
21504537243111 1374855809764155578 -0.6836853 4.0576477 8.482452 
21504544110195 1374855809769190978 -0.84436035 4.0957336 8.515778 
21504554059837 1374855809774195861 -0.8967285 4.19928 8.580048 
21504568343372 1374855809779231261 -0.9122009 4.2492676 8.622894 
21504577957289 1374855809784266662 -0.9955139 4.362335 8.700256 
21504586289351 1374855809789332580 -1.1073914 4.413513 8.6562195 
21504594987657 1374855809794337462 -1.1335754 4.361145 8.694305 
21504602709311 1374855809799403380 -1.1966553 4.483734 8.668121 
21504610583567 1374855809804438781 -1.0907288 4.625366 8.609802 
21504617938976 1374855809809443664 -1.1859436 4.695587 8.515778 
21504625538549 1374855809814479064 -1.5215759 4.5432434 8.270599 
21504641836428 1374855809819514464 -1.6727295 4.3837585 8.240845 
21504652854282 1374855809824549865 -1.5632324 4.3718567 8.599091 
21504662620801 1374855809829585265 -1.4668274 4.365906 9.23822 
21504673455533 1374855809834620665 -1.5965576 4.270691 9.886871 
21504694911354 1374855809838404845 -1.5965576 4.270691 9.886871 
21504709103327 1374855809844691466 -1.9667053 4.1909485 10.440308 
21504719815979 1374855809849726867 -2.0762024 4.1219177 10.45459 
21504736205419 1374855809854762267 -2.0833435 4.3313904 10.411743 
21504755158570 1374855809859797667 -2.1535645 4.387329 10.2855835 
21504768953778 1374855809864833068 -2.2059326 4.361145 10.162994 
21504784030841 1374855809869868468 -2.3213806 4.365906 9.858307 
21504795872747 1374855809874903869 -2.247589 4.3635254 9.419128 
21504806890601 1374855809879939269 -2.259491 4.431366 9.085876 
21504818396781 1374855809884974669 -2.2190247 4.5444336 8.838318 
21504828956830 1374855809890040587 -2.2225952 4.52182 8.619324 
21504839608440 1374855809895045470 -2.2190247 4.5491943 8.638367 
21504854410820 1374855809900080871 -2.4213562 4.574188 8.744293 
21504866100123 1374855809905146789 -2.5118103 4.463501 9.023987 
21504880994065 1374855809910151671 -2.6522522 4.501587 9.163239 
21504889570290 1374855809915187072 -2.7177124 4.5039673 9.326294 
21504900832308 1374855809920222472 -2.6534424 4.4480286 9.307251 
21504909835818 1374855809925288390 -2.5856018 4.4801636 9.135864 
21504919480255 1374855809930323790 -2.4534912 4.3908997 8.9002075 
21504928911050 1374855809935328673 -2.3011475 4.419464 8.59671 
21504961384726 1374855809939112853 -2.1107178 4.381378 8.358673 
21504985160096 1374855809945399474 -1.8274536 4.405182 8.064697 
21504996177950 1374855809950465392 -1.6429749 4.39447 7.9135437 
21505005334061 1374855809955470275 -1.5453796 4.4206543 7.724304 
21505017084406 1374855809960536193 -1.4239807 4.3575745 7.711212 
21505026362600 1374855809965541076 -1.2668762 4.3504333 7.736206 
21505036251200 1374855809970576476 -1.2026062 4.32782 7.844513 
21505045041067 1374855809975611876 -1.2085571 4.3016357 7.883789 
21505062224037 1374855809980647277 -1.1288147 4.245697 8.094452 
21505081329790 1374855809985713195 -1.1109619 4.2159424 8.126587 
21505095430201 1374855809990748595 -1.0764465 4.1980896 8.180145 
21505111941723 1374855809995753478 -0.97528076 4.187378 8.176575 
21505129735100 1374855810000788878 -1.0502625 4.2944946 8.202759 
21505160865879 1374855810005824279 -0.8574524 4.4039917 8.358673 
21505179849551 1374855810010829162 -0.8169861 4.508728 8.247986 
21505190714805 1374855810015895080 -1.2180786 4.399231 8.073029 
21505210553046 1374855810020930480 -1.5489502 4.142151 7.8933105 
21505219434475 1374855810025965880 -1.2514038 4.131439 8.159912 
21505226271038 1374855810031031798 -1.0383606 4.1838074 8.831177 
21505233046561 1374855810036067199 -1.1002502 4.067169 9.488159 
21505245926158 1374855810039942931 -1.2752075 3.9493408 10.021362 
21505253312088 1374855810046137999 -1.3061523 3.8136597 10.366516 
21505263017566 1374855810051173400 -1.4465942 3.776764 10.629547 
21505275225715 1374855810056178283 -1.5358582 3.8053284 10.665253 
21505292897010 1374855810061244201 -1.5739441 3.860077 10.603363 
21505303670701 1374855810066279601 -1.6191711 3.8898315 10.497437 
21505315634687 1374855810071315001 -1.7167664 3.9267273 10.13205 
21505332390372 1374855810076319884 -1.9250488 3.9136353 9.5928955 
21505353602031 1374855810081355285 -1.9809875 3.957672 9.093018 
21505363490631 1374855810086421203 -2.0333557 3.9683838 8.614563 
21505373501313 1374855810091456603 -1.9678955 4.0243225 8.253937 
21505380154754 1374855810096461486 -2.0381165 4.00766 8.397949 
21505395750664 1374855810101496886 -2.0857239 4.032654 8.550293 
21505412750513 1374855810106532287 -2.2095032 4.021942 8.766907 
21505429719839 1374855810111567687 -2.3190002 4.013611 9.018036 
21505445407311 1374855810116603087 -2.2951965 4.0302734 9.167999 
21505464848788 1374855810121638488 -2.2011719 4.032654 9.140625 
21505483771418 1374855810126673888 -1.9845581 4.001709 8.922821 
21505495613322 1374855810131739806 -1.8084106 4.0231323 8.503876 
21505522806976 1374855810136744689 -1.5751343 4.083832 8.030182 
21505552655900 1374855810140528869 -1.3954163 4.1028748 7.518402 
21505578720297 1374855810146815490 -1.2597351 4.1397705 7.203003 
21505602922952 1374855810151850890 -1.1526184 4.219513 6.876892 
21505633718009 1374855810156886290 -1.0514526 4.418274 6.7816772 
21505644155977 1374855810161921691 -1.0550232 4.4468384 6.6412354 
21505656028401 1374855810166957091 -1.085968 4.514679 6.6483765 
21505667504061 1374855810171992492 -1.1300049 4.5622864 6.8661804 
21505691248911 1374855810177027892 -1.2228394 4.558716 7.063751 
21505715909371 1374855810182063292 -1.2347412 4.567047 7.325592 
21505731718924 1374855810187098693 -1.2168884 4.6063232 7.730255 
21505741058158 1374855810192164611 -1.1252441 4.706299 8.012329 
21505751557166 1374855810197169494 -1.2323608 4.6265564 8.183716 
21505761995133 1374855810202204894 -1.5108643 4.3563843 8.121826 
21505773959119 1374855810207240294 -1.5358582 4.0755005 8.409851 
21505782291180 1374855810212763976 -1.3525696 4.0624084 8.877594 
21505794163606 1374855810217311095 -1.1740417 4.0933533 9.42984 
21505807653611 1374855810222346496 -1.3109131 4.0064697 10.001129 
21505817877936 1374855810227412414 -1.4120789 3.8898315 10.426025 
21505826301559 1374855810232447814 -1.4763489 3.7946167 10.641449 
21505833046561 1374855810237483214 -1.4811096 3.835083 10.824738 
21505841744867 1374855810241267394 -1.4442139 3.9041138 10.765228 
21505855417993 1374855810247523498 -1.4858704 3.9172058 10.737854 
21505862864964 1374855810252558898 -1.5560913 3.911255 10.565277 
21505871715872 1374855810257624816 -1.6394043 3.9362488 10.266541 
21505880108974 1374855810262660216 -1.6977234 4.0040894 9.863068 
21505888929362 1374855810267665099 -1.8334045 4.0552673 9.501251 
21505897658188 1374855810272731017 -1.9857483 4.115967 9.133484 
21505904677874 1374855810277735900 -2.130951 4.1719055 9.100159 
21505913925546 1374855810282771300 -2.3249512 4.219513 9.078735 
21505921952404 1374855810287806701 -2.484436 4.2683105 9.308441 
21505928666886 1374855810292842101 -2.689148 4.277832 9.49411 
21505935839174 1374855810297908019 -2.8617249 4.298065 9.601227 
21505943255624 1374855810302943419 -2.9164734 4.323059 9.652405 
21505949298658 1374855810307948302 -2.9188538 4.2992554 9.626221 
21505955646896 1374855810313014220 -2.9105225 4.32901 9.457214 
21505961934093 1374855810318019103 -2.8224487 4.378998 9.052551 
21505970571358 1374855810323054503 -2.6177368 4.3373413 8.749054 
21505976370228 1374855810328089904 -2.44635 4.3647156 8.220612 
21505982108058 1374855810333125304 -2.2130737 4.3635254 7.838562 
21505988792020 1374855810338160705 -2.028595 4.380188 7.5588684 
21505998772181 1374855810341944884 -1.7631836 4.3778076 7.326782 
21506009179628 1374855810348231505 -1.4906311 4.296875 7.227997 
21506021845583 1374855810353297423 -1.2442627 4.309967 7.1553955 
21506043545568 1374855810358302306 -1.1430969 4.2861633 7.3731995 
21506057798582 1374855810363368224 -0.97647095 4.239746 7.536255 
21506072906166 1374855810368373107 -0.9633789 4.20047 7.676697 
21506086976057 1374855810373408507 -0.95147705 4.161194 7.9373474 
21506103273936 1374855810378443908 -0.9657593 4.1838074 8.214661 
21506132665056 1374855810383479308 -0.938385 4.2183228 8.264648 
21506142706259 1374855810388514708 -0.9800415 4.194519 8.375336 
21506164680926 1374855810393580626 -0.92767334 4.2230835 8.478882 
21506180154755 1374855810398616027 -0.9050598 4.2361755 8.480072 
21506207134764 1374855810403620910 -0.93481445 4.3075867 8.447937 
21506253037404 1374855810408686828 -0.8753052 4.336151 8.40509 
21506283222053 1374855810413691710 -0.8324585 4.432556 8.436035 
21506298299117 1374855810418727111 -0.8634033 4.546814 8.471741 
21506318167879 1374855810423793029 -0.8503113 4.6848755 8.463409 
21506334770961 1374855810428797912 -1.1121521 4.578949 8.334869 
21506360865879 1374855810433863830 -1.2752075 4.3575745 8.21347 
21506370723959 1374855810438868712 -1.2061768 4.231415 8.349152 
21506381253488 1374855810442652892 -1.0312195 4.270691 8.932343 
21506391874577 1374855810448939513 -1.2383118 4.1540527 9.608368 
21506405120419 1374855810454005431 -1.5727539 4.060028 10.117767 
21506592546026 1374855810459010314 -1.8976746 3.8910217 10.549805 
21506620533207 1374855810464045714 -2.1023865 3.950531 10.821167 
21506646780727 1374855810484217833 -2.5272827 3.9790955 10.380798 
21506668755396 1374855810489222716 -2.5891724 3.9088745 10.041595 
21506687250742 1374855810494288634 -2.5713196 3.8779297 9.68573 
21506711422877 1374855810499293517 -2.51062 3.8529358 9.23941 
21506741149719 1374855810504328917 -2.3439941 3.8684082 8.91449 
21506755952099 1374855810509364318 -2.2868652 3.9660034 8.758575 
21506765993302 1374855810514399718 -2.329712 3.9017334 8.551483 
21506774508485 1374855810519435119 -2.4035034 3.9267273 8.603851 
21506795445462 1374855810524470519 -2.3666077 3.9207764 8.606232 
21506804693134 1374855810529536437 -2.3416138 3.9457703 8.408661 
21506814459653 1374855810534571837 -2.2237854 4.026703 8.151581 
21506837166810 1374855810539576720 -2.0238342 4.13501 7.7778625 
21506868419671 1374855810543360900 -1.926239 4.1588135 7.388672 
21506891035267 1374855810549678039 -1.8060303 4.2754517 6.972107 
21506910507265 1374855810554829540 -1.6513062 4.3123474 6.682892 
21506937792477 1374855810559864941 -1.5715637 4.412323 6.387726 
21506958454769 1374855810564930859 -1.5501404 4.5301514 6.388916 
21506974416925 1374855810569935742 -1.4918213 4.5872803 6.438904 
21506993827882 1374855810575001659 -1.5596619 4.6408386 6.6543274 
21507013177798 1374855810580006542 -1.4799194 4.6396484 6.8971252 
21507033718008 1374855810585041943 -1.528717 4.636078 7.2565613 
21507060881139 1374855810590077343 -1.5929871 4.661072 7.5838623 
21507073425012 1374855810595112743 -1.6275024 4.5896606 7.9885254 
21507082733726 1374855810600148144 -1.5382385 4.5837097 8.443176 
21507099672532 1374855810605214062 -1.4061279 4.6967773 8.608612 
21507112857334 1374855810610218945 -1.6048889 4.578949 8.438416 
21507124119351 1374855810615223827 -1.8643494 4.367096 8.270599 
21507138738609 1374855810620289745 -1.8833923 4.1968994 8.393188 
21507155585855 1374855810625325146 -1.5822754 4.220703 8.883545 
21507164375722 1374855810630391064 -1.6727295 4.142151 9.517914 
21507173348711 1374855810635395947 -1.829834 3.9743347 10.151093 
21507182748986 1374855810640431347 -1.9238586 3.8779297 10.736664 
21507194621411 1374855810644215527 -1.9238586 3.8779297 10.736664 
21507201702138 1374855810650502148 -1.9464722 3.7981873 11.257965 
21507206921121 1374855810655537548 -1.9845581 3.7922363 11.331757 
21507226576241 1374855810660572949 -2.0178833 3.7291565 11.169891 
21507244766382 1374855810665638867 -2.0274048 3.7053528 10.96756 
21507256242042 1374855810670674267 -2.092865 3.7243958 10.574799 
21507266222204 1374855810675709667 -1.9952698 3.7339172 10.064209 
21507277819945 1374855810680714550 -2.0428772 3.7041626 9.42865 
21507297078302 1374855810685749951 -1.9119568 3.7672424 8.896637 
21507308431880 1374855810690785351 -1.8893433 3.8231812 8.496735 
21507318137359 1374855810695851269 -1.8536377 3.8791199 8.311066 
21507328056479 1374855810700856152 -1.8572083 3.9076843 8.203949 
21507339410058 1374855810705922070 -1.8417358 3.9338684 8.21109 
21507350549994 1374855810710926952 -1.8286438 3.9552917 8.109924 
21507360957440 1374855810715962353 -1.7322388 3.9838562 7.904022 
21507370357715 1374855810720997753 -1.5917969 4.045746 7.6421814 
21507381192447 1374855810726033154 -1.4251709 4.1326294 7.298218 
21507388273173 1374855810731099072 -1.3085327 4.130249 6.985199 
21507396208470 1374855810736103954 -1.1276245 4.149292 6.690033 
21507406097071 1374855810741139355 -1.0609741 4.2730713 6.4031982 
21507415436305 1374855810744923534 -1.0609741 4.2730713 6.4031982 
21507423219000 1374855810751210156 -0.938385 4.3575745 6.0901794 
21507432832917 1374855810756245556 -0.9395752 4.443268 6.1794434 
21507441927988 1374855810761280956 -0.91815186 4.548004 6.324646 
21507450962018 1374855810766316357 -0.9562378 4.4873047 6.621002 
21507458347948 1374855810771351757 -1.0038452 4.508728 6.9494934 
21507466405326 1374855810776417675 -0.9824219 4.475403 7.332733 
21507475164673 1374855810781422558 -0.9907532 4.3647156 7.6671753 
21507483985061 1374855810786457958 -0.92767334 4.3182983 8.003998 
21507492958050 1374855810791493359 -0.9717102 4.2111816 8.312256 
21507501625837 1374855810796528759 -1.0038452 4.1469116 8.682404 
21507509622174 1374855810801564159 -1.0002747 4.2099915 9.112061 
21507519205571 1374855810806599560 -0.9538574 4.2552185 9.49054 
21507527598673 1374855810811634960 -0.97766113 4.373047 9.861877 
21507535778133 1374855810817097607 -1.2835388 4.2730713 9.991608 
21507543591348 1374855810821705761 -1.6453552 4.0124207 9.882111 
21507554090356 1374855810826741161 -1.6513062 3.8815002 10.00708 
21507563887396 1374855810831776562 -1.5870361 3.9552917 10.333191 
21507570723959 1374855810836811962 -1.6703491 3.9302979 11.105621 
21507578628735 1374855810841847363 -2.214264 3.712494 11.842346 
21507587113399 1374855810845723095 -2.4023132 3.6779785 12.662384 
21507594896094 1374855810851918163 -2.38208 3.6148987 12.988495 
21507604052207 1374855810856953564 -2.7557983 3.4423218 13.064667 
21507614581735 1374855810861988964 -2.8807678 3.6636963 13.109894 
21507625233345 1374855810867054882 -2.9878845 3.7612915 12.9539795 
21507633199162 1374855810872059765 -3.171173 3.8231812 12.76474 
21507642813079 1374855810877125683 -3.0985718 3.7481995 11.86496 
21507651816589 1374855810882130566 -2.9129028 3.7481995 11.019928 
21507661674669 1374855810887165966 -2.8962402 3.7553406 10.315338 
21507671532749 1374855810892201367 -2.6843872 3.9231567 9.4964905 
21507679925852 1374855810897267284 -2.5451355 4.0243225 8.897827 
21507690669023 1374855810902272167 -2.4380188 4.013611 8.499115 
21507701137510 1374855810907338085 -2.4820557 4.142151 8.326538 
21507710110500 1374855810912342968 -2.4023132 4.13739 8.376526 
21507729918222 1374855810917408886 -2.3987427 4.213562 8.372955 
21507740417230 1374855810922413769 -2.310669 4.3456726 8.192047 
21507796635755 1374855810927449169 -2.3082886 4.4158936 8.092072 
21507820655289 1374855810932484570 -2.1976013 4.494446 7.793335 
21507851877629 1374855810937519970 -2.1071472 4.571808 7.5207825 
21507866252724 1374855810942555370 -1.9702759 4.675354 7.24942 
21507878918679 1374855810946339550 -1.8607788 4.77771 6.8661804 
21507891065787 1374855810952626171 -1.7215271 4.8276978 6.684082 
21507901381674 1374855810957661572 -1.6322632 4.90744 6.498413 
21507912430049 1374855810962696972 -1.5108643 4.9300537 6.310364 
21507934954084 1374855810967762890 -1.4370728 5.003845 6.3210754 
21507946765468 1374855810972767773 -1.41922 4.900299 6.54364 
21507960957441 1374855810977833691 -1.3882751 4.9360046 6.7376404 
21507982413262 1374855810982838574 -1.41922 4.847931 6.9566345 
21508006768519 1374855810987873974 -1.387085 4.8657837 7.4124756 
21508032771877 1374855810992909374 -1.3692322 4.988373 7.9242554 
21508052091272 1374855810997975292 -1.585846 4.8253174 8.205139 
21508070647658 1374855811003010693 -1.746521 4.5063477 8.284882 
21508091523593 1374855811008015576 -1.7953186 4.3004456 8.520538 
21508106692218 1374855811013050976 -1.6477356 4.2802124 9.089447 
21508123173220 1374855811018086376 -1.7477112 4.168335 9.760712 
21508145880376 1374855811023121777 -1.8893433 3.9969482 10.397461 
21508159919747 1374855811028157177 -2.0583496 3.8315125 10.789032 
21508170357715 1374855811033192577 -1.9988403 3.770813 10.892578 
21508181009324 1374855811038258495 -2.0250244 3.7410583 10.917572 
21508191569373 1374855811043263378 -1.9619446 3.8136597 10.803314 
21508203777522 1374855811047047558 -2.0881042 3.8112793 10.572418 
21508214459653 1374855811053334179 -2.1464233 3.7731934 10.204651 
21508224836580 1374855811058400097 -2.117859 3.7934265 9.798798 
21508237349933 1374855811063404980 -2.0714417 3.757721 9.197754 
21508249802245 1374855811068440380 -2.0428772 3.7720032 8.668121 
21508260362293 1374855811073475781 -1.93219 3.6720276 8.178955 
21508271319107 1374855811078541699 -1.842926 3.7279663 7.8980713 
21508281757074 1374855811083546581 -1.7131958 3.6982117 7.8611755 
21508295033436 1374855811088581982 -1.7310486 3.719635 7.9111633 
21508306539616 1374855811093617382 -1.6858215 3.796997 8.000427 
21508317465909 1374855811098652783 -1.765564 3.7589111 8.219421 
21508328086999 1374855811103688183 -1.7215271 3.9005432 8.164673 
21508340691913 1374855811108723583 -1.6429749 3.8898315 8.045654 
21508351282482 1374855811113789501 -1.5691833 3.9719543 7.864746 
21508365749139 1374855811118794384 -1.432312 4.0290833 7.6100464 
21508377407921 1374855811123829784 -1.3382874 4.1385803 7.343445 
21508394804533 1374855811128895702 -1.1466675 4.2671204 7.0518494 
21508406280193 1374855811133931103 -1.0395508 4.374237 6.747162 
21508418061056 1374855811138966503 -1.0014648 4.430176 6.588867 
21508429567237 1374855811143971386 -0.93362427 4.5837097 6.510315 
21508443209844 1374855811147755566 -0.99313354 4.7027283 6.644806 
21508456455685 1374855811154042187 -1.0264587 4.7360535 6.768585 
21508471197025 1374855811159108105 -1.0883484 4.700348 7.131592 
21508484839631 1374855811164112988 -1.2347412 4.7289124 7.4898376 
21508501625836 1374855811169178906 -1.3620911 4.6670227 8.001617 
21508521219915 1374855811174183788 -1.4727783 4.6384583 8.352722 
21508539684742 1374855811179219189 -1.48349 4.545624 8.695496 
21508563765315 1374855811184254589 -1.470398 4.597992 9.100159 
21508591416772 1374855811189289990 -1.528717 4.5872803 9.270355 
21508630238685 1374855811194325390 -1.5882263 4.546814 8.987091 
21508663231208 1374855811199391308 -1.6774902 4.445648 8.764526 
21508680597300 1374855811204396191 -1.7250977 4.3528137 9.146576 
21508715939891 1374855811209431591 -1.9143372 4.2540283 9.905914 
21508735778132 1374855811214466992 -2.310669 4.1278687 10.630737 
21508752747460 1374855811219471874 -2.5820313 3.9814758 11.342468 
21508761110042 1374855811224537792 -2.76651 3.905304 12.072052 
21508772555182 1374855811229573193 -2.95813 3.7696228 12.596924 
21508781345049 1374855811234608593 -3.196167 3.7672424 12.884949 
21508801732657 1374855811239643993 -3.433014 3.848175 12.994446 
21508814093408 1374855811244679394 -3.3604126 3.8624573 12.533844 
21508824531375 1374855811248463574 -3.4734802 3.9005432 11.981598 
21508832619275 1374855811254750195 -3.6531982 3.8826904 11.615021 
21508843392967 1374855811259816113 -3.6484375 3.912445 10.754517 
21508855082269 1374855811264820995 -3.523468 3.9398193 9.992798 
21508865398155 1374855811269886913 -3.3877869 4.0302734 9.17038 
21508874340624 1374855811274891796 -3.324707 4.083832 8.689545 
21508881848635 1374855811279957714 -3.2997131 4.129059 8.371765 
21508889753412 1374855811284962597 -3.2640076 4.213562 8.225372 
21508898512759 1374855811289997997 -3.2687683 4.1921387 8.197998 
21508908401359 1374855811295033398 -3.2699585 4.1207275 8.240845 
21508916306135 1374855811300068798 -3.1878357 4.1588135 8.187286 
21508925218084 1374855811305104199 -3.112854 4.2052307 7.8980713 
21508933611186 1374855811310139599 -2.8795776 4.2230835 7.5921936 
21508942340013 1374855811315174999 -2.696289 4.2433167 7.223236 
21508952198093 1374855811320210400 -2.4951477 4.315918 6.954254 
21508960255472 1374855811325245800 -2.2178345 4.3325806 6.697174 
21508973837038 1374855811330281201 -1.9690857 4.3325806 6.382965 
21508983267832 1374855811335316601 -1.8143616 4.32901 6.0390015 
21508991172609 1374855811340352001 -1.5537109 4.373047 5.9937744 
21509001580056 1374855811345387402 -1.3977966 4.2814026 5.996155 
21509014795377 1374855811349171581 -1.214508 4.2111816 6.0770874 
21509022822235 1374855811355531454 -1.0300293 4.105255 6.0651855 
21509032436152 1374855811360597372 -0.8907776 3.988617 6.2782288 
21509040371448 1374855811365602255 -0.694397 3.8767395 6.5257874 
21509050046406 1374855811370637656 -0.51348877 3.7815247 6.79953 
21509058470029 1374855811375673056 -0.34448242 3.6565552 7.036377 
21509068724875 1374855811380708456 -0.08383179 3.6886902 7.145874 
21509079162843 1374855811385743857 0.022094727 3.6886902 7.2268066 
21509089783933 1374855811390779257 0.06851196 3.7398682 7.2970276 
21509105471404 1374855811395814658 0.118499756 3.7874756 7.2839355 
21509134374196 1374855811400880576 0.086364746 3.873169 7.426758 
21509146338182 1374855811405885458 0.020904541 4.0124207 7.5731506 
21509164803007 1374855811410920859 -0.13739014 4.2623596 7.63385 
21509175302015 1374855811415956259 -0.15048218 4.6146545 7.638611 
21509185434778 1374855811421479941 -0.37542725 4.9026794 7.6814575 
21509195475982 1374855811426027060 -1.1145325 4.824127 7.4696045 
21509206768519 1374855811431062460 -1.7965088 4.7562866 7.394623 
21509225446987 1374855811436097861 -1.8464966 4.694397 7.8361816 
21509235274547 1374855811441133261 -1.7477112 4.746765 8.5979 
21509246567084 1374855811446168661 -2.035736 4.6265564 9.501251 
21509259873966 1374855811450013876 -2.2809143 4.4028015 10.332001 
21509272051595 1374855811456239462 -2.3190002 4.2492676 10.881866 
21509284961713 1374855811461274863 -2.433258 4.143341 11.269867 
21509304250588 1374855811466310263 -2.5689392 4.065979 11.586456 
21509324149871 1374855811471376181 -2.753418 4.00885 11.953033 
21509344873203 1374855811476411581 -2.7748413 4.014801 12.220825 
21509361537326 1374855811481446982 -2.6998596 4.045746 11.916138 
21509377957288 1374855811486451865 -2.605835 4.149292 11.149658 
21509393370076 1374855811491487265 -2.6784363 4.276642 10.334381 
21509402220984 1374855811506593466 -2.3439941 4.508728 9.000183 
