#SysTm EventTmStmp Pressure
21533583115228 1374855817235152247 892.65936 
21533993614235 1374855817305220606 892.6194 
21534127537630 1374855817335860255 892.6494 
21534244766381 1374855817371077540 892.65936 
21534518930884 1374855817436568263 892.70935 
21534828651623 1374855817506575587 892.65936 
21535085724720 1374855817572493556 892.6194 
21535403716479 1374855817637984278 892.65936 
21535922410206 1374855817738692286 892.7993 
21536393095389 1374855817839516409 892.7393 
21536585709459 1374855817874733694 892.5394 
21536832130946 1374855817940224417 892.6794 
21536977041673 1374855817975411184 892.6794 
21537119175046 1374855818010231741 892.70935 
21537228895785 1374855818040932425 892.70935 
21537944629037 1374855818242348440 892.70935 
21538253983531 1374855818312325247 892.6494 
21538384091880 1374855818343025930 892.6794 
21538763978953 1374855818413033255 892.70935 
21538972616219 1374855818443764456 892.6194 
21539272173674 1374855818513741262 892.6794 
21539392881747 1374855818544472464 892.6194 
21539562697097 1374855818579793533 892.6194 
21539874340619 1374855818645314773 892.6194 
21540494453545 1374855818746022781 892.6194 
21541123539460 1374855818846791824 892.6794 
21541417389605 1374855819048122903 892.7393 
21541862529235 1374855819148830911 892.6794 
21542221174131 1374855819218807717 892.6794 
21542602526184 1374855819319485207 892.6494 
21542766451103 1374855819350246926 892.70935 
21543462926000 1374855819450954934 892.6494 
21543912002758 1374855819551662942 892.6194 
21544271135980 1374855819652340432 892.6794 
21544686365646 1374855819722378274 892.6194 
21544818854582 1374855819753078957 892.6794 
21545177835202 1374855819823220820 892.5794 
21545250290565 1374855819853921503 892.6794 
21546189005657 1374855820055612177 892.5794 
21546345605689 1374855820090554804 892.69934 
21546469121635 1374855820125375361 892.6494 
21546552381212 1374855820156045527 892.69934 
21546763246463 1374855820226028803 892.6794 
21546885205872 1374855820256729486 892.69934 
