#SysTm EventTmStmp Grav:x Grav:y Grav:z
21500423371603 1374855807957221622 -1.4219775 4.3483067 8.674133 
21500437441495 1374855807962318058 -1.4254849 4.348075 8.673674 
21500458286909 1374855807967292423 -1.4287393 4.347586 8.673384 
21500476171847 1374855807972358341 -1.4319886 4.3468623 8.673211 
21500492622327 1374855807977393742 -1.4352509 4.346022 8.673092 
21500506203893 1374855807982459660 -1.4385996 4.345206 8.672947 
21500512246927 1374855807987434025 -1.4418792 4.344402 8.672805 
21500517008105 1374855807992530460 -1.4450663 4.3437934 8.672579 
21500522379691 1374855807997535343 -1.4479519 4.343456 8.672267 
21500527171389 1374855808002601261 -1.4507779 4.3433576 8.671844 
21500534435238 1374855808007575626 -1.4533718 4.343483 8.671347 
21500539928905 1374855808012611027 -1.4557831 4.3435593 8.670904 
21500545849857 1374855808017676945 -1.4580315 4.3434043 8.670604 
21500552442257 1374855808022742863 -1.4602052 4.3430595 8.67041 
21500558576852 1374855808026466007 -1.4618131 4.3427296 8.670305 
21500564162080 1374855808032752628 -1.4648063 4.3416414 8.670344 
21500581009325 1374855808037788029 -1.4673644 4.3403816 8.670544 
21500599962476 1374855808042884464 -1.4700003 4.3389425 8.670817 
21500614642776 1374855808047858829 -1.4727756 4.3374343 8.671101 
21500627430812 1374855808052894230 -1.4757286 4.3359795 8.671326 
21500639486359 1374855808057960148 -1.4789705 4.334704 8.671411 
21500652396476 1374855808063026066 -1.4825997 4.3336964 8.671295 
21500658958356 1374855808068000431 -1.4862576 4.3328485 8.671092 
21500666130644 1374855808073035831 -1.4901112 4.331946 8.670882 
21500672539922 1374855808078101749 -1.4938349 4.3311005 8.670664 
21500678338792 1374855808083198185 -1.4971933 4.330121 8.670574 
21500684473387 1374855808088142033 -1.5000527 4.3288774 8.670701 
21500690669024 1374855808093207951 -1.5026166 4.3274026 8.670993 
21500696040609 1374855808098243351 -1.5050023 4.3256226 8.671468 
21500781039846 1374855808103309269 -1.5068654 4.3237658 8.67207 
21500788822541 1374855808108283634 -1.5079329 4.3219266 8.672801 
21500795720145 1374855808113319035 -1.5083815 4.3196726 8.673846 
21500801763179 1374855808118384952 -1.5085509 4.3168426 8.675225 
21500811560218 1374855808123450870 -1.5086389 4.3127313 8.677255 
21500822181308 1374855808127174015 -1.5083927 4.308731 8.679284 
21500832832918 1374855808133460636 -1.5080625 4.299743 8.683798 
21500842355274 1374855808138496036 -1.5084667 4.290997 8.688052 
21500860850620 1374855808143592472 -1.5102217 4.281572 8.692396 
21500866710531 1374855808148603733 -1.5133828 4.273261 8.695936 
21500873760737 1374855808153608616 -1.5179557 4.267324 8.698054 
21500878949200 1374855808158674534 -1.5232544 4.2647686 8.69838 
21500884778591 1374855808163740452 -1.5283763 4.26589 8.696932 
21500894880834 1374855808168714817 -1.5329148 4.2705226 8.69386 
21500904250589 1374855808173750217 -1.5365515 4.2782497 8.689418 
21500916336656 1374855808178785618 -1.538829 4.2883677 8.684025 
21500925492769 1374855808183882053 -1.5396708 4.300008 8.678118 
21500936205420 1374855808188856418 -1.539194 4.3115044 8.672497 
21500945727776 1374855808193922336 -1.537828 4.321973 8.667527 
21500955494295 1374855808198927219 -1.5361218 4.330177 8.663734 
21500961720451 1374855808204023655 -1.5347669 4.3358603 8.661131 
21500972311020 1374855808208998020 -1.5340525 4.3391237 8.659623 
21500980765163 1374855808214063938 -1.5341576 4.3408613 8.658733 
21500986228310 1374855808219099338 -1.5351831 4.341816 8.658073 
21500993034353 1374855808224165256 -1.5367585 4.342949 8.657226 
21500999626753 1374855808227918918 -1.5382667 4.3442903 8.656285 
21501006249674 1374855808234175022 -1.5394176 4.347975 8.65423 
21501016992845 1374855808239240940 -1.5394409 4.352409 8.651997 
21501032130949 1374855808244306858 -1.53768 4.3580546 8.649467 
21501052457517 1374855808249311741 -1.5339733 4.363981 8.647138 
21501067046255 1374855808254316623 -1.5285357 4.369366 8.645381 
21501080231056 1374855808259382541 -1.52145 4.373191 8.644696 
21501093690541 1374855808264448459 -1.5131363 4.3749094 8.645286 
21501104616834 1374855808269422825 -1.504198 4.374254 8.647177 
21501111453398 1374855808274488743 -1.4951723 4.3713026 8.650234 
21501116489259 1374855808279524143 -1.486947 4.3663425 8.654157 
21501121616682 1374855808284620579 -1.4801245 4.359878 8.658585 
21501128087001 1374855808289564426 -1.4751062 4.352834 8.662984 
21501133733269 1374855808294660862 -1.471817 4.3455386 8.667205 
21501139013294 1374855808299635227 -1.4701121 4.3392 8.67067 
21501147314835 1374855808304731663 -1.4697992 4.3340673 8.673289 
21501154670244 1374855808309706028 -1.4706786 4.330657 8.674843 
21501160469115 1374855808314741428 -1.4724143 4.328858 8.6754465 
21501165535497 1374855808319776829 -1.474324 4.328626 8.675238 
21501171029164 1374855808324873264 -1.4756413 4.329365 8.674645 
21501177285840 1374855808328626926 -1.4757112 4.330342 8.674146 
21501186380911 1374855808334883030 -1.4746667 4.3322663 8.673362 
21501192271343 1374855808339918430 -1.4725807 4.333594 8.673054 
21501199016345 1374855808345014866 -1.4694251 4.3346844 8.673043 
21501206341234 1374855808349989231 -1.4654771 4.335157 8.673475 
21501212323227 1374855808355024631 -1.4608532 4.3350115 8.674329 
21501218030537 1374855808360060032 -1.4559357 4.3341503 8.675585 
21501223493683 1374855808365156467 -1.451099 4.3326893 8.677126 
21501229841921 1374855808370130832 -1.4471941 4.3308125 8.678714 
21501237197330 1374855808375166233 -1.4444087 4.328916 8.680124 
21501243209845 1374855808380232151 -1.4428765 4.3272376 8.681215 
21501250199010 1374855808385298069 -1.442934 4.326123 8.681762 
21501258500551 1374855808390272434 -1.4444203 4.325676 8.681737 
21501265123472 1374855808395338352 -1.4474314 4.3259673 8.68109 
21501273608135 1374855808400862034 -1.451961 4.327102 8.679769 
21501280108974 1374855808405439670 -1.4564517 4.32884 8.67815 
21501292561286 1374855808410414036 -1.4617554 4.3316393 8.67586 
21501298787442 1374855808415449436 -1.467159 4.3351254 8.673207 
21501311880681 1374855808420515354 -1.472253 4.3390765 8.670367 
21501322349170 1374855808425611789 -1.476837 4.3432393 8.667503 
21501333611187 1374855808429365452 -1.4797671 4.346117 8.665561 
21501341393882 1374855808435591038 -1.483646 4.350271 8.662812 
21501352594859 1374855808440656955 -1.486119 4.352931 8.661053 
21501365566017 1374855808445753391 -1.4877001 4.3548536 8.659814 
21501379696949 1374855808450727756 -1.4886204 4.355835 8.659163 
21501392546025 1374855808455732639 -1.4890769 4.3563066 8.658847 
21501402678790 1374855808460798557 -1.4894156 4.3564825 8.6587 
21501408355579 1374855808475874241 -1.4920089 4.3561096 8.658441 
21501413879767 1374855808480940159 -1.4935406 4.3555984 8.658435 
21501418579905 1374855808486006077 -1.495382 4.3549566 8.65844 
21501426057397 1374855808490980442 -1.4976245 4.3542647 8.6584 
21501431795227 1374855808496076877 -1.5004778 4.3533564 8.658363 
21501437197333 1374855808501081760 -1.503589 4.352566 8.65822 
21501443057244 1374855808506147678 -1.5069933 4.352078 8.657873 
21501454197180 1374855808511122043 -1.5105174 4.3519425 8.657328 
21501468755397 1374855808516157444 -1.5138482 4.352088 8.6566725 
21501478857640 1374855808521192844 -1.5167186 4.3523717 8.656028 
21501518900368 1374855808526289280 -1.5185162 4.3522654 8.6557665 
21501535015125 1374855808530042942 -1.5192536 4.351957 8.655791 
21501544049155 1374855808536329563 -1.5195154 4.3501353 8.656661 
21501559187259 1374855808541334446 -1.5182651 4.347359 8.658276 
21501580093714 1374855808546430881 -1.5164503 4.3436565 8.660451 
21501605700306 1374855808551435764 -1.5140538 4.339663 8.662872 
21501611651779 1374855808556440647 -1.5116937 4.3349886 8.665625 
21501616901283 1374855808561506565 -1.5100769 4.329434 8.668682 
21501622272868 1374855808566572483 -1.5097865 4.3226414 8.672123 
21501629109431 1374855808571546848 -1.5108601 4.3146057 8.675937 
21501637197331 1374855808576582248 -1.5135819 4.305468 8.679999 
21501642721518 1374855808581648166 -1.5181118 4.295875 8.683961 
21501653830934 1374855808586714084 -1.5246793 4.2869763 8.687207 
21501659965529 1374855808591688450 -1.5328964 4.2801533 8.689126 
21501665123471 1374855808596754368 -1.5424511 4.2759194 8.689519 
21501670556098 1374855808601789768 -1.5521473 4.274582 8.688451 
21501675805602 1374855808606855686 -1.561057 4.2759347 8.686189 
21501682703206 1374855808611830051 -1.5684787 4.2794924 8.683099 
21501687861148 1374855808616865452 -1.5741382 4.2849045 8.679405 
21501694392508 1374855808621931370 -1.5777198 4.2916956 8.675398 
21501699703053 1374855808627027805 -1.579303 4.298934 8.671526 
21501705959729 1374855808630781467 -1.5798306 4.3044353 8.6687 
21501711728080 1374855808637007053 -1.5786237 4.3111115 8.665602 
21501717008105 1374855808642042454 -1.576395 4.3135653 8.664786 
21501723081660 1374855808647138889 -1.574541 4.3137255 8.665044 
21501729735101 1374855808652113254 -1.5738384 4.3120937 8.665983 
21501735381371 1374855808657179172 -1.5747427 4.3094883 8.667115 
21501739867865 1374855808662214573 -1.576686 4.306948 8.668024 
21501746673908 1374855808667280491 -1.5797081 4.305242 8.668322 
21501753327349 1374855808672285373 -1.5831413 4.3049436 8.667844 
21501760896402 1374855808677290256 -1.5863626 4.305913 8.666773 
21501765840702 1374855808682356174 -1.5885307 4.308328 8.665175 
21501771334369 1374855808687422092 -1.5892638 4.311304 8.663561 
21501777011158 1374855808692396457 -1.588351 4.3141074 8.662333 
21501781985979 1374855808697492893 -1.5854658 4.3162484 8.661795 
21501787082881 1374855808702497776 -1.5808392 4.3168907 8.66232 
21501793125914 1374855808707563694 -1.574392 4.3153195 8.664277 
21501803624922 1374855808712538059 -1.5669309 4.3116674 8.667447 
21501813421962 1374855808717573459 -1.5584552 4.3059654 8.671808 
21501821815064 1374855808722608860 -1.5498152 4.298795 8.676913 
21501830299727 1374855808727705295 -1.5413753 4.2907033 8.68242 
21501838967513 1374855808731458957 -1.5353693 4.2846146 8.68649 
21501847055412 1374855808737715061 -1.5267705 4.2751656 8.692658 
21501861735710 1374855808742750461 -1.5214182 4.268718 8.696765 
21501878796598 1374855808747846897 -1.5171947 4.263612 8.700007 
21501899550451 1374855808752851780 -1.5139416 4.25996 8.702362 
21501924546636 1374855808757856663 -1.5114225 4.257731 8.703891 
21501947436916 1374855808762892063 -1.5093955 4.256662 8.704765 
21501969747308 1374855808767988498 -1.5075445 4.2566285 8.705102 
21501998680620 1374855808772962864 -1.5055922 4.2572446 8.705139 
21502023280041 1374855808778028782 -1.5033841 4.257985 8.705158 
21502038845432 1374855808783064182 -1.5008805 4.2586575 8.705261 
21502054441343 1374855808788130100 -1.4981016 4.2590275 8.70556 
21502067748225 1374855808793104465 -1.4953026 4.2589645 8.706071 
21502077880989 1374855808798170383 -1.4924312 4.2585692 8.706758 
21502091065789 1374855808803144748 -1.4895284 4.2581706 8.70745 
21502106539618 1374855808808302219 -1.4867072 4.2581015 8.707966 
21502137761958 1374855808813246067 -1.4842733 4.258513 8.708179 
21502153296828 1374855808818281467 -1.4822532 4.2596235 8.70798 
21502166176425 1374855808823316868 -1.4807097 4.2616863 8.707233 
21502186075707 1374855808828413303 -1.4795425 4.2646384 8.705986 
21502201488495 1374855808832166965 -1.4790214 4.267155 8.704842 
21502207867253 1374855808838423069 -1.4789143 4.2720656 8.702451 
21502225233344 1374855808843458469 -1.4794254 4.276196 8.7003355 
21502239883123 1374855808848554905 -1.4805285 4.280023 8.698265 
21502256333604 1374855808853590305 -1.4817008 4.2835274 8.696341 
21502274981552 1374855808858564670 -1.4828583 4.2862396 8.694807 
21502287189700 1374855808863600071 -1.4841037 4.2884674 8.693496 
21502300740746 1374855808868696506 -1.485504 4.290132 8.692435 
21502306142851 1374855808873670871 -1.4870088 4.2915006 8.691503 
21502312185885 1374855808878706272 -1.4887633 4.292735 8.690592 
21502317404869 1374855808883772190 -1.4906118 4.2938995 8.689701 
21502322898536 1374855808888838108 -1.4925158 4.2947807 8.688938 
21502328483764 1374855808893812473 -1.4945321 4.295301 8.6883335 
21502333519626 1374855808898908909 -1.4966501 4.2954106 8.687916 
21502339623701 1374855808903883274 -1.4989238 4.2951384 8.687657 
21502344751124 1374855808908979709 -1.5015314 4.2945905 8.687479 
21502352259135 1374855808913954075 -1.5043061 4.2942224 8.6871805 
21502357874884 1374855808918989475 -1.5073161 4.2941346 8.686702 
21502362971786 1374855808924055393 -1.510411 4.294383 8.686042 
21502367794005 1374855808929121311 -1.513368 4.2948613 8.68529 
21502374172763 1374855808932874973 -1.5153741 4.2953205 8.684713 
21502379513828 1374855808939161594 -1.5190308 4.2971244 8.683183 
21502384152924 1374855808944166477 -1.521941 4.2989507 8.681768 
21502390928447 1374855808949262913 -1.5250212 4.3012342 8.680097 
21502397429286 1374855808954249572 -1.528049 4.303743 8.678321 
21502412018024 1374855808959284972 -1.5312276 4.306308 8.676488 
21502425202824 1374855808964350890 -1.5345136 4.3085794 8.67478 
21502437472014 1374855808969416808 -1.5377947 4.31044 8.673274 
21502444980025 1374855808974391173 -1.5410172 4.3119473 8.671953 
21502455082269 1374855808979426574 -1.5441465 4.313017 8.670864 
21502463689013 1374855808984461974 -1.5470852 4.3137665 8.669968 
21502475439358 1374855808989558410 -1.5499058 4.314103 8.669296 
21502491035268 1374855808994532775 -1.5521284 4.314111 8.668894 
21502502938213 1374855808999629210 -1.5539131 4.3137255 8.668767 
21502557996964 1374855809005122374 -1.5553063 4.3131475 8.668804 
21502578384573 1374855809009700011 -1.5557921 4.312577 8.669001 
21502599565711 1374855809014674376 -1.5557854 4.3116403 8.669469 
21502614825897 1374855809019709777 -1.5552881 4.310453 8.670148 
21502623035877 1374855809024775695 -1.5543193 4.309002 8.671042 
21502638173982 1374855809029841613 -1.5532297 4.3073015 8.672083 
21502653037405 1374855809033595275 -1.5522368 4.305815 8.672998 
21502665153993 1374855809039851378 -1.5513291 4.302296 8.674907 
21502676202367 1374855809044886779 -1.550739 4.2989764 8.676659 
21502688349475 1374855809049983214 -1.5501968 4.2953115 8.67857 
21502703914865 1374855809054988097 -1.5503134 4.2912626 8.680552 
21502713956067 1374855809060023498 -1.5511773 4.286618 8.682692 
21502724638198 1374855809065028380 -1.5526744 4.281229 8.685083 
21502735289807 1374855809070124816 -1.554558 4.2744284 8.688095 
21502746551825 1374855809075099181 -1.5574588 4.2662444 8.691598 
21502758759973 1374855809080134582 -1.562334 4.256594 8.695453 
21502769411583 1374855809085200499 -1.569144 4.246857 8.698988 
21502778384574 1374855809090266417 -1.5777391 4.23885 8.701338 
21502798497500 1374855809095240783 -1.587424 4.233957 8.701959 
21502819587077 1374855809100306701 -1.5975212 4.2327023 8.700721 
21502838265544 1374855809105403136 -1.6068829 4.235161 8.6978 
21502849374960 1374855809110438537 -1.6147856 4.240786 8.693595 
21502864696187 1374855809115382384 -1.6206784 4.2488475 8.6885605 
21502878003069 1374855809120417785 -1.6242725 4.2588053 8.683013 
21502899123166 1374855809125483703 -1.6253562 4.2693357 8.677636 
21502903518100 1374855809130549621 -1.6242225 4.278943 8.673116 
21502914810637 1374855809134303283 -1.6223164 4.284566 8.670696 
21502930131865 1374855809140589904 -1.6177694 4.289592 8.66906 
21502950916238 1374855809145594787 -1.614692 4.2904725 8.669198 
21502970693439 1374855809150691222 -1.6127551 4.2887273 8.670423 
21502983206792 1374855809155726623 -1.612045 4.2854543 8.672173 
21502992637587 1374855809160700988 -1.6124017 4.282105 8.67376 
21503005852908 1374855809165766906 -1.6133819 4.279635 8.674797 
21503017725334 1374855809170832824 -1.6146516 4.279319 8.674717 
21503043637129 1374855809175807189 -1.6158091 4.2813506 8.673499 
21503063017565 1374855809180842589 -1.6161071 4.285584 8.671352 
21503077758905 1374855809185908507 -1.6151761 4.291533 8.668584 
21503092683367 1374855809190974425 -1.6125007 4.2981863 8.665785 
21503113223579 1374855809195948790 -1.607959 4.304444 8.663522 
21503127903878 1374855809201014708 -1.6013013 4.30954 8.662222 
21503141454923 1374855809206141662 -1.5924429 4.312535 8.662365 
21503157691761 1374855809211116027 -1.5822548 4.3128867 8.664056 
21503177102718 1374855809216090392 -1.5711648 4.310452 8.667285 
21503195262339 1374855809221125792 -1.5598052 4.30561 8.671742 
21503218000016 1374855809226191710 -1.5486301 4.2988853 8.67708 
21503232191990 1374855809231257628 -1.5381259 4.291145 8.682778 
21503251786070 1374855809234980773 -1.5309606 4.285159 8.686999 
21503269426845 1374855809241267394 -1.5202729 4.2762103 8.693284 
21503282031759 1374855809246333312 -1.5126836 4.2700753 8.697622 
21503304281110 1374855809251399230 -1.5060261 4.2656145 8.700966 
21503323631026 1374855809256373595 -1.5002133 4.2630835 8.70321 
21503339715262 1374855809271540832 -1.4839714 4.262853 8.706107 
21503362575020 1374855809276545714 -1.4782157 4.2632813 8.706877 
21503383115231 1374855809281550597 -1.4722921 4.263111 8.707964 
21503412292708 1374855809286616515 -1.4661013 4.262 8.709552 
21503424531377 1374855809291682433 -1.4600413 4.2597637 8.711663 
21503440432491 1374855809296656798 -1.4545916 4.2565093 8.714166 
21503463231209 1374855809301753234 -1.4496919 4.252221 8.717075 
21503477972549 1374855809306758117 -1.4457011 4.2472777 8.720147 
21503489112484 1374855809311824035 -1.4427383 4.2419453 8.723233 
21503497810790 1374855809316798400 -1.4410572 4.2365294 8.726143 
21503503914865 1374855809321833800 -1.4407144 4.231373 8.728701 
21503510385184 1374855809326869201 -1.4416705 4.226657 8.730827 
21503519968580 1374855809331965636 -1.4439857 4.2223997 8.732505 
21503529613018 1374855809335719298 -1.4462899 4.2198834 8.733339 
21503552198094 1374855809342005919 -1.451459 4.2167597 8.733991 
21503560530156 1374855809347010802 -1.45666 4.215148 8.733903 
21503569289502 1374855809352137755 -1.4629266 4.213932 8.733442 
21503608447140 1374855809357112121 -1.4695615 4.213221 8.732671 
21503631886785 1374855809362117003 -1.4761701 4.212713 8.731801 
21503651236703 1374855809367152404 -1.4826878 4.212323 8.7308855 
21503664085780 1374855809372248839 -1.4891572 4.2118225 8.730026 
21503674401665 1374855809377223205 -1.4951563 4.21108 8.729359 
21503683252573 1374855809382258605 -1.5010142 4.2100916 8.72883 
21503691889839 1374855809387294005 -1.506501 4.208709 8.728552 
21503700740746 1374855809392390441 -1.5116806 4.2068734 8.728541 
21503710781949 1374855809397364806 -1.5165442 4.204874 8.728661 
21503719846499 1374855809402430724 -1.5212033 4.2027884 8.728854 
21503729429896 1374855809407405089 -1.5255003 4.200909 8.729009 
21503737517795 1374855809412532042 -1.5298066 4.1993456 8.729008 
21503749115536 1374855809417506408 -1.5338541 4.1981964 8.72885 
21503755768977 1374855809422572326 -1.5381105 4.197389 8.72849 
21503762483459 1374855809427607726 -1.5425224 4.1970296 8.727883 
21503770205114 1374855809432673644 -1.5472022 4.197101 8.727021 
21503777407922 1374855809436457824 -1.5507653 4.1974916 8.7262 
21503784061364 1374855809442683410 -1.5570172 4.199069 8.724328 
21503795872748 1374855809447718810 -1.5620458 4.200884 8.722556 
21503804510013 1374855809452815246 -1.5670402 4.2031183 8.720583 
21503832191990 1374855809457759093 -1.5718546 4.2056403 8.7185 
21503852304916 1374855809462825011 -1.5765411 4.208279 8.716381 
21503861186344 1374855809467890929 -1.580741 4.210772 8.714416 
21503872234718 1374855809472956847 -1.5838274 4.2129455 8.712805 
21503882275921 1374855809477931212 -1.5862838 4.2148113 8.711455 
21503894056784 1374855809482966613 -1.5882552 4.216676 8.710194 
21503907668870 1374855809488032531 -1.5891205 4.218316 8.709242 
21503918442562 1374855809493098449 -1.588866 4.219697 8.708619 
21503934221595 1374855809498072814 -1.5883623 4.220901 8.708128 
21503948169406 1374855809503169249 -1.5875065 4.22213 8.707688 
21503962971786 1374855809508143615 -1.5864981 4.2231483 8.707377 
21503977865728 1374855809513240050 -1.5853297 4.2238126 8.707269 
21504011956983 1374855809518214415 -1.5838602 4.2241144 8.707389 
21504027949658 1374855809523249816 -1.5815612 4.2246327 8.707556 
21504044003374 1374855809528285216 -1.5785054 4.225069 8.707899 
21504055631635 1374855809533381652 -1.5755682 4.2245793 8.708669 
21504063872136 1374855809537135314 -1.5738989 4.2237263 8.709384 
21504074737388 1374855809543391417 -1.5725747 4.219255 8.71179 
21504088959882 1374855809548426818 -1.5736411 4.2128882 8.714679 
21504110293623 1374855809553523253 -1.5766178 4.205546 8.717686 
21504130406548 1374855809558497619 -1.581273 4.198857 8.720067 
21504138799650 1374855809563533019 -1.5873145 4.1939263 8.721342 
21504147406395 1374855809568568419 -1.5936602 4.1920767 8.721073 
21504154487121 1374855809573664855 -1.599251 4.193516 8.719358 
21504161171083 1374855809578669738 -1.6036336 4.198104 8.716345 
21504170907082 1374855809583674621 -1.6067013 4.2056093 8.712161 
21504178170931 1374855809588740539 -1.608311 4.215715 8.706978 
21504186014666 1374855809593806457 -1.6083915 4.227509 8.701243 
21504195659104 1374855809598780822 -1.6069945 4.239712 8.695561 
21504203258677 1374855809603846740 -1.604277 4.251503 8.690306 
21504214215490 1374855809609370421 -1.6006199 4.262447 8.685617 
21504235945995 1374855809613948058 -1.5976667 4.269342 8.682775 
21504261216864 1374855809618922423 -1.5954098 4.2745123 8.680645 
21504280017414 1374855809623988341 -1.5946786 4.277753 8.679183 
21504298940045 1374855809629023742 -1.5958238 4.2796726 8.678026 
21504334282635 1374855809634089660 -1.5985092 4.280986 8.676884 
21504359584024 1374855809637843322 -1.6013792 4.281915 8.675897 
21504366023822 1374855809644099425 -1.6059083 4.2841086 8.673976 
21504376797513 1374855809649165343 -1.6102104 4.2870464 8.671726 
21504396574716 1374855809654261779 -1.6135331 4.2909203 8.669192 
21504406280195 1374855809659236144 -1.6153929 4.295216 8.6667185 
21504415314225 1374855809664241027 -1.6147536 4.299372 8.664777 
21504422089747 1374855809669276427 -1.6115153 4.302533 8.66381 
21504429597759 1374855809674372863 -1.6053483 4.303879 8.664288 
21504437838259 1374855809679347228 -1.5969268 4.3031654 8.666198 
21504446780728 1374855809684382628 -1.5864276 4.299963 8.669715 
21504456486207 1374855809689418029 -1.5747412 4.294432 8.674585 
21504462468200 1374855809694514464 -1.5622277 4.28679 8.680626 
21504472143157 1374855809714656066 -1.5225149 4.248808 8.706318 
21504479651169 1374855809719630431 -1.51727 4.240778 8.711146 
21504485968886 1374855809724696349 -1.5138135 4.2340245 8.715033 
21504498909524 1374855809729701232 -1.5119765 4.2285056 8.718031 
21504512277447 1374855809749842833 -1.5111439 4.2133975 8.725486 
21504522257608 1374855809754939269 -1.5110164 4.209403 8.727436 
21504532604014 1374855809759944152 -1.510873 4.204957 8.729604 
21504539867863 1374855809764979552 -1.5108649 4.1998954 8.732041 
21504547314834 1374855809770014953 -1.5112195 4.1944075 8.734618 
21504558485291 1374855809775080871 -1.5119103 4.1886053 8.737282 
21504571456450 1374855809780055236 -1.5131705 4.1827226 8.7398815 
21504581192448 1374855809785090636 -1.5155132 4.1768346 8.742291 
21504588456297 1374855809790156554 -1.5192213 4.1711073 8.744382 
21504597032521 1374855809795222472 -1.5242146 4.165573 8.746151 
21504605211981 1374855809800227355 -1.5304307 4.1606154 8.747425 
21504613238839 1374855809805293273 -1.5375897 4.1561284 8.748302 
21504620533208 1374855809810298156 -1.5453727 4.1520863 8.748851 
21504631703664 1374855809815364074 -1.5539341 4.1477294 8.749401 
21504646780728 1374855809820338439 -1.5629197 4.1422863 8.75038 
21504656058921 1374855809825373839 -1.5728757 4.134818 8.752127 
21504666374807 1374855809830409240 -1.5842086 4.125265 8.754591 
21504678857639 1374855809835505675 -1.5971594 4.114345 8.757376 
21504699397849 1374855809839259337 -1.6071054 4.1067386 8.759127 
21504713833986 1374855809845515441 -1.6245148 4.0965443 8.760689 
21504724271953 1374855809850550841 -1.638303 4.09097 8.760726 
21504739593180 1374855809855647277 -1.6510315 4.088759 8.759368 
21504762513979 1374855809860621642 -1.6619076 4.0896125 8.756912 
21504777163758 1374855809865657042 -1.6712513 4.093126 8.753492 
21504787937449 1374855809870692443 -1.6791726 4.0991583 8.749152 
21504798650101 1374855809875788878 -1.6857485 4.1075206 8.743964 
21504809790036 1374855809880763244 -1.6912758 4.117232 8.738328 
21504822333909 1374855809885798644 -1.6962346 4.127674 8.732438 
21504832741356 1374855809890864562 -1.7012125 4.1376033 8.726769 
21504844644301 1374855809895930480 -1.7066797 4.14628 8.721582 
21504858256387 1374855809900904845 -1.713228 4.1532903 8.716962 
21504870250893 1374855809906001281 -1.7208887 4.158873 8.71279 
21504884381826 1374855809911006164 -1.7292374 4.16373 8.708817 
21504893568459 1374855809916072082 -1.7379425 4.1688237 8.704645 
21504903884345 1374855809921046447 -1.7461572 4.174669 8.700199 
21504913895027 1374855809926112365 -1.7536429 4.1819663 8.695188 
21504923142700 1374855809931147765 -1.7594568 4.1903515 8.689975 
21504935442410 1374855809936213683 -1.7630163 4.199756 8.684711 
21504970815521 1374855809939967345 -1.7637923 4.2070546 8.681021 
21504989005662 1374855809946223449 -1.7610755 4.2185216 8.676006 
21504998985824 1374855809951289367 -1.7562697 4.226784 8.672958 
21505008233497 1374855809956355285 -1.7493693 4.2334905 8.671082 
21505020868933 1374855809961360167 -1.7409297 4.238055 8.67055 
21505030910135 1374855809966365050 -1.7314907 4.240578 8.671206 
21505039150636 1374855809971400451 -1.7217182 4.241273 8.672812 
21505047726860 1374855809976496886 -1.7121922 4.2405257 8.675064 
21505066466368 1374855809981471251 -1.7035812 4.2386346 8.677683 
21505085816284 1374855809986537169 -1.6962715 4.2360473 8.680378 
21505102053122 1374855809991572570 -1.6908101 4.2330904 8.682885 
21505117649032 1374855809996638488 -1.6870458 4.229865 8.685189 
21505136846346 1374855810001612853 -1.6850493 4.2265625 8.687184 
21505167824524 1374855810006678771 -1.6838562 4.222898 8.689197 
21505182138580 1374855810011653136 -1.6830237 4.2192063 8.691152 
21505196086390 1374855810016780089 -1.6824722 4.214872 8.693361 
21505212658952 1374855810021754455 -1.6819962 4.2095213 8.696046 
21505221540380 1374855810026789855 -1.6813465 4.2022266 8.699698 
21505228285383 1374855810031855773 -1.6814698 4.1925225 8.704355 
21505237227852 1374855810036952208 -1.6829224 4.180895 8.709666 
21505248520389 1374855810040766906 -1.684747 4.171527 8.713804 
21505257493379 1374855810046992492 -1.6894202 4.1583037 8.719217 
21505266527409 1374855810051997374 -1.6934105 4.1497765 8.722506 
21505280108974 1374855810057063292 -1.6967002 4.1445293 8.72436 
21505297810790 1374855810062068175 -1.6981491 4.1429677 8.72482 
21505307851992 1374855810067103576 -1.6976959 4.1449327 8.723975 
21505321403037 1374855810072138976 -1.6958654 4.1502867 8.721786 
21505342645217 1374855810077204894 -1.6931876 4.158584 8.718353 
21505356837190 1374855810082179259 -1.6896695 4.168808 8.714151 
21505365627057 1374855810087245177 -1.6855483 4.180118 8.709531 
21505375576699 1374855810092280578 -1.6813086 4.1910167 8.7051115 
21505382382742 1374855810097346496 -1.6775911 4.2002335 8.7013855 
21505401061209 1374855810102320861 -1.6749232 4.207363 8.698455 
21505418946148 1374855810107386779 -1.6735579 4.213009 8.695985 
21505434633619 1374855810112391662 -1.6735247 4.2178483 8.693645 
21505449374959 1374855810117488097 -1.6742777 4.2231855 8.690908 
21505473211369 1374855810122462462 -1.6752788 4.229714 8.68754 
21505488868320 1374855810127497863 -1.6758859 4.2382083 8.683282 
21505509011767 1374855810132563781 -1.6755347 4.248643 8.678249 
21505530650711 1374855810137629699 -1.673634 4.2603755 8.672862 
21505562666582 1374855810141383361 -1.6709833 4.269408 8.668931 
21505589341387 1374855810147639464 -1.6644315 4.2829185 8.663526 
21505612964155 1374855810152674865 -1.6574013 4.292121 8.660318 
21505636251199 1374855810157771300 -1.6487446 4.298849 8.658633 
21505646536566 1374855810162745665 -1.6394202 4.3022795 8.658699 
21505659416163 1374855810167781066 -1.6297797 4.3023334 8.660493 
