#SysTm EventTmStmp Acc:x Acc:y Acc:z
10897094459628 1375110573551336019 -1.233551 1.904602 9.479828 
10897106545696 1375110573571477620 -1.1811829 1.910553 9.478638 
10897118234998 1375110573591619222 -1.2763977 1.9284058 9.531006 
10897138439485 1375110573611730306 -1.3144836 1.9676819 9.556 
10897158460849 1375110573631871908 -1.3382874 1.9831543 9.645264 
10897178940019 1375110573652013509 -1.2954407 1.9724426 9.49292 
10897199113985 1375110573672460286 -1.2740173 1.9736328 9.481018 
10897222706233 1375110573692296712 -1.2371216 1.9772034 9.519104 
10897239858683 1375110573712743490 -1.2549744 1.9676819 9.578613 
10897259391721 1375110573732579915 -1.3025818 1.9986267 9.585754 
10897280206615 1375110573752752035 -1.3251953 2.0426636 9.544098 
10897300289020 1375110573772863119 -1.3263855 2.0236206 9.447693 
10897319974660 1375110573793004720 -1.2894897 1.9522095 9.515533 
10897340820074 1375110573813268392 -1.3335266 1.9486389 9.546478 
10897360414155 1375110573833287923 -1.3109131 1.9605408 9.598846 
10897382053098 1375110573853429525 -1.297821 1.929596 9.62265 
10897404851816 1375110573873601644 -1.316864 1.9867249 9.539337 
10897421576980 1375110573893712728 -1.3156738 1.9891052 9.546478 
10897441323661 1375110573913854329 -1.2799683 1.9724426 9.521484 
10897462535319 1375110573932805745 -1.2871094 1.9926758 9.572662 
10897481763153 1375110573953954427 -1.3073425 1.9522095 9.5095825 
10897501509834 1375110573974309652 -1.3132935 1.9795837 9.504822 
10897523270861 1375110573994481771 -1.3370972 2.02005 9.660736 
10897542010370 1375110574014562337 -1.3620911 1.9950562 9.578613 
10897561818091 1375110574034942622 -1.3501892 1.9914856 9.502441 
10897581992057 1375110574055084224 -1.3323364 1.8974609 9.498871 
10897605370662 1375110574075195308 -1.3013916 1.8950806 9.4953 
10897623469242 1375110574095642085 -1.3240051 1.9200745 9.484589 
10897743902631 1375110574217285152 -1.3430481 1.8391418 9.540527 
10897763038905 1375110574236328120 -1.303772 1.859375 9.482208 
10897783121310 1375110574256469722 -1.3442383 1.8867493 9.49054 
10897803264756 1375110574276611324 -1.3585205 1.9331665 9.585754 
10897823408201 1375110574296783443 -1.4227905 1.9486389 9.600037 
10897847732938 1375110574317291255 -1.3858948 1.9498291 9.586945 
10897862840524 1375110574335540767 -1.3799438 1.9414978 9.553619 
10897883624897 1375110574356750484 -1.3335266 1.9176941 9.550049 
10897906148931 1375110574377349849 -1.3775635 1.9165039 9.514343 
10897924369593 1375110574397491451 -1.4120789 1.9153137 9.565521 
10897944360437 1375110574417633052 -1.3823242 1.9343567 9.539337 
10897964412321 1375110574437744136 -1.3775635 1.9403076 9.570282 
10897984677850 1375110574457885738 -1.3787537 1.9593506 9.488159 
10898004729735 1375110574478027339 -1.3739929 1.8807983 9.470306 
10898025361506 1375110574498474117 -1.3454285 1.9093628 9.547668 
10898053959095 1375110574518371577 -1.3430481 1.8665161 9.550049 
10898066564008 1375110574538757320 -1.3644714 1.910553 9.510773 
10898085761322 1375110574558593745 -1.3835144 1.8819885 9.517914 
10898105660605 1375110574578735347 -1.4037476 1.9343567 9.49411 
10898126017693 1375110574598876949 -1.4239807 1.923645 9.527435 
10898146313742 1375110574619018550 -1.4573059 1.9486389 9.536957 
10898194810613 1375110574639190669 -1.3799438 1.9248352 9.55481 
10898203417358 1375110574659301753 -1.3513794 1.9057922 9.547668 
10898207751251 1375110574679443355 -1.381134 1.8962708 9.55957 
10898235982595 1375110574699584956 -1.3478088 1.8772278 9.548859 
10898246939409 1375110574719726558 -1.3882751 1.9486389 9.506012 
10898266777650 1375110574738159175 -1.4287415 1.974823 9.535767 
10898309445131 1375110574759399410 -1.413269 1.9248352 9.55719 
10898317868754 1375110574780151363 -1.3799438 1.9117432 9.548859 
10898327146947 1375110574800323482 -1.3704224 1.9414978 9.529816 
10898347381954 1375110574820465083 -1.3763733 1.9069824 9.472687 
10898367464358 1375110574840588896 -1.3775635 1.9057922 9.529816 
10898387485723 1375110574860761015 -1.4073181 1.9629211 9.544098 
10898407629169 1375110574880841581 -1.4204102 1.9593506 9.534576 
10898427925216 1375110574901013701 -1.35495 1.9153137 9.539337 
10898448526467 1375110574921429960 -1.3501892 1.9533997 9.294159 
10898469371882 1375110574941571562 -1.4025574 1.9724426 9.379852 
10898489454288 1375110574962598173 -1.4430237 1.993866 9.511963 
10898508254837 1375110574981549589 -1.4894409 1.9403076 9.567902 
10898528245681 1375110575001691191 -1.4989624 1.9319763 9.545288 
10898548480687 1375110575021863310 -1.5679932 1.9200745 9.551239 
10898568502051 1375110575041974394 -1.4930115 1.9260254 9.471497 
10898588767578 1375110575062146513 -1.534668 1.9593506 9.5095825 
10898618402861 1375110575082257597 -1.4882507 2.039093 9.513153 
10898629603837 1375110575102399199 -1.4894409 2.0617065 9.482208 
10898649655721 1375110575122540800 -1.4930115 2.0878906 9.540527 
10898672668082 1375110575140759794 -1.4930115 2.1140747 9.451263 
10898698396756 1375110575161938994 -1.4394531 2.1247864 9.464355 
10898712588729 1375110575182996122 -1.5144348 1.9902954 9.42865 
10898734075071 1375110575203137724 -1.1942749 1.8950806 9.356049 
10898757362115 1375110575223279326 -1.3156738 1.4892273 9.382233 
10898771309926 1375110575244244902 -1.105011 1.8165283 9.834503 
10898791514413 1375110575263532011 -1.7727051 1.2261963 9.669067 
10898821607500 1375110575283704130 -2.1726074 2.224762 8.908539 
10898833876690 1375110575304120390 -2.4630127 2.777008 9.403656 
10898853898054 1375110575324261992 -1.9488525 2.237854 9.5928955 
10898893391415 1375110575344098417 -1.6667786 2.0212402 9.715485 
10898894245985 1375110575364270537 -1.2561646 1.7677307 9.396515 
10898967372797 1375110575384412138 -1.156189 1.532074 9.10968 
10898986234387 1375110575404523222 -1.3906555 1.6022949 9.219177 
10898993589798 1375110575424695341 -1.5751343 1.8581848 9.386993 
10898996489233 1375110575444836943 -1.9440918 2.103363 9.6440735 
10899016113832 1375110575464978544 -2.1107178 2.359253 9.839264 
10899023316640 1375110575485120146 -2.2880554 2.4723206 9.36795 
10899031801304 1375110575505261747 -2.3654175 2.4199524 9.103729 
10899066228283 1375110575525372831 -2.1964111 2.231903 9.157288 
10899072942765 1375110575545544951 -2.1357117 2.064087 9.307251 
10899091773837 1375110575564526884 -2.117859 2.0926514 9.23465 
10899114786197 1375110575585706083 -2.0773926 2.0414734 9.335815 
10899154065916 1375110575605939238 -2.079773 2.0628967 9.306061 
10899157392636 1375110575626111357 -2.0440674 2.0569458 9.319153 
10899173171669 1375110575646252958 -2.291626 2.1640625 9.342957 
10899211413696 1375110575666394560 -2.477295 2.2366638 9.181091 
10899213733244 1375110575686536162 -2.497528 2.1973877 9.207275 
10899232747436 1375110575706677763 -2.4939575 2.0402832 9.156097 
10899253043483 1375110575726819365 -2.6105957 2.0938416 9.028748 
10899273217449 1375110575747266142 -2.6534424 2.0926514 9.052551 
10899293330374 1375110575767407744 -2.7903137 2.1581116 9.038269 
10899313290698 1375110575787213652 -2.8474426 2.167633 9.339386 
10899333342584 1375110575807385771 -2.8783875 2.1616821 9.503632 
10899353608111 1375110575827557890 -2.9283752 2.1438293 9.281067 
10899373598954 1375110575847638456 -2.9438477 2.1426392 8.991852 
10899393772920 1375110575867810576 -2.9533691 2.1819153 8.847839 
10899414099488 1375110575887952177 -2.9117126 2.0724182 8.989471 
10899436226757 1375110575908063261 -2.8641052 2.0617065 9.200134 
10899454813665 1375110575928235380 -2.9878845 2.116455 9.192993 
10899475689599 1375110575948376982 -2.9950256 2.0819397 9.158478 
10899497572706 1375110575967175810 -3.0640564 2.129547 9.0156555 
10899535631611 1375110575988293974 -3.1735535 2.1759644 9.04303 
10899538408965 1375110576008801787 -3.118805 2.116455 9.031128 
10899596031427 1375110576028973906 -3.1342773 2.122406 8.996613 
10899619348991 1375110576049054472 -3.2259216 2.1176453 8.958527 
10899620325644 1375110576069226591 -3.235443 2.1819153 8.988281 
10899621760101 1375110576089368193 -3.2378235 2.1973877 9.029938 
10899635891035 1375110576109509794 -3.183075 2.1235962 9.062073 
10899656370204 1375110576129956572 -3.1604614 2.064087 9.032318 
10899676086365 1375110576150098173 -3.106903 2.0855103 8.950195 
10899697145421 1375110576170728056 -3.1354675 2.0724182 8.945435 
10899716098572 1375110576190076201 -3.1914063 2.109314 8.993042 
10899736211497 1375110576210217802 -3.241394 2.1616821 8.969238 
10899756873790 1375110576230359404 -3.1735535 2.071228 8.973999 
10899777108797 1375110576250501005 -3.2009277 2.1331177 8.988281 
10899796794437 1375110576270642607 -3.190216 2.1200256 9.04184 
10899818372340 1375110576290753691 -3.137848 2.1045532 9.029938 
10899837172889 1375110576310925810 -3.2271118 2.14859 8.909729 
10899857865702 1375110576331067412 -3.2509155 2.1343079 8.876404 
10899903615739 1375110576351453154 -3.2592468 2.08313 8.869263 
10899906118410 1375110576369702665 -3.298523 2.0486145 8.970428 
10899917838233 1375110576390881865 -3.3294678 2.1069336 9.008514 
10899939812902 1375110576411603300 -3.2616272 2.1116943 8.944244 
10899968685174 1375110576432044202 -3.3925476 2.2354736 8.9133 
10899978329612 1375110576452155286 -3.4603882 2.1842957 8.745483 
10899998442537 1375110576472296887 -3.516327 2.1628723 8.837128 
10900018341820 1375110576492438489 -3.375885 2.1664429 8.775238 
10900039645039 1375110576512580091 -3.356842 2.1307373 8.91449 
10900059208598 1375110576533026868 -3.3461304 2.1652527 8.952576 
10900078863718 1375110576552832776 -3.4449158 2.0747986 8.97876 
10900100380580 1375110576573310071 -3.4758606 2.1723938 8.869263 
10900120920791 1375110576593146497 -3.4365845 2.1521606 8.783569 
10900160994040 1375110576613318616 -3.4068298 2.1009827 8.847839 
10900164351281 1375110576633429700 -3.3913574 2.077179 8.922821 
10900179458865 1375110576653571302 -3.40802 2.1176453 8.968048 
10900199510750 1375110576673682386 -3.4818115 2.1581116 8.865692 
10900219898358 1375110576693854505 -3.5079956 2.1783447 8.833557 
10900240102845 1375110576713996106 -3.4508667 2.141449 8.937103 
10900270104372 1375110576734137708 -3.4746704 2.1569214 8.912109 
10900280755982 1375110576754279309 -3.3830261 2.1331177 8.806183 
10900299373409 1375110576772528821 -3.4115906 2.1378784 8.864502 
10900321683800 1375110576793738538 -3.4151611 2.0997925 8.877594 
10900342162970 1375110576814673596 -3.5401306 2.1200256 8.491974 
10900362062253 1375110576834876233 -3.6424866 2.269989 8.638367 
10900381320608 1375110576854956800 -3.6889038 2.1759644 8.818085 
10900401616656 1375110576875128919 -3.5841675 2.1759644 8.893066 
10900421271775 1375110576895270520 -3.638916 2.135498 9.1311035 
10900441354180 1375110576915412122 -3.652008 2.3318787 8.941864 
10900468578353 1375110576935523206 -3.6282043 2.2235718 8.935913 
10900481915755 1375110576956000501 -3.484192 2.1533508 8.561005 
10900502120241 1375110576976142102 -3.4508667 2.116455 8.537201 
10900523972828 1375110576997107678 -3.4389648 2.0593262 8.649078 
10900542132449 1375110577016120130 -3.5115662 2.1009827 8.732391 
10900562397978 1375110577036261731 -3.4925232 2.0855103 8.757385 
10900582388822 1375110577056372815 -3.6163025 2.129547 8.808563 
10900602623828 1375110577076544934 -3.7365112 2.2259521 8.874023 
10900622858835 1375110577096656018 -3.8400574 2.2461853 8.938293 
10900649899884 1375110577116797620 -3.8840942 2.2676086 8.952576 
10900669127719 1375110577136969739 -3.7615051 2.1509705 8.845459 
10900683319693 1375110577157111341 -3.631775 2.128357 8.745483 
10900762214854 1375110577178351575 -3.5722656 2.0617065 8.831177 
10900766029901 1375110577196356946 -3.5472717 2.1474 8.796661 
10900766853951 1375110577217505628 -3.6032104 2.1021729 8.824036 
10900767616960 1375110577237708264 -3.4901428 2.129547 8.791901 
10900783853799 1375110577257771996 -3.497284 2.1235962 8.838318 
10900805095978 1375110577278676537 -3.5532227 2.1652527 8.78595 
10900824171210 1375110577298085717 -3.6186829 2.1533508 8.791901 
10900844467258 1375110577318227318 -3.6163025 2.199768 8.795471 
10900864763306 1375110577338368920 -3.523468 2.065277 8.881165 
10900885028834 1375110577358815697 -3.4937134 2.1188354 8.870453 
10900905691126 1375110577378713158 -3.5020447 2.064087 8.881165 
10900925254684 1375110577398793724 -3.485382 2.0747986 8.801422 
10900945428650 1375110577418935326 -3.5841675 2.1343079 8.78595 
10900966213023 1375110577439107445 -3.5829773 2.1628723 8.746674 
10900985562939 1375110577459218529 -3.5627441 2.1688232 8.857361 
10901005492743 1375110577479360131 -3.5651245 2.1902466 8.85141 
10901028657705 1375110577499471215 -3.5532227 2.173584 8.872833 
10901046206919 1375110577519643334 -3.5306091 2.1045532 8.899017 
10901066441926 1375110577539784935 -3.5448914 2.1581116 8.750244 
10901092628406 1375110577559957054 -3.6460571 2.2283325 8.758575 
10901106240492 1375110577580068138 -3.66391 2.2104797 8.816895 
10901125681969 1375110577598897484 -3.5853577 2.2045288 8.78595 
10901148022881 1375110577620107201 -3.4556274 2.096222 8.9002075 
10901167250715 1375110577640523461 -3.2890015 2.031952 8.814514 
10901187302602 1375110577660604027 -3.3151855 2.0462341 8.865692 
10901206805119 1375110577680745629 -3.5413208 2.1533508 8.91449 
10901227650533 1375110577700917748 -3.6543884 2.2069092 8.812134 
10901247427734 1375110577721059349 -3.6924744 2.2592773 8.808563 
10901267723782 1375110577741200951 -3.5663147 2.1331177 8.781189 
10901287958788 1375110577761312035 -3.4639587 2.122406 8.84903 
10901307888592 1375110577781789330 -3.4865723 2.122406 8.804993 
10901354096435 1375110577801930931 -3.5317993 2.1533508 8.819275 
10901362550578 1375110577821767357 -3.6103516 2.198578 8.804993 
10901367983205 1375110577841939476 -3.5960693 2.1521606 8.872833 
10901388035089 1375110577862050560 -3.5187073 2.1652527 8.777618 
10901409521432 1375110577882192162 -3.510376 2.1212158 8.871643 
10901428627185 1375110577902333763 -3.549652 2.1188354 8.908539 
10901448709589 1375110577922475365 -3.6341553 2.1712036 8.883545 
10901600151677 1375110578066487816 -3.510376 2.1533508 8.85498 
10901667784822 1375110578129750756 -3.568695 2.135498 8.8359375 
10901727543712 1375110578193654564 -3.593689 2.128357 8.72525 
10901789957872 1375110578256856468 -3.5758362 2.1438293 8.820465 
10901853928574 1375110578320729760 -3.6674805 2.154541 8.778809 
10901913351738 1375110578384023217 -3.7781677 2.2021484 8.820465 
10901981351128 1375110578447530297 -3.7698364 2.14859 8.694305 
10902043673729 1375110578511128929 -3.7888794 2.167633 8.697876 
10902106728818 1375110578575032738 -3.8495789 2.2104797 8.882355 
10902169692345 1375110578638265160 -3.8007813 2.2235718 8.737152 
10902239309316 1375110578702168968 -3.5972595 2.0545654 8.684784 
10902304012504 1375110578765431908 -3.9197998 2.2771301 8.713348 
10902358857613 1375110578829274681 -3.780548 2.1938171 8.743103 
10902426612840 1375110578892775634 -3.7305603 2.199768 8.6586 
10902490614060 1375110578956679442 -3.7876892 2.1771545 8.757385 
10902554584763 1375110579019942382 -3.6674805 2.1831055 8.731201 
10902616235914 1375110579083754638 -3.6793823 2.2223816 8.751434 
10902678283830 1375110579147078612 -3.5829773 2.135498 8.65979 
10902741308399 1375110579210921386 -3.760315 2.1961975 8.737152 
10902805218058 1375110579274184325 -3.959076 2.2533264 8.777618 
10902871233626 1375110579338088134 -3.682953 2.1640625 8.714539 
10902930107423 1375110579401351073 -3.8222046 2.1700134 8.681213 
10902994169684 1375110579465193847 -3.696045 2.1081238 8.782379 
10903057987783 1375110579528487304 -3.7710266 2.1557312 8.732391 
10903127665793 1375110579592391112 -3.850769 2.1723938 8.737152 
10903213428040 1375110579655623534 -3.786499 2.1664429 8.684784 
10903251425903 1375110579719449588 -3.8555298 2.1343079 8.678833 
10903313290697 1375110579782743045 -3.8269653 2.1557312 8.72406 
10903377017235 1375110579846585818 -3.8329163 2.1593018 8.701447 
10903445169227 1375110579909848758 -3.8483887 2.1700134 8.739532 
10903509292530 1375110579973722049 -3.850769 2.1497803 8.757385 
10903571432007 1375110580037015506 -3.7769775 2.141449 8.6562195 
10903633876688 1375110580100858279 -3.7650757 2.1462097 8.707397 
10903692567364 1375110580164151736 -3.9305115 2.2271423 8.708588 
10903761024561 1375110580227994510 -3.7829285 2.1723938 8.615753 
10903825605668 1375110580291257449 -3.786499 2.1914368 8.776428 
10903888874400 1375110580355130740 -3.7662659 2.1878662 8.6883545 
10903951532723 1375110580418424197 -3.805542 2.154541 8.7204895 
10904015869669 1375110580482266970 -3.780548 2.1247864 8.627655 
10904078344871 1375110580545560428 -3.8388672 2.218811 8.781189 
10904143139622 1375110580609433719 -3.7757874 2.1640625 8.705017 
10904205920028 1375110580672666140 -3.8103027 2.1509705 8.675262 
10904269127719 1375110580736508914 -3.8198242 2.1497803 8.702637 
10904333037378 1375110580799863406 -3.8329163 2.1343079 8.706207 
10904409338309 1375110580863675662 -3.8329163 2.1343079 8.684784 
10904457652058 1375110580926969119 -3.8424377 2.129547 8.746674 
10904522050045 1375110580990811892 -3.8329163 2.1307373 8.614563 
10904582053096 1375110581054105349 -3.8876648 2.1438293 8.72525 
10904648465427 1375110581117948123 -3.8233948 2.096222 8.645508 
10904713016016 1375110581181516238 -3.907898 2.160492 8.735962 
10904776467869 1375110581245084353 -3.8614807 2.192627 8.687164 
10904839645039 1375110581308347293 -3.7876892 2.1723938 8.640747 
10904903157935 1375110581372493918 -3.9305115 2.205719 8.702637 
10904992765747 1375110581435756858 -3.7817383 2.1378784 8.6586 
10905030458407 1375110581499569114 -3.9114685 2.2521362 8.689545 
10905093299854 1375110581562893088 -3.8710022 2.2211914 8.802612 
10905157148472 1375110581626766379 -3.6686707 2.0545654 8.624084 
10905223408201 1375110581690334495 -3.4818115 2.1581116 9.090637 
10905287989309 1375110581753902610 -3.4151611 2.1462097 8.874023 
10905347839758 1375110581817165549 -3.228302 2.1497803 8.876404 
10905412665030 1375110581881038840 -2.7974548 2.1235962 9.319153 
10905472607041 1375110581944301780 -2.4796753 2.0545654 9.322723 
10905586417510 1375110582008175071 -1.9881287 2.0926514 9.309631 
10905622675712 1375110582071438010 -1.8262634 2.1343079 9.3619995 
10905665404234 1375110582135234365 -1.759613 2.2295227 9.288208 
10905739873942 1375110582198558340 -1.7358093 2.2354736 9.331055 
10905793345633 1375110582262401113 -1.7738953 2.2497559 9.359619 
10905857011130 1375110582325664052 -1.7179565 2.2997437 9.471497 
10905924430633 1375110582389812002 -1.7120056 2.3045044 9.332245 
10905984891491 1375110582452800283 -1.6560669 2.2973633 9.461975 
10906047183571 1375110582516643056 -1.6739197 2.2914124 9.376282 
10906109902935 1375110582579967031 -1.6572571 2.283081 9.42984 
10906174545085 1375110582643840322 -1.7322388 2.2783203 9.388184 
10906237905377 1375110582707072744 -1.579895 2.2664185 9.333435 
10906302089722 1375110582770915517 -1.7108154 2.4020996 9.389374 
10906365694177 1375110582834239492 -1.682251 2.3235474 9.373901 
10906429695397 1375110582898082265 -1.7215271 2.302124 9.485779 
10906492140079 1375110582961375722 -1.6524963 2.2366638 9.322723 
10906556202340 1375110583025279531 -1.7381897 2.3830566 9.478638 
10906606316792 1375110583079173574 -1.6977234 2.3140259 9.420319 
10906627803135 1375110583100078115 -1.6763 2.360443 9.352478 
10906646206919 1375110583119426260 -1.727478 2.294983 9.390564 
10906666289324 1375110583139567861 -1.6989136 2.3223572 9.470306 
10906687714625 1375110583159739980 -1.6524963 2.3068848 9.458405 
10906706942459 1375110583179851064 -1.6870117 2.2878418 9.358429 
10906726902783 1375110583199992666 -1.7381897 2.3497314 9.2655945 
10906749579421 1375110583220134267 -1.746521 2.3616333 9.375092 
10906767464359 1375110583240275869 -1.7762756 2.3711548 9.375092 
10906787607805 1375110583260417470 -1.695343 2.3318787 9.532196 
10906812939713 1375110583281322011 -1.6727295 2.3056946 9.43103 
10906826124514 1375110583299327383 -1.7096252 2.328308 9.3619995 
10906847305652 1375110583320506582 -1.7096252 2.2592773 9.347717 
10906868608872 1375110583341044912 -1.6989136 2.2485657 9.341766 
10906887958788 1375110583361155996 -1.6917725 2.2926025 9.2977295 
10906908682122 1375110583381572256 -1.7310486 2.3521118 9.36795 
10906928245680 1375110583401439199 -1.6536865 2.3747253 9.447693 
10906948450167 1375110583421580801 -1.6643982 2.3687744 9.4131775 
10906968502051 1375110583441691885 -1.6465454 2.3247375 9.460785 
10906988950700 1375110583462138662 -1.6572571 2.3223572 9.342957 
10907014282609 1375110583481975088 -1.7286682 2.3009338 9.378662 
10907081457949 1375110583502421865 -1.6917725 2.3187866 9.378662 
10907082343039 1375110583522258291 -1.6572571 2.3390198 9.43222 
10907087043177 1375110583542430410 -1.6941528 2.3425903 9.42627 
10907089454286 1375110583562541494 -1.714386 2.3640137 9.42627 
10907109811374 1375110583582713613 -1.7179565 2.2914124 9.435791 
10907130382106 1375110583603343496 -1.6846313 2.2973633 9.316772 
10907149609940 1375110583622966299 -1.7131958 2.302124 9.347717 
10907169936508 1375110583643107900 -1.6941528 2.3675842 9.276306 
10907191270248 1375110583663280019 -1.6941528 2.3164063 9.385803 
10907211444214 1375110583683391103 -1.6739197 2.3414001 9.4131775 
10907229329153 1375110583701884756 -1.6941528 2.3771057 9.3941345 
10907251151220 1375110583723124990 -1.7369995 2.3544922 9.357239 
10907271233624 1375110583743846426 -1.6798706 2.3556824 9.384613 
10907290827703 1375110583764196412 -1.6703491 2.3485413 9.423889 
10907311337393 1375110583784338014 -1.6286926 2.3425903 9.410797 
10907331358757 1375110583804449098 -1.6703491 2.3259277 9.341766 
10907351380122 1375110583824590699 -1.6382141 2.3104553 9.294159 
10907371401487 1375110583844732301 -1.7096252 2.2878418 9.377472 
10907391453372 1375110583864873902 -1.6870117 2.328308 9.408417 
10907411993582 1375110583885320680 -1.6667786 2.34021 9.461975 
10907432045466 1375110583905462281 -1.7001038 2.3568726 9.407227 
10907454142216 1375110583926916139 -1.7310486 2.3259277 9.369141 
10907472210276 1375110583945440309 -1.7227173 2.3556824 9.322723 
10907492353721 1375110583965581910 -1.7262878 2.3235474 9.435791 
10907512985494 1375110583985723512 -1.6965332 2.3652039 9.373901 
10907532579573 1375110584005865113 -1.6751099 2.3247375 9.3941345 
10907552661978 1375110584026006715 -1.7215271 2.359253 9.392944 
10907575765900 1375110584046178834 -1.6655884 2.334259 9.3810425 
10907593040430 1375110584066289918 -1.6739197 2.3140259 9.3810425 
10907613214396 1375110584086431520 -1.7322388 2.3318787 9.3810425 
10907632198068 1375110584104711549 -1.6905823 2.2807007 9.371521 
10907652646717 1375110584125921266 -1.6620178 2.2783203 9.348907 
10907687287340 1375110584146886842 -1.6596375 2.2937927 9.350098 
10907695955126 1375110584167028443 -1.6798706 2.347351 9.385803 
10907714389430 1375110584187170045 -1.6810608 2.3378296 9.315582 
10907734166631 1375110584207311646 -1.714386 2.4140015 9.406036 
10907754310077 1375110584227422730 -1.7024841 2.391388 9.385803 
10907774697687 1375110584247564332 -1.6334534 2.4009094 9.390564 
10907794810612 1375110584268011109 -1.6798706 2.3687744 9.391754 
10907814984578 1375110584288152711 -1.7429504 2.372345 9.379852 
10907838515785 1375110584308385865 -1.7524719 2.3235474 9.409607 
10907855057827 1375110584328130738 -1.6917725 2.328308 9.409607 
10907875262313 1375110584348272340 -1.6965332 2.3223572 9.444122 
10907898610398 1375110584368413941 -1.6298828 2.34021 9.17514 
10907916220653 1375110584388555543 -1.791748 2.4592285 9.30249 
10907935509528 1375110584408697145 -1.7715149 2.3973389 9.357239 
10907968929335 1375110584428869264 -1.7536621 2.366394 9.422699 
10907979458864 1375110584448980348 -1.7703247 2.4032898 9.338196 
10907996733395 1375110584469121949 -1.7536621 2.4128113 9.36438 
10908034273453 1375110584489263551 -1.708435 2.366394 9.321533 
10908043154881 1375110584509435670 -1.7774658 2.3961487 9.326294 
10908056126039 1375110584528478639 -1.7322388 2.4056702 9.334625 
10908080908583 1375110584549718873 -1.6989136 2.366394 9.354858 
10908107156103 1375110584569873472 -1.7489014 2.3759155 9.335815 
10908118296039 1375110584589984556 -1.7393799 2.3711548 9.373901 
10908137737516 1375110584610126157 -1.7738953 2.3866272 9.285828 
10908163801913 1375110584630267759 -1.7774658 2.4080505 9.018036 
10908177444519 1375110584650409360 -1.7036743 2.3485413 9.522675 
10908197221720 1375110584670550962 -1.7203369 2.4009094 9.383423 
10908217517769 1375110584690723081 -1.7072449 2.3187866 9.372711 
10908237935898 1375110584711139341 -1.7536621 2.250946 9.326294 
10908257804660 1375110584730975767 -1.9179077 2.4223328 9.4964905 
10908316892101 1375110584751117368 -1.8714905 2.4544678 9.645264 
10908324003348 1375110584771258970 -1.8286438 2.4866028 9.628601 
