#SysTm EventTmStmp Gyro:x Gyro:y Gyro:z
10902292536844 1375110578764791039 0.02177 0.01189 -0.02444 
10902357117952 1375110578828633812 0.00789 -0.01909 -0.00522 
10902419715235 1375110578892134765 0.01109 -0.03297 0.00867 
10902483991139 1375110578956038573 0.00148 -0.03297 0.0076 
10902547259873 1375110579019301513 -0.00066 -0.03831 0.01508 
10902611322134 1375110579083113769 -0.00279 -0.01482 0.00653 
10902673766815 1375110579146437743 -0.00386 -0.00093 0.00119 
10902736882945 1375110579210280517 -0.01347 0.06316 -0.02765 
10902801036767 1375110579273543456 -0.02309 0.05354 -0.02765 
10902865099031 1375110579337416747 -0.01241 -0.01161 0.00546 
10902928398282 1375110579400710204 -0.0092 0.01082 0.00546 
10902992582625 1375110579464552978 -0.01347 0.00655 0.00226 
10903056309162 1375110579527846435 0.00575 0.02043 -0.00201 
10903119883097 1375110579591750243 0.01003 0.03752 -0.00735 
10903209033106 1375110579654982665 0.00468 0.01616 -0.00415 
10903246329001 1375110579718808719 0.00789 0.01082 -0.00522 
10903309323049 1375110579782102176 0.00362 0.01616 0.00226 
10903373110627 1375110579845944949 0.00255 0.01082 0.00119 
10903436684563 1375110579909207888 -0.00386 -0.00841 -0.00308 
10903499983816 1375110579973081179 0.00255 0.00121 -0.00308 
10903563160986 1375110580036374636 0.03032 -0.02763 0.00226 
10903626918043 1375110580100217410 0.0175 -0.01054 -0.00308 
10903690400418 1375110580163510867 0.00896 0.00761 -0.01376 
10903754065916 1375110580227353640 0.00682 -0.02016 0.0076 
10903818647023 1375110580290616580 -0.01027 -0.01268 0.00333 
10903882434601 1375110580354459353 -0.00386 -0.00734 0.00333 
10903944574079 1375110580417783328 -0.00706 -0.00414 0.00012 
10904008361658 1375110580481626101 -0.00493 0.01402 0.00119 
10904071691430 1375110580544919558 -0.01134 0.00868 -0.00201 
10904135540050 1375110580608792849 -0.00279 0.00441 -0.00095 
10904199663351 1375110580672025271 -0.00279 0.01295 -0.00308 
10904262687920 1375110580735868045 -0.00386 0.01509 -0.00201 
10904326048213 1375110580799222537 -0.00279 0.01082 -0.00201 
10904405126497 1375110580863034793 -0.00066 0.00975 -0.00415 
10904452982441 1375110580926328250 0.00575 0.02043 0.00012 
10904516770020 1375110580990171023 0.00682 0.01402 -0.00522 
10904580191354 1375110581053464480 -0.00386 0.01723 -0.00522 
10904644101014 1375110581117307254 -0.00279 -0.01909 -0.00095 
10904707797031 1375110581180875369 0.00148 0.02898 -0.00735 
10904771584609 1375110581244443484 0.02711 -0.02336 0.00226 
10904835189064 1375110581307706424 0.0175 -0.02122 0.00439 
10904898701960 1375110581371853049 0.00682 -0.01802 0.00119 
10904985837622 1375110581435115989 -0.00279 -0.03084 0.0108 
10905025453065 1375110581498928245 -0.0092 -0.02443 0.00867 
10905088721798 1375110581562252219 -0.04659 -0.10881 0.04498 
10905152631457 1375110581626125510 -0.05299 -0.14406 0.06741 
10905216205393 1375110581689693625 -0.07863 -0.25301 0.04926 
10905281518990 1375110581753231223 -0.02736 -0.29466 0.03964 
10905343353263 1375110581816524680 -0.01027 -0.39613 0.02148 
10905407873332 1375110581880367453 -0.0295 -0.52965 0.0311 
10905470684257 1375110581943660911 -0.01134 -0.57024 0.04926 
10905582236219 1375110582007534202 0.0378 -0.5179 0.08557 
10905616632678 1375110582070797141 0.06877 -0.40147 0.05673 
10905661406066 1375110582134609397 0.07198 -0.23592 0.04712 
10905734960162 1375110582197917470 0.04848 -0.11949 0.01508 
10905788981220 1375110582261760244 0.0143 -0.02443 0.01508 
10905851731106 1375110582325023183 0.01323 0.00014 0.01187 
10905915762847 1375110582389171133 0.02391 -0.00734 0.00226 
10905979306262 1375110582452159414 0.00575 -0.03938 0.00439 
10906043002280 1375110582516002187 0.00468 -0.04152 -0.00095 
10906106240491 1375110582579326162 0.00896 0.00655 0.00012 
10906170699518 1375110582643199453 0.0143 0.00548 0.00226 
10906233968249 1375110582706431875 0.01643 -0.00734 0.0076 
10906298122073 1375110582770274648 0.01109 0.02684 -0.00522 
10906364137638 1375110582833598623 0.00468 0.00975 -0.00629 
10906424690056 1375110582897410879 -0.00493 0.01082 -0.00201 
10906487867227 1375110582960734853 0.00575 -0.002 0.00333 
10906551593764 1375110583024638662 -0.00386 0.00655 -0.00308 
10906678680595 1375110583144999990 0.00113 0.00334 -0.00237 
10906742773378 1375110583208873281 0.00789 0.01045 -0.00877 
10906805858987 1375110583272166738 0.00148 0.00903 0.0069 
10906870287492 1375110583335063467 0.0054 -0.01695 0.00511 
10906932976338 1375110583399272451 0.00327 -0.00093 0.00298 
10906996794436 1375110583462840566 0.00185 -0.01054 -0.00095 
10907083228130 1375110583526408681 0.00468 -0.00056 -0.00308 
10907123301379 1375110583590007314 0.01109 0.00334 -0.00378 
10907187088957 1375110583653544912 0.00896 -0.00627 -0.00343 
10907252372035 1375110583717143545 0.00505 0.0062 -0.00415 
10907314633593 1375110583780859010 0.0022 -0.01125 0.00404 
10907377688684 1375110583844457643 0.00255 0.00334 -0.00522 
10907442178230 1375110583908025758 0.00362 -0.00484 -0.00272 
10907504806033 1375110583971593873 0.00255 0.00085 -0.00023 
10907569020898 1375110584035467164 0.00255 0.00903 -0.00058 
10907633693566 1375110584098730104 0.00505 -0.00414 -0.00201 
10907697145420 1375110584161046998 0.01216 -0.0027 -0.00237 
10907759315418 1375110584225866334 0.01393 0.00832 -0.00201 
10907823438721 1375110584289434449 0.01251 0.00938 -0.00343 
10907886646412 1375110584353002564 0.04314 0.05069 -0.01376 
10907951135958 1375110584416875855 0.01251 0.01472 -0.0045 
10908015076139 1375110584480169312 0.00291 0.0005 0.00049 
10908085334037 1375110584543737428 -0.00279 0.00832 0.00084 
10908143231182 1375110584607288022 -0.00136 0.01544 -0.00343 
10908204271927 1375110584670856138 -0.01418 0.03822 -0.00308 
10908306545695 1375110584734424253 -0.00563 0.03574 -0.01483 
