#SysTm EventTmStmp Ori:x Ori:y Ori:z
288805916600166 1378835289814662041 1.4838585 -0.0017629758 0.0030973463 
288805981486478 1378835289877863945 1.4836855 -0.0018892721 0.0031914432 
288806061327772 1378835289941798271 1.4836806 -0.0018830019 0.0030844132 
288806159939095 1378835290004969658 1.4837329 -0.0018728169 0.0033712306 
288806168942605 1378835290068903984 1.4838504 -0.0017793358 0.003219915 
288806232486020 1378835290132105889 1.4838539 -0.0017716314 0.003160837 
288806295815794 1378835290196070732 1.4838204 -0.0018236781 0.003490162 
288806364242468 1378835290259242119 1.4840622 -0.0016286881 0.0031492007 
288806428060565 1378835290323176445 1.4839606 -0.0016754285 0.002894399 
288806491359819 1378835290386378349 1.4840623 -0.0016152505 0.0029973118 
288806555208437 1378835290451045098 1.4840823 -0.0016000927 0.0029803158 
288806636026383 1378835290513728203 1.4841357 -0.0015643794 0.002988823 
288806683088797 1378835290577509941 1.4842572 -0.0014774791 0.0029412184 
288806741871034 1378835290640620293 1.4842973 -0.0014632293 0.0030899325 
288806809229497 1378835290704585137 1.4844893 -0.0013283397 0.0030443857 
288806868439018 1378835290767787041 1.4843829 -0.0013929543 0.0029525408 
288806932928566 1378835290831751885 1.4844056 -0.0013623405 0.0027818936 
288806995831053 1378835290894892754 1.4841133 -0.0015816161 0.003011416 
288807071826781 1378835290959193291 1.4839075 -0.0016895464 0.0026434232 
288807136194245 1378835291022395195 1.4841399 -0.0015559354 0.0029249575 
288807195556369 1378835291086329521 1.484091 -0.0015845245 0.002871146 
288807261541414 1378835291149287285 1.4841998 -0.0015208678 0.0029891615 
288807385087881 1378835291213130058 1.4843087 -0.0014436421 0.002954562 
288807441184326 1378835291340296807 1.4841752 -0.0015147909 0.0027307486 
288807504300455 1378835291403468193 1.4841805 -0.001539701 0.0030540356 
288807569034166 1378835291467675875 1.4840312 -0.0016388142 0.003024808 
288807631387286 1378835291530847262 1.4840579 -0.0016128051 0.0029360356 
288807695052784 1378835291594873141 1.4841089 -0.0016021928 0.0032115697 
288807758046832 1378835291657952975 1.4842083 -0.0014981421 0.0027967927 
288807836301066 1378835291722222994 1.4841695 -0.0015456275 0.0030366313 
288807897067127 1378835291785363863 1.4842619 -0.0014780728 0.0029842334 
288808013593909 1378835291849084566 1.4842978 -0.0014561526 0.0030135084 
288808022231174 1378835291912225436 1.4842491 -0.0014871677 0.0029892807 
288808076191194 1378835291976220797 1.4840572 -0.0016250713 0.0030695838 
288808139002119 1378835292039361666 1.4840398 -0.0016208652 0.0028866567 
288808203949471 1378835292103357027 1.4840827 -0.001597293 0.0029521007 
288808266027910 1378835292166528414 1.4841294 -0.0015447843 0.0027170302 
288808330242772 1378835292230493258 1.4839357 -0.0017019566 0.003003363 
288808393267341 1378835292293618179 1.4839097 -0.0017076201 0.0028659946 
288808468927344 1378835292357583023 1.4837703 -0.0018277712 0.0031500356 
288808526000440 1378835292420784927 1.4839106 -0.0017006196 0.0027931842 
288808595373247 1378835292484719253 1.4839851 -0.0016833212 0.00317317 
288808653239873 1378835292547921157 1.4839137 -0.0017317488 0.0031698232 
288808715928718 1378835292611886001 1.4840982 -0.0016146472 0.0032686037 
288808775290842 1378835292675057388 1.4841624 -0.0015607865 0.003154201 
288808844053241 1378835292739022232 1.4841477 -0.001576347 0.0032169512 
288808904880343 1378835292802193618 1.4843119 -0.001462584 0.0031968476 
288808967202943 1378835292866219497 1.484146 -0.0015775056 0.0032174126 
288809044053240 1378835292929512954 1.48414 -0.0015831621 0.0032356533 
288809111991589 1378835292993569351 1.484132 -0.0015833199 0.0031745778 
288809226656629 1378835293056466079 1.4842476 -0.0014897403 0.003006198 
288809284340132 1378835293183602310 1.4840134 -0.0016391084 0.0028907014 
288809347151058 1378835293247567154 1.484086 -0.0016133486 0.003159249 
288809410450311 1378835293310738540 1.4839568 -0.0016787614 0.0029029956 
288809475245060 1378835293374703384 1.4840821 -0.0016179885 0.003182209 
288809537659223 1378835293437874771 1.48414 -0.0015591328 0.0029624181 
288809624947488 1378835293501839614 1.4841459 -0.0015747426 0.0031849854 
288809696548280 1378835293565163589 1.4842632 -0.0014787882 0.0030024936 
288809775809687 1378835293629250503 1.484214 -0.001507984 0.0029534341 
288809850554080 1378835293692177749 1.4842336 -0.0015031295 0.0030496959 
288809857665327 1378835293756081558 1.4842947 -0.0014556249 0.0029829468 
288809918919713 1378835293819283462 1.4843081 -0.0014434366 0.0029487128 
288809983500821 1378835293883248306 1.4842217 -0.0015018573 0.0029438077 
288810046220187 1378835293946632055 1.4840654 -0.0015866625 0.002697214 
288810110496092 1378835294010596898 1.4841435 -0.001543179 0.0028074144 
288810178556522 1378835294073798803 1.4844195 -0.0013515694 0.0027661382 
288810251103447 1378835294138038305 1.484406 -0.0013886949 0.0030852198 
288810315013106 1378835294201118139 1.4843038 -0.001434359 0.002811252 
288810382402088 1378835294265174535 1.4842708 -0.0014833994 0.003113605 
288810453148312 1378835294328040746 1.4841862 -0.0015144175 0.0028110489 
288810491878664 1378835294392005590 1.4841961 -0.001521893 0.0029730026 
288810554994794 1378835294455176976 1.484283 -0.0014519766 0.0028506776 
288810619392779 1378835294519141820 1.4845622 -0.0012444922 0.002652008 
288810681990064 1378835294582313207 1.4845968 -0.001249688 0.0029832758 
288810746021804 1378835294646247533 1.4847896 -0.0010760017 0.0024961575 
288810812861420 1378835294709449437 1.484777 -0.0011241821 0.0029504707 
288810880830289 1378835294773398433 1.4845197 -0.0012945518 0.0028944644 
288810942023635 1378835294836600337 1.4844866 -0.0013327185 0.0030734686 
288811109153195 1378835294900565181 1.4845785 -0.0012652419 0.0030178053 
288811127648540 1378835295027701411 1.4846699 -0.0011857462 0.002819101 
288811191039354 1378835295090872798 1.4847326 -0.0011381209 0.002763989 
288811254552248 1378835295154837642 1.4846447 -0.0012103056 0.0029052927 
288811318065144 1378835295218009028 1.4844605 -0.0013258226 0.0027904166 
288811382524169 1378835295281973872 1.4845614 -0.001263591 0.0028647166 
288811446555911 1378835295345145259 1.4846897 -0.0011775611 0.00288103 
288811516356002 1378835295409079585 1.4848074 -0.0011130064 0.003060776 
288811577610390 1378835295472281489 1.4848303 -0.0010938785 0.0030190083 
288811655010054 1378835295536520991 1.4847394 -0.0011656322 0.0031340988 
288811763143733 1378835295599631343 1.484744 -0.0011914236 0.0034653994 
288811769827694 1378835295663382563 1.4846888 -0.0012017451 0.003151361 
288811826137782 1378835295726553950 1.4847103 -0.0012113926 0.0034305833 
288811890291605 1378835295790518794 1.4847159 -0.0012071852 0.003426139 
288811953316173 1378835295853659663 1.4846363 -0.001258873 0.003395867 
288812032333417 1378835295917624507 1.4846194 -0.0012803563 0.0035096402 
288812083577122 1378835295980826411 1.4845264 -0.0013504642 0.0035867349 
288812146418569 1378835296044760737 1.4843997 -0.0014262408 0.0034647884 
288812216951150 1378835296107932124 1.4845095 -0.0013362194 0.0032915769 
288812315989757 1378835296171927485 1.4844037 -0.0014003175 0.0031995266 
288812355055834 1378835296235098872 1.4843847 -0.001419501 0.0032703832 
288812402545533 1378835296299033198 1.4843746 -0.0014319028 0.0033337623 
288812467706528 1378835296362204585 1.4845127 -0.0013286726 0.0032301547 
288812530486935 1378835296426442831 1.4846051 -0.0012742433 0.0033286426 
288812593358902 1378835296489614218 1.4847863 -0.0011491484 0.003309802 
288812657756887 1378835296553640097 1.4849151 -0.0010674027 0.003381481 
288812736835172 1378835296616750448 1.484808 -0.0011339422 0.0033056636 
288812794671277 1378835296680959433 1.4845774 -0.0013085366 0.0035051864 
288812869049426 1378835296744130820 1.4844723 -0.0013546412 0.0032128957 
288812929205079 1378835296808156698 1.4841982 -0.0015442926 0.0032439374 
288813008100241 1378835296871053427 1.4842329 -0.0015100145 0.0031232329 
288813034958168 1378835296934957236 1.4843588 -0.0014416381 0.0033214106 
288813097647015 1378835296998159140 1.4844198 -0.0014010516 0.0033336894 
288813163571019 1378835297062093466 1.4844726 -0.0013770415 0.0034716486 
288813224916966 1378835297125295370 1.4844646 -0.0013985585 0.0036536653 
288813288704544 1378835297189260214 1.484413 -0.0014179705 0.0034730094 
288813352309002 1378835297252446189 1.4845197 -0.0013543222 0.0035794477 
288813444511046 1378835297316655173 1.4846777 -0.0012460232 0.003572058 
288813549714771 1378835297379796042 1.4848276 -0.0011490803 0.003633972 
288813571384235 1378835297443821921 1.484788 -0.0011640118 0.0034942857 
288813644816250 1378835297506718650 1.4847794 -0.0011773788 0.0035800596 
288813671246892 1378835297570622458 1.4847679 -0.001168921 0.003394016 
288813733447410 1378835297633854880 1.4849153 -0.0010596145 0.0032919566 
288813797326549 1378835297697789206 1.4847261 -0.0011905826 0.0033140853 
288813861022569 1378835297760991111 1.4847594 -0.0011550513 0.003168833 
288813926427726 1378835297824955954 1.4848266 -0.0011312144 0.0034205744 
288813993328381 1378835297888096824 1.4847333 -0.0011734724 0.0031752517 
288814066882478 1378835297952366843 1.4847977 -0.0011347549 0.003235193 
288814145014632 1378835298015294089 1.4848899 -0.0010623375 0.0031239132 
288814184324873 1378835298079228415 1.4848955 -0.0010531844 0.0030618664 
288814247318920 1378835298142369284 1.4849067 -0.0010494449 0.003107974 
288814305582311 1378835298204747214 1.4848309 -0.0010793647 0.0028573787 
288814370346541 1378835298269536033 1.484804 -0.0010758863 0.0026070673 
288814434073077 1378835298333470359 1.4846481 -0.0012003002 0.0028156154 
288814501309459 1378835298396672263 1.4844952 -0.0012862587 0.002607952 
288814567569186 1378835298460637107 1.4843913 -0.0013685478 0.0027403964 
288814648814417 1378835298524052634 1.4844288 -0.0013578867 0.0029097677 
288814702988079 1378835298588047995 1.4843217 -0.0014195428 0.002780833 
288814765035996 1378835298651127829 1.484329 -0.0014368375 0.0030354809 
288814841397969 1378835298715214743 1.4843801 -0.0013939706 0.0029448743 
288814922917884 1378835298778080954 1.4842867 -0.0014818629 0.003220394 
288814942634044 1378835298842045798 1.484135 -0.0015689223 0.0030341868 
288815009626261 1378835298905394190 1.4842324 -0.0015146486 0.0031726677 
288815073230716 1378835298969328516 1.4840827 -0.0016107492 0.0031050167 
288815136804653 1378835299032530420 1.4841185 -0.0015699988 0.0029187049 
288815196136256 1378835299096495264 1.4839169 -0.0017318885 0.00319653 
288815277778251 1378835299159636133 1.4839689 -0.0016735975 0.002936786 
288815350935583 1378835299223936670 1.4839247 -0.0017155871 0.0030730038 
288815452721026 1378835299287016504 1.4836924 -0.0018543289 0.0028510722 
288815468316936 1378835299351042383 1.4837271 -0.0018390134 0.0029449724 
288815566775658 1378835299413023584 1.4838728 -0.0017359859 0.0029025457 
288815582005323 1378835299477903956 1.4841737 -0.0015242238 0.0028256269 
288815644724688 1378835299541044825 1.484137 -0.0015767484 0.00313899 
288815705979076 1378835299605009668 1.4841282 -0.0015469634 0.0027317237 
288815778556521 1378835299668438958 1.4841955 -0.0015206125 0.0029528036 
288815846433830 1378835299732464837 1.4843268 -0.0014205428 0.0028328553 
288815907383013 1378835299795575188 1.4844238 -0.0013818197 0.003145204 
288815972177762 1378835299859631585 1.4842122 -0.0015127431 0.0029928673 
288816046983195 1378835299922680901 1.4840428 -0.0016217201 0.0029192162 
288816110923376 1378835299986737298 1.4839783 -0.0016687909 0.002954839 
288816164852873 1378835300049634026 1.4839205 -0.0017109717 0.0029875464 
288816215150448 1378835300113598870 1.4840803 -0.001609015 0.0030675016 
288816277259405 1378835300176770257 1.4842387 -0.0014995754 0.0030496526 
288816343305490 1378835300240735100 1.4841024 -0.0015923511 0.0030466346 
288816408313884 1378835300303906487 1.4841998 -0.0015278782 0.0030696809 
288816483119316 1378835300368145989 1.4840972 -0.0015905551 0.0029887 
288816544465265 1378835300431256341 1.4838037 -0.0017807262 0.002877434 
288816616676466 1378835300495312737 1.4839513 -0.0016916615 0.0030068033 
288816693648845 1378835300558423089 1.484179 -0.0015277056 0.002906696 
288816780387743 1378835300621930169 1.4841125 -0.0015639229 0.0028039748 
288816788841886 1378835300685284661 1.4842098 -0.0014896692 0.0027119378 
288816849089102 1378835300749249505 1.4842743 -0.0014564053 0.0028330965 
288816912327313 1378835300812451409 1.4842708 -0.0014649283 0.002903785 
288816975931768 1378835300876416253 1.4845067 -0.0012942312 0.0027887987 
288817044205842 1378835300939557122 1.4844941 -0.0013115163 0.0028889733 
288817106986247 1378835301003521966 1.4846152 -0.001225806 0.00285214 
288817167477625 1378835301066723870 1.4844474 -0.0013220995 0.0026456588 
288817231265204 1378835301130658196 1.4842889 -0.0014387582 0.002745928 
