#SysTm EventTmStmp Grav:x Grav:y Grav:z
288810553285653 1378835294455176976 -0.027955526 0.014239021 9.8066 
288810617195312 1378835294519141820 -0.026007265 0.012204297 9.806608 
288810680311443 1378835294582313207 -0.029255878 0.012255248 9.806599 
288810744251623 1378835294646247533 -0.024478905 0.010551969 9.806614 
288810808771690 1378835294709449437 -0.028934171 0.011024458 9.806602 
288810876404835 1378835294773398433 -0.028384933 0.012695214 9.806601 
288810938422231 1378835294836600337 -0.030140357 0.013069498 9.806595 
288811106925208 1378835294900565181 -0.029594492 0.01240778 9.806598 
288811114799463 1378835294963706050 -0.029225351 0.012063536 9.8066 
288811125817318 1378835295027701411 -0.02764588 0.011628197 9.806604 
288811189116570 1378835295090872798 -0.027105423 0.01116115 9.806606 
288811252873627 1378835295154837642 -0.028491126 0.011869037 9.806602 
288811316386523 1378835295218009028 -0.027364578 0.013001873 9.806603 
288811380845549 1378835295281973872 -0.028093215 0.012391593 9.8066025 
288811444694168 1378835295345145259 -0.028253194 0.011547927 9.8066025 
288811512235752 1378835295409079585 -0.030015893 0.0109148575 9.806598 
288811573612221 1378835295472281489 -0.029606298 0.010727283 9.8066 
288811649241704 1378835295536520991 -0.030734941 0.011430944 9.806596 
288811761404072 1378835295599631343 -0.033983868 0.011683874 9.806584 
288811768179594 1378835295663382563 -0.030904222 0.011785092 9.806594 
288811824489681 1378835295726553950 -0.033642437 0.011879697 9.806585 
288811888551943 1378835295790518794 -0.03359886 0.01183844 9.806585 
288811951637553 1378835295853659663 -0.033301987 0.012345323 9.806585 
288812029952828 1378835295917624507 -0.034417715 0.012556004 9.8065815 
288812081776420 1378835295980826411 -0.035173744 0.013243524 9.806578 
288812144373704 1378835296044760737 -0.033977866 0.01398664 9.8065815 
288812212281533 1378835296107932124 -0.032279257 0.013103832 9.806588 
288812306314799 1378835296171927485 -0.03137655 0.013732419 9.80659 
288812351179747 1378835296235098872 -0.03207141 0.013920545 9.806588 
288812399005170 1378835296299033198 -0.032692943 0.014042166 9.806585 
288812463738880 1378835296362204585 -0.031676915 0.013029823 9.80659 
288812526793970 1378835296426442831 -0.032642744 0.012496052 9.806587 
288812589757498 1378835296489614218 -0.03245799 0.0112692965 9.80659 
288812653667158 1378835296553640097 -0.033160917 0.010467643 9.806589 
288812731555148 1378835296616750448 -0.032417405 0.011120171 9.80659 
288812789421773 1378835296680959433 -0.03437404 0.012832357 9.8065815 
288812859832273 1378835296744130820 -0.031507663 0.013284488 9.806591 
288812919224917 1378835296808156698 -0.031812068 0.015144333 9.806587 
288813006452141 1378835296871053427 -0.030628366 0.014808177 9.806591 
288813033310068 1378835296934957236 -0.03257182 0.014137636 9.806586 
288813095998915 1378835296998159140 -0.032692228 0.013739617 9.806585 
288813161892398 1378835297062093466 -0.034045145 0.013504159 9.806582 
288813223299387 1378835297125295370 -0.035830103 0.01371517 9.806575 
288813287056444 1378835297189260214 -0.034058485 0.013905538 9.8065815 
288813350660902 1378835297252446189 -0.035102285 0.013281358 9.806579 
288813433615273 1378835297316655173 -0.035029817 0.01221931 9.80658 
288813495449546 1378835297379796042 -0.035636988 0.011268626 9.806579 
288813569491972 1378835297443821921 -0.034267142 0.011415051 9.806583 
288813642985027 1378835297506718650 -0.03510829 0.011546139 9.806581 
288813669354629 1378835297570622458 -0.03328384 0.011463196 9.806587 
288813731738269 1378835297633854880 -0.032282986 0.010391266 9.806591 
288813795647929 1378835297697789206 -0.03249999 0.011675625 9.806589 
288813858947183 1378835297760991111 -0.031075563 0.011327182 9.806594 
288813924291300 1378835297824955954 -0.03354429 0.011093423 9.806586 
288813990886751 1378835297888096824 -0.031138508 0.011507828 9.806594 
288814058641977 1378835297952366843 -0.03172633 0.011128142 9.806593 
288814133935736 1378835298015294089 -0.030635059 0.010417971 9.806597 
288814180174102 1378835298079228415 -0.030026589 0.010328209 9.806599 
288814245487698 1378835298142369284 -0.03047875 0.010291537 9.806598 
288814303659527 1378835298204747214 -0.02802126 0.010584949 9.806604 
288814368454277 1378835298269536033 -0.025566554 0.010550838 9.806611 
288814432180814 1378835298333470359 -0.0276117 0.011770924 9.806604 
288814497158688 1378835298396672263 -0.025575226 0.012613887 9.806609 
288814563509977 1378835298460637107 -0.02687405 0.013420867 9.806604 
288814642588262 1378835298524052634 -0.028535007 0.013316318 9.8066 
288814695022262 1378835298588047995 -0.027270593 0.013920956 9.8066025 
288814755757802 1378835298651127829 -0.029767826 0.014090559 9.806595 
288814830746360 1378835298715214743 -0.028879281 0.013670176 9.806598 
288814920110010 1378835298778080954 -0.03158119 0.014532105 9.806589 
288814940894383 1378835298842045798 -0.029755125 0.015385865 9.806593 
288815005994336 1378835298905394190 -0.031113157 0.014853621 9.806589 
288815069476710 1378835298969328516 -0.030449722 0.015796047 9.80659 
288815133142208 1378835299032530420 -0.028622642 0.015396423 9.806596 
288815194457635 1378835299096495264 -0.03134715 0.016984016 9.806585 
288815258611457 1378835299159636133 -0.02879995 0.016412375 9.806594 
288815344953590 1378835299223936670 -0.030135782 0.016824152 9.806589 
288815430563235 1378835299287016504 -0.02795938 0.018184742 9.806593 
288815466577275 1378835299351042383 -0.028880224 0.018034551 9.806591 
288815563052172 1378835299413023584 -0.028464168 0.017024197 9.806594 
288815578220797 1378835299477903956 -0.027709864 0.014947524 9.8066 
288815641123284 1378835299541044825 -0.03078289 0.015462616 9.80659 
288815704056293 1378835299605009668 -0.026788991 0.015170524 9.806602 
288815773520659 1378835299668438958 -0.028957035 0.014912108 9.806596 
288815839261542 1378835299732464837 -0.027780753 0.013930759 9.806601 
288815899722399 1378835299795575188 -0.030843835 0.013551016 9.806592 
288815966897738 1378835299859631585 -0.029349923 0.014834938 9.806595 
288816030868439 1378835299922680901 -0.028627656 0.015903637 9.806596 
288816105551791 1378835299986737298 -0.02897699 0.016365243 9.806594 
288816161861877 1378835300049634026 -0.029297736 0.016778894 9.806592 
288816213319226 1378835300113598870 -0.030081829 0.015779039 9.806591 
288816275489224 1378835300176770257 -0.029906793 0.014705804 9.806593 
288816339398883 1378835300240735100 -0.029877197 0.015615625 9.806592 
288816404559879 1378835300303906487 -0.030103207 0.014983362 9.806593 
288816476313273 1378835300368145989 -0.029309055 0.0155980075 9.806594 
288816537628701 1378835300431256341 -0.028217902 0.017462946 9.806594 
288816601813045 1378835300495312737 -0.02948658 0.016589526 9.806592 
288816687331127 1378835300558423089 -0.028504875 0.0149816675 9.806597 
288816778373398 1378835300621930169 -0.02749753 0.015336839 9.8066 
288816787071704 1378835300685284661 -0.026594965 0.014608659 9.806603 
288816847410482 1378835300749249505 -0.02778312 0.014282451 9.806601 
288816910587652 1378835300812451409 -0.028476337 0.014366035 9.806599 
288816974344709 1378835300876416253 -0.027348712 0.012692069 9.806603 
288817040512877 1378835300939557122 -0.02833109 0.01286158 9.806602 
288817104636179 1378835301003521966 -0.027969878 0.012021044 9.8066025 
288817165829525 1378835301066723870 -0.025944997 0.012965365 9.806607 
288817229464502 1378835301130658196 -0.026928294 0.014109398 9.806603 
