#SysTm EventTmStmp Ori:x Ori:y Ori:z
104116981128495 1379335991708708919 1.6411577 -0.29242027 0.06944466 
104117052942930 1379335991772093928 1.6414199 -0.29240987 0.06880553 
104117114319400 1379335991836180842 1.6422639 -0.29194754 0.0682119 
104117183356482 1379335991899291194 1.6427826 -0.29214224 0.068538226 
104117249860372 1379335991962981379 1.6448487 -0.29053068 0.06742129 
104117292894098 1379335992026152766 1.6478823 -0.2907483 0.069555506 
104117359764234 1379335992090117610 1.6592237 -0.28712198 0.0774905 
104117424162220 1379335992153288997 1.6864537 -0.28480393 0.116382584 
104117488590727 1379335992217267085 1.7200938 -0.27996314 0.16630901 
104117547586606 1379335992280438472 1.7378981 -0.27444467 0.19086061 
104117613846333 1379335992344433833 1.7460481 -0.27426136 0.20107532 
104117684806199 1379335992407574703 1.7487155 -0.27671853 0.2034379 
104117738216852 1379335992471539546 1.7463385 -0.2816969 0.19894342 
104117857887231 1379335992534741451 1.7417175 -0.285582 0.19226277 
104117872628571 1379335992598675777 1.737036 -0.28797978 0.18932989 
104117928023046 1379335992661847164 1.7344414 -0.28909674 0.18930875 
104117998738749 1379335992725812007 1.7320564 -0.289155 0.18794838 
104118057765151 1379335992788983394 1.7298661 -0.2897366 0.18668108 
104118126954834 1379335992852978755 1.7282898 -0.29037955 0.18503538 
104118189887841 1379335992916150142 1.7246885 -0.29093835 0.18356192 
104118253919582 1379335992980084468 1.7208908 -0.29187995 0.1826733 
104118313586910 1379335993043286373 1.7149701 -0.29176462 0.18048619 
104118392421033 1379335993107251216 1.7076116 -0.29114363 0.17610204 
104118526954833 1379335993170422603 1.6951188 -0.2887027 0.16978168 
104118563609800 1379335993297436763 1.6556062 -0.26959628 0.13103136 
104118629106519 1379335993361493160 1.6398053 -0.26399466 0.11457876 
104118690208306 1379335993424634029 1.6345654 -0.26399398 0.10797972 
104118754240046 1379335993488598873 1.6406384 -0.265041 0.10941416 
104118820316653 1379335993551831294 1.6529994 -0.26596487 0.11913894 
104118885080883 1379335993615826656 1.6665277 -0.267095 0.12988561 
104118948441176 1379335993678967525 1.6732707 -0.26781076 0.13274018 
104119011526785 1379335993742932369 1.6722993 -0.2669984 0.13020833 
104119105865255 1379335993806103755 1.6568389 -0.25742054 0.11436811 
104119136568751 1379335993870250421 1.6220329 -0.22633976 0.069482006 
104119198616668 1379335993933452325 1.5772457 -0.17313817 0.0026572852 
104119265792008 1379335993997386651 1.5447583 -0.1389442 -0.043869086 
104119329945830 1379335994060558038 1.536635 -0.13739812 -0.058944996 
104119391383339 1379335994124492364 1.5366545 -0.14298362 -0.061132763 
104119458619720 1379335994187694268 1.5444248 -0.14512122 -0.06064441 
104119517798722 1379335994251659112 1.5664338 -0.15297036 -0.045051176 
104119595442549 1379335994314861016 1.595105 -0.16762157 -0.020276107 
104119657582027 1379335994378825860 1.6117222 -0.17700267 -0.007926979 
104119749509388 1379335994442027764 1.6109786 -0.17840448 -0.009727332 
104119772674351 1379335994506206231 1.6023638 -0.17638832 -0.013873245 
104119853828022 1379335994569102960 1.5905933 -0.17143536 -0.017746089 
104119900920956 1379335994633067803 1.5734197 -0.16286977 -0.027099516 
104119967089124 1379335994696253789 1.5531343 -0.15386873 -0.04080678 
104120032372200 1379335994760218633 1.531044 -0.14890416 -0.053962205 
104120091581721 1379335994823420537 1.5102584 -0.14518173 -0.070340775 
104120158268735 1379335994887385381 1.4939874 -0.14652318 -0.0786097 
104120223185567 1379335994950556768 1.4855509 -0.14712206 -0.07723065 
104120284653598 1379335995014430059 1.4788917 -0.14394009 -0.07514881 
104120377374488 1379335995077662480 1.4750437 -0.14202316 -0.06732643 
104120411770949 1379335995141566289 1.4736427 -0.14110567 -0.06272611 
104125308612089 1379336000036829881 1.5001098 -0.2101527 0.0041927886 
104125370110639 1379336000100062303 1.508486 -0.20917055 0.006902252 
104125496312379 1379336000163935594 1.515575 -0.20930307 0.008493448 
104125513983675 1379336000227137498 1.5197431 -0.21392849 0.014698273 
104125561900659 1379336000291071824 1.5241966 -0.21862806 0.018983835 
104125620682896 1379336000354243211 1.5298555 -0.22047509 0.020638492 
104125688895928 1379336000418177537 1.5346224 -0.22189955 0.023218583 
104125752286742 1379336000481379441 1.5406102 -0.2219497 0.024225242 
104125813968414 1379336000545544188 1.549223 -0.2222331 0.026568277 
104125876565698 1379336000608685057 1.5656344 -0.22359267 0.03696408 
104125952134140 1379336000672771971 1.5820451 -0.24110416 0.06477822 
104126004507099 1379336000735821288 1.5956739 -0.2539793 0.07976952 
104126067867392 1379336000799786132 1.5983697 -0.25724882 0.078546934 
104126131136124 1379336000862957518 1.5978932 -0.25808787 0.076011725 
104126195289946 1379336000926922362 1.598719 -0.25851446 0.076057486 
104126290330385 1379336000990195495 1.598696 -0.25980285 0.07716058 
104126320484515 1379336001054099304 1.5985655 -0.25978568 0.076725565 
104126384882500 1379336001117240173 1.5978562 -0.25970015 0.07640609 
104126453492296 1379336001181235534 1.5973597 -0.25972307 0.075755976 
104126518378608 1379336001244376404 1.5974561 -0.25839144 0.07617011 
