#SysTm EventTmStmp Mag:x Mag:y Mag:z
95972092497177 1379325661860220508 -34.858704 4.9194336 -23.939514 
95972156345795 1379325661924032764 -34.67865 4.0786743 -23.75946 
95972219431405 1379325661987173633 -34.979248 3.1799316 -23.519897 
95972283859911 1379325662051413135 -35.099792 2.3391724 -23.339844 
95972346762399 1379325662114370898 -35.038757 1.6799927 -23.638916 
95972411984435 1379325662178549365 -34.799194 1.3793945 -23.458862 
95972474429116 1379325662241507129 -34.799194 1.2588501 -23.339844 
95972538033572 1379325662305594043 -34.55963 1.2588501 -23.039246 
95972601180224 1379325662368734912 -34.439087 1.499939 -22.918701 
95972665059362 1379325662432608203 -34.67865 1.6799927 -22.738647 
95972729060583 1379325662495901660 -34.55963 2.1591187 -22.558594 
95972792146192 1379325662559744433 -34.498596 2.5787354 -22.439575 
95972855903250 1379325662622885303 -34.318542 2.999878 -22.37854 
95972964616817 1379325662688559131 -34.318542 3.3599854 -22.37854 
95973015402716 1379325662750540332 -34.439087 3.718567 -22.499084 
95973047479628 1379325662815207080 -34.55963 3.9596558 -22.619629 
95973112793224 1379325662877249316 -34.55963 4.0786743 -22.738647 
95973174383335 1379325662941183642 -34.379578 4.258728 -22.979736 
95973249341371 1379325663004446582 -34.439087 4.319763 -23.039246 
95973328297573 1379325663068869189 -34.259033 4.319763 -23.399353 
95973387751259 1379325663131979541 -34.498596 4.499817 -23.519897 
95973461457958 1379325663196096973 -34.498596 4.6188354 -23.579407 
95973533272395 1379325663258566455 -34.13849 4.73938 -23.458862 
95973555094461 1379325663322744922 -34.07898 4.9194336 -23.399353 
95973619400885 1379325663385910205 -33.95996 5.218506 -23.458862 
95973688285365 1379325663450088672 -33.95996 5.6396484 -23.519897 
95973765471387 1379325663513199023 -33.839417 5.8792114 -23.878479 
95973838506638 1379325663577102832 -33.95996 6.239319 -23.699951 
95973916119945 1379325663640396289 -33.898926 6.1798096 -23.699951 
95973947922172 1379325663704391650 -33.95996 6.3598633 -23.81897 
95973999562643 1379325663767318896 -34.199524 6.4193726 -23.939514 
95974070308867 1379325663831588916 -34.259033 6.77948 -24.179077 
95974140078437 1379325663894607715 -34.13849 6.8389893 -24.299622 
95974204354341 1379325663958725146 -34.13849 6.9595337 -24.35913 
95974269698458 1379325664022018603 -33.95996 7.019043 -24.479675 
95974330098275 1379325664086075000 -33.53882 6.8389893 -25.019836 
95974394282619 1379325664149443481 -33.1192 7.0785522 -25.498962 
95974457276667 1379325664213286254 -32.699585 7.0785522 -25.679016 
95974508764535 1379325664276121948 -32.03888 6.9595337 -26.159668 
95974577130168 1379325664339995239 -31.498718 6.8389893 -26.519775 
95974642291164 1379325664403136108 -31.318665 6.9595337 -26.818848 
95974708947658 1379325664467345092 -30.958557 6.9595337 -27.178955 
95974789674042 1379325664530974243 -30.53894 6.9595337 -27.539063 
95974826878376 1379325664594694946 -30.839539 7.319641 -27.359009 
95974889750342 1379325664657500121 -30.718994 7.499695 -27.119446 
95974953690523 1379325664721464965 -30.599976 7.798767 -27.23999 
95975016959256 1379325664784666869 -30.599976 8.399963 -27.119446 
95975109313901 1379325664848479125 -30.599976 8.879089 -26.939392 
95975148227376 1379325664911650512 -30.718994 9.239197 -26.879883 
95975215891042 1379325664975676391 -30.718994 9.899902 -26.818848 
95975279495497 1379325665038756225 -30.778503 10.198975 -26.519775 
95975342977873 1379325665102965209 -30.299377 10.438538 -26.69983 
95975409268121 1379325665166045043 -30.178833 10.919189 -26.998901 
95975486393102 1379325665229948852 -30.119324 11.158752 -27.2995 
95975538949183 1379325665293242309 -30.119324 11.219788 -27.598572 
95975589643521 1379325665357054565 -29.818726 11.099243 -27.83966 
95975664113231 1379325665420348022 -29.458618 10.919189 -28.318787 
95975733058751 1379325665484221313 -29.159546 10.559082 -28.619385 
95975794954067 1379325665547301147 -28.858948 10.499573 -28.979492 
95975872719975 1379325665611510131 -28.678894 10.319519 -29.278564 
95975923994201 1379325665674467895 -28.439331 9.899902 -29.399109 
95975973345642 1379325665738463256 -28.199768 9.719849 -29.219055 
95976034661071 1379325665801785646 -28.079224 9.719849 -29.278564 
95976115997863 1379325665865719972 -28.199768 10.018921 -29.3396 
95976173925530 1379325665929043947 -28.379822 10.198975 -29.159546 
95976242321684 1379325665992825685 -28.559875 10.438538 -28.919983 
95976315295893 1379325666056088624 -28.979492 10.499573 -28.73993 
95976352286585 1379325666120083986 -29.219055 10.739136 -28.559875 
95976415280635 1379325666183133302 -29.3396 10.978699 -28.619385 
95976484836564 1379325666247311769 -29.519653 11.338806 -28.858948 
95976542825270 1379325666310422121 -29.579163 11.399841 -28.858948 
95976607101174 1379325666374386964 -29.579163 11.399841 -28.799438 
95976669759498 1379325666437466798 -29.579163 11.279297 -28.919983 
95976734096445 1379325666501431642 -29.818726 11.099243 -28.979492 
95976801485427 1379325666564755617 -29.818726 11.158752 -29.219055 
95976861702121 1379325666628643561 -30.119324 10.739136 -29.458618 
95976924390964 1379325666691814948 -30.119324 10.499573 -29.579163 
95976989216237 1379325666755932380 -29.99878 10.018921 -29.699707 
95977055659087 1379325666818951179 -30.059814 9.899902 -29.93927 
95977118958339 1379325666883190681 -30.059814 9.47876 -30.239868 
95977182013428 1379325666946239997 -29.93927 9.239197 -30.479431 
95977242504805 1379325667010082770 -29.579163 9.118652 -30.899048 
95977306963833 1379325667073376227 -29.3396 9.059143 -31.13861 
95977371361818 1379325667137188483 -28.919983 9.118652 -31.318665 
95977436736455 1379325667200512458 -28.858948 9.1796875 -31.3797 
95977497471997 1379325667264324714 -29.09851 9.059143 -31.318665 
95977559977720 1379325667327526618 -29.399109 8.879089 -31.13861 
95977624039981 1379325667391644050 -29.278564 8.879089 -30.899048 
95977686942468 1379325667454662849 -29.3396 8.81958 -30.778503 
95977751279414 1379325667518749763 -29.579163 8.578491 -30.718994 
95977815768960 1379325667581860114 -29.818726 8.21991 -30.419922 
95977878061040 1379325667645733405 -30.178833 7.9193115 -30.239868 
95977941482374 1379325667708996345 -30.358887 7.6187134 -30.059814 
95978005300472 1379325667772900153 -30.479431 7.6797485 -30.299377 
95978068660766 1379325667836041022 -30.358887 7.3791504 -30.419922 
95978132600945 1379325667900127936 -30.599976 7.019043 -30.659485 
95978196907371 1379325667963177253 -30.718994 6.7199707 -30.659485 
95978259901418 1379325668027355720 -30.659485 6.3598633 -30.718994 
95978322742866 1379325668090313483 -30.53894 6.059265 -30.778503 
95978386835647 1379325668154400397 -30.358887 5.9387207 -30.899048 
95978479800701 1379325668218243171 -30.059814 5.5786133 -31.199646 
95978547128643 1379325668282232707 -29.699707 5.1589966 -31.019592 
95978604690064 1379325668345587199 -29.458618 4.8599243 -31.199646 
95978669576377 1379325668409338420 -29.3396 4.8599243 -31.13861 
95978716242026 1379325668472570842 -29.3396 4.6798706 -30.899048 
95978769316954 1379325668537054485 -29.399109 4.6798706 -30.599976 
95978833684419 1379325668599249309 -29.399109 4.6188354 -30.599976 
95978905071570 1379325668663153117 -29.399109 4.73938 -30.599976 
95978988849991 1379325668726568645 -29.638672 5.039978 -30.178833 
95979050287501 1379325668790930217 -30.059814 5.1589966 -29.87976 
95979088590568 1379325668853796428 -30.239868 5.218506 -29.699707 
95979149478712 1379325668917303508 -30.479431 5.3390503 -29.519653 
95979219706087 1379325668980474895 -30.53894 5.519104 -29.638672 
95979290360751 1379325669044667316 -30.718994 5.758667 -29.759216 
95979354880817 1379325669107625080 -30.839539 5.9387207 -29.759216 
95979406582328 1379325669171773029 -31.13861 5.6396484 -29.519653 
95979467378909 1379325669234700275 -31.259155 5.3985596 -29.519653 
95979531166488 1379325669298756672 -31.259155 5.218506 -29.699707 
95979602919884 1379325669362263752 -31.619263 4.978943 -29.579163 
95979700096748 1379325669426533772 -31.678772 4.6798706 -29.759216 
95979721247367 1379325669489033772 -31.739807 4.258728 -29.759216 
95979787568135 1379325669552968098 -31.739807 3.8391113 -29.93927 
95979848792003 1379325669616414143 -31.91986 3.3599854 -30.059814 
95979923902638 1379325669680378986 -31.678772 3.239441 -30.299377 
95979996846329 1379325669743397785 -31.619263 3.239441 -30.53894 
95980055414923 1379325669807972980 -31.559753 3.239441 -30.778503 
95980126771555 1379325669870747639 -31.439209 3.4194946 -31.13861 
95980209909048 1379325669935200764 -31.619263 3.5995483 -31.259155 
95980229991453 1379325669997761799 -31.678772 4.1397095 -31.439209 
95980293840072 1379325670061543537 -31.739807 4.6798706 -31.559753 
95980357200366 1379325670124898029 -31.739807 5.3390503 -31.439209 
95980425138714 1379325670188862873 -32.03888 5.758667 -31.318665 
95980489262016 1379325670252553059 -32.099915 6.4193726 -31.498718 
95980548349458 1379325670315999104 -32.27997 7.3791504 -31.439209 
95980611618189 1379325670378895832 -32.458496 8.099365 -31.259155 
95980675680451 1379325670443379475 -32.458496 8.639526 -31.079102 
95980738399816 1379325670506093098 -32.51953 9.298706 -31.019592 
95980802309476 1379325670570027424 -32.63855 10.079956 -30.839539 
95980866127573 1379325670633412434 -32.818604 10.679626 -30.778503 
95980929640468 1379325670697433916 -32.63855 11.819458 -30.899048 
95980996052799 1379325670760635820 -32.458496 12.95929 -30.599976 
95981056849382 1379325670824600664 -32.099915 14.219666 -30.419922 
95981119996031 1379325670887772051 -31.439209 15.899658 -30.299377 
95981183997253 1379325670951828447 -30.419922 18.058777 -30.299377 
95981247113382 1379325671014847246 -29.219055 19.918823 -30.358887 
95981311663969 1379325671078934160 -27.598572 22.019958 -30.419922 
95981374688538 1379325671142013994 -25.439453 24.35913 -30.479431 
95981438872881 1379325671206161943 -23.2193 26.579285 -30.659485 
95981501622767 1379325671269302813 -20.579529 28.379822 -30.659485 
95981565440866 1379325671333115068 -17.69867 29.99878 -30.839539 
95981628648556 1379325671396316973 -14.579773 31.318665 -30.718994 
95981692985502 1379325671460495439 -11.698914 32.27997 -30.778503 
95981755735387 1379325671523465418 -8.699036 33.17871 -30.53894 
95981822086677 1379325671587613367 -5.819702 33.718872 -30.479431 
95981884836562 1379325671650784754 -3.1799316 33.779907 -30.299377 
95981947006560 1379325671714535974 -0.6591797 33.53882 -29.99878 
95982010214252 1379325671777798914 1.4389038 33.299255 -29.93927 
95982075100563 1379325671841916345 3.3599854 32.939148 -29.818726 
95982138277734 1379325671904996179 5.0994873 32.339478 -29.759216 
95982201363344 1379325671968899988 6.8984985 31.559753 -29.699707 
95982264296352 1379325672031979822 8.578491 30.479431 -29.638672 
95982328602776 1379325672096158289 10.258484 29.219055 -29.759216 
95982392146191 1379325672159238123 11.938477 27.95868 -29.818726 
95982455567525 1379325672223233484 13.619995 26.519775 -29.759216 
95982518561574 1379325672286252283 15.299988 24.839783 -29.699707 
95982582593315 1379325672350217127 16.97998 22.979736 -29.458618 
95982646258812 1379325672413541101 18.838501 21.11969 -29.458618 
95982709741185 1379325672477383875 20.399475 19.319153 -29.3396 
95982773009918 1379325672540616296 21.77887 17.69867 -29.09851 
95982837743628 1379325672604764246 23.15979 15.9591675 -28.678894 
95982900737676 1379325672667660974 24.058533 14.279175 -28.379822 
95982964281092 1379325672731869959 25.019836 12.658691 -28.019714 
95983027122537 1379325672794827722 26.219177 11.099243 -27.778625 
95983092924460 1379325672858823084 26.998901 9.539795 -27.539063 
95983155674347 1379325672921902918 27.23999 7.978821 -27.178955 
95983218820997 1379325672985898279 27.719116 6.6589355 -26.579285 
95983281692964 1379325673049252771 28.079224 5.218506 -26.219177 
95983345724704 1379325673113368114 28.138733 4.0786743 -26.039124 
95983408688232 1379325673176356395 28.49884 2.999878 -25.738525 
95983480624751 1379325673240504344 28.73993 2.1591187 -25.498962 
95983542336943 1379325673303492626 28.318787 1.6189575 -25.2594 
95983608779794 1379325673367671092 28.199768 0.95977783 -25.2594 
95983677877917 1379325673431269725 28.199768 0.35858154 -25.19989 
95983746548754 1379325673495448192 28.079224 -0.29907227 -25.19989 
95983790192888 1379325673557917674 27.95868 -0.6591797 -25.498962 
95983866860062 1379325673621974071 27.89917 -1.0192871 -25.679016 
95983933852280 1379325673685572704 27.778625 -1.1993408 -25.85907 
95983996266441 1379325673749751170 27.418518 -1.2588501 -26.098633 
95984059016326 1379325673812678417 27.23999 -1.499939 -26.278687 
95984145114297 1379325673877284129 26.879883 -1.5594482 -26.339722 
95984171392338 1379325673939249378 26.69983 -1.4389038 -26.519775 
95984235424079 1379325674003244739 26.45874 -1.4389038 -26.759338 
95984303545550 1379325674066538196 26.159668 -1.4389038 -26.638794 
95984362663511 1379325674130319935 25.979614 -1.739502 -26.45874 
95984429747290 1379325674193643909 25.79956 -1.979065 -26.278687 
95984495854416 1379325674257456165 25.679016 -2.5787354 -25.85907 
95984583936210 1379325674321146351 26.159668 -2.758789 -25.738525 
95984617874865 1379325674385019642 26.45874 -2.8198242 -25.559998 
95984680105904 1379325674447855335 26.69983 -2.999878 -25.379944 
95984748013733 1379325674511942249 26.998901 -2.999878 -25.079346 
95984818119028 1379325674575235706 27.119446 -3.479004 -25.19989 
95984902752020 1379325674639566761 27.359009 -3.2989502 -25.619507 
95984961412177 1379325674702799183 27.539063 -3.2989502 -25.91858 
95985012442238 1379325674766611438 27.418518 -3.1799316 -26.638794 
95985061518998 1379325674829264026 27.059937 -3.4194946 -26.818848 
95985127992368 1379325674893320423 26.759338 -3.8986206 -27.119446 
95985188666868 1379325674956278187 26.638794 -4.258728 -27.119446 
95985265028841 1379325675020517688 26.69983 -4.1992188 -27.2995 
95985341940178 1379325675083841663 26.879883 -3.6590576 -27.418518 
95985409115519 1379325675148203235 27.059937 -3.5995483 -27.178955 
95985469240651 1379325675211374622 26.879883 -3.3599854 -27.178955 
95985572643673 1379325675275431019 27.059937 -3.1799316 -26.818848 
95985579358154 1379325675337900501 27.418518 -2.9388428 -26.759338 
95985637743627 1379325675401743274 27.89917 -2.8198242 -26.45874 
95985697807720 1379325675464914661 28.318787 -2.8793335 -26.278687 
95985766631159 1379325675529062610 28.379822 -3.239441 -25.979614 
95985834477949 1379325675592227936 28.619385 -3.8986206 -25.679016 
95985922742864 1379325675657077789 28.559875 -4.4387817 -25.379944 
95985952744390 1379325675719333648 28.799438 -4.798889 -24.719238 
95986016745611 1379325675783267975 28.678894 -5.3390503 -24.299622 
95986079251334 1379325675846744537 28.318787 -5.819702 -24.058533 
95986145877306 1379325675910617828 27.778625 -5.8792114 -24.058533 
95986239574849 1379325675974002838 27.418518 -5.8792114 -24.058533 
95986269698457 1379325676037540436 26.759338 -6.1187744 -24.179077 
95986333333433 1379325676100650787 26.278687 -5.999756 -24.058533 
95986402217914 1379325676165683746 25.91858 -5.819702 -24.179077 
95986464326873 1379325676228153229 25.439453 -5.6396484 -24.539185 
95986546274071 1379325676291965484 25.439453 -5.3985596 -24.719238 
95986617417058 1379325676355730977 25.498962 -5.0994873 -24.958801 
95986680716312 1379325676419909444 25.619507 -4.8599243 -25.079346 
95986773681366 1379325676482989278 25.498962 -4.559326 -25.019836 
95986780975735 1379325676546252217 25.559998 -4.319763 -24.839783 
95986843267814 1379325676609423604 25.559998 -3.8986206 -24.719238 
95986906872270 1379325676673602071 25.85907 -3.8986206 -24.719238 
95986980945216 1379325676736468282 25.979614 -4.0786743 -24.41864 
95987046838700 1379325676800646748 25.979614 -4.0786743 -24.479675 
95987115936823 1379325676863635030 26.098633 -4.019165 -23.999023 
95987187049290 1379325676928545918 26.159668 -4.319763 -23.81897 
95987247998474 1379325676991412129 26.278687 -4.319763 -23.939514 
95987289353578 1379325677054980245 26.45874 -4.319763 -23.939514 
95987350943690 1379325677118304219 26.339722 -4.559326 -23.81897 
95987417081337 1379325677181841817 26.159668 -4.6188354 -23.579407 
95987483676788 1379325677245318379 26.159668 -4.8599243 -23.699951 
95987567821454 1379325677309283223 26.159668 -5.1589966 -23.579407 
95987629350525 1379325677372729268 25.91858 -5.218506 -23.939514 
95987672323208 1379325677436602559 25.91858 -4.798889 -23.81897 
95987731776895 1379325677499285664 25.91858 -4.798889 -23.638916 
95987799287960 1379325677563281026 25.85907 -4.6798706 -23.878479 
95987874856401 1379325677626757588 26.098633 -4.4387817 -24.058533 
95987949997557 1379325677690447774 26.45874 -4.0786743 -24.119568 
95988020621699 1379325677754290547 26.579285 -3.9596558 -23.75946 
95988049982297 1379325677817767110 26.939392 -3.8986206 -23.519897 
95988113464672 1379325677880694356 27.178955 -4.319763 -22.859192 
95988177191210 1379325677944872823 27.23999 -4.978943 -22.738647 
95988243725621 1379325678006394299 27.2995 -5.519104 -22.31903 
95988304949487 1379325678072037609 27.598572 -5.8792114 -21.839905 
95988367882494 1379325678135086926 27.659607 -6.539917 -21.479797 
95988435485120 1379325678199143322 27.418518 -7.1395874 -21.1792 
95988504796885 1379325678262375744 27.598572 -7.3791504 -21.058655 
95988571087135 1379325678326371105 27.2995 -7.4386597 -20.939636 
95988636950097 1379325678389420422 26.998901 -7.4386597 -21.1792 
95988685660611 1379325678453385266 26.818848 -7.3791504 -21.11969 
95988748990384 1379325678516556652 26.638794 -7.1395874 -21.479797 
95988812930564 1379325678580643566 26.45874 -6.77948 -21.839905 
95988875955133 1379325678643692883 26.278687 -6.6589355 -22.259521 
95988982410191 1379325678707566174 26.519775 -6.478882 -22.619629 
95989013754615 1379325678770798596 26.278687 -6.298828 -22.918701 
95989074123911 1379325678834839179 26.339722 -6.1187744 -23.15979 
95989137758887 1379325678898193671 26.519775 -5.999756 -23.039246 
95989201454905 1379325678961975409 26.69983 -5.6396484 -22.859192 
95989259229969 1379325679025177314 26.998901 -5.6396484 -22.619629 
95989321735692 1379325679089386298 27.2995 -5.6991577 -22.079468 
95989384577138 1379325679152313544 27.598572 -5.0994873 -21.539307 
95989448059512 1379325679215668036 27.598572 -4.559326 -20.999146 
95989512213336 1379325679279612569 27.83966 -4.4387817 -20.579529 
95989575787271 1379325679343485860 28.138733 -4.1992188 -20.339966 
95989639391728 1379325679407053975 28.079224 -3.718567 -20.27893 
95989702904622 1379325679470591573 28.138733 -3.4194946 -20.399475 
95989766356475 1379325679533793477 28.199768 -3.0593872 -20.399475 
95989830235616 1379325679597849874 28.199768 -2.5787354 -20.518494 
95989894297877 1379325679660990743 28.318787 -2.5787354 -20.698547 
95989959458872 1379325679725047139 28.439331 -2.5787354 -20.939636 
95990023093848 1379325679788310079 28.379822 -2.3391724 -21.299744 
95990086454140 1379325679852091817 28.49884 -2.218628 -21.299744 
95990147739049 1379325679915354756 28.858948 -2.0385742 -21.11969 
95990213022125 1379325679979197530 29.159546 -1.9195557 -20.939636 
95990277175949 1379325680042490987 29.159546 -1.7990112 -20.759583 
95990338674498 1379325680106348419 29.219055 -1.7990112 -20.458984 
95990401790628 1379325680169550323 29.159546 -1.7990112 -20.159912 
95990466127573 1379325680233728790 29.039001 -1.8585205 -19.918823 
95990529274223 1379325680296656036 29.278564 -1.9195557 -19.558716 
95990593122842 1379325680360803986 29.278564 -1.9195557 -19.259644 
95990656757819 1379325680423700714 29.458618 -2.1591187 -19.259644 
95990720331754 1379325680487726593 29.399109 -2.519226 -19.1391 
95990783295283 1379325680550959015 29.458618 -2.758789 -19.198608 
95990847967951 1379325680615625763 29.09851 -3.3599854 -19.439697 
95990910717837 1379325680678034210 29.039001 -3.8986206 -19.558716 
95990976580801 1379325680742243195 28.979492 -4.1992188 -19.73877 
95991037529984 1379325680805170441 28.678894 -4.559326 -19.979858 
95991101775368 1379325680869409943 28.439331 -5.1589966 -20.458984 
95991164769416 1379325680932337189 27.89917 -5.519104 -20.698547 
95991228831677 1379325680996424103 27.539063 -5.758667 -21.1792 
95991293229664 1379325681059564972 27.359009 -5.9387207 -21.539307 
95991355796427 1379325681123438263 27.23999 -6.059265 -21.839905 
95991419889209 1379325681186762238 27.119446 -6.298828 -21.839905 
95991483096899 1379325681250605011 26.939392 -6.7199707 -22.019958 
95991547006559 1379325681313837433 26.998901 -7.019043 -22.019958 
95991610458414 1379325681377832794 26.998901 -7.258606 -21.958923 
95991673025177 1379325681440821075 27.23999 -7.4386597 -21.899414 
