#SysTm EventTmStmp Ori:x Ori:y Ori:z
95979919202501 1379325669670888020 1.3594605 -0.099822685 0.11325787 
95979990162368 1379325669733998371 1.3542708 -0.10545361 0.11385613 
95980048425758 1379325669798482014 1.3506317 -0.10069777 0.11919283 
95980119904471 1379325669861134602 1.3413931 -0.09349347 0.11891038 
95980207955744 1379325669925557209 1.3210709 -0.088158146 0.10905752 
95980226267967 1379325669988301350 1.2981467 -0.07701857 0.09629897 
95980291947809 1379325670052205158 1.2838582 -0.061919812 0.09034613 
95980353324279 1379325670115437580 1.2701716 -0.05555937 0.09679117 
95980416623530 1379325670179371906 1.2494731 -0.055498295 0.09530049 
95980479953302 1379325670243153645 1.2258162 -0.058096614 0.089057714 
95980543985044 1379325670306538654 1.2058485 -0.06344037 0.0884385 
95980606399205 1379325670369526936 1.1902081 -0.06398653 0.07718428 
95980671560201 1379325670433644367 1.1715614 -0.062878 0.06680364 
95980734371127 1379325670496693684 1.1441048 -0.06547795 0.058570765 
95980797487257 1379325670560628010 1.1048608 -0.07500972 0.05062898 
95980863136577 1379325670623951984 1.0655116 -0.08082417 0.046025474 
95980926191666 1379325670688034502 1.0264816 -0.07324152 0.03930103 
95980993458567 1379325670751266924 0.97587603 -0.064352736 0.04258957 
95981053064856 1379325670815109697 0.902391 -0.06419656 0.04711924 
95981115692659 1379325670878281084 0.8179193 -0.06277778 0.043901917 
95981179541278 1379325670942398516 0.7339196 -0.046971276 0.034427144 
95981244122386 1379325671005478350 0.64132375 -0.0398547 0.03611133 
95981308581412 1379325671069565264 0.5393066 -0.042076986 0.0408787 
95981372063786 1379325671132614580 0.44634098 -0.03708142 0.030647911 
95981436309170 1379325671196670977 0.36003783 -0.034812115 0.03830501 
95981497899282 1379325671259842363 0.27723208 -0.037601925 0.06297834 
95981562724553 1379325671323715654 0.19347075 -0.036432795 0.078915074 
95981625871202 1379325671386887041 0.11132812 -0.03389666 0.090122126 
95981689536700 1379325671451034990 0.026284995 -0.033591732 0.09632166 
95981752713870 1379325671514035486 -0.05092376 -0.035517115 0.09873454 
95981819309323 1379325671578152918 -0.113060735 -0.042622928 0.108296216 
95981880350068 1379325671641293787 -0.16701257 -0.057983696 0.11721735 
95981944442849 1379325671705136560 -0.22400323 -0.07496204 0.116257854 
95982007009613 1379325671768307947 -0.2827643 -0.08138037 0.10959681 
95982072445291 1379325671832425379 -0.34558842 -0.082143955 0.10337449 
95982135744543 1379325671895535730 -0.40914652 -0.08118766 0.09536512 
95982197761939 1379325671959439539 -0.47286367 -0.07854811 0.08170013 
95982261610559 1379325672022580408 -0.5392586 -0.085265085 0.075626485 
95982325733861 1379325672086667322 -0.61166245 -0.104400404 0.06996993 
95982388819470 1379325672149716638 -0.6866935 -0.12441632 0.057067756 
95982453186936 1379325672213834070 -0.7651026 -0.13793674 0.049082603 
95982515662138 1379325672276852869 -0.8362147 -0.13894573 0.048863724 
95982579693880 1379325672340848230 -0.9044659 -0.13552299 0.052188095 
95982643267815 1379325672404080652 -0.9742889 -0.1347315 0.05339119 
95982707177474 1379325672467984461 -1.0474507 -0.1324225 0.050979786 
95982769713717 1379325672531247400 -1.117789 -0.12574846 0.051216017 
95982835118876 1379325672595273279 -1.1807201 -0.12020412 0.05420792 
95982897655119 1379325672658261560 -1.2301776 -0.11711219 0.05295508 
95982961351136 1379325672722378992 -1.2674688 -0.119114146 0.049834397 
95983024558826 1379325672785397791 -1.2996855 -0.12233785 0.05708988 
95983088193803 1379325672849393152 -1.3357704 -0.11912695 0.06440437 
95983152927514 1379325672912503504 -1.3744527 -0.11279241 0.06542205 
95983216135204 1379325672976529382 -1.4101045 -0.10767576 0.0673293 
95983277816877 1379325673039761804 -1.4438021 -0.10428752 0.07111857 
95983342367463 1379325673103907665 -1.4848185 -0.10739108 0.069983974 
95983405849838 1379325673166956981 -1.5207266 -0.10841219 0.06419998 
95983476107736 1379325673231043895 -1.5393567 -0.09726284 0.062466867 
95983538094612 1379325673294093212 -1.549541 -0.09029688 0.07005901 
95983603347168 1379325673358180126 -1.5667765 -0.09478824 0.07237009 
95983669698457 1379325673421412547 -1.5851097 -0.09909704 0.063596055 
95983741360291 1379325673485682567 -1.5999585 -0.100573495 0.050686106 
95983785981077 1379325673548426708 -1.6119746 -0.10546723 0.038355153 
95983861824201 1379325673612361034 -1.6152704 -0.1115805 0.028646884 
95983926100105 1379325673676020702 -1.6087629 -0.10622536 0.031118171 
95983988972072 1379325673739955028 -1.5990888 -0.081011824 0.0379985 
95984051081029 1379325673802943309 -1.6022198 -0.06732631 0.029366916 
95984138430336 1379325673867457469 -1.6174335 -0.07525717 0.012173341 
95984166264915 1379325673929849964 -1.6214833 -0.08384194 0.0013909403 
95984232555164 1379325673993875843 -1.617899 -0.08778766 0.0024842308 
95984298814892 1379325674057077747 -1.6237627 -0.087956354 0.006850055 
95984358360138 1379325674120920520 -1.6411321 -0.095150836 0.00997019 
95984425749121 1379325674184183460 -1.6608882 -0.100436 0.014279119 
95984489384097 1379325674248087269 -1.6749771 -0.101313785 0.028529756 
95984575451547 1379325674311655384 -1.6772091 -0.09782261 0.049262136 
95984615158552 1379325674375559192 -1.6694353 -0.09097886 0.062909424 
95984676565540 1379325674438455921 -1.6617688 -0.080645435 0.0761537 
95984746426673 1379325674502542835 -1.6578995 -0.06157913 0.0827346 
95984814700747 1379325674565927845 -1.6618874 -0.047268227 0.07762078 
95984896098579 1379325674630045276 -1.6763204 -0.043832 0.06018377 
95984950577444 1379325674693003040 -1.6843871 -0.04493134 0.028470563 
95985009542803 1379325674756967884 -1.6828734 -0.04658037 0.012327267 
95985057673431 1379325674819864612 -1.6845814 -0.054091938 0.0123321405 
95985126100105 1379325674883921009 -1.685236 -0.06531919 0.0069490355 
95985185248586 1379325674946939808 -1.6822171 -0.07082293 0.012130983 
95985261518998 1379325675011057239 -1.6759584 -0.072754934 0.030908657 
95985335683502 1379325675074076038 -1.653065 -0.051301602 0.041243628 
95985403652372 1379325675138559681 -1.6338067 -0.026459968 0.04734817 
95985464052188 1379325675201578479 -1.6411617 -0.021041451 0.04211293 
95985543496717 1379325675265665394 -1.6425701 -0.017762374 0.03918786 
95985577710054 1379325675328440052 -1.6398028 -0.025518233 0.05476681 
95985635881884 1379325675392435413 -1.6494122 -0.03951841 0.06982536 
95985694603081 1379325675455545765 -1.662327 -0.050826497 0.08114948 
95985762449868 1379325675519571644 -1.674751 -0.055900704 0.092288665 
95985829197924 1379325675582828522 -1.6837422 -0.05598575 0.096430324 
95985906719669 1379325675647464752 -1.6903272 -0.043990266 0.08802904 
95985948563099 1379325675709964752 -1.6968442 -0.037623696 0.09089249 
95986014517624 1379325675773868561 -1.7143381 -0.045578424 0.10175866 
95986077206469 1379325675837436676 -1.7290161 -0.050633714 0.07722367 
95986139406987 1379325675901157379 -1.7278183 -0.051173735 0.05606299 
95986226542651 1379325675964328766 -1.7235979 -0.059137963 0.052236527 
95986266921103 1379325676028202057 -1.7261212 -0.069459066 0.04671238 
95986330556079 1379325676091281891 -1.7294016 -0.07792093 0.039560225 
95986400600334 1379325676156345367 -1.7313668 -0.08307934 0.02609555 
95986457826033 1379325676218753814 -1.721477 -0.06689492 0.01801836 
95986540475201 1379325676282596588 -1.7044672 -0.03643526 0.021603858 
95986606124521 1379325676346012115 -1.7078998 -0.028069772 0.02997414 
95986670156263 1379325676410082784 -1.723828 -0.03532861 0.024308799 
95986769744237 1379325676473193135 -1.7193879 -0.036283586 0.019756474 
95986778656186 1379325676536852803 -1.7063534 -0.041321877 0.032798484 
95986840978786 1379325676600024190 -1.7081888 -0.048201416 0.04272673 
95986904918966 1379325676664233174 -1.7158737 -0.049086135 0.041524697 
95986977496413 1379325676727068868 -1.7274349 -0.04882121 0.038451724 
95987042321684 1379325676791186299 -1.7408183 -0.041107733 0.037741095 
95987107024874 1379325676854235616 -1.7448516 -0.020529337 0.038660523 
95987181280940 1379325676918780293 -1.7478229 -0.020632112 0.06212338 
95987242321685 1379325676981799092 -1.7594876 -0.03589366 0.07180824 
95987286057378 1379325677045611348 -1.7637478 -0.04160573 0.04155611 
95987347861131 1379325677108935323 -1.7589811 -0.05097971 0.034140766 
95987415494277 1379325677172472920 -1.7608074 -0.067664996 0.043623757 
95987478610407 1379325677236010518 -1.772909 -0.078044415 0.034905843 
95987560862809 1379325677299792256 -1.7833664 -0.07849065 0.016428512 
95987622788645 1379325677363177266 -1.7819605 -0.078517444 0.0028956528 
95987664479473 1379325677427142110 -1.7619313 -0.06186418 -0.003513652 
95987727961847 1379325677489886250 -1.7261153 -0.038804952 0.0049887104 
95987797700900 1379325677553942647 -1.7090957 -0.038297884 0.025487099 
95987868508163 1379325677617297139 -1.7103474 -0.055388283 0.018761981 
95987944198687 1379325677681048360 -1.708255 -0.062174376 0.017078847 
95988008383030 1379325677744585957 -1.715309 -0.07913008 0.032397255 
95988045709445 1379325677808276143 -1.7321758 -0.10812988 0.04242716 
95988109954829 1379325677871294942 -1.7428979 -0.12532167 0.055071913 
95988172979399 1379325677935412373 -1.7597232 -0.12727295 0.062951885 
95988237682587 1379325677996994885 -1.7788255 -0.12012264 0.06767265 
95988303209826 1379325678062668713 -1.7939771 -0.11493442 0.07915369 
95988366203874 1379325678125687512 -1.8059379 -0.110274516 0.07558852 
95988434020142 1379325678189652355 -1.811197 -0.09711191 0.06537561 
95988503148785 1379325678252915295 -1.8038794 -0.08432843 0.06724392 
95988569561116 1379325678316941174 -1.8032018 -0.07705043 0.06624265 
95988635454599 1379325678380051525 -1.8113639 -0.073571 0.048435345 
95988681387759 1379325678443924816 -1.8157963 -0.071162276 0.026378725 
95988746335111 1379325678507126721 -1.8116556 -0.067809425 0.004852344 
95988808444069 1379325678571183117 -1.7929212 -0.058216788 -0.008089096 
95988871010833 1379325678634232434 -1.77407 -0.04588696 -0.015721245 
95988934951013 1379325678698197277 -1.7800287 -0.04843724 -0.01483988 
95989011190904 1379325678761399182 -1.7849258 -0.059860144 -0.011206289 
95989069881579 1379325678825439765 -1.7710059 -0.06298242 -0.0061474973 
95989127443001 1379325678888733222 -1.7592461 -0.070318185 0.009681562 
95989189521439 1379325678952575995 -1.7581335 -0.08388994 0.02729607 
95989256116891 1379325679015777900 -1.7530844 -0.095048666 0.039709736 
95989317829083 1379325679079895331 -1.7375395 -0.10102872 0.054032188 
95989381067295 1379325679142914130 -1.724251 -0.10169338 0.06382015 
95989445129557 1379325679206177070 -1.7133801 -0.08346767 0.06465862 
95989508550891 1379325679270091085 -1.7018375 -0.062382385 0.06808229 
95989572857315 1379325679334116963 -1.7027193 -0.0627941 0.085520536 
95989636217609 1379325679397227315 -1.7118658 -0.06574077 0.07426796 
95989700127268 1379325679461192159 -1.7175584 -0.058883343 0.047981918 
95989763731723 1379325679524455098 -1.7113086 -0.062922016 0.047474075 
95989826451090 1379325679588328389 -1.7030606 -0.07231316 0.061773937 
95989890391269 1379325679651499776 -1.6951025 -0.07490485 0.0692038 
95989956284753 1379325679715617208 -1.6917382 -0.07645272 0.064357735 
95990019400882 1379325679778666524 -1.695841 -0.074379176 0.052574836 
95990082425451 1379325679842722920 -1.699788 -0.06248304 0.04383913 
95990144687012 1379325679905863790 -1.7034006 -0.059172936 0.055883057 
95990209664884 1379325679969798116 -1.7041346 -0.06623463 0.068265 
95990273910269 1379325680033030538 -1.6922926 -0.07711363 0.07405502 
95990336202348 1379325680096979523 -1.6816933 -0.09212575 0.091393195 
95990398524948 1379325680160150909 -1.6802332 -0.09564818 0.10472718 
95990463075536 1379325680224237823 -1.689919 -0.08629944 0.105187535 
95990526649471 1379325680287256622 -1.7038299 -0.08936483 0.10149828 
95990589399357 1379325680351343536 -1.7033299 -0.095140405 0.09682071 
95990654194107 1379325680414270782 -1.6877049 -0.091430694 0.11463111 
95990717707002 1379325680478357697 -1.6849278 -0.08913154 0.12726912 
95990779999082 1379325680541529083 -1.7009212 -0.09724584 0.11348004 
95990843664578 1379325680605493927 -1.7199906 -0.0982353 0.08700084 
95990907604759 1379325680668665314 -1.7329102 -0.0943272 0.06496392 
95990971117655 1379325680732782745 -1.7478509 -0.0982772 0.05463097 
95991034874712 1379325680795801544 -1.7635945 -0.10424816 0.046165224 
95991098631770 1379325680859918976 -1.7729584 -0.10639124 0.032436848 
95991162236225 1379325680922937775 -1.7774197 -0.10852049 0.018300192 
95991225474437 1379325680987055206 -1.7827977 -0.11097503 0.0063290377 
95991289048373 1379325681050104523 -1.7795149 -0.109217286 -0.0019400577 
95991352713869 1379325681114038849 -1.7667681 -0.10620941 0.0056893565 
95991417356018 1379325681177301788 -1.7656851 -0.12167945 0.021689057 
95991480411106 1379325681241175079 -1.777003 -0.14135227 0.027766032 
95991543924001 1379325681304438019 -1.775629 -0.14720401 0.029222142 
95991606460246 1379325681368402863 -1.7699678 -0.15336414 0.03988623 
95991667623071 1379325681431482697 -1.7711049 -0.16447037 0.049836382 
