#SysTm EventTmStmp Acc:x Acc:y Acc:z
30158776027756 30156242733000 0.0 3.217767 8.274258 
30158811397629 30156266048000 0.0 3.370994 8.121031 
30158843929368 30156289211000 0.0 3.370994 8.121031 
30158871669846 30156313198000 0.306454 3.06454 8.274258 
30158893947678 30156335659000 0.766135 3.370994 8.887166 
30159004604416 30156409603000 0.153227 2.911313 8.274258 
30159024044114 30156427883000 -0.153227 3.217767 7.814577 
30159044490891 30156459255000 0.153227 3.217767 8.427485 
30159055782395 30156479824000 0.153227 3.217767 8.427485 
30159071743089 30156504604000 0.153227 2.911313 8.733939 
30159087642747 30156525081000 0.0 2.911313 8.580712 
30159098201829 30156546444000 0.0 2.911313 8.580712 
30159114894944 30156569912000 -0.153227 3.370994 8.274258 
30159131435471 30156646511000 -0.459681 2.911313 8.733939 
30159144588547 30156663845000 -0.153227 2.758086 8.733939 
30159207302170 30156687343000 0.0 2.911313 8.580712 
30159219265061 30156710506000 0.0 2.911313 8.580712 
30159302364426 30156734676000 0.153227 3.06454 8.580712 
30159316127854 30156756252000 -0.153227 2.758086 8.427485 
30159331386643 30156772975000 -0.153227 2.758086 8.427485 
30159341335373 30156795436000 -0.459681 2.758086 8.274258 
30159356014329 30156811458000 -0.306454 2.758086 8.427485 
30159365932541 30156835292000 -0.306454 2.758086 8.427485 
30159382198410 30156859676000 -0.459681 3.06454 8.121031 
30159395717698 30156881771000 -0.459681 2.911313 8.580712 
30159407772141 30156904506000 -0.459681 2.911313 8.580712 
30159424739915 30156962093000 0.0 2.911313 8.887166 
30159455745774 30156984401000 -0.153227 2.758086 8.887166 
30159524135667 30157007259000 -0.153227 2.604859 9.040393 
30159545375901 30157031887000 -0.153227 2.604859 9.040393 
30159570034104 30157054317000 -0.153227 2.145178 8.887166 
30159595546800 30157079036000 -0.459681 1.53227 8.733939 
30159631771164 30157102993000 -0.459681 1.53227 8.733939 
30159651302415 30157125240000 -0.612908 1.53227 8.121031 
30159664089279 30157192897000 -0.612908 2.298405 7.354896 
30159680233079 30157209072000 -0.612908 2.604859 7.814577 
30159693416672 30157243801000 -0.459681 2.758086 8.733939 
30159706752854 30157277431000 -0.766135 3.524221 7.967804 
30159766628343 30157320858000 0.153227 3.830675 8.887166 
30159783382493 30157357448000 1.072589 3.370994 11.185571 
30159794094163 30157386592000 0.459681 3.217767 9.346847 
30160481258469 30157517879000 1.379043 3.06454 12.564614 
30160493282395 30157547329000 1.991951 2.758086 14.096884 
30160511837083 30157598659000 1.225816 0.919362 12.411387 
30160569881516 30157633083000 1.53227 1.072589 11.338798 
30160594600755 30157726009000 3.217767 1.991951 9.653301 
30160611141282 30157756832000 3.06454 1.072589 7.967804 
30160627224046 30157789882000 2.758086 -0.153227 9.19362 
30160637355881 30157812496000 2.758086 -0.153227 9.19362 
30160653011399 30157835567000 2.145178 -0.459681 8.121031 
30160663753586 30157859249000 2.451632 0.153227 7.66135 
30160682766038 30157925197000 1.225816 -0.766135 6.435534 
30160699306565 30157946102000 1.072589 -0.459681 6.282307 
30160708522873 30157966365000 1.072589 -0.459681 6.282307 
30160724910813 30157992122000 0.919362 -0.306454 6.12908 
30160737209397 30158018978000 0.459681 0.0 6.435534 
30160790584641 30158039699000 0.459681 0.0 6.435534 
30160803340989 30158063015000 0.459681 -0.153227 6.895215 
30160816249924 30158087123000 0.0 0.0 7.048442 
30160832943039 30158110378000 -0.306454 0.766135 7.508123 
30160843288498 30158133083000 -0.306454 0.766135 7.508123 
30160857845383 30158157283000 0.0 1.225816 8.733939 
30160870754319 30158180294000 0.306454 2.298405 8.427485 
30160886287766 30158249202000 0.153227 2.145178 8.427485 
30160902004319 30158274349000 0.153227 1.991951 8.121031 
30160912654953 30158304836000 0.306454 1.991951 9.040393 
30160928035813 30158329250000 0.306454 1.991951 9.040393 
30160943508225 30158352169000 0.153227 1.991951 8.580712 
30160958187180 30158375728000 0.0 2.298405 8.121031 
30160968746262 30158397274000 0.0 2.298405 8.121031 
30160984340744 30158421810000 0.153227 2.145178 8.427485 
30161044277268 30158486629000 -0.153227 1.991951 8.427485 
30161054195481 30158507625000 0.306454 1.838724 9.346847 
30161070980149 30158530788000 0.306454 1.685497 9.959755 
30161091030198 30158554134000 0.306454 1.685497 9.959755 
30161103878098 30158589962000 0.306454 1.685497 9.500074 
30161200893479 30158608638000 0.0 1.838724 9.19362 
30161322567063 30158636898000 -1.225816 1.379043 9.346847 
30161378292161 30158668972000 -0.153227 -0.766135 11.951706 
30161430782395 30158742641000 -0.919362 -1.685497 10.879117 
30161537685471 30158770412000 -1.379043 -1.685497 10.266209 
30161596706467 30158793575000 -0.459681 -2.145178 10.879117 
30161620205003 30158812343000 -0.459681 -2.145178 10.879117 
30161643489915 30158841732000 -0.919362 -2.145178 9.653301 
30161653682786 30158857936000 -1.072589 -1.53227 9.040393 
30161670467453 30158887020000 -0.766135 -1.225816 9.040393 
30161690883713 30158971798000 -1.072589 -0.919362 9.040393 
30161701137619 30158993984000 -0.766135 -1.072589 9.653301 
30161757473069 30159015987000 -0.459681 -0.766135 9.806528 
30161772579270 30159039394000 -0.459681 -0.766135 9.806528 
30161784481126 30159061702000 -0.612908 -0.766135 10.112982 
30161800045090 30159085475000 -1.072589 -0.919362 9.959755 
30161814754563 30159108425000 -1.072589 -0.919362 9.959755 
30161825344163 30159132412000 -0.612908 -0.919362 10.266209 
30161843990403 30159203517000 -1.072589 -1.225816 9.959755 
30162255794602 30159281581000 -0.919362 -0.919362 9.959755 
30162266597825 30159307094000 -1.225816 -0.153227 9.653301 
30162324276047 30159327358000 -1.225816 -0.153227 9.653301 
30162341060715 30159350978000 -0.306454 0.0 10.572663 
30162351375656 30159375942000 0.612908 -0.306454 10.72589 
30162366817551 30159397457000 0.612908 -0.306454 10.72589 
30162381710129 30159422023000 1.379043 -0.919362 11.185571 
30162393673020 30159440853000 0.153227 -0.766135 9.346847 
30162410213547 30159477596000 0.0 -0.459681 9.040393 
30162426235276 30159555568000 0.612908 0.153227 9.500074 
30162439907151 30159587123000 0.612908 0.0 9.653301 
30162455623704 30159616695000 -0.153227 -0.306454 9.040393 
30162466396409 30159649501000 0.0 0.153227 9.040393 
30162482265549 30159672145000 0.766135 0.766135 9.500074 
30162492763597 30159695064000 0.919362 0.766135 9.806528 
30162510616380 30159760768000 0.306454 -0.306454 10.572663 
30162569973069 30159780422000 0.306454 -0.306454 10.572663 
30162581386643 30159805202000 -0.153227 -0.306454 9.959755 
30162595455247 30159826595000 -0.612908 0.0 9.500074 
30162609615403 30159839534000 -0.612908 0.0 9.500074 
30162621547776 30159864376000 -0.153227 -0.459681 11.032344 
30162636135178 30159879207000 -0.153227 -0.459681 11.032344 
30162651973801 30159914363000 -0.153227 -0.919362 9.959755 
30162666927415 30159951076000 -0.153227 -1.379043 9.19362 
30162684383469 30160026729000 -0.919362 -1.685497 8.733939 
30162696132737 30160061916000 -1.53227 -1.379043 8.887166 
30162721187669 30160098079000 -1.379043 -0.306454 9.040393 
30162746334153 30160131557000 0.153227 -0.153227 10.266209 
30162807582932 30160179927000 -0.766135 -1.379043 10.572663 
30162826168137 30160265987000 -0.459681 -0.919362 9.500074 
30162842281418 30160309230000 -1.072589 -0.766135 9.500074 
30162854732590 30160344753000 -0.766135 -0.612908 9.959755 
30162872341233 30160388454000 -0.766135 -0.459681 9.806528 
30162882289963 30160416225000 -0.612908 -0.153227 9.040393 
30162900295335 30160479274000 0.459681 0.919362 9.806528 
30162922267991 30160499324000 0.459681 0.919362 9.806528 
30162941616135 30160523861000 -0.612908 0.153227 9.653301 
30162975490647 30160555629000 0.306454 -0.766135 11.492025 
30163245906907 30160578945000 1.072589 -0.919362 11.645252 
30163297603684 30160601009000 0.612908 -1.072589 10.72589 
30163396663742 30160624355000 0.612908 -1.072589 10.72589 
30163420864182 30160647396000 0.0 -1.225816 10.266209 
30163451107102 30160671627000 -0.612908 -0.919362 8.580712 
30163474483567 30160695430000 -0.612908 -0.919362 8.580712 
30163514644699 30160719478000 -0.306454 -0.612908 8.427485 
30163527584153 30160742183000 0.0 -0.459681 9.346847 
30163544582444 30160805080000 0.306454 -1.225816 10.419436 
30163557094651 30160828975000 0.153227 -0.919362 10.266209 
30163613765793 30160850795000 0.153227 -0.919362 10.266209 
30163630153733 30160875057000 0.0 -0.612908 9.500074 
30163640285569 30160898006000 -0.153227 -0.612908 9.19362 
30163655880051 30160920681000 -0.153227 -0.612908 9.19362 
30163666774827 30160936184000 -0.153227 -0.612908 9.500074 
30163680934983 30160953243000 -0.153227 -0.612908 9.500074 
30163693538742 30160975887000 0.0 -0.766135 9.959755 
30163708156663 30161042293000 0.0 -0.766135 9.806528 
30163723659592 30161062160000 0.0 -0.766135 10.112982 
30163734401779 30161089199000 0.0 -0.919362 10.266209 
30164215053635 30161157222000 -1.225816 -0.459681 8.427485 
30164253658372 30161184658000 0.459681 -0.766135 11.951706 
30164312313156 30161202785000 0.459681 -0.766135 11.951706 
30164332210618 30161294918000 0.306454 -1.991951 10.112982 
30164344234544 30161330196000 -0.612908 -1.685497 7.967804 
30164361232835 30161370357000 -1.225816 -1.379043 8.121031 
30164377773362 30161410518000 0.0 -1.072589 10.72589 
30164390010910 30161442897000 0.766135 -1.072589 11.338798 
30164405666428 30161477382000 0.766135 -1.072589 11.338798 
30164424343186 30161547542000 -0.459681 -1.072589 9.040393 
30164442379075 30161593959000 -0.306454 -0.919362 9.500074 
30164453060227 30161622127000 0.153227 -0.766135 10.112982 
30164468624192 30161640346000 0.306454 -0.919362 10.419436 
30164482021409 30161663936000 0.306454 -0.919362 10.419436 
30164494472581 30161686672000 0.306454 -0.919362 10.112982 
30164512600022 30161752742000 -0.306454 0.0 9.806528 
30164527858811 30161773677000 1.53227 -0.919362 12.871068 
30164537899094 30161795589000 1.53227 -0.919362 12.871068 
30164553493576 30161811275000 1.53227 -2.145178 11.951706 
30164564907151 30161837123000 0.766135 -2.604859 10.72589 
30164582241135 30161880764000 0.766135 -2.604859 10.72589 
30164635616380 30161893886000 0.306454 -2.604859 8.733939 
30164645931321 30161915309000 0.153227 -1.685497 8.733939 
30164661769944 30161937801000 0.766135 -1.225816 8.887166 
30164673030930 30161961818000 1.53227 -1.072589 9.959755 
30164687313156 30161984767000 1.53227 -1.072589 9.959755 
30164700466233 30162007656000 1.685497 -1.072589 11.338798 
30164715572434 30162071743000 0.766135 -1.225816 9.806528 
30164731563645 30162094997000 0.919362 -0.459681 9.19362 
30164744381028 30162128994000 0.919362 -0.306454 9.040393 
30164757961350 30162157161000 0.766135 -0.153227 9.040393 
30164772365647 30162186794000 0.766135 -0.153227 9.040393 
30164783351975 30162204128000 0.919362 -0.153227 9.346847 
30164800502854 30162229244000 0.919362 0.153227 9.653301 
30164815151292 30162249996000 0.919362 0.153227 9.653301 
30164827022629 30162314968000 0.306454 -0.153227 10.266209 
30164884090501 30162335384000 0.0 -0.459681 10.266209 
30164899288255 30162359829000 -0.306454 -0.306454 9.500074 
30164911312180 30162382717000 0.0 0.306454 9.959755 
30164926113206 30162406642000 0.0 0.306454 9.959755 
30164935848313 30162427883000 0.919362 -0.459681 12.104933 
30164952236252 30162453609000 -0.306454 -1.685497 9.959755 
30164963588792 30162476284000 -0.306454 -1.685497 9.959755 
30164977535325 30162500576000 -0.153227 -1.991951 9.806528 
30164997158127 30162566768000 -1.072589 -1.072589 8.274258 
30165072719651 30162586147000 -0.306454 -1.225816 9.959755 
30165133907395 30162610714000 0.459681 -1.379043 11.798479 
30165170742112 30162633174000 0.459681 -1.379043 11.798479 
30165193843918 30162656063000 -0.306454 -1.685497 9.959755 
30165214992600 30162678371000 -0.459681 -1.379043 9.959755 
30165243373948 30162701717000 -0.459681 -1.379043 9.959755 
30165274166184 30162729457000 0.153227 -0.919362 10.419436 
30165301448899 30162798091000 -0.306454 -0.459681 9.500074 
30165369991380 30162819881000 0.153227 -0.153227 9.806528 
30165403530198 30162843288000 -0.153227 -0.306454 9.500074 
30165423793870 30162866115000 -0.153227 -0.306454 9.500074 
30165447170335 30162890102000 -0.153227 -0.306454 9.500074 
30165464290696 30162919460000 -0.153227 -0.459681 9.500074 
30165474392014 30162944027000 -0.153227 -0.306454 9.653301 
30165490444260 30162972103000 -0.459681 -0.459681 9.959755 
30165509609300 30163054470000 -0.306454 0.0 10.266209 
30165524318772 30163080532000 0.306454 -0.153227 11.032344 
30165536678391 30163109676000 0.919362 -0.919362 11.338798 
30166044612961 30163213832000 0.153227 -0.919362 8.427485 
30166150203782 30163237331000 0.459681 -1.072589 9.500074 
30166171596604 30163262294000 1.225816 -0.766135 10.572663 
30166183406907 30163276058000 1.225816 -0.766135 10.572663 
30166200801926 30163312984000 1.53227 -0.459681 11.032344 
30166217952805 30163392726000 0.459681 -0.153227 8.274258 
30166231594163 30163425746000 0.459681 -0.153227 8.887166 
30166247402268 30163457149000 0.766135 0.0 9.346847 
30166259456712 30163486629000 1.072589 0.153227 9.500074 
30166274898606 30163518306000 0.612908 0.0 9.653301 
30166291317063 30163539058000 0.612908 0.0 9.653301 
30166303340989 30163604488000 0.306454 -0.612908 10.572663 
30166317897873 30163625789000 0.153227 -0.459681 10.419436 
30166327938156 30163647487000 0.0 -0.306454 10.572663 
30166344600755 30163671474000 0.0 -0.306454 10.572663 
30166400783616 30163695278000 0.0 -0.306454 11.798479 
30166413204270 30163718990000 1.072589 -1.225816 13.177522 
30166428279953 30163740718000 1.072589 -1.991951 10.419436 
30166440395432 30163763607000 0.306454 -1.991951 10.419436 
30166453304368 30163776485000 -0.459681 -1.838724 9.19362 
30166471126633 30163843380000 -1.225816 -1.072589 8.427485 
30166481685715 30163866756000 -1.225816 -1.072589 8.427485 
30166497036057 30163891262000 -0.919362 -1.072589 9.346847 
30166506954270 30163914699000 -0.612908 -1.225816 10.112982 
30166523067551 30163937831000 0.0 -0.919362 10.572663 
30166536953049 30163961452000 0.0 -0.919362 10.572663 
30166549160081 30163985378000 -0.153227 -0.766135 10.266209 
30166565059739 30164016567000 -0.766135 -0.766135 9.040393 
30166581447678 30164086910000 0.153227 0.0 9.19362 
30166637813645 30164118160000 0.153227 0.0 9.346847 
30166654506760 30164141628000 0.153227 -0.306454 9.806528 
30166667049485 30164169063000 0.306454 -0.153227 9.806528 
30166680446702 30164188381000 0.306454 -0.153227 9.806528 
30166694057541 30164210811000 0.306454 -0.153227 10.112982 
30166707058030 30164247310000 0.153227 -0.153227 10.572663 
30166724544602 30164308467000 0.153227 0.306454 9.500074 
30166733760910 30164326900000 1.53227 -0.306454 12.717841 
30166749996262 30164351589000 1.53227 -0.306454 12.717841 
30166761287766 30164374782000 1.379043 -1.225816 11.492025 
30166774929124 30164397152000 0.919362 -1.072589 8.733939 
30166790126878 30164413417000 0.919362 -1.072589 8.733939 
30166802394944 30164436458000 0.459681 -1.225816 7.967804 
30166819667893 30164461574000 0.919362 -0.766135 9.19362 
30166944606858 30164483577000 0.919362 -0.766135 9.19362 
30166964901047 30164506465000 1.53227 -0.459681 9.653301 
30166990535813 30164523891000 1.991951 -0.153227 9.959755 
30167012752610 30164545742000 1.991951 -0.153227 9.959755 
30167037960129 30164569942000 1.838724 -0.766135 10.72589 
30167081020432 30164632045000 1.379043 -0.306454 9.040393 
30167094905930 30164655757000 0.919362 0.0 8.427485 
30167110683518 30164678279000 0.919362 0.0 8.427485 
30167121761399 30164702144000 0.766135 -0.153227 8.733939 
30167136592942 30164727504000 0.919362 0.306454 9.19362 
30167147365647 30164749538000 1.225816 0.459681 9.346847 
30167202846604 30164773220000 1.225816 0.459681 9.346847 
30167215572434 30164795650000 0.919362 0.306454 9.500074 
30167228084641 30164812343000 0.459681 -0.153227 9.806528 
30167246242600 30164877285000 0.612908 -0.306454 10.879117 
30167256282883 30164900112000 0.612908 -0.306454 10.879117 
30167271877366 30164922786000 0.612908 -0.612908 10.419436 
30167282375413 30164945674000 1.072589 0.153227 10.572663 
30167296413498 30164967800000 1.072589 0.153227 10.572663 
30167311336594 30164992061000 1.685497 -0.153227 12.564614 
