#SysTm EventTmStmp Ori:x Ori:y Ori:z
30152540493088 30151114437000 -1.6856799 -0.34086186 0.020408565 
30152552120285 30151133113000 -1.6844482 -0.34014785 0.020019425 
30152575527267 30151197475000 -1.6818553 -0.3415828 0.01984262 
30152594234543 30151220028000 -1.6805837 -0.3428686 0.019547662 
30152614009933 30151243892000 -1.6799024 -0.34401688 0.018953444 
30152632656173 30151275020000 -1.679283 -0.34512797 0.01772808 
30153159206467 30151339229000 -1.6790267 -0.34725305 0.014221103 
30153174282150 30151368679000 -1.6793559 -0.34919646 0.011405175 
30153198757248 30151444423000 -1.678571 -0.35233128 0.009822608 
30153213893967 30151463741000 -1.6781738 -0.35481232 0.008645851 
30153231288986 30151479641000 -1.6777129 -0.35672462 0.0077809994 
30153247341232 30151503231000 -1.6770834 -0.35766777 0.0074156364 
30153260891037 30151522731000 -1.6763821 -0.35795987 0.0073369434 
30153274166184 30151537624000 -1.6759293 -0.35789314 0.0073903757 
30153291591720 30151561763000 -1.6751393 -0.3570159 0.0077076666 
30153349056320 30151585323000 -1.6746609 -0.35557726 0.008207046 
30153363918380 30151618007000 -1.6742387 -0.35327384 0.009105994 
30153379940109 30151649410000 -1.6740974 -0.35067588 0.010399227 
30153397090988 30151679348000 -1.6741151 -0.34814677 0.012093264 
30153485286789 30151705135000 -1.6740613 -0.34587494 0.014018156 
30153505489425 30151765102000 -1.6740084 -0.34269246 0.017976275 
30153522335128 30151788753000 -1.6733869 -0.33992773 0.021136379 
30153534969406 30151811367000 -1.6726598 -0.33743516 0.023399329 
30153646389083 30151828090000 -1.6720867 -0.3351953 0.02499585 
30153668544845 30151850032000 -1.6713645 -0.33315098 0.025606124 
30153682033615 30151865444000 -1.6710602 -0.3313253 0.025734058 
30153696834640 30151882808000 -1.670677 -0.32971627 0.02533386 
30153714748459 30151906154000 -1.6705343 -0.32833615 0.024197735 
30153727596359 30151929897000 -1.6704719 -0.32718992 0.02266145 
30153751094894 30151997524000 -1.6712061 -0.32561472 0.019754888 
30153767025070 30152015438000 -1.6720573 -0.3241741 0.017609626 
30153779659347 30152040950000 -1.6724162 -0.32258922 0.017086176 
30153838863449 30152061184000 -1.6723552 -0.32095912 0.017674642 
30153854793625 30152077602000 -1.6720506 -0.31935343 0.018974958 
30153866634445 30152100460000 -1.671229 -0.3176297 0.021673827 
30153881984787 30152115322000 -1.670355 -0.31598872 0.024695203 
30153895046310 30152131679000 -1.6692904 -0.3144274 0.028098807 
30153907650070 30152148464000 -1.668184 -0.3129663 0.031817857 
30153923885422 30152171047000 -1.6667751 -0.31160387 0.036218293 
30153937343673 30152245327000 -1.6630822 -0.31026906 0.049729 
30153986232833 30152276485000 -1.6605865 -0.3097369 0.060029756 
30154015621261 30152307064000 -1.6587073 -0.31023085 0.067289844 
30154144222335 30152337429000 -1.6570932 -0.3117006 0.07190227 
30154174953536 30152365047000 -1.6554967 -0.3138074 0.07452041 
30154210170821 30152387874000 -1.6541195 -0.3161732 0.07582566 
30154225765304 30152425228000 -1.6527756 -0.319701 0.07449724 
30154245540695 30152492824000 -1.6523759 -0.32727775 0.066257104 
30154262050704 30152514675000 -1.6531334 -0.3337049 0.05894332 
30154295131759 30152537929000 -1.6540335 -0.33922303 0.052219145 
30154318843917 30152564327000 -1.6550196 -0.3439872 0.045816887 
30154330745773 30152586696000 -1.6562876 -0.34802195 0.039944865 
30154345638351 30152607509000 -1.6576182 -0.35137442 0.03465876 
30154400661544 30152624263000 -1.6589677 -0.35416892 0.029979188 
30154423152999 30152716640000 -1.6631489 -0.3563986 0.022746041 
30154772945480 30152834590000 -1.6662222 -0.3573881 0.022644576 
30154786953048 30152851986000 -1.6663222 -0.35810667 0.022852426 
30154800685958 30152875606000 -1.6658618 -0.35834408 0.023850147 
30154870876388 30152898983000 -1.6648782 -0.3581422 0.025604103 
30154887203292 30152922542000 -1.6636746 -0.35756287 0.02799134 
30154899410324 30152946071000 -1.662328 -0.3566692 0.030809179 
30154916683273 30152969356000 -1.6608835 -0.35551125 0.033837374 
30154932857589 30153009426000 -1.6594058 -0.3533867 0.037827406 
30154948268966 30153031917000 -1.6583798 -0.35130593 0.04135733 
30154960720138 30153059475000 -1.6577152 -0.34914905 0.04433122 
30154980342941 30153123012000 -1.6580595 -0.34550455 0.04646898 
30154994564132 30153144771000 -1.6583833 -0.34256652 0.047950123 
30155011013107 30153163845000 -1.6587676 -0.3402772 0.048829228 
30155026058273 30153186061000 -1.6592133 -0.33873996 0.04893431 
30155037593917 30153203884000 -1.6596675 -0.33774045 0.048559517 
30155053768234 30153225673000 -1.6602107 -0.33742324 0.047507778 
30155110622482 30153241603000 -1.6607926 -0.3374542 0.04619713 
30155122890548 30153267025000 -1.6616387 -0.33824658 0.044104747 
30155137935714 30153287349000 -1.6626221 -0.33935833 0.04176628 
30155150997238 30153304531000 -1.663685 -0.3405762 0.03940908 
30155166439132 30153366298000 -1.666958 -0.3429338 0.03436169 
30155183254318 30153390834000 -1.669137 -0.34422648 0.030444864 
30155193996505 30153412929000 -1.6705221 -0.34415695 0.027634641 
30155210201339 30153429622000 -1.6714845 -0.3431267 0.025562419 
30155223476486 30153453640000 -1.6719027 -0.3397946 0.024498358 
30155287990646 30153477260000 -1.6718192 -0.33437365 0.024119236 
30155352321700 30153500209000 -1.6709511 -0.3272939 0.024110436 
30155365322189 30153524105000 -1.6700332 -0.31880274 0.024241157 
30155408016281 30153604915000 -1.6664262 -0.2909634 0.022821462 
30155430996017 30153620723000 -1.6661775 -0.26777244 0.0213772 
30155533748702 30153641628000 -1.6656497 -0.25052172 0.019326158 
30155586208419 30153663417000 -1.6650019 -0.23903926 0.016354669 
30155612453536 30153686977000 -1.6644325 -0.2331824 0.012153892 
30155699611739 30153710628000 -1.6636634 -0.23199104 0.0067837886 
30155819576339 30153732692000 -1.6638584 -0.23399675 6.262641E-4 
30155847744064 30153748775000 -1.6643407 -0.23719148 -0.0055492907 
30155872066573 30153764827000 -1.6652675 -0.2412743 -0.011714438 
30155952022628 30153789760000 -1.666424 -0.2474327 -0.018646276 
30155970668868 30153851131000 -1.6704959 -0.2645108 -0.03141261 
30156007686691 30153874630000 -1.673757 -0.27867982 -0.041385833 
30156028499679 30153897396000 -1.6763915 -0.29013628 -0.048326347 
30156043666915 30153921688000 -1.6783297 -0.29899907 -0.051952917 
30156057552413 30153945491000 -1.6791136 -0.3055362 -0.05259336 
30156075161056 30153976131000 -1.6786728 -0.30929098 -0.049121503 
30156093898849 30154011745000 -1.676762 -0.30990955 -0.04149819 
30156532894212 30154135830000 -1.6631924 -0.28792942 8.395517E-4 
30156550869065 30154159359000 -1.6548166 -0.27068552 0.03185947 
30156561794358 30154186519000 -1.649933 -0.25774494 0.05190257 
30156579525071 30154211238000 -1.6466179 -0.2479434 0.06400913 
30156650508958 30154234157000 -1.644837 -0.24051887 0.070371866 
30156670040207 30154256008000 -1.6438919 -0.23499049 0.07249852 
30156685695725 30154291683000 -1.643884 -0.23213871 0.06706057 
30156697933274 30154311702000 -1.6448082 -0.23029739 0.060706824 
30156714260178 30154335598000 -1.6460099 -0.22965464 0.0533407 
30156728298264 30154396541000 -1.6489358 -0.23460892 0.037791044 
30156743373948 30154412899000 -1.6520433 -0.23913902 0.024584703 
30156760555344 30154442867000 -1.6548389 -0.24439906 0.014895947 
30156776821213 30154472194000 -1.6572381 -0.2503305 0.008522628 
30156788997727 30154492672000 -1.6591102 -0.25607398 0.00410435 
30156805385667 30154515987000 -1.6606265 -0.2618244 0.0016686537 
30156821926194 30154539363000 -1.6621624 -0.26746038 8.0002705E-4 
30156837673264 30154562007000 -1.6630063 -0.27278426 0.0010068783 
30156857265549 30154628627000 -1.6633557 -0.2811564 0.0056158877 
30156870906907 30154648891000 -1.6629502 -0.28781295 0.009216992 
30156887050706 30154679439000 -1.6627641 -0.29207712 0.010798811 
30156897853928 30154704006000 -1.6626276 -0.29464996 0.010824618 
30156955165940 30154729702000 -1.6627159 -0.29561582 0.00910499 
30156969722825 30154749294000 -1.6629354 -0.29570654 0.0064881183 
30156982692795 30154765346000 -1.6634502 -0.29526052 0.0033649718 
30156997402268 30154789730000 -1.6639822 -0.29367623 -0.001241242 
30157015346604 30154822750000 -1.6652163 -0.29033816 -0.008326342 
30157033870774 30154882778000 -1.6674578 -0.2825182 -0.022688799 
30157045497971 30154905025000 -1.6699775 -0.27582547 -0.035002574 
30157062099533 30154921749000 -1.6720619 -0.27012828 -0.04565957 
30157081722336 30154944576000 -1.6737757 -0.26575476 -0.054605063 
30157101314621 30154966701000 -1.6752596 -0.26265177 -0.06204283 
30157115169602 30154985439000 -1.6766262 -0.26054466 -0.068235986 
30157131069260 30155006649000 -1.6779449 -0.2595648 -0.07319403 
30157142788010 30155022365000 -1.679303 -0.25920722 -0.07726006 
30157202236252 30155046413000 -1.6807367 -0.26009306 -0.08004175 
30157249385910 30155112392000 -1.6836214 -0.26797268 -0.07742899 
30157273586350 30155131313000 -1.6850934 -0.27467063 -0.07465312 
30157296199875 30155155574000 -1.6861036 -0.28031123 -0.07081563 
30157324306565 30155179866000 -1.6870016 -0.28498793 -0.06582037 
30157350002366 30155202327000 -1.6867528 -0.2888048 -0.06006033 
30157384853440 30155225124000 -1.6859834 -0.29186317 -0.053679742 
30157516140061 30155246669000 -1.6848606 -0.2943026 -0.047039177 
30157550075608 30155273037000 -1.6834522 -0.29616955 -0.03980898 
30157727535325 30155294948000 -1.6816902 -0.29763144 -0.03277102 
30157752803880 30155354061000 -1.6785431 -0.2988191 -0.021562858 
30157778957444 30155374202000 -1.6757755 -0.2998442 -0.01235314 
30157803249436 30155393245000 -1.6735609 -0.30082974 -0.0051471265 
30157820888597 30155427211000 -1.6723782 -0.3022808 -0.0017506757 
30157837673264 30155462825000 -1.6721848 -0.30434692 -0.0018147839 
30157850399094 30155503749000 -1.6730217 -0.30736306 -0.0049066087 
30157865779953 30155524135000 -1.6739051 -0.31027386 -0.007965731 
30157923458177 30155556057000 -1.6748384 -0.31373596 -0.010817907 
30157936702805 30155594875000 -1.6757563 -0.3184075 -0.012625484 
30157954280930 30155619533000 -1.676533 -0.3230982 -0.013609267 
30157972194749 30155695613000 -1.6769265 -0.33420217 -0.011094717 
30158373867112 30155787654000 -1.6776891 -0.3445501 -0.012871926 
30158387111741 30155816555000 -1.677251 -0.35161692 -0.015579219 
30158403347092 30155835384000 -1.6772683 -0.35684502 -0.018832436 
30158416286546 30155864406000 -1.6779131 -0.3594852 -0.024354909 
30158481166916 30155942104000 -1.6834663 -0.35541892 -0.04495726 
30158494777756 30155960811000 -1.6889921 -0.35214284 -0.06120681 
30158513210373 30156004238000 -1.6923252 -0.35098827 -0.07017704 
30158524440843 30156023586000 -1.6948565 -0.35041133 -0.076354444 
30158540248948 30156047817000 -1.6962619 -0.35063 -0.078906894 
30158556423264 30156069301000 -1.6970347 -0.35135394 -0.07877292 
30158566951829 30156085384000 -1.6970004 -0.3522608 -0.077250354 
30158624782639 30156150325000 -1.6922579 -0.3561462 -0.056437932 
30158651607590 30156168850000 -1.6871985 -0.35928106 -0.038014468 
30158741817551 30156198574000 -1.6831775 -0.3612327 -0.021599146 
30158762111741 30156219112000 -1.6793488 -0.36245653 -0.007396172 
30158792690354 30156242733000 -1.6761866 -0.3629377 0.0046205726 
30158824703293 30156266048000 -1.6736777 -0.36288795 0.014542778 
30158855922776 30156289211000 -1.6720558 -0.3625238 0.0224759 
30158878048020 30156313198000 -1.6708084 -0.362035 0.028488193 
30158974544602 30156335659000 -1.6701689 -0.36160076 0.032811817 
30159019008713 30156409603000 -1.6739631 -0.36155143 0.028727446 
30159033748704 30156427883000 -1.6760008 -0.36150593 0.024620362 
30159050075608 30156459255000 -1.6795372 -0.36138627 0.018248368 
30159065670090 30156479824000 -1.6824576 -0.3612351 0.011480535 
30159076259690 30156504604000 -1.685501 -0.36104736 0.0038214123 
30159092952805 30156525081000 -1.6883314 -0.36083585 -0.0038747808 
30159106136399 30156546444000 -1.6910245 -0.36057186 -0.011487456 
30159120113450 30156569912000 -1.6934965 -0.36019337 -0.018896295 
30159139614182 30156646511000 -1.6969188 -0.35822377 -0.031159908 
30159149776536 30156663845000 -1.6999112 -0.356525 -0.040787414 
30159212520677 30156687343000 -1.7015929 -0.35512385 -0.046298414 
30159275783616 30156710506000 -1.7019945 -0.35393596 -0.047908198 
30159311184006 30156734676000 -1.7012599 -0.35284755 -0.045802962 
30159322475510 30156756252000 -1.6997404 -0.3517834 -0.041359924 
30159335598069 30156772975000 -1.697899 -0.35073826 -0.03602467 
30159348659592 30156795436000 -1.6954623 -0.34956244 -0.029063193 
30159361080247 30156811458000 -1.6929579 -0.34835997 -0.021960648 
30159373500901 30156835292000 -1.6901367 -0.34689787 -0.013922992 
30159387325364 30156859676000 -1.6870993 -0.34517476 -0.0054586665 
30159402858811 30156881771000 -1.684193 -0.34331882 0.0027518931 
30159412746506 30156904506000 -1.6813947 -0.34136558 0.010518221 
30159430080491 30156962093000 -1.6764998 -0.3376447 0.02157697 
30159465786057 30156984401000 -1.6731321 -0.33443555 0.03069651 
30159529232102 30157007259000 -1.6703784 -0.33168498 0.03792404 
30159557430344 30157031887000 -1.6679361 -0.3293024 0.043250635 
30159574611741 30157054317000 -1.6661452 -0.32716882 0.04697541 
30159604610520 30157079036000 -1.6644377 -0.32507658 0.04906963 
30159636501389 30157102993000 -1.6633121 -0.32281062 0.04983809 
30159655513840 30157125240000 -1.6622467 -0.32018796 0.049673304 
30159674129563 30157192897000 -1.6588224 -0.30903098 0.045018826 
30159684444504 30157209072000 -1.6575688 -0.29913005 0.041220978 
30159701229172 30157243801000 -1.6537879 -0.2883626 0.03960545 
30159713436204 30157277431000 -1.6490474 -0.2773961 0.040030718 
30159771846848 30157320858000 -1.6408625 -0.2667873 0.04321567 
30159787471848 30157357448000 -1.6360081 -0.2595694 0.047166176 
30159800411301 30157386592000 -1.632292 -0.2561379 0.050536893 
30160485622483 30157517879000 -1.6372995 -0.29117763 0.024263931 
30160502803880 30157547329000 -1.6440759 -0.31336468 0.0020018094 
30160517849046 30157598659000 -1.6564775 -0.31804308 -0.031554576 
30160582393723 30157633083000 -1.6660439 -0.31516683 -0.061367508 
30160604580003 30157726009000 -1.674379 -0.2721244 -0.11498329 
30160615169602 30157756832000 -1.6758488 -0.24238798 -0.14679681 
30160632534104 30157789882000 -1.6718295 -0.21781203 -0.16681074 
30160645107346 30157812496000 -1.6681061 -0.19684856 -0.18145671 
30160657192307 30157835567000 -1.6633601 -0.17769471 -0.19289953 
30160673763352 30157859249000 -1.6569366 -0.15925573 -0.20244615 
30160686885910 30157925197000 -1.6437839 -0.1203911 -0.21651526 
30160703823167 30157946102000 -1.6324387 -0.08204115 -0.23022744 
30160716426926 30157966365000 -1.6201522 -0.044964734 -0.24342725 
30160729976731 30157992122000 -1.6063689 -0.010829846 -0.25554085 
30160785152512 30158018978000 -1.5925921 0.019756857 -0.26614782 
30160794857102 30158039699000 -1.5801626 0.047627416 -0.2754184 
30160810726242 30158063015000 -1.5685506 0.07182643 -0.28252858 
30160822963792 30158087123000 -1.5583506 0.09195434 -0.28682443 
30160837703782 30158110378000 -1.5491549 0.108072475 -0.2879797 
30160852901536 30158133083000 -1.5431706 0.12015664 -0.2856315 
30160862941819 30158157283000 -1.5399644 0.12754796 -0.27878413 
30160879390793 30158180294000 -1.5392269 0.1303931 -0.26762456 
30160892849046 30158249202000 -1.5570526 0.0958166 -0.21399778 
30160906063156 30158274349000 -1.5706792 0.061130904 -0.16628319 
30160922359544 30158304836000 -1.5829501 0.021678597 -0.124042906 
30160937984544 30158329250000 -1.5931184 -0.017904077 -0.08851063 
30160951656418 30158352169000 -1.5998504 -0.05611226 -0.059482332 
30160963283616 30158375728000 -1.605369 -0.092401795 -0.036510553 
30160977993089 30158397274000 -1.6099757 -0.12523006 -0.018759511 
30160988491135 30158421810000 -1.6165832 -0.15516481 -0.0057264795 
30161048519212 30158486629000 -1.6353692 -0.20076561 0.0011590776 
30161064510423 30158507625000 -1.6408329 -0.2334398 0.0057535833 
30161076168137 30158530788000 -1.6486357 -0.25646973 0.00857602 
30161095424729 30158554134000 -1.6537915 -0.27230608 0.010079225 
30161161647873 30158589962000 -1.6628588 -0.27996045 0.009670848 
30161297237474 30158608638000 -1.6656762 -0.28473246 0.00888293 
30161346157151 30158636898000 -1.6709104 -0.28477308 0.0071871164 
30161392940598 30158668972000 -1.6751466 -0.27983475 0.0047736713 
30161465999680 30158742641000 -1.6728308 -0.24671912 0.0019414093 
30161571956712 30158770412000 -1.669061 -0.21566969 9.37675E-4 
30161605220872 30158793575000 -1.6643517 -0.18507388 0.0018026604 
30161627803880 30158812343000 -1.6578588 -0.15517373 0.004000778 
30161649196702 30158841732000 -1.6464841 -0.11947786 0.009654617 
30161661678391 30158857936000 -1.6410094 -0.08615547 0.015484537 
30161674923020 30158887020000 -1.6275434 -0.04873646 0.023495095 
30161695186692 30158971798000 -1.5925792 0.048177466 0.050341994 
30161751064378 30158993984000 -1.589972 0.11807054 0.07004442 
30161762813645 30159015987000 -1.5874046 0.16782026 0.084841035 
30161779506760 30159039394000 -1.5814925 0.20208615 0.095985055 
30161788509445 30159061702000 -1.5790097 0.22537722 0.10452487 
30161804195481 30159085475000 -1.5762638 0.23954295 0.11089815 
30161819545822 30159108425000 -1.573489 0.2468328 0.115546435 
30161831935960 30159132412000 -1.5696613 0.2480411 0.11862552 
30161848964768 30159203517000 -1.5610715 0.2138891 0.11501344 
30162261135178 30159281581000 -1.5575007 0.16368943 0.10678997 
30162319118576 30159307094000 -1.5516193 0.120346025 0.0995135 
30162329586106 30159327358000 -1.5473914 0.08367124 0.09318562 
30162345577317 30159350978000 -1.5458469 0.056153126 0.08818189 
30162361843186 30159375942000 -1.5450476 0.038064186 0.084592946 
30162372005539 30159397457000 -1.5452906 0.026575556 0.08199731 
30162387844163 30159422023000 -1.5471929 0.021241328 0.08004616 
30162397884445 30159440853000 -1.5490193 0.018834626 0.078212336 
30162414455491 30159477596000 -1.5525898 0.022442179 0.07460695 
30162433528977 30159555568000 -1.5615007 0.03760244 0.05955951 
30162444057541 30159587123000 -1.5650656 0.047723915 0.047451306 
30162460933762 30159616695000 -1.5672728 0.05390375 0.036577757 
30162474086838 30159649501000 -1.5688087 0.056580603 0.025444917 
30162486446458 30159672145000 -1.5693039 0.05757597 0.015104071 
30162502681809 30159695064000 -1.5697795 0.057011005 0.0053114244 
30162514766770 30159760768000 -1.5723395 0.04520787 -0.012933195 
30162574398118 30159780422000 -1.5741178 0.03383903 -0.029463198 
30162590480881 30159805202000 -1.576644 0.022449054 -0.043839794 
30162600551682 30159826595000 -1.5796968 0.011439113 -0.056083273 
30162615718918 30159839534000 -1.5830525 0.0011017772 -0.066948764 
30162626216966 30159864376000 -1.5868071 -0.008545399 -0.07474049 
30162641323167 30159879207000 -1.5906068 -0.017164245 -0.08086005 
30162660640793 30159914363000 -1.5952302 -0.024271784 -0.08143211 
30162672359544 30159951076000 -1.5996569 -0.028630424 -0.07715657 
30162689510423 30160026729000 -1.5990528 -0.020409768 -0.05671174 
30162705226975 30160061916000 -1.5935053 -0.010016658 -0.039868668 
30162732936936 30160098079000 -1.5853738 0.0049285856 -0.024278276 
30162800533372 30160131557000 -1.5735428 0.023126578 -0.009002374 
30162813015061 30160179927000 -1.5588933 0.049199533 0.010322107 
30162831264573 30160265987000 -1.5464096 0.0907239 0.042458873 
30162849086838 30160309230000 -1.5436399 0.1181447 0.064630345 
30162860286790 30160344753000 -1.5441184 0.13404334 0.078459784 
30162876644212 30160388454000 -1.5428758 0.13733904 0.08370783 
30162892238694 30160416225000 -1.5428175 0.13639902 0.085971504 
30162904354172 30160479274000 -1.5421121 0.1198274 0.081012785 
30162926387864 30160499324000 -1.5421362 0.10532877 0.076633334 
30162956813889 30160523861000 -1.542867 0.09175272 0.072492234 
30162984035569 30160555629000 -1.545617 0.07729369 0.06791774 
30163260372239 30160578945000 -1.5499139 0.06348253 0.063403465 
30163380794602 30160601009000 -1.5534409 0.050495744 0.058748495 
30163409603196 30160624355000 -1.5576106 0.03831998 0.053701025 
30163435482102 30160647396000 -1.5620617 0.027355753 0.048113544 
30163468257981 30160671627000 -1.5685287 0.0180144 0.041790605 
30163490261155 30160695430000 -1.5728878 0.0107042985 0.034941047 
30163522487717 30160719478000 -1.5780606 0.005714595 0.02785041 
30163534114915 30160742183000 -1.5806437 0.0029534944 0.021015894 
30163549923020 30160805080000 -1.57963 0.0107982475 0.010403605 
30163607967453 30160828975000 -1.577182 0.018182673 0.0019752076 
30163619411546 30160850795000 -1.574541 0.025357245 -0.0046393983 
30163634639817 30160875057000 -1.5711399 0.032631595 -0.009429204 
30163650112229 30160898006000 -1.5674546 0.03988985 -0.012751144 
30163660976487 30160920681000 -1.5622545 0.04706101 -0.014850238 
30163675258713 30160936184000 -1.5597036 0.053724732 -0.01633251 
30163685237961 30160953243000 -1.5558581 0.059919324 -0.01717919 
30163701168137 30160975887000 -1.5521436 0.06578439 -0.017138816 
30163715938645 30161042293000 -1.5455544 0.074971795 -0.012188291 
30163728084641 30161062160000 -1.5427293 0.082500584 -0.007876101 
30163744258958 30161089199000 -1.5390756 0.087851174 -0.004205442 
30164241756516 30161157222000 -1.5331328 0.08791815 1.3860204E-4 
30164259883958 30161184658000 -1.5301372 0.08741341 0.0037985805 
30164316768723 30161202785000 -1.527971 0.08673008 0.0070514167 
30164336696702 30161294918000 -1.5210197 0.08213544 0.012022213 
30164353817063 30161330196000 -1.5180424 0.079557456 0.01369469 
30164365322190 30161370357000 -1.5148073 0.080012254 0.01087062 
30164383388597 30161410518000 -1.5099397 0.08367367 0.0055688047 
30164400203782 30161442897000 -1.5046448 0.08888726 6.6615257E-4 
30164415615159 30161477382000 -1.4984522 0.095524974 -0.0031138551 
30164428554612 30161547542000 -1.489291 0.108157694 -0.0061454806 
30164446743089 30161593959000 -1.495791 0.1172858 -0.008926926 
30164463619309 30161622127000 -1.5037719 0.123553656 -0.011355751 
30164473720627 30161640346000 -1.5095166 0.12815541 -0.013429708 
30164489589768 30161663936000 -1.5149367 0.1305579 -0.015087013 
30164499538498 30161686672000 -1.5198427 0.13114677 -0.016367815 
30164518978196 30161752742000 -1.5292512 0.12172162 -0.016894301 
30164532985764 30161773677000 -1.5337642 0.113250986 -0.017282635 
30164547908860 30161795589000 -1.5374088 0.10551908 -0.01757825 
30164557796555 30161811275000 -1.5403582 0.09847378 -0.01787645 
30164573787766 30161837123000 -1.5428201 0.09183774 -0.0185063 
30164586879807 30161880764000 -1.5463319 0.08558835 -0.02101191 
30164640773850 30161893886000 -1.5470111 0.08042606 -0.023457613 
30164653438645 30161915309000 -1.5477655 0.07769333 -0.026450142 
30164665981370 30161937801000 -1.5480063 0.0778036 -0.030086907 
30164682460862 30161961818000 -1.5476363 0.080986574 -0.034369398 
30164692409592 30161984767000 -1.5465529 0.08648674 -0.03900753 
30164707210618 30162007656000 -1.5450083 0.09369317 -0.0439206 
30164722866135 30162071743000 -1.5389835 0.11461431 -0.056513134 
30164735714036 30162094997000 -1.5351264 0.13141096 -0.0674154 
30164753048020 30162128994000 -1.5305134 0.14267206 -0.077802315 
30164762996750 30162157161000 -1.5276959 0.14936414 -0.08717669 
30164779171067 30162186794000 -1.5256238 0.15142775 -0.09556015 
30164787349778 30162204128000 -1.5246656 0.15178709 -0.10281699 
30164804561692 30162229244000 -1.5249047 0.14884199 -0.10883785 
30164820400315 30162249996000 -1.5257815 0.14401428 -0.11376882 
30164879726487 30162314968000 -1.5321313 0.1192457 -0.11618204 
30164888118821 30162335384000 -1.5373232 0.09685853 -0.11778284 
30164905544358 30162359829000 -1.5432605 0.07653088 -0.11795027 
30164916927415 30162382717000 -1.548039 0.058229394 -0.116673626 
30164931179124 30162406642000 -1.5525055 0.04189808 -0.11368258 
30164943294602 30162427883000 -1.5564704 0.02754549 -0.10941026 
30164956356126 30162453609000 -1.5605756 0.015129954 -0.10315575 
30164972072678 30162476284000 -1.5633943 0.0047457954 -0.09585679 
30164982692795 30162500576000 -1.5660175 -0.0033026398 -0.08750514 
30165003933030 30162566768000 -1.5674196 -0.0019209546 -0.06535756 
30165080623704 30162586147000 -1.5670022 7.3440006E-4 -0.0467283 
30165138210373 30162610714000 -1.5658646 0.006847858 -0.030704388 
30165181911546 30162633174000 -1.5644577 0.01584343 -0.01671867 
30165209468918 30162656063000 -1.5627711 0.027734896 -0.0043365196 
30165232204514 30162678371000 -1.5611194 0.041724134 0.0065022944 
30165262661057 30162701717000 -1.5585959 0.057522237 0.015896965 
30165284603196 30162729457000 -1.5560604 0.075570114 0.023920046 
30165360012132 30162798091000 -1.5529948 0.11180003 0.03189356 
30165385158616 30162819881000 -1.5522379 0.14039907 0.03793429 
30165409664231 30162843288000 -1.5524094 0.16094707 0.041866604 
30165439785081 30162866115000 -1.5524203 0.17413627 0.043883614 
30165452297287 30162890102000 -1.5520204 0.18024395 0.04406912 
30165469356614 30162919460000 -1.5517536 0.17800711 0.04209746 
30165481746750 30162944027000 -1.5517079 0.1713154 0.039156143 
30165495357590 30162972103000 -1.5524578 0.15996432 0.03529709 
30165513973313 30163054470000 -1.5558897 0.112589836 0.02434824 
