#SysTm EventTmStmp Mag:x Mag:y Mag:z
30153672451096 30151862392000 6.7 -23.4 -18.8 
30153690059738 30151879482000 6.9 -23.2 -18.8 
30153702114181 30151902858000 6.9 -23.2 -18.8 
30153720333176 30151926082000 6.9 -23.2 -18.8 
30153735927658 30151951870000 7.1 -23.0 -18.8 
30153754787521 30152012142000 7.1 -23.0 -18.8 
30153771694259 30152034084000 7.1 -23.0 -18.8 
30153784328537 30152057918000 7.1 -23.0 -18.8 
30153842739181 30152073604000 7.3 -22.8 -18.8 
30153859371261 30152096889000 7.3 -22.8 -18.8 
30153873256759 30152112514000 7.3 -22.8 -18.8 
30153885891037 30152128841000 7.3 -22.8 -18.8 
30153900631027 30152144558000 7.5 -22.8 -18.6 
30153911434250 30152167934000 7.5 -22.8 -18.6 
30153927822189 30152189357000 7.5 -22.8 -18.6 
30153965999679 30152267482000 7.5 -22.8 -18.6 
30153996059493 30152301784000 7.7 -22.8 -18.6 
30154123622970 30152330806000 7.7 -22.8 -18.6 
30154163173751 30152359920000 7.7 -22.8 -18.6 
30154189388351 30152385036000 7.7 -22.8 -18.6 
30154216762618 30152416347000 7.7 -22.8 -18.6 
30154238430099 30152488735000 7.5 -22.8 -18.6 
30154250789718 30152511745000 7.5 -22.8 -18.6 
30154278591232 30152534633000 7.5 -22.8 -18.4 
30154309932784 30152559536000 7.5 -22.8 -18.4 
30154322902755 30152582729000 7.5 -23.0 -18.4 
30154338710861 30152604305000 7.5 -23.0 -18.4 
30154350215987 30152621151000 7.5 -23.0 -18.4 
30154413997726 30152704677000 7.5 -23.0 -18.4 
30154764339523 30152830410000 7.5 -23.0 -18.4 
30154776393966 30152847652000 7.3 -23.2 -18.6 
30154793392257 30152871761000 7.3 -23.2 -18.6 
30154815609054 30152894283000 7.3 -23.2 -18.6 
30154874569015 30152918727000 7.3 -23.2 -18.6 
30154892147140 30152942104000 7.3 -23.2 -18.6 
30154907589034 30152964931000 7.3 -23.2 -18.6 
30154924923019 30152999599000 7.3 -23.2 -18.6 
30154935756759 30153025234000 7.3 -23.2 -18.6 
30154952877120 30153050319000 7.3 -23.2 -18.6 
30154968288497 30153078304000 7.3 -23.2 -18.6 
30154987575607 30153141689000 7.3 -23.2 -18.6 
30154999141769 30153160976000 7.3 -23.2 -18.8 
30155014675216 30153182796000 7.3 -23.2 -18.8 
30155030880050 30153200771000 7.3 -23.2 -18.8 
30155045406417 30153222652000 7.3 -23.2 -18.8 
30155056758956 30153237178000 7.3 -23.0 -18.8 
30155115779952 30153262630000 7.5 -23.0 -19.0 
30155129543380 30153284084000 7.5 -22.8 -19.0 
30155142788009 30153301326000 7.5 -22.8 -19.0 
30155160427169 30153362300000 7.5 -22.6 -19.2 
30155171016769 30153386409000 7.5 -22.4 -19.2 
30155186855392 30153410366000 7.5 -22.4 -19.2 
30155199337081 30153425899000 7.3 -22.1 -19.2 
30155214199142 30153449520000 7.3 -22.1 -19.2 
30155275356368 30153473415000 7.1 -21.8 -19.4 
30155297634200 30153495754000 7.1 -21.6 -19.4 
30155357479171 30153519039000 6.9 -21.6 -19.4 
30155372524337 30153542903000 6.9 -21.4 -19.6 
30155412838058 30153619228000 6.7 -21.4 -19.6 
30155486141281 30153637111000 6.7 -21.4 -19.6 
30155550167159 30153660274000 6.5 -21.2 -19.8 
30155597774581 30153683590000 6.5 -21.2 -19.8 
30155622219161 30153706356000 6.2 -21.2 -19.8 
30155715602950 30153730129000 6.2 -21.0 -20.0 
30155831173019 30153745052000 6.0 -21.0 -20.0 
30155854610519 30153761928000 6.0 -21.0 -20.0 
30155943782882 30153785335000 5.8 -21.0 -20.0 
30155962764816 30153847042000 5.8 -21.0 -20.0 
30155974819259 30153870662000 5.8 -21.0 -20.0 
30156014553146 30153893886000 5.8 -21.0 -20.0 
30156033290939 30153917629000 5.8 -21.0 -20.0 
30156051204757 30153941494000 5.8 -21.0 -20.2 
30156063503341 30153971004000 5.8 -21.0 -20.2 
30156083767013 30154001583000 5.8 -21.0 -20.2 
30156102748947 30154035457000 5.8 -21.0 -20.2 
30156536861496 30154154720000 6.0 -21.0 -20.2 
30156554592209 30154180141000 6.0 -21.0 -20.2 
30156571559983 30154206996000 6.0 -21.0 -20.2 
30156583339768 30154230007000 6.0 -21.0 -20.2 
30156654384690 30154253048000 6.2 -21.0 -20.2 
30156673915940 30154276332000 6.2 -21.0 -20.2 
30156691707688 30154308437000 6.4 -20.8 -20.2 
30156702541428 30154332698000 6.6 -20.8 -20.2 
30156718074875 30154354580000 6.6 -20.8 -20.2 
30156736080247 30154409908000 6.6 -20.8 -20.2 
30156747768479 30154438808000 6.8 -20.8 -20.2 
30156764461594 30154467556000 6.8 -20.8 -20.2 
30156780605393 30154487972000 6.8 -20.8 -20.2 
30156797908860 30154511959000 6.8 -20.8 -20.4 
30156813930589 30154535060000 6.8 -20.8 -20.4 
30156824855881 30154557521000 6.8 -20.8 -20.4 
30156843074875 30154582607000 6.8 -20.8 -20.4 
30156863094407 30154644100000 6.6 -20.8 -20.4 
30156874630051 30154672878000 6.6 -20.6 -20.6 
30156891719895 30154700008000 6.4 -20.6 -20.6 
30156946010667 30154725551000 6.4 -20.6 -20.6 
30156961177903 30154745937000 6.4 -20.6 -20.8 
30156972683030 30154761562000 6.2 -20.6 -20.8 
30156988338547 30154785030000 6.2 -20.6 -20.8 
30157006221848 30154818233000 6.2 -20.6 -20.8 
30157020900803 30154878658000 6.0 -20.6 -21.0 
30157039547044 30154901943000 6.0 -20.6 -21.0 
30157053340989 30154918758000 6.0 -20.6 -21.0 
30157066494065 30154941188000 6.0 -20.6 -21.0 
30157087825852 30154963619000 5.7 -20.6 -21.0 
30157109157639 30154981929000 5.7 -20.6 -21.0 
30157121090012 30155003017000 5.5 -20.6 -21.0 
30157134029466 30155018611000 5.5 -20.6 -21.0 
30157195217209 30155042293000 5.5 -20.6 -21.0 
30157226986009 30155065609000 5.7 -20.6 -21.0 
30157259853440 30155128566000 5.7 -20.6 -21.0 
30157290462571 30155152584000 5.7 -20.6 -21.0 
30157310146409 30155175716000 5.9 -20.6 -21.0 
30157334224778 30155198940000 5.9 -20.8 -21.0 
30157367733079 30155221859000 6.1 -20.8 -21.0 
30157486080247 30155237331000 6.1 -20.8 -21.0 
30157527004319 30155266689000 6.1 -21.0 -21.0 
30157695308762 30155291835000 6.3 -21.0 -21.0 
30157735256272 30155307796000 6.3 -21.3 -20.8 
30157768001633 30155371242000 6.3 -21.3 -20.8 
30157792476731 30155392055000 6.3 -21.5 -20.8 
30157813625413 30155419979000 6.3 -21.7 -20.8 
30157825313645 30155452694000 6.3 -21.7 -20.8 
30157842983322 30155492611000 6.3 -21.9 -20.8 
30157857601242 30155519619000 6.3 -21.9 -20.8 
30157870327073 30155547359000 6.5 -22.1 -20.8 
30157930080491 30155588039000 6.5 -22.1 -20.6 
30157945034104 30155615230000 6.5 -22.4 -20.6 
30157957119065 30155635952000 6.3 -22.4 -20.4 
30157975704270 30155714107000 6.3 -22.6 -20.4 
30158380916672 30155812831000 6.3 -22.6 -20.4 
30158392971116 30155832302000 6.3 -22.9 -20.2 
30158407100755 30155855587000 6.3 -22.9 -20.2 
30158467098313 30155880062000 6.3 -23.1 -20.2 
30158485653001 30155956173000 6.3 -23.1 -20.0 
30158499507981 30155981258000 6.3 -23.3 -20.0 
30158517177659 30156020107000 6.3 -23.3 -20.0 
30158533321458 30156042385000 6.5 -23.3 -19.8 
30158543880539 30156065334000 6.5 -23.5 -19.8 
30158560817795 30156081386000 6.7 -23.5 -19.8 
30158602687913 30156104580000 6.7 -23.5 -19.8 
30158639309006 30156166469000 6.9 -23.5 -19.8 
30158660488206 30156193935000 6.9 -23.5 -19.8 
30158750850755 30156215053000 7.1 -23.7 -19.6 
30158774440843 30156238887000 7.1 -23.7 -19.6 
30158805568772 30156261959000 7.3 -23.7 -19.6 
30158834621506 30156284908000 7.3 -23.7 -19.6 
30158866725998 30156308376000 7.3 -23.9 -19.6 
30158892360764 30156331874000 7.5 -23.9 -19.6 
30158983944016 30156360073000 7.5 -23.9 -19.6 
30159022335129 30156426143000 7.7 -23.9 -19.6 
30159042141038 30156453792000 7.7 -23.9 -19.6 
30159053127366 30156474147000 7.7 -23.9 -19.6 
30159069271164 30156497768000 7.9 -23.9 -19.6 
30159083797532 30156521785000 7.9 -23.9 -19.6 
30159096828538 30156542965000 7.9 -23.9 -19.6 
30159112545090 30156565731000 7.9 -24.1 -19.6 
30159123684006 30156589870000 7.9 -24.1 -19.6 
30159143093186 30156659938000 8.1 -24.1 -19.6 
30159205928880 30156683315000 8.1 -24.1 -19.6 
30159215999680 30156706325000 8.1 -23.9 -19.6 
30159299617844 30156731258000 8.1 -23.9 -19.6 
30159314785081 30156753017000 8.3 -23.7 -19.6 
30159329982835 30156769222000 8.3 -23.7 -19.6 
30159339931565 30156792080000 8.5 -23.5 -19.8 
30159353786546 30156807827000 8.5 -23.3 -19.8 
30159364406663 30156831996000 8.7 -23.3 -19.8 
30159380153733 30156855434000 8.7 -23.0 -20.0 
30159391384202 30156878292000 8.9 -23.0 -20.0 
30159406368333 30156901546000 8.9 -22.4 -20.0 
30159420986252 30156956874000 9.1 -21.9 -20.2 
30159454311448 30156980342000 9.1 -21.6 -20.2 
30159522640305 30157003231000 9.3 -21.2 -20.2 
30159543270188 30157026607000 9.5 -20.6 -20.4 
30159567775803 30157050563000 9.5 -20.1 -20.4 
30159593319016 30157074337000 9.7 -19.5 -20.4 
30159629604416 30157097530000 9.9 -19.2 -20.4 
30159647731858 30157121913000 9.9 -19.2 -20.6 
30159660671311 30157144283000 10.1 -19.2 -20.6 
30159677150803 30157206325000 10.1 -18.7 -20.6 
30159687374192 30157235012000 10.3 -19.0 -20.8 
30159705410081 30157268978000 10.3 -18.4 -20.8 
30159763759690 30157305965000 10.3 -17.4 -20.8 
30159778133469 30157346248000 10.3 -16.9 -21.0 
30159792720872 30157379848000 10.3 -15.1 -21.0 
30160433651047 30157508510000 10.3 -11.4 -21.2 
30160491390305 30157539608000 4.2 -6.0 -24.6 
30160509029466 30157580074000 0.7 -6.7 -30.5 
30160525844651 30157620235000 1.3 -12.6 -31.9 
30160591640549 30157712154000 3.9 -15.1 -29.0 
30160609737474 30157751186000 5.4 -14.5 -28.6 
30160622798996 30157780757000 6.2 -13.8 -28.8 
30160635982590 30157809475000 6.8 -12.9 -29.0 
30160651607590 30157831661000 6.8 -12.9 -29.0 
30160661678391 30157854671000 7.0 -12.7 -29.0 
30160677608567 30157878933000 7.2 -12.7 -28.8 
30160697109300 30157941616000 7.6 -11.9 -29.8 
30160707180100 30157963558000 7.1 -11.9 -29.8 
30160722896653 30157986599000 6.3 -12.3 -29.6 
30160733608322 30158013332000 5.1 -12.6 -30.0 
30160787838059 30158035335000 3.1 -12.6 -30.7 
30160800563889 30158059352000 3.1 -11.6 -29.7 
30160814876633 30158082759000 1.7 -12.0 -27.4 
30160830837327 30158105770000 1.7 -12.0 -30.2 
30160841945725 30158129573000 1.1 -12.2 -30.2 
30160856502610 30158152980000 0.8 -12.0 -29.9 
30160866451340 30158175655000 0.3 -12.2 -29.9 
30160882869797 30158203456000 -0.1 -12.5 -29.9 
30160900600510 30158269802000 -0.9 -12.5 -29.9 
30160910640793 30158294094000 -1.4 -12.2 -29.9 
30160925838547 30158325893000 -1.9 -12.0 -29.9 
30160942165452 30158349056000 -2.3 -12.0 -29.9 
30160956691819 30158371364000 -2.5 -11.8 -29.9 
30160966610032 30158394008000 -2.9 -11.8 -29.9 
30160982357102 30158418056000 -3.1 -11.6 -29.9 
30161040706712 30158480281000 -4.8 -11.4 -29.2 
30161052852707 30158503078000 -3.7 -11.4 -29.8 
30161067928391 30158526973000 -5.6 -11.2 -29.2 
30161086849290 30158550808000 -4.3 -11.0 -28.3 
30161100368576 30158580837000 -3.5 -11.0 -29.1 
30161195308762 30158604610000 -4.0 -10.7 -29.1 
30161313594895 30158628048000 -4.0 -10.5 -29.1 
30161369258958 30158661922000 -4.3 -9.8 -29.1 
30161424800950 30158739162000 -5.6 -9.2 -28.7 
30161473934250 30158766445000 -5.8 -8.9 -29.0 
30161589229661 30158789394000 -6.1 -8.9 -28.5 
30161608181076 30158807796000 -6.6 -8.9 -28.5 
30161637844163 30158835720000 -6.9 -8.9 -28.3 
30161652309495 30158854641000 -7.3 -9.1 -28.3 
30161668209153 30158883358000 -7.5 -9.1 -28.3 
30161679256516 30158903774000 -7.5 -8.9 -28.0 
30161699672776 30158989620000 -7.7 -8.9 -28.0 
30161756130295 30159011867000 -7.7 -8.6 -27.8 
30161766628343 30159035518000 -7.7 -8.4 -27.6 
30161782466966 30159057643000 -7.9 -8.2 -27.6 
30161797664720 30159082424000 -8.1 -8.2 -27.6 
30161813320237 30159104946000 -7.9 -7.9 -27.3 
30161824001389 30159128566000 -7.9 -7.9 -27.3 
30161839748460 30159152156000 -7.9 -7.7 -27.3 
30161854030686 30159221798000 -8.3 -7.7 -27.1 
30162264766770 30159303279000 -8.8 -7.5 -27.1 
30162322902756 30159323909000 -8.8 -7.5 -26.8 
30162338039475 30159346889000 -9.0 -7.7 -26.6 
30162349941330 30159371822000 -9.8 -7.7 -26.4 
30162365291672 30159394100000 -10.3 -7.9 -26.2 
30162375881272 30159417232000 -10.3 -7.9 -26.0 
30162392299729 30159439632000 -10.5 -7.9 -26.0 
30162405727463 30159464199000 -10.3 -7.9 -25.7 
30162421596604 30159541591000 -11.0 -7.9 -25.7 
30162437465744 30159579036000 -11.0 -7.9 -25.4 
30162452541428 30159609737000 -11.0 -7.9 -25.4 
30162464412766 30159644466000 -10.8 -7.9 -25.2 
30162480129319 30159667965000 -11.0 -7.9 -25.2 
30162490932541 30159691860000 -11.0 -7.9 -24.9 
30162506099778 30159714901000 -11.2 -7.9 -24.9 
30162565090256 30159776638000 -11.2 -8.1 -24.7 
30162577785569 30159801967000 -11.4 -8.1 -24.7 
30162593959886 30159823421000 -11.6 -8.3 -24.5 
30162605587083 30159837368000 -11.8 -8.3 -24.5 
30162620174485 30159860317000 -11.8 -8.5 -24.3 
30162632259445 30159877193000 -12.1 -8.5 -24.3 
30162647396164 30159900783000 -12.1 -8.3 -24.3 
30162663967209 30159937801000 -12.3 -8.1 -24.1 
30162682338792 30160016689000 -12.3 -7.9 -24.1 
30162692897873 30160047512000 -12.3 -7.7 -24.1 
30162710384445 30160092281000 -12.3 -7.7 -24.1 
30162744289475 30160122432000 -12.6 -7.3 -24.1 
30162804866868 30160165248000 -12.6 -6.5 -24.1 
30162821926194 30160205928000 -12.8 -5.5 -24.1 
30162835414963 30160296688000 -13.0 -5.3 -24.1 
30162852718430 30160331722000 -13.0 -5.0 -24.1 
30162869655686 30160373378000 -13.9 -4.8 -23.9 
30162880916672 30160409969000 -13.9 -4.8 -23.9 
30162895656663 30160432735000 -14.1 -5.0 -23.9 
30162916713792 30160495052000 -14.4 -5.3 -23.9 
30162939205247 30160520198000 -14.4 -5.3 -23.9 
30162973751145 30160548824000 -14.6 -4.8 -23.9 
30163234676438 30160573391000 -14.6 -4.4 -24.1 
30163267025071 30160596889000 -14.8 -4.4 -24.1 
30163395107346 30160621608000 -15.0 -4.4 -24.3 
30163419368821 30160643337000 -15.2 -4.4 -24.3 
30163447139817 30160667385000 -15.2 -4.0 -24.3 
30163473140793 30160692470000 -15.4 -3.8 -24.6 
30163497768479 30160714656000 -15.6 -3.8 -24.6 
30163525325852 30160738216000 -15.8 -3.5 -24.8 
30163543178635 30160801509000 -15.8 -3.0 -25.1 
30163553432541 30160824550000 -15.8 -1.8 -26.0 
30163611660081 30160847042000 -16.0 -1.0 -26.0 
30163627803880 30160871730000 -16.0 -0.4 -26.5 
30163638729172 30160894435000 -16.0 0.2 -26.8 
30163653774338 30160917293000 -16.0 0.7 -27.2 
30163663906174 30160932491000 -16.0 1.5 -26.7 
30163679348069 30160949123000 -15.8 1.9 -27.0 
30163690914231 30160972591000 -15.8 2.3 -27.3 
30163704860764 30160995601000 -15.5 2.6 -27.8 
30163722286301 30161058681000 -14.4 3.6 -28.6 
30163732357102 30161083492000 -13.0 3.8 -29.3 
30163747158127 30161105037000 -11.6 4.0 -29.8 
30164251339036 30161178005000 -10.3 4.0 -30.5 
30164310878830 30161199703000 -9.6 5.2 -30.3 
30164322597581 30161220729000 -8.2 6.1 -30.9 
30164341701584 30161321041000 -4.0 7.4 -31.2 
30164357479172 30161353603000 -2.9 7.2 -31.7 
30164373775559 30161399959000 -1.4 7.2 -31.7 
30164387020188 30161431881000 -0.6 6.9 -32.3 
30164403652268 30161462307000 0.2 7.1 -32.6 
30164423000413 30161544246000 1.4 6.6 -32.6 
30164440334397 30161585842000 2.6 6.6 -33.0 
30164450985032 30161614376000 3.0 6.4 -33.6 
30164466579514 30161636501000 3.4 6.2 -33.4 
30164479244309 30161660427000 3.4 6.2 -33.4 
30164493129807 30161682643000 3.7 6.2 -33.4 
30164509212571 30161706295000 3.7 5.9 -33.4 
30164526485520 30161769771000 2.7 6.2 -33.8 
30164536556321 30161792293000 2.9 6.5 -33.6 
30164551509934 30161807399000 3.2 6.5 -33.6 
30164562130051 30161833400000 3.8 6.7 -33.6 
30164577449875 30161854946000 3.5 6.9 -33.6 
30164634151536 30161892055000 4.0 6.9 -33.6 
30164644619065 30161911159000 4.2 7.1 -33.8 
30164660396653 30161933498000 3.4 7.1 -33.8 
30164670467453 30161956905000 3.4 7.1 -34.0 
30164685939866 30161980617000 3.4 6.9 -34.0 
30164696376878 30162003871000 3.4 6.9 -34.0 
30164711635667 30162027431000 3.6 6.7 -34.0 
30164730129319 30162091030000 3.8 6.5 -34.0 
30164740200119 30162117031000 4.0 6.5 -34.0 
30164756374436 30162149990000 4.0 6.3 -34.0 
30164768276292 30162180172000 4.2 6.1 -33.8 
30164782039720 30162199611000 4.4 5.4 -33.8 
30164797359544 30162224697000 4.6 4.8 -33.8 
30164811397629 30162245113000 5.1 4.3 -33.6 
30164823787766 30162269588000 5.9 3.9 -33.6 
30164882473069 30162332241000 6.9 2.8 -33.3 
30164894893723 30162355342000 7.6 2.0 -33.1 
30164909938889 30162379024000 7.9 1.3 -33.1 
30164924739915 30162402095000 7.2 1.8 -32.8 
30164934536057 30162424923000 7.8 1.8 -32.8 
30164950801926 30162449855000 8.0 2.7 -32.5 
30164960781174 30162472316000 8.4 2.7 -32.5 
30164975368576 30162495967000 8.4 2.7 -32.2 
30164988216477 30162519649000 8.8 2.4 -32.2 
30165011287766 30162582393000 8.3 2.1 -31.9 
30165131740647 30162604671000 8.3 2.3 -31.9 
30165162807541 30162628658000 8.1 2.3 -31.7 
30165192409592 30162652797000 8.4 2.3 -31.7 
30165213497239 30162674770000 8.4 2.0 -31.4 
30165241512375 30162698879000 8.6 2.0 -31.2 
30165267238694 30162722164000 8.6 1.8 -31.0 
30165294094163 30162751888000 8.8 1.8 -31.0 
30165366878586 30162815303000 8.8 1.8 -30.6 
30165402065354 30162840023000 9.0 1.5 -30.6 
30165417018967 30162862667000 9.0 1.5 -30.3 
30165443294602 30162885799000 9.0 1.5 -30.1 
30165460231858 30162910030000 9.0 1.3 -29.9 
30165472164231 30162935970000 8.8 1.3 -29.9 
30165487514573 30162967525000 8.8 1.3 -29.7 
30165499630051 30162989833000 8.8 1.1 -29.5 
30165519802170 30163074642000 7.0 1.1 -28.6 
30165534633713 30163103633000 7.0 0.9 -28.6 
30166043209153 30163209713000 6.8 0.9 -28.0 
30166060634690 30163230617000 6.1 0.7 -27.4 
30166164852220 30163254238000 5.8 0.7 -27.2 
30166182033616 30163274959000 5.5 0.7 -26.9 
30166197872239 30163300624000 5.7 0.4 -26.7 
30166213832932 30163382534000 5.9 0.4 -26.3 
30166228572923 30163417110000 6.1 0.4 -25.4 
30166245357590 30163448116000 6.1 0.2 -25.1 
30166256862717 30163480159000 6.1 0.2 -25.1 
30166272609787 30163504177000 5.9 0.0 -24.2 
30166286190110 30163535579000 5.9 0.0 -24.2 
30166299343186 30163557979000 5.9 0.0 -24.2 
30166316555100 30163621791000 5.7 0.0 -23.8 
30166326595383 30163644161000 5.7 0.0 -23.1 
30166342464524 30163667751000 5.5 -0.2 -23.4 
30166354580003 30163691829000 5.3 -0.2 -23.1 
30166411159592 30163714107000 5.3 -0.2 -22.7 
30166426052170 30163737117000 5.1 -0.2 -22.7 
30166436733322 30163759639000 5.3 -0.2 -22.7 
30166451870041 30163774868000 5.3 -0.2 -22.5 
30166463253098 30163797298000 5.3 -0.2 -22.0 
30166480281907 30163863063000 5.3 -0.2 -21.8 
30166494930344 30163886715000 5.3 -0.2 -21.5 
30166505611496 30163910488000 5.3 -0.2 -21.7 
30166521572190 30163933590000 5.3 -0.2 -21.7 
30166531948167 30163956661000 5.1 -0.2 -21.7 
30166546932297 30163981533000 5.1 -0.4 -21.4 
30166561763840 30164009914000 4.9 -0.4 -21.0 
30166576229172 30164039547000 4.7 -0.4 -21.0 
30166635799485 30164105037000 4.7 -0.4 -20.8 
30166652431565 30164139064000 4.5 -0.4 -20.8 
30166663356858 30164160274000 4.3 -0.4 -20.5 
30166678127366 30164182491000 4.1 -0.4 -20.3 
30166689266282 30164206996000 4.1 -0.4 -20.1 
30166705532151 30164242580000 3.8 -0.4 -19.9 
30166721248704 30164262416000 3.8 -0.4 -19.7 
30166732448655 30164323574000 3.3 -0.6 -19.7 
30166747097092 30164347774000 3.1 -0.6 -19.4 
30166757717209 30164371028000 3.1 -0.6 -19.2 
30166773464279 30164393825000 2.8 -0.6 -19.0 
30166785884934 30164410244000 2.6 -0.6 -19.0 
30166799434739 30164432796000 2.6 -0.4 -18.7 
30166816677170 30164456844000 2.3 -0.4 -18.7 
30166943203049 30164480434000 2.3 -0.2 -18.4 
30166963466721 30164502773000 2.1 -0.2 -18.4 
30166983730393 30164520687000 1.9 0.0 -18.1 
30167011226731 30164542476000 1.7 0.0 -17.1 
30167035976487 30164565853000 1.7 0.2 -17.4 
30167064876633 30164589778000 1.7 0.2 -17.2 
30167093319016 30164652095000 1.7 0.2 -17.2 
30167106380539 30164674800000 1.7 0.4 -17.0 
30167120357590 30164699276000 1.7 0.4 -17.0 
30167135189133 30164721920000 1.7 0.7 -16.7 
30167145320969 30164745205000 2.3 0.7 -16.7 
30167201412278 30164769741000 3.0 1.0 -16.5 
30167211940843 30164792080000 3.5 1.2 -16.3 
30167225978928 30164807369000 4.1 1.4 -16.3 
30167241146164 30164831539000 4.5 1.4 -16.0 
30167254238206 30164893947000 5.1 1.7 -16.0 
30167270504075 30164919155000 5.5 1.9 -15.7 
30167280544358 30164941738000 5.5 2.3 -15.5 
30167295101242 30164964504000 5.5 3.0 -15.3 
30167305599290 30164987331000 5.5 4.0 -15.3 
30167321743089 30165012294000 5.7 5.1 -15.0 
30167797054368 30165083248000 5.7 6.2 -14.8 
30167814144212 30165142360000 5.9 6.5 -14.8 
30167824398118 30165161251000 5.9 6.5 -14.8 
30167840999680 30165191249000 5.4 7.2 -14.6 
30167852291184 30165221553000 5.4 7.6 -14.6 
30167867549974 30165250240000 5.6 7.6 -14.6 
30167926296311 30165282924000 5.6 8.4 -14.6 
30167936794358 30165313594000 5.6 8.8 -14.4 
30167955257493 30165385921000 5.6 8.8 -14.4 
30167972133713 30165424678000 5.6 9.2 -14.4 
30167983394699 30165455989000 5.6 8.9 -14.4 
30167999477463 30165480587000 5.6 8.7 -14.6 
30168011440354 30165502956000 5.6 8.7 -14.6 
30168025386887 30165520748000 5.6 8.4 -14.8 
30168041072923 30165542690000 5.4 8.4 -15.0 
30168052455979 30165605037000 5.4 8.4 -15.2 
30168069545822 30165639827000 5.2 8.4 -15.7 
30168080776292 30165661556000 5.2 8.7 -15.9 
30168094539720 30165683803000 4.4 8.9 -15.5 
30168152401047 30165707058000 4.6 8.9 -16.3 
30168163234787 30165731411000 4.6 9.1 -16.3 
30168178066330 30165754055000 4.4 9.1 -16.5 
30168190700608 30165777278000 4.4 9.3 -16.5 
30168205196458 30165799434000 4.2 9.3 -16.5 
30168221279221 30165829769000 4.2 9.3 -16.9 
30168231838303 30165859188000 4.2 9.3 -17.3 
30168247951584 30165919368000 4.0 9.3 -17.5 
30168259090501 30165945644000 4.0 9.0 -17.8 
30168274044114 30165967403000 4.0 9.0 -17.8 
30168287319260 30165987941000 4.0 8.8 -18.0 
