#SysTm EventTmStmp Grav:x Grav:y Grav:z
30153514400558 30151788753000 -0.18115306 3.0312905 8.569398 
30153531826096 30151811367000 -0.20095949 3.013493 8.58668 
30153640010910 30151828090000 -0.21502233 2.9968512 8.600548 
30153661617355 30151850032000 -0.22053292 2.9806752 8.610612 
30153676174240 30151865444000 -0.22183669 2.9657762 8.618429 
30153693203048 30151882808000 -0.21851909 2.9520597 8.623741 
30153709011154 30151906154000 -0.20874846 2.939155 8.625126 
30153724056320 30151929897000 -0.19543265 2.9271343 8.622524 
30153743221359 30151997524000 -0.16984858 2.9030619 8.596621 
30153757747726 30152015438000 -0.15101738 2.8818827 8.574982 
30153775753097 30152040950000 -0.14625765 2.8614542 8.559174 
30153835292892 30152061184000 -0.15109171 2.8421183 8.547573 
30153849483566 30152077602000 -0.16204359 2.8240695 8.538851 
30153863613205 30152100460000 -0.18499157 2.8062701 8.533893 
30153878139572 30152115322000 -0.21070696 2.7898593 8.530554 
30153889400558 30152131679000 -0.23971157 2.774791 8.528778 
30153904537277 30152148464000 -0.27144384 2.7611663 8.528309 
30153916713791 30152171047000 -0.3090616 2.7491558 8.529577 
30153934200363 30152245327000 -0.42508513 2.7418385 8.540987 
30153980098800 30152276485000 -0.5138034 2.7408924 8.548855 
30154005519943 30152307064000 -0.57632935 2.747818 8.551947 
30154134731368 30152337429000 -0.615788 2.7618012 8.549459 
30154167232589 30152365047000 -0.63775826 2.7799687 8.542339 
30154202938155 30152387874000 -0.64824504 2.7995172 8.532757 
30154222652511 30152425228000 -0.63560987 2.8271923 8.516197 
30154242427902 30152492824000 -0.5628898 2.886231 8.483111 
30154257991867 30152514675000 -0.49900854 2.936576 8.456106 
30154290584640 30152537929000 -0.44086495 2.9804351 8.434925 
30154315212325 30152564327000 -0.38602993 3.0193105 8.419591 
30154325862960 30152586696000 -0.33606613 3.0530367 8.40876 
30154342403487 30152607509000 -0.29130968 3.0818033 8.401699 
30154394771652 30152624263000 -0.25181434 3.1063168 8.397122 
30154419918136 30152716640000 -0.19141728 3.1333091 8.41398 
30154769802169 30152834590000 -0.19035617 3.139378 8.404852 
30154781093673 30152851986000 -0.19191003 3.1430776 8.396307 
30154796596603 30152875606000 -0.20006363 3.141841 8.386741 
30154867031173 30152898983000 -0.21450615 3.1360145 8.375975 
30154881008224 30152922542000 -0.23419283 3.1263645 8.364421 
30154895076827 30152946071000 -0.25743076 3.1138453 8.353001 
30154912258224 30152969356000 -0.28240275 3.0993032 8.3426895 
30154929714278 30153009426000 -0.3154194 3.0765324 8.334425 
30154942836837 30153031917000 -0.34465158 3.0551698 8.328738 
30154956813888 30153059475000 -0.36940518 3.0346918 8.327398 
30154975002364 30153123012000 -0.38818145 3.0078816 8.347546 
30154991451339 30153144771000 -0.4014798 2.9871428 8.366463 
30155004970626 30153163845000 -0.40974084 2.9721158 8.384647 
30155021419601 30153186061000 -0.41153213 2.964153 8.403175 
30155033962325 30153203884000 -0.40924686 2.9609532 8.421104 
30155050777511 30153225673000 -0.40123004 2.9641669 8.439226 
30155061824874 30153241603000 -0.39093763 2.9702973 8.456364 
30155119808273 30153267025000 -0.37399358 2.9838166 8.474157 
30155134883956 30153287349000 -0.35484418 3.0000665 8.490995 
30155145778732 30153304531000 -0.33540094 3.016874 8.506359 
30155163387374 30153366298000 -0.29313332 3.0464604 8.527479 
30155177333907 30153390834000 -0.260203 3.0644593 8.544057 
30155191005782 30153412929000 -0.23652954 3.068184 8.557014 
30155206264572 30153429622000 -0.21906446 3.061965 8.567923 
30155217159347 30153453640000 -0.21018632 3.0332456 8.577894 
30155283748702 30153477260000 -0.20718814 2.9846857 8.588528 
30155303707198 30153500209000 -0.20741007 2.9208698 8.600836 
30155361599044 30153524105000 -0.2088935 2.8445175 8.615625 
30155382595138 30153604915000 -0.19793162 2.5974817 8.671564 
30155421779708 30153620723000 -0.18640327 2.392534 8.718388 
30155513790206 30153641628000 -0.16920722 2.2406151 8.754264 
30155562679367 30153663417000 -0.1436028 2.1398869 8.779709 
30155602230148 30153686977000 -0.106900364 2.089024 8.795149 
30155633968429 30153710628000 -0.059714697 2.0796018 8.802537 
30155804500655 30153732692000 -0.005514309 2.0987566 8.804865 
30155839840011 30153748775000 0.048864603 2.1286817 8.805463 
30155866664962 30153764827000 0.1031528 2.1668296 8.805223 
30155948787765 30153789760000 0.1641875 2.2244318 8.804302 
30155966610030 30153851131000 0.27640373 2.3837016 8.796242 
30155980190353 30153874630000 0.36384746 2.5162137 8.786557 
30156022884445 30153897396000 0.42432293 2.6224866 8.773504 
30156036983566 30153921688000 0.45533666 2.702757 8.756525 
30156054439620 30153945491000 0.45998532 2.7598877 8.737991 
30156071834640 30153976131000 0.42869902 2.7899044 8.720305 
30156090602950 30154011745000 0.3616722 2.7917037 8.710366 
30156529659348 30154135830000 -0.007364221 2.5976822 8.771237 
30156545497971 30154159359000 -0.28103313 2.4482095 8.818012 
30156557888108 30154186519000 -0.45981458 2.3363972 8.851212 
30156575435715 30154211238000 -0.5687581 2.2509394 8.873425 
30156587123948 30154234157000 -0.6263758 2.184911 8.886259 
30156662014084 30154256008000 -0.64572287 2.134253 8.89109 
30156678615647 30154291683000 -0.5964977 2.104341 8.881578 
30156694667893 30154311702000 -0.5392053 2.0837545 8.871206 
30156709560471 30154335598000 -0.4731398 2.0746393 8.861734 
30156724422532 30154396541000 -0.33501902 2.1193466 8.860848 
30156740200119 30154412899000 -0.2179068 2.1611788 8.861719 
30156754482346 30154442867000 -0.13215223 2.2125297 8.870981 
30156772029953 30154472194000 -0.07575047 2.272649 8.887829 
30156784664231 30154492672000 -0.03655591 2.3319197 8.906424 
30156801815110 30154515987000 -0.014896397 2.3922534 8.9271145 
30156818630295 30154539363000 -0.007158965 2.4520972 8.94842 
30156831020432 30154562007000 -0.009030905 2.5089984 8.968451 
30156851131516 30154628627000 -0.050451413 2.5945654 8.983606 
30156866970139 30154648891000 -0.08287603 2.661893 8.991507 
30156883815843 30154679439000 -0.09697133 2.7000728 8.979473 
30156894680100 30154704006000 -0.0969454 2.7180572 8.955652 
30156950649338 30154729702000 -0.08122597 2.7168431 8.920799 
30156965847092 30154749294000 -0.057637967 2.7062814 8.883399 
30156975765305 30154765346000 -0.02976922 2.690697 8.84654 
30156993404466 30154789730000 0.010931347 2.663447 8.807086 
30157012386399 30154822750000 0.072972335 2.6185555 8.763819 
30157026119309 30154882778000 0.19767383 2.529288 8.710944 
30157042598801 30154905025000 0.30358782 2.45539 8.6697445 
30157058193284 30154921749000 0.39465997 2.394195 8.637524 
30157073146897 30154944576000 0.47103333 2.3491547 8.617607 
30157092891770 30154966701000 0.53473896 2.3187873 8.607817 
30157112270432 30154985439000 0.5880405 2.2993152 8.604366 
30157127193528 30155006649000 0.63113487 2.2918644 8.6073475 
30157137538987 30155022365000 0.66676986 2.2907717 8.613016 
30157198268967 30155046413000 0.6917982 2.302533 8.624494 
30157245357590 30155112392000 0.67303556 2.3890872 8.674912 
30157270565110 30155131313000 0.65207016 2.4636507 8.718422 
30157293331223 30155155574000 0.6211381 2.527264 8.756533 
30157319423752 30155179866000 0.5794263 2.5808606 8.790443 
30157337551194 30155202327000 0.5304009 2.6254053 8.8204975 
30157373561936 30155225124000 0.47534236 2.6617424 8.846638 
30157510494309 30155246669000 0.4174675 2.691018 8.868361 
30157536586838 30155273037000 0.35384843 2.7130413 8.883974 
30157704280930 30155294948000 0.2915556 2.7295077 8.893581 
30157744899827 30155354061000 0.19121063 2.731802 8.86619 
30157771877366 30155374202000 0.109177366 2.7325027 8.837639 
30157800045090 30155393245000 0.04532443 2.731998 8.805807 
30157816982346 30155427211000 0.015322015 2.7290802 8.751608 
30157831173020 30155462825000 0.015751442 2.7261562 8.679089 
30157846736985 30155503749000 0.042147 2.726666 8.58992 
30157862880784 30155524135000 0.06779496 2.7288706 8.510706 
30157874141770 30155556057000 0.09127623 2.737632 8.4372225 
30157933864670 30155594875000 0.10564535 2.7582254 8.367151 
30157951076584 30155619533000 0.113061056 2.781732 8.307084 
30157968990403 30155695613000 0.09141675 2.861097 8.23935 
30158365963059 30155787654000 0.1059891 2.9550335 8.233711 
30158384151536 30155816555000 0.12841122 3.0239778 8.241818 
30158400112229 30155835384000 0.1555214 3.0788724 8.2572 
30158411769944 30155864406000 0.20202772 3.117754 8.293522 
30158475215989 30155942104000 0.38035145 3.1413622 8.454588 
30158491725998 30155960811000 0.5262206 3.1611686 8.586678 
30158510280686 30156004238000 0.6092311 3.181272 8.667078 
30158520961838 30156023586000 0.66761804 3.1988742 8.726675 
30158536434250 30156047817000 0.69275415 3.21433 8.761158 
30158549709397 30156069301000 0.69287026 3.2275546 8.777597 
30158563869553 30156085384000 0.67996114 3.238792 8.784538 
30158621120530 30156150325000 0.49185342 3.243764 8.7056875 
30158644222336 30156168850000 0.3285355 3.2467177 8.638238 
30158728359300 30156198574000 0.18545842 3.244284 8.585056 
30158755031663 30156219112000 0.06318696 3.2396884 8.543024 
30158777553635 30156242733000 -0.0393328 3.232673 8.512312 
30158818935471 30156266048000 -0.12348841 3.2243176 8.490772 
30158845851975 30156289211000 -0.1905398 3.2156713 8.476065 
30158873256760 30156313198000 -0.24124676 3.2076182 8.466015 
30158901027756 30156335659000 -0.27763164 3.200915 8.458285 
30159009426194 30156409603000 -0.24284846 3.197361 8.451216 
30159027401047 30156427883000 -0.20798466 3.1945987 8.446002 
30159046016770 30156459255000 -0.15412806 3.192712 8.445221 
30159060054856 30156479824000 -0.09696603 3.191125 8.445738 
30159073330003 30156504604000 -0.032279186 3.189608 8.447018 
30159089992600 30156525081000 0.03273555 3.1880429 8.4482765 
30159100521164 30156546444000 0.097066864 3.1861076 8.4494 
30159116329270 30156569912000 0.159702 3.1832309 8.45051 
30159134731370 30156646511000 0.26352435 3.1666703 8.454413 
30159145961838 30156663845000 0.34516197 3.1526403 8.457773 
30159209499436 30156687343000 0.3920051 3.1410487 8.460876 
30159222499924 30156710506000 0.4058139 3.1310682 8.464178 
30159306087571 30156734676000 0.3881409 3.1217654 8.46821 
30159317470627 30156756252000 0.3506395 3.112665 8.472944 
30159332729416 30156772975000 0.30554795 3.1038015 8.477952 
30159342678147 30156795436000 0.24663872 3.0939596 8.483879 
30159357357102 30156811458000 0.18647024 3.0839744 8.489748 
30159367702561 30156835292000 0.11829673 3.0717013 8.495883 
30159384395677 30156859676000 0.046408534 3.0569606 8.501582 
30159400081712 30156881771000 -0.023408785 3.0407493 8.5061455 
30159409999924 30156904506000 -0.08950254 3.0232022 8.509024 
30159426113206 30156962093000 -0.18356949 2.9871664 8.506308 
30159457271653 30156984401000 -0.2611386 2.9565866 8.504442 
30159525508958 30157007259000 -0.32268798 2.9312046 8.504713 
30159546688156 30157031887000 -0.36823648 2.910528 8.508689 
30159571895677 30157054317000 -0.40035975 2.8933835 8.516487 
30159596889573 30157079036000 -0.41889057 2.878293 8.52981 
30159633480149 30157102993000 -0.42637533 2.8630013 8.548122 
30159652736741 30157125240000 -0.42604277 2.8452525 8.569843 
30159667110520 30157192897000 -0.38848758 2.755962 8.623611 
30159681667405 30157209072000 -0.35744363 2.6748765 8.666491 
30159697475510 30157243801000 -0.34368774 2.5747733 8.673268 
30159708309250 30157277431000 -0.34631097 2.463955 8.646494 
30159768184739 30157320858000 -0.37076867 2.3455276 8.574159 
30159784786301 30157357448000 -0.40087754 2.2579098 8.492966 
30159795436936 30157386592000 -0.4260752 2.2089243 8.423779 
30160482723313 30157517879000 -0.2120313 2.619156 8.736812 
30160497066575 30157547329000 -0.01808834 2.9280941 9.03615 
30160513240891 30157598659000 0.30327073 3.1646473 9.607807 
30160576870041 30157633083000 0.62740815 3.3353963 10.210954 
30160598507004 30157726009000 1.3401959 3.2596276 11.604163 
30160612484055 30157756832000 1.8609573 3.1456811 12.585897 
30160629757004 30157789882000 2.2143085 2.9516058 13.151045 
30160639736252 30157812496000 2.4746652 2.7347808 13.487767 
30160654354172 30157835567000 2.6586938 2.4913383 13.613146 
30160666561204 30157859249000 2.7811043 2.2216096 13.549322 
30160684200364 30157925197000 2.736762 1.5411539 12.441898 
30160700954514 30157946102000 2.6910331 0.9696468 11.481347 
30160710933762 30157966365000 2.6432838 0.49344242 10.643287 
30160726253586 30157992122000 2.5863662 0.11081737 9.899881 
30160741115647 30158018978000 2.517643 -0.18914048 9.235159 
30160792080003 30158039699000 2.4448192 -0.42849478 8.651165 
30160807064133 30158063015000 2.3618202 -0.60955083 8.135963 
30160817653733 30158087123000 2.266122 -0.73864746 7.682873 
30160834285813 30158110378000 2.1592145 -0.8248285 7.2893705 
30160845943528 30158133083000 2.0419078 -0.874977 6.9532714 
30160860195237 30158157283000 1.9103956 -0.8902913 6.6741376 
30160873409348 30158180294000 1.7688066 -0.8771554 6.4507284 
30160887813645 30158249202000 1.3849576 -0.62678695 6.3727365 
30160903377610 30158274349000 1.0652227 -0.39391267 6.346936 
30160913997727 30158304836000 0.7993879 -0.14008695 6.411349 
30160930690843 30158329250000 0.5793736 0.117361784 6.528711 
30160944850998 30158352169000 0.3982237 0.3763199 6.6873055 
30160960414963 30158375728000 0.2514491 0.6383246 6.8839107 
30160971675950 30158397274000 0.13320681 0.8939598 7.099947 
30160985805589 30158421810000 0.042027473 1.1480038 7.339017 
30161045681076 30158486629000 -0.009103514 1.5982218 7.8533936 
30161057003098 30158507625000 -0.04762031 1.9680305 8.276747 
30161072353440 30158530788000 -0.073818564 2.257306 8.607305 
30161092464524 30158554134000 -0.0892355 2.4723034 8.853168 
30161147640305 30158589962000 -0.08696656 2.5855594 8.992466 
30161209621506 30158608638000 -0.08079768 2.6622171 9.095476 
30161336238938 30158636898000 -0.06579182 2.6797366 9.154088 
30161381588059 30158668972000 -0.04382673 2.6383715 9.180818 
30161436519699 30158742641000 -0.017890628 2.3208578 9.215219 
30161554287033 30158770412000 -0.008691248 2.0308154 9.269854 
30161598354416 30158793575000 -0.016857395 1.7507466 9.351452 
30161624569016 30158812343000 -0.03781633 1.4785984 9.451968 
30161645259934 30158841732000 -0.0928569 1.1546575 9.617676 
30161655239182 30158857936000 -0.15151384 0.8451421 9.784012 
30161671871262 30158887020000 -0.2347661 0.4873948 9.989965 
30161692287522 30158971798000 -0.5276549 -0.50637996 10.480771 
30161702510910 30158993984000 -0.7607198 -1.2893492 10.842743 
30161760006028 30159015987000 -0.9413675 -1.8820151 11.069025 
30161775692063 30159039394000 -1.0738636 -2.2957048 11.153406 
30161785823899 30159061702000 -1.1670015 -2.5644577 11.12414 
30161801479416 30159085475000 -1.2238591 -2.7008514 10.9906 
30161816127854 30159108425000 -1.2521048 -2.7365336 10.788101 
30161826686936 30159132412000 -1.2557633 -2.687253 10.536239 
30161845394212 30159203517000 -1.1373913 -2.1527991 9.845575 
30162257320481 30159281581000 -0.9966301 -1.5443769 9.297114 
30162313228684 30159307094000 -0.8902707 -1.0836561 8.916674 
30162325649338 30159327358000 -0.8092413 -0.7292932 8.658566 
30162342678147 30159350978000 -0.7548126 -0.48177773 8.53747 
30162354335862 30159375942000 -0.7242624 -0.32644665 8.5413265 
30162368312913 30159397457000 -0.7082805 -0.22986001 8.618363 
30162384853440 30159422023000 -0.70354855 -0.18692252 8.770515 
30162395015793 30159440853000 -0.7011081 -0.16902554 8.945832 
30162411617356 30159477596000 -0.6902704 -0.20786512 9.23498 
30162430721360 30159555568000 -0.5869806 -0.37097874 9.843628 
30162441341477 30159587123000 -0.4881668 -0.49094206 10.27384 
30162457058030 30159616695000 -0.38551027 -0.56878924 10.534697 
30162467769699 30159649501000 -0.27033138 -0.6018588 10.622234 
30162483638840 30159672145000 -0.16061422 -0.6129792 10.633323 
30162495143967 30159695064000 -0.056195706 -0.6037963 10.579334 
30162512050706 30159760768000 0.13131936 -0.4593538 10.153189 
30162571498948 30159780422000 0.2887311 -0.3316979 9.79549 
30162585018235 30159805202000 0.41756317 -0.21390891 9.518341 
30162596828538 30159826595000 0.52274126 -0.10668577 9.311001 
30162612728196 30159839534000 0.612962 -0.0100925565 9.141919 
30162622921067 30159864376000 0.67787564 0.07758513 9.053028 
30162637569504 30159879207000 0.72899497 0.154929 8.995826 
30162654567795 30159914363000 0.73878926 0.22048733 9.052355 
30162669002610 30159951076000 0.7105663 0.26398996 9.190966 
30162685848313 30160026729000 0.54242104 0.19534442 9.554324 
30162700161057 30160061916000 0.39152122 0.09839763 9.814947 
30162727321702 30160098079000 0.2419082 -0.049117133 9.961418 
30162751003343 30160131557000 0.09012571 -0.23161688 10.0121 
30162809810715 30160179927000 -0.102476954 -0.4888496 9.927399 
30162827510910 30160265987000 -0.410955 -0.8807874 9.6730385 
30162845516282 30160309230000 -0.6165443 -1.1331224 9.5263405 
30162856258469 30160344753000 -0.7443785 -1.2807004 9.467882 
30162873684006 30160388454000 -0.79767793 -1.3185868 9.5070915 
30162885097581 30160416225000 -0.82446396 -1.317884 9.566428 
30162901699143 30160479274000 -0.788162 -1.1726817 9.707584 
30162923671800 30160499324000 -0.75420403 -1.0414844 9.822428 
30162950985032 30160523861000 -0.7192076 -0.9136818 9.9039135 
30162977138597 30160555629000 -0.6763504 -0.7717873 9.942652 
30163248104172 30160578945000 -0.6321149 -0.6346301 9.959945 
30163302272873 30160601009000 -0.58598936 -0.5044328 9.963462 
30163405086594 30160624355000 -0.53533226 -0.38235807 9.95899 
30163427455979 30160647396000 -0.47927934 -0.27265483 9.95345 
30163452510910 30160671627000 -0.41613975 -0.17945996 9.95195 
30163481777268 30160695430000 -0.34801692 -0.10665025 9.956429 
30163516597825 30160719478000 -0.2776281 -0.056971386 9.965597 
30163529811936 30160742183000 -0.2096889 -0.029477187 9.975233 
30163545955735 30160805080000 -0.10413591 -0.10719073 9.967802 
30163603420335 30160828975000 -0.019662932 -0.18102829 9.954365 
30163615139084 30160850795000 0.04609036 -0.2519544 9.933647 
30163631588059 30160875057000 0.093389705 -0.323293 9.903599 
30163643306809 30160898006000 0.12582883 -0.3938926 9.86784 
30163657344895 30160920681000 0.14597075 -0.46293646 9.8287325 
30163670620041 30160936184000 0.1599325 -0.5265976 9.791088 
30163682338792 30160953243000 0.16758439 -0.5852704 9.754455 
30163697475510 30160975887000 0.16655143 -0.6402291 9.716767 
30163710414963 30161042293000 0.11752878 -0.7243174 9.642294 
30163725215989 30161062160000 0.075474575 -0.7923893 9.582495 
30163738338547 30161089199000 0.040138982 -0.84059745 9.543692 
30164216518479 30161157222000 -0.001327388 -0.84381485 9.572997 
30164255153733 30161184658000 -0.036480702 -0.8416402 9.603643 
30164313778001 30161202785000 -0.06792639 -0.8375733 9.632796 
30164333644944 30161294918000 -0.11811641 -0.8087735 9.824097 
30164346798020 30161330196000 -0.1370518 -0.7978972 10.0071945 
30164362636643 30161370357000 -0.111090764 -0.8194448 10.218962 
30164380092698 30161410518000 -0.058063097 -0.8744744 10.42643 
30164392849046 30161442897000 -0.007050693 -0.9435276 10.586851 
30164409145432 30161477382000 0.033277985 -1.0239252 10.686306 
30164425685960 30161547542000 0.065551914 -1.1581812 10.666276 
30164443874436 30161593959000 0.09487565 -1.2522733 10.627653 
30164455989915 30161622127000 0.120249 -1.3150897 10.588973 
30164470974046 30161640346000 0.14171267 -1.3598343 10.551706 
30164485927659 30161663936000 0.15859334 -1.3803098 10.511066 
30164495998460 30161686672000 0.17134425 -1.3809013 10.467583 
30164513942795 30161752742000 0.17504993 -1.2675278 10.360354 
30164530086594 30161773677000 0.17752688 -1.1683528 10.270811 
30164541500169 30161795589000 0.17929356 -1.0803351 10.198679 
30164554927903 30161811275000 0.18128979 -1.0019395 10.140093 
30164567592698 30161837123000 0.18707177 -0.93098265 10.107121 
30164583614426 30161880764000 0.21297571 -0.86967057 10.134157 
30164636959153 30161893886000 0.2384552 -0.81941146 10.163552 
30164647274094 30161915309000 0.2700053 -0.79480153 10.205757 
30164663143235 30161937801000 0.3087619 -0.80016065 10.259123 
30164677394944 30161961818000 0.3547896 -0.8380111 10.318818 
30164689540940 30161984767000 0.40494722 -0.90029305 10.375862 
30164704219895 30162007656000 0.45813605 -0.9804929 10.424284 
30164717098313 30162071743000 0.59140396 -1.2053485 10.453744 
30164732906418 30162094997000 0.7072196 -1.3875933 10.474544 
30164747768479 30162128994000 0.817163 -1.5102583 10.48182 
30164760250169 30162157161000 0.91565746 -1.582618 10.476849 
30164775386887 30162186794000 1.0020256 -1.6025137 10.453819 
30164784694749 30162204128000 1.075665 -1.6031082 10.425014 
30164801876145 30162229244000 1.1339276 -1.5653402 10.377283 
30164816555100 30162249996000 1.1790893 -1.5062076 10.319178 
30164829708177 30162314968000 1.1809475 -1.2204988 10.118408 
30164885463792 30162335384000 1.1772912 -0.97343683 9.949195 
30164902156907 30162359829000 1.1628305 -0.75772303 9.8128805 
30164912654953 30162382717000 1.1376681 -0.5697235 9.706591 
30164927455979 30162406642000 1.0993919 -0.4062991 9.62903 
30164937160569 30162427883000 1.0517235 -0.26538253 9.574282 
30164953670579 30162453609000 0.9882613 -0.14521566 9.546227 
30164966945725 30162476284000 0.9171391 -0.045475498 9.538505 
30164979763108 30162500576000 0.8379936 0.03167045 9.55208 
30164998531418 30162566768000 0.63320816 0.01862723 9.674728 
30165075557786 30162586147000 0.4571641 -0.0071918536 9.776523 
30165135280686 30162610714000 0.302535 -0.067490935 9.851082 
30165177730637 30162633174000 0.1653255 -0.15715647 9.901804 
30165195186692 30162656063000 0.043065503 -0.27555835 9.932444 
30165220699387 30162678371000 -0.06469587 -0.41539657 9.949693 
30165244747239 30162701717000 -0.15832542 -0.5735378 9.95853 
30165275753098 30162729457000 -0.23834862 -0.7545158 9.962408 
30165356166916 30162798091000 -0.31798092 -1.1195025 9.966621 
30165371425706 30162819881000 -0.3784464 -1.4102838 9.971588 
30165404934006 30162843288000 -0.41799867 -1.6214043 9.978257 
30165426357346 30162866115000 -0.43850595 -1.7584138 9.986027 
30165448635178 30162890102000 -0.44070122 -1.8228487 9.993769 
30165465694504 30162919460000 -0.42119354 -1.800586 9.99929 
30165475765305 30162944027000 -0.39179555 -1.7315928 10.000858 
30165492366868 30162972103000 -0.35295543 -1.6136956 9.9954405 
30165511074143 30163054470000 -0.2420836 -1.1242777 9.940498 
30165527278977 30163080532000 -0.15999444 -0.7394024 9.898088 
30165538112717 30163109676000 -0.10912673 -0.45056432 9.871042 
30166046413498 30163213832000 -0.1166193 -0.3038274 9.972331 
30166155422287 30163237331000 -0.109933764 -0.2044996 10.060097 
30166174953538 30163262294000 -0.07505054 -0.15673128 10.143675 
30166184749680 30163276058000 -0.032640763 -0.12788333 10.2204075 
30166202175217 30163312984000 0.09335038 -0.19304359 10.311569 
30166222042161 30163392726000 0.521436 -0.5067443 10.475946 
30166233150559 30163425746000 0.85227305 -0.7368835 10.587553 
30166249721604 30163457149000 1.0965526 -0.88455564 10.64263 
30166262935715 30163486629000 1.2667966 -0.96123743 10.644623 
30166276271897 30163518306000 1.3677769 -0.9693523 10.589668 
30166292720872 30163539058000 1.4341574 -0.9517814 10.518184 
30166305294114 30163604488000 1.3445591 -0.73920715 10.247479 
30166320156174 30163625789000 1.2602556 -0.55714315 10.02055 
30166331569749 30163647487000 1.1780123 -0.40381336 9.836672 
30166346126633 30163671474000 1.0936482 -0.27850172 9.697306 
30166403835373 30163695278000 1.0068238 -0.179295 9.599897 
30166415004807 30163718990000 0.9177918 -0.104104504 9.542135 
30166430660325 30163740718000 0.82973826 -0.049386352 9.518059 
30166442958909 30163763607000 0.74305147 -0.015613869 9.529856 
30166454677659 30163776485000 0.66366696 0.008832131 9.551973 
30166472499924 30163843380000 0.510203 -0.117181286 9.811913 
30166482997971 30163866756000 0.37936017 -0.23771465 10.022731 
30166498409348 30163891262000 0.26201066 -0.36387828 10.174847 
30166508754807 30163914699000 0.15232125 -0.4963268 10.269068 
30166524562913 30163937831000 0.04652609 -0.6336366 10.309301 
30166540615159 30163961452000 -0.057440463 -0.77367455 10.301082 
30166550624924 30163985378000 -0.15896851 -0.91212225 10.254424 
30166566463547 30164016567000 -0.26281533 -1.0530387 10.161098 
30166627132493 30164086910000 -0.41870493 -1.240427 9.902349 
