#SysTm EventTmStmp Rot:x Rot:y Rot:z
527175282424746 1379854339610124597 -0.012065949 -0.004206002 0.8297 
527175340779698 1379854339673265466 -0.0104482155 -0.0145854885 0.82688606 
527175406062774 1379854339737291345 -0.0039570173 -0.02117163 0.8268054 
527175488803503 1379854339800401697 -0.001737221 -0.018903919 0.8263731 
527175523138924 1379854339864397058 -0.0011479746 -0.010466579 0.82521373 
527175596662500 1379854339927537927 -1.8750875E-4 -0.0012060839 0.82489467 
527175665882704 1379854339991838464 0.0010700737 0.0049362904 0.82423186 
527175726007837 1379854340054887781 -3.6954918E-4 0.010156581 0.82394814 
527175796204696 1379854340119005212 -0.0020322315 0.013311714 0.82570285 
527175859442906 1379854340182054529 -0.002979711 0.012590246 0.8296883 
527175924573380 1379854340246873865 -0.009334548 0.013851241 0.83489114 
527175983477699 1379854340309312830 -0.013138127 0.017662335 0.8417316 
527176065791143 1379854340373430261 -0.0074025285 0.017730169 0.84985745 
527176088284659 1379854340436326945 -0.006445719 0.016557328 0.8544771 
527176157535383 1379854340500627482 -0.0045735575 0.019844392 0.85672486 
527176217935199 1379854340563493693 8.703329E-4 0.022644734 0.85856307 
527176286667077 1379854340627489054 0.007905184 0.021867985 0.857816 
527176394892319 1379854340690599406 0.016191533 0.01768108 0.8558402 
527176406612142 1379854340754564250 0.02382486 0.0079930145 0.8523968 
527176470735443 1379854340817705119 0.026479008 -0.006444401 0.8478399 
527176535682796 1379854340881700480 0.022439953 -0.010056649 0.8443404 
527176607161508 1379854340945573771 0.019915782 -0.004033628 0.84384495 
527176671376371 1379854341009141886 0.019991146 -1.4837876E-4 0.8429717 
527176742153115 1379854341072008097 0.017103696 0.00750825 0.84239763 
527176807375150 1379854341136339152 0.01749577 0.015792746 0.84462565 
527176871742616 1379854341199480021 0.01968838 0.019026395 0.8468089 
527176941725829 1379854341263794517 0.01692611 0.01918554 0.846553 
527177000813270 1379854341326935386 0.012687208 0.020587295 0.8451088 
527177043633352 1379854341390472984 0.00843313 0.018676545 0.8453655 
527177106535841 1379854341453369712 -0.0010751776 0.018463248 0.8455756 
527177169346766 1379854341517426109 -0.00894467 0.01678523 0.84844583 
527177245922381 1379854341580505943 0.0029251068 0.005232786 0.8543037 
527177308397583 1379854341644562339 0.014047817 -9.088006E-4 0.858689 
527177379540571 1379854341707672691 0.018215721 0.0044365893 0.8610174 
527177443572312 1379854341771729087 0.023157408 0.009042887 0.86346716 
527177506596881 1379854341835053062 0.027948838 0.0104876505 0.8637187 
527177576854778 1379854341899109458 0.031732548 0.010154195 0.86259294 
527177639879346 1379854341962311363 0.035748776 0.0020017289 0.86007726 
527177703544844 1379854342027618980 0.03255301 -0.014286565 0.8550016 
527177764097262 1379854342088348960 0.026864983 -0.026062535 0.84968144 
527177826145180 1379854342153442954 0.025164822 -0.02744539 0.8467639 
527177917248491 1379854342216461753 0.02636442 -0.024789322 0.8428956 
527177944106418 1379854342280518150 0.026305746 -0.020674678 0.8368904 
527177997608631 1379854342343323326 0.0259117 -0.012846332 0.83277744 
527178059290305 1379854342407318687 0.024356779 -0.0042514508 0.830852 
527178129120918 1379854342470459556 0.019978294 0.0046368535 0.8303227 
527178195991054 1379854342535126304 0.017803645 0.008342644 0.8322779 
527178268385377 1379854342597626304 0.010789152 0.012112496 0.83554006 
527178324817545 1379854342661621665 0.002677867 0.020511508 0.8410972 
527178407314111 1379854342724976158 0.004958179 0.024332168 0.8486594 
527178440642357 1379854342788757896 0.009236934 0.022951929 0.8540127 
527178504521496 1379854342851957816 0.011328606 0.021958288 0.8566306 
527178569529888 1379854342915953178 0.015299131 0.02232065 0.8585938 
527178641680049 1379854342979124564 0.022420423 0.020936854 0.86007017 
527178707634573 1379854343043119926 0.03088033 0.017291581 0.86048484 
527178772185162 1379854343106291313 0.03768749 0.013219919 0.86032635 
527178839452062 1379854343170256156 0.04377408 0.004038406 0.8592872 
527178904826699 1379854343233397025 0.045601886 -0.0076591717 0.85562134 
527178958969839 1379854343296354789 0.045117162 -0.012373065 0.85173935 
527179061335169 1379854343360868949 0.047391504 -0.011008535 0.84878266 
527179078945423 1379854343424528617 0.04498662 -0.005458443 0.8450362 
527179140291373 1379854343487638969 0.04142005 0.0021842616 0.8424965 
527179208199201 1379854343551634330 0.041981433 0.007226874 0.8425076 
527179272658226 1379854343614836234 0.042231936 0.00828789 0.8426097 
527179348745514 1379854343678801078 0.038899783 0.008889186 0.84146595 
527179420315789 1379854343742369193 0.03745243 0.007818458 0.8408965 
527179478579180 1379854343806425590 0.034349933 0.005622827 0.8408817 
527179545022029 1379854343869413871 0.024506295 0.005660391 0.8410669 
527179606062774 1379854343933470268 0.0142667 0.008588408 0.84349555 
527179671315331 1379854343996519584 0.01812613 0.0025692133 0.84793174 
527179739253680 1379854344060698051 0.0233744 -0.0057555814 0.8523869 
527179803224380 1379854344123899955 0.02340311 -0.006065691 0.85389584 
527179866157388 1379854344188078422 0.024692424 -0.0057861046 0.85416 
527179926252001 1379854344250731010 0.027705526 -0.0073141153 0.85388714 
527179985095279 1379854344314970512 0.031475466 -0.010490615 0.8531233 
527180111968467 1379854344377958793 0.035440665 -0.018730886 0.8517018 
527180119842723 1379854344442076225 0.03019791 -0.034737855 0.8476991 
527180160312736 1379854344504423637 0.020986043 -0.045356605 0.8430328 
527180222971061 1379854344568724174 0.017457692 -0.04570129 0.8420117 
527180287948932 1379854344631865043 0.015919745 -0.042867232 0.83978915 
527180355673639 1379854344695890922 0.01140647 -0.036367014 0.836779 
527180419796942 1379854344759306449 0.008697028 -0.028678872 0.83672285 
527180507207287 1379854344823698539 0.008257293 -0.024460364 0.83809936 
527180539680965 1379854344886168021 0.0060328664 -0.023331583 0.83952135 
527180603376982 1379854344950132865 0.008376546 -0.01985081 0.8444336 
527180669026302 1379854345014067191 0.004182879 -0.012444521 0.85058725 
527180742671960 1379854345077360648 -0.0046452247 -0.0035265319 0.8562647 
527180819522258 1379854345140745658 -0.001718461 -0.002134748 0.86326134 
527180882577348 1379854345205015678 0.002931449 -0.00888903 0.8672857 
527180944960988 1379854345268187064 0.0035761786 -0.012530839 0.8681152 
527181005513408 1379854345332090873 0.0034743373 -0.011985774 0.86928415 
527181078426577 1379854345395048637 0.0074908375 -0.011223159 0.8712799 
527181131532025 1379854345459135551 0.0111510055 -0.01238592 0.87297225 
527181198280080 1379854345522215385 0.011737218 -0.018278956 0.87382287 
527181264509288 1379854345586210746 0.012576198 -0.027812285 0.87478435 
527181306261157 1379854345649168510 0.0053668395 -0.03999816 0.8735622 
527181365318076 1379854345712980766 -0.0035970742 -0.04569833 0.8694628 
527181429105655 1379854345776945609 -0.0031559637 -0.044197973 0.8664747 
527181503575364 1379854345840116996 -0.0047214855 -0.04156918 0.8617501 
527181579326927 1379854345903898734 -0.009483672 -0.03504578 0.85583246 
527181647723082 1379854345967558402 -0.010885868 -0.028047401 0.854007 
527181701744141 1379854346030638236 -0.008885302 -0.024201361 0.85513866 
527181766874615 1379854346094725150 -0.0055140317 -0.02213232 0.85736775 
527181828861491 1379854346158102415 -0.0020433855 -0.018348733 0.8599543 
527181899333032 1379854346222402952 0.0028167975 -0.015680585 0.8620628 
527181961564071 1379854346285940550 0.005245658 -0.013523729 0.86222434 
527182022971060 1379854346350210570 0.001864762 -0.009908007 0.8609759 
527182085751466 1379854346412405394 0.0024903135 -0.011640778 0.8605006 
527182179571091 1379854346476583861 0.012093133 -0.020632256 0.861074 
527182191596117 1379854346539297484 0.016979448 -0.025748579 0.8600932 
527182256512949 1379854346603262327 0.02087005 -0.024568517 0.85790443 
527182320727813 1379854346666403196 0.030336937 -0.023908759 0.85556644 
527182391718199 1379854346730398558 0.033841368 -0.022453008 0.8513697 
527182460480597 1379854346794149779 0.029879494 -0.024418967 0.8469271 
527182529517680 1379854346857870482 0.02634357 -0.029414661 0.8461126 
527182626511423 1379854346920889280 0.023430878 -0.02877281 0.8486984 
527182675435580 1379854346985006712 0.015551198 -0.02944268 0.84922814 
527182704796178 1379854347047811888 0.009574311 -0.032998137 0.8448722 
527182764158302 1379854347111807249 0.0053889956 -0.02533337 0.8428263 
527182827945881 1379854347174917601 0.008971346 -0.020605214 0.841458 
527182899241470 1379854347238973997 0.012544697 -0.027113982 0.83515275 
527182965379117 1379854347302328489 0.005882023 -0.02794756 0.82798016 
527183049859508 1379854347366445921 -0.0017129686 -0.025546523 0.82446253 
527183100370724 1379854347429464720 -0.00559093 -0.02451461 0.82427734 
527183169621449 1379854347493551634 -0.007823091 -0.02304074 0.827323 
527183229716062 1379854347556631468 -0.007043067 -0.023254564 0.83335125 
527183291580857 1379854347620718382 -0.0072070765 -0.027042193 0.84039944 
527183362754366 1379854347683767698 -0.010624448 -0.023922715 0.8502496 
527183419217054 1379854347747824095 -0.003983013 -0.020610195 0.86454034 
527183480593523 1379854347811055122 0.003179414 -0.027426615 0.8756891 
527183548043545 1379854347875233589 0.00691754 -0.030817373 0.88334644 
527183610244064 1379854347938191353 0.012295457 -0.028185643 0.89291495 
527183680868207 1379854348002308784 0.02286319 -0.027681489 0.90254396 
527183745876599 1379854348066365181 0.032022845 -0.025836008 0.9115475 
527183802522410 1379854348129506050 0.038824096 -0.019952267 0.920436 
527183865943744 1379854348192494331 0.043441433 -0.018463112 0.9301134 
527183928785190 1379854348256550728 0.04531836 -0.022314243 0.9408895 
527183990558425 1379854348319752632 0.04589232 -0.024783405 0.95353836 
527184061915055 1379854348383747993 0.047833037 -0.025843123 0.9661513 
527184126923449 1379854348447834907 0.050482173 -0.027802296 0.9763189 
527184180883467 1379854348510914741 0.051006254 -0.031550784 0.9839283 
527184246654869 1379854348573872505 0.047805805 -0.03438057 0.9900073 
527184307451450 1379854348637974164 0.042621247 -0.03505118 0.9948963 
527184372154641 1379854348701053998 0.041252505 -0.0356653 0.9976615 
527184441344324 1379854348765385053 -0.039850973 0.035598982 -0.9985706 
527184502232467 1379854348828922651 -0.038174108 0.03257206 -0.99786794 
527184565104433 1379854348892246625 -0.034928575 0.027247705 -0.9957585 
527184628800451 1379854348955356977 -0.030370021 0.022635443 -0.9925413 
527184689505471 1379854349019443891 -0.026128476 0.021583796 -0.98823 
527184752194317 1379854349082432172 -0.019450333 0.02262654 -0.98318744 
527184824619160 1379854349147861860 -0.011409062 0.018794157 -0.976353 
527184885781985 1379854349209904096 -0.0036320204 0.013337185 -0.9673257 
527184946181802 1379854349273685834 -0.004613848 0.008719435 -0.9554247 
527185009358974 1379854349336704633 -0.011723485 0.008797676 -0.9433947 
527185071071166 1379854349400822065 -0.0147515135 0.010970578 -0.93176776 
527185143129766 1379854349463840863 -0.019544877 0.009395273 -0.9176382 
527185200996392 1379854349528110883 -0.026539639 0.0038027081 -0.9001304 
527185268141210 1379854349591099164 -0.032658517 -0.005416759 -0.8811271 
527185324878583 1379854349655064008 -0.03906552 -0.0141488165 -0.86079216 
527185389703853 1379854349718143842 -0.041931722 -0.01893402 -0.8404669 
527185460816321 1379854349782230756 -0.037718985 -0.02745503 -0.81691885 
527185526221480 1379854349845981977 -0.027077422 -0.035339795 -0.7908936 
527185584484870 1379854349910129926 -0.020873966 -0.034958743 -0.767849 
527185646074981 1379854349972385785 -0.023818279 -0.031241156 -0.74675494 
527185707817696 1379854350036655805 -0.026460782 -0.026213782 -0.722472 
527185769743531 1379854350099552533 -0.02740544 -0.021868682 -0.69877464 
527185851324485 1379854350163608930 -0.028535973 -0.017240513 -0.6769508 
527185906841043 1379854350226987937 -0.027405871 -0.011951373 -0.65804744 
527185943557050 1379854350290678123 -0.023198409 -0.007580239 -0.6396109 
527186006367977 1379854350353788474 -0.017887399 -0.0027232552 -0.6207345 
527186069514628 1379854350417814353 -0.016316982 0.0048014475 -0.60488 
527186144136938 1379854350480955222 -0.012487774 0.016151223 -0.59331554 
527186222513254 1379854350546262839 -0.005215814 0.024308871 -0.5793311 
527186291641897 1379854350608274558 -0.0036215766 0.021372216 -0.563028 
527186342946645 1379854350672422507 -0.0028033073 0.021133896 -0.5505939 
527186406032253 1379854350735471824 -0.0011114563 0.02194178 -0.54026085 
527186468812658 1379854350799558738 6.677719E-4 0.01880038 -0.5281886 
527186541176461 1379854350862577537 0.0038427927 0.015500159 -0.5180295 
527186601515238 1379854350926694968 0.004077946 0.012561301 -0.51249856 
527186678975945 1379854350989988425 -0.0030843068 0.012120303 -0.5163582 
527186724085054 1379854351054180577 -0.01465337 0.01788983 -0.52705544 
527186789520733 1379854351117016270 -0.020530058 0.026053626 -0.5358644 
527186853094669 1379854351181011632 -0.017768336 0.025108913 -0.53960896 
527186922040190 1379854351244488194 -0.015384076 0.017352223 -0.5461791 
527186981432835 1379854351309063389 -0.013361203 0.013482312 -0.5578406 
527187039909867 1379854351371227696 -0.007496952 0.010891256 -0.56327015 
527187105223463 1379854351435314610 -0.002025102 0.0058929008 -0.5633109 
527187167912307 1379854351498424962 7.656042E-4 0.0026049786 -0.5660112 
527187257459083 1379854351562511876 0.0028437302 0.0021517847 -0.5706952 
527187289169749 1379854351625500157 0.0045065684 0.0030169708 -0.57252014 
527187342641442 1379854351689281895 -0.002633464 0.0029674051 -0.5734522 
527187405086124 1379854351752361729 -0.009728038 0.0097736595 -0.5781463 
527187478579179 1379854351816418126 -0.0033659101 0.020136008 -0.57866114 
527187551583910 1379854351880657628 -0.0018459299 0.016853873 -0.5717253 
527187619980065 1379854351944256260 -0.0071824137 0.012438302 -0.56852984 
527187685232621 1379854352007854893 -0.0057507385 0.013415562 -0.56586134 
527187743434971 1379854352071087315 -0.0017414493 0.010627362 -0.55803126 
527187806581621 1379854352134136632 0.0020448403 0.008212101 -0.5494633 
527187868263294 1379854352198131993 0.004629393 0.005551936 -0.54229295 
527187932203474 1379854352262096837 -0.0028758764 0.0016106529 -0.5426698 
527188001973045 1379854352325451329 -0.015874838 0.0019020953 -0.54982233 
527188066340510 1379854352389049962 -0.011204047 0.009058416 -0.55323476 
527188126465644 1379854352452404454 -0.0022187568 0.008325873 -0.552413 
527188188788245 1379854352515514805 -0.0027075848 0.0066563836 -0.5589788 
527188251721253 1379854352579540684 0.002705994 0.009079123 -0.56531554 
527188315508830 1379854352642620518 0.0106494455 0.005324882 -0.5643672 
527188380517223 1379854352707041699 0.013364792 -0.0011756438 -0.5630341 
527188442046293 1379854352769907910 0.012900028 -0.004570674 -0.5647709 
527188506657922 1379854352833964307 0.013302767 -0.008045661 -0.56557834 
527188567973350 1379854352897166211 0.015821958 -0.005908575 -0.5640093 
527188631089480 1379854352961161572 0.01899329 -0.0015778058 -0.55996376 
527188699058349 1379854353024180371 0.013954211 -0.005054022 -0.5540943 
527188758725677 1379854353088236768 0.008387319 -0.006457458 -0.55067086 
527188844365840 1379854353151316602 0.010918597 -0.0031884585 -0.54830277 
527188870094514 1379854353215372998 0.013045603 -0.0014907421 -0.5453414 
527188931013178 1379854353278696973 0.010156163 -0.002382186 -0.54298186 
527189001606799 1379854353342265088 0.003504659 -0.00418296 -0.5419088 
527189071376371 1379854353405497510 -0.008039509 -0.0017768898 -0.547193 
527189144777866 1379854353470713574 -0.023395753 0.008091142 -0.5603199 
527189203499062 1379854353532801083 -0.02371802 0.019481141 -0.5700394 
527189267011956 1379854353596887997 -0.014796129 0.021078002 -0.5727475 
527189328937793 1379854353659967831 -0.013461526 0.016227735 -0.5793318 
527189401057432 1379854353724054746 -0.008557444 0.015599696 -0.58947074 
527189462678064 1379854353787226132 6.322626E-4 0.016170796 -0.5952207 
527189525366910 1379854353851374081 0.00851085 0.017556429 -0.5989854 
527189586773898 1379854353914209775 0.013762682 0.018474195 -0.6002577 
527189649951069 1379854353978306821 0.0112430155 0.017029742 -0.59566253 
527189711419099 1379854354041386655 0.0021104102 0.017131412 -0.58885074 
527189779296407 1379854354105443051 4.2728515E-4 0.022532564 -0.58138245 
527189844121677 1379854354168736508 0.0018628881 0.023732012 -0.57190496 
527189904552015 1379854354232609799 7.9934536E-5 0.01983555 -0.5631599 
527189965623280 1379854354295598081 0.0016134997 0.017250896 -0.5569575 
527190064051481 1379854354359746030 0.004587744 0.015043239 -0.5529343 
527190075649222 1379854354422551206 0.006238206 0.012359532 -0.5503716 
527190141908951 1379854354486546567 0.005333789 0.009819097 -0.5508505 
527190202095125 1379854354549656919 -0.001501976 0.0070311623 -0.55422556 
527190271467930 1379854354613713315 -0.013885264 0.0074424194 -0.56261325 
527190339803045 1379854354676884702 -0.019512197 0.013397793 -0.57295984 
527190417935197 1379854354740880063 -0.019769639 0.014601019 -0.5794712 
527190478151892 1379854354804218786 -0.017084572 0.012027934 -0.58366716 
527190545785037 1379854354868855017 -0.009100984 0.013158299 -0.5869462 
527190605055601 1379854354931416052 -0.0022868814 0.013340324 -0.58761865 
527190668080169 1379854354995564001 1.4375098E-4 0.01259309 -0.5875484 
527190729334557 1379854355058552282 3.7198432E-4 0.01423537 -0.5891285 
527190792206525 1379854355122639196 3.146292E-4 0.018329961 -0.59204465 
527190861731932 1379854355186085241 -0.002750012 0.022121094 -0.593145 
527190924939623 1379854355250477331 -0.009184293 0.029024767 -0.5938898 
527190985583602 1379854355312763708 -0.006894336 0.036690958 -0.59204954 
527191049462743 1379854355377033728 -0.004212093 0.035708494 -0.58632433 
527191111541179 1379854355439930456 -0.008180088 0.02921646 -0.5809515 
527191181280231 1379854355504505651 -0.010400572 0.024404496 -0.5773013 
527191242748261 1379854355568134802 -0.014337594 0.01793672 -0.5756508 
527191309282672 1379854355631123083 -0.018662997 0.011834138 -0.57609 
527191346120761 1379854355693958776 -0.024668619 0.008131037 -0.57866234 
527191411770083 1379854355759449499 -0.034770954 0.0104625765 -0.58581454 
527191475557662 1379854355821095007 -0.03411458 0.015007909 -0.5899946 
527191543251847 1379854355886433142 -0.028493486 0.011180956 -0.5893807 
527191620987235 1379854355948231237 -0.024425352 0.008501857 -0.5935785 
527191690176919 1379854356012531774 -0.013102159 0.011453138 -0.5999458 
527191746242842 1379854356075672644 -0.002206643 0.01121317 -0.60270315 
527191829471899 1379854356139668005 0.0047202897 0.009398511 -0.6041019 
527191859046139 1379854356202473181 0.0074515594 0.00871362 -0.6069852 
527191919842721 1379854356266590612 0.00869744 0.009169993 -0.6081766 
527191984637472 1379854356330463903 0.007017856 0.012426665 -0.609391 
527192047326317 1379854356393726843 0.008969686 0.01953113 -0.61139196 
527192125672112 1379854356457079694 0.013434556 0.023115534 -0.61066276 
527192199165169 1379854356521258161 0.0076331524 0.019680073 -0.6085751 
527192264722928 1379854356585009382 0.0015986761 0.015374997 -0.6065806 
527192329822882 1379854356649493024 0.0022589995 0.012003774 -0.6057733 
527192384393309 1379854356711565778 0.0026748376 0.009093888 -0.6076575 
527192449157538 1379854356775652692 6.354431E-4 0.0028860348 -0.61010444 
527192508824867 1379854356838579938 -0.002909103 -0.0017732469 -0.61392254 
527192577892469 1379854356902666852 -0.010588743 -0.0014451636 -0.62088406 
527192643053464 1379854356965960309 -0.017998092 0.0059165093 -0.6301376 
527192705894911 1379854357030535505 -0.013673549 0.013479139 -0.6349401 
527192765684320 1379854357092821882 -0.009930496 0.012006486 -0.6343216 
527192830112826 1379854357156847760 -0.010219147 0.009809108 -0.6362877 
527192893137397 1379854357219958112 -0.0046303067 0.011195993 -0.6405613 
527192962571244 1379854357284182108 3.984572E-4 0.0106475325 -0.6443376 
527193024374997 1379854357348085916 0.0028160524 0.011964126 -0.64949894 
527193086575515 1379854357411745584 0.0041426076 0.013126316 -0.6542087 
527193144442140 1379854357474337137 0.0020280653 0.016326977 -0.65776855 
527193211892164 1379854357538454569 -0.0034949393 0.023334421 -0.6620905 
527193278396056 1379854357601503885 2.7291325E-4 0.027789243 -0.66365767 
527193345754518 1379854357665590799 -0.0019292705 0.020720014 -0.6613236 
527193401759400 1379854357728711341 -0.0107873995 0.010157526 -0.6600525 
527193465150213 1379854357792706703 -0.009656043 0.0054709124 -0.6608222 
527193528418945 1379854357855725501 -0.007179517 0.0017040124 -0.6611729 
527193591412993 1379854357919873451 -0.005805777 -0.0037954631 -0.6615959 
527193660877362 1379854357982953285 -0.0035538394 -0.007073066 -0.6629895 
527193724634419 1379854358047528480 -0.0059699514 -0.0054998123 -0.66602093 
527193785797245 1379854358110425208 -0.0130286785 0.002519792 -0.6727175 
527193846746428 1379854358174115394 -0.017885694 0.005557678 -0.67592835 
527193909465794 1379854358237134193 -0.012387765 0.004996418 -0.6748454 
527193971635793 1379854358301373695 -3.3333927E-4 0.0054863314 -0.6754422 
527194041161201 1379854358364331458 0.0122332275 0.004562872 -0.6748899 
527194104887738 1379854358428540443 0.021790367 0.0042735985 -0.67381173 
527194163822576 1379854358491406654 0.026984124 0.005392035 -0.6729552 
527194206917344 1379854358555233430 0.029153176 0.0062343176 -0.67043763 
527194271803654 1379854358619137239 0.025067488 0.006844538 -0.66666913 
527194335743836 1379854358682369661 0.019035282 0.013071013 -0.66439325 
527194404780917 1379854358746578645 0.024564961 0.021431517 -0.65935326 
527194481722775 1379854358809719514 0.028506925 0.02228855 -0.65094507 
527194545998680 1379854358872921419 0.024296356 0.018707292 -0.64286304 
527194610152502 1379854358936916780 0.023925077 0.016297825 -0.6358138 
527194670155555 1379854359000057649 0.025084661 0.015125422 -0.6325991 
527194732997001 1379854359064114046 0.025070716 0.01143742 -0.63049257 
527194803743223 1379854359127529573 0.02480946 0.005728504 -0.6282094 
527194866371029 1379854359191555452 0.020220641 -9.190626E-4 -0.62856287 
527194925488990 1379854359254299593 0.01289373 -0.0026229117 -0.6321268 
527194989825934 1379854359318417024 0.015403668 0.0025797193 -0.63613576 
527195058191568 1379854359381466341 0.024942067 0.0048268978 -0.6372415 
527195128571547 1379854359445766878 0.028253261 0.0025939883 -0.640001 
527195183752379 1379854359509457063 0.030852664 0.0010571956 -0.6435506 
527195245159370 1379854359572720003 0.033783287 3.047094E-4 -0.6467019 
527195308061856 1379854359635708284 0.03468416 -0.003007412 -0.6480592 
527195369682488 1379854359699795198 0.038005315 -0.0018726826 -0.64983463 
527195431913528 1379854359762844514 0.043677725 -0.001597454 -0.64966995 
527195499760314 1379854359827236604 0.04453462 -0.0015922051 -0.6460707 
527195562327078 1379854359890011262 0.040340386 8.5477444E-4 -0.6424961 
527195627030269 1379854359954067659 0.046098262 0.009509498 -0.6382241 
527195687613207 1379854360015224885 0.050971195 0.011557467 -0.631518 
527195753537211 1379854360081356477 0.0467719 0.00269714 -0.62537545 
527195822910018 1379854360144283723 0.047422707 1.9434706E-4 -0.62463087 
527195886636554 1379854360209773332 0.052538514 -0.0014067574 -0.6231165 
527195940962818 1379854360271754533 0.054636933 -0.0072811316 -0.6187998 
