#SysTm EventTmStmp Acc:x Acc:y Acc:z
527176278212934 1379854340626359904 -0.11831665 0.45759583 9.855743 
527176363639458 1379854340689470256 -0.31826782 0.11958313 11.389893 
527176401912004 1379854340753465617 0.58865356 -0.13392639 11.637451 
527176467225600 1379854340816606486 0.07449341 -0.54216003 11.185181 
527176528998834 1379854340880601847 0.3315735 -0.036331177 7.8598022 
527176597028744 1379854340944078410 1.2599182 -0.16249084 9.464172 
527176658649376 1379854341008012736 0.007843018 -0.39338684 9.070221 
527176725641593 1379854341070878947 0.3803711 0.66944885 7.6503296 
527176789062927 1379854341135087931 1.0349731 1.1847992 8.218048 
527176860572160 1379854341198228801 1.2289734 1.3050079 9.589142 
527176924085054 1379854341262207603 0.27444458 0.4504547 10.970947 
527176986316093 1379854341325470542 0.3803711 0.72895813 10.707916 
527177040215070 1379854341389343833 0.07211304 -0.5790558 11.995697 
527177103087039 1379854341452271079 -0.8978882 0.14933777 7.9086 
527177164829751 1379854341516327476 -0.88479614 -0.5707245 9.266602 
527177228434207 1379854341579407310 1.1837463 -0.27793884 11.536285 
527177294632895 1379854341643402671 -0.53964233 -0.26960754 8.732208 
527177359244522 1379854341706543540 0.3303833 0.6408844 7.6622314 
527177424832804 1379854341770599937 0.16970825 0.5599518 9.119019 
527177488498300 1379854341833801841 0.33514404 0.50639343 9.603424 
527177553842418 1379854341897888755 0.3232422 0.33738708 10.231842 
527177624130834 1379854341960938072 1.2634888 -0.10298157 11.49939 
527177687643731 1379854342025909995 0.50891113 -0.9063568 10.762665 
527177748653954 1379854342086762046 0.9659424 -0.2577057 9.295166 
527177806429019 1379854342152191734 1.7157593 -0.29579163 8.542969 
527177869880873 1379854342215210533 0.7279053 -0.266037 9.326111 
527177934858745 1379854342279266929 0.43988037 0.15885925 8.445374 
527177992877973 1379854342342224693 0.9909363 0.8134613 8.55368 
527178054834330 1379854342406220054 0.72195435 0.55400085 10.009277 
527178121826549 1379854342469360923 0.33276367 0.68730164 11.013794 
527178184820597 1379854342533997154 0.52557373 0.46949768 12.724091 
527178247814646 1379854342596497154 -0.6586609 0.09577942 9.629608 
527178312578876 1379854342660492515 -0.5170288 0.4516449 8.327545 
527178386651819 1379854342723724937 0.30062866 0.08030701 8.61319 
527178436033781 1379854342787659263 -0.2789917 0.09577942 8.688171 
527178499943440 1379854342850769615 -0.2718506 0.606369 8.529877 
527178565836923 1379854342914854545 -0.23019409 0.90153503 8.769104 
527178627121832 1379854342977995414 0.13162231 0.78608704 9.823608 
527178691184093 1379854343041990775 -0.03262329 0.54685974 10.963806 
527178757779546 1379854343105131645 0.5350952 0.5587616 9.709351 
527178821994409 1379854343169127006 1.0290222 0.12910461 11.456543 
527178887094362 1379854343232267875 0.50891113 0.027938843 10.248505 
527178947433139 1379854343295225639 1.2087402 0.03627014 9.399902 
527179048486092 1379854343359556693 1.0611572 0.20170593 9.311829 
527179074550490 1379854343423429984 0.06854248 0.5278168 7.5991516 
527179135469153 1379854343486540336 0.49938965 1.1574249 7.930023 
527179204323113 1379854343550535697 1.1373291 1.4680634 8.429901 
527179264875531 1379854343613707084 1.2123108 1.2145538 10.334198 
527179326923448 1379854343677671928 0.58984375 0.8146515 10.723389 
527179403804267 1379854343741026420 1.4908142 0.3611908 12.843109 
527179461976097 1379854343805113334 0.41488647 0.08149719 10.081879 
527179528815712 1379854343868101615 0.09829712 0.43855286 8.823853 
527179584942677 1379854343932219047 -1.031189 -0.2577057 7.1802063 
527179652514780 1379854343995207328 0.9707031 0.17076111 10.974518 
527179723108404 1379854344059385795 0.069732666 0.27311707 8.610809 
527179786499216 1379854344122526664 0.028076172 0.3028717 8.736969 
527179848394532 1379854344186705131 0.08520508 0.39808655 8.802429 
527179909923602 1379854344249510307 0.2803955 0.10649109 9.943817 
527179967942829 1379854344313658256 0.123291016 0.061264038 10.360382 
527180051599169 1379854344376646537 1.476532 -0.01966858 10.467499 
527180116424441 1379854344440794486 -0.0814209 -1.1432037 12.183746 
527180155551558 1379854344503325004 0.9707031 -0.09107971 8.67746 
527180216042935 1379854344567625541 1.6074524 -0.55763245 9.516541 
527180279586350 1379854344630766410 0.51486206 -0.6528473 9.291595 
527180343557051 1379854344694761771 0.4946289 0.17314148 7.8371887 
527180408229721 1379854344758024711 1.0183105 0.64564514 8.397766 
527180486483955 1379854344822416801 1.1718445 0.6718292 9.765289 
527180536506847 1379854344885069389 -0.01953125 -0.28388977 12.111145 
527180599806098 1379854344949034232 1.0635376 -0.25889587 10.951904 
527180665485938 1379854345012541313 0.7171936 -0.56715393 12.328949 
527180728998833 1379854345076231498 -0.43966675 -0.52430725 6.8231506 
527180803132818 1379854345139463920 0.54104614 -0.5219269 9.280884 
527180865852184 1379854345203611869 -0.38729858 -0.5516815 9.352295 
527180928754671 1379854345266813773 -0.16116333 0.014846802 8.951202 
527180986957021 1379854345330778617 -0.32302856 0.3028717 8.838135 
527181048333490 1379854345393736381 0.41845703 0.46235657 9.12973 
527181118469306 1379854345457884330 -0.2694702 0.15052795 9.729584 
527181176000208 1379854345520903129 0.16494751 -0.23390198 11.187561 
527181248852337 1379854345584990043 1.6657715 0.17671204 10.519867 
527181302568192 1379854345647947807 0.12210083 -0.9837189 11.855255 
527181360892622 1379854345711851615 0.3065796 -0.7016449 8.054993 
527181425107486 1379854345775541801 1.3515625 -0.81947327 10.166382 
527181489841197 1379854345838987846 -0.40515137 -0.92897034 8.867889 
527181558420473 1379854345902555961 -0.17544556 -0.23866272 8.458466 
527181629410859 1379854345966337699 0.3387146 0.10054016 8.638184 
527181684286488 1379854346029387016 0.719574 0.118392944 9.856934 
527181748806555 1379854346093504447 0.8016968 -0.19819641 10.948334 
527181812227889 1379854346156851195 0.91238403 -0.58143616 11.001892 
527181883920244 1379854346220999144 0.85406494 -0.63261414 11.785034 
527181946242844 1379854346284231566 0.92904663 -0.41362 9.243988 
527182006154334 1379854346348928831 -0.27304077 -0.65641785 7.5551147 
527182066828836 1379854346411154173 0.056640625 -1.1205902 8.829803 
527182131654106 1379854346475363157 0.37322998 -0.9087372 10.66626 
527182186499215 1379854346538198851 -0.07546997 -0.44099426 8.531067 
527182251049803 1379854346602163695 0.68862915 0.2778778 8.940491 
527182317279011 1379854346665304564 0.5267639 0.38856506 9.19519 
527182382501047 1379854346729299925 -0.5491638 -0.042282104 8.932159 
527182444579483 1379854346792715452 -0.28256226 -0.29579163 11.134003 
527182512273670 1379854346856619261 0.63864136 -0.106552124 11.109009 
527182581738037 1379854346919668577 1.8942871 0.8943939 8.970245 
527182658191569 1379854346983755491 0.59698486 -0.9551544 11.407745 
527182695182260 1379854347046713255 0.13400269 -0.59809875 9.379669 
527182759183481 1379854347110708616 1.0064087 -0.6611786 6.658905 
527182822208051 1379854347173818968 1.1135254 -0.7766266 10.323486 
527182886789158 1379854347237844847 0.032836914 -0.43623352 9.482025 
527182950851420 1379854347301077269 -0.098083496 0.34571838 8.846466 
527183034660363 1379854347365225218 0.054260254 0.58613586 8.925018 
527183083767641 1379854347428213499 0.13043213 0.2040863 9.9783325 
527183145327233 1379854347492300413 0.022125244 -0.32078552 10.623413 
527183209755738 1379854347555380247 0.40060425 -0.84565735 11.702911 
527183279922075 1379854347619497679 -0.5194092 -1.3764801 11.6588745 
527183346700650 1379854347682516478 -0.92526245 -1.036087 7.8943176 
527183402278248 1379854347746572874 0.8183594 -0.12678528 9.64389 
527183463898880 1379854347809803902 -1.5632019 -1.1015472 10.830505 
527183529365077 1379854347874012886 -0.3206482 0.024368286 8.652466 
527183591809759 1379854347936940132 -0.46466064 0.19218445 8.8750305 
527183664783971 1379854348001088081 -0.08856201 0.47901917 10.5401 
527183728388426 1379854348064625679 -0.7574463 0.086257935 9.57724 
527183785034237 1379854348128285347 -0.087371826 0.07911682 9.8497925 
527183845922379 1379854348191243111 -0.5658264 -0.9134979 10.355621 
527183909923600 1379854348255299507 -0.41229248 -0.77305603 9.409424 
527183977739869 1379854348318501411 0.120910645 -0.53263855 8.388245 
527184046136022 1379854348382496773 0.11138916 -0.46598816 9.3880005 
527184108611226 1379854348446064888 0.4220276 -1.0241852 9.886688 
527184163914140 1379854348509663521 0.016174316 -1.2384186 10.913818 
527184228190043 1379854348572621284 0.2887268 -0.4469452 8.822662 
527184289993797 1379854348636753461 0.7671814 -0.39100647 9.251129 
527184359885451 1379854348699802777 1.0111694 -0.38981628 9.548676 
527184425565291 1379854348763859174 0.8338318 -0.45646667 9.690308 
527184486026149 1379854348827366254 1.1682739 -0.117263794 9.610565 
527184546700649 1379854348891025922 0.77194214 -0.29341125 10.15448 
527184608870648 1379854348954105756 0.5708008 -0.91230774 10.757904 
527184672810828 1379854349018192670 -0.2861328 -1.2015228 10.7031555 
527184738307548 1379854349081180951 -0.6419983 -1.4586029 9.661743 
527184802980216 1379854349146122358 -0.569397 -1.5800018 8.564392 
527184868782138 1379854349208683393 -0.85266113 -1.3657684 8.009766 
527184927198131 1379854349272434613 0.4220276 -0.5112152 10.060455 
527184991474036 1379854349335453412 -1.0407104 -0.97657776 10.238983 
527185057977927 1379854349399570844 -0.9228821 -0.4624176 8.980957 
527185125092227 1379854349462589643 -0.4765625 -0.19462585 10.065216 
527185181676996 1379854349526890180 -0.33016968 -0.06251526 10.117584 
527185247082153 1379854349589847943 0.2815857 -0.28627014 10.6008 
527185307176768 1379854349653843305 0.5220032 -0.7980499 10.763855 
527185371635793 1379854349716892621 0.4041748 -1.6942596 10.712677 
527185444457402 1379854349780979535 0.91000366 -1.1170197 8.133545 
527185510472968 1379854349844242475 0.899292 -0.3053131 7.4503784 
527185568766879 1379854349908878705 0.4958191 -0.64094543 9.142822 
527185626969228 1379854349971134565 0.9659424 -0.08155823 10.053314 
527185691336695 1379854350035435102 1.1408997 0.48973083 8.74292 
527185755093752 1379854350098301313 1.1706543 0.44807434 9.536774 
527185817538433 1379854350162388227 0.97665405 0.27549744 9.76767 
527185879036983 1379854350225767234 0.54937744 -0.13630676 9.9461975 
527185940352411 1379854350289579490 0.5517578 -0.14463806 9.7153015 
527186002858134 1379854350352689841 0.4208374 -0.40885925 9.872406 
527186064875532 1379854350416715720 -0.38967896 -0.9337311 10.915009 
527186131348902 1379854350479826072 -1.2918396 -0.7992401 8.207336 
527186206367977 1379854350544645408 -1.0192871 -0.47312927 9.232086 
527186266767793 1379854350607053855 -0.29327393 0.15885925 9.823608 
527186325153268 1379854350671171287 -1.4049072 -0.21366882 9.040466 
527186388208356 1379854350734220603 -0.52059937 0.33976746 9.927155 
527186451904372 1379854350798338035 -0.49679565 0.5754242 9.342773 
527186524573379 1379854350861356833 -0.34088135 0.8158417 9.148773 
527186585431001 1379854350925443748 -0.14807129 0.5432892 10.47464 
527186651873854 1379854350988737205 -0.33969116 -1.1015472 11.717194 
527186707420931 1379854351052929356 -0.7086487 -1.2895966 11.82431 
527186769804572 1379854351115765050 -0.665802 -0.99324036 8.10498 
527186835148690 1379854351179760411 0.6291199 -1.1051178 8.387054 
527186905528669 1379854351242870762 -0.093322754 -1.3419647 9.829559 
527186967546065 1379854351307690098 -0.8121948 -0.8170929 9.06308 
527187024527600 1379854351369976475 0.34823608 0.28858948 8.190674 
527187088009974 1379854351434093907 0.47201538 0.4837799 8.835754 
527187150759858 1379854351497173741 0.32681274 0.6075592 9.709351 
527187223703548 1379854351561230137 -0.06594849 0.4099884 10.271118 
527187282424747 1379854351624279454 0.21612549 0.18147278 10.456787 
527187338948476 1379854351688183262 0.07330322 -1.2776947 12.951416 
527187401484720 1379854351751263096 -1.557251 -1.0801239 9.397522 
527187469148384 1379854351815258458 -0.90026855 -0.32435608 6.908844 
527187539009517 1379854351879040196 0.34823608 -0.30412292 10.086639 
527187604170512 1379854351942608311 -1.3192139 -0.63142395 9.329681 
527187668965263 1379854352006115391 -1.012146 -0.2077179 8.516785 
527187726526685 1379854352069836094 -0.4753723 0.42427063 8.903595 
527187787567429 1379854352132885411 -0.35873413 0.11601257 9.939056 
527187851293967 1379854352196911290 0.520813 -0.15177917 10.5746155 
527187917950460 1379854352260845616 0.206604 -1.6490326 12.920471 
527187986743379 1379854352324017003 -0.23019409 -1.1170197 11.714813 
527188049035460 1379854352387493565 0.5124817 -0.68022156 5.393738 
527188106993647 1379854352451183751 1.6419678 -0.52311707 9.800995 
527188168858441 1379854352514263585 -0.29684448 -0.58976746 9.215424 
527188239574145 1379854352578319981 0.3387146 0.71943665 8.371582 
527188301591540 1379854352641399815 0.84454346 1.2181244 8.450134 
527188360129615 1379854352705637891 0.87072754 1.0134125 10.903107 
527188423978233 1379854352768656689 -0.026672363 0.11958313 11.343475 
527188488681422 1379854352832743604 0.57199097 -0.2315216 11.681488 
527188550515697 1379854352895914990 -0.04333496 -0.9384918 11.198273 
527188618301444 1379854352959910352 -0.7967224 -0.2898407 7.8728943 
527188683004634 1379854353022929150 0.07449341 -0.16249084 9.939056 
527188742275196 1379854353087016064 -0.45751953 -0.23509216 8.93811 
527188806886824 1379854353150065381 0.08163452 0.56114197 8.024048 
527188866859354 1379854353214121777 -0.04333496 0.5825653 8.951202 
527188926374081 1379854353277445752 0.22683716 0.47782898 9.852173 
527188997211865 1379854353341074902 0.5124817 0.13624573 11.047119 
527189059748107 1379854353404368359 0.4874878 -0.8968353 11.387512 
527189126099399 1379854353469584424 -0.71102905 -1.2872162 13.021637 
527189184423830 1379854353531549863 0.2565918 -0.5469208 6.203064 
527189249096498 1379854353595636777 1.5372314 -0.48979187 9.524872 
527189312334710 1379854353658716611 0.037597656 -0.5124054 9.409424 
527189382958851 1379854353722834042 -0.039764404 0.10411072 9.091644 
527189439360498 1379854353785974912 0.17208862 0.47901917 8.752441 
527189508611224 1379854353850122861 -0.43847656 -0.063705444 9.64151 
527189568339593 1379854353912958554 -0.9645386 -0.09941101 10.048553 
527189631944049 1379854353977055600 0.06616211 -0.94444275 12.290863 
527189697227126 1379854354040135434 -0.61343384 -1.1039276 11.134003 
527189764555068 1379854354104222348 -1.0133362 -0.28627014 7.6229553 
527189827488075 1379854354167515805 -0.6646118 -0.4052887 9.473694 
527189887002800 1379854354231389096 -0.91812134 -0.21961975 8.732208 
527189947890944 1379854354294377378 -0.46585083 0.2207489 8.088318 
527190018881330 1379854354358494809 -0.53726196 0.2945404 8.717926 
527190069606188 1379854354421452573 -0.31350708 0.38023376 9.490356 
527190133912613 1379854354485417417 -0.57177734 -0.3648224 10.646027 
527190197425508 1379854354548558286 0.3303833 -0.3636322 11.82312 
527190263715756 1379854354612584165 -0.48727417 -0.888504 11.325623 
527190327747498 1379854354675755551 -0.45037842 -0.72306824 8.353729 
527190399592454 1379854354739689878 0.50772095 -1.1765289 10.430603 
527190461091004 1379854354802967565 -0.025482178 -0.6849823 8.138306 
527190529609239 1379854354867542761 0.010223389 -0.12440491 7.6634216 
527190587170663 1379854354930195349 0.26849365 0.25764465 8.044281 
527190648974416 1379854354994343298 0.44702148 0.28977966 9.480835 
527190711968466 1379854355057301061 0.08163452 0.016036987 10.692444 
527190778380796 1379854355121387976 -0.17663574 -0.5373993 10.834076 
527190845952900 1379854355184467810 0.069732666 -0.5552521 11.905243 
527190909130070 1379854355249256628 -0.87646484 -0.888504 12.098053 
527190965989523 1379854355311543005 -0.85861206 -0.31840515 6.8041077 
527191031699886 1379854355375813024 -0.24685669 -0.81947327 9.437988 
527191100248642 1379854355438679235 -0.49084473 -0.4636078 8.813141 
527191159580245 1379854355502918737 -0.52178955 -0.11845398 8.047852 
527191227457555 1379854355566364782 -0.26708984 -0.17320251 10.735291 
527191290176919 1379854355629902380 -0.39205933 -0.41362 10.779327 
527191342000511 1379854355692860144 0.43154907 -0.78019714 11.551758 
527191407436189 1379854355757923620 -0.81100464 -1.5085907 11.656494 
527191471010126 1379854355819965856 0.7933655 -0.7433014 7.3730164 
527191536567885 1379854355885029333 1.4277344 -0.97776794 10.2092285 
527191602949695 1379854355947102087 0.03640747 -0.5945282 8.6953125 
527191672841347 1379854356011311071 0.3470459 0.279068 7.7729187 
527191728632588 1379854356074421423 0.44821167 0.4099884 8.533447 
527191792969534 1379854356138416784 0.61602783 0.6563568 9.721252 
527191851446567 1379854356201374548 -0.15045166 0.03627014 11.387512 
527191914440615 1379854356265461462 0.7362366 0.05769348 11.349426 
527191979418487 1379854356329029577 -0.10522461 -0.51478577 11.736237 
527192044060637 1379854356392597692 -0.6396179 5.645752E-4 7.9764404 
527192106718961 1379854356455950544 -0.39920044 -0.39814758 8.362061 
527192175420319 1379854356520006940 -0.49679565 -0.61357117 10.367523 
527192248486090 1379854356583269880 -0.2706604 0.13743591 8.078796 
527192317279010 1379854356647936628 -0.41348267 0.3361969 8.460846 
527192366264208 1379854356710314557 -0.8955078 0.25645447 8.789337 
527192429044613 1379854356774401471 -0.21591187 0.2945404 10.428223 
527192491733459 1379854356837328717 -0.17425537 -0.46955872 10.60199 
527192561899794 1379854356901446149 0.35061646 -1.1503448 11.467255 
527192627213391 1379854356964464948 -0.77767944 -1.036087 10.773376 
527192689719114 1379854357029314801 0.8255005 -0.3969574 7.5420227 
527192747494179 1379854357091601178 1.0290222 -0.34220886 10.050934 
527192811586960 1379854357155627057 0.34823608 -0.047042847 8.157349 
527192881173411 1379854357218706891 0.3387146 0.34571838 8.125214 
527192946456487 1379854357282930887 0.75289917 0.5587616 8.850037 
527193002125646 1379854357346529520 0.0423584 -0.012527466 10.809082 
527193067591844 1379854357410524881 0.24230957 -0.18748474 10.250885 
527193125855234 1379854357473085916 0.3315735 -0.5790558 12.27063 
527193192481208 1379854357537233865 -0.7384033 -0.298172 11.112579 
527193261579331 1379854357600252664 -0.9716797 -0.16011047 6.4958496 
527193330707974 1379854357664370096 0.31253052 -0.62309265 10.999512 
527193383935503 1379854357727490638 -0.4777527 -0.42790222 8.672699 
527193445830817 1379854357791485999 -0.7062683 0.004135132 8.175201 
527193509069029 1379854357854474281 -0.66223145 0.4361725 8.855988 
527193573070250 1379854357918622230 -0.35516357 0.06364441 9.5998535 
527193643785953 1379854357981610511 -0.26470947 -0.20533752 10.655548 
527193708641744 1379854358045819495 0.31848145 -0.34220886 11.452972 
527193769774049 1379854358109173988 -0.87646484 -0.6837921 10.581757 
527193827671196 1379854358172894691 1.0254517 -0.62309265 10.644836 
527193891794498 1379854358235882972 0.34347534 -0.10774231 8.786957 
527193958573073 1379854358300122474 0.18399048 0.19337463 8.206146 
527194018026759 1379854358363049720 0.27920532 0.66944885 8.341827 
527194085904067 1379854358427289222 0.23278809 0.7051544 8.852417 
527194144869425 1379854358490155433 -0.071899414 0.3683319 10.252075 
527194202278247 1379854358554134798 -0.16949463 -0.08869934 10.635315 
527194266950915 1379854358617886018 -0.18139648 -0.30293274 12.356323 
527194329792363 1379854358681271028 -1.2216187 -0.4374237 11.349426 
527194396937181 1379854358744900178 -1.1442566 0.20170593 6.990967 
527194464661887 1379854358808498811 -0.7157898 -0.43385315 9.457031 
527194526221479 1379854358871670198 -0.86099243 -0.06965637 9.341583 
527194591596116 1379854358935696077 -0.29089355 0.8075104 7.9776306 
527194653491431 1379854358998806428 -1.1133118 0.41474915 8.983337 
527194718896589 1379854359062893343 -0.65390015 0.7325287 9.746246 
527194787781069 1379854359125942659 -0.72055054 0.48258972 10.66626 
527194848943897 1379854359190304231 -0.29089355 -0.13154602 12.471771 
527194907756654 1379854359253048372 -0.04095459 -0.44099426 11.430359 
527194972826087 1379854359317196321 -0.45513916 -0.20533752 7.7455444 
527195036918869 1379854359380215120 0.7600403 -0.2160492 8.419189 
527195108611223 1379854359444271516 -0.25637817 -0.49693298 10.044983 
527195163395291 1379854359507870149 0.4291687 1.0407867 7.8229065 
527195227365993 1379854359571499300 -0.14807129 0.65397644 9.06308 
527195289261307 1379854359634457063 0.4208374 1.1217194 9.284454 
527195352774202 1379854359698574495 -0.75982666 0.35643005 10.224701 
527195417904676 1379854359761593294 -0.434906 0.56352234 9.654602 
527195484225445 1379854359825710725 -0.4277649 0.21360779 12.691956 
527195542061551 1379854359888760042 -0.7467346 0.06959534 10.611511 
527195608260240 1379854359952846956 -1.2597046 5.645752E-4 7.230194 
527195669423065 1379854360013973665 -0.44085693 -0.12797546 9.871216 
527195741481664 1379854360080135774 -0.79434204 0.17552185 10.030701 
527195807283587 1379854360143032503 -1.4001465 0.21360779 8.501312 
527195869453585 1379854360208277971 -0.9062195 0.84202576 8.55011 
527195937483496 1379854360270503313 -0.7872009 1.0062714 8.629852 
