#SysTm EventTmStmp Grav:x Grav:y Grav:z
527175139436802 1379854339482988367 0.083017536 0.02448579 9.806269 
527175232340816 1379854339546129236 -4.4727264E-4 -0.03196677 9.806598 
527175269880873 1379854339610124597 -0.15031442 -0.20051232 9.803448 
527175337697141 1379854339673265466 -0.008653877 -0.35173127 9.800337 
527175390588945 1379854339737291345 0.16923086 -0.38695005 9.797552 
527175485568344 1379854339800401697 0.18051271 -0.32556906 9.799582 
527175518530348 1379854339864397058 0.09734842 -0.18211836 9.804476 
527175587231705 1379854339927537927 0.010338297 -0.02159205 9.806622 
527175660663721 1379854339991838464 -0.037521943 0.09168346 9.8061495 
527175720758333 1379854340054887781 -0.11883591 0.16002725 9.804625 
527175787506390 1379854340119005212 -0.1801499 0.19310185 9.803094 
527175850744600 1379854340182054529 -0.18629807 0.17226504 9.803368 
527175918774509 1379854340246873865 -0.30231455 0.12608935 9.801178 
527175977068421 1379854340309312830 -0.40377262 0.15258397 9.797146 
527176055933062 1379854340373430261 -0.3065344 0.21907046 9.79941 
527176086819681 1379854340436326945 -0.2766267 0.21184987 9.800458 
527176155673640 1379854340500627482 -0.27744025 0.2872192 9.798516 
527176216500742 1379854340563493693 -0.21283478 0.3900639 9.796578 
527176282119541 1379854340627489054 -0.08721054 0.44752592 9.796045 
527176382195844 1379854340690599406 0.09261059 0.46087512 9.795377 
527176404750399 1379854340754564250 0.3164322 0.37768814 9.794264 
527176469117863 1379854340817705119 0.50725096 0.16785412 9.792084 
527176534126257 1379854340881700480 0.47718582 0.069030665 9.79479 
527176599836618 1379854340945573771 0.37203825 0.1426893 9.798552 
527176667591845 1379854341009141886 0.33208722 0.20833027 9.798811 
527176737086732 1379854341072008097 0.2032855 0.30470887 9.799807 
527176799561934 1379854341136339152 0.1241681 0.4451506 9.795754 
527176866554153 1379854341199480021 0.12877358 0.52112603 9.791947 
527176930921617 1379854341263794517 0.08096576 0.49505943 9.793812 
527176995319603 1379854341326935386 -0.0053448617 0.4741333 9.79518 
527177042046293 1379854341390472984 -0.055709057 0.39795527 9.798414 
527177105070863 1379854341453369712 -0.21103792 0.29495317 9.799941 
527177167851268 1379854341517426109 -0.32298112 0.18652567 9.799555 
527177240428714 1379854341580505943 -0.0043297675 0.11749705 9.805945 
527177304674097 1379854341644562339 0.24572107 0.1258462 9.802763 
527177369590928 1379854341707672691 0.26339185 0.2564979 9.799756 
527177432554458 1379854341771729087 0.30282792 0.38196418 9.794528 
527177501133735 1379854341835053062 0.3699796 0.45344266 9.789172 
527177567820748 1379854341899109458 0.43632588 0.48596928 9.784878 
527177631242081 1379854341962311363 0.5830645 0.39058712 9.781506 
527177698081698 1379854342027618980 0.690875 0.09077172 9.781862 
527177758359432 1379854342088348960 0.71656585 -0.15719624 9.779172 
527177820834636 1379854342153442954 0.7035869 -0.1938912 9.779456 
527177896891403 1379854342216461753 0.69687665 -0.13221018 9.780965 
527177937117253 1379854342280518150 0.6533303 -0.05747431 9.784695 
527177995930011 1379854342343323326 0.5625251 0.071141325 9.790244 
527178057703245 1379854342407318687 0.4432693 0.19630316 9.79466 
527178125458473 1379854342470459556 0.27470666 0.29373083 9.7984 
527178188086276 1379854342535126304 0.19997077 0.3296367 9.799068 
527178258130532 1379854342597626304 0.04634049 0.31471053 9.80149 
527178320941457 1379854342661621665 -0.17326161 0.36675945 9.798258 
527178401362639 1379854342724976158 -0.1696208 0.4563899 9.794556 
527178439116339 1379854342788757896 -0.07921462 0.47859073 9.794644 
527178502995477 1379854342851957816 -0.031607103 0.48343262 9.794676 
527178567790227 1379854342915953178 0.033516493 0.52949315 9.792288 
527178639268940 1379854342979124564 0.16908602 0.5771179 9.788194 
527178704796179 1379854343043119926 0.3487969 0.59965557 9.782083 
527178768736360 1379854343106291313 0.5041695 0.5987028 9.775365 
527178825901016 1379854343170256156 0.69738096 0.505581 9.768748 
527178891977622 1379854343233397025 0.8427149 0.3325614 9.764713 
527178955704159 1379854343296354789 0.8803475 0.2551063 9.763723 
527179059534467 1379854343360868949 0.90262496 0.30611876 9.760222 
527179077297323 1379854343424528617 0.80264497 0.37962776 9.766373 
527179138765353 1379854343487638969 0.66142076 0.47242653 9.772907 
527179206367978 1379854343551634330 0.6176005 0.5615802 9.771058 
527179268537976 1379854343614836234 0.6106813 0.5816061 9.770322 
527179342916123 1379854343678801078 0.5480553 0.5578121 9.775422 
527179411098636 1379854343742369193 0.53491133 0.52549726 9.77794 
527179469880874 1379854343806425590 0.5069518 0.456607 9.782887 
527179539528362 1379854343869413871 0.34426957 0.35309133 9.794243 
527179599745057 1379854343933470268 0.14558896 0.29231194 9.801211 
527179664997613 1379854343996519584 0.27475446 0.23107499 9.8000765 
527179730219650 1379854344060698051 0.4497428 0.14325169 9.795284 
527179797913835 1379854344123899955 0.45379806 0.13704577 9.795186 
527179860846843 1379854344188078422 0.47261256 0.15460722 9.794035 
527179920605733 1379854344250731010 0.53854805 0.1598929 9.790545 
527179979571091 1379854344314970512 0.6337925 0.1458841 9.78506 
527180110320367 1379854344377958793 0.78397506 0.050294552 9.775134 
527180118286184 1379854344442076225 0.8621396 -0.26455122 9.765097 
527180158756197 1379854344504423637 0.82340527 -0.5295265 9.757663 
527180219339135 1379854344568724174 0.76986086 -0.5707885 9.759708 
527180284347529 1379854344631865043 0.7170563 -0.5371518 9.765638 
527180347433138 1379854344695890922 0.576804 -0.4746575 9.778159 
527180414364316 1379854344759306449 0.45029745 -0.37737325 9.789035 
527180501530498 1379854344823698539 0.39715055 -0.31382778 9.793578 
527180538215987 1379854344886168021 0.34772256 -0.31994727 9.795259 
527180601881483 1379854344950132865 0.34711856 -0.24083838 9.797545 
527180667561324 1379854345014067191 0.19808678 -0.16448374 9.803269 
527180738765352 1379854345077360648 -0.0422877 -0.10628297 9.805983 
527180810610309 1379854345140745658 -0.007962358 -0.053156715 9.806502 
527180877114202 1379854345205015678 0.13663949 -0.12258861 9.804932 
527180939558883 1379854345268187064 0.18283977 -0.17855442 9.80332 
527180999622977 1379854345332090873 0.1754021 -0.1706785 9.803596 
527181068629538 1379854345395048637 0.23600112 -0.119709775 9.803079 
527181126404603 1379854345459135551 0.3093502 -0.10545318 9.801203 
527181189246049 1379854345522215385 0.37530866 -0.20145042 9.797396 
527181259229263 1379854345586210746 0.47954702 -0.3579139 9.788377 
527181304307853 1379854345649168510 0.47246155 -0.63425034 9.774707 
527181363883619 1379854345712980766 0.37951696 -0.8139967 9.765437 
527181427640677 1379854345776945609 0.37741694 -0.7818985 9.768141 
527181499790838 1379854345840116996 0.33242282 -0.74941343 9.772321 
527181570445499 1379854345903898734 0.1954739 -0.6842429 9.780797 
527181642565139 1379854345967558402 0.10338083 -0.580685 9.788897 
527181692740632 1379854346030638236 0.0967383 -0.49613717 9.793614 
527181761777713 1379854346094725150 0.1304845 -0.42778268 9.796447 
527181823734069 1379854346158102415 0.14908686 -0.3299207 9.799965 
527181890360043 1379854346222402952 0.20341489 -0.23714045 9.801672 
527181952469000 1379854346285940550 0.2230082 -0.1766082 9.802524 
527182017843637 1379854346350210570 0.13031451 -0.14871272 9.804657 
527182080410401 1379854346412405394 0.15831238 -0.17158802 9.803871 
527182147280536 1379854346476583861 0.409772 -0.22797698 9.795433 
527182190070099 1379854346539297484 0.54358613 -0.26478308 9.7879925 
527182254986931 1379854346603262327 0.59826785 -0.20349462 9.786268 
527182319171274 1379854346666403196 0.75115335 -0.09402784 9.777388 
527182387353786 1379854346730398558 0.7954027 -0.027793203 9.774301 
527182448516611 1379854346794149779 0.7503127 -0.094845705 9.777445 
527182524298697 1379854346857870482 0.7438281 -0.21349996 9.776069 
527182605727049 1379854346920889280 0.6877508 -0.23649555 9.779645 
527182667744446 1379854346985006712 0.5633347 -0.32966933 9.7849045 
527182698234298 1379854347047811888 0.5041712 -0.4465523 9.783496 
527182762296559 1379854347111807249 0.35618237 -0.3619578 9.793493 
527182826236740 1379854347174917601 0.36623597 -0.24507207 9.796744 
527182895975790 1379854347238973997 0.49754828 -0.30900154 9.7891445 
527182959214002 1379854347302328489 0.40249747 -0.38924396 9.790652 
527183044701565 1379854347366445921 0.25556362 -0.4320919 9.793793 
527183091641897 1379854347429464720 0.18157333 -0.4583476 9.7942505 
527183158054228 1379854347493551634 0.12666701 -0.45997986 9.795037 
527183223306784 1379854347556631468 0.13674478 -0.45637146 9.795071 
527183286270312 1379854347620718382 0.16827452 -0.52224404 9.791288 
527183357413301 1379854347683767698 0.069498144 -0.5084916 9.793212 
527183410427187 1379854347747824095 0.13543798 -0.38870254 9.798007 
527183471712095 1379854347811055122 0.3139334 -0.44099402 9.791698 
527183542855082 1379854347875233589 0.40251383 -0.47047192 9.787085 
527183605116642 1379854347938191353 0.46363991 -0.3852951 9.788104 
527183671773136 1379854348002308784 0.63768953 -0.2975966 9.781369 
527183740596575 1379854348066365181 0.7798378 -0.20494337 9.773446 
527183797486549 1379854348129506050 0.85289454 -0.06440279 9.769279 
527183860602679 1379854348192494331 0.92437905 -0.026483117 9.762951 
527183923596727 1379854348256550728 0.98288494 -0.11408957 9.756603 
527183985461523 1379854348319752632 1.002512 -0.19642015 9.753296 
527184056543469 1379854348383747993 1.0342313 -0.253124 9.748675 
527184121338221 1379854348447834907 1.080379 -0.32592264 9.741507 
527184171910477 1379854348510914741 1.0884014 -0.44061208 9.736099 
527184241466406 1379854348573872505 1.0146625 -0.5474367 9.738643 
527184302079865 1379854348637974164 0.88975155 -0.61334354 9.746924 
527184366935657 1379854348701053998 0.83602846 -0.6645404 9.748324 
527184432462896 1379854348765385053 0.779699 -0.6981031 9.750647 
527184497074524 1379854348828922651 0.72046554 -0.66872704 9.75726 
527184559488685 1379854348892246625 0.63906395 -0.58739364 9.76816 
527184623306784 1379854348955356977 0.5397702 -0.5096661 9.778511 
527184684469610 1379854349019443891 0.44328418 -0.49479344 9.784123 
527184746975333 1379854349082432172 0.2951266 -0.5050427 9.789189 
527184819064452 1379854349147861860 0.13920292 -0.40802297 9.79717 
527184880379879 1379854349209904096 0.0026851469 -0.27107313 9.802902 
527184940901778 1379854349273685834 0.035997108 -0.19009548 9.804742 
527185004139991 1379854349336704633 0.159746 -0.2389731 9.802437 
527185065730101 1379854349400822065 0.1915665 -0.30539414 9.800021 
527185137910783 1379854349463840863 0.27864316 -0.32121393 9.797426 
527185191931841 1379854349528110883 0.4361162 -0.2934587 9.792552 
527185259229261 1379854349591099164 0.614514 -0.20854424 9.785155 
527185319201794 1379854349655064008 0.8003088 -0.14978884 9.772792 
527185384515390 1379854349718143842 0.89171517 -0.13191463 9.765134 
527185451751771 1379854349782230756 0.9139057 0.01461772 9.763962 
527185520910935 1379854349845981977 0.8430653 0.22405845 9.767775 
527185579174325 1379854349910129926 0.75272757 0.26473185 9.774135 
527185640733916 1379854349972385785 0.75567317 0.14740625 9.776381 
527185702415590 1379854350036655805 0.7299103 0.013146839 9.77944 
527185764219344 1379854350099552533 0.6820527 -0.08432574 9.782539 
527185844579483 1379854350163608930 0.62750655 -0.18261446 9.784849 
527185898539501 1379854350226987937 0.5300763 -0.25017023 9.789118 
527185942122593 1379854350290678123 0.4052488 -0.2544864 9.794968 
527186004841958 1379854350353788474 0.25963783 -0.24183081 9.800229 
527186068080171 1379854350417814353 0.11860586 -0.31174988 9.800976 
527186139986167 1379854350480955222 -0.10959674 -0.3850448 9.798475 
527186212624653 1379854350546262839 -0.32917142 -0.35955647 9.794527 
527186285293659 1379854350608274558 -0.3063143 -0.29469246 9.797434 
527186336934131 1379854350672422507 -0.31563237 -0.2741068 9.797736 
527186400813270 1379854350735471824 -0.35023832 -0.25083947 9.797183 
527186462433901 1379854350799558738 -0.31994596 -0.18364449 9.799709 
527186531470983 1379854350862577537 -0.29903668 -0.09302846 9.801648 
527186592511727 1379854350926694968 -0.25251937 -0.057592086 9.803229 
527186666187909 1379854350989988425 -0.17231819 -0.17454763 9.803582 
527186718866071 1379854351054180577 -0.14660083 -0.42908424 9.796162 
527186784393310 1379854351117016270 -0.2153319 -0.6135323 9.78507 
527186847875685 1379854351181011632 -0.22628891 -0.55894864 9.788093 
527186911937947 1379854351244488194 -0.120178096 -0.43853843 9.796103 
527186976335933 1379854351309063389 -0.07322177 -0.3649483 9.799583 
527187032890182 1379854351371227696 -0.09365717 -0.24180168 9.803222 
527187099882398 1379854351435314610 -0.07311994 -0.09792369 9.805889 
527187162723844 1379854351498424962 -0.050619315 -0.016539665 9.806505 
527187232920702 1379854351562511876 -0.06648615 0.021714427 9.8064 
527187287582690 1379854351625500157 -0.09911843 0.038589876 9.806073 
527187341054382 1379854351689281895 -0.01806032 -0.07568923 9.806342 
527187403590626 1379854351752361729 -0.04607722 -0.26648393 9.80292 
527187475923907 1379854351816418126 -0.28379303 -0.28235686 9.798475 
527187546151284 1379854351880657628 -0.25044927 -0.21868724 9.801012 
527187611190198 1379854351944256260 -0.120573744 -0.25456786 9.802604 
527187679647393 1379854352007854893 -0.15308736 -0.24187303 9.802472 
527187738124426 1379854352071087315 -0.15389127 -0.1446553 9.804376 
527187801026913 1379854352134136632 -0.15660377 -0.054992452 9.805245 
527187863074830 1379854352198131993 -0.14072528 0.017233185 9.805625 
527187926801368 1379854352262096837 0.004075643 -0.06452021 9.806437 
527187996479378 1379854352325451329 0.14003594 -0.28053582 9.801637 
527188061243608 1379854352389049962 -0.026405249 -0.28131926 9.802579 
527188119568040 1379854352452404454 -0.11207356 -0.12648052 9.805194 
527188183264057 1379854352515514805 -0.07856428 -0.11700851 9.805637 
527188246441228 1379854352579540684 -0.1768803 -0.05689054 9.80489 
527188308306022 1379854352642620518 -0.20408732 0.113468215 9.803869 
527188371574754 1379854352707041699 -0.12853321 0.22958517 9.80312 
527188432035611 1379854352769907910 -0.06892388 0.25939843 9.802977 
527188501347377 1379854352833964307 -0.01745039 0.30438316 9.801909 
527188562754366 1379854352897166211 -0.07934829 0.32156068 9.801056 
527188625870496 1379854352961161572 -0.18296584 0.32588708 9.799526 
527188689963279 1379854353024180371 -0.069144286 0.28272173 9.80233 
527188750729339 1379854353088236768 0.015123813 0.20704691 9.804453 
527188820132665 1379854353151316602 -0.065125965 0.21336131 9.804112 
527188868599016 1379854353215372998 -0.115030035 0.23039016 9.803268 
527188929181955 1379854353278696973 -0.06892779 0.1926302 9.804516 
527188999745056 1379854353342265088 0.03169972 0.1022278 9.8060665 
527189067622364 1379854353405497510 0.115450926 -0.11290384 9.805321 
527189138582231 1379854353470713574 0.12572905 -0.46881902 9.79463 
527189198066436 1379854353532801083 -0.048536357 -0.59974635 9.788174 
527189261640371 1379854353596887997 -0.1725055 -0.47454858 9.793642 
527189323718809 1379854353659967831 -0.10638212 -0.39952195 9.797931 
527189391046750 1379854353724054746 -0.14815602 -0.31590167 9.800441 
527189457275958 1379854353787226132 -0.26218948 -0.17881903 9.801514 
527189519934283 1379854353851374081 -0.37563756 -0.07262647 9.799184 
527189581493874 1379854353914209775 -0.45171016 -0.0016938149 9.796241 
527189644823646 1379854353978306821 -0.39955252 -0.02189066 9.798483 
527189706200115 1379854354041386655 -0.29588395 -0.16440873 9.800807 
527189770567581 1379854354105443051 -0.36430845 -0.25011897 9.796689 
527189837712399 1379854354168736508 -0.40256375 -0.23624092 9.795536 
527189899180428 1379854354232609799 -0.3222732 -0.21779689 9.798933 
527189960129613 1379854354295598081 -0.2985754 -0.16216727 9.800762 
527190028892012 1379854354359746030 -0.29555064 -0.08818104 9.801799 
527190072841348 1379854354422551206 -0.26970506 -0.03127634 9.802891 
527190138368587 1379854354486546567 -0.21834394 -0.018782716 9.804201 
527190200630147 1379854354549656919 -0.09845587 -0.100949615 9.805636 
527190267408721 1379854354613713315 0.032564998 -0.30722958 9.801783 
527190332142432 1379854354676884702 0.0039947517 -0.46408206 9.795662 
527190408870647 1379854354740880063 -0.008598008 -0.48181352 9.794803 
527190469300984 1379854354804218786 0.0040862155 -0.40968794 9.798088 
527190540352411 1379854354868855017 -0.10413549 -0.295968 9.80163 
527190599561934 1379854354931416052 -0.18532293 -0.19003657 9.803058 
527190662433900 1379854354995564001 -0.2014956 -0.1428386 9.803539 
527190724359737 1379854355058552282 -0.22986981 -0.15859178 9.802672 
527190786987541 1379854355122639196 -0.29331028 -0.2078747 9.800058 
527190852667381 1379854355186085241 -0.3171787 -0.3007541 9.796905 
527190919598558 1379854355250477331 -0.35069743 -0.48290715 9.788473 
527190980212017 1379854355312763708 -0.4992716 -0.5349146 9.779314 
527191044091157 1379854355377033728 -0.51834905 -0.47749585 9.781293 
527191106566359 1379854355439930456 -0.37288085 -0.46339968 9.788596 
527191172429323 1379854355504505651 -0.27286512 -0.4428027 9.792847 
527191237346155 1379854355568134802 -0.12567312 -0.43236446 9.7963085 
527191303850046 1379854355631123083 0.021222355 -0.43280333 9.797071 
527191344564222 1379854355693958776 0.14997818 -0.48668122 9.793418 
527191409969380 1379854355759449499 0.23336892 -0.6723593 9.78079 
527191472841348 1379854355821095007 0.15735438 -0.7133275 9.779407 
527191538582230 1379854355886433142 0.15234435 -0.5803954 9.788275 
527191611892164 1379854355948231237 0.1502341 -0.48431718 9.79353 
527191684988455 1379854356012531774 -0.025501654 -0.3403112 9.800711 
527191740901777 1379854356075672644 -0.14939165 -0.1670829 9.804089 
527191805482886 1379854356139668005 -0.20281374 -0.03758601 9.804481 
527191853216748 1379854356202473181 -0.2245153 0.012399479 9.804072 
527191918225141 1379854356266590612 -0.2464963 0.02601103 9.803517 
527191983111453 1379854356330463903 -0.2770918 -0.039410025 9.802655 
527192045830818 1379854356393726843 -0.41058132 -0.095042735 9.79759 
527192112639913 1379854356457079694 -0.51972353 -0.068316236 9.79263 
527192190344782 1379854356521258161 -0.39728475 -0.11615132 9.797911 
527192259076659 1379854356585009382 -0.2587166 -0.15799363 9.801964 
527192324512338 1379854356649493024 -0.21413736 -0.10737172 9.803724 
527192378777560 1379854356711565778 -0.17352337 -0.06671988 9.804888 
527192442504097 1379854356775652692 -0.052452564 -0.024660023 9.8064785 
527192503544843 1379854356838579938 0.062481932 -0.023686789 9.806422 
527192568950000 1379854356902666852 0.15116252 -0.14518726 9.80441 
527192637712399 1379854356965960309 0.13236175 -0.3471412 9.79961 
527192700492805 1379854357030535505 -0.033898864 -0.37498355 9.79942 
527192760190653 1379854357092821882 -0.058463957 -0.29991433 9.801888 
527192824863322 1379854357156847760 -0.020861896 -0.27701172 9.802715 
527192887826852 1379854357219958112 -0.110431045 -0.21039034 9.803771 
527192953232010 1379854357284182108 -0.16472343 -0.1285832 9.804423 
527193018728728 1379854357348085916 -0.21427348 -0.1104179 9.803687 
527193081051328 1379854357411745584 -0.2478357 -0.10698578 9.802935 
527193138795871 1379854357474337137 -0.26730713 -0.18068081 9.801341 
527193206673181 1379854357538454569 -0.29743057 -0.35436118 9.795732 
527193268660057 1379854357601503885 -0.41097975 -0.35771784 9.791502 
527193340535534 1379854357665590799 -0.27969044 -0.2971263 9.798157 
527193392633809 1379854357728711341 -0.009979188 -0.29040685 9.802344 
527193459595505 1379854357792706703 0.044624653 -0.21303532 9.8042345 
527193523138920 1379854357855725501 0.06802984 -0.12773556 9.805582 
527193586041408 1379854357919873451 0.13115461 -0.036133077 9.805706 
527193650805639 1379854357982953285 0.15006062 0.039795604 9.805421 
527193719171272 1379854358047528480 0.15844333 -0.015493144 9.805358 
527193780364619 1379854358110425208 0.13534212 -0.22228675 9.803197 
527193841283282 1379854358174115394 0.15680721 -0.33212197 9.79977 
527193904124728 1379854358237134193 0.09165841 -0.24540116 9.803151 
527193966447330 1379854358301373695 -0.074931204 -0.07750199 9.806058 
527194031791446 1379854358364331458 -0.22795719 0.11662607 9.803307 
527194093625721 1379854358428540443 -0.34988073 0.25917202 9.796979 
527194158054226 1379854358491406654 -0.4343315 0.32003587 9.791799 
527194205421845 1379854358555233430 -0.47400057 0.34192798 9.789219 
527194269911391 1379854358619137239 -0.4277704 0.2767387 9.7934065 
527194332997002 1379854358682369661 -0.4395596 0.108570695 9.796192 
527194398859965 1379854358746578645 -0.6334068 0.0847382 9.785806 
527194472719265 1379854358809719514 -0.69542885 0.13939355 9.780969 
527194540627095 1379854358872921419 -0.58716685 0.12884775 9.788209 
527194604841957 1379854358936916780 -0.5449045 0.15869154 9.790214 
527194665028133 1379854359000057649 -0.54082656 0.19309933 9.789822 
527194727808538 1379854359064114046 -0.48403615 0.23999415 9.791757 
527194798249556 1379854359127529573 -0.39305404 0.30780756 9.793934 
527194861121525 1379854359191555452 -0.23526894 0.31968 9.7986145 
527194920178445 1379854359254299593 -0.12000128 0.22844535 9.803254 
527194984851113 1379854359318417024 -0.23121862 0.2008722 9.801866 
527195049218579 1379854359381466341 -0.3846563 0.31647256 9.793991 
527195122192789 1379854359445766878 -0.39371562 0.39293507 9.790862 
527195178624957 1379854359509457063 -0.40528476 0.44944203 9.787958 
527195239635182 1379854359572720003 -0.43305975 0.50103384 9.784264 
527195302568189 1379854359635708284 -0.3959801 0.55577177 9.782878 
527195364829749 1379854359699795198 -0.4565108 0.5897253 9.778252 
527195426664023 1379854359762844514 -0.53276986 0.6705281 9.769183 
527195491000968 1379854359827236604 -0.5405287 0.6857392 9.767701 
527195553354089 1379854359890011262 -0.5211771 0.59468156 9.774718 
527195621628163 1379854359954067659 -0.7203616 0.5757129 9.763197 
527195682272142 1379854360015224885 -0.8066962 0.6302234 9.753074 
527195748470829 1379854360081356477 -0.6148935 0.6814577 9.763601 
527195817629993 1379854360144283723 -0.5839503 0.72262466 9.762541 
527195881356530 1379854360209773332 -0.6205616 0.8213185 9.752473 
527195939497841 1379854360271754533 -0.55120707 0.9280964 9.747061 
