#SysTm EventTmStmp Mag:x Mag:y Mag:z
527177449279622 1379854341781189536 24.839783 -19.859314 -20.098877 
527177511907427 1379854341844666099 24.778748 -19.799805 -20.458984 
527177582104282 1379854341908753013 24.479675 -19.799805 -20.999146 
527177645220412 1379854341971832847 24.058533 -19.439697 -21.479797 
527177708885909 1379854342037109947 23.878479 -18.838501 -21.71936 
527177769316246 1379854342097900962 23.699951 -18.598938 -22.31903 
527177831547286 1379854342163055992 23.699951 -18.119812 -22.738647 
527177928052702 1379854342226074790 23.81897 -17.338562 -22.859192 
527177945723998 1379854342289948081 23.75946 -16.738892 -23.039246 
527177999592455 1379854342352783775 23.75946 -16.079712 -23.278809 
527178066248951 1379854342416809654 23.878479 -15.539551 -23.339844 
527178134553544 1379854342479950523 23.939514 -15.539551 -23.339844 
527178200172345 1379854342544586753 24.238586 -15.478516 -23.399353 
527178272505627 1379854342607086753 24.41864 -15.539551 -23.039246 
527178328571550 1379854342671082115 24.539185 -15.7196045 -22.859192 
527178409084293 1379854342734589195 24.41864 -15.899658 -22.619629 
527178448028287 1379854342798248863 24.598694 -16.139221 -22.619629 
527178508092379 1379854342861448783 24.659729 -16.738892 -22.37854 
527178572124120 1379854342925444145 24.539185 -17.158508 -22.439575 
527178650958242 1379854342988615531 24.598694 -17.399597 -22.31903 
527178710595049 1379854343052580375 24.35913 -17.878723 -22.37854 
527178776824258 1379854343115751762 24.238586 -18.119812 -22.979736 
527178842565140 1379854343179716605 23.999023 -18.23883 -23.519897 
527178908031338 1379854343242887992 23.878479 -18.598938 -23.999023 
527178962357600 1379854343305815238 23.699951 -18.778992 -24.35913 
527179062861187 1379854343370634574 23.519897 -18.47992 -24.659729 
527179080837686 1379854343433958549 23.579407 -18.418884 -24.778748 
527179144014858 1379854343497374076 23.458862 -18.47992 -25.138855 
527179209938862 1379854343561064262 23.458862 -18.418884 -25.2594 
527179277816169 1379854343624296684 23.458862 -18.299866 -25.138855 
527179357352259 1379854343688261527 23.638916 -18.359375 -24.958801 
527179426236741 1379854343752073783 23.878479 -18.47992 -24.899292 
527179484225448 1379854343816008109 24.119568 -18.47992 -24.659729 
527179551187144 1379854343879179496 24.41864 -18.838501 -24.41864 
527179611434360 1379854343943235893 24.119568 -19.1391 -24.299622 
527179681417575 1379854344006285209 24.238586 -19.319153 -24.238586 
527179744808388 1379854344070463676 24.238586 -19.619751 -24.058533 
527179809450536 1379854344133482475 24.41864 -19.73877 -23.81897 
527179871406892 1379854344197874564 24.238586 -19.73877 -23.699951 
527179931409944 1379854344260527152 23.999023 -19.619751 -23.638916 
527179990466864 1379854344324736137 23.75946 -19.439697 -23.878479 
527180114959463 1379854344387754936 23.699951 -19.259644 -24.238586 
527180121399262 1379854344451658744 23.81897 -18.719482 -24.299622 
527180161930316 1379854344513853568 23.75946 -18.23883 -24.299622 
527180226572464 1379854344578154105 23.75946 -17.69867 -24.299622 
527180291794499 1379854344641325492 23.75946 -17.338562 -24.238586 
527180361319908 1379854344705870170 23.939514 -16.918945 -24.299622 
527180425076967 1379854344768888969 24.179077 -16.738892 -24.179077 
527180508763826 1379854344833311576 24.35913 -16.378784 -23.75946 
527180544594745 1379854344895597953 24.41864 -16.43982 -23.278809 
527180608718047 1379854344959593314 24.659729 -16.918945 -23.098755 
527180671162728 1379854345023344535 24.778748 -17.279053 -22.679138 
527180746548047 1379854345086821098 25.138855 -17.518616 -22.679138 
527180825778934 1379854345150389213 25.019836 -17.939758 -22.439575 
527180887887893 1379854345214781303 25.019836 -18.418884 -22.198486 
527180950210492 1379854345277952689 25.138855 -18.418884 -22.019958 
527181010793433 1379854345341825980 25.2594 -18.838501 -22.019958 
527181087063842 1379854345404814262 25.318909 -19.07959 -22.138977 
527181140962820 1379854345468779105 25.318909 -19.07959 -22.079468 
527181203926348 1379854345531950492 25.379944 -19.018555 -22.31903 
527181271895218 1379854345595945854 25.2594 -18.899536 -22.079468 
527181308061858 1379854345658567924 25.439453 -18.539429 -22.439575 
527181369346765 1379854345722441215 25.619507 -18.23883 -22.439575 
527181436613666 1379854345786345023 25.679016 -17.759705 -22.439575 
527181507268329 1379854345849577445 25.679016 -17.219543 -22.439575 
527181587689509 1379854345914457816 25.738525 -16.558838 -22.499084 
527181657550642 1379854345977201957 25.91858 -16.018677 -22.198486 
527181707329369 1379854346040281791 26.098633 -15.59906 -22.138977 
527181772185161 1379854346104727171 26.339722 -15.359497 -21.958923 
527181845952900 1379854346167745970 26.399231 -14.99939 -21.659851 
527181904613057 1379854346231924437 26.638794 -15.058899 -21.839905 
527181966996697 1379854346295431517 26.69983 -15.299988 -21.71936 
527182028342646 1379854346359823607 26.818848 -15.59906 -21.71936 
527182091336694 1379854346422048948 26.759338 -15.838623 -21.71936 
527182181402313 1379854346486227415 26.818848 -15.7196045 -21.899414 
527182195411164 1379854346548757933 26.638794 -15.779114 -21.839905 
527182259351344 1379854346612753294 26.579285 -15.658569 -22.138977 
527182322589556 1379854346675863646 26.519775 -15.7196045 -22.259521 
527182397303427 1379854346739889525 26.219177 -15.238953 -21.839905 
527182465943744 1379854346803549193 26.219177 -14.93988 -22.019958 
527182538307547 1379854346867514036 25.91858 -14.819336 -22.138977 
527182631944050 1379854346930532835 26.098633 -14.279175 -22.138977 
527182676931078 1379854346994650267 26.039124 -14.039612 -22.079468 
527182706810523 1379854347057272337 26.159668 -13.439941 -22.019958 
527182768125950 1379854347121359251 25.91858 -13.139343 -22.019958 
527182831058959 1379854347184408568 25.738525 -12.89978 -22.138977 
527182905406585 1379854347248434446 25.738525 -12.599182 -22.259521 
527182970353938 1379854347311972044 25.679016 -12.11853 -22.198486 
527183058893538 1379854347376089476 25.79956 -11.579895 -22.198486 
527183105711789 1379854347439108275 25.738525 -11.399841 -22.019958 
527183178960683 1379854347503195189 25.738525 -11.51886 -22.079468 
527183239085817 1379854347566244505 25.79956 -11.459351 -22.198486 
527183300920090 1379854347630361937 26.098633 -11.579895 -22.019958 
527183368858440 1379854347693380736 26.159668 -11.639404 -21.839905 
527183425199047 1379854347757649361 26.039124 -12.359619 -21.899414 
527183486239792 1379854347820637642 25.85907 -13.198853 -21.839905 
527183556986015 1379854347884877144 25.738525 -14.279175 -21.71936 
527183619217054 1379854347947804390 25.138855 -15.359497 -21.899414 
527183686239792 1379854348011952339 24.778748 -16.259766 -22.019958 
527183752682642 1379854348075825630 24.119568 -17.69867 -22.37854 
527183807863476 1379854348139149605 23.339844 -19.018555 -22.738647 
527183871345850 1379854348202107368 22.619629 -20.458984 -23.039246 
527183937849741 1379854348266194282 21.71936 -21.598816 -23.458862 
527183999684016 1379854348329396187 20.759583 -23.15979 -23.939514 
527184067469762 1379854348393361031 19.439697 -24.479675 -24.238586 
527184132966483 1379854348457264839 17.999268 -25.79956 -24.659729 
527184186285572 1379854348520527779 16.43982 -27.2995 -25.19989 
527184254223921 1379854348583500287 14.878845 -28.619385 -25.19989 
527184312731474 1379854348647617719 13.259888 -30.059814 -25.559998 
527184381219191 1379854348710697553 11.338806 -31.498718 -25.619507 
527184446563307 1379854348774876020 9.239197 -32.759094 -25.498962 
527184507756654 1379854348838474652 7.019043 -33.839417 -25.318909 
527184570445499 1379854348901890180 5.039978 -34.67865 -25.379944 
527184637834481 1379854348964970014 3.4194946 -35.4599 -25.19989 
527184698692103 1379854349029056928 1.3793945 -35.998535 -24.778748 
527184761441990 1379854349092045209 -0.53863525 -36.59973 -24.899292 
527184829838143 1379854349157322309 -2.8198242 -36.779785 -24.598694 
527184891123051 1379854349219547651 -4.978943 -36.839294 -24.41864 
527184951644949 1379854349283329389 -6.8389893 -36.71875 -24.238586 
527185018423525 1379854349346317670 -8.758545 -36.17859 -24.179077 
527185080074676 1379854349410465619 -10.85968 -35.699463 -24.058533 
527185149386443 1379854349473484418 -13.378906 -35.038757 -23.878479 
527185206337457 1379854349537754438 -15.838623 -34.13849 -23.579407 
527185278975942 1379854349600742719 -18.179321 -32.939148 -23.15979 
527185330311210 1379854349664707563 -20.339966 -31.739807 -22.859192 
527185400263902 1379854349727787397 -22.31903 -30.119324 -22.37854 
527185466065825 1379854349791843793 -24.238586 -28.559875 -22.138977 
527185532233993 1379854349855442426 -25.979614 -26.759338 -21.77887 
527185589703854 1379854349919742963 -27.479553 -24.839783 -21.1792 
527185651538127 1379854349981998822 -28.49884 -22.738647 -20.939636 
527185713067200 1379854350046329877 -29.399109 -20.819092 -20.878601 
527185779113285 1379854350109196088 -30.239868 -18.899536 -20.939636 
527185861945575 1379854350173252485 -30.718994 -16.97998 -20.759583 
527185908702785 1379854350236631492 -30.899048 -15.179443 -21.058655 
527185947341576 1379854350300138572 -31.13861 -13.198853 -21.598816 
527186012105807 1379854350363279441 -31.199646 -11.759949 -21.958923 
527186074581010 1379854350427305320 -31.079102 -10.139465 -22.619629 
527186147738342 1379854350490415671 -30.899048 -8.879089 -22.979736 
527186227976400 1379854350555540183 -30.419922 -7.4386597 -23.2193 
527186301866223 1379854350617918113 -29.99878 -6.059265 -23.278809 
527186348379271 1379854350682066062 -29.759216 -4.73938 -23.81897 
527186411495400 1379854350745084861 -29.579163 -3.718567 -23.999023 
527186477785648 1379854350809202292 -29.159546 -2.8793335 -23.81897 
527186547311056 1379854350872221091 -29.039001 -1.8585205 -23.81897 
527186606825782 1379854350936338523 -28.979492 -1.3198853 -23.638916 
527186684652734 1379854350999706700 -28.979492 -0.7797241 -23.519897 
527186729334558 1379854351063793614 -29.219055 -0.5996704 -23.339844 
527186798249559 1379854351126659825 -29.3396 -0.4196167 -23.339844 
527186863624197 1379854351190624669 -29.699707 -0.4196167 -23.039246 
527186927991662 1379854351253918126 -29.99878 -0.29907227 -22.859192 
527186986804420 1379854351318676426 -30.419922 -0.53863525 -22.738647 
527187045434055 1379854351380871251 -30.718994 -1.0192871 -22.679138 
527187110503488 1379854351444958165 -30.899048 -1.4389038 -22.619629 
527187179052243 1379854351508037999 -31.318665 -1.7990112 -22.439575 
527187266889878 1379854351572094395 -31.498718 -1.979065 -22.37854 
527187294632896 1379854351634899571 -31.799316 -2.0996094 -22.138977 
527187345571397 1379854351698742344 -31.799316 -2.218628 -21.958923 
527187408351804 1379854351761791661 -31.739807 -2.0385742 -21.899414 
527187481295493 1379854351825848057 -31.559753 -1.6799927 -21.71936 
527187560770542 1379854351890209630 -31.619263 -1.0787964 -21.539307 
527187625626333 1379854351953747227 -31.619263 -0.29907227 -21.238708 
527187691184093 1379854352017315343 -31.439209 0.29907227 -21.11969 
527187748867597 1379854352080700352 -31.199646 1.0192871 -21.1792 
527187816317619 1379854352143749669 -30.839539 1.739502 -21.1792 
527187877053161 1379854352207775548 -30.599976 2.4597168 -21.058655 
527187941420626 1379854352271709874 -30.479431 2.8793335 -20.759583 
527188007222549 1379854352334972813 -30.299377 3.1799316 -20.698547 
527188072169902 1379854352398632481 -29.87976 3.5995483 -20.759583 
527188131898270 1379854352462170079 -29.759216 3.6590576 -20.759583 
527188199653497 1379854352525127843 -29.278564 3.8986206 -20.939636 
527188259687070 1379854352589184239 -29.219055 3.718567 -20.698547 
527188320819375 1379854352652445752 -28.919983 3.5995483 -20.999146 
527188386071931 1379854352716563184 -28.73993 3.4194946 -21.238708 
527188447539960 1379854352779551465 -28.559875 3.239441 -21.598816 
527188511754824 1379854352843607861 -28.619385 3.2989502 -21.659851 
527188577007380 1379854352906779248 -28.439331 3.1799316 -21.77887 
527188639909868 1379854352970805127 -27.83966 3.4194946 -21.899414 
527188704582537 1379854353033823926 -27.778625 3.5995483 -21.899414 
527188765104434 1379854353097880322 -27.539063 3.8986206 -22.31903 
527188849737426 1379854353160960156 -27.178955 4.1992188 -22.019958 
527188871956257 1379854353224802930 -26.818848 4.559326 -22.198486 
527188936506845 1379854353288126904 -26.45874 4.798889 -22.019958 
527189003132817 1379854353351633984 -25.979614 5.039978 -22.259521 
527189077816169 1379854353414927441 -25.85907 5.3390503 -22.138977 
527189149996850 1379854353480493955 -25.91858 5.6396484 -22.198486 
527189208809607 1379854353542414121 -25.79956 5.758667 -22.198486 
527189272444582 1379854353606531552 -25.679016 5.819702 -22.079468 
527189341908951 1379854353669611386 -26.039124 5.819702 -22.439575 
527189406978384 1379854353733698300 -26.159668 5.4595947 -22.679138 
527189468171731 1379854353796839169 -26.098633 5.0994873 -23.2193 
527189530616414 1379854353861017636 -26.098633 4.6798706 -23.579407 
527189592145483 1379854353923832944 -26.098633 4.1992188 -23.878479 
527189659015619 1379854353987950376 -26.159668 3.718567 -24.179077 
527189720331048 1379854354051030210 -26.159668 3.4194946 -24.659729 
527189784484870 1379854354115086606 -25.85907 3.1799316 -24.958801 
527189849340661 1379854354178380063 -25.439453 2.9388428 -25.079346 
527189909648917 1379854354242253354 -25.439453 2.9388428 -25.019836 
527189971055906 1379854354305241635 -25.439453 3.3599854 -24.958801 
527190065791142 1379854354369389585 -25.498962 3.479004 -24.958801 
527190078548657 1379854354431981137 -25.498962 3.479004 -25.019836 
527190145449315 1379854354495976499 -25.559998 3.479004 -25.019836 
527190206245895 1379854354559117368 -25.85907 3.2989502 -24.659729 
527190276351190 1379854354623173764 -26.159668 3.1188965 -24.598694 
527190343557051 1379854354686345151 -26.579285 2.8793335 -24.35913 
527190424954883 1379854354750355261 -26.818848 2.5787354 -24.179077 
527190483492957 1379854354813862341 -27.059937 2.218628 -23.939514 
527190552011193 1379854354879627722 -27.119446 1.8585205 -23.75946 
527190610305105 1379854354941059606 -27.059937 1.739502 -23.458862 
527190677327842 1379854355005207556 -27.059937 1.3793945 -23.399353 
527190738215986 1379854355068195837 -26.69983 1.1993408 -23.278809 
527190801301595 1379854355132252233 -26.939392 0.8987427 -22.979736 
527190867072997 1379854355195637243 -26.69983 0.8392334 -22.799683 
527190930280688 1379854355260120886 -26.519775 1.0787964 -22.738647 
527190991046749 1379854355322407263 -26.399231 1.1398315 -22.37854 
527191067469762 1379854355386677282 -26.45874 1.499939 -21.899414 
527191121582382 1379854355449574011 -26.45874 1.6189575 -21.598816 
527191186560256 1379854355513966101 -26.638794 2.0385742 -21.1792 
527191247997765 1379854355577564733 -26.818848 2.279663 -20.698547 
527191317523173 1379854355640766638 -26.879883 2.758789 -20.399475 
527191349996848 1379854355703419226 -27.2995 3.239441 -19.918823 
527191415493569 1379854355768787878 -27.659607 3.479004 -19.499207 
527191477419404 1379854355830524938 -27.778625 3.5385132 -19.259644 
527191547890943 1379854355895832556 -27.83966 3.4194946 -19.018555 
527191626450382 1379854355957905310 -28.199768 3.4194946 -18.838501 
527191699119388 1379854356022175329 -28.259277 3.1188965 -18.838501 
527191751736509 1379854356085377233 -28.318787 3.2989502 -18.778992 
527191842900862 1379854356149311560 -28.259277 3.1799316 -18.778992 
527191860999443 1379854356211933630 -28.259277 2.8793335 -18.959045 
527191922711636 1379854356276020544 -28.079224 2.6992798 -18.719482 
527191986529735 1379854356339832800 -28.138733 2.5787354 -18.838501 
527192050073150 1379854356403307721 -28.199768 2.4597168 -19.018555 
527192131043697 1379854356466662214 -28.138733 2.5787354 -19.07959 
527192205055601 1379854356530871198 -28.138733 2.6992798 -19.07959 
527192270704921 1379854356594469831 -28.259277 2.519226 -19.259644 
527192338826392 1379854356659075544 -28.619385 2.519226 -19.018555 
527192389703853 1379854356721178815 -28.49884 2.3986816 -18.899536 
527192458924057 1379854356785265729 -28.73993 2.0996094 -18.778992 
527192518011499 1379854356848223493 -29.09851 2.0996094 -18.418884 
527192583294575 1379854356912310407 -29.3396 1.9195557 -18.058777 
527192648455570 1379854356975451276 -29.638672 1.4389038 -17.819214 
527192711297017 1379854357040179059 -29.759216 1.3198853 -17.63916 
527192770994865 1379854357102465436 -29.93927 1.1398315 -17.279053 
527192839146856 1379854357166491315 -29.818726 0.71868896 -17.219543 
527192902293508 1379854357229708231 -29.87976 0.23956299 -17.338562 
527192970445500 1379854357293795145 -29.759216 0.119018555 -17.759705 
527193029471899 1379854357357637918 -29.458618 -0.35858154 -18.119812 
527193091916580 1379854357421389139 -29.519653 -0.35858154 -18.359375 
527193149569563 1379854357483950174 -29.159546 -0.47912598 -18.47992 
527193221994407 1379854357548098123 -29.278564 -0.8987427 -18.598938 
527193283767641 1379854357611147440 -29.159546 -0.95977783 -18.598938 
527193351187144 1379854357675214027 -29.278564 -0.8987427 -18.719482 
527193407436189 1379854357738354896 -29.399109 -0.47912598 -18.719482 
527193470491279 1379854357802350257 -29.399109 -0.23956299 -18.598938 
527193537514016 1379854357865369056 -29.699707 -0.059509277 -18.598938 
527193600538585 1379854357929486488 -29.458618 0.059509277 -18.598938 
527193667042477 1379854357992505287 -29.638672 0.35858154 -18.838501 
527193729731321 1379854358057019447 -29.519653 0.71868896 -18.959045 
527193790924668 1379854358120068763 -29.399109 0.7797241 -19.499207 
527193852087493 1379854358183758949 -29.219055 0.95977783 -19.67926 
527193918408263 1379854358246777747 -28.979492 0.95977783 -20.159912 
527193980852946 1379854358310986732 -28.858948 0.6591797 -20.819092 
527194046471745 1379854358373913978 -28.49884 0.53863525 -21.539307 
527194110259324 1379854358438183997 -28.199768 0.17852783 -22.138977 
527194169194162 1379854358501125764 -27.89917 0.17852783 -22.979736 
527194213418183 1379854358564693880 -27.778625 0.059509277 -23.638916 
527194275191416 1379854358628567171 -27.598572 -0.119018555 -24.119568 
527194338399108 1379854358691830110 -27.359009 -0.23956299 -24.899292 
527194408748565 1379854358755886507 -26.998901 -0.4196167 -25.379944 
527194487033319 1379854358819363069 -26.879883 0.059509277 -25.679016 
527194551095582 1379854358882564973 -26.818848 0.35858154 -25.85907 
527194620163184 1379854358946560335 -26.879883 0.71868896 -26.278687 
527194679128544 1379854359009670686 -26.998901 0.71868896 -26.278687 
527194742122592 1379854359073757600 -26.879883 0.8392334 -26.579285 
527194809053768 1379854359136990022 -26.998901 1.0192871 -26.939392 
527194871895217 1379854359201199007 -27.23999 1.1993408 -26.998901 
527194930921616 1379854359263912630 -27.539063 1.3793945 -27.2995 
527195000691186 1379854359328060579 -27.479553 0.95977783 -27.598572 
527195063502113 1379854359391109895 -27.778625 0.8392334 -27.719116 
527195137727658 1379854359455257844 -28.019714 0.5996704 -27.95868 
527195189185005 1379854359519009065 -28.079224 0.23956299 -28.199768 
527195250653037 1379854359582333040 -28.379822 -0.119018555 -28.49884 
527195313677605 1379854359645351839 -28.678894 -0.53863525 -28.619385 
527195379998374 1379854359709438753 -28.73993 -1.1398315 -29.159546 
527195440917037 1379854359772488069 -28.858948 -1.5594482 -29.278564 
527195506200113 1379854359836697053 -29.09851 -1.7990112 -29.399109 
527195567729184 1379854359899654817 -28.979492 -1.979065 -29.818726 
527195632218732 1379854359963711214 -28.979492 -2.0996094 -29.93927 
527195692862711 1379854360024868440 -29.09851 -2.0385742 -29.99878 
527195762449160 1379854360091000032 -28.979492 -1.979065 -29.93927 
527195828861490 1379854360154048234 -28.619385 -1.739502 -29.93927 
527195891886058 1379854360219386369 -28.559875 -1.4389038 -29.699707 
527195943129765 1379854360281398088 -28.559875 -1.4389038 -29.699707 
