#SysTm EventTmStmp Pressure
527187698447942 1379854352018810704 993.414 
527187751675472 1379854352081860020 993.444 
527187822147011 1379854352144939854 993.444 
527187879769474 1379854352208935216 993.444 
527187944106419 1379854352272869542 993.414 
527188009847301 1379854352336437657 993.50397 
527188078701261 1379854352399853184 993.444 
527188138124426 1379854352463146641 993.414 
527188202278249 1379854352526287510 993.414 
527188262372863 1379854352590343907 993.38403 
527188323413606 1379854352653605420 993.444 
527188388513561 1379854352718089063 993.414 
527188450317314 1379854352780680615 993.444 
527188517095889 1379854352844859082 993.444 
527188579662652 1379854352907938916 993.50397 
527188642656701 1379854352971934277 993.50397 
527188707115728 1379854353034983594 993.474 
527188767607105 1379854353099039990 993.474 
527188852423218 1379854353162089307 993.474 
527188872963429 1379854353225993115 993.50397 
527188937361416 1379854353289256055 993.50397 
527189003865306 1379854353353007275 993.474 
527189079647392 1379854353416178662 993.414 
527189158206830 1379854353481409482 993.444 
527189211434359 1379854353543573788 993.50397 
527189277755127 1379854353607660703 993.414 
527189345449314 1379854353671198300 993.414 
527189409481054 1379854353734857968 993.414 
527189471559492 1379854353797998837 993.474 
527189533271686 1379854353862146787 993.474 
527189596418336 1379854353924992612 993.474 
527189661701412 1379854353989079526 993.474 
527189722925279 1379854354052189878 993.50397 
527189786987541 1379854354116246274 993.53394 
527189852606341 1379854354179539731 993.474 
527189912426272 1379854354243382504 993.414 
527189977190501 1379854354306401303 993.414 
527190066584671 1379854354370518735 993.444 
527190080044155 1379854354433140805 993.414 
527190147158455 1379854354497105649 993.38403 
527190207283588 1379854354560246518 993.414 
527190277785647 1379854354624302915 993.53394 
527190345540875 1379854354687504819 993.414 
527190427732237 1379854354751759069 993.53394 
527190486178750 1379854354815022009 993.474 
527190557535381 1379854354879749792 993.444 
527190612777255 1379854354942219274 993.444 
527190679983114 1379854355006367224 993.474 
527190740962819 1379854355069355505 993.50397 
527190804170510 1379854355133411901 993.38403 
527190870369197 1379854355196888464 993.50397 
527190937147772 1379854355261280554 993.414 
527190997761231 1379854355323566931 993.444 
527191070155555 1379854355387867468 993.53394 
527191124970143 1379854355450855749 993.444 
527191189123967 1379854355515583532 993.474 
527191251232925 1379854355579182165 993.414 
527191321307699 1379854355641956823 993.414 
527191351858591 1379854355704548376 993.414 
527191417324791 1379854355770039099 993.414 
527191478457097 1379854355831654089 993.50397 
527191549661125 1379854355896992224 993.414 
527191629014093 1379854355958820837 993.354 
527191701744140 1379854356023365515 993.53394 
527191757962665 1379854356086933630 993.50397 
527191845891859 1379854356150471228 993.414 
527191861731932 1379854356213062780 993.50397 
527191924024012 1379854356277149694 993.38403 
527191987933672 1379854356341053503 993.444 
527192057550641 1379854356404436872 993.354 
527192137269853 1379854356467638776 993.444 
527192207710873 1379854356532275007 993.414 
527192273177071 1379854356596667096 993.38403 
527192341573226 1379854356660296247 993.474 
527192392267565 1379854356722338483 993.414 
527192461762451 1379854356786425397 993.444 
527192520697292 1379854356849413678 993.474 
527192585980367 1379854356913470075 993.474 
527192651782290 1379854356976916120 993.474 
527192717340050 1379854357041369245 993.474 
527192773436495 1379854357103441999 993.444 
527192841710568 1379854357167650983 993.444 
527192905711790 1379854357230898416 993.50397 
527192973039731 1379854357296144998 993.50397 
527193032737579 1379854357358858621 993.474 
527193098081695 1379854357422518289 993.50397 
527193152133275 1379854357485109842 993.444 
527193224802282 1379854357549257791 993.50397 
527193287185923 1379854357612307108 993.5939 
527193357260698 1379854357676373695 993.50397 
527193409999901 1379854357739484046 993.50397 
527193472963429 1379854357804272865 993.444 
527193540932297 1379854357866559242 993.50397 
527193603132816 1379854357930646156 993.53394 
527193669545148 1379854357994000648 993.474 
527193732264512 1379854358058606361 993.474 
527193797578109 1379854358121228431 993.38403 
527193858283129 1379854358184918617 993.414 
527193921612902 1379854358247906898 993.474 
527193985095277 1379854358311963294 993.5639 
527194049645864 1379854358375165199 993.50397 
527194112700953 1379854358439343665 993.444 
527194172734525 1379854358502254915 993.414 
527194212746735 1379854358565823030 993.50397 
527194276534312 1379854358629696321 993.474 
527194339742004 1379854358692959260 993.474 
527194410579788 1379854358757290315 993.50397 
527194491092529 1379854358820522737 993.5639 
527194553567732 1379854358883724641 993.444 
527194622757415 1379854358947720003 993.50397 
527194681661735 1379854359010921907 993.444 
527194744930466 1379854359074917268 993.53394 
527194812319449 1379854359138485384 993.50397 
527194878151893 1379854359202328157 993.444 
527194933637929 1379854359265102815 993.444 
527195003468540 1379854359329250764 993.474 
527195067072996 1379854359392239046 993.414 
527195140291370 1379854359456844759 993.38403 
527195192481206 1379854359520199251 993.474 
527195253338829 1379854359583523225 993.50397 
527195320605729 1379854359646511507 993.414 
527195382714687 1379854359710598421 993.50397 
527195443602830 1379854359773617219 993.414 
527195510076201 1379854359838161897 993.444 
527195570323415 1379854359900814485 993.444 
527195639665702 1379854359964870882 993.414 
527195699180428 1379854360026028108 993.38403 
527195765073912 1379854360092159700 993.474 
527195831455722 1379854360155299455 993.50397 
527195898112214 1379854360221461565 993.474 
527195942488837 1379854360282557756 993.5639 
