#SysTm EventTmStmp Rot:x Rot:y Rot:z
4746039875288 1375075823044782568 0.27324846 -0.505651 -0.5860614 
4746102777774 1375075823108533789 0.2729239 -0.50566095 -0.5859567 
4746167908249 1375075823171918799 0.27300856 -0.5057764 -0.5857958 
4746229895125 1375075823235639502 0.27243495 -0.5054395 -0.5864644 
4746292004082 1375075823298932959 0.2721263 -0.5055022 -0.5863192 
4746357073517 1375075823362806250 0.2722197 -0.50601727 -0.5857273 
4746420281208 1375075823426069189 0.27180353 -0.50603753 -0.585782 
4746485198041 1375075823489911963 0.27090555 -0.50574493 -0.58618814 
4746555852702 1375075823553235937 0.27052814 -0.5056334 -0.58627445 
4746612986840 1375075823617383886 0.27072248 -0.5056684 -0.5860784 
4746678666681 1375075823680372168 0.27049273 -0.50567555 -0.5862898 
4746738272967 1375075823744363253 0.26878995 -0.505962 -0.5875705 
4746801328056 1375075823807595675 0.26833802 -0.5060395 -0.5877906 
4746866611133 1375075823871499484 0.2689228 -0.50619435 -0.58664036 
4746929299978 1375075823934792941 0.2698958 -0.5064165 -0.58488643 
4746993484321 1375075823998605196 0.2686885 -0.50599545 -0.5856415 
4747056692013 1375075824061929171 0.267813 -0.5058309 -0.58590883 
4747122768618 1375075824125771945 0.26787582 -0.5062758 -0.58545196 
4747181428774 1375075824189111905 0.26864764 -0.50636834 -0.58463836 
4747247261218 1375075824252954678 0.26746327 -0.5057731 -0.5855961 
4747310468908 1375075824316278653 0.26671466 -0.505716 -0.5858998 
4747373585038 1375075824380090909 0.2672838 -0.50647205 -0.58513415 
4747439264879 1375075824443384366 0.2677544 -0.50659 -0.5846987 
4747499451054 1375075824507257657 0.26816684 -0.5067457 -0.5843995 
4747570227797 1375075824570520596 0.26879504 -0.5073719 -0.58392936 
4747629132116 1375075824634393887 0.26870948 -0.5075205 -0.5840774 
4747691759920 1375075824697687344 0.2682368 -0.50719154 -0.5845556 
4747755120212 1375075824761560635 0.26834616 -0.50710917 -0.5846769 
4747821013697 1375075824825098233 0.26909965 -0.5073453 -0.58427227 
4747882481726 1375075824888635831 0.26897648 -0.5073381 -0.58453506 
4747946116703 1375075824951929288 0.26873693 -0.5073008 -0.58467335 
4748010270526 1375075825015833096 0.26903865 -0.5073266 -0.58473754 
4748073905501 1375075825079096036 0.2690645 -0.5072641 -0.58535486 
4748138059325 1375075825142969327 0.2697505 -0.50708264 -0.5848433 
4748200412445 1375075825206228230 0.27029744 -0.5067332 -0.5847877 
4748263040249 1375075825270040486 0.2711242 -0.5064211 -0.5843127 
4748325851176 1375075825333364461 0.2716496 -0.50627947 -0.58385456 
4748389058866 1375075825397176717 0.27195227 -0.5060716 -0.5837963 
4748454525066 1375075825460500691 0.272397 -0.5058075 -0.5835916 
4748521334161 1375075825524343465 0.27539715 -0.50530344 -0.58077127 
4748582344385 1375075825587636922 0.27515525 -0.505132 -0.581392 
4748645857280 1375075825651449178 0.2741515 -0.5047987 -0.5823443 
4748708912369 1375075825714742635 0.27479726 -0.5052599 -0.5813888 
4748772455784 1375075825778646443 0.27535388 -0.5059393 -0.58091307 
4748835816078 1375075825841878865 0.27444497 -0.5055011 -0.5817644 
4748898169198 1375075825905752156 0.27501416 -0.5052104 -0.5813952 
4748969617389 1375075825969045613 0.2744166 -0.50500816 -0.58217424 
4749027239854 1375075826032857869 0.2743589 -0.50513744 -0.58183753 
4749091485236 1375075826096151326 0.27494878 -0.505854 -0.5812687 
4749154784489 1375075826160085652 0.2745613 -0.5057179 -0.58174974 
4749216038875 1375075826221578572 0.27383834 -0.50535136 -0.5822656 
4749280955708 1375075826287160848 0.2740015 -0.5055047 -0.581993 
4749345109531 1375075826350454305 0.273896 -0.5057074 -0.58203954 
4749407737335 1375075826414297078 0.27318588 -0.505566 -0.58241105 
4749470700863 1375075826477560017 0.2744544 -0.50565875 -0.5811804 
4749534763124 1375075826541433308 0.27351087 -0.5055218 -0.5818423 
4749599191630 1375075826604696248 0.27246475 -0.50523245 -0.58228624 
4749663131811 1375075826668539021 0.27266112 -0.5057527 -0.58201826 
4749727224592 1375075826731862996 0.2723523 -0.5058606 -0.58237803 
4749791164772 1375075826795705769 0.2717319 -0.5055488 -0.58282596 
4749857393981 1375075826859029744 0.2722508 -0.505577 -0.58220214 
4749918007439 1375075826922811482 0.27174127 -0.5054115 -0.582937 
4749981123570 1375075826986135457 0.27084458 -0.50525767 -0.58337444 
4750046406646 1375075827049947713 0.2710305 -0.5057736 -0.5829242 
4750108057798 1375075827113507192 0.27121958 -0.50604635 -0.58286357 
4750172211621 1375075827177349966 0.27202973 -0.5062583 -0.5822449 
4750233374448 1375075827240612905 0.2711684 -0.50611836 -0.5832389 
4750297589310 1375075827304516714 0.27134967 -0.50615656 -0.5830104 
4750361529491 1375075827367810171 0.27224183 -0.50687665 -0.5825182 
4750424767702 1375075827430584829 0.271802 -0.50681555 -0.58302486 
4750489196208 1375075827494915884 0.2714126 -0.50635576 -0.5837211 
4750552617542 1375075827558789175 0.27202713 -0.50656056 -0.5835319 
4750615947314 1375075827622052114 0.272669 -0.5069192 -0.5833123 
4750679765414 1375075827685894888 0.2725342 -0.5067612 -0.58377117 
4750741477606 1375075827749188345 0.27361974 -0.5064903 -0.5828778 
4750807950977 1375075827813031118 0.27360904 -0.50553083 -0.5833204 
4750871982717 1375075827876294058 0.27212927 -0.5037932 -0.58516204 
4750933694910 1375075827940167349 0.27180427 -0.5039156 -0.5853911 
4750995712309 1375075828003456477 0.2731977 -0.50597113 -0.5839378 
4751061300589 1375075828067268732 0.27388564 -0.5072027 -0.58324915 
4751126492103 1375075828130562190 0.27280584 -0.5065744 -0.5842871 
4751189638753 1375075828194465998 0.2721352 -0.5060218 -0.5848277 
4751258401152 1375075828257698420 0.2729164 -0.5065677 -0.5841002 
4751315840495 1375075828321541193 0.27316785 -0.5068772 -0.584102 
4751378987144 1375075828384865168 0.27267253 -0.5064755 -0.58467096 
4751443140966 1375075828448707941 0.272789 -0.50634867 -0.5846497 
4751507722074 1375075828512031916 0.27320817 -0.5066625 -0.5843901 
4751569983633 1375075828575905207 0.2729355 -0.50673586 -0.58463424 
4751633221847 1375075828638771418 0.27250344 -0.50657016 -0.58495396 
4751697894515 1375075828702949885 0.2725317 -0.50664383 -0.58484995 
4751760613879 1375075828766304377 0.2721133 -0.5068895 -0.58487 
4751824187815 1375075828830208186 0.27051538 -0.5070218 -0.58659565 
4751888433198 1375075828893379572 0.27008748 -0.50707984 -0.5869212 
4751951274647 1375075828957283381 0.2706849 -0.50704986 -0.58613634 
4752015581070 1375075829020546320 0.27145308 -0.50701916 -0.5851467 
4752077018579 1375075829084358576 0.26897618 -0.50708205 -0.58703816 
4752142057493 1375075829147682551 0.2684529 -0.50689745 -0.58753556 
4752211308219 1375075829211616877 0.26903743 -0.50702095 -0.5868414 
4752268137151 1375075829274818781 0.2699648 -0.50709075 -0.58590037 
4752330917556 1375075829338692072 0.26931354 -0.50655115 -0.5865879 
4752396566877 1375075829401955012 0.2680085 -0.5062696 -0.58714753 
4752459774570 1375075829465797785 0.2679871 -0.50695616 -0.5866196 
4752522310812 1375075829529091242 0.2680836 -0.5073549 -0.5863042 
4752585732147 1375075829592934016 0.26793605 -0.50694245 -0.5860805 
4752649519724 1375075829656196955 0.26691604 -0.50632495 -0.5867366 
4752713765107 1375075829720039729 0.26661906 -0.5065912 -0.5864466 
4752777430604 1375075829783394221 0.2670498 -0.50736976 -0.58576274 
4752839539562 1375075829847236994 0.26712638 -0.5073708 -0.5858125 
4752908118840 1375075829910766110 0.26686117 -0.50703233 -0.5864728 
4752968732298 1375075829974608883 0.26739368 -0.5076057 -0.58599824 
4753032031552 1375075830037902340 0.2680949 -0.5081829 -0.5854911 
4753095880170 1375075830101775631 0.26766846 -0.5078138 -0.58614653 
4753159057340 1375075830165038571 0.26756763 -0.5074802 -0.58643794 
4753222997521 1375075830228911862 0.26821223 -0.5076729 -0.58627355 
4753287426026 1375075830292174801 0.2686453 -0.5078696 -0.58619565 
4753355272814 1375075830356048092 0.268483 -0.5076965 -0.5864513 
4753413017358 1375075830419311032 0.26845172 -0.50750434 -0.58661246 
4753477232222 1375075830483214840 0.26890963 -0.50763464 -0.58650947 
4753540928240 1375075830546447262 0.2702933 -0.5076053 -0.5856199 
4753609171791 1375075830610290035 0.2695535 -0.50718665 -0.58639 
4753667984550 1375075830673552975 0.26931816 -0.507254 -0.58648485 
4753736350183 1375075830737426266 0.27024987 -0.5077293 -0.5861713 
4753794674614 1375075830800750241 0.2706154 -0.5075822 -0.5864381 
4753858462194 1375075830864619307 0.2706964 -0.5071334 -0.5868382 
4753922097169 1375075830927912764 0.27083465 -0.50702035 -0.5868806 
4753986464635 1375075830991755538 0.27196503 -0.50743836 -0.5858122 
4754047566420 1375075831055048995 0.27064472 -0.5067243 -0.5874292 
4754113337822 1375075831118861251 0.27062067 -0.5064096 -0.5870857 
4754176331871 1375075831182185225 0.27185157 -0.5074082 -0.5859529 
4754240211010 1375075831246058516 0.27160418 -0.50723875 -0.58636516 
4754303327141 1375075831309290938 0.270878 -0.5066736 -0.58687156 
4754367755646 1375075831373499923 0.27142882 -0.5067578 -0.5865071 
4754430993859 1375075831436427169 0.27172264 -0.5070731 -0.58631176 
4754492522929 1375075831500392012 0.27224663 -0.5070916 -0.58585423 
4754558965779 1375075831563593917 0.2709521 -0.50628597 -0.58739024 
4754621593583 1375075831627406173 0.2712269 -0.5063089 -0.58684826 
4754686693537 1375075831690699630 0.27228707 -0.50730556 -0.5859133 
4754749779146 1375075831754572921 0.27156782 -0.50706345 -0.5865265 
4754812040707 1375075831817866378 0.2705677 -0.5064757 -0.5871148 
4754877293262 1375075831881678634 0.27083245 -0.50667024 -0.5867389 
4754936899550 1375075831944972091 0.27289808 -0.5072103 -0.58495 
4755001785861 1375075832008845382 0.2711489 -0.50654346 -0.5863853 
4755065298757 1375075832072108321 0.2697136 -0.5060692 -0.5868887 
4755130703914 1375075832135981612 0.270657 -0.50701535 -0.58594966 
4755193514840 1375075832199275069 0.27039987 -0.50725305 -0.58603716 
4755257912826 1375075832263087325 0.2690732 -0.5066757 -0.5866246 
4755321669884 1375075832326411300 0.26843122 -0.5063828 -0.5871801 
4755385213300 1375075832390223555 0.26846316 -0.5066545 -0.58703184 
4755449947009 1375075832453517012 0.2688116 -0.5071994 -0.58623797 
4755515840494 1375075832517359786 0.26887423 -0.50749046 -0.58596444 
4755575233138 1375075832580988936 0.26777264 -0.5072223 -0.5867579 
4755638990195 1375075832644526534 0.2673915 -0.50744206 -0.586616 
4755702167366 1375075832707819991 0.26756358 -0.5081153 -0.5860367 
4755767084198 1375075832771928932 0.26706517 -0.5081252 -0.58625895 
4755829315237 1375075832835222389 0.2667536 -0.5078898 -0.5865274 
4755892736570 1375075832899034645 0.26710606 -0.508115 -0.58637583 
4755956249466 1375075832962358620 0.26715904 -0.5082978 -0.5864877 
4756019731840 1375075833026170876 0.26672563 -0.50833356 -0.5869381 
4756083855143 1375075833089464333 0.26660234 -0.5082419 -0.5875691 
4756147551160 1375075833153307106 0.2678232 -0.50830233 -0.5868898 
4756210911453 1375075833216631081 0.26937705 -0.50790316 -0.58574516 
4756273600297 1375075833280443337 0.2688192 -0.5077191 -0.58660424 
4756340409393 1375075833343736794 0.26899713 -0.5075341 -0.5867183 
4756404319052 1375075833407640602 0.27010912 -0.5071879 -0.5858901 
4756466519571 1375075833470903542 0.2710869 -0.506867 -0.5851536 
4756529330496 1375075833534746315 0.2708136 -0.50670856 -0.5855982 
4756599161109 1375075833598039772 0.27097085 -0.506514 -0.5856382 
4756656722531 1375075833661974098 0.27193046 -0.50628245 -0.5849029 
4756720998435 1375075833725293820 0.2719802 -0.50624084 -0.5849511 
4756783076873 1375075833789106076 0.2715414 -0.5062419 -0.58549285 
4756845857279 1375075833852369015 0.2708217 -0.5063059 -0.58617806 
4756908424042 1375075833916181271 0.27122518 -0.5060894 -0.58604753 
4756971875897 1375075833979474728 0.2727533 -0.5057369 -0.58484787 
4757036182320 1375075834043348019 0.27375427 -0.5055296 -0.5841356 
4757103693384 1375075834106610959 0.27335432 -0.50559175 -0.5844924 
4757163238632 1375075834170484250 0.27365127 -0.50543344 -0.5842902 
4757228704830 1375075834233930294 0.2745685 -0.5049688 -0.5840324 
4757294232069 1375075834297589962 0.27541104 -0.50489306 -0.58305234 
4757356920913 1375075834360944455 0.27506468 -0.5051039 -0.5828855 
4757419212993 1375075834424756711 0.27465835 -0.5050417 -0.58343005 
4757481260912 1375075834488019650 0.27502194 -0.5050625 -0.58282745 
4757543705593 1375075834551892941 0.2751558 -0.5050475 -0.5825035 
4757609965321 1375075834615155880 0.27551392 -0.50487924 -0.5822424 
4757671769074 1375075834679029171 0.27523607 -0.50431126 -0.58220726 
4757734457919 1375075834742383664 0.2738823 -0.503366 -0.583535 
4757797909775 1375075834806165402 0.27365386 -0.5037312 -0.5837444 
4757863620135 1375075834869428341 0.27534667 -0.5053704 -0.5820289 
4757927773958 1375075834933271115 0.27573025 -0.5058641 -0.58181256 
4757994613574 1375075834996900265 0.27435794 -0.5050016 -0.5828782 
4758056600449 1375075835060468380 0.27400973 -0.5047596 -0.5828849 
4758116756104 1375075835123700802 0.27487567 -0.5051881 -0.58221275 
4758179139745 1375075835185682003 0.2745976 -0.50530005 -0.58224463 
4758243415649 1375075835250867550 0.27393544 -0.5053039 -0.58260214 
4758309400693 1375075835314679806 0.27421835 -0.5056521 -0.5821522 
4758371265489 1375075835378003781 0.27388984 -0.50562364 -0.5822597 
4758435816076 1375075835441846554 0.27314955 -0.50535953 -0.5825764 
4758499115328 1375075835505109494 0.27297807 -0.5054214 -0.5823903 
4758563391232 1375075835568982785 0.27287608 -0.5055128 -0.5824512 
4758628460666 1375075835632276242 0.2718404 -0.50567317 -0.5833971 
4758691057950 1375075835696232656 0.27178836 -0.50564337 -0.58339316 
4758753655234 1375075835759526113 0.2713392 -0.5056831 -0.58378524 
4758817717495 1375075835823551992 0.2702249 -0.5059184 -0.58460754 
4758880558942 1375075835886692861 0.2698895 -0.50589794 -0.584939 
4758944651725 1375075835950505117 0.2700291 -0.5059511 -0.5845295 
4759007340569 1375075836013859609 0.26983613 -0.50593996 -0.5844999 
4759069693690 1375075836077671865 0.2694905 -0.5058072 -0.5849828 
4759135129367 1375075836140934804 0.27049476 -0.5055824 -0.58406556 
4759198703303 1375075836204777577 0.27142602 -0.5053669 -0.5832679 
4759261758393 1375075836268101552 0.27179426 -0.50508124 -0.5832195 
4759326003776 1375075836331974843 0.2722175 -0.50504184 -0.582571 
4759390096558 1375075836394047597 0.27278417 -0.5046814 -0.58244556 
4759453517891 1375075836459080556 0.27401042 -0.5042134 -0.581701 
4759516420379 1375075836522343495 0.276053 -0.5037374 -0.58000696 
4759581093049 1375075836586216786 0.27661726 -0.5034042 -0.5798692 
4759643720852 1375075836649567024 0.27652916 -0.5033493 -0.57998943 
4759707905196 1375075836713745491 0.2773106 -0.5031005 -0.5795134 
4759770471959 1375075836776733772 0.2782049 -0.50298125 -0.57871675 
4759834320577 1375075836840607063 0.27813616 -0.50301737 -0.57884634 
4759898443881 1375075836903839485 0.27785125 -0.5029781 -0.57939535 
4759961315847 1375075836967743293 0.2782148 -0.50302935 -0.5789588 
4760024554059 1375075837031006233 0.27867675 -0.5030097 -0.5786094 
4760089806615 1375075837094879524 0.278442 -0.503033 -0.57896423 
4760152892224 1375075837158111946 0.2783847 -0.5031105 -0.57901734 
4760215855752 1375075837222015754 0.27870345 -0.5030609 -0.57884324 
4760279429688 1375075837285278694 0.27856526 -0.5029594 -0.5792478 
4760346910231 1375075837349090950 0.27929538 -0.50291514 -0.57840216 
4760407645773 1375075837412414924 0.28036636 -0.5025951 -0.57776755 
4760471524912 1375075837476257698 0.27981597 -0.5027267 -0.57825714 
4760533786471 1375075837539520637 0.279708 -0.50279003 -0.5783965 
4760609904279 1375075837602875129 0.27995086 -0.5027907 -0.5782393 
4760662094117 1375075837666687385 0.27926478 -0.5031497 -0.57845616 
4760729361018 1375075837730499641 0.2793742 -0.50296247 -0.57883984 
