#SysTm EventTmStmp Mag:x Mag:y Mag:z
4740893133338 1375075817904793346 -26.039124 -39.479065 -11.999512 
4740956463110 1375075817968174083 -26.159668 -39.479065 -12.298584 
4741020403290 1375075818031894786 -26.159668 -39.538574 -12.359619 
4741085320122 1375075818095218760 -26.219177 -39.538574 -12.419128 
4741147459600 1375075818159061534 -26.339722 -39.538574 -12.419128 
4741216985009 1375075818222324473 -26.339722 -39.538574 -12.539673 
4741274576951 1375075818286167247 -26.399231 -39.538574 -12.298584 
4741337937243 1375075818349491221 -26.339722 -39.65912 -12.179565 
4741415153786 1375075818413425547 -26.45874 -39.59961 -12.239075 
4741464016902 1375075818475589854 -26.339722 -39.538574 -12.298584 
4741538089845 1375075818540439708 -26.519775 -39.419556 -12.059021 
4741592049864 1375075818603702647 -26.579285 -39.59961 -11.999512 
4741657332940 1375075818668247325 -26.818848 -39.718628 -12.059021 
4741719350338 1375075818730869395 -26.818848 -39.718628 -11.938477 
4741782954794 1375075818794712168 -26.939392 -39.65912 -11.938477 
4741850832101 1375075818857975108 -26.879883 -39.59961 -11.999512 
4741913459905 1375075818921848399 -26.638794 -39.538574 -12.059021 
4741973920763 1375075818985111338 -26.638794 -39.419556 -11.999512 
4742037555740 1375075819049045665 -26.579285 -39.35852 -12.059021 
4742100763431 1375075819112308604 -26.638794 -39.179993 -11.999512 
4742164642569 1375075819176151377 -26.519775 -38.99994 -12.059021 
4742227911303 1375075819239414317 -26.519775 -38.879395 -12.179565 
4742292950216 1375075819303287608 -26.339722 -38.879395 -12.11853 
4742360583360 1375075819366550547 -26.278687 -39.118958 -12.298584 
4742419212995 1375075819430393321 -26.638794 -39.05945 -12.359619 
4742488768923 1375075819493686778 -26.519775 -39.239502 -12.239075 
4742546116705 1375075819557529551 -26.278687 -39.35852 -12.179565 
4742610423129 1375075819620823008 -26.219177 -39.239502 -12.239075 
4742673264575 1375075819684391124 -26.159668 -39.29901 -12.11853 
4742736533306 1375075819747959239 -26.159668 -39.29901 -12.11853 
4742800442966 1375075819811802012 -26.278687 -39.479065 -12.359619 
4742869632651 1375075819875300656 -26.339722 -39.419556 -12.239075 
4742927499276 1375075819939143430 -26.098633 -39.419556 -12.298584 
4743001297536 1375075820002436887 -26.399231 -39.59961 -12.059021 
4743055532238 1375075820066340695 -26.579285 -39.419556 -12.059021 
4743117946400 1375075820129603635 -26.579285 -39.538574 -12.179565 
4743182161264 1375075820193415891 -26.579285 -39.419556 -12.298584 
4743245124793 1375075820256678830 -26.579285 -39.479065 -12.239075 
4743309034452 1375075820320582639 -26.638794 -39.479065 -12.11853 
4743372242142 1375075820383845578 -26.759338 -39.479065 -12.059021 
4743435999201 1375075820447688352 -26.879883 -39.419556 -11.938477 
4743499420534 1375075820510981809 -26.519775 -39.35852 -12.179565 
4743563269152 1375075820574824582 -26.519775 -39.35852 -12.359619 
4743626537885 1375075820638087521 -26.519775 -39.29901 -12.298584 
4743690325463 1375075820701991330 -26.519775 -39.419556 -12.11853 
4743753685756 1375075820765254270 -26.45874 -39.419556 -12.11853 
4743818663629 1375075820829184367 -26.45874 -39.35852 -11.999512 
4743881199871 1375075820892386271 -26.45874 -39.419556 -12.179565 
4743944560165 1375075820956229044 -26.45874 -39.59961 -12.179565 
4744007950978 1375075821019491984 -26.579285 -39.538574 -12.11853 
4744071891159 1375075821083426310 -26.219177 -39.538574 -11.878967 
4744135129369 1375075821146628214 -26.45874 -39.538574 -11.819458 
4744199557876 1375075821210837199 -26.399231 -39.718628 -11.819458 
4744262124639 1375075821273794962 -26.399231 -39.65912 -11.759949 
4744326156380 1375075821337759806 -26.339722 -39.59961 -11.819458 
4744389272510 1375075821400900675 -25.85907 -39.59961 -11.698914 
4744453090608 1375075821464773966 -25.559998 -39.479065 -11.51886 
4744516450901 1375075821528097941 -25.379944 -39.479065 -11.51886 
4744580574204 1375075821591940714 -25.619507 -39.479065 -11.759949 
4744643934496 1375075821655173136 -25.2594 -39.65912 -11.819458 
4744707599994 1375075821719076945 -25.19989 -39.479065 -11.878967 
4744772181101 1375075821782339884 -25.138855 -39.35852 -11.999512 
4744834656304 1375075821846182658 -25.079346 -39.538574 -12.059021 
4744898047117 1375075821909476115 -25.439453 -39.479065 -11.878967 
4744961865215 1375075821973349406 -25.679016 -39.29901 -12.239075 
4745031054899 1375075822036581828 -25.738525 -39.419556 -12.419128 
4745089013087 1375075822100485636 -25.79956 -39.419556 -12.359619 
4745152495461 1375075822163748576 -26.098633 -39.35852 -12.419128 
4745216191479 1375075822227591349 -26.098633 -39.419556 -12.179565 
4745279460210 1375075822290884806 -26.159668 -39.65912 -11.999512 
4745343278308 1375075822354727580 -26.039124 -39.35852 -11.999512 
4745406913286 1375075822418295695 -25.79956 -39.538574 -12.11853 
4745470456700 1375075822481863810 -25.85907 -39.839172 -11.999512 
4745533786473 1375075822545157267 -25.979614 -39.839172 -11.819458 
4745597574051 1375075822609000041 -25.85907 -39.779663 -11.819458 
4745660934343 1375075822672262980 -25.738525 -39.839172 -11.698914 
4745728567490 1375075822736371924 -25.91858 -39.89868 -11.698914 
4745789516672 1375075822799604345 -25.85907 -39.779663 -11.878967 
4745851991876 1375075822863508154 -25.79956 -40.078735 -11.759949 
4745915260607 1375075822926801611 -25.979614 -40.25879 -11.698914 
4745979017665 1375075822990644384 -25.85907 -40.25879 -11.698914 
4746042408478 1375075823053998877 -25.79956 -40.379333 -11.579895 
4746106165535 1375075823117780615 -25.79956 -40.499878 -11.639404 
4746171082368 1375075823181135107 -25.679016 -40.559387 -11.639404 
4746233191326 1375075823244886328 -25.679016 -40.438843 -11.698914 
4746296460057 1375075823308149267 -25.738525 -40.379333 -11.759949 
4746360522319 1375075823372022558 -25.91858 -40.25879 -11.999512 
4746423913132 1375075823435285498 -25.979614 -39.89868 -12.11853 
4746487975395 1375075823499158789 -26.098633 -39.839172 -12.11853 
4746563177591 1375075823562452246 -26.159668 -39.718628 -12.11853 
4746615214827 1375075823626600195 -26.098633 -39.779663 -12.298584 
4746680955708 1375075823689736788 -26.159668 -39.718628 -12.239075 
4746741935412 1375075823753610079 -25.979614 -39.89868 -12.298584 
4746805387266 1375075823816811984 -25.79956 -40.019226 -12.298584 
4746869083283 1375075823880746310 -25.91858 -39.89868 -12.179565 
4746932260455 1375075823944009249 -25.91858 -39.959717 -11.999512 
4746996322716 1375075824007943575 -25.91858 -39.959717 -12.059021 
4747060720702 1375075824071145480 -25.79956 -40.078735 -12.059021 
4747124294636 1375075824135018771 -25.979614 -39.779663 -11.759949 
4747186495155 1375075824198328214 -26.039124 -39.65912 -11.878967 
4747250618459 1375075824262201505 -26.159668 -39.59961 -11.759949 
4747313856670 1375075824325494962 -26.219177 -39.479065 -11.759949 
4747377552687 1375075824389337735 -26.219177 -39.65912 -11.579895 
4747440912979 1375075824452600675 -26.219177 -39.839172 -11.698914 
4747505768771 1375075824516504483 -26.278687 -39.718628 -11.759949 
4747572333703 1375075824579736905 -26.399231 -39.779663 -11.938477 
4747632916642 1375075824643610196 -26.339722 -40.078735 -12.239075 
4747695330804 1375075824706903653 -26.519775 -39.959717 -12.239075 
4747759179422 1375075824770776944 -26.579285 -40.019226 -12.239075 
4747822570236 1375075824834314542 -26.579285 -40.078735 -12.239075 
4747886296773 1375075824897882657 -26.45874 -40.019226 -12.298584 
4747949504464 1375075824961145596 -26.519775 -40.19928 -12.298584 
4748013414124 1375075825025049405 -26.519775 -40.13977 -12.179565 
4748076743896 1375075825088312344 -26.519775 -40.019226 -12.179565 
4748140745118 1375075825152181599 -26.45874 -40.019226 -12.059021 
4748203861247 1375075825215475056 -26.339722 -39.959717 -12.059021 
4748267648825 1375075825279287312 -26.278687 -39.779663 -11.999512 
4748330917557 1375075825342580769 -26.399231 -39.89868 -12.059021 
4748394735656 1375075825406423543 -26.45874 -39.779663 -12.179565 
4748458187510 1375075825469717000 -26.219177 -39.538574 -11.999512 
4748523562148 1375075825533590291 -26.039124 -39.718628 -11.938477 
4748585152259 1375075825596853230 -26.098633 -39.59961 -11.759949 
4748649000878 1375075825660696004 -26.219177 -39.419556 -11.819458 
4748712391692 1375075825723958943 -26.219177 -39.538574 -11.698914 
4748776301351 1375075825787862752 -26.039124 -39.59961 -11.878967 
4748839570083 1375075825851095174 -26.098633 -39.419556 -11.878967 
4748903296620 1375075825914998982 -26.098633 -39.35852 -11.759949 
4748971753815 1375075825978261922 -26.159668 -39.479065 -11.819458 
4749030597094 1375075826042104695 -26.339722 -39.479065 -11.639404 
4749094048948 1375075826105367635 -26.339722 -39.65912 -11.639404 
4749157806006 1375075826169301961 -26.339722 -39.65912 -11.459351 
4749219304555 1375075826230794881 -26.339722 -39.59961 -11.579895 
4749284831795 1375075826296377156 -26.339722 -39.65912 -11.459351 
4749348192089 1375075826359670613 -26.278687 -39.718628 -11.639404 
4749413414124 1375075826423879598 -26.219177 -39.89868 -11.639404 
4749475126317 1375075826486776326 -26.278687 -39.89868 -11.639404 
4749539066496 1375075826550680135 -26.278687 -40.019226 -11.938477 
4749602426789 1375075826613912556 -25.979614 -39.89868 -11.819458 
4749666305930 1375075826677785848 -25.979614 -40.13977 -11.698914 
4749729666222 1375075826741079305 -25.85907 -40.13977 -11.639404 
4749793697963 1375075826804922078 -25.91858 -40.13977 -11.639404 
4749858858958 1375075826868246053 -25.91858 -40.13977 -11.51886 
4749920662712 1375075826932058308 -25.979614 -39.89868 -11.579895 
4749985304861 1375075826995351765 -25.91858 -39.959717 -11.819458 
4750049245041 1375075827059430044 -25.79956 -39.959717 -11.819458 
4750111079315 1375075827122723501 -25.85907 -39.89868 -11.878967 
4750174805853 1375075827186596792 -25.79956 -39.839172 -11.878967 
4750238074585 1375075827249829214 -26.039124 -39.779663 -11.878967 
4750302106326 1375075827313763540 -26.039124 -39.89868 -11.938477 
4750365405578 1375075827377026479 -26.039124 -39.779663 -11.938477 
4750428185984 1375075827439831655 -25.85907 -39.959717 -12.059021 
4750492553450 1375075827504132192 -25.979614 -39.89868 -11.878967 
4750556371548 1375075827568005483 -26.098633 -39.839172 -11.819458 
4750621593583 1375075827632702749 -26.098633 -39.959717 -11.819458 
4750683488899 1375075827695111196 -26.159668 -39.89868 -11.938477 
4750752739623 1375075827758404653 -25.979614 -39.959717 -11.938477 
4750810758851 1375075827822277944 -26.159668 -40.019226 -11.878967 
4750874210705 1375075827885510366 -26.098633 -40.078735 -11.999512 
4750938089844 1375075827949414175 -26.039124 -40.078735 -11.999512 
4751002579393 1375075828012672785 -26.098633 -40.078735 -12.059021 
4751065848124 1375075828076515559 -25.979614 -40.078735 -12.059021 
4751128872692 1375075828139778498 -26.098633 -40.19928 -11.999512 
4751192507669 1375075828203682307 -25.79956 -40.19928 -12.179565 
4751260476537 1375075828266914729 -25.979614 -40.25879 -12.11853 
4751319197736 1375075828330788020 -25.85907 -40.25879 -12.059021 
4751387746491 1375075828394081477 -25.979614 -40.319824 -11.698914 
4751446711850 1375075828457924250 -25.979614 -40.499878 -11.698914 
4751509889021 1375075828521248225 -25.979614 -40.499878 -11.639404 
4751573585037 1375075828585121516 -26.039124 -40.379333 -11.698914 
4751636518047 1375075828647987727 -26.098633 -40.25879 -11.759949 
4751700732909 1375075828712196711 -26.399231 -40.13977 -11.639404 
4751764032161 1375075828775520686 -26.278687 -40.13977 -11.698914 
4751830139287 1375075828840401057 -26.039124 -39.89868 -11.878967 
4751891149512 1375075828902595881 -26.098633 -40.019226 -11.999512 
4751955028652 1375075828966499690 -25.979614 -39.839172 -11.938477 
4752018175302 1375075829029762629 -26.098633 -39.779663 -12.059021 
4752081962879 1375075829093605402 -25.979614 -39.89868 -12.059021 
4752145658897 1375075829156898859 -26.039124 -39.89868 -11.938477 
4752212803717 1375075829220833186 -25.979614 -40.13977 -11.999512 
4752272471044 1375075829284035090 -25.91858 -40.019226 -11.999512 
4752336411223 1375075829347938899 -26.159668 -40.19928 -11.999512 
4752399771517 1375075829411171320 -26.098633 -40.019226 -11.819458 
4752463620137 1375075829475014094 -26.159668 -39.959717 -11.938477 
4752526797307 1375075829538307551 -26.159668 -39.779663 -11.938477 
4752590798529 1375075829602180842 -26.278687 -39.59961 -11.878967 
4752654097780 1375075829665413264 -26.278687 -39.59961 -11.999512 
4752717885357 1375075829729286555 -26.339722 -39.538574 -11.999512 
4752781306691 1375075829792610529 -26.519775 -39.779663 -12.059021 
4752845124790 1375075829856483820 -26.45874 -39.718628 -11.999512 
4752909705899 1375075829919982418 -26.219177 -39.59961 -12.239075 
4752972181100 1375075829983855709 -26.278687 -39.59961 -12.239075 
4753035541395 1375075830047179684 -26.098633 -39.718628 -12.059021 
4753099359492 1375075830110991940 -26.159668 -39.779663 -12.179565 
4753162597703 1375075830174254879 -26.159668 -40.019226 -12.239075 
4753226537884 1375075830238128170 -26.159668 -39.89868 -12.239075 
4753289806615 1375075830301391110 -26.159668 -39.65912 -12.419128 
4753357195598 1375075830365264401 -26.039124 -39.839172 -12.419128 
4753416862925 1375075830428527340 -26.039124 -39.959717 -12.359619 
4753480864146 1375075830492431149 -26.159668 -40.019226 -12.419128 
4753544071838 1375075830555663571 -26.159668 -40.13977 -12.419128 
4753611277697 1375075830619536862 -25.979614 -40.078735 -12.239075 
4753671158669 1375075830682769283 -26.039124 -39.718628 -12.239075 
4753738364528 1375075830746673092 -25.979614 -39.959717 -12.239075 
4753798398100 1375075830809966549 -25.85907 -40.25879 -12.11853 
4753862185679 1375075830873835616 -25.979614 -40.019226 -12.239075 
4753925759614 1375075830937129073 -26.039124 -40.019226 -12.359619 
4753989211468 1375075831001002364 -26.098633 -40.078735 -12.179565 
4754058645315 1375075831064265303 -26.159668 -40.019226 -12.298584 
4754116481420 1375075831128108077 -26.278687 -39.959717 -12.419128 
4754179811194 1375075831191401534 -25.979614 -40.078735 -12.359619 
4754243781893 1375075831255274825 -25.979614 -39.959717 -12.419128 
4754306959065 1375075831318507247 -25.91858 -39.65912 -12.179565 
4754371173928 1375075831382716231 -25.79956 -39.89868 -11.999512 
4754434076417 1375075831445643477 -25.85907 -39.89868 -11.819458 
4754497894514 1375075831509638839 -25.738525 -39.89868 -11.938477 
4754561254806 1375075831572810225 -25.498962 -40.019226 -11.938477 
4754625805394 1375075831636652999 -25.379944 -40.019226 -12.059021 
4754688952045 1375075831699915938 -25.439453 -40.13977 -12.059021 
4754752281818 1375075831763819747 -25.318909 -40.078735 -11.999512 
4754815550550 1375075831827082686 -25.439453 -40.25879 -11.938477 
4754879216045 1375075831890925460 -25.679016 -40.499878 -11.999512 
4754942423738 1375075831954188399 -25.679016 -40.499878 -11.999512 
4755006516519 1375075832018092208 -25.679016 -40.499878 -11.999512 
4755069663170 1375075832081324630 -25.79956 -40.319824 -11.938477 
4755133755952 1375075832145197921 -25.679016 -40.438843 -11.639404 
4755196963642 1375075832208491378 -25.91858 -40.319824 -11.759949 
4755260903822 1375075832272334151 -26.159668 -40.078735 -11.579895 
4755335648214 1375075832335627608 -26.278687 -39.959717 -11.819458 
4755388051695 1375075832399470382 -26.219177 -39.718628 -11.878967 
4755453853617 1375075832462733321 -26.339722 -39.59961 -11.819458 
4755517366513 1375075832526606612 -26.399231 -39.419556 -11.579895 
4755579139745 1375075832590205245 -26.339722 -39.35852 -11.579895 
4755642255875 1375075832653773360 -26.45874 -39.419556 -11.759949 
4755705524607 1375075832717036300 -26.45874 -39.29901 -11.698914 
4755769464787 1375075832781175759 -26.278687 -39.419556 -11.878967 
4755832733519 1375075832844438698 -25.979614 -39.35852 -11.51886 
4755896551617 1375075832908281471 -26.039124 -39.419556 -11.459351 
4755959881390 1375075832971574929 -25.979614 -39.419556 -11.639404 
4756023730009 1375075833035417702 -25.91858 -39.479065 -11.819458 
4756093011255 1375075833098680641 -26.039124 -39.419556 -11.938477 
4756151061002 1375075833162553932 -26.098633 -39.35852 -12.059021 
4756214329734 1375075833225847389 -26.039124 -39.538574 -11.999512 
4756277903669 1375075833289690163 -26.039124 -39.538574 -11.698914 
4756342820502 1375075833352953102 -26.219177 -39.538574 -11.938477 
4756407218487 1375075833416856911 -26.159668 -39.538574 -11.999512 
4756468869640 1375075833480119850 -26.219177 -39.59961 -12.059021 
4756532321494 1375075833543962624 -26.219177 -39.65912 -11.999512 
4756602365748 1375075833607256081 -26.098633 -39.779663 -11.819458 
4756659560925 1375075833671220925 -26.278687 -39.59961 -11.579895 
4756723867350 1375075833734510128 -26.159668 -39.59961 -11.639404 
4756786983480 1375075833798322384 -26.339722 -39.779663 -11.819458 
4756849855448 1375075833861585324 -26.45874 -39.59961 -11.759949 
4756913673546 1375075833925428097 -26.399231 -39.538574 -11.698914 
4756976850717 1375075833988691037 -26.278687 -39.59961 -11.459351 
4757040790897 1375075834052564328 -26.219177 -39.419556 -11.579895 
4757106592819 1375075834115827267 -26.219177 -39.35852 -11.878967 
4757167908249 1375075834179700558 -26.098633 -39.479065 -11.819458 
4757231634785 1375075834243146603 -26.098633 -39.29901 -11.759949 
4757298321799 1375075834306836789 -25.85907 -39.179993 -11.878967 
4757358538493 1375075834370160763 -25.738525 -39.419556 -11.878967 
4757430413970 1375075834434003537 -25.85907 -39.35852 -11.878967 
4757487242904 1375075834497235959 -25.91858 -39.419556 -12.059021 
4757549626545 1375075834561109250 -25.85907 -39.59961 -12.11853 
4757612834236 1375075834624372189 -25.91858 -39.65912 -11.938477 
4757676530252 1375075834688275998 -25.85907 -39.718628 -12.059021 
4757743186746 1375075834751630490 -25.979614 -39.718628 -11.878967 
4757804410614 1375075834815412228 -26.159668 -39.718628 -11.698914 
4757867068937 1375075834878644650 -26.039124 -39.779663 -11.819458 
4757931039638 1375075834942517941 -26.219177 -39.779663 -11.938477 
4757996994163 1375075835006147091 -26.399231 -39.959717 -11.878967 
4758058309590 1375075835069715207 -26.638794 -39.839172 -11.999512 
4758121273119 1375075835132917111 -26.638794 -39.89868 -11.819458 
4758183351556 1375075835194928830 -26.638794 -39.839172 -11.759949 
4758248420990 1375075835260083859 -26.579285 -40.078735 -11.999512 
4758312330650 1375075835323926632 -26.45874 -40.078735 -12.059021 
4758375660423 1375075835387281125 -26.519775 -40.13977 -12.059021 
4758439539561 1375075835451093380 -26.278687 -40.19928 -11.878967 
4758502838813 1375075835514325802 -26.098633 -40.019226 -11.999512 
4758567267320 1375075835578199093 -26.159668 -39.959717 -11.938477 
4758630566573 1375075835641636708 -26.159668 -39.779663 -12.179565 
4758693865825 1375075835705479482 -26.098633 -39.839172 -12.11853 
4758757134557 1375075835768742421 -26.219177 -39.718628 -11.999512 
4758821166297 1375075835832768300 -26.159668 -39.779663 -12.179565 
4758884312948 1375075835895909169 -26.039124 -39.65912 -12.179565 
4758948131047 1375075835959751943 -26.039124 -39.718628 -12.539673 
4759011369258 1375075836023075917 -26.098633 -39.779663 -12.419128 
4759075309438 1375075836086918691 -26.098633 -39.89868 -12.359619 
4759138517128 1375075836150151113 -26.039124 -39.959717 -12.298584 
4759202365748 1375075836214024404 -26.098633 -39.839172 -12.419128 
4759265756562 1375075836277317861 -26.039124 -39.839172 -12.478638 
4759329635701 1375075836341191152 -26.159668 -39.59961 -12.298584 
4759392690790 1375075836403263906 -26.278687 -39.65912 -12.359619 
4759456722530 1375075836468296865 -26.519775 -39.59961 -12.179565 
4759519960742 1375075836531559804 -26.339722 -39.538574 -12.179565 
4759585762666 1375075836596802131 -26.098633 -39.538574 -12.179565 
4759647139134 1375075836658783333 -25.979614 -39.718628 -12.11853 
4759711323477 1375075836722961799 -26.039124 -39.779663 -11.938477 
4759774287006 1375075836785950081 -25.85907 -39.89868 -11.938477 
4759838196664 1375075836849823372 -25.91858 -40.019226 -11.999512 
4759901434877 1375075836913055793 -25.79956 -39.959717 -11.938477 
4759966473790 1375075836976959602 -25.91858 -39.89868 -11.759949 
4760028582748 1375075837040222542 -26.159668 -39.779663 -11.819458 
4760099634175 1375075837104095833 -26.219177 -39.718628 -11.698914 
4760155639057 1375075837167328254 -26.399231 -39.718628 -11.698914 
4760219640278 1375075837231262581 -26.278687 -39.59961 -11.878967 
4760282970051 1375075837294495002 -26.399231 -39.65912 -11.938477 
4760349107698 1375075837358337776 -26.278687 -39.718628 -11.878967 
4760410972494 1375075837421631233 -26.339722 -39.89868 -11.878967 
4760474790592 1375075837485504524 -25.91858 -40.019226 -11.878967 
4760537174232 1375075837548736946 -25.85907 -40.078735 -11.878967 
4760613231000 1375075837612121956 -25.979614 -40.25879 -11.999512 
4760665512399 1375075837675903694 -26.039124 -40.19928 -11.938477 
4760731863689 1375075837739746467 -26.098633 -40.19928 -11.999512 
4760796505836 1375075837805206672 -26.039124 -40.13977 -11.999512 
4760861910993 1375075837866882698 -25.91858 -40.25879 -12.059021 
4760923867350 1375075837931640999 -25.85907 -40.078735 -12.059021 
4760991958302 1375075837994171516 -25.91858 -39.89868 -12.11853 
4761062155158 1375075838057434456 -25.79956 -39.959717 -12.239075 
4761117793796 1375075838121155159 -25.738525 -39.59961 -11.999512 
4761173218791 1375075838184448616 -25.679016 -39.718628 -11.999512 
4761240211011 1375075838248321907 -25.679016 -39.718628 -11.878967 
4761312880016 1375075838311584846 -25.79956 -39.718628 -11.759949 
4761374225964 1375075838375427620 -25.91858 -39.89868 -11.819458 
4761437983022 1375075838438843147 -25.979614 -39.89868 -11.759949 
4761491180030 1375075838502860501 -26.039124 -40.078735 -11.639404 
4761554174080 1375075838566062406 -26.219177 -40.19928 -11.51886 
4761618205820 1375075838629966214 -26.159668 -40.25879 -11.51886 
4761681382991 1375075838693229154 -26.159668 -40.019226 -11.51886 
4761745323172 1375075838757102445 -26.098633 -40.13977 -11.579895 
4761809019188 1375075838820334866 -26.159668 -40.13977 -11.698914 
4761872501563 1375075838884208158 -26.219177 -40.019226 -11.459351 
4761935800815 1375075838947471097 -26.219177 -40.19928 -11.698914 
4762001572218 1375075839011374906 -26.098633 -40.19928 -11.938477 
4762062918166 1375075839074637845 -26.039124 -40.25879 -12.059021 
4762132748778 1375075839138938382 -25.979614 -40.379333 -12.11853 
