#SysTm EventTmStmp Pressure
508220062588724 1379835384415938352 993.8038 
508220125826934 1379835384479170774 993.7738 
508220189767114 1379835384543105100 993.89374 
508220253157927 1379835384606307005 993.83374 
508220330252389 1379835384670851682 993.83374 
508220394864016 1379835384733900999 993.83374 
508220481053549 1379835384797957395 993.8638 
508220531473203 1379835384861050176 993.7338 
508220594741935 1379835384925167608 993.9237 
508220655050191 1379835384988216924 993.8038 
508220758514253 1379835385052242803 993.89374 
508220775727743 1379835385115353155 993.8038 
508220825536991 1379835385178890752 993.83374 
508220888714164 1379835385242062139 993.89374 
508220952654343 1379835385305996465 993.95374 
508221026788328 1379835385369198369 993.8038 
508221103333423 1379835385433712530 993.8638 
508221167029440 1379835385496883916 993.83374 
508221234937268 1379835385560787725 993.8038 
508221293536382 1379835385623867559 993.8038 
508221354607647 1379835385687984991 993.83374 
508221421996628 1379835385751034307 993.8038 
508221503730185 1379835385815090703 993.83374 
508221552135495 1379835385877743291 993.83374 
508221613939249 1379835385941799688 993.8638 
508221673331893 1379835386005306768 993.7938 
508221736112299 1379835386069332647 993.89374 
508221804386372 1379835386132412481 993.7938 
508221842811520 1379835386195980596 993.83374 
508221905897132 1379835386259151983 993.8638 
508221969837311 1379835386323086309 993.9237 
508222035883397 1379835386386288213 993.83374 
508222122439172 1379835386450433327 993.8638 
508222184395529 1379835386513970924 993.7938 
508222252242317 1379835386578027321 993.83374 
508222312031726 1379835386641107155 993.89374 
508222371790614 1379835386705194069 993.8638 
508222434906745 1379835386768273903 993.83374 
508222503089257 1379835386832299782 993.83374 
508222574690051 1379835386895379616 993.7938 
508222632098870 1379835386959466530 993.89374 
508222689965497 1379835387022485328 993.7638 
508222763641675 1379835387086602760 993.83374 
508222796176392 1379835387149499489 993.83374 
508222862436120 1379835387213189674 993.7638 
508222925216527 1379835387276405875 993.89374 
508222998618021 1379835387340401236 993.7638 
508223058651595 1379835387403603141 993.83374 
508223122530733 1379835387467506949 993.8638 
508223178627178 1379835387530708853 993.7638 
508223252394918 1379835387594704215 993.8638 
508223329092614 1379835387657875601 993.9237 
508223380122676 1379835387720131461 993.83374 
508223447664260 1379835387785469596 993.7938 
508223509925819 1379835387849709098 993.70386 
508223574964733 1379835387912666861 993.8238 
508223653432611 1379835387976845328 993.89374 
508223711879124 1379835388039833609 993.7938 
508223772614665 1379835388103767935 993.7638 
508223833685929 1379835388167000357 993.8638 
508223904401633 1379835388231026236 993.7938 
508223963855317 1379835388294136588 993.8638 
508224029107874 1379835388358162467 993.7938 
508224091918801 1379835388421089713 993.7638 
508224153020587 1379835388485329215 993.8638 
508224216441920 1379835388548348014 993.7338 
508224284380269 1379835388612495963 993.7938 
508224347252235 1379835388675514762 993.7338 
508224413176239 1379835388739571158 993.8638 
508224488134274 1379835388802559439 993.7938 
508224520485868 1379835388865974967 993.7938 
508224584242927 1379835388928351591 993.8638 
508224648427269 1379835388993262480 993.8638 
508224725521730 1379835389056403349 993.7338 
508224863077047 1379835389120459746 993.7938 
508224869211642 1379835389183631133 993.7338 
508224894238349 1379835389247565459 993.7638 
508224957598643 1379835389310706328 993.7338 
508225021355700 1379835389374671172 993.7638 
508225087310224 1379835389437812041 993.8238 
508225173102989 1379835389502509306 993.7938 
508225234540500 1379835389565558623 993.8238 
508225305317243 1379835389629584502 993.7938 
508225385341659 1379835389692755888 993.7938 
508225402860354 1379835389756216634 993.8638 
508225466037523 1379835389819388021 993.8638 
508225529977705 1379835389883322347 993.8638 
508225604355851 1379835389946524251 993.89374 
508225682915290 1379835390010977376 993.89374 
508225744078117 1379835390074118245 993.8238 
508225810551487 1379835390137808431 993.8238 
508225871378589 1379835390201254476 993.7938 
508225932205691 1379835390265280355 993.7938 
508225995565984 1379835390328665365 993.8638 
508226064847230 1379835390392416585 993.8638 
508226124667159 1379835390455496419 993.7938 
508226192361345 1379835390519522298 993.7638 
508226251998153 1379835390582602132 993.7638 
508226312581091 1379835390646658529 993.7938 
508226380885686 1379835390709738363 993.7638 
508226444123896 1379835390773794759 993.7938 
508226506934823 1379835390836844076 993.8638 
508226575361498 1379835390900930990 993.7938 
508226631793666 1379835390964041341 993.8238 
508226694085746 1379835391028158773 993.8638 
508226761932534 1379835391091177572 993.8638 
508226828039660 1379835391155264486 993.89374 
508226889416130 1379835391218344320 993.7938 
508226950609476 1379835391282400716 993.7938 
508227011863862 1379835391345450033 993.7338 
508227075254676 1379835391409652967 993.8238 
508227144841126 1379835391472732801 993.7338 
508227213756127 1379835391537063856 993.7638 
508227269059041 1379835391599869032 993.85376 
508227336600624 1379835391663894910 993.7638 
508227395932228 1379835391727035780 993.8638 
508227463016009 1379835391791031141 993.8238 
508227523598947 1379835391854141492 993.7938 
508227590896367 1379835391918197889 993.6738 
508227652730641 1379835391981277723 993.7638 
508227711024552 1379835392045273084 993.89374 
508227775758263 1379835392108413953 993.7638 
508227842628398 1379835392172514935 993.7638 
508227906385456 1379835392235594769 993.9237 
508227971668532 1379835392299712201 993.7338 
508228030206606 1379835392362731000 993.8238 
508228094146787 1379835392426787396 993.7938 
508228155981061 1379835392489897748 993.8238 
508228226666244 1379835392553984662 993.8238 
508228286577734 1379835392617033978 993.7938 
508228352898504 1379835392681059857 993.7938 
508228411222934 1379835392744444867 993.7938 
508228474094903 1379835392808196088 993.89374 
508228541422844 1379835392871275922 993.8238 
508228612138546 1379835392935332318 993.8238 
508228670676620 1379835392998412152 993.8238 
508228731992048 1379835393062499066 993.85376 
508228792208743 1379835393125578900 993.85376 
508228861581549 1379835393189696332 993.8238 
508228926376301 1379835393253752728 993.7938 
508228987996932 1379835393316771527 993.7338 
508229051296185 1379835393379881879 993.7938 
508229111390798 1379835393443938275 993.85376 
508229173499755 1379835393506987592 993.7338 
508229241834868 1379835393571043988 993.8238 
508229303882786 1379835393634184857 993.8238 
508229418914068 1379835393698210736 993.8238 
508229439240637 1379835393761260052 993.7938 
508229489843414 1379835393825040300 993.8238 
508229534769402 1379835393888120134 993.7338 
508229625079185 1379835393952817399 993.8238 
508229663351731 1379835394015256364 993.7338 
508229733701188 1379835394079221208 993.85376 
508229804020126 1379835394142789323 993.8238 
508229866434288 1379835394206876237 993.7638 
508229946550266 1379835394269956071 993.7338 
508230006400716 1379835394334012468 993.7638 
508230109101769 1379835394397061784 993.8238 
508230116579261 1379835394461118181 993.8238 
508230170661360 1379835394523801286 993.7938 
508230237195772 1379835394587766130 993.85376 
508230303608102 1379835394651012933 993.7938 
508230361902013 1379835394714947259 993.85376 
508230454531343 1379835394778576409 993.8238 
508230515419485 1379835394842602288 993.7638 
508230572950387 1379835394905712640 993.8238 
508230636585365 1379835394969708001 993.70386 
508230704340591 1379835395032848870 993.7338 
508230768311292 1379835395096905267 993.7938 
508230834815184 1379835395159954583 993.7338 
508230891094750 1379835395224010980 993.7638 
508230955248571 1379835395287121331 993.7938 
508231022759635 1379835395351177728 993.7638 
508231085448480 1379835395414227044 993.7938 
508231148717211 1379835395478313958 993.8238 
508231211100854 1379835395541363274 993.8238 
508231271775354 1379835395605450189 993.8238 
508231335074605 1379835395668499505 993.7938 
508231408354019 1379835395732555901 993.7638 
508231467410941 1379835395795635735 993.7938 
508231530954356 1379835395859692132 993.7938 
508231600998610 1379835395922771966 993.85376 
508231652883242 1379835395986828362 993.8238 
508231722133967 1379835396049938714 993.7938 
508231784426049 1379835396113995110 993.7338 
508231850472133 1379835396177074944 993.7938 
508231912153806 1379835396241100823 993.7938 
508231972492582 1379835396304327251 993.85376 
508232036371721 1379835396368383648 993.85376 
508232105591927 1379835396431463482 993.8238 
508232166480069 1379835396495519878 993.85376 
508232233899571 1379835396558599712 993.85376 
508232291552554 1379835396622686626 993.85376 
508232354760245 1379835396685888531 993.89374 
508232421813504 1379835396749761822 993.85376 
508232482457483 1379835396812872173 993.85376 
508232548412008 1379835396876928570 993.85376 
508232621813504 1379835396940008404 993.8238 
508232672019516 1379835397004034283 993.8238 
508232735105126 1379835397067219655 993.8238 
508232800876528 1379835397131306569 993.85376 
508232864084219 1379835397194355886 993.89374 
508232929031572 1379835397258442800 993.85376 
508232993612679 1379835397321461598 993.7938 
508233052211795 1379835397385548513 993.7338 
508233120943674 1379835397448628346 993.7938 
508233183968242 1379835397512684743 993.8238 
508233246107720 1379835397575764577 993.7338 
508233309468013 1379835397639790456 993.7938 
508233374049120 1379835397702870290 993.85376 
508233436097037 1379835397766987721 993.7638 
508233496191651 1379835397830067555 993.7338 
508233567090476 1379835397894886891 993.7938 
508233632770317 1379835397957142751 993.7938 
508233692101922 1379835398021229665 993.7938 
508233752929025 1379835398084553639 993.7338 
508233816625042 1379835398148396413 993.7638 
508233883220495 1379835398211445729 993.7938 
508233945634656 1379835398275471608 993.8238 
508234007774133 1379835398338581960 993.7938 
508234070737661 1379835398402638356 993.8238 
508234170844482 1379835398465718190 993.7938 
508234189522949 1379835398529621999 993.7938 
508234247542177 1379835398592427175 993.7938 
508234310871951 1379835398656422536 993.85376 
508234435578192 1379835398719744791 993.7338 
508234443116724 1379835398783648599 993.7938 
508234493566900 1379835398846881021 993.7338 
508234558239569 1379835398910815347 993.7938 
508234630389729 1379835398974017252 993.7338 
508234706538058 1379835399038012613 993.85376 
508234775300457 1379835399102923502 993.8238 
508234831671585 1379835399165576089 993.7938 
508234895978010 1379835399228716959 993.8238 
508234963305951 1379835399293017496 993.8238 
508235027978619 1379835399355822672 993.7938 
508235086394612 1379835399420123209 993.7638 
508235129336775 1379835399482592691 993.85376 
508235193185395 1379835399546541676 993.7938 
508235256423606 1379835399609774098 993.7938 
508235332205690 1379835399673769459 993.7938 
508235408292978 1379835399736910328 993.7938 
508235472141598 1379835399801363453 993.7938 
508235532785577 1379835399864443287 993.7338 
508235601151211 1379835399928499684 993.6738 
508235665732319 1379835399991579518 993.7638 
508235724697679 1379835400055635914 993.85376 
508235788210574 1379835400118715748 993.7638 
508235853768333 1379835400182802662 993.7938 
508235913527223 1379835400245821461 993.8238 
508235975910863 1379835400309969410 993.7638 
508236043421927 1379835400372988209 993.7938 
508236108430320 1379835400437044606 993.7638 
508236172523101 1379835400500368580 993.8238 
508236231396901 1379835400564241871 993.7938 
508236302356766 1379835400627260670 993.8837 
508236362420859 1379835400691317067 993.7938 
508236425720110 1379835400754427418 993.85376 
508236491186309 1379835400818453297 993.7938 
508236551311445 1379835400881502614 993.7638 
508236612138546 1379835400945620045 993.85376 
508236675071553 1379835401008638844 993.85376 
508236742124811 1379835401072786793 993.7338 
508236806522796 1379835401135836110 993.8238 
508236870859743 1379835401199978019 993.8238 
508236931076437 1379835401263088371 993.7638 
508236992941231 1379835401327144767 993.8238 
508237062100395 1379835401390194083 993.8238 
508237127169829 1379835401454342033 993.85376 
508237187356003 1379835401517391349 993.85376 
508237252944282 1379835401581417228 993.8238 
508237312336927 1379835401644527580 993.7938 
508237376002425 1379835401708797599 993.85376 
508237443544008 1379835401771602775 993.8238 
508237506263373 1379835401835689689 993.9237 
508237572858825 1379835401898800040 993.70386 
508237642262153 1379835401962931608 993.7338 
508237691979839 1379835402025950407 993.6738 
508237761749411 1379835402090037321 993.7638 
508237822332349 1379835402153117155 993.7338 
508237888347915 1379835402217356657 993.8837 
508237951128320 1379835402280253385 993.7638 
508238013756124 1379835402344309782 993.7338 
508238076689132 1379835402407420133 993.7938 
508238137027909 1379835402471507047 993.7938 
508238203318158 1379835402534525846 993.70386 
508238268906439 1379835402598612760 993.7938 
508238332480374 1379835402661631559 993.7938 
508238393917882 1379835402725779508 993.7938 
508238456362565 1379835402788798307 993.7638 
508238523598945 1379835402852885221 993.7938 
508238587630687 1379835402915965055 993.8238 
508238656209963 1379835402979960417 993.7938 
508238710902469 1379835403043070768 993.9237 
508238774690049 1379835403107157682 993.9237 
508238844612221 1379835403170237516 993.85376 
508238930740712 1379835403234293913 993.8238 
508238950914677 1379835403296977018 993.7938 
508239015892550 1379835403360911344 993.7338 
508239074430626 1379835403424052213 993.85376 
508239200693405 1379835403488017057 993.7338 
508239208048815 1379835403551218961 993.7938 
508239262008834 1379835403615273572 993.7638 
508239325186004 1379835403678475476 993.7338 
508239391628856 1379835403742440320 993.85376 
508239472172119 1379835403805733777 993.85376 
508239543864474 1379835403870095349 993.85376 
508239602799313 1379835403933175183 993.85376 
508239673820219 1379835403997231579 993.8238 
508239722347611 1379835404060280896 993.7938 
508239771729573 1379835404123849011 993.7938 
