#SysTm EventTmStmp Ori:x Ori:y Ori:z
508221282945813 1379835385612392950 1.9932411 -0.6316541 0.0012981459 
508221344169679 1379835385676449346 1.9975004 -0.62976724 0.0022105298 
508221410459927 1379835385739559698 2.0020447 -0.6282186 0.0029236001 
508221487951153 1379835385803585576 2.0051055 -0.62754595 0.002077992 
508221532785579 1379835385866482305 2.0080588 -0.6271261 0.002079936 
508221603409721 1379835385930477666 2.0113828 -0.62704897 0.0032621454 
508221662527681 1379835385993771123 2.0162206 -0.62414676 0.0048850747 
508221725796413 1379835386057858037 2.0223866 -0.6190184 0.007255312 
508221788912543 1379835386120937871 2.0290217 -0.61630017 0.010468734 
508221836188600 1379835386184750127 2.039554 -0.61500967 0.0170426 
508221899945660 1379835386247890996 2.0590665 -0.61049277 0.032938756 
508221963550115 1379835386311855840 2.0825226 -0.6021033 0.05031841 
508222026361041 1379835386375027227 2.0970402 -0.5960243 0.059048254 
508222108521882 1379835386439022588 2.0998635 -0.5943968 0.058057588 
508222172919869 1379835386502465797 2.096796 -0.5949889 0.052232392 
508222235791836 1379835386566552711 2.0946534 -0.59589255 0.047142737 
508222301349595 1379835386629663063 2.0949156 -0.5956142 0.044280797 
508222361169525 1379835386693719459 2.0952618 -0.5951283 0.04201213 
508222424529819 1379835386756799293 2.094842 -0.5957062 0.038546488 
508222489080406 1379835386820794655 2.0957172 -0.59631 0.03611313 
508222560375996 1379835386883935524 2.09905 -0.5951068 0.03658595 
508222620806333 1379835386947991920 2.1011083 -0.5944537 0.035752904 
508222675895604 1379835387011041237 2.1017995 -0.5950867 0.034288157 
508222747649000 1379835387075097633 2.1037197 -0.5945177 0.033780787 
508222790499603 1379835387138177467 2.1057093 -0.5938361 0.03356569 
508222858987318 1379835387201959205 2.1066258 -0.5938048 0.03254756 
508222917922157 1379835387265175406 2.1061919 -0.5946174 0.029971302 
508222984273446 1379835387329170767 2.1066053 -0.5948748 0.027882243 
508223056271006 1379835387392342154 2.1073759 -0.59563476 0.023349218 
508223113679825 1379835387456276480 2.1112454 -0.59459454 0.025165994 
508223173377674 1379835387519447867 2.1158504 -0.5930968 0.026673838 
508223246199282 1379835387583443228 2.1229799 -0.5933335 0.03055422 
508223312794734 1379835387646584098 2.1372213 -0.5954965 0.04249022 
508223372248421 1379835387708870475 2.1600504 -0.5998948 0.06608743 
508223439240637 1379835387773903433 2.195215 -0.60315084 0.103052504 
508223501929482 1379835387838051383 2.2337992 -0.597198 0.14015119 
508223567731405 1379835387901100699 2.2614899 -0.58556503 0.16250178 
508223641407585 1379835387965218131 2.2809715 -0.5779537 0.1737994 
508223700922310 1379835388028236930 2.3033352 -0.5748071 0.18342136 
508223762970227 1379835388092232291 2.322908 -0.5732504 0.19072154 
508223823125880 1379835388155373160 2.333789 -0.5724517 0.19586319 
508223889049886 1379835388219490592 2.341474 -0.5725967 0.19936357 
508223948717213 1379835388282539908 2.3481135 -0.5766809 0.20245677 
508224014702257 1379835388346596305 2.356214 -0.5863184 0.20528807 
508224081602915 1379835388409584586 2.3687708 -0.5936473 0.20632893 
508224142643660 1379835388473763053 2.3815777 -0.5951938 0.2095391 
508224205790310 1379835388536781851 2.3888786 -0.5917495 0.2126698 
508224268631757 1379835388600899283 2.3922036 -0.5881203 0.21345757 
508224331961529 1379835388663948600 2.3941905 -0.5886089 0.21422592 
508224402372028 1379835388727974478 2.3971796 -0.5931554 0.21608104 
508224460452296 1379835388791023795 2.4003808 -0.59502673 0.21562889 
508224510902471 1379835388854775016 2.4038255 -0.59036523 0.21636839 
508224574262765 1379835388917151640 2.409402 -0.5894885 0.22245419 
508224639240637 1379835388982062529 2.4122388 -0.5939146 0.22488831 
508224706690660 1379835389045203398 2.4098976 -0.59455156 0.2207521 
508224849678604 1379835389109198759 2.4104838 -0.59199625 0.22180636 
508224866251166 1379835389172370146 2.412299 -0.59358966 0.22335006 
508224887737510 1379835389236334990 2.4109545 -0.59594655 0.22258462 
508224951158845 1379835389299506377 2.4062943 -0.59439623 0.21685648 
508225014854861 1379835389363471220 2.4017076 -0.5933842 0.2129865 
508225078978162 1379835389426612090 2.401888 -0.59458846 0.21285331 
508225162359819 1379835389490973662 2.4016383 -0.594598 0.21149425 
508225222362872 1379835389554022978 2.3991284 -0.5935248 0.20752461 
508225289202486 1379835389618109892 2.3965771 -0.5941141 0.20421214 
508225370142514 1379835389681189726 2.3960552 -0.5945634 0.20213182 
508225396451074 1379835389744955648 2.3964784 -0.59318936 0.20050496 
508225460269173 1379835389808127035 2.3971038 -0.59138834 0.20006852 
508225523568427 1379835389872091878 2.3955972 -0.591847 0.19847442 
508225593856843 1379835389935263265 2.3936832 -0.5922967 0.19678824 
508225666342728 1379835389999472249 2.3929434 -0.5908092 0.19606294 
508225732510896 1379835390062643636 2.3916051 -0.5911182 0.1942668 
508225794314649 1379835390126333822 2.3910446 -0.5920039 0.19220765 
508225860788020 1379835390189749349 2.391997 -0.59168774 0.19249474 
508225920607949 1379835390253805745 2.39334 -0.5908826 0.19254841 
508225983785120 1379835390316916097 2.39452 -0.5911698 0.19247451 
508226050868900 1379835390380911458 2.395305 -0.5916097 0.1913974 
508226110475186 1379835390444021810 2.3954675 -0.59213585 0.19146816 
508226184212406 1379835390508047689 2.395702 -0.59161913 0.19107899 
508226243696611 1379835390571127523 2.395589 -0.5926064 0.19085214 
508226302051563 1379835390635183919 2.39729 -0.59373605 0.19204684 
508226366541111 1379835390698263753 2.398086 -0.5928813 0.19134802 
508226428985792 1379835390762320150 2.3980699 -0.5931699 0.19020075 
508226492651288 1379835390825399984 2.3997707 -0.59389895 0.19124906 
508226560406516 1379835390889456380 2.401696 -0.5923428 0.19171797 
508226622881717 1379835390952536214 2.4095135 -0.59449625 0.19413729 
508226683769860 1379835391016653646 2.4367502 -0.60963374 0.2264494 
508226750365313 1379835391079702962 2.476053 -0.6266404 0.26653913 
508226810917731 1379835391143759359 2.508177 -0.64177805 0.29110676 
508226874125424 1379835391206839193 2.5271666 -0.65613914 0.29940253 
508226936417503 1379835391270895589 2.5396743 -0.67221427 0.30173898 
508227001395375 1379835391333975423 2.553599 -0.6964018 0.30023953 
508227064969311 1379835391398178358 2.5636942 -0.72496045 0.29602373 
508227128054919 1379835391461227674 2.5676615 -0.74254245 0.29283226 
508227200662887 1379835391525314588 2.5665379 -0.740558 0.29077414 
508227255721638 1379835391588394422 2.5631871 -0.72752124 0.29236954 
508227323446344 1379835391652420301 2.5576932 -0.7166134 0.2893657 
508227386806637 1379835391715530653 2.5538764 -0.71663785 0.28741884 
508227450472135 1379835391779526014 2.5562875 -0.7214175 0.28992286 
508227509071250 1379835391842666883 2.5552087 -0.71966684 0.28880116 
508227579115504 1379835391906723280 2.5460768 -0.7148461 0.28118712 
508227636371721 1379835391969772596 2.5373266 -0.7131371 0.27717972 
508227700433983 1379835392033859510 2.5297399 -0.7134759 0.2738449 
508227763794277 1379835392096939344 2.5208967 -0.7160256 0.26804945 
508227828772149 1379835392160965223 2.5192132 -0.7175282 0.2655304 
508227892254524 1379835392224120160 2.5258381 -0.7146737 0.27018672 
508227955462214 1379835392288207074 2.5292706 -0.7097556 0.27355182 
508228015587348 1379835392351256390 2.5250528 -0.70691615 0.27062458 
508228083739340 1379835392415312787 2.522518 -0.7072116 0.2705251 
508228145512573 1379835392478423138 2.522812 -0.7081259 0.2732803 
508228211558660 1379835392542479535 2.5198827 -0.70866406 0.27293605 
508228273270852 1379835392605559369 2.5148 -0.7104946 0.2699835 
508228336051257 1379835392669585248 2.510408 -0.7118314 0.26742816 
508228400540804 1379835392732695599 2.5075107 -0.7099668 0.2656095 
508228463656935 1379835392796721478 2.5060017 -0.7070275 0.2655669 
508228526376301 1379835392859801312 2.5053463 -0.7064802 0.26589426 
508228594986097 1379835392923857709 2.503663 -0.70771396 0.26450303 
508228655904759 1379835392986937543 2.5024242 -0.7077765 0.26398486 
508228716396138 1379835393050993939 2.5003746 -0.7075908 0.26295668 
508228781618174 1379835393114104291 2.4977868 -0.70835584 0.26230267 
508228846382404 1379835393178191205 2.4968665 -0.7088649 0.262132 
508228913801907 1379835393241210004 2.4950655 -0.7086269 0.25938645 
508228973927040 1379835393305266400 2.494016 -0.7075779 0.25801575 
508229040705615 1379835393368376752 2.4945934 -0.70730585 0.25910804 
508229103394461 1379835393432433148 2.494261 -0.7068422 0.26018128 
508229162909186 1379835393495512982 2.4914758 -0.7048487 0.25880674 
508229227734456 1379835393559538861 2.4883118 -0.7037327 0.2574184 
508229290728506 1379835393622679730 2.4864779 -0.7038142 0.25576055 
508229372980908 1379835393686705609 2.484848 -0.7040738 0.25380793 
508229427337691 1379835393749785443 2.4848018 -0.70345396 0.25213736 
508229476811215 1379835393813567181 2.4874752 -0.7029155 0.2533036 
508229530221867 1379835393876859148 2.4955328 -0.70342994 0.25964105 
508229592727590 1379835393940823991 2.509196 -0.7055625 0.26979256 
508229655996321 1379835394003995378 2.5274992 -0.70892876 0.28115687 
508229727566594 1379835394067990739 2.5499313 -0.7141698 0.2944928 
508229794284128 1379835394131314714 2.5714695 -0.71918005 0.30764633 
508229858804195 1379835394195401628 2.5901067 -0.72056234 0.31878212 
508229929153654 1379835394258450944 2.603634 -0.7210544 0.32530323 
508229990743765 1379835394322537858 2.615957 -0.72207695 0.33134487 
508230106538058 1379835394385587175 2.6303499 -0.72261447 0.33800873 
508230113618784 1379835394449643571 2.641955 -0.72130066 0.3424435 
508230164770928 1379835394512540300 2.6470969 -0.71870893 0.34480456 
508230231793667 1379835394576505144 2.6488638 -0.7157386 0.3448295 
508230296069570 1379835394639751946 2.6528518 -0.71424687 0.3425913 
508230355736897 1379835394703716790 2.677433 -0.7205091 0.3520638 
508230441377063 1379835394767101800 2.738396 -0.742687 0.38328293 
508230503699662 1379835394831158196 2.8232567 -0.7740891 0.42836052 
508230562359818 1379835394894238030 2.8911653 -0.80322856 0.46688202 
508230625140225 1379835394958263909 2.9190156 -0.83071655 0.48251605 
508230692681808 1379835395021374261 2.917111 -0.8513941 0.48504132 
508230753966717 1379835395085430657 2.900907 -0.8647863 0.4759965 
508230820623211 1379835395148449456 2.8803368 -0.8672313 0.46259436 
508230883128932 1379835395212505853 2.862357 -0.86497194 0.45102373 
508230944566441 1379835395275616204 2.8504028 -0.86663854 0.44721383 
508231006553318 1379835395339703118 2.839777 -0.87018603 0.4433363 
508231071439629 1379835395402752435 2.827475 -0.8718125 0.43664297 
508231134983044 1379835395466808831 2.8214471 -0.87162584 0.43463254 
508231196756280 1379835395529888665 2.8227785 -0.87245387 0.43929115 
508231261123744 1379835395593975579 2.8242483 -0.8733481 0.44288164 
508231323659986 1379835395657024896 2.8185124 -0.87112635 0.44086453 
508231394925056 1379835395721081292 2.8076253 -0.86796033 0.4352116 
508231452700122 1379835395784161126 2.7977507 -0.8683202 0.42936155 
508231516670821 1379835395848217523 2.7904534 -0.87039584 0.423493 
508231582411704 1379835395911327874 2.7891119 -0.8709771 0.42191967 
508231642201112 1379835395975353753 2.7946696 -0.86794066 0.4279681 
508231706202333 1379835396038433587 2.796094 -0.8640919 0.43058112 
508231770478238 1379835396102520501 2.7888517 -0.8636955 0.4255712 
508231834540499 1379835396165600335 2.7843692 -0.8646735 0.42324945 
508231896771539 1379835396229595696 2.7856627 -0.8626255 0.42549253 
508231956377825 1379835396292852642 2.7833383 -0.8596438 0.4239983 
508232024743459 1379835396356939556 2.7776318 -0.85811275 0.42085174 
508232093292217 1379835396420019390 2.7737563 -0.8585084 0.4198201 
508232151555607 1379835396484045269 2.7719421 -0.85729164 0.42053685 
508232214305492 1379835396547125103 2.7695417 -0.85375404 0.42052233 
508232276170286 1379835396611212017 2.7648773 -0.8513067 0.41885287 
508232343925513 1379835396674413921 2.759463 -0.851148 0.41667435 
508232409727437 1379835396738287212 2.7549555 -0.85135674 0.41432914 
508232468509673 1379835396801397564 2.7527049 -0.850678 0.41424027 
508232534250556 1379835396865453960 2.7510724 -0.84933937 0.41417372 
508232605942909 1379835396928533794 2.747756 -0.84800225 0.41264176 
508232663412771 1379835396992559673 2.7440917 -0.84670854 0.41077426 
508232724575598 1379835397055670025 2.742926 -0.84555024 0.40990725 
508232786684555 1379835397119801442 2.7359152 -0.84614015 0.4098391 
508232850258491 1379835397182881276 2.7350392 -0.84731597 0.41085196 
508232913252539 1379835397246968190 2.7329545 -0.84725136 0.40963224 
508232982747426 1379835397310017507 2.7309394 -0.8452661 0.40913472 
508233041743307 1379835397374073903 2.7301865 -0.84437966 0.41005084 
508233106263375 1379835397437153737 2.730572 -0.84553915 0.41307026 
508233169898350 1379835397501210134 2.7300003 -0.8465106 0.4139743 
508233232098869 1379835397564289968 2.726159 -0.8458749 0.41137823 
508233295123438 1379835397628346364 2.7232962 -0.8451714 0.4107554 
508233356774590 1379835397691426198 2.7231495 -0.84554285 0.41274005 
508233424407735 1379835397755513112 2.7211595 -0.84469575 0.41131616 
508233485692643 1379835397818562429 2.717155 -0.84173244 0.40868825 
508233551921851 1379835397883412282 2.7150407 -0.8408422 0.40857267 
508233616686080 1379835397945698659 2.716011 -0.84185475 0.41239744 
508233681480833 1379835398009755055 2.713923 -0.84174365 0.41149983 
508233742246894 1379835398072834889 2.7092474 -0.84175175 0.40794298 
508233808781306 1379835398136891286 2.7085693 -0.84168255 0.40865913 
508233867990829 1379835398199971120 2.7083108 -0.84112185 0.4094587 
508233929977705 1379835398264027516 2.707469 -0.8404083 0.4104396 
508233993460079 1379835398327076833 2.706492 -0.8407611 0.4102935 
508234055630077 1379835398391163747 2.7058454 -0.8408798 0.41134095 
508234142277413 1379835398454243581 2.7041671 -0.8404406 0.41013584 
508234180580480 1379835398518269460 2.7015767 -0.8408741 0.4084464 
508234238630228 1379835398581166188 2.7018871 -0.84072566 0.40954736 
508234302082084 1379835398645161550 2.7022932 -0.839299 0.4108977 
508234373164031 1379835398708483804 2.7007043 -0.83922696 0.4101418 
508234440125728 1379835398772448648 2.699634 -0.84120846 0.41057098 
508234487584907 1379835398835620035 2.6986945 -0.8418835 0.41100568 
508234551769250 1379835398899584879 2.696408 -0.8408239 0.41013193 
508234625323348 1379835398962756265 2.6941836 -0.84040236 0.4094525 
508234689812894 1379835399026751627 2.6927135 -0.8410688 0.409953 
508234765289775 1379835399091418375 2.6910684 -0.84091747 0.4089655 
508234820928414 1379835399154131998 2.6902506 -0.8401179 0.4086959 
508234888012193 1379835399217242349 2.6859026 -0.83976495 0.41105965 
508234947099633 1379835399281268228 2.678953 -0.8390928 0.41029137 
508235012871035 1379835399344317545 2.6668074 -0.83705074 0.4006347 
508235074155941 1379835399408434976 2.6534665 -0.83494496 0.39078766 
508235124087271 1379835399471331705 2.649242 -0.8346742 0.38803408 
508235186776116 1379835399535341725 2.6493888 -0.83412516 0.38790888 
508235249861726 1379835399598513112 2.6507921 -0.832849 0.38939327 
508235324758720 1379835399662508473 2.6550343 -0.8320399 0.39215285 
508235393093832 1379835399725679860 2.6662755 -0.8345949 0.40331098 
508235459872408 1379835399789888844 2.6821072 -0.83760417 0.41757163 
508235522286569 1379835399852938160 2.6904433 -0.83420086 0.42382294 
508235584700730 1379835399916994557 2.685424 -0.83204114 0.418619 
508235649403920 1379835399980135426 2.6797416 -0.83722156 0.4165628 
508235710902469 1379835400044191823 2.6830156 -0.8424772 0.42312482 
508235773927040 1379835400107210621 2.686523 -0.8410198 0.42828536 
508235836554843 1379835400171297535 2.683876 -0.83426553 0.42630798 
508235902906133 1379835400234377369 2.6804876 -0.827658 0.42353874 
508235965259253 1379835400298525319 2.684315 -0.8287927 0.43068618 
508236029229953 1379835400361544117 2.685703 -0.83585566 0.43384916 
508236093231175 1379835400425539479 2.6776726 -0.84059274 0.42826864 
508236155340132 1379835400488649830 2.674314 -0.8390111 0.42883176 
508236216808163 1379835400552736744 2.6778216 -0.83411515 0.43598944 
508236286119928 1379835400615786061 2.6791062 -0.8344549 0.4396216 
508236346824947 1379835400679842457 2.6792407 -0.8397044 0.44044578 
508236409513792 1379835400742922291 2.6793952 -0.8424521 0.43940997 
508236476109245 1379835400806978688 2.6789277 -0.84074414 0.43824753 
508236539225377 1379835400870058522 2.6779501 -0.8379609 0.43727168 
508236601853180 1379835400934114918 2.6745043 -0.8370965 0.43510315 
508236664572545 1379835400997194752 2.6708055 -0.83693 0.43340835 
508236728054918 1379835401061281666 2.6676338 -0.8355565 0.43050784 
508236792483425 1379835401124361500 2.664788 -0.83432776 0.4268679 
508236856606729 1379835401188503410 2.664809 -0.83274275 0.42661119 
508236923110620 1379835401251613761 2.6646852 -0.8309475 0.42650032 
508236982320141 1379835401315670158 2.662661 -0.8303857 0.4256633 
508237046168759 1379835401378749992 2.6590023 -0.8308527 0.423791 
508237112336929 1379835401442867423 2.6537142 -0.83076674 0.4201767 
508237173225071 1379835401505886222 2.6492364 -0.83117074 0.41780323 
508237240369889 1379835401569942619 2.6463475 -0.8320214 0.41591862 
508237296649456 1379835401633052970 2.644871 -0.8324703 0.41500485 
508237365717059 1379835401697048331 2.6444407 -0.8315162 0.4140849 
508237426818844 1379835401760158683 2.6429465 -0.8308902 0.41228205 
508237490667462 1379835401824215080 2.6418824 -0.8301832 0.4122118 
508237555889498 1379835401887325431 2.6395886 -0.83013356 0.41116536 
508237626330519 1379835401951381828 2.6370752 -0.8308666 0.41076264 
508237681175627 1379835402014506315 2.6358654 -0.8305468 0.41053328 
508237749907507 1379835402078562711 2.6339867 -0.82956874 0.4084918 
508237808964426 1379835402141642545 2.6329153 -0.829707 0.40854427 
508237873057208 1379835402205729460 2.6324105 -0.8302706 0.40885222 
508237935837614 1379835402268778776 2.6317537 -0.829591 0.40852433 
508237997092001 1379835402332835172 2.6316051 -0.8284001 0.40897965 
508238064053698 1379835402395945524 2.6293695 -0.82881826 0.40721413 
508238126681502 1379835402460032438 2.6261506 -0.8297317 0.40642095 
508238189492430 1379835402523020719 2.6231818 -0.82944536 0.4046984 
508238254012497 1379835402587138151 2.6197617 -0.8285526 0.40227744 
508238316274056 1379835402650187467 2.6174786 -0.82801795 0.40030423 
508238382137019 1379835402714304899 2.6170886 -0.8278558 0.40075752 
508238444825864 1379835402777323698 2.61641 -0.8284242 0.40074137 
508238507911474 1379835402841380094 2.6142294 -0.8279529 0.39916483 
508238573316632 1379835402904490446 2.6127896 -0.82716966 0.3984321 
508238643391407 1379835402968516325 2.6135442 -0.82739025 0.39989147 
508238696496854 1379835403031596159 2.613714 -0.82763606 0.4002339 
508238763183869 1379835403095652555 2.6123893 -0.8284772 0.4001466 
508238827337690 1379835403158762907 2.610673 -0.82962584 0.40113792 
508238905958170 1379835403222819303 2.5991561 -0.82819855 0.38913262 
508238942124810 1379835403285716032 2.564675 -0.81658 0.34645528 
508239006583837 1379835403349650358 2.5037782 -0.7794175 0.2813779 
508239064938789 1379835403412821745 2.4399886 -0.72728837 0.24168171 
508239139622141 1379835403476786588 2.3965242 -0.6902684 0.24386376 
508239204905217 1379835403539957975 2.3694177 -0.6756195 0.24920167 
508239255935280 1379835403604043103 2.3458347 -0.66102546 0.27699488 
508239320150142 1379835403667214490 2.3366997 -0.61691535 0.32292813 
508239385891026 1379835403731179333 2.3007698 -0.62053037 0.37033468 
508239457217137 1379835403794381238 2.2816255 -0.64441115 0.4032382 
508239529306256 1379835403858590222 2.2904773 -0.64168346 0.42113692 
508239588607340 1379835403921700574 2.3003733 -0.6304846 0.43454194 
508239661551030 1379835403985756970 2.306683 -0.6243594 0.44401395 
508239719051411 1379835404048775769 2.310168 -0.62643313 0.45255736 
508239765015091 1379835404112618542 2.3151002 -0.6279721 0.4613598 
