#SysTm EventTmStmp Mag:x Mag:y Mag:z
508219009147551 1379835383333301226 -23.638916 -33.059692 -10.139465 
508219069150603 1379835383397296587 -23.579407 -32.998657 -10.379028 
508219126498383 1379835383460406939 -23.458862 -32.998657 -10.499573 
508219191964581 1379835383524463335 -23.2193 -32.63855 -10.499573 
508219311451840 1379835383587543169 -23.519897 -32.57904 -10.679626 
508219323080101 1379835383651630083 -23.519897 -32.57904 -10.798645 
508219384426049 1379835383714313189 -23.2193 -32.57904 -10.739136 
508219429352037 1379835383778278032 -23.098755 -32.51953 -11.099243 
508219492834412 1379835383841449419 -23.15979 -32.57904 -11.338806 
508219561902014 1379835383905444780 -23.2193 -32.699585 -11.51886 
508219626483122 1379835383968707720 -23.098755 -32.818604 -11.698914 
508219706751701 1379835384032698606 -23.15979 -33.1192 -11.878967 
508219753630992 1379835384095869993 -22.918701 -33.239746 -12.059021 
508219820470609 1379835384159895872 -22.859192 -33.1192 -12.179565 
508219892956493 1379835384223036741 -23.098755 -33.17871 -12.478638 
508220014885380 1379835384287642454 -23.2193 -33.059692 -12.539673 
508220060543859 1379835384414137815 -22.799683 -32.998657 -12.658691 
508220123721029 1379835384477278684 -22.799683 -33.17871 -12.95929 
508220187691728 1379835384541274046 -22.619629 -33.059692 -13.259888 
508220251082542 1379835384604414915 -22.31903 -33.059692 -13.439941 
508220327841279 1379835384668929075 -22.439575 -33.1192 -13.798523 
508220392452907 1379835384731978391 -22.079468 -32.939148 -14.039612 
508220474918954 1379835384795973753 -21.77887 -33.059692 -14.039612 
508220528756890 1379835384859127569 -21.899414 -32.818604 -14.338684 
508220592178224 1379835384923214483 -21.958923 -32.939148 -14.639282 
508220652364398 1379835384986294317 -21.77887 -32.759094 -14.518738 
508220742460537 1379835385050320196 -21.71936 -32.63855 -14.6987915 
508220774934213 1379835385113155889 -21.598816 -32.699585 -14.819336 
508220823522646 1379835385177029180 -21.359253 -32.818604 -14.819336 
508220886699819 1379835385240170049 -21.479797 -33.239746 -14.819336 
508220950609478 1379835385304165410 -21.359253 -33.53882 -14.93988 
508221024865545 1379835385367336797 -21.11969 -33.599854 -14.93988 
508221100617110 1379835385431789922 -21.1792 -33.599854 -14.878845 
508221163489077 1379835385494961309 -21.11969 -33.599854 -14.878845 
508221231213783 1379835385558865117 -21.1792 -33.659363 -14.878845 
508221290942151 1379835385621975469 -21.238708 -33.599854 -14.639282 
508221352166017 1379835385686031866 -21.359253 -33.47931 -14.639282 
508221415648390 1379835385749111700 -21.418762 -33.299255 -14.579773 
508221500495025 1379835385813137578 -21.659851 -32.87964 -14.759827 
508221545146330 1379835385875881719 -21.839905 -32.939148 -14.759827 
508221611345017 1379835385940060186 -21.659851 -33.059692 -14.819336 
508221670707141 1379835386003353643 -21.77887 -32.939148 -14.99939 
508221733609628 1379835386067410039 -21.77887 -33.1192 -14.99939 
508221801761620 1379835386130489873 -21.77887 -33.1192 -15.179443 
508221840705615 1379835386194119024 -21.539307 -33.17871 -15.179443 
508221903852267 1379835386257259893 -21.1792 -33.239746 -15.119934 
508221967792446 1379835386321224737 -21.058655 -33.47931 -14.93988 
508222033869053 1379835386384396123 -20.939636 -33.599854 -14.759827 
508222116182496 1379835386448754860 -20.939636 -33.659363 -14.6987915 
508222181953899 1379835386512048317 -20.939636 -34.13849 -14.4592285 
508222248610393 1379835386576135231 -20.999146 -34.13849 -14.399719 
508222309498535 1379835386639215065 -21.11969 -34.318542 -14.15863 
508222369165862 1379835386703271461 -21.359253 -34.379578 -13.978577 
508222432465115 1379835386766351295 -21.659851 -34.439087 -13.919067 
508222500647627 1379835386830377174 -21.659851 -34.61914 -14.039612 
508222572065299 1379835386893487526 -21.899414 -34.498596 -13.978577 
508222629504639 1379835386957543922 -21.958923 -34.379578 -13.919067 
508222687554387 1379835387020593239 -21.899414 -34.199524 -13.919067 
508222755797940 1379835387084680153 -21.659851 -34.379578 -13.739014 
508222794009446 1379835387147515846 -21.659851 -34.318542 -13.859558 
508222861673111 1379835387211358619 -21.598816 -34.379578 -13.978577 
508222924300915 1379835387274544303 -21.479797 -34.498596 -14.219666 
508222995504943 1379835387338539664 -21.359253 -34.61914 -14.099121 
508223057888585 1379835387401741568 -21.058655 -34.799194 -14.15863 
508223118654646 1379835387465645377 -20.939636 -34.91974 -14.279175 
508223175636181 1379835387528816764 -20.819092 -35.099792 -14.4592285 
508223250685777 1379835387592842642 -20.759583 -35.099792 -14.579773 
508223318441003 1379835387655983512 -20.518494 -35.099792 -14.579773 
508223377375843 1379835387718300406 -20.159912 -35.038757 -14.399719 
508223445253150 1379835387783577506 -19.859314 -34.979248 -14.15863 
508223507392629 1379835387847725455 -19.499207 -35.038757 -13.919067 
508223572706225 1379835387911140982 -19.319153 -35.279846 -13.739014 
508223650899420 1379835387974739615 -18.899536 -35.4599 -13.259888 
508223709132290 1379835388037880484 -18.359375 -35.51941 -12.95929 
508223770111994 1379835388101906363 -17.939758 -35.758972 -12.658691 
508223831213779 1379835388165047232 -17.57965 -35.879517 -12.298584 
508223900983351 1379835388229134146 -17.279053 -36.538696 -12.11853 
508223956438867 1379835388292061392 -17.098999 -36.65924 -11.938477 
508224026422081 1379835388356300894 -16.799927 -36.59973 -11.878967 
508224089324569 1379835388419289176 -16.43982 -36.479187 -11.878967 
508224150578957 1379835388483467642 -16.19873 -36.479187 -11.639404 
508224213847688 1379835388546425406 -16.259766 -36.538696 -11.51886 
508224281694476 1379835388610481803 -16.018677 -36.59973 -11.51886 
508224344566442 1379835388673622672 -15.838623 -36.538696 -11.698914 
508224410612528 1379835388737618033 -15.7196045 -36.17859 -11.698914 
508224480534701 1379835388800728385 -15.7196045 -36.239624 -11.51886 
508224518410483 1379835388864113394 -15.658569 -36.239624 -11.459351 
508224582228583 1379835388926520537 -15.539551 -36.358643 -11.279297 
508224645985640 1379835388991400908 -15.238953 -36.299133 -11.579895 
508224721584602 1379835389054572295 -14.878845 -36.479187 -11.639404 
508224858163267 1379835389119208525 -14.819336 -36.479187 -11.579895 
508224868509673 1379835389181769560 -14.878845 -36.299133 -11.338806 
508224892162964 1379835389245673369 -14.878845 -36.479187 -11.338806 
508224955370656 1379835389308875273 -14.6987915 -36.71875 -11.399841 
508225019341356 1379835389372840117 -14.819336 -37.01935 -11.459351 
508225085814726 1379835389436011504 -14.93988 -36.839294 -11.459351 
508225170691880 1379835389500617216 -15.238953 -36.839294 -11.579895 
508225231763146 1379835389563697050 -15.59906 -36.65924 -11.459351 
508225302173644 1379835389627600859 -15.9591675 -36.71875 -11.51886 
508225375453059 1379835389690894316 -16.018677 -36.95984 -11.579895 
508225400815489 1379835389754324544 -16.018677 -36.95984 -11.51886 
508225463992659 1379835389817495931 -16.19873 -36.71875 -11.639404 
508225527932840 1379835389881491292 -16.19873 -36.65924 -11.698914 
508225602585670 1379835389944662679 -16.19873 -36.779785 -11.51886 
508225675437798 1379835390009024251 -16.259766 -36.65924 -11.279297 
508225741483885 1379835390072195638 -16.079712 -36.59973 -11.399841 
508225805881870 1379835390135885824 -15.899658 -36.538696 -11.338806 
508225868784358 1379835390199301351 -15.9591675 -36.479187 -11.399841 
508225928665328 1379835390263357747 -16.079712 -36.419678 -11.279297 
508225993032793 1379835390326529134 -15.9591675 -36.239624 -11.099243 
508226062375080 1379835390390463460 -15.9591675 -36.11908 -10.798645 
508226122042407 1379835390453573812 -16.139221 -36.11908 -10.919189 
508226189614512 1379835390517599691 -16.319275 -36.479187 -10.978699 
508226249251318 1379835390580679525 -16.319275 -36.65924 -10.978699 
508226309956339 1379835390644735921 -16.378784 -36.779785 -10.919189 
508226374629009 1379835390707815755 -16.19873 -36.95984 -10.618591 
508226441529665 1379835390771872152 -16.259766 -36.95984 -10.618591 
508226504371112 1379835390834951986 -16.43982 -37.139893 -10.739136 
508226572767266 1379835390899008382 -16.499329 -37.1994 -10.978699 
508226629168914 1379835390962088216 -16.558838 -37.1994 -11.039734 
508226691583075 1379835391026205648 -16.079712 -37.078857 -11.279297 
508226755523255 1379835391089254964 -15.838623 -36.839294 -11.219788 
508226824194093 1379835391153311361 -15.658569 -36.59973 -11.579895 
508226886791378 1379835391216391195 -15.419006 -36.358643 -11.938477 
508226948106805 1379835391280447591 -14.99939 -36.299133 -12.239075 
508227009361192 1379835391343527425 -14.518738 -36.239624 -12.419128 
508227072843567 1379835391407730360 -14.399719 -36.239624 -12.419128 
508227142124813 1379835391470779676 -14.099121 -36.299133 -12.539673 
508227211161895 1379835391534927625 -14.279175 -36.358643 -12.478638 
508227266281687 1379835391597946424 -14.338684 -36.59973 -12.359619 
508227333487546 1379835391661972303 -14.219666 -36.779785 -12.239075 
508227393399037 1379835391725082655 -14.399719 -36.898804 -12.419128 
508227455691118 1379835391789108533 -14.759827 -36.71875 -12.298584 
508227521187838 1379835391852218885 -14.6987915 -36.839294 -12.179565 
508227588180054 1379835391916275282 -14.759827 -36.779785 -12.179565 
508227649770165 1379835391979324598 -14.878845 -36.65924 -12.359619 
508227708491361 1379835392043411512 -14.759827 -36.479187 -12.419128 
508227773225072 1379835392106491346 -14.93988 -36.479187 -12.478638 
508227836493803 1379835392170592328 -15.058899 -36.17859 -12.539673 
508227903760704 1379835392233672162 -15.179443 -35.998535 -12.179565 
508227966846313 1379835392297759076 -15.058899 -36.05957 -12.179565 
508228027459772 1379835392360808392 -15.058899 -35.939026 -12.179565 
508228091674637 1379835392424864789 -14.99939 -35.939026 -12.179565 
508228153569951 1379835392487975140 -15.058899 -35.699463 -11.999512 
508228224133053 1379835392552031537 -15.119934 -35.699463 -11.999512 
508228284014023 1379835392615111371 -15.119934 -35.57892 -11.999512 
508228350395833 1379835392679137250 -15.238953 -35.758972 -11.878967 
508228408628703 1379835392742247601 -15.238953 -35.81848 -12.239075 
508228471592232 1379835392806273480 -15.299988 -35.758972 -12.179565 
508228535807096 1379835392869353314 -15.7196045 -35.81848 -12.239075 
508228609635875 1379835392933409711 -15.838623 -35.81848 -12.11853 
508228667960307 1379835392996489545 -15.779114 -36.11908 -12.179565 
508228728238042 1379835393060545941 -15.779114 -35.998535 -12.179565 
508228789522951 1379835393123656293 -15.779114 -35.998535 -12.239075 
508228855752158 1379835393187773724 -15.658569 -35.939026 -12.419128 
508228923110621 1379835393250670453 -15.59906 -35.699463 -12.359619 
508228985341659 1379835393314818402 -15.7196045 -35.639954 -12.239075 
508229048610391 1379835393377928754 -15.539551 -35.4599 -12.179565 
508229108766046 1379835393441985150 -15.539551 -35.339355 -12.239075 
508229171058125 1379835393505064984 -15.478516 -35.1593 -12.11853 
508229235486631 1379835393569090863 -15.359497 -35.279846 -11.999512 
508229301471677 1379835393632231732 -15.539551 -35.279846 -11.878967 
508229415587348 1379835393696257611 -15.59906 -35.279846 -11.878967 
508229434326857 1379835393759337445 -15.779114 -35.51941 -11.579895 
508229486821897 1379835393823117692 -15.7196045 -35.879517 -11.819458 
508229532632976 1379835393886228044 -15.419006 -35.81848 -11.819458 
508229624285655 1379835393950192888 -15.359497 -35.939026 -11.999512 
508229659902929 1379835394013394792 -15.058899 -36.239624 -12.298584 
508229731717364 1379835394077359636 -14.878845 -36.358643 -12.419128 
508229801547976 1379835394140866716 -14.4592285 -36.479187 -12.539673 
508229863931618 1379835394204953630 -14.4592285 -36.479187 -12.658691 
508229944078116 1379835394268002946 -13.798523 -36.71875 -12.779236 
508230003928566 1379835394332089860 -13.439941 -36.65924 -12.719727 
508230108369280 1379835394395169694 -13.319397 -36.839294 -12.599182 
508230115846772 1379835394459104021 -13.079834 -36.839294 -12.478638 
508230168585974 1379835394521909196 -12.89978 -36.898804 -12.298584 
508230235456111 1379835394585904558 -12.779236 -36.898804 -12.298584 
508230299854096 1379835394649120843 -12.478638 -37.078857 -12.298584 
508230359887668 1379835394713085687 -11.999512 -37.438965 -11.938477 
508230449220798 1379835394776653802 -12.059021 -37.678528 -11.938477 
508230512886294 1379835394840710198 -11.878967 -37.979126 -11.639404 
508230570539278 1379835394903790032 -11.579895 -38.519287 -11.399841 
508230634113215 1379835394967815911 -11.338806 -39.05945 -10.978699 
508230701837920 1379835395030926263 -11.459351 -39.179993 -10.618591 
508230765686540 1379835395094982659 -11.579895 -39.479065 -10.319519 
508230830755974 1379835395158031976 -11.639404 -39.839172 -9.899902 
508230888500518 1379835395222088372 -11.579895 -39.959717 -9.599304 
508230952837462 1379835395285198724 -11.698914 -40.019226 -9.4192505 
508231015465266 1379835395349255120 -11.878967 -40.019226 -9.359741 
508231082976330 1379835395412304437 -12.059021 -39.959717 -9.4192505 
508231146153500 1379835395476391351 -12.298584 -39.839172 -9.359741 
508231208415062 1379835395539440667 -12.239075 -39.779663 -9.359741 
508231269181122 1379835395603527581 -12.179565 -39.59961 -9.359741 
508231332632976 1379835395666485345 -12.298584 -39.419556 -9.4192505 
508231404172728 1379835395730663812 -12.298584 -39.419556 -9.719849 
508231464969311 1379835395793713128 -12.419128 -39.419556 -9.4192505 
508231528329603 1379835395857769524 -12.359619 -39.479065 -9.47876 
508231590347000 1379835395920879876 -12.539673 -39.29901 -9.599304 
508231650227970 1379835395984936273 -12.599182 -39.35852 -9.658813 
508231715755210 1379835396048016106 -12.658691 -39.538574 -9.658813 
508231781892858 1379835396112072503 -12.838745 -39.538574 -9.719849 
508231845741476 1379835396175152337 -12.89978 -39.65912 -9.599304 
508231908674484 1379835396239178216 -13.079834 -39.538574 -9.539795 
508231968128168 1379835396302435161 -13.139343 -39.59961 -9.719849 
508232033808010 1379835396366461040 -12.95929 -39.479065 -9.779358 
508232102173645 1379835396429571392 -12.89978 -39.419556 -9.719849 
508232163489072 1379835396493627788 -13.018799 -39.419556 -9.899902 
508232229596199 1379835396556707622 -12.89978 -39.479065 -9.959412 
508232288988843 1379835396620764019 -12.838745 -39.419556 -10.258484 
508232352135493 1379835396683965923 -12.719727 -39.29901 -10.258484 
508232415129543 1379835396747869732 -12.539673 -39.239502 -10.379028 
508232476261848 1379835396810949566 -12.478638 -39.179993 -10.379028 
508232545695695 1379835396875189068 -12.599182 -39.29901 -10.499573 
508232615099022 1379835396938085796 -12.539673 -39.239502 -10.499573 
508232668601234 1379835397002142193 -12.599182 -39.118958 -10.258484 
508232732571936 1379835397065297048 -12.478638 -39.05945 -10.198975 
508232794680893 1379835397129383962 -12.478638 -39.05945 -9.959412 
508232861551028 1379835397192433278 -12.419128 -39.118958 -9.959412 
508232925002883 1379835397256520192 -12.599182 -39.179993 -9.959412 
508232991079488 1379835397319569509 -12.599182 -39.29901 -10.198975 
508233049678604 1379835397383625905 -12.478638 -39.419556 -10.079956 
508233114686997 1379835397446705739 -12.539673 -39.538574 -9.899902 
508233181374010 1379835397510762136 -12.419128 -39.65912 -9.899902 
508233243666090 1379835397573841970 -12.599182 -39.59961 -10.018921 
508233306721180 1379835397637898366 -12.539673 -39.65912 -10.018921 
508233371515929 1379835397700947682 -12.719727 -39.65912 -10.018921 
508233432404072 1379835397765065114 -12.838745 -39.538574 -10.018921 
508233493780541 1379835397828144948 -12.658691 -39.538574 -9.779358 
508233564465724 1379835397892994802 -12.779236 -39.479065 -9.899902 
508233629382555 1379835397955250661 -12.658691 -39.35852 -9.959412 
508233689355089 1379835398019307057 -12.298584 -39.419556 -10.079956 
508233750273752 1379835398082386891 -12.359619 -39.35852 -10.079956 
508233814244453 1379835398146473805 -12.539673 -39.35852 -9.959412 
508233876994339 1379835398209523122 -12.478638 -39.35852 -9.959412 
508233941819610 1379835398273579518 -12.359619 -39.419556 -9.838867 
508234005179902 1379835398336659352 -12.658691 -39.29901 -9.899902 
508234068204470 1379835398400715749 -12.719727 -39.118958 -9.779358 
508234168799617 1379835398463795583 -12.719727 -38.99994 -9.838867 
508234187447564 1379835398527607839 -12.658691 -38.938904 -10.079956 
508234245436271 1379835398590535085 -12.719727 -39.118958 -10.139465 
508234308827086 1379835398654560964 -12.478638 -39.179993 -10.379028 
508234431885227 1379835398717883218 -12.298584 -39.179993 -10.438538 
508234442384235 1379835398781787027 -12.059021 -39.118958 -10.438538 
508234491491515 1379835398844988931 -11.759949 -39.419556 -10.438538 
508234555462215 1379835398908953775 -11.819458 -39.538574 -10.679626 
508234628924751 1379835398972155679 -12.059021 -39.65912 -10.739136 
508234702723012 1379835399036181558 -12.539673 -39.65912 -10.679626 
508234772034777 1379835399101000894 -12.478638 -39.35852 -10.559082 
508234829046833 1379835399163714517 -12.539673 -39.118958 -10.319519 
508234893383778 1379835399226794351 -12.599182 -39.05945 -10.379028 
508234956713550 1379835399290881265 -12.95929 -39.118958 -10.559082 
508235024438256 1379835399353900064 -13.259888 -38.879395 -10.379028 
508235085662123 1379835399417986978 -13.079834 -38.75885 -10.198975 
508235127261390 1379835399480700601 -12.89978 -38.99994 -10.198975 
508235191171051 1379835399544710621 -12.779236 -39.05945 -10.079956 
508235254348220 1379835399607882008 -12.539673 -39.239502 -10.198975 
508235330466029 1379835399671877369 -12.539673 -39.419556 -10.559082 
508235405607185 1379835399735048756 -12.478638 -39.419556 -10.379028 
508235469272683 1379835399799440846 -12.478638 -39.479065 -10.379028 
508235530282906 1379835399862520680 -12.239075 -39.479065 -10.559082 
508235594772453 1379835399926577076 -12.359619 -39.779663 -10.559082 
508235662466639 1379835399989687428 -12.599182 -39.65912 -10.618591 
508235722164488 1379835400053743825 -12.419128 -39.479065 -10.499573 
508235785494260 1379835400116793141 -12.599182 -39.479065 -10.499573 
508235848549349 1379835400180880055 -12.719727 -39.239502 -10.499573 
508235911055073 1379835400243929371 -12.838745 -39.35852 -10.438538 
508235973469233 1379835400308077321 -12.95929 -39.29901 -10.198975 
508236037073689 1379835400371065602 -13.259888 -39.29901 -10.198975 
508236105652966 1379835400435121998 -13.139343 -39.239502 -10.258484 
508236169562625 1379835400498201832 -13.198853 -39.179993 -10.139465 
508236228619547 1379835400562319264 -13.259888 -39.239502 -10.258484 
508236294604591 1379835400625338063 -13.259888 -39.29901 -10.319519 
508236356194703 1379835400689424977 -13.259888 -39.419556 -10.139465 
508236423034317 1379835400752504811 -13.259888 -39.35852 -10.319519 
508236488195312 1379835400816530690 -13.018799 -39.35852 -10.499573 
508236548503570 1379835400879610524 -12.89978 -39.179993 -10.499573 
508236609574835 1379835400943697438 -12.95929 -38.879395 -10.438538 
508236672507842 1379835401006746754 -12.539673 -38.938904 -10.499573 
508236736753224 1379835401070864186 -12.478638 -39.118958 -10.499573 
508236803959085 1379835401133913502 -12.658691 -39.05945 -10.438538 
508236868204470 1379835401198055412 -12.539673 -39.05945 -10.438538 
508236928451685 1379835401261165763 -12.478638 -38.99994 -10.559082 
508236990499601 1379835401325222160 -12.359619 -39.239502 -10.559082 
508237055843718 1379835401388271476 -12.298584 -39.419556 -10.438538 
508237124758720 1379835401452419425 -12.239075 -39.538574 -10.559082 
508237184761771 1379835401515468742 -12.539673 -39.538574 -10.438538 
508237249220797 1379835401579525138 -12.779236 -39.419556 -10.379028 
508237309712175 1379835401642604972 -12.599182 -39.419556 -10.379028 
508237373560795 1379835401706630851 -12.719727 -39.538574 -10.379028 
508237436188598 1379835401769710685 -12.658691 -39.65912 -10.139465 
508237503516540 1379835401833767081 -12.779236 -39.538574 -10.379028 
508237569654186 1379835401896877433 -12.779236 -39.59961 -10.559082 
508237635730793 1379835401961009001 -12.599182 -39.538574 -10.438538 
508237689294046 1379835402024058317 -12.478638 -39.59961 -10.258484 
508237756225224 1379835402088114713 -12.298584 -39.479065 -10.438538 
508237819738118 1379835402151194547 -12.419128 -39.65912 -10.438538 
508237885540041 1379835402215281461 -12.298584 -39.59961 -10.319519 
508237947435355 1379835402278330778 -12.478638 -39.179993 -10.438538 
508238009849517 1379835402342417692 -12.359619 -39.179993 -10.319519 
508238073911778 1379835402405497526 -12.478638 -39.239502 -10.379028 
508238134647320 1379835402469584440 -12.539673 -39.118958 -10.379028 
508238197122523 1379835402532603239 -12.719727 -38.938904 -10.559082 
508238265366076 1379835402596690153 -12.779236 -38.819885 -10.438538 
508238329031572 1379835402659739469 -12.719727 -38.75885 -10.499573 
508238391262610 1379835402723795866 -12.779236 -38.519287 -10.499573 
508238453829374 1379835402786875700 -12.658691 -38.938904 -10.499573 
508238515755209 1379835402850962614 -12.719727 -38.69934 -10.319519 
508238585036455 1379835402914042448 -12.599182 -38.519287 -10.258484 
508238653676772 1379835402978068327 -12.599182 -38.63983 -10.258484 
508238708369279 1379835403041148161 -12.478638 -38.69934 -10.319519 
508238772187378 1379835403105235075 -12.419128 -38.879395 -10.379028 
508238835852874 1379835403168314909 -12.419128 -38.69934 -10.139465 
508238928604286 1379835403232371305 -12.539673 -38.69934 -10.258484 
508238948808772 1379835403295084928 -12.599182 -38.459778 -10.018921 
508239013786645 1379835403359019254 -12.719727 -38.398743 -10.018921 
508239072385761 1379835403422190641 -12.599182 -37.979126 -9.959412 
508239199655713 1379835403486186002 -12.658691 -37.678528 -10.018921 
508239207224765 1379835403549326872 -12.719727 -37.678528 -10.258484 
508239259994489 1379835403613411999 -12.658691 -37.55951 -10.679626 
508239323110618 1379835403676583386 -12.419128 -37.61902 -11.579895 
508239390499603 1379835403740578747 -12.239075 -37.739563 -12.719727 
508239469608408 1379835403803963757 -12.059021 -37.919617 -13.859558 
508239541270242 1379835403868172742 -11.878967 -38.038635 -14.99939 
508239596634198 1379835403931252576 -11.878967 -38.519287 -16.018677 
508239671225988 1379835403995308972 -11.698914 -38.63983 -17.098999 
508239721615122 1379835404058358288 -11.219788 -38.63983 -17.878723 
508239768555454 1379835404121987439 -11.039734 -38.75885 -18.598938 
