#SysTm EventTmStmp Acc:x Acc:y Acc:z
508225016319839 1379835389364203642 -1.7512512 5.3813934 7.7586365 
508225083800381 1379835389427344511 -1.7726746 5.449234 7.7253113 
508225167914526 1379835389491767119 -1.8107605 5.4456635 7.8919373 
508225227734457 1379835389554846953 -1.5620117 5.461136 8.032379 
508225294482511 1379835389618903349 -1.6274719 5.463516 7.7015076 
508225361352647 1379835389682013701 -1.6572266 5.4016266 7.812195 
508225399106347 1379835389745688070 -1.7417297 5.411148 7.9954834 
508225461795192 1379835389808859456 -1.7310181 5.333786 8.005005 
508225525033404 1379835389872824300 -1.5013123 5.4706573 7.8050537 
508225600723927 1379835389935995687 -1.6274719 5.431381 7.9074097 
508225672904608 1379835390000265706 -1.6191406 5.373062 8.120453 
508225724667159 1379835390063437093 -1.48703 5.4920807 7.8086243 
508225803440240 1379835390127127279 -1.5048828 5.4194794 7.9312134 
508225866068045 1379835390190542806 -1.685791 5.3492584 7.806244 
508225925735372 1379835390254599202 -1.4715576 5.463516 8.016907 
508225990347000 1379835390317709554 -1.5715332 5.493271 7.8038635 
508226056057363 1379835390381704915 -1.4263306 5.443283 8.009766 
508226115633129 1379835390444815267 -1.750061 5.3754425 7.788391 
508226175849824 1379835390508841146 -1.4822693 5.4278107 8.16568 
508226232709277 1379835390571920980 -1.4798889 5.4706573 7.71817 
508226307423148 1379835390635977376 -1.7298279 5.373062 7.884796 
508226372095819 1379835390699057210 -1.4882202 5.4266205 8.091888 
508226434113214 1379835390763113607 -1.454895 5.4468536 7.825287 
508226501715839 1379835390826193441 -1.7226868 5.348068 7.762207 
508226569989912 1379835390890249837 -1.4882202 5.3873444 8.302551 
508226610337844 1379835390953329671 -0.1552124 5.846756 9.19281 
508226688927803 1379835391017447103 -2.4498901 5.500412 6.985016 
508226747648999 1379835391080496419 -2.5308228 5.5694427 7.427765 
508226816014633 1379835391144552816 -2.89859 5.6325226 7.223053 
508226884197147 1379835391207632650 -2.2725525 5.968155 7.632477 
508226945359972 1379835391271689046 -2.410614 6.012192 7.421814 
508227006736440 1379835391334768880 -2.2320862 6.244278 6.9457397 
508227070188294 1379835391398971815 -2.0285645 6.6406097 6.150696 
508227134372637 1379835391462021131 -2.0630798 6.694168 6.195923 
508227206431238 1379835391526108045 -2.0975952 6.419235 7.0397644 
508227263626415 1379835391589187879 -2.4713135 6.140732 7.2075806 
508227328756888 1379835391653213758 -1.6453247 6.5953827 7.91098 
508227373286112 1379835391716324110 -1.9440613 6.4204254 6.676758 
508227447938943 1379835391780319471 -2.4177551 6.32164 6.6029663 
508227515724691 1379835391843460340 -2.38562 6.162155 7.106415 
508227585341659 1379835391907516737 -1.8916931 6.38591 7.427765 
508227645588874 1379835391970566053 -2.2213745 6.175247 6.9814453 
508227705683487 1379835392034652967 -1.8083801 6.422806 7.2647095 
508227769104822 1379835392097732801 -1.3882446 6.7096405 6.999298 
508227833991133 1379835392161758680 -1.7762451 6.4668427 7.0790405 
508227901166472 1379835392224913617 -2.4832153 6.0931244 7.043335 
508227964343642 1379835392289000531 -2.230896 6.1835785 7.2956543 
508228024590858 1379835392352049847 -1.698883 6.366867 7.3563538 
508228088958324 1379835392416106244 -2.1261597 6.2407074 7.0135803 
508228150914679 1379835392479216595 -2.1440125 6.226425 7.1111755 
508228216594521 1379835392543272992 -1.9226379 6.3371124 7.221863 
508228281389271 1379835392606352826 -1.8155212 6.3573456 6.9814453 
508228346184021 1379835392670378705 -1.929779 6.3121185 7.018341 
508228405942910 1379835392733489056 -1.9273987 6.3180695 7.281372 
508228468906439 1379835392797514935 -2.0868835 6.2942657 7.229004 
508228533090783 1379835392860594769 -2.007141 6.3133087 7.1302185 
508228606858522 1379835392924651166 -1.7869568 6.371628 7.126648 
508228665305035 1379835392987731000 -1.967865 6.2299957 7.183777 
508228725460688 1379835393051787396 -1.8155212 6.3502045 7.256378 
508228786776117 1379835393114897748 -1.8964539 6.3632965 7.062378 
508228853096885 1379835393178984662 -1.9404907 6.307358 7.0861816 
508228911360278 1379835393242003461 -1.7286377 6.358536 7.2789917 
508228982838989 1379835393306059857 -1.9226379 6.2097626 7.192108 
508229045863558 1379835393369170209 -2.0083313 6.250229 7.0088196 
508229090148619 1379835393433226605 -2.077362 6.212143 7.0588074 
508229168219731 1379835393496306439 -1.7869568 6.32283 7.3682556 
508229232892399 1379835393560332318 -1.9226379 6.32283 7.1552124 
508229295916969 1379835393623473187 -1.7667236 6.341873 7.253998 
508229394589332 1379835393687499066 -1.852417 6.2978363 7.132599 
508229432037829 1379835393750578900 -1.6905518 6.2418976 7.3301697 
508229467563542 1379835393814299603 -1.6869812 6.3561554 7.319458 
508229526956187 1379835393877591569 -1.8643188 6.390671 7.299225 
508229623400564 1379835393941556413 -1.7298279 6.38591 7.209961 
508229653737814 1379835394004727800 -2.0297546 6.3168793 7.217102 
508229721187836 1379835394068723161 -2.3570557 6.2930756 6.8850403 
508229786165709 1379835394132108171 -2.3939514 6.3871 6.8160095 
508229849464961 1379835394196195085 -2.6367493 6.3133087 6.9683533 
508229940690355 1379835394259244401 -2.1321106 6.4013824 6.960022 
508230000998610 1379835394323331315 -2.3665771 6.4513702 6.831482 
508230087920631 1379835394386350114 -2.5939026 6.3882904 6.735077 
508230115144803 1379835394450437028 -2.552246 6.341873 6.9445496 
508230161993574 1379835394513272722 -2.615326 6.3299713 6.9005127 
508230225598031 1379835394577237565 -2.4022827 6.3561554 7.1421204 
508230290331740 1379835394640484368 -1.3989563 6.656082 7.7253113 
508230352898503 1379835394704449212 -1.672699 6.70607 7.8288574 
508230446596046 1379835394767864739 -2.9795227 6.423996 6.6041565 
508230509864778 1379835394831921136 -4.1839905 6.379959 5.8341064 
508230567731404 1379835394895031487 -4.218506 6.648941 5.4104004 
508230631457942 1379835394959026849 -2.6843567 7.34877 5.390167 
508230683830901 1379835395022137200 -3.0830688 7.4213715 5.1925964 
508230763000747 1379835395086224114 -2.2987366 7.54039 5.304474 
508230828070181 1379835395149242913 -2.936676 7.359482 5.915039 
508230871439630 1379835395213299310 -2.5022583 7.4392242 6.04953 
508230950395832 1379835395276409661 -2.9057312 7.374954 5.560364 
508231012962596 1379835395340466058 -2.4844055 7.4487457 5.697235 
508231076628093 1379835395403545892 -2.301117 7.6832123 5.9114685 
508231143711870 1379835395467602288 -2.571289 7.461838 5.849579 
508231205820830 1379835395530682122 -2.8069458 7.361862 5.490143 
508231266342728 1379835395594769036 -2.7867126 7.3368683 5.7246094 
508231328878970 1379835395657787835 -2.7093506 7.372574 5.881714 
508231385219577 1379835395721874749 -2.5998535 7.4094696 5.947174 
508231461520509 1379835395784954583 -2.3927612 7.489212 5.7460327 
508231525552250 1379835395848980462 -2.2070923 7.5546722 5.7757874 
508231587722248 1379835395912121331 -2.4629822 7.436844 5.7626953 
508231647359055 1379835395976147210 -3.1425781 7.207138 5.753174 
508231713191498 1379835396039227044 -2.724823 7.3713837 5.9757385 
508231775636180 1379835396103283440 -2.217804 7.489212 5.8936157 
508231843299846 1379835396166363274 -2.526062 7.418991 5.682953 
508231905958171 1379835396230389153 -2.923584 7.2535553 5.837677 
508231965381335 1379835396293646099 -2.520111 7.3713837 5.9804993 
508232031152737 1379835396357733013 -2.5177307 7.3582916 5.9257507 
508232090789546 1379835396420782329 -2.429657 7.392807 5.710327 
508232160772759 1379835396484838726 -2.7081604 7.303543 5.871002 
508232226635723 1379835396547918560 -2.7688599 7.259506 6.0090637 
508232286180968 1379835396612005474 -2.57724 7.259506 5.970978 
508232349510741 1379835396675207378 -2.5117798 7.34639 5.863861 
508232402036303 1379835396739080669 -2.38562 7.4023285 5.9638367 
508232473728657 1379835396802191021 -2.6581726 7.263077 5.869812 
508232543193025 1379835396866216900 -2.635559 7.2345123 5.9198 
508232611680740 1379835396929327251 -2.616516 7.263077 5.9888306 
508232660879580 1379835396993353130 -2.5879517 7.270218 6.0578613 
508232729886143 1379835397056463482 -2.5677185 7.245224 6.0792847 
508232792147702 1379835397120594899 -2.4272766 7.34758 5.8864746 
508232855355393 1379835397183644216 -2.6379395 7.2226105 5.7948303 
508232922347610 1379835397247761647 -2.474884 7.310684 6.005493 
508232988271614 1379835397310810964 -2.7093506 7.2285614 6.134033 
508233046901250 1379835397374836843 -2.493927 7.2856903 6.0019226 
508233112092766 1379835397437947194 -2.751007 7.295212 5.7591248 
508233175056293 1379835397502003591 -2.552246 7.2476044 5.8971863 
508233241132899 1379835397565052907 -2.435608 7.297592 6.1173706 
508233304096428 1379835397629139821 -2.5760498 7.2880707 5.9364624 
508233368738576 1379835397692219655 -2.7367249 7.291641 5.710327 
508233429779320 1379835397756306569 -2.5915222 7.2845 6.0780945 
508233491277871 1379835397819355886 -2.5915222 7.239273 6.2375793 
508233561718890 1379835397884205739 -2.4213257 7.2559357 5.9614563 
508233626727283 1379835397946492116 -2.9093018 7.1511993 5.7127075 
508233686455654 1379835398010548513 -2.423706 7.3844757 6.1566467 
508233747343797 1379835398073597829 -2.3284912 7.3071136 6.030487 
508233806095514 1379835398137684743 -2.7033997 7.123825 5.9043274 
508233874247505 1379835398200734059 -2.5950928 7.3130646 6.0197754 
508233935227209 1379835398264820973 -2.7343445 7.1083527 5.940033 
508234002524629 1379835398327870290 -2.3689575 7.309494 6.0066833 
508234065457636 1379835398391957204 -2.7557678 7.2285614 5.871002 
508234163000746 1379835398455037038 -2.4510803 7.2928314 6.118561 
508234184975414 1379835398519062917 -2.4451294 7.28331 5.9186096 
508234243391406 1379835398581898610 -2.6403198 7.22023 6.005493 
508234306690660 1379835398645893971 -2.7545776 7.2095184 6.1030884 
508234430969616 1379835398709216226 -2.5236816 7.264267 6.055481 
508234441651746 1379835398773181070 -2.5927124 7.277359 5.8162537 
508234489171966 1379835398836352457 -2.5891418 7.2285614 5.992401 
508234553325789 1379835398900317300 -2.5915222 7.2368927 6.0721436 
508234620958934 1379835398963488687 -2.5403442 7.270218 5.999542 
508234695001358 1379835399027484048 -2.616516 7.278549 5.9293213 
508234753569952 1379835399092211832 -2.4784546 7.28331 6.088806 
508234826208439 1379835399154925455 -2.571289 7.2297516 5.98526 
508234885326400 1379835399218035806 -2.6879272 7.188095 5.8852844 
508234954180359 1379835399282061685 -2.9223938 7.1333466 5.819824 
508235021782983 1379835399345111002 -2.141632 7.302353 6.3220825 
508235082732167 1379835399409197916 -2.2796936 7.3440094 6.17807 
508235125552249 1379835399472064127 -2.442749 7.1904755 5.98407 
508235188393696 1379835399536074147 -2.4213257 7.214279 6.1935425 
508235251601387 1379835399599245533 -2.5403442 7.2285614 6.150696 
508235328451685 1379835399663240895 -2.1559143 7.3844757 6.480377 
508235403043474 1379835399726412282 -2.6307983 7.238083 5.6924744 
508235465182953 1379835399790682301 -3.0759277 7.071457 5.59964 
508235527413991 1379835399853731617 -3.2532654 6.9012604 6.292328 
508235592178222 1379835399917788014 -2.0821228 7.3963776 6.4815674 
508235654989148 1379835399980928883 -2.25708 7.4999237 5.7067566 
508235715877290 1379835400044985280 -2.679596 7.3190155 5.4294434 
508235782930549 1379835400108004078 -2.9021606 7.0357513 5.721039 
508235845802515 1379835400172090992 -2.8521729 7.263077 6.407776 
508235908247198 1379835400235170826 -2.5700989 7.179764 6.663666 
508235970752920 1379835400299288258 -3.2282715 6.8822174 5.5984497 
508236034357375 1379835400362307057 -2.4665527 7.3963776 5.6948547 
508236102082083 1379835400426332936 -2.0856934 7.5451508 5.900757 
508236165167692 1379835400489443287 -2.878357 7.150009 6.011444 
508236226116876 1379835400553530201 -3.097351 6.9798126 6.197113 
508236292071400 1379835400616549000 -2.616516 7.321396 5.8936157 
508236353539430 1379835400680635914 -2.616516 7.3321075 5.586548 
508236414641215 1379835400743715748 -2.5855713 7.238083 5.8281555 
508236484136103 1379835400807772145 -2.8616943 7.1583405 5.9555054 
508236544596963 1379835400870821461 -2.7402954 7.176193 5.970978 
508236606919562 1379835400934908375 -2.545105 7.3130646 5.92218 
508236669852569 1379835400997957692 -2.7260132 7.2678375 5.837677 
508236734220034 1379835401062075123 -2.6307983 7.2987823 6.075714 
508236801395373 1379835401125154957 -2.5498657 7.246414 6.036438 
508236865488157 1379835401189296867 -2.8676453 7.115494 5.9935913 
508236911634960 1379835401252407218 -2.756958 7.1702423 6.0733337 
508236987447564 1379835401316463615 -2.7998047 7.1464386 5.953125 
508237053218966 1379835401379512931 -2.7093506 7.161911 5.954315 
508237121889805 1379835401443630363 -2.5415344 7.2428436 6.197113 
508237182167540 1379835401506679679 -2.5439148 7.2678375 5.9745483 
508237245588873 1379835401570736076 -2.4772644 7.316635 6.0316772 
508237306782219 1379835401633846427 -2.667694 7.2047577 5.8781433 
508237371088645 1379835401697841789 -2.686737 7.1083527 6.1042786 
508237433533326 1379835401760921623 -2.5950928 7.2368927 6.0661926 
508237495825405 1379835401825008537 -2.8950195 7.09169 6.0578613 
508237566876832 1379835401888118888 -2.4379883 7.2428436 6.080475 
508237614000288 1379835401952175285 -2.5700989 7.2047577 5.935272 
508237686547213 1379835402015299772 -2.6653137 7.207138 6.101898 
508237742277414 1379835402079356169 -2.5093994 7.201187 6.209015 
508237815465266 1379835402142436002 -2.6462708 7.1392975 5.9114685 
508237882854248 1379835402206492399 -2.5355835 7.263077 6.011444 
508237944749562 1379835402269541715 -2.5998535 7.1535797 6.099518 
508238007041642 1379835402333628629 -2.8069458 7.116684 6.1138 
508238069699967 1379835402396738981 -2.3939514 7.1904755 6.061432 
508238132114129 1379835402460825895 -2.7200623 7.169052 5.909088 
508238194619852 1379835402523814176 -2.4641724 7.176193 6.1233215 
508238262832885 1379835402587901090 -2.5808105 7.2214203 6.131653 
508238326284738 1379835402650980924 -2.435608 7.2023773 6.151886 
508238388363175 1379835402715098356 -2.6641235 7.1571503 6.0852356 
508238451021500 1379835402778117155 -2.552246 7.173813 5.991211 
508238513283059 1379835402842173551 -2.5058289 7.1833344 6.209015 
508238582350663 1379835402905283903 -2.520111 7.246414 6.166168 
508238650685776 1379835402969309782 -2.6843567 7.09169 5.978119 
508238705591925 1379835403032359098 -2.499878 7.161911 6.1875916 
508238768524934 1379835403096446012 -2.5058289 7.1904755 5.9614563 
508238833380724 1379835403159556364 -2.9830933 7.072647 5.530609 
508238926010054 1379835403223582243 -2.9152527 6.936966 5.0378723 
508238946702866 1379835403286448454 -2.3701477 6.854843 5.2187805 
508239011741780 1379835403350382780 -1.3501587 6.692978 7.78244 
508239069730487 1379835403413554167 -1.3811035 6.3061676 8.476318 
508239197336165 1379835403477519010 -3.9923706 5.905075 6.7969666 
508239206461756 1379835403540690397 -1.5239258 5.1826324 6.8410034 
508239258560032 1379835403604775525 -2.1892395 6.5691986 6.971924 
508239321706681 1379835403667946911 -3.2425537 2.3714142 10.673401 
508239388851503 1379835403731911755 -1.8952637 7.9664764 5.811493 
508239466831054 1379835403795113660 -2.5474854 6.8048553 6.88266 
508239535379810 1379835403859383679 -3.5555725 5.814621 6.839813 
508239594070487 1379835403922463513 -3.8840637 5.5932465 7.288513 
508239667227819 1379835403986519910 -3.712677 5.6765594 7.0838013 
508239720882633 1379835404049569226 -3.34729 5.884842 6.7826843 
508239762512420 1379835404113350964 -3.7400513 5.815811 6.993347 
