#SysTm EventTmStmp Grav:x Grav:y Grav:z
508220762573462 1379835385103848028 -0.06545174 5.695947 7.982624 
508220818914069 1379835385167660284 -0.06936001 5.700402 7.979411 
508220880870428 1379835385230801153 -0.06546757 5.6940694 7.9839635 
508220944535924 1379835385294765996 -0.05309659 5.7100644 7.972624 
508221011345020 1379835385357937383 -0.052807562 5.7324777 7.9565253 
508221083739344 1379835385422237920 -0.0454551 5.7443113 7.948032 
508221146763913 1379835385485409307 -0.02438337 5.759606 7.9370484 
508221210154726 1379835385549282598 -0.012691775 5.783721 7.9195204 
508221269699972 1379835385612392950 -0.010274021 5.7906356 7.914469 
508221334250558 1379835385676449346 -0.017519493 5.7756915 7.9253683 
508221402463590 1379835385739559698 -0.023197133 5.763412 7.9342885 
508221465884924 1379835385803585576 -0.016495412 5.7580733 7.9381804 
508221527413994 1379835385866482305 -0.016516011 5.754739 7.9405975 
508221594436730 1379835385930477666 -0.025904935 5.7541265 7.9410167 
508221653707294 1379835385993771123 -0.038873468 5.731057 7.957629 
508221720546909 1379835386057858037 -0.057947703 5.6901712 7.9868 
508221783174713 1379835386120937871 -0.08377411 5.66844 8.00201 
508221834693101 1379835386184750127 -0.13650073 5.6581078 8.008594 
508221898511202 1379835386247890996 -0.2646228 5.6218705 8.030874 
508221961993576 1379835386311855840 -0.40650752 5.5542626 8.071883 
508222024896063 1379835386375027227 -0.47894117 5.5050287 8.1015835 
508222102967175 1379835386439022588 -0.4714337 5.491814 8.110988 
508222167792447 1379835386502465797 -0.4240084 5.496623 8.110348 
508222230359210 1379835386566552711 -0.3824906 5.5039597 8.107436 
508222291277873 1379835386629663063 -0.35935315 5.5017004 8.110027 
508222351677689 1379835386693719459 -0.34106585 5.497755 8.113492 
508222414702259 1379835386756799293 -0.3128223 5.5024476 8.111449 
508222483800382 1379835386820794655 -0.29296377 5.507348 8.108865 
508222546000901 1379835386883935524 -0.29703966 5.4975805 8.115341 
508222611619701 1379835386947991920 -0.2904077 5.4922757 8.119172 
508222670829222 1379835387011041237 -0.27839607 5.497417 8.116113 
508222734586281 1379835387075097633 -0.27438357 5.4927955 8.119378 
508222788882023 1379835387138177467 -0.2727621 5.4872575 8.123177 
508222852059194 1379835387201959205 -0.26449764 5.4870024 8.123622 
508222915327925 1379835387265175406 -0.24343422 5.493605 8.119817 
508222979939553 1379835387329170767 -0.22643198 5.4956965 8.118894 
508223049892248 1379835387392342154 -0.18952863 5.501867 8.115659 
508223109620616 1379835387456276480 -0.20441651 5.49342 8.121018 
508223171271768 1379835387519447867 -0.21688062 5.4812465 8.128917 
508223242628399 1379835387583443228 -0.2483827 5.4831715 8.126717 
508223307392628 1379835387646584098 -0.34485868 5.5007443 8.111305 
508223367426202 1379835387708870475 -0.53454655 5.5363994 8.076691 
508223432770318 1379835387773903433 -0.83080965 5.562726 8.033444 
508223494757195 1379835387838051383 -1.1328056 5.514551 8.029749 
508223561474729 1379835387901100699 -1.3222669 5.419845 8.065189 
508223631457942 1379835387965218131 -1.4203905 5.357482 8.090134 
508223688836243 1379835388028236930 -1.5012343 5.33161 8.092628 
508223754088798 1379835388092232291 -1.5618423 5.3187914 8.089592 
508223813359361 1379835388155373160 -1.6042416 5.3122087 8.085619 
508223882335404 1379835388219490592 -1.6323823 5.313404 8.079199 
508223943284587 1379835388282539908 -1.6529878 5.3470235 8.052786 
508224008231938 1379835388346596305 -1.6651984 5.4260006 7.9972506 
508224072568885 1379835388409584586 -1.6653289 5.4857225 7.9563756 
508224131931010 1379835388473763053 -1.689096 5.498287 7.942681 
508224200510286 1379835388536781851 -1.7179406 5.4702854 7.955818 
508224263107569 1379835388600899283 -1.7284017 5.4407115 7.9738116 
508224326498382 1379835388663948600 -1.7339623 5.444697 7.969883 
508224389828154 1379835388727974478 -1.7434194 5.481723 7.942392 
508224451631909 1379835388791023795 -1.7376304 5.49693 7.9331446 
508224506324415 1379835388854775016 -1.748978 5.459014 7.956798 
508224569410025 1379835388917151640 -1.7984244 5.451869 7.950672 
508224633533328 1379835388982062529 -1.8123724 5.4878955 7.9226694 
508224697351427 1379835389045203398 -1.7788221 5.4930706 7.926687 
508224840736135 1379835389109198759 -1.790259 5.4722943 7.938473 
508224864725147 1379835389172370146 -1.8005779 5.4852543 7.927187 
508224886180971 1379835389236334990 -1.7916514 5.504398 7.9159317 
508224949266581 1379835389299506377 -1.7481124 5.491809 7.9343886 
508225013359363 1379835389363471220 -1.7185677 5.483584 7.9465227 
508225076414451 1379835389426612090 -1.7161126 5.493371 7.9402914 
508225152349137 1379835389490973662 -1.7053095 5.4934483 7.942565 
508225213389882 1379835389554022978 -1.67498 5.4847274 7.9550357 
508225283678299 1379835389618109892 -1.6479648 5.4895167 7.9573746 
508225364038439 1379835389681189726 -1.6309112 5.4931674 7.9583683 
508225394955576 1379835389744955648 -1.6194636 5.4819994 7.9684005 
508225458743155 1379835389808127035 -1.6179461 5.4673457 7.97877 
508225522103449 1379835389872091878 -1.6047306 5.4710793 7.9788795 
508225588759941 1379835389935263265 -1.5907935 5.474739 7.9791603 
508225656454127 1379835389999472249 -1.58659 5.4626303 7.988291 
508225727413993 1379835390062643636 -1.571914 5.465146 7.9894714 
508225789339829 1379835390126333822 -1.5545329 5.472356 7.987937 
508225851509827 1379835390189749349 -1.5571581 5.4697824 7.989188 
508225910871951 1379835390253805745 -1.5584285 5.4632277 7.993424 
508225974049122 1379835390316916097 -1.5575378 5.465566 7.991999 
508226045283672 1379835390380911458 -1.5484704 5.4691486 7.9913106 
508226105225682 1379835390444021810 -1.5484886 5.473429 7.988375 
508226170600320 1379835390508047689 -1.5459164 5.469225 7.9917526 
508226235486631 1379835390571127523 -1.5430789 5.477258 7.986798 
508226294940316 1379835390635183919 -1.5514368 5.486444 7.9788694 
508226356377827 1379835390698263753 -1.5467525 5.479494 7.9845533 
508226423522645 1379835390762320150 -1.5372914 5.4818416 7.984769 
508226486882938 1379835390825399984 -1.5449021 5.4877677 7.9792275 
508226551586128 1379835390889456380 -1.5502673 5.475114 7.9868755 
508226613756126 1379835390952536214 -1.567308 5.4926214 7.971514 
508226674033861 1379835391016653646 -1.8051455 5.6149664 7.8347936 
508226742307934 1379835391079702962 -2.0922487 5.750882 7.662913 
508226805271462 1379835391143759359 -2.2546132 5.8704634 7.5249434 
508226868540196 1379835391206839193 -2.2918549 5.9826665 7.424654 
508226931320601 1379835391270895589 -2.2803183 6.1067977 7.3264966 
508226991659376 1379835391333975423 -2.224986 6.290588 7.186677 
508227055385914 1379835391398178358 -2.1413732 6.502847 7.0212455 
508227122561253 1379835391461227674 -2.0856245 6.6308966 6.9174976 
508227189522952 1379835391525314588 -2.075152 6.616545 6.9343677 
508227250289012 1379835391588394422 -2.1108954 6.521623 7.013055 
508227312672652 1379835391652420301 -2.109995 6.441349 7.0871243 
508227381496092 1379835391715530653 -2.0961483 6.4415298 7.091068 
508227442475796 1379835391779526014 -2.10507 6.4767995 7.0562124 
508227503974348 1379835391842666883 -2.1003816 6.4638977 7.069428 
508227568128170 1379835391906723280 -2.055117 6.428271 7.1150694 
508227631396901 1379835391969772596 -2.0295908 6.415605 7.1338043 
508227690850586 1379835392033859510 -2.0052013 6.418117 7.13844 
508227753966716 1379835392096939344 -1.959457 6.437001 7.134138 
508227823492125 1379835392160965223 -1.93894 6.448111 7.1297097 
508227885814724 1379835392224120160 -1.9770223 6.4269943 7.138314 
508227950548434 1379835392288207074 -2.0095458 6.3904877 7.1619673 
508228010673568 1379835392351256390 -1.9934158 6.3693414 7.185275 
508228074705310 1379835392415312787 -1.9921975 6.371544 7.1836596 
508228135593452 1379835392478423138 -2.0104086 6.3783574 7.172531 
508228204844177 1379835392542479535 -2.0070152 6.382365 7.169916 
508228267899267 1379835392605559369 -1.9827182 6.3959823 7.1645393 
508228331045916 1379835392669585248 -1.962142 6.405915 7.1613297 
508228389950235 1379835392732695599 -1.9522464 6.3920584 7.1763997 
508228454012498 1379835392796721478 -1.9568633 6.3701715 7.1945806 
508228515572089 1379835392859801312 -1.9601336 6.3660893 7.197303 
508228589767113 1379835392923857709 -1.9480646 6.3752875 7.1924357 
508228648366227 1379835392986937543 -1.944234 6.3757534 7.19306 
508228711116113 1379835393050993939 -1.9371443 6.3743706 7.1961975 
508228771790615 1379835393114104291 -1.9311732 6.380069 7.192752 
508228841377063 1379835393178191205 -1.9291029 6.38386 7.1899433 
508228905134122 1379835393241210004 -1.909745 6.3820887 7.1966805 
508228968708056 1379835393305266400 -1.9015862 6.374274 7.205761 
508229031915747 1379835393368376752 -1.9098997 6.372246 7.2053556 
508229093444820 1379835393432433148 -1.9183915 6.3687897 7.206156 
508229153112147 1379835393495512982 -1.9117302 6.3539104 7.221045 
508229216777643 1379835393559538861 -1.9035071 6.345571 7.230545 
508229284044544 1379835393622679730 -1.8913853 6.346181 7.2331905 
508229355157011 1379835393686705609 -1.876845 6.34812 7.235275 
508229423034318 1379835393749785443 -1.8657365 6.343487 7.2422085 
508229470615579 1379835393813567181 -1.8750374 6.339458 7.243334 
508229527993879 1379835393876859148 -1.920066 6.3433065 7.2281528 
508229590652205 1379835393940823991 -1.9897333 6.359241 7.195235 
508229654500823 1379835394003995378 -2.0654209 6.384335 7.1515512 
508229723232701 1379835394067990739 -2.1508648 6.4232607 7.091254 
508229789217746 1379835394131314714 -2.2341778 6.460307 7.031591 
508229852822202 1379835394195401628 -2.3095388 6.4704995 6.997789 
508229923019060 1379835394258450944 -2.3541038 6.474125 6.9795628 
508229985433220 1379835394322537858 -2.394074 6.481654 6.9589477 
508230091796719 1379835394385587175 -2.4392388 6.485608 6.939553 
508230112123286 1379835394449643571 -2.4728487 6.475939 6.936687 
508230162970226 1379835394512540300 -2.494886 6.45683 6.9466014 
508230227734457 1379835394576505144 -2.50153 6.434878 6.964558 
508230292224003 1379835394639751946 -2.4891586 6.4238315 6.9791737 
508230354027756 1379835394703716790 -2.5412335 6.4701076 6.9173856 
508230429870882 1379835394767101800 -2.7015796 6.631941 6.6999416 
508230494726673 1379835394831158196 -2.9127796 6.855486 6.378747 
508230553386829 1379835394894238030 -3.065034 7.0568824 6.0808196 
508230615495787 1379835394958263909 -3.0685327 7.2413754 5.8580694 
508230686364091 1379835395021374261 -3.0128503 7.3765593 5.716598 
508230748473049 1379835395085430657 -2.9154904 7.4624357 5.655295 
508230812077507 1379835395148449456 -2.831286 7.47797 5.6775146 
508230874094902 1379835395212505853 -2.7727647 7.4636154 5.7250857 
508230934983044 1379835395275616204 -2.7455475 7.474208 5.724384 
508230996878360 1379835395339703118 -2.7119422 7.4966817 5.710999 
508231065091392 1379835395402752435 -2.6684937 7.506956 5.7179666 
508231129336775 1379835395466808831 -2.6575844 7.5057774 5.724591 
508231191598337 1379835395529888665 -2.68158 7.5110006 5.706521 
508231251326705 1379835395593975579 -2.6991715 7.516636 5.6907854 
508231314076589 1379835395657024896 -2.6948075 7.502624 5.711307 
508231388607339 1379835395721081292 -2.67248 7.4825926 5.7479606 
508231447114894 1379835395784161126 -2.6376877 7.4848733 5.761047 
508231511451838 1379835395848217523 -2.5974417 7.498009 5.7622514 
508231573560796 1379835395911327874 -2.5865874 7.501682 5.762354 
508231632495634 1379835395975353753 -2.6308336 7.4824686 5.7673006 
508231696557896 1379835396038433587 -2.6578987 7.4580145 5.786535 
508231764923529 1379835396102520501 -2.6300952 7.4554906 5.8024693 
508231829290995 1379835396165600335 -2.6136186 7.4617176 5.801909 
508231891766198 1379835396229595696 -2.6329293 7.4486694 5.8099394 
508231950548434 1379835396292852642 -2.6333687 7.4296184 5.834083 
508232014091849 1379835396356939556 -2.619644 7.4198084 5.852717 
508232085143276 1379835396420019390 -2.6124077 7.4223447 5.8527355 
508232145421012 1379835396484045269 -2.620287 7.4145412 5.8591013 
508232208567662 1379835396547125103 -2.6308947 7.391789 5.883047 
508232270798701 1379835396611212017 -2.6284175 7.3759947 5.90394 
508232333762229 1379835396674413921 -2.616023 7.3749695 5.9107213 
508232404569494 1379835396738287212 -2.6015356 7.3763185 5.915432 
508232463168608 1379835396801397564 -2.603024 7.3719306 5.9202447 
508232529184174 1379835396865453960 -2.6065993 7.363267 5.929446 
508232592452905 1379835396928533794 -2.60146 7.354598 5.942447 
508232651906591 1379835396992559673 -2.5941544 7.3462005 5.9560127 
508232715450007 1379835397055670025 -2.592377 7.3386717 5.96606 
508232776918036 1379835397119801442 -2.5902445 7.3425083 5.962264 
508232844886905 1379835397182881276 -2.5928338 7.350146 5.9517193 
508232907178985 1379835397246968190 -2.58576 7.3497267 5.9553123 
508232972339980 1379835397310017507 -2.5885966 7.3368235 5.969973 
508233029809842 1379835397374073903 -2.5966568 7.331052 5.973562 
508233096435815 1379835397437153737 -2.6112697 7.3385987 5.957905 
508233163336470 1379835397501210134 -2.6137846 7.344915 5.9490123 
508233226696763 1379835397564289968 -2.6001973 7.3407836 5.960055 
508233289873934 1379835397628346364 -2.5985465 7.336207 5.966408 
508233351586127 1379835397691426198 -2.6092892 7.3386235 5.9587417 
508233415312664 1379835397755513112 -2.603286 7.3331103 5.968147 
508233476048205 1379835397818562429 -2.5962195 7.313783 5.994882 
508233545359971 1379835397883412282 -2.5981116 7.3079643 6.0011544 
508233611619699 1379835397945698659 -2.6180785 7.314582 5.984391 
508233672599405 1379835398009755055 -2.61303 7.313857 5.987484 
508233733426507 1379835398072834889 -2.591694 7.3139105 5.996685 
508233797000443 1379835398136891286 -2.5961888 7.3134575 5.995292 
508233855813200 1379835398199971120 -2.602615 7.309793 5.9969754 
508233924606120 1379835398264027516 -2.6105747 7.3051267 5.999201 
508233987294964 1379835398327076833 -2.6086717 7.307434 5.9972177 
508234050594215 1379835398391163747 -2.6146057 7.30821 5.9936876 
508234123171660 1379835398454243581 -2.6086593 7.305338 5.9997773 
508234175269936 1379835398518269460 -2.5972621 7.308173 6.0012684 
508234233106041 1379835398581166188 -2.6042979 7.307203 5.9994 
508234296710499 1379835398645161550 -2.6165574 7.2978654 6.005429 
508234365045613 1379835398708483804 -2.6122289 7.2973924 6.007888 
508234438477627 1379835398772448648 -2.6090302 7.3103595 5.993496 
508234485631603 1379835398835620035 -2.6096632 7.3147697 5.9878364 
508234549541262 1379835398899584879 -2.6075182 7.307845 5.997219 
508234622393392 1379835398962756265 -2.604669 7.3050876 6.0018144 
508234683556218 1379835399026751627 -2.605732 7.3094463 5.996044 
508234756133664 1379835399091418375 -2.6002495 7.3084564 5.999629 
508234811283977 1379835399154131998 -2.6009552 7.3032255 6.0056906 
508234876475492 1379835399217242349 -2.6161728 7.3009152 6.001888 
508234942002731 1379835399281268228 -2.6135168 7.2965126 6.008395 
508235007621531 1379835399344317545 -2.561181 7.2831187 6.047059 
508235066708971 1379835399408434976 -2.5073502 7.2692723 6.086154 
508235122591773 1379835399471331705 -2.4913247 7.267491 6.094856 
508235185311138 1379835399535341725 -2.492071 7.2638745 6.0988603 
508235248396748 1379835399598513112 -2.504638 7.2554607 6.1037254 
508235316731862 1379835399662508473 -2.5237145 7.2501206 6.1022134 
508235386654034 1379835399725679860 -2.584367 7.2669687 6.0566163 
508235451967632 1379835399789888844 -2.6615927 7.2867513 5.9991302 
508235513405141 1379835399852938160 -2.7092264 7.264373 6.0049453 
508235574690048 1379835399916994557 -2.6843104 7.250129 6.0332823 
508235642842040 1379835399980135426 -2.6566668 7.2842402 6.004361 
508235705408803 1379835400044191823 -2.6802528 7.3186464 5.9518104 
508235768585974 1379835400107210621 -2.715358 7.3091264 5.947595 
508235831488461 1379835400171297535 -2.7239454 7.2648 5.997766 
508235892376605 1379835400234377369 -2.7269943 7.221115 6.048916 
508235956530427 1379835400298525319 -2.7667367 7.228639 6.021821 
508236023827847 1379835400361544117 -2.764238 7.2752647 5.966565 
508236087706988 1379835400425539479 -2.716555 7.306334 5.9504795 
508236149907506 1379835400488649830 -2.7247083 7.2959776 5.959451 
508236209971600 1379835400552736744 -2.782346 7.263808 5.972104 
508236273911779 1379835400615786061 -2.8029685 7.266047 5.959725 
508236337119469 1379835400679842457 -2.7915792 7.300519 5.9228277 
508236404172727 1379835400742922291 -2.776898 7.318483 5.90754 
508236469608406 1379835400806978688 -2.7753296 7.3073235 5.922074 
508236532449855 1379835400870058522 -2.7781506 7.2890916 5.943181 
508236592025621 1379835400934114918 -2.7679124 7.283418 5.954903 
508236654683944 1379835400997194752 -2.758324 7.282325 5.960686 
508236717067585 1379835401061281666 -2.745195 7.2732973 5.977745 
508236787233921 1379835401124361500 -2.727116 7.2652087 5.995829 
508236851235144 1379835401188503410 -2.7303376 7.25476 6.0070043 
508236914107110 1379835401251613761 -2.7350552 7.2429028 6.019154 
508236973591315 1379835401315670158 -2.7316966 7.239187 6.0251474 
508237036127557 1379835401378749992 -2.71902 7.242275 6.0271688 
508237105347764 1379835401442867423 -2.697473 7.2417073 6.0375247 
508237167182037 1379835401505886222 -2.681948 7.244378 6.041236 
508237232434592 1379835401569942619 -2.668067 7.2499976 6.0406404 
508237290697983 1379835401633052970 -2.6612337 7.252961 6.040097 
508237356652507 1379835401697048331 -2.6584592 7.246661 6.0488753 
508237417082846 1379835401760158683 -2.6493673 7.2425227 6.0578127 
508237485295877 1379835401824215080 -2.6509922 7.2378473 6.0626893 
508237549113976 1379835401887325431 -2.6447895 7.237519 6.0657887 
508237616625040 1379835401951381828 -2.6402276 7.2423673 6.061989 
508237671622751 1379835402014506315 -2.6397622 7.2402515 6.0647173 
508237744749564 1379835402078562711 -2.6301854 7.2337804 6.076589 
508237803837004 1379835402141642545 -2.6301072 7.2346954 6.075533 
508237867594061 1379835402205729460 -2.6303577 7.2384253 6.0709805 
508237930527069 1379835402268778776 -2.6303203 7.2339272 6.0763555 
508237991964579 1379835402332835172 -2.6365101 7.226037 6.0830574 
508238055111229 1379835402395945524 -2.6245701 7.228808 6.0849285 
508238115816249 1379835402460032438 -2.6171308 7.2348595 6.0809393 
508238184212406 1379835402523020719 -2.6074686 7.232963 6.0873423 
508238248762993 1379835402587138151 -2.5952504 7.2270484 6.0995765 
508238311177154 1379835402650187467 -2.5847151 7.223502 6.108244 
508238372339979 1379835402714304899 -2.5879402 7.2224274 6.10815 
508238434326855 1379835402777323698 -2.5862389 7.2261977 6.10441 
508238497229343 1379835402841380094 -2.5779357 7.223071 6.1116185 
508238566205384 1379835402904490446 -2.575651 7.2178745 6.118717 
508238630664412 1379835402968516325 -2.5839574 7.219339 6.1134853 
508238691430472 1379835403031596159 -2.58536 7.22097 6.110965 
508238753539431 1379835403095652555 -2.5824592 7.2265487 6.105595 
508238816655560 1379835403158762907 -2.5852678 7.234158 6.0953865 
508238887127099 1379835403222819303 -2.5158215 7.224701 6.13553 
508238937180510 1379835403285716032 -2.2801123 7.1471686 6.31581 
508239002158383 1379835403349650358 -1.9370087 6.892753 6.701369 
508239063016006 1379835403412821745 -1.7532226 6.519918 7.1124725 
508239128390643 1379835403476786588 -1.8257933 6.244327 7.3379326 
508239202372026 1379835403539957975 -1.8872944 6.1328917 7.415939 
508239254409261 1379835403604043103 -2.1169047 6.0205636 7.4459324 
508239317342268 1379835403667214490 -2.5384274 5.673362 7.5854955 
508239383540958 1379835403731179333 -2.8876014 5.702241 7.437513 
508239451326705 1379835403794381238 -3.076393 5.891127 7.211159 
508239522988539 1379835403858590222 -3.2115202 5.8697205 7.1695824 
508239583449397 1379835403921700574 -3.3348026 5.781376 7.1850657 
508239652455959 1379835403985756970 -3.4178567 5.7327495 7.1850004 
508239716701342 1379835404048775769 -3.47391 5.749236 7.1448317 
508239763397511 1379835404112618542 -3.532724 5.7614555 7.1060452 
