#SysTm EventTmStmp Rot:x Rot:y Rot:z
91785013847043 1374954959901431601 -0.007865273 0.22292732 0.76975155 
91785077482018 1374954959964908163 -0.0086652 0.22533469 0.76920015 
91785145847651 1374954960028598349 -0.009184219 0.2274817 0.7688712 
91785203714277 1374954960091891806 -0.009911971 0.22932908 0.76852757 
91785266983009 1374954960155704062 -0.01054316 0.23055418 0.76810545 
91785333761584 1374954960219028036 -0.010938075 0.23094915 0.76807547 
91785395595858 1374954960282901327 -0.011580824 0.23068228 0.768782 
91785459444477 1374954960346133749 -0.011954486 0.23108307 0.76867104 
91785523384657 1374954960410037558 -0.01179155 0.23118395 0.7687898 
91785586256624 1374954960473543392 -0.012688303 0.23123796 0.76977646 
91785651326059 1374954960537386166 -0.013379973 0.23328783 0.76891255 
91785714136984 1374954960600679623 -0.01394316 0.23451896 0.7687597 
91785776978432 1374954960664522396 -0.0133664245 0.23423858 0.7686732 
91785840125081 1374954960727785335 -0.011437108 0.23163055 0.7690075 
91785904889313 1374954960791658627 -0.006801094 0.22420381 0.77131164 
91785967791799 1374954960854952084 -0.0018055312 0.21246545 0.7771641 
91786032556029 1374954960919100033 0.0016506277 0.20266528 0.78153706 
91786094756548 1374954960982088314 0.003033807 0.20037602 0.78188586 
91786158757769 1374954961045961605 0.00330714 0.2003622 0.78162545 
91786222423266 1374954961109194027 0.0035909493 0.20019498 0.7813744 
91786287156974 1374954961173036800 0.0030564542 0.2020862 0.78037214 
91786352379011 1374954961236421810 0.002620946 0.20370461 0.7794954 
91786439514675 1374954961300218194 0.0035133134 0.2037799 0.77901506 
91786474155297 1374954961363481134 0.0044823308 0.20305018 0.7790079 
91786538644843 1374954961427476495 0.0055180406 0.20189984 0.779214 
91786603073351 1374954961490647882 0.0070455736 0.20053056 0.779165 
91786667868100 1374954961554460138 0.009626283 0.19549796 0.78055495 
91786731960881 1374954961617784112 0.013816004 0.18574134 0.7844077 
91786794649726 1374954961681626886 0.018155733 0.17083827 0.7927165 
91786858162621 1374954961744889825 0.022605078 0.15635689 0.8029567 
91786927199705 1374954961808732599 0.026541917 0.1471499 0.81196314 
91786984700085 1374954961872056573 0.029074814 0.14389838 0.8173397 
91787049250673 1374954961935899347 0.030930355 0.14532842 0.81906533 
91787111817437 1374954961999192804 0.03191258 0.15058643 0.8183326 
91787176001779 1374954962063066095 0.031610645 0.15873834 0.8159738 
91787239667277 1374954962126603692 0.031376917 0.1619364 0.81543136 
91787302905487 1374954962190202325 0.031116733 0.16167971 0.8153579 
91787369195736 1374954962253465265 0.030408291 0.16332407 0.8141359 
91787431762499 1374954962317308038 0.028465416 0.16603838 0.8135009 
91787493077927 1374954962380601495 0.026426231 0.1674135 0.81327313 
91787557811638 1374954962444505304 0.025500404 0.1679139 0.81305474 
91787620714124 1374954962507737726 0.025208607 0.16769604 0.812719 
91787690422656 1374954962571580499 0.025303585 0.1681495 0.81122077 
91787747678874 1374954962634873956 0.025245396 0.16576533 0.81050533 
91787813145072 1374954962698686212 0.026242852 0.1603691 0.8102734 
91787873117605 1374954962761979669 0.027376272 0.15602468 0.81027806 
91787936752580 1374954962825852960 0.02814468 0.15346365 0.8104426 
91788000997964 1374954962889146417 0.028703108 0.15170823 0.8104006 
91788068264865 1374954962952989190 0.028931541 0.15064807 0.81016433 
91788128817283 1374954963016495176 0.029088363 0.15070145 0.8098958 
91788191170405 1374954963080307431 0.028796218 0.15127778 0.8096784 
91788257979499 1374954963143600888 0.028530307 0.1519112 0.80929863 
91788319081285 1374954963207474179 0.02759258 0.15207316 0.80968297 
91788382472098 1374954963270767636 0.027513407 0.15291974 0.8096387 
91788453950811 1374954963334915586 0.027326243 0.15514955 0.809403 
91788509162164 1374954963397903867 0.026127163 0.15615954 0.8096207 
91788573651710 1374954963461746640 0.02689725 0.15295617 0.80884254 
91788637836053 1374954963525009580 0.02755214 0.14746656 0.8086649 
91788703058090 1374954963588852353 0.027060963 0.14578663 0.8085798 
91788765655373 1374954963652328916 0.027485995 0.1444983 0.8084545 
91788828618901 1374954963716049619 0.027917733 0.1449333 0.8080017 
91788892498041 1374954963779265971 0.026956245 0.14834687 0.8085808 
91788968402206 1374954963843169779 0.025795922 0.15115702 0.80907196 
91789017051681 1374954963906432719 0.02545309 0.15183452 0.8091724 
91789083280888 1374954963970244975 0.026386587 0.14930394 0.80853933 
91789147587312 1374954964033568949 0.028938571 0.1435759 0.807468 
91789210825523 1374954964097381205 0.03054353 0.13587762 0.8069642 
91789274094255 1374954964160674662 0.031212496 0.12757109 0.80561805 
91789337027264 1374954964224547953 0.03155529 0.12348698 0.80504876 
91789411313850 1374954964287841410 0.030840706 0.123242654 0.8062499 
91789464571901 1374954964351653666 0.031177802 0.123052664 0.8066729 
91789531686198 1374954964414977641 0.03172487 0.12518702 0.8070182 
91789592330178 1374954964478820414 0.03081764 0.13151021 0.8077773 
91789655568389 1374954964542388529 0.030257752 0.13580462 0.80818 
91789717433185 1374954964605956645 0.030510718 0.13752039 0.80810344 
91789779969427 1374954964669250102 0.030148484 0.13981806 0.808014 
91789844062209 1374954964733062357 0.029838977 0.14029478 0.80758286 
91789913435015 1374954964796386332 0.029491773 0.13864273 0.8074152 
91789978351848 1374954964860259623 0.027716815 0.14029707 0.80759305 
91790035974310 1374954964923522563 0.025233546 0.14456657 0.8084404 
91790100189174 1374954964987365336 0.02370804 0.1453468 0.80939984 
91790161626684 1374954965050658793 0.022368029 0.14500675 0.81023085 
91790225994148 1374954965114471049 0.02127058 0.14581545 0.8105331 
91790290788900 1374954965177764506 0.021373648 0.14450291 0.8104422 
91790366601504 1374954965241637797 0.022519695 0.14037146 0.8100458 
91790416838037 1374954965304931254 0.024726376 0.13578866 0.8091935 
91790481297063 1374954965368743510 0.026974322 0.13157898 0.80808383 
91790543406020 1374954965432067484 0.028446194 0.12874179 0.8076039 
91790608628057 1374954965496153180 0.02888308 0.12735881 0.80816096 
91790676322242 1374954965559416119 0.029365331 0.12676471 0.8080566 
91790736783100 1374954965623258893 0.030332923 0.12604797 0.8083196 
91790798831017 1374954965686582867 0.030256417 0.12791635 0.8089445 
91790862679636 1374954965750425641 0.02991229 0.13003306 0.8092989 
91790925582124 1374954965813719098 0.029690877 0.13059132 0.8095807 
91790990102191 1374954965877561871 0.029649131 0.13169648 0.8096163 
91791051112415 1374954965938963238 0.029742701 0.13355686 0.80968523 
91791116395491 1374954966004667584 0.02963628 0.1365935 0.80979013 
91791178962255 1374954966067991559 0.029324517 0.13741222 0.81003195 
91791244703137 1374954966131834332 0.029233282 0.13512959 0.81000227 
91791309040082 1374954966195097272 0.029386755 0.13244584 0.80986845 
91791371820487 1374954966258970563 0.029268274 0.13161013 0.8099815 
91791438660104 1374954966322248200 0.029179052 0.13176836 0.81000334 
91791499243042 1374954966386090973 0.029180104 0.13193037 0.8099643 
91791560924715 1374954966449384430 0.028177163 0.13301189 0.8110401 
91791627214964 1374954966513227204 0.02777624 0.13275704 0.81203574 
91791690361613 1374954966576490143 0.028568467 0.1316747 0.81230205 
91791755461569 1374954966640332916 0.029134579 0.1323189 0.81301326 
91791816654914 1374954966703656891 0.03037695 0.13479331 0.81329113 
91791880808737 1374954966767469147 0.031575426 0.13887621 0.81395924 
91791943772266 1374954966830793122 0.031816382 0.14870384 0.81205994 
91792009055341 1374954966894666413 0.032666843 0.16314016 0.80738217 
91792071438983 1374954966957898834 0.03266768 0.17786632 0.8017451 
91792134616153 1374954967021772125 0.031662293 0.18951702 0.7963556 
91792197549161 1374954967085065583 0.030888522 0.19524229 0.793228 
91792261916627 1374954967147748688 0.030586468 0.19934495 0.79110706 
91792324239226 1374954967212354401 0.02983396 0.20565978 0.7878505 
91792389522304 1374954967276075104 0.028503362 0.20972103 0.7860621 
91792460207486 1374954967339338043 0.027960304 0.21243738 0.7849398 
91792515663002 1374954967403150299 0.02794484 0.21286656 0.7844753 
91792577588838 1374954967466504791 0.027819155 0.21033461 0.78501076 
91792643360240 1374954967530347565 0.027504245 0.2066633 0.78584975 
91792708216032 1374954967593579987 0.027042143 0.20461676 0.78596145 
91792770660714 1374954967657483795 0.02680966 0.20454533 0.7854128 
91792834478812 1374954967720868805 0.02683452 0.20411359 0.7853016 
91792895916321 1374954967784558991 0.02737541 0.20447281 0.78448105 
91792987263797 1374954967847882965 0.027649917 0.20531033 0.78377944 
91793042322548 1374954967911938015 0.027772885 0.20659952 0.7831834 
91793126528255 1374954967975200954 0.027569005 0.20884235 0.78254706 
91793189247620 1374954968039165798 0.027589535 0.21126084 0.7813307 
91793253248840 1374954968102398220 0.027510067 0.2126243 0.78042465 
91793317311103 1374954968166179958 0.027047688 0.21350913 0.7798827 
91793374384198 1374954968229503933 0.02654984 0.2136596 0.7795975 
91793440033520 1374954968293346706 0.025960188 0.21230981 0.77973115 
91793520393660 1374954968356182400 0.025319872 0.20967448 0.7806074 
91793550730910 1374954968420452419 0.02512622 0.20759454 0.78077453 
91793629168266 1374954968483776394 0.024985684 0.20700662 0.7807188 
91793658803548 1374954968547619167 0.024953056 0.20797081 0.78052044 
91793727047100 1374954968610912624 0.024881702 0.20924595 0.7802687 
91793809482628 1374954968674755398 0.02492308 0.2104837 0.77983826 
91793849159111 1374954968738048855 0.024712455 0.21133593 0.77970535 
91793912549924 1374954968801906297 0.02445178 0.21242517 0.77925247 
91794009452106 1374954968865230272 0.024231423 0.21336038 0.7789926 
91794073422809 1374954968929042528 0.024232386 0.21380341 0.77883404 
91794145939212 1374954968992335985 0.023515683 0.213611 0.7800152 
91794196633550 1374954969056209276 0.022792004 0.21411246 0.7799658 
91794230602724 1374954969119502733 0.023015372 0.21463884 0.7783403 
91794296343607 1374954969183314989 0.022780987 0.21425444 0.77812505 
91794359276615 1374954969246638963 0.02213824 0.21461788 0.7782411 
91794428588380 1374954969310481737 0.022244161 0.21488526 0.7781405 
91794487950503 1374954969373744676 0.021709308 0.2142936 0.7789035 
91794552165367 1374954969437617967 0.0217665 0.21293989 0.7796337 
91794613572358 1374954969500880907 0.021924265 0.21202548 0.7798135 
91794677573578 1374954969564815233 0.02176675 0.21165694 0.7798429 
91794741300115 1374954969628017137 0.021760516 0.21079624 0.7802144 
91794810520319 1374954969691920946 0.021873735 0.2090581 0.78101647 
91794868936311 1374954969755183885 0.022095792 0.20823087 0.7809879 
91794932601809 1374954969819087694 0.021766983 0.20817842 0.7809816 
91795002249298 1374954969882594774 0.021986665 0.20766698 0.78084093 
91795059230834 1374954969946284960 0.022146273 0.20707573 0.78089035 
91795122469044 1374954970009425829 0.021836936 0.20676135 0.78122723 
91795185829338 1374954970073299120 0.021856962 0.20663166 0.7812773 
91795250776690 1374954970136562059 0.02171628 0.20679338 0.7810168 
91795314533749 1374954970200435350 0.022247512 0.20731518 0.77932715 
91795376368023 1374954970263881395 0.022056827 0.20765957 0.77895707 
91795440399764 1374954970327571581 0.021973941 0.20782676 0.7780539 
91795503637976 1374954970390834520 0.022124635 0.20790064 0.77707237 
91795568463246 1374954970454920137 0.021842444 0.2076169 0.7768958 
91795631396254 1374954970518183077 0.022053331 0.20758703 0.77606004 
91795694603946 1374954970582056368 0.02130154 0.20811172 0.77614975 
91795759276614 1374954970645349825 0.021588834 0.2095712 0.7753101 
91795822301183 1374954970709192598 0.02128407 0.2123604 0.774491 
91795884959508 1374954970772486055 0.021140914 0.21445374 0.7740998 
91795954820640 1374954970836328829 0.02099677 0.21591616 0.77364445 
91796010856043 1374954970899622286 0.02066657 0.21651448 0.77338785 
91796102417160 1374954970963434541 0.02064195 0.21610571 0.7731136 
91796156682382 1374954971026727998 0.021321852 0.21491317 0.77313614 
91796217845209 1374954971090936983 0.021920748 0.21382105 0.77300626 
91796308795919 1374954971153894747 0.022191353 0.21254794 0.77329284 
91796375360850 1374954971217752140 0.02210725 0.21183802 0.77388895 
91796438690624 1374954971281076115 0.022537537 0.2115193 0.77381134 
91796502569763 1374954971344918888 0.022872565 0.2114193 0.77349126 
91796538370159 1374954971408181828 0.023389978 0.21131462 0.7726173 
91796600814842 1374954971472055119 0.023507733 0.21101794 0.77250445 
91796646015513 1374954971535348576 0.024091622 0.210634 0.7720675 
91796713190851 1374954971599160832 0.024274016 0.2108806 0.77219063 
91796774903044 1374954971662606877 0.023359906 0.21143958 0.7736317 
91796838171776 1374954971726358097 0.022493144 0.21246031 0.774139 
91796922987891 1374954971789590519 0.022115743 0.21478456 0.77369744 
91796964007272 1374954971853433293 0.021178542 0.21924064 0.77303404 
91797033105395 1374954971916757267 0.020230902 0.2223457 0.7729189 
91797101898314 1374954971980630558 0.0195162 0.22407427 0.7730674 
91797156682383 1374954972043924015 0.01891731 0.22568515 0.7730154 
91797223003151 1374954972107797306 0.018603744 0.2266269 0.77274173 
91797283250367 1374954972171029728 0.018152475 0.22809379 0.772269 
91797356071974 1374954972234872502 0.0176974 0.23003042 0.771732 
