#SysTm EventTmStmp Ori:x Ori:y Ori:z
91788257979499 1374954963143600888 -1.9011347 -0.2819395 0.1315542 
91788319081285 1374954963207474179 -1.9023147 -0.2811963 0.13311557 
91788382472098 1374954963270767636 -1.9022778 -0.28250688 0.1342591 
91788453950811 1374954963334915586 -1.9017612 -0.28595674 0.13729796 
91788509162164 1374954963397903867 -1.9024303 -0.28628865 0.14037018 
91788573651710 1374954963461746640 -1.8992832 -0.28165337 0.13573398 
91788637836053 1374954963525009580 -1.897915 -0.27323356 0.12830098 
91788703058090 1374954963588852353 -1.8972343 -0.26983985 0.12719184 
91788765655373 1374954963652328916 -1.8966858 -0.26817092 0.12503475 
91788828618901 1374954963716049619 -1.8952408 -0.26930428 0.12504368 
91788892498041 1374954963779265971 -1.8976163 -0.27397776 0.13036615 
91788968402206 1374954963843169779 -1.8995563 -0.27740893 0.13534878 
91789017051681 1374954963906432719 -1.8999478 -0.27815977 0.13666342 
91789083280888 1374954963970244975 -1.8974897 -0.27489063 0.132457 
91789147587312 1374954964033568949 -1.8933741 -0.26814088 0.12200777 
91789210825523 1374954964097381205 -1.8908265 -0.2571832 0.11053039 
91789274094255 1374954964160674662 -1.8850937 -0.24402438 0.100235954 
91789337027264 1374954964224547953 -1.8826462 -0.2376193 0.0950895 
91789411313850 1374954964287841410 -1.886654 -0.23656695 0.09548214 
91789464571901 1374954964351653666 -1.8881885 -0.23672312 0.09452543 
91789531686198 1374954964414977641 -1.8898093 -0.24094269 0.09598414 
91789592330178 1374954964478820414 -1.89314 -0.25043818 0.104581766 
91789655568389 1374954964542388529 -1.8950498 -0.25695843 0.11036507 
91789717433185 1374954964605956645 -1.8950913 -0.26008487 0.11199028 
91789779969427 1374954964669250102 -1.8950304 -0.26344877 0.11532757 
91789844062209 1374954964733062357 -1.8934987 -0.26378644 0.11660358 
91789913435015 1374954964796386332 -1.8925774 -0.26060438 0.1153187 
91789978351848 1374954964860259623 -1.8930432 -0.2612844 0.12012691 
91790035974310 1374954964923522563 -1.8961408 -0.26562524 0.12886661 
91790100189174 1374954964987365336 -1.8993489 -0.26534587 0.13186204 
91790161626684 1374954965050658793 -1.9019809 -0.26339847 0.13329963 
91790225994148 1374954965114471049 -1.9029615 -0.26353076 0.13592705 
91790290788900 1374954965177764506 -1.902455 -0.26144183 0.13426478 
91790366601504 1374954965241637797 -1.9006488 -0.25581732 0.12771447 
91790416838037 1374954965304931254 -1.8974061 -0.25061634 0.11907342 
91790481297063 1374954965368743510 -1.8933644 -0.24607179 0.11090031 
91790543406020 1374954965432067484 -1.8916041 -0.24303171 0.10533903 
91790608628057 1374954965496153180 -1.8934758 -0.2413647 0.10275422 
91790676322242 1374954965559416119 -1.8931352 -0.24093434 0.10130307 
91790736783100 1374954965623258893 -1.8941842 -0.24093837 0.09874742 
91790798831017 1374954965686582867 -1.8966295 -0.24404363 0.10079314 
91790862679636 1374954965750425641 -1.8981011 -0.24720345 0.103684776 
91790925582124 1374954965813719098 -1.8991278 -0.24791858 0.104580924 
91790990102191 1374954965877561871 -1.8994031 -0.24970683 0.10592499 
91791051112415 1374954965938963238 -1.8999397 -0.25291345 0.107910395 
91791116395491 1374954966004667584 -1.9007375 -0.25784698 0.11158381 
91791178962255 1374954966067991559 -1.9016483 -0.25888792 0.11294677 
91791244703137 1374954966131834332 -1.9011794 -0.2549845 0.11044996 
91791309040082 1374954966195097272 -1.9003454 -0.2506874 0.10712384 
91791371820487 1374954966258970563 -1.9005986 -0.24918383 0.10629554 
91791438660104 1374954966322248200 -1.9006784 -0.2493454 0.10661888 
91791499243042 1374954966386090973 -1.9005635 -0.24960794 0.106823444 
91791560924715 1374954966449384430 -1.9043174 -0.25042933 0.10927339 
91791627214964 1374954966513227204 -1.9077382 -0.24972767 0.109200336 
91791690361613 1374954966576490143 -1.9087085 -0.24890432 0.10650505 
91791755461569 1374954966640332916 -1.911478 -0.25076967 0.10598792 
91791816654914 1374954966703656891 -1.913149 -0.2563911 0.1066447 
91791880808737 1374954966767469147 -1.9164988 -0.2647265 0.10903276 
91791943772266 1374954966830793122 -1.9113535 -0.28104973 0.12091664 
91792009055341 1374954966894666413 -1.8972427 -0.30513018 0.13878867 
91792071438983 1374954966957898834 -1.8796405 -0.3282904 0.15941256 
91792134616153 1374954967021772125 -1.8621976 -0.3449635 0.17834058 
91792197549161 1374954967085065583 -1.8518765 -0.3525836 0.18854016 
91792261916627 1374954967147748688 -1.8449917 -0.3583528 0.19541456 
91792324239226 1374954967212354401 -1.8343669 -0.3668219 0.20656198 
91792389522304 1374954967276075104 -1.8284084 -0.3712882 0.21498312 
91792460207486 1374954967339338043 -1.8247774 -0.37471795 0.2200178 
91792515663002 1374954967403150299 -1.8232101 -0.37523848 0.22088923 
91792577588838 1374954967466504791 -1.8246366 -0.37106946 0.21756296 
91792643360240 1374954967530347565 -1.8268957 -0.36488232 0.21293458 
91792708216032 1374954967593579987 -1.8268372 -0.3609493 0.21105947 
91792770660714 1374954967657483795 -1.8248457 -0.36034423 0.21169761 
91792834478812 1374954967720868805 -1.8243922 -0.3596193 0.21118584 
91792895916321 1374954967784558991 -1.8217087 -0.36059415 0.2112689 
91792987263797 1374954967847882965 -1.8194566 -0.36207163 0.21231632 
91793042322548 1374954967911938015 -1.8176098 -0.36414415 0.21411727 
91793126528255 1374954967975200954 -1.8156948 -0.36736947 0.21768716 
91793189247620 1374954968039165798 -1.8118377 -0.37094748 0.2214983 
91793253248840 1374954968102398220 -1.8088739 -0.3727631 0.22394617 
91793317311103 1374954968166179958 -1.8070138 -0.37343886 0.2261768 
91793374384198 1374954968229503933 -1.8059266 -0.37295127 0.22736333 
91793440033520 1374954968293346706 -1.8060452 -0.370028 0.22651465 
91793520393660 1374954968356182400 -1.808539 -0.3652 0.22364123 
91793550730910 1374954968420452419 -1.8087586 -0.3615846 0.22120714 
91793629168266 1374954968483776394 -1.808445 -0.36041704 0.22072321 
91793658803548 1374954968547619167 -1.807895 -0.3618931 0.22212572 
91793727047100 1374954968610912624 -1.8071985 -0.36381355 0.22402175 
91793809482628 1374954968674755398 -1.8059016 -0.3657461 0.22580287 
91793849159111 1374954968738048855 -1.8055223 -0.36683747 0.2273152 
91793912549924 1374954968801906297 -1.8040576 -0.36813387 0.22941615 
91794009452106 1374954968865230272 -1.8032484 -0.36929998 0.23113406 
91794073422809 1374954968929042528 -1.8027656 -0.36997125 0.23180038 
91794145939212 1374954968992335985 -1.8066796 -0.36921138 0.23196007 
91794196633550 1374954969056209276 -1.8064268 -0.36911115 0.23380524 
91794230602724 1374954969119502733 -1.8009127 -0.3696212 0.23515633 
91794296343607 1374954969183314989 -1.8000594 -0.3686055 0.23518004 
91794359276615 1374954969246638963 -1.8003786 -0.3684398 0.23661117 
91794428588380 1374954969310481737 -1.8000925 -0.36897504 0.23684694 
91794487950503 1374954969373744676 -1.8025346 -0.36762643 0.2364681 
91794552165367 1374954969437617967 -1.8048751 -0.36575046 0.23418155 
91794613572358 1374954969500880907 -1.8053942 -0.36450848 0.23264512 
91794677573578 1374954969564815233 -1.8054074 -0.3637129 0.23241128 
91794741300115 1374954969628017137 -1.806565 -0.362428 0.23109025 
91794810520319 1374954969691920946 -1.8091092 -0.36000866 0.2281924 
91794868936311 1374954969755183885 -1.8089324 -0.35890982 0.22679849 
91794932601809 1374954969819087694 -1.8088332 -0.35840812 0.22726855 
91795002249298 1374954969882594774 -1.8083152 -0.3577857 0.22634946 
91795059230834 1374954969946284960 -1.8084317 -0.357029 0.22530852 
91795122469044 1374954970009425829 -1.8094871 -0.35624972 0.22520235 
91795185829338 1374954970073299120 -1.8096457 -0.35607976 0.2249743 
91795250776690 1374954970136562059 -1.8087376 -0.35607135 0.22556812 
91795314533749 1374954970200435350 -1.8030821 -0.3569576 0.22641303 
91795376368023 1374954970263881395 -1.801815 -0.35714358 0.22738852 
91795440399764 1374954970327571581 -1.7987093 -0.3569694 0.22829075 
91795503637976 1374954970390834520 -1.7953751 -0.35690638 0.22874379 
91795568463246 1374954970454920137 -1.7946718 -0.35601595 0.22894144 
91795631396254 1374954970518183077 -1.791844 -0.355915 0.22907284 
91795694603946 1374954970582056368 -1.7920724 -0.35585666 0.23090194 
91795759276614 1374954970645349825 -1.789453 -0.35829023 0.23283403 
91795822301183 1374954970709192598 -1.7869678 -0.36215633 0.2374315 
91795884959508 1374954970772486055 -1.7858855 -0.3652532 0.24061519 
91795954820640 1374954970836328829 -1.7844968 -0.3672868 0.24302809 
91796010856043 1374954970899622286 -1.7836343 -0.36774415 0.24449538 
91796102417160 1374954970963434541 -1.7826349 -0.3669306 0.24417545 
91796156682382 1374954971026727998 -1.7826848 -0.36585122 0.2415225 
91796217845209 1374954971090936983 -1.782213 -0.36477378 0.23922518 
91796308795919 1374954971153894747 -1.7830759 -0.3631471 0.23696098 
91796375360850 1374954971217752140 -1.7850013 -0.36211106 0.23580687 
91796438690624 1374954971281076115 -1.7847801 -0.36210683 0.23475185 
91796502569763 1374954971344918888 -1.7837409 -0.36224547 0.23428264 
91796538370159 1374954971408181828 -1.7808496 -0.36239547 0.23385687 
91796600814842 1374954971472055119 -1.7804499 -0.36201733 0.23335247 
91796646015513 1374954971535348576 -1.7790312 -0.36196828 0.23218752 
91796713190851 1374954971599160832 -1.779521 -0.36265168 0.23214026 
91796774903044 1374954971662606877 -1.7843239 -0.36295462 0.23344052 
91796838171776 1374954971726358097 -1.7860198 -0.3637204 0.23583888 
91796922987891 1374954971789590519 -1.7847482 -0.36687696 0.23973188 
91796964007272 1374954971853433293 -1.782898 -0.37272972 0.2474428 
91797033105395 1374954971916757267 -1.7827462 -0.37657943 0.25307858 
91797101898314 1374954971980630558 -1.78336 -0.37857792 0.25638092 
91797156682383 1374954972043924015 -1.783293 -0.38044786 0.25947523 
91797223003151 1374954972107797306 -1.782424 -0.38148266 0.26138553 
91797283250367 1374954972171029728 -1.7809184 -0.38311988 0.26433507 
91797356071974 1374954972234872502 -1.7792579 -0.3854967 0.2679526 
