#SysTm EventTmStmp Mag:x Mag:y Mag:z
91790230755326 1374954965123717875 17.219543 -13.679504 -35.879517 
91790294298742 1374954965186980814 16.97998 -13.919067 -35.81848 
91790369775622 1374954965250884623 16.97998 -13.859558 -35.57892 
91790421080369 1374954965314147563 16.859436 -13.739014 -35.699463 
91790484928988 1374954965377990336 16.619873 -13.55896 -35.81848 
91790548075637 1374954965441526715 16.43982 -13.439941 -35.939026 
91790611985298 1374954965505400006 16.378784 -13.378906 -35.879517 
91790679923646 1374954965568632428 16.319275 -13.259888 -36.17859 
91790739743576 1374954965632505719 16.319275 -13.198853 -36.358643 
91790802523982 1374954965695799176 16.19873 -12.95929 -36.479187 
91790866372601 1374954965759641949 16.018677 -12.95929 -36.65924 
91790929702374 1374954965822935406 16.018677 -12.89978 -36.538696 
91790993581514 1374954965886778180 16.079712 -12.95929 -36.779785 
91791054957982 1374954965948179547 16.079712 -12.95929 -36.839294 
91791120851466 1374954966013914410 16.018677 -12.838745 -36.95984 
91791184822167 1374954966077207867 15.899658 -12.95929 -36.95984 
91791249311713 1374954966142027203 15.899658 -13.018799 -36.839294 
91791312763567 1374954966204313580 15.9591675 -13.139343 -36.65924 
91791375025126 1374954966268201569 16.079712 -13.139343 -36.71875 
91791441956304 1374954966331464508 16.079712 -13.139343 -36.65924 
91791502539242 1374954966395307282 16.079712 -13.018799 -36.538696 
91791565258608 1374954966458600739 16.139221 -12.95929 -36.419678 
91791629565032 1374954966522474030 16.19873 -13.079834 -36.299133 
91791692864284 1374954966585706452 16.43982 -12.95929 -36.239624 
91791758513606 1374954966649579743 16.378784 -12.95929 -36.479187 
91791819706952 1374954966712873200 16.259766 -13.139343 -36.479187 
91791883982856 1374954966776715973 16.259766 -13.259888 -36.239624 
91791946915864 1374954966840009430 16.378784 -13.439941 -36.17859 
91792011771654 1374954966903882721 16.619873 -13.55896 -36.11908 
91792074002695 1374954966967115143 17.158508 -13.978577 -35.758972 
91792137881833 1374954967030988434 17.158508 -14.279175 -35.279846 
91792201181086 1374954967094312409 17.338562 -14.6987915 -34.91974 
91792264449818 1374954967156934479 17.939758 -15.119934 -34.498596 
91792328786762 1374954967221570709 18.719482 -15.119934 -34.07898 
91792392269137 1374954967285291413 19.1391 -15.299988 -33.898926 
91792462374433 1374954967349744538 19.558716 -15.59906 -33.53882 
91792519111804 1374954967412397125 19.73877 -15.899658 -33.358765 
91792582411057 1374954967475721100 19.67926 -15.779114 -33.358765 
91792646931124 1374954967539594391 19.979858 -15.838623 -33.4198 
91792711298589 1374954967602796295 20.098877 -15.658569 -33.4198 
91792774353679 1374954967666700104 20.098877 -15.59906 -33.358765 
91792837073043 1374954967730115631 19.918823 -15.7196045 -33.47931 
91792900646979 1374954967793805817 19.73877 -15.658569 -33.53882 
91792989308661 1374954967857099274 19.918823 -15.539551 -33.599854 
91793044367412 1374954967921184841 19.979858 -15.658569 -33.4198 
91793128573120 1374954967984417263 19.979858 -15.9591675 -33.4198 
91793191231444 1374954968048412624 20.219421 -15.9591675 -33.47931 
91793255507348 1374954968111614528 20.458984 -16.259766 -33.239746 
91793319386488 1374954968175426784 20.458984 -16.43982 -33.239746 
91793376429063 1374954968238720241 20.579529 -16.499329 -33.059692 
91793442169946 1374954968302593532 20.939636 -16.499329 -32.998657 
91793521797597 1374954968365337673 20.759583 -16.619873 -32.998657 
91793576612185 1374954968429699245 20.759583 -16.558838 -33.17871 
91793631213131 1374954968492992702 20.698547 -16.558838 -33.059692 
91793663503686 1374954968556835476 20.698547 -16.43982 -32.87964 
91793729732893 1374954968620128933 20.518494 -16.139221 -33.1192 
91793811802176 1374954968684002224 20.399475 -15.838623 -33.17871 
91793878000863 1374954968747310350 20.458984 -15.899658 -33.358765 
91793938431199 1374954968811153124 20.399475 -16.079712 -33.17871 
91794011130726 1374954968874446581 20.399475 -15.9591675 -33.358765 
91794075437153 1374954968938289354 20.458984 -15.7196045 -33.358765 
91794148014598 1374954969001552294 20.639038 -15.539551 -33.4198 
91794198647895 1374954969065456102 20.698547 -15.7196045 -33.599854 
91794235363902 1374954969128719042 20.819092 -15.838623 -33.47931 
91794299365124 1374954969192561815 20.939636 -16.259766 -33.47931 
91794362664377 1374954969255885790 20.999146 -16.079712 -33.358765 
91794431243652 1374954969319728563 20.999146 -16.19873 -33.4198 
91794497747543 1374954969382960985 20.999146 -16.259766 -33.299255 
91794554545956 1374954969446834276 20.939636 -16.259766 -32.998657 
91794616960120 1374954969510097215 20.939636 -16.319275 -32.998657 
91794680839258 1374954969573970506 20.698547 -16.319275 -32.939148 
91794744107989 1374954969637233446 20.759583 -16.079712 -32.998657 
91794812870387 1374954969701137254 20.759583 -15.779114 -32.87964 
91794871591584 1374954969764400194 20.579529 -15.9591675 -32.939148 
91794935196041 1374954969828304003 20.518494 -15.539551 -32.939148 
91795005942263 1374954969891811083 20.518494 -15.359497 -32.87964 
91795062435473 1374954969955531786 20.639038 -15.419006 -33.1192 
91795125551602 1374954970018642137 20.698547 -15.299988 -33.239746 
91795189430742 1374954970082515428 20.698547 -15.058899 -33.299255 
91795253340401 1374954970145778368 20.639038 -15.238953 -33.239746 
91795317158501 1374954970209651659 20.639038 -15.238953 -33.4198 
91795379999948 1374954970273097704 20.878601 -15.238953 -32.998657 
91795443726484 1374954970336787889 20.939636 -15.359497 -33.1192 
91795507239379 1374954970400263155 20.819092 -15.359497 -33.17871 
91795571118518 1374954970464136446 20.639038 -15.419006 -33.239746 
91795634143087 1374954970527399385 20.458984 -15.539551 -33.059692 
91795698022227 1374954970591272676 20.518494 -15.7196045 -32.998657 
91795761931887 1374954970654566133 20.518494 -15.7196045 -32.998657 
91795825200618 1374954970718408907 20.399475 -15.9591675 -32.699585 
91795888713513 1374954970781702364 20.27893 -15.838623 -32.87964 
91795956346659 1374954970845545137 20.339966 -15.9591675 -32.699585 
91796015403578 1374954970908838594 20.399475 -15.9591675 -32.759094 
91796103912658 1374954970972681368 20.698547 -16.018677 -32.699585 
91796183906554 1374954971035944307 20.759583 -15.9591675 -32.87964 
91796246290195 1374954971100153291 20.759583 -15.899658 -32.87964 
91796311145988 1374954971163111055 20.819092 -16.139221 -32.87964 
91796377344674 1374954971226998967 20.878601 -16.139221 -32.998657 
91796441193294 1374954971290292424 20.819092 -16.079712 -33.059692 
91796504675668 1374954971354165715 20.819092 -15.899658 -33.059692 
91796569409377 1374954971417398136 20.698547 -16.19873 -32.998657 
91796602890227 1374954971481301945 20.518494 -16.139221 -32.818604 
91796651142935 1374954971544564885 20.518494 -16.259766 -32.699585 
91796717005898 1374954971608438176 20.698547 -16.319275 -32.759094 
91796778596009 1374954971671853703 20.698547 -16.079712 -32.63855 
91796842353068 1374954971735574406 20.698547 -16.079712 -32.51953 
91796925002236 1374954971798806828 20.819092 -16.139221 -32.63855 
91796969287296 1374954971862680119 20.999146 -16.43982 -32.759094 
91797042108905 1374954971926004093 21.299744 -16.378784 -32.699585 
91797105347116 1374954971989846867 21.659851 -16.558838 -32.818604 
91797160527950 1374954972053140324 21.899414 -16.619873 -32.87964 
91797224925935 1374954972117013615 21.839905 -16.558838 -32.699585 
91797287126454 1374954972180246037 22.079468 -16.679382 -32.699585 
91797358330482 1374954972244119328 22.198486 -16.799927 -32.63855 
