#SysTm EventTmStmp Gyro:x Gyro:y Gyro:z
91787361474082 1374954962253465265 0.07144 0.08865 -0.0282 
91787425231139 1374954962317308038 0.00522 0.09399 -0.02072 
91787488469351 1374954962380601495 0.00522 0.05447 -0.01645 
91787552440052 1374954962444505304 -0.00546 0.00961 -0.00897 
91787615617222 1374954962507737726 -0.00012 -0.00961 -0.04742 
91787687584261 1374954962571580499 0.02444 -0.00107 -0.07199 
91787742765094 1374954962634873956 -0.13898 -0.11322 -0.04102 
91787806979957 1374954962698686212 -0.09625 -0.14313 -0.03781 
91787869882445 1374954962761979669 -0.07809 -0.08011 -0.00684 
91787933486900 1374954962825852960 -0.01935 -0.05234 -0.00043 
91787997091356 1374954962889146417 -0.04712 -0.03845 -0.01431 
91788061153618 1374954962952989190 0.00629 -0.01709 -0.01752 
91788125612644 1374954963016495176 0.00842 0.00748 -0.00577 
91788188118367 1374954963080307431 0.01697 0.01923 -0.01538 
91788252241669 1374954963143600888 0.01056 0.01816 -0.01218 
91788315968208 1374954963207474179 -0.01294 0.02136 0.00171 
91788379389540 1374954963270767636 0.05115 0.02457 0.01987 
91788447755175 1374954963334915586 0.05756 0.06088 -0.01324 
91788505713362 1374954963397903867 -0.02682 0.01709 -0.0015 
91788569348337 1374954963461746640 -0.11655 -0.17731 -0.07199 
91788633074875 1374954963525009580 -0.12296 -0.06943 -0.02499 
91788696954015 1374954963588852353 0.0159 0.01068 -0.00256 
91788760375349 1374954963652328916 -0.04926 -0.08331 -0.03888 
91788823827203 1374954963716049619 0.08746 0.08118 0.01987 
91788887126455 1374954963779282041 0.05649 0.10361 0.06793 
91788953569305 1374954963843169779 0.04153 0.06516 0.01559 
91789013969123 1374954963906432719 -0.03323 -0.02136 0.03375 
91789078275547 1374954963970244975 -0.06421 -0.1474 -0.10617 
91789141544279 1374954964033568949 -0.12402 -0.20187 -0.03781 
91789206033825 1374954964097381205 -0.18811 -0.18478 -0.10617 
91789269241516 1374954964160674662 -0.18277 -0.18051 -0.14676 
91789334433033 1374954964224547953 -0.00012 0.00427 0.04016 
91789408414414 1374954964287841410 -0.01935 0.02136 0.02734 
91789459749682 1374954964351653666 0.03299 -0.04379 -0.0015 
91789524300268 1374954964414977641 0.09494 0.09933 0.07007 
91789586775470 1374954964478820414 0.19214 0.18478 0.06152 
91789651020854 1374954964542388529 0.0159 0.0032 0.00598 
91789713618139 1374954964605956645 0.08105 0.05554 0.02414 
91789776825829 1374954964669250102 0.03085 0.04379 -0.01431 
91789840643928 1374954964733062357 -0.01187 -0.02136 -0.02393 
91789909436846 1374954964796386332 -0.07169 -0.01923 -0.02286 
91789973590670 1374954964860259623 0.0896 0.16449 0.04871 
91790032250825 1374954964923522563 0.04367 0.1207 0.04764 
91790096252046 1374954964987365336 -0.05353 0 0.03802 
91790159185054 1374954965050658793 -0.0076 0.05661 0.022 
91790223247315 1374954965114471049 0.00415 0.03311 0.02414 
91790287187496 1374954965177764506 -0.06207 -0.09613 -0.05063 
91790362725416 1374954965241637797 -0.08984 -0.13138 -0.0517 
91790412809348 1374954965304931254 -0.04819 -0.16983 -0.08694 
91790477543058 1374954965368743510 -0.06207 -0.11856 -0.07947 
91790540384503 1374954965432067484 -0.02042 -0.06729 0.00598 
91790604172083 1374954965496153180 -0.01614 -0.00214 0.00598 
91790668234344 1374954965559416119 0.00415 -0.0502 -0.01859 
91790732052442 1374954965623258893 0.00522 -0.02884 0.02734 
91790795138052 1374954965686582867 0.09067 0.10147 0.04657 
91790859017191 1374954965750425641 0.01163 0.00214 0.00278 
91790922102801 1374954965813719098 0.0191 0.02243 0.01453 
91790985981940 1374954965877561871 0.03833 0.01923 0.00491 
91791047602572 1374954965938963238 0.07037 0.05127 0.02414 
91791112885649 1374954966004667584 0.08212 0.05661 0.01346 
91791176306982 1374954966067991559 -0.03857 -0.01175 0.00705 
91791240308203 1374954966131834332 -0.07275 -0.06729 -0.03354 
91791303943180 1374954966195097272 -0.05139 -0.04807 -0.01004 
91791368035961 1374954966258970563 0.01376 0.01709 0.00064 
91791434845057 1374954966322248200 -0.00119 -0.00961 -0.00363 
91791494939670 1374954966386090973 0.01697 0.01282 -0.00363 
91791557750596 1374954966449384430 0.04581 0.03418 0.01239 
91791621965460 1374954966513227204 -0.02789 -0.04593 -0.01004 
91791685508874 1374954966576490143 0.02017 -0.02029 0.01453 
91791750151024 1374954966640332916 0.07144 0.01709 0.00705 
91791811954777 1374954966703656891 0.12805 0.01923 0.02734 
91791876352763 1374954966767469147 0.21243 0.1239 -0.0282 
91791939285771 1374954966830793122 0.33954 0.2179 -0.08908 
91792002523982 1374954966894666413 0.44101 0.22644 -0.18094 
91792066738846 1374954966957898834 0.33847 0.2478 -0.18307 
91792129702373 1374954967021772125 0.2338 0.16235 -0.17346 
91792193154228 1374954967085065583 0.0661 0.0502 -0.07092 
91792257124928 1374954967147748688 0.1633 0.10361 -0.08588 
91792320820945 1374954967212354401 0.13126 0.11749 -0.11151 
91792384028637 1374954967276075104 0.05328 0.08011 -0.02393 
91792447266848 1374954967339338043 0.0661 0.04166 -0.01965 
91792510932345 1374954967403150299 -0.03537 -0.03418 -0.0079 
91792574140036 1374954967466504791 -0.08771 -0.05661 0.01666 
91792638415939 1374954967530347565 -0.09732 -0.05447 -0.0015 
91792701501550 1374954967593579987 -0.01401 -0.0032 -0.02393 
91792766570983 1374954967657483795 0.00842 0.00214 -0.02072 
91792829839715 1374954967720868805 -0.00867 -0.02457 -0.00897 
91792892253877 1374954967784558991 0.05008 0.00214 -0.03781 
91792984516963 1374954967847882965 0.02231 0.00641 -0.02072 
91793039636755 1374954967911725739 0.06503 0.02777 -0.01965 
91793123934023 1374954967975200954 0.06183 0.05768 -0.02072 
91793185676737 1374954968039165798 0.06824 0.02243 -0.04422 
91793250776690 1374954968102398220 0.01697 0.01709 -0.02713 
91793313770740 1374954968166179958 0.0191 0.02563 -0.01324 
91793371881528 1374954968229503933 -0.02255 0.00107 -0.01538 
91793437500330 1374954968293346706 -0.06314 -0.03204 0.00171 
91793517127980 1374954968356182400 -0.07382 -0.03738 0.00278 
91793548136678 1374954968420452419 -0.0343 -0.03098 -0.01752 
91793625841546 1374954968483776394 0.0127 0.00854 -0.01111 
91793656300877 1374954968547619167 0.04581 0.02457 -0.00363 
91793723689859 1374954968610912624 0.02765 0.02136 -0.01111 
91793806644233 1374954968674755398 0.04153 0.02243 -0.00363 
91793845954472 1374954968738048855 0.00949 0.01709 -0.0079 
91793909772570 1374954968801906297 0.0394 0.03632 -0.00897 
91793998281650 1374954968865230272 0.01056 0.01068 -0.00577 
91794070859097 1374954968929042528 0.02017 0.0032 0.00064 
91794121919680 1374954968992335985 0.0127 0.00427 -0.00363 
91794194130880 1374954969056209276 0.02231 0.0235 -0.01111 
91794228069533 1374954969119502733 0.02124 0.01282 -0.00043 
91794291826592 1374954969183314989 0.00522 0.0032 -0.00043 
91794354515437 1374954969246638963 0.02658 0.02243 -0.0015 
91794423918763 1374954969310481737 0.00629 0 -0.00684 
91794481815909 1374954969373744676 -0.00974 -0.03098 -0.00684 
91794545542446 1374954969437617967 -0.01401 -0.03204 -0.00256 
91794608780659 1374954969500880907 -0.00867 -0.00748 -0.0079 
91794672751360 1374954969564815233 -0.00119 -0.00748 -0.01004 
91794736111652 1374954969628017137 -0.01508 -0.03311 -0.0047 
91794799929749 1374954969691920946 -0.02255 -0.04379 -0.00897 
91794864144613 1374954969755183885 -0.00119 0 -0.00363 
91794927871152 1374954969819087694 -0.00119 -0.00214 -0.01324 
91794990621036 1374954969882594774 -0.00653 -0.03204 -0.00363 
91795054256013 1374954969946284960 -0.00119 0.00107 -0.00684 
91795117524744 1374954970009425829 0.00415 -0.01068 -0.00577 
91795181251283 1374954970073299120 0.00949 -0.0032 -0.0047 
91795244672616 1374954970136562059 0.00308 0.01816 -0.00363 
91795309467367 1374954970200435350 0.0159 0.01389 -0.0047 
91795371820488 1374954970263881395 0.01056 0.00641 -0.00256 
91795435547025 1374954970327571581 0.00949 0.00427 -0.00363 
91795498876797 1374954970390834520 0.00308 0.00214 -0.01324 
91795563854669 1374954970454920137 -0.00546 0.00214 -0.00363 
91795625902587 1374954970518183077 0.01697 0.01068 -0.0047 
91795689842768 1374954970582056368 0.01804 0.02991 -0.00577 
91795754484916 1374954970645349825 0.05542 0.03845 -0.00897 
91795817509485 1374954970709192598 0.06183 0.05981 -0.0015 
91795880534054 1374954970772486055 0.04153 0.02884 -0.00043 
91795944138510 1374954970836328829 0.02338 0.03204 -0.0047 
91796008017648 1374954970899622286 -0.00546 0.01282 -0.00363 
91796099243041 1374954970963434541 -0.01721 -0.02991 -0.01431 
91796154149191 1374954971026727998 -0.01614 -0.04807 0.01666 
91796215281497 1374954971090936983 -0.02362 -0.03525 -0.01431 
91796305102954 1374954971153894747 -0.00439 -0.02029 -0.00363 
91796372797139 1374954971217707002 -0.00546 -0.01389 0.00385 
91796436218474 1374954971281076115 0.00949 -0.00961 -0.0047 
91796499304083 1374954971344918888 0.01056 -0.01709 -0.0015 
91796535898009 1374954971408181828 0.0127 -0.0032 -0.0015 
91796598251131 1374954971472055119 -0.00226 0.00107 -0.00363 
91796642871914 1374954971535348576 0.00308 -0.01923 -0.0015 
91796706567931 1374954971599160832 0.01697 0.01602 0.03055 
91796770294468 1374954971662606877 0.02017 0.03204 0.01773 
91796833929445 1374954971726358097 0.02017 0.04379 -0.0015 
91796920485221 1374954971789590519 0.07251 0.09506 0.0188 
91796960985755 1374954971853433293 0.10135 0.12497 0.00491 
91797029015665 1374954971916757267 0.02017 0.05447 0.02521 
91797097533900 1374954971980630558 0.03513 0.06088 0.01987 
91797151677042 1374954972043924015 0.02551 0.03311 -0.00043 
91797219951114 1374954972107797306 0.0127 0.0235 -0.00363 
91797279557401 1374954972171029728 0.04581 0.05768 -0.00897 
91797344169029 1374954972234872502 0.03406 0.04166 0.00064 
