#SysTm EventTmStmp Acc:x Acc:y Acc:z
91791053096239 1374954965939604108 -1.0252686 2.4080505 9.642883 
91791117768908 1374954966005308453 -1.1811829 2.3901978 9.315582 
91791180335673 1374954966068632428 -1.1073914 2.3354492 9.4774475 
91791248060378 1374954966132475201 -1.0157471 2.3652039 9.526245 
91791311420671 1374954966195738141 -1.0478821 2.3116455 9.419128 
91791373956913 1374954966259611432 -1.0693054 2.308075 9.527435 
91791440979652 1374954966322889069 -1.0371704 2.3199768 9.472687 
91791501440509 1374954966386731842 -1.0395508 2.3521118 9.569092 
91791562633856 1374954966450025299 -1.1216736 2.3414001 9.49054 
91791623796682 1374954966513868073 -1.0657349 2.3247375 9.49173 
91791689384961 1374954966577131012 -0.97052 2.3771057 9.507202 
91791753905030 1374954966640973786 -0.98599243 2.353302 9.515533 
91791815708783 1374954966704297760 -0.9740906 2.4092407 9.397705 
91791879771045 1374954966768110016 -0.82769775 2.3497314 9.42865 
91791942856654 1374954966831433991 -0.96099854 2.493744 9.658356 
91792007895567 1374954966895307282 -1.3751831 3.0352783 8.927582 
91792070523372 1374954966958539704 -1.8726807 3.36734 9.162048 
91792133700542 1374954967022412995 -2.022644 3.4851685 8.839508 
91792196603030 1374954967085706452 -1.8191223 3.3054504 9.250122 
91792258773028 1374954967148389557 -1.6691589 3.2233276 8.932343 
91792327565947 1374954967212995270 -2.2904358 3.7243958 8.91806 
91792388545652 1374954967276715973 -1.9786072 3.3875732 8.990662 
91792458986670 1374954967339978913 -2.1345215 3.6053772 8.870453 
91792513099291 1374954967403791168 -2.0809631 3.4613647 8.85379 
91792579297979 1374954967467145661 -1.9762268 3.3590088 8.958527 
91792642353068 1374954967530988434 -1.791748 3.289978 9.116821 
91792705377637 1374954967594220856 -1.8976746 3.3125916 8.998993 
91792772858181 1374954967658124665 -2.0059814 3.411377 9.004944 
91792833471639 1374954967721509674 -1.8738708 3.2161865 9.04303 
91792897320258 1374954967785199860 -1.9702759 3.43161 8.8871155 
91792988667734 1374954967848523834 -1.9214783 3.3363953 9.094208 
91793043726485 1374954967912578884 -1.939331 3.284027 8.9002075 
91793127932192 1374954967975841823 -2.0500183 3.3959045 9.140625 
91793190590516 1374954968039806667 -2.0309753 3.4899292 8.783569 
91793254591736 1374954968103039089 -2.0881042 3.4387512 8.952576 
91793318745560 1374954968166820827 -2.1618958 3.4958801 8.864502 
91793375757615 1374954968230144802 -2.0714417 3.5042114 8.944244 
91793441498498 1374954968293987575 -2.1428528 3.4673157 8.888306 
91793519722212 1374954968356823269 -1.9429016 3.2138062 9.059692 
91793552134847 1374954968421093288 -1.9500427 3.3887634 8.908539 
91793630572204 1374954968484417263 -2.0047913 3.3399658 9.035889 
91793660268526 1374954968548260036 -2.016693 3.3328247 8.894257 
91793728969884 1374954968611553493 -2.0881042 3.4042358 9.018036 
91793811069687 1374954968675396267 -2.0393066 3.4161377 8.837128 
91793850898773 1374954968738689724 -2.079773 3.3578186 9.016846 
91793913923341 1374954968802547167 -2.0940552 3.4589844 8.85379 
91794008689097 1374954968865871141 -2.0881042 3.4554138 9.031128 
91794074796225 1374954968929683397 -2.1202393 3.405426 8.843079 
91794147373670 1374954968992976854 -2.0964355 3.3970947 8.945435 
91794198037487 1374954969056850145 -2.1749878 3.4470825 8.901398 
91794231945620 1374954969120143602 -2.111908 3.4518433 8.834747 
91794295397476 1374954969183955858 -2.1130981 3.4101868 9.012085 
91794358330484 1374954969247279833 -2.18927 3.4399414 8.909729 
91794430511163 1374954969311122606 -2.092865 3.4958801 8.896637 
91794485508874 1374954969374385546 -2.182129 3.4280396 8.904968 
91794551188715 1374954969438258837 -2.0952454 3.4018555 8.890686 
91794612626227 1374954969501521776 -2.0940552 3.4673157 8.956146 
91794676627447 1374954969565456102 -2.111908 3.450653 8.902588 
91794739957219 1374954969628658006 -2.086914 3.4149475 8.926392 
91794809482626 1374954969692561815 -2.0333557 3.3435364 8.928772 
91794867959660 1374954969755824754 -2.0440674 3.3970947 8.889496 
91794931655678 1374954969819728563 -2.1130981 3.4411316 9.0156555 
91795001242126 1374954969883235643 -2.0369263 3.3709106 8.847839 
91795058254182 1374954969946925829 -2.0500183 3.4030457 8.998993 
91795121522913 1374954970010066698 -2.0619202 3.360199 8.984711 
91795184913727 1374954970073939989 -2.0393066 3.3459167 8.890686 
91795249677957 1374954970137202928 -2.0654907 3.405426 9.003754 
91795313312934 1374954970201076219 -2.0321655 3.449463 8.935913 
91795375330331 1374954970264522264 -2.0845337 3.3756714 8.946625 
91795439392592 1374954970328212450 -2.1142883 3.3613892 8.947815 
91795502722364 1374954970391475389 -2.0762024 3.3816223 8.909729 
91795567486594 1374954970455561006 -2.086914 3.373291 9.000183 
91795630419602 1374954970518823946 -2.0500183 3.3709106 8.931152 
91795693688335 1374954970582697237 -2.1452332 3.348297 9.0156555 
91795758299962 1374954970645990694 -2.0583496 3.4399414 8.884735 
91795821385572 1374954970709833467 -2.2428284 3.514923 8.928772 
91795883982856 1374954970773126924 -2.1928406 3.443512 8.824036 
91795948777606 1374954970836969698 -2.2809143 3.5303955 8.808563 
91796012595704 1374954970900263155 -2.1856995 3.5327759 8.944244 
91796100402815 1374954970964075411 -2.2511597 3.539917 8.895447 
91796158055799 1374954971027368868 -2.1392822 3.43042 8.791901 
91796219249146 1374954971091577852 -2.2106934 3.5113525 8.890686 
91796310260897 1374954971154535616 -2.0904846 3.4066162 8.872833 
91796376703747 1374954971218393010 -2.1464233 3.418518 8.944244 
91796440552367 1374954971281716984 -2.105957 3.4601746 8.91806 
91796504034740 1374954971345559758 -2.1464233 3.4328003 8.907349 
91796539682535 1374954971408822697 -2.1202393 3.405426 8.860931 
91796602188259 1374954971472695988 -2.0952454 3.437561 8.994232 
91796647419450 1374954971535989445 -2.054779 3.4601746 8.9133 
91796715693522 1374954971599801701 -2.1273804 3.4518433 8.882355 
91796777008950 1374954971663247746 -2.1261902 3.3530579 8.860931 
91796840338724 1374954971726998967 -2.1618958 3.4601746 8.976379 
91796924361308 1374954971790231388 -2.1238098 3.5220642 8.872833 
91796965380689 1374954971854074162 -2.4058838 3.6755981 8.7204895 
91797041010171 1374954971917398136 -2.2583008 3.545868 8.825226 
91797104278903 1374954971981271427 -2.3142395 3.598236 8.837128 
91797158788289 1374954972044564885 -2.393982 3.5565796 8.747864 
91797221019327 1374954972108438176 -2.3249512 3.6006165 8.812134 
91797285264711 1374954972171670597 -2.3963623 3.6506042 8.794281 
91797345664527 1374954972235513371 -2.439209 3.6851196 8.765717 
