#SysTm EventTmStmp Pressure
188189551964357 1379437854636371095 994.82324 
188189613188224 1379437854699511964 994.72327 
188189677281005 1379437854763659914 994.78326 
188189746806413 1379437854826678712 994.8532 
188189805008764 1379437854890826662 994.8532 
188189870810687 1379437854953814943 994.8532 
188189933377450 1379437855017718752 994.8532 
188189995791612 1379437855081103761 994.8832 
188190058816180 1379437855144808605 994.78326 
188190122695319 1379437855208193615 994.7533 
188190185933532 1379437855272036389 994.7533 
188190258785660 1379437855335116223 994.78326 
188190313020362 1379437855399203137 994.81323 
188190376105970 1379437855462282971 994.81323 
188190440473436 1379437855526430920 994.8832 
188190504474658 1379437855589480236 994.8832 
188190567224543 1379437855653384045 994.8832 
188190630645877 1379437855716769055 994.81323 
188190694280852 1379437855780550793 994.81323 
188190762677007 1379437855843813732 994.7533 
188190822344336 1379437855907931164 994.7533 
188190888878747 1379437855970888928 994.8532 
188190954436507 1379437856035006359 994.72327 
188191011662205 1379437856097994641 994.7533 
188191075968629 1379437856161959484 994.81323 
188191150194175 1379437856225252941 994.72327 
188191203024939 1379437856289126232 994.7533 
188191266751477 1379437856352938488 994.78326 
188191330172811 1379437856416231945 994.81323 
188191393227899 1379437856479403332 994.78326 
188191457534325 1379437856543551281 994.78326 
188191521291382 1379437856606570080 994.7533 
188191584560114 1379437856670718029 994.81323 
188191647706764 1379437856733675793 994.78326 
188191722573238 1379437856797822522 994.7533 
188191794296113 1379437856861634778 994.8432 
188191853505636 1379437856925477551 994.81323 
188191915126267 1379437856988648938 994.7533 
188191982332127 1379437857052613782 994.81323 
188192044685248 1379437857115754651 994.7533 
188192107496174 1379437857179963635 994.8432 
188192171161671 1379437857242829846 994.81323 
188192234369361 1379437857307038831 994.78326 
188192306794206 1379437857370149182 994.7533 
188192364325107 1379437857434083508 994.7533 
188192423626191 1379437857497102307 994.8432 
188192487322208 1379437857561158704 994.78326 
188192552330600 1379437857624222771 994.72327 
188192614927884 1379437857688584343 994.9132 
188192684270170 1379437857751664177 994.8432 
188192743388132 1379437857814957634 994.7533 
188192806687385 1379437857878342644 994.81323 
188192868491138 1379437857942551629 994.78326 
188192941434827 1379437858005845086 994.81323 
188192998294281 1379437858069687859 994.7533 
188193074106888 1379437858132950798 994.8432 
188193152422162 1379437858196976677 994.81323 
188193217338994 1379437858259903923 994.87317 
188193245539817 1379437858323716179 994.9432 
188193300384927 1379437858386673943 994.81323 
188193364477709 1379437858450760857 994.81323 
188193432385538 1379437858513871209 994.7533 
188193501300538 1379437858577713982 994.9132 
188193561150988 1379437858641068474 994.8432 
188193628265287 1379437858704911248 994.81323 
188193703955811 1379437858768509881 994.7533 
188193764172505 1379437858832688347 994.81323 
188193833728433 1379437858895615593 994.81323 
188193886833881 1379437858960434929 994.7533 
188193953490374 1379437859022782341 994.7533 
188194014836324 1379437859086808220 994.78326 
188194081614897 1379437859149918572 994.72327 
188194144822590 1379437859214158074 994.81323 
188194206168537 1379437859277419765 994.81323 
188194268552178 1379437859341323574 994.6933 
188194335666477 1379437859404433925 994.81323 
188194401102155 1379437859468642910 994.7533 
188194444654727 1379437859531112392 994.78326 
188194508961151 1379437859595290859 994.7533 
188194574427350 1379437859658248623 994.7533 
188194642213097 1379437859722182949 994.6933 
188194701453139 1379437859785567959 994.81323 
188194763195854 1379437859849349697 994.78326 
188194827319155 1379437859912551601 994.72327 
188194891320376 1379437859976730068 994.8432 
188194958434674 1379437860039657314 994.7533 
188195017644198 1379437860103850272 994.8432 
188195081645418 1379437860166808036 994.81323 
188195145158314 1379437860230803397 994.78326 
188195207755597 1379437860293944266 994.7533 
188195271726297 1379437860357909110 994.8432 
188195335086590 1379437860421263602 994.6933 
188195398843648 1379437860485014823 994.72327 
188195462570185 1379437860548216727 994.7533 
188195526327243 1379437860612395194 994.72327 
188195589901178 1379437860676146414 994.72327 
188195653322513 1379437860739531424 994.78326 
188195716377601 1379437860802489188 994.78326 
188195781019751 1379437860866454032 994.78326 
188195846058664 1379437860929808524 994.78326 
188195907404613 1379437860993590262 994.87317 
188195971222711 1379437861056944754 994.72327 
188196034644044 1379437861120757010 994.78326 
188196097821216 1379437861183897879 994.78326 
188196161883477 1379437861248045829 994.8432 
188196224724924 1379437861311003592 994.81323 
188196298401102 1379437861375822928 994.7533 
188196352055917 1379437861438170340 994.8432 
188196415965577 1379437861502104666 994.72327 
188196479875236 1379437861565489676 994.81323 
188196545860282 1379437861629271414 994.87317 
188196607755596 1379437861692564872 994.8432 
188196681798020 1379437861756711535 994.7533 
188196735544395 1379437861820737414 994.7533 
188196799759258 1379437861886167101 994.78326 
188196864370888 1379437861947660021 994.7533 
188196925533713 1379437862011746935 994.78326 
188196989687537 1379437862073026232 994.81323 
188197055153735 1379437862138791613 994.6333 
188197118330905 1379437862203885607 994.81323 
188197187703712 1379437862265927843 994.78326 
188197243372871 1379437862329160265 994.81323 
188197308503345 1379437862393094591 994.6933 
188197369971375 1379437862455777697 994.7533 
188197434430401 1379437862520261339 994.81323 
188197503498005 1379437862585430216 994.81323 
188197575770246 1379437862647380899 994.78326 
188197674106886 1379437862711956095 994.78326 
188197689397592 1379437862774547647 994.7533 
188197751537071 1379437862837780069 994.78326 
188197816179220 1379437862901622843 994.7533 
188197881553856 1379437862964824747 994.7533 
188197945768720 1379437863029308389 994.7533 
188198007725076 1379437863091869425 994.78326 
188198087291687 1379437863156749796 994.7533 
188198151231867 1379437863219463419 994.78326 
188198213920711 1379437863282207559 994.81323 
188198273313356 1379437863346721720 994.81323 
188198343540733 1379437863412609171 994.81323 
188198405039283 1379437863474315714 994.78326 
188198473801682 1379437863538341593 994.7533 
188198534476182 1379437863601726602 994.72327 
188198584010746 1379437863664867472 994.6933 
188198652651065 1379437863728313516 994.7533 
188198724038215 1379437863792095255 994.72327 
188198777570948 1379437863855480264 994.6933 
188198844959930 1379437863920391153 994.78326 
188198907160448 1379437863983074259 994.87317 
188198972107802 1379437864046215128 994.6933 
188199034399881 1379437864107555460 994.7533 
188199097119246 1379437864173833559 994.8432 
188199163348454 1379437864238713931 994.7533 
188199224969085 1379437864301000307 994.78326 
188199287841054 1379437864364751528 994.8432 
188199355382637 1379437864427800845 994.8432 
188199416545463 1379437864490483950 994.81323 
188199482347386 1379437864554845522 994.78326 
188199538687993 1379437864618291567 994.8432 
188199606046456 1379437864682378481 994.7533 
188199673160754 1379437864746404360 994.78326 
188199733377448 1379437864810308169 994.78326 
188199800796951 1379437864872655581 994.78326 
188199863150072 1379437864937841128 994.6933 
188199913111922 1379437864999256273 994.6933 
188199985017918 1379437865063831468 994.72327 
188200047371039 1379437865126697679 994.72327 
188200119154955 1379437865191517015 994.72327 
188200190297944 1379437865253864427 994.7533 
188200243098187 1379437865317005296 994.81323 
188200306336399 1379437865380787035 994.78326 
188200369544089 1379437865447345873 994.7533 
188200434216759 1379437865508197923 994.78326 
188200488115736 1379437865570362230 994.72327 
188200568048592 1379437865634693285 994.78326 
188200622527456 1379437865698444505 994.7533 
188200680241480 1379437865761402269 994.78326 
188200742899805 1379437865825214525 994.87317 
188200807511433 1379437865888324877 994.6933 
188200890587886 1379437865953022142 994.81323 
188200948485033 1379437866015918871 994.6933 
188201009312134 1379437866080158373 994.87317 
188201072977632 1379437866143238207 994.7533 
188201134415141 1379437866207080980 994.7533 
188201196402017 1379437866270374437 994.72327 
188201262600705 1379437866334247728 994.81323 
188201326022038 1379437866397510668 994.78326 
188201395364325 1379437866461383959 994.78326 
188201457778486 1379437866524128099 994.7533 
188201543449171 1379437866588910927 994.78326 
188201567010899 1379437866651380410 994.72327 
188201634735604 1379437866715467324 994.87317 
188201692358068 1379437866778547158 994.7533 
188201756389809 1379437866842420449 994.8432 
188201835712257 1379437866906232705 994.7533 
188201905420787 1379437866970075478 994.7533 
188201960998385 1379437867033307900 994.81323 
188202030615354 1379437867097577920 994.6933 
188202092846393 1379437867160352578 994.81323 
188202154528068 1379437867224531045 994.78326 
188202210380349 1379437867287122597 994.8432 
188202273984804 1379437867351056924 994.78326 
188202339389961 1379437867415188658 994.6933 
188202407084147 1379437867478787291 994.78326 
188202467850210 1379437867541928160 994.8432 
188202530813738 1379437867605831968 994.81323 
188202592556450 1379437867668820250 994.9032 
188202656557670 1379437867733120787 994.7533 
188202721474502 1379437867795986998 994.8432 
188202786330296 1379437867860226500 994.8432 
188202847828845 1379437867923733580 994.9032 
188202913661287 1379437867987179625 994.87317 
188202975892327 1379437868050473082 994.8432 
188203041358525 1379437868114315855 994.81323 
188203104535697 1379437868177517759 994.7533 
188203165393318 1379437868241513121 994.81323 
188203230127028 1379437868304196226 994.8432 
188203291320375 1379437868368374693 994.7533 
188203354924830 1379437868431851255 994.81323 
188203423259945 1379437868495785582 994.87317 
188203485002657 1379437868559048521 994.8432 
188203550682499 1379437868622891295 994.81323 
188203609495257 1379437868686215269 994.78326 
188203675053017 1379437868750119078 994.87317 
188203774518911 1379437868813137877 994.7533 
188203808457564 1379437868877163755 994.81323 
188203855916743 1379437868939846861 994.87317 
188203918941313 1379437869005215513 994.7533 
188203981141831 1379437869067225979 994.81323 
188204070566523 1379437869131160306 994.78326 
188204134781386 1379437869194911526 994.81323 
188204171802598 1379437869258266018 994.78326 
188204236627868 1379437869321651028 994.8432 
188204299499835 1379437869385768460 994.87317 
188204376197531 1379437869448573636 994.78326 
188204445020970 1379437869512782620 994.8432 
188204510792374 1379437869575740384 994.81323 
188204578547599 1379437869640498684 994.7533 
188204644990449 1379437869703517483 994.78326 
188204680821368 1379437869767055081 994.7533 
188204743968017 1379437869830165433 994.81323 
188204807541952 1379437869893931383 994.78326 
188204887841055 1379437869957346910 994.78326 
188204948759717 1379437870021311754 994.8432 
188205029058816 1379437870084666246 994.6933 
188205062844868 1379437870148478502 994.7533 
188205125381111 1379437870211405748 994.7533 
188205188955046 1379437870275340074 994.81323 
188205264706611 1379437870339732164 994.7533 
188205331637786 1379437870402537340 994.81323 
188205409281614 1379437870467020982 994.81323 
188205508228661 1379437870530222887 994.8432 
188205518788711 1379437870592814439 994.6933 
188205574824114 1379437870656931871 994.9032 
188205638825334 1379437870719950670 994.81323 
188205701880423 1379437870784617418 994.81323 
188205773664339 1379437870850230211 994.78326 
188205838123366 1379437870912028307 994.78326 
188205902918115 1379437870975657457 994.78326 
188206017613675 1379437871040293687 994.81323 
188206040198752 1379437871102702135 994.7533 
188206084941618 1379437871167490953 994.8432 
188206145555076 1379437871229166978 994.81323 
188206211051796 1379437871293620103 994.7533 
188206282347386 1379437871357188219 994.8432 
188206345677157 1379437871420145982 994.7533 
188206407908197 1379437871483988756 994.78326 
188206464798172 1379437871550114485 994.87317 
188206525686314 1379437871610844465 994.8432 
188206589138168 1379437871675358625 994.7533 
188206665591701 1379437871738255354 994.78326 
188206725655793 1379437871802433821 994.78326 
188206790481065 1379437871867161604 994.7533 
188206850880881 1379437871929722639 994.7533 
188206918147782 1379437871994145246 994.81323 
188206985475724 1379437872058628889 994.78326 
188207044349521 1379437872120579572 994.81323 
188207114149614 1379437872183750959 994.72327 
188207171009067 1379437872245945783 994.72327 
188207232904382 1379437872310960943 994.78326 
188207298553703 1379437872373918707 994.78326 
188207355413156 1379437872438066656 994.78326 
188207422039130 1379437872501177008 994.8432 
188207490893089 1379437872566209967 994.72327 
188207559594447 1379437872628282721 994.72327 
188207615935055 1379437872692125494 994.8432 
188207679356388 1379437872755571539 994.78326 
188207744334262 1379437872819536383 994.78326 
188207809281613 1379437872884294684 994.81323 
188207870688603 1379437872947435553 994.78326 
188207945494035 1379437873010210211 994.7533 
188207990847308 1379437873071916754 994.78326 
188208058541495 1379437873136919195 994.9032 
188208131057900 1379437873202257330 994.78326 
188208196615659 1379437873264787848 994.78326 
188208255367376 1379437873327867682 994.7533 
188208323214165 1379437873391985113 994.81323 
188208384224388 1379437873454515631 994.72327 
188208441999453 1379437873518053229 994.8432 
188208512867757 1379437873582567389 994.8432 
188208572321442 1379437873645403082 994.72327 
188208639435742 1379437873710375006 994.78326 
188208702582392 1379437873773607428 994.87317 
188208750285734 1379437873836290533 994.78326 
188208814256434 1379437873899975031 994.78326 
188208883293517 1379437873963604182 994.7533 
188208951353947 1379437874027782648 994.8432 
188209005771771 1379437874090801447 994.9032 
188209067911248 1379437874153850764 994.8432 
188209132461836 1379437874218273371 994.7533 
188209194448713 1379437874280346125 994.7533 
188209259365544 1379437874345195978 994.81323 
188209323580408 1379437874407940119 994.8432 
188209386971222 1379437874471996516 994.6633 
188209448561332 1379437874533550471 994.78326 
188209514698980 1379437874598430842 994.81323 
188209578974883 1379437874661541193 994.8432 
188209645845019 1379437874725763905 994.8432 
188209707587733 1379437874788721669 994.78326 
188209771955197 1379437874852930653 994.72327 
188209830890038 1379437874915979970 994.8432 
188209893700963 1379437874979853261 994.6933 
188209957305419 1379437875043238270 994.72327 
188210020940396 1379437875107020009 994.7533 
188210085521503 1379437875170374501 994.7533 
188210147996706 1379437875234125722 994.6933 
188210211112835 1379437875297297108 994.87317 
188210275388740 1379437875361475575 994.8432 
188210338260707 1379437875424463856 994.78326 
188210403696385 1379437875489832509 994.7533 
188210466171588 1379437875551600087 994.8432 
188210529989686 1379437875615534413 994.8432 
188210593197377 1379437875679010976 994.81323 
188210662417581 1379437875742670644 994.81323 
188210719551719 1379437875805780995 994.78326 
188210783797103 1379437875869928944 994.8432 
188210847279477 1379437875932978261 994.8432 
188210911128095 1379437875997156727 994.8432 
188210974030583 1379437876060145009 994.8432 
188211038001285 1379437876124109852 994.78326 
188211101392097 1379437876187433827 994.78326 
188211165088113 1379437876251215565 994.78326 
188211229211417 1379437876314509022 994.7533 
188211292358066 1379437876378594671 994.7533 
188211359930171 1379437876441735541 994.72327 
188211419689059 1379437876505914007 994.72327 
188211483232475 1379437876568871771 994.78326 
188211546775892 1379437876633050238 994.81323 
188211609983582 1379437876696130072 994.78326 
188211673679599 1379437876759972845 994.81323 
188211737100933 1379437876823266302 994.78326 
188211801468399 1379437876887109076 994.9032 
188211907160447 1379437876950585638 994.78326 
188211928250024 1379437877014550482 994.8432 
188211990999910 1379437877077386175 994.87317 
188212056252466 1379437877141564642 994.81323 
188212129898125 1379437877204750990 994.81323 
188212193838306 1379437877268593763 994.81323 
188212274747812 1379437877331795668 994.7533 
188212348240868 1379437877396126722 994.81323 
188212375587123 1379437877459389662 994.72327 
188212436414224 1379437877522744154 994.8432 
188212505695469 1379437877585885023 994.8432 
188212570429178 1379437877650155043 994.81323 
188212657351199 1379437877713448500 994.81323 
188212725686314 1379437877777810072 994.78326 
188212787398507 1379437877840584730 994.8432 
188212845692418 1379437877904702162 994.7533 
188212914546378 1379437877967934584 994.78326 
188212976472214 1379437878031868910 994.78326 
188213025579492 1379437878095162367 994.78326 
188213075571861 1379437878158638929 994.78326 
188213135361272 1379437878221627211 994.78326 
188213202078806 1379437878285927748 994.7533 
188213288207296 1379437878348793959 994.81323 
188213354802749 1379437878413735365 994.81323 
188213419078653 1379437878476632093 994.81323 
188213477403084 1379437878540413832 994.81323 
188213523000521 1379437878603798841 994.78326 
188213581172352 1379437878667336439 994.72327 
188213644135881 1379437878730172132 994.81323 
188213709632599 1379437878795754408 994.7533 
188213807602994 1379437878857917633 994.78326 
188213837573999 1379437878921943512 994.6933 
188213902399270 1379437878984779205 994.72327 
188213962677006 1379437879048621979 994.81323 
188214039771466 1379437879112006988 994.8432 
188214117415292 1379437879175880279 994.87317 
188214167438182 1379437879239173736 994.81323 
188214218040961 1379437879303718414 994.72327 
188214279814194 1379437879366065826 994.72327 
188214346806411 1379437879430244293 994.72327 
188214418010439 1379437879493263092 994.7533 
188214496936122 1379437879557899322 994.7533 
188214569360965 1379437879621009674 994.8432 
188214598324799 1379437879683616086 994.7533 
188214664523487 1379437879748710081 994.81323 
188214728829912 1379437879813834592 994.8432 
188214793411020 1379437879875724241 994.78326 
188214868460614 1379437879939994260 994.8432 
188214928768871 1379437880003196165 994.8432 
188214991732399 1379437880067191526 994.78326 
188215069071022 1379437880131797239 994.6933 
188215125136946 1379437880196555540 994.78326 
188215187154342 1379437880257895872 994.8432 
188215249934749 1379437880322257444 994.8432 
188215311921625 1379437880383933469 994.78326 
188215372351963 1379437880448630735 994.7533 
188215437940243 1379437880511405393 994.7533 
188215505909112 1379437880575705930 994.7533 
188215571222709 1379437880639640256 994.78326 
188215630249108 1379437880703635618 994.8432 
188215692571709 1379437880765738889 994.8432 
188215754772228 1379437880829795286 994.81323 
188215816667542 1379437880892936155 994.7533 
188215885643585 1379437880957541868 994.81323 
188215952727362 1379437881023215696 994.6933 
188216012547293 1379437881083945676 994.7533 
188216084239647 1379437881147178098 994.72327 
188216142228356 1379437881210288450 994.7533 
188216203726905 1379437881274131223 994.81323 
188216266843034 1379437881340471846 994.7533 
188216327151290 1379437881401507002 994.72327 
188216392464887 1379437881465471846 994.72327 
188216454390723 1379437881530565840 994.8432 
188216523092081 1379437881592882735 994.72327 
188216586330293 1379437881656542403 994.6933 
188216648439250 1379437881719957930 994.81323 
188216710761850 1379437881783526045 994.7533 
188216764050421 1379437881848406416 994.6933 
188216829425059 1379437881909594161 994.7533 
188216904657776 1379437881974047286 994.72327 
188216965637480 1379437882035570723 994.8432 
188217026342501 1379437882101183516 994.78326 
188217110304045 1379437882166625729 994.8432 
188217143143966 1379437882228088132 994.81323 
188217206778941 1379437882290771237 994.7533 
188217269345705 1379437882355590573 994.7533 
188217332126112 1379437882417541257 994.78326 
188217397348147 1379437882482665768 994.72327 
188217464279324 1379437882548095456 994.8432 
188217527609096 1379437882609618893 994.7533 
188217591976561 1379437882673797360 994.6933 
188217651857533 1379437882736755124 994.78326 
188217715767191 1379437882800201169 994.7533 
188217778242394 1379437882864104977 994.81323 
188217849385382 1379437882927001706 994.7533 
188217907221487 1379437882991729489 994.72327 
188217968445355 1379437883054198972 994.6633 
188218032568656 1379437883118346921 994.78326 
188218096295194 1379437883180907956 994.7533 
188218158404152 1379437883244231931 994.78326 
188218223595666 1379437883308868161 994.81323 
188218287413766 1379437883372222653 994.78326 
188218350163651 1379437883433746091 994.72327 
188218412913537 1379437883499023190 994.81323 
