#SysTm EventTmStmp Gyro:x Gyro:y Gyro:z
188192215355169 1379437857296357678 -0.49136 -0.18698 -0.32939 
188192285002660 1379437857359345960 -0.25211 0.28299 -0.53767 
188192344425824 1379437857423402356 0.08008 0.13132 -0.29414 
188192405588650 1379437857486390637 0.07367 0.03946 -0.29094 
188192469406749 1379437857550447034 0.15057 0.37164 -0.24715 
188192534293060 1379437857613526868 -0.0011 0.18472 -0.03886 
188192597928037 1379437857677781121 -0.08014 -0.03424 -0.07518 
188192662478624 1379437857740738884 0.15057 -0.28738 0.29652 
188192726235681 1379437857804459588 -0.0545 -0.29913 0.3275 
188192788832967 1379437857867722527 -0.50739 -0.07162 0.22069 
188192851277648 1379437857931900994 0.20398 0.36203 0.56996 
188192916865928 1379437857995041863 -0.05557 -0.21368 0.25914 
188192981141832 1379437858059006707 -0.08441 0.02451 0.14806 
188193050484118 1379437858122208611 0.07474 0.1185 0.10747 
188193106733166 1379437858186173455 0.09396 0.00528 0.11067 
188193170093458 1379437858249253289 0.15057 -0.08871 0.09572 
188193233179067 1379437858313126580 0.13882 -0.24573 -0.03566 
188193291350897 1379437858376145379 0.33856 -0.3269 -0.0175 
188193355413157 1379437858440232293 -0.57361 -0.01395 -0.29842 
188193420299471 1379437858503281609 0.12921 0.42398 -0.13499 
188193489428113 1379437858567246453 0.46674 0.10995 -0.12111 
188193549400644 1379437858630478875 -0.15918 0.07471 -0.33687 
188193612028449 1379437858694413201 0.10571 0.17618 -0.17986 
188193683720804 1379437858757828728 0.16125 0.29794 -0.0442 
188193744029059 1379437858821915642 0.06406 0.09714 0.00386 
188193808549126 1379437858884934441 0.00211 -0.14105 0.06902 
188193869895074 1379437858949204461 0.16446 -0.16882 0.05833 
188193933804734 1379437859012101189 0.24991 -0.08017 0.16087 
188193995303286 1379437859076127068 -0.05237 0.17511 0.17262 
188194060220117 1379437859139206902 0.0459 0.17511 0.31895 
188194123610931 1379437859203354851 0.33322 -0.03638 0.17583 
188194186299775 1379437859266404168 -0.34396 -0.20941 0.03484 
188194249293823 1379437859330642422 0.02454 -0.2233 0.04659 
188194319338078 1379437859393661220 -0.06412 -0.00647 -0.07732 
188194378303437 1379437859457870205 -0.01285 -0.08871 -0.09868 
188194436170062 1379437859520614345 -0.01819 -0.3504 -0.13286 
188194501270018 1379437859584701259 0.06833 -0.61423 -0.05382 
188194562707527 1379437859647720058 -0.04062 0.05334 -0.01964 
188194626891871 1379437859711684902 -0.49457 0.17511 -0.12325 
188194692785354 1379437859774947841 -0.23181 0.43359 -0.13393 
188194754405987 1379437859838851650 0.41226 0.14734 -0.08479 
188194818834492 1379437859902023037 -0.14209 -0.3707 -0.13286 
188194881828540 1379437859966109951 -0.06732 0.08646 -0.1179 
188194945707679 1379437860029128750 0.15485 0.1922 0.0092 
188195009220575 1379437860093215664 0.06299 0.06189 -0.02284 
188195072886071 1379437860156309989 0.01065 0.05975 0.00493 
188195135788560 1379437860220274832 0.06085 -0.03531 0.05086 
188195200613830 1379437860283415702 0.07047 -0.00754 0.12029 
188195263089031 1379437860347380545 -0.09723 0.0918 0.35954 
188195327639620 1379437860410674002 0.22534 0.02344 0.31468 
188195390725229 1379437860474516776 -0.32901 -0.21048 -0.08907 
188195454207603 1379437860537718680 -0.09189 0.08218 0.05513 
188195517476335 1379437860601805594 0.15698 0.2157 0.14485 
188195581416515 1379437860664854911 -0.03955 0.048 0.05513 
188195645020972 1379437860728911307 0.00638 -0.05133 -0.01216 
188195708716988 1379437860791991141 0.21146 -0.16135 0.00066 
188195771955201 1379437860855925467 0.00531 0.13879 -0.13179 
188195836170063 1379437860919218924 -0.5907 -0.04813 -0.5067 
188195898645266 1379437860983061698 0.23282 0.64081 -0.16917 
188195963470537 1379437861046355155 0.29477 0.095 -0.05275 
188196025823656 1379437861110228446 -0.42834 -0.32584 -0.4095 
188196090069041 1379437861173399832 0.01599 0.44855 -0.24928 
188196152788406 1379437861237456229 0.38556 0.16016 0.16728 
188196215721413 1379437861300505545 0.12601 -0.01501 -0.00896 
188196281462296 1379437861364622977 -0.18268 0.28726 -0.14674 
188196344456344 1379437861427672293 0.01706 0.47205 0.19826 
188196407389353 1379437861491606620 0.30865 -0.51276 0.36275 
188196471482134 1379437861554900077 -0.37708 -0.19873 -0.28346 
188196535605437 1379437861618773368 0.5618 0.31183 0.34673 
188196598874168 1379437861682005789 0.35886 -0.12289 -0.05275 
188196663638398 1379437861746121935 -0.0513 -0.27563 -0.51845 
188196791213554 1379437861865811876 0.15306 -0.13535 -0.33473 
188196850850363 1379437861929379992 0.07117 -0.33722 -0.45222 
188196916774366 1379437861992948107 -0.08618 -0.20728 -0.70607 
188196978089795 1379437862054593615 -0.14636 -0.14496 -0.69077 
188197042152056 1379437862120053820 -0.3849 -0.2621 -0.86238 
188197105268186 1379437862183621935 0.37131 0.28796 -0.84991 
188197169269408 1379437862247190050 0.64226 0.31787 -1.08276 
188197232477098 1379437862310819201 -0.17163 -0.46611 -1.58264 
188197296600400 1379437862374326281 0.13632 0.38303 -1.59688 
188197361913996 1379437862437284044 0.51587 -0.25 -1.37364 
188197423717751 1379437862501493029 0.00568 -0.26459 -1.64211 
188197486772841 1379437862565074991 -0.30586 -0.09369 -1.82617 
188197551414989 1379437862628643106 0.17691 0.19327 -1.58086 
188197618285126 1379437862692485880 0.25916 -0.16277 -1.35406 
188197679600553 1379437862755809854 -0.17876 -0.52557 -1.57089 
188197741801071 1379437862819377970 0.07901 0.14449 -1.28036 
188197804886682 1379437862882976602 0.74338 -0.10936 -0.94356 
188197868460617 1379437862946514200 -0.47142 -0.75485 -1.29497 
188197932034552 1379437863010051798 -0.20795 0.02841 -1.16893 
188197995181202 1379437863073619913 -0.05344 -0.11435 -0.76945 
188198064401408 1379437863137371134 -0.10185 -0.29948 -0.54158 
188198129501361 1379437863201030802 -0.13675 -0.12004 -0.49031 
188198191915523 1379437863263378214 -0.05165 -0.1916 -0.39775 
188198251582851 1379437863328258585 0.12494 -0.24394 -0.17807 
188198315126266 1379437863391674112 -0.17128 -0.30875 -0.20833 
188198378394998 1379437863455364298 -0.21614 -0.48141 -0.56721 
188198442152056 1379437863518810343 1.38887 0.14128 -0.09511 
188198505359747 1379437863582408975 0.41902 -0.03494 -0.30518 
188198570276579 1379437863645824503 -0.07266 -0.00647 -0.59891 
188198632507619 1379437863709514688 -0.2959 0.41151 -0.39383 
188198696875084 1379437863773204874 -0.2019 0.15482 0.12563 
188198758617797 1379437863836467813 -0.05771 -0.13892 0.19434 
188198824236597 1379437863900219034 -0.13318 0.1185 0.21997 
188198887261166 1379437863963939737 0.10251 -0.09583 0.14592 
188198954131303 1379437864027385782 -0.18695 -0.06664 0.16301 
188199016209739 1379437864089214395 -0.44437 -0.04207 -0.02213 
188199078166095 1379437864154644083 0.058 0.29402 0.54753 
188199141526388 1379437864218267153 0.12885 -0.66016 0.73622 
188199205497088 1379437864281987856 -0.16949 -0.43513 0.70134 
188199268552179 1379437864345555972 -0.06802 -0.13072 0.68353 
188199332370276 1379437864409002016 0.0103 -0.25961 1.04562 
188199398294281 1379437864472020815 0.06975 -0.41342 1.12039 
188199459243464 1379437864536138247 0.28372 -0.20264 1.08693 
188199522512196 1379437864599797915 0.40228 0.03482 1.1884 
188199586940703 1379437864663396548 -0.16843 -0.00896 1.1389 
188199649599026 1379437864726842593 0.03735 0.26233 1.19267 
188199713447646 1379437864790410708 0.84341 0.45851 1.91293 
188199783430859 1379437864854070376 0.5504 -0.16917 1.92183 
188199857778485 1379437864918065737 -0.26421 0.35419 1.52734 
188199902429792 1379437864980915209 -0.20404 0.50337 1.71854 
188199966736215 1379437865044452806 -0.35393 0.46313 1.80791 
188200030279631 1379437865108112474 -0.1955 0.16833 1.60425 
188200095654268 1379437865171894212 0.17407 0.24097 1.46681 
188200158953520 1379437865235492845 0.17621 0.23279 1.09441 
188200225976259 1379437865297901293 -0.24426 -0.0257 0.7195 
188200285582545 1379437865362537523 0.01279 0.34601 0.47987 
188200349705848 1379437865426197191 0.77328 0.5137 0.90143 
188200412486254 1379437865489704271 -0.0666 -0.27954 0.55608 
188200540915981 1379437865623127123 -0.16986 0.18686 0.31468 
188200604856160 1379437865687091966 0.17407 0.04373 0.35527 
188200665225457 1379437865750049730 0.02881 -0.13892 0.55074 
188200728860434 1379437865813953539 0.06619 0.02023 0.30614 
188200791976564 1379437865877124925 0.1431 0.20502 0.04659 
188200857381722 1379437865941425462 0.25525 0.00208 0.05513 
188200924831744 1379437866004474779 -0.50311 -0.38351 -0.54942 
188200984926357 1379437866068592210 0.25311 0.88861 -0.20229 
188201049812670 1379437866131611009 0.38022 0.58527 -0.13499 
188201112379432 1379437866195636888 -0.22113 -0.50742 -0.4565 
188201175770246 1379437866258777757 -0.03635 0.35883 -0.23112 
188201238733773 1379437866322773119 0.21466 -0.07483 0.05299 
188201302826555 1379437866385944505 0.0961 -0.06201 0.03911 
188201367102461 1379437866449909349 0.05765 -0.18164 0.13951 
188201429699743 1379437866512592455 0.12921 0.00635 0.21535 
188201496966644 1379437866577137132 -0.06625 -0.05347 0.35954 
188201555168995 1379437866640149941 -0.38242 -0.30875 0.30721 
188201619048133 1379437866704206338 0.41547 0.31076 0.60307 
188201683324038 1379437866767286172 -0.25958 -0.42624 0.26662 
188201746226525 1379437866831189980 -0.30551 -0.12076 0.09999 
188201812089490 1379437866894666543 0.00104 0.17297 0.51122 
188201878593380 1379437866958631386 -0.01498 -0.12717 0.77931 
188201937802902 1379437867021802773 -0.23502 -0.28418 1.03566 
188202004611997 1379437867085981240 -0.14636 -0.59714 1.51631 
188202064676090 1379437867148877968 0.10251 -0.37711 1.6573 
188202129043555 1379437867213025918 -0.00537 -0.38885 1.52592 
188202191274596 1379437867275861611 0.38556 0.60236 1.80791 
188202255031653 1379437867339795937 0.40479 0.32785 2.19243 
188202319399117 1379437867403211465 0.21573 0.06616 2.01726 
188202385262081 1379437867467312681 0.04483 0.48486 1.85811 
188202446302827 1379437867530331480 -0.12714 0.34067 1.7513 
188202509907283 1379437867594357359 -0.06839 0.17831 1.7011 
188202573237055 1379437867657376158 -0.08014 0.23279 1.34541 
188202637909723 1379437867721524107 0.07581 0.0715 0.90215 
188202701758342 1379437867784542906 0.03949 0.22211 0.53899 
188202764630311 1379437867848690855 -0.10257 -0.22437 0.55287 
188202827776961 1379437867911770689 -0.11966 0.21677 0.38731 
188202891900262 1379437867975735533 0.3407 0.34494 0.62978 
188202954955351 1379437868038876402 -0.02246 0.07791 0.51228 
188203018559807 1379437868102871763 -0.30551 -0.30875 0.27837 
188203082103223 1379437868166012632 -0.0043 0.31396 0.29973 
188203145890801 1379437868229977476 0.2168 -0.21048 0.38625 
188203208854329 1379437868292935240 0.08328 -0.25107 0.22389 
188203272641906 1379437868356991636 0.0929 -0.32477 0.02095 
188203336246362 1379437868420254576 -0.10898 0.02985 -0.1414 
188203401468399 1379437868484310972 -0.52234 0.35242 -0.25676 
188203464096203 1379437868547451841 -0.1752 0.0683 -0.10402 
188203527364935 1379437868611416685 0.46033 0.4101 -0.02391 
188203590694707 1379437868674618589 0.27234 -0.01501 -0.25569 
188203654451765 1379437868738552916 -0.33008 -0.38138 -0.29308 
188203717598415 1379437868801632750 -0.10257 0.02237 -0.23753 
188203792922695 1379437868865689146 0.01706 0.03305 0.19826 
188203849415903 1379437868928585875 -0.04916 0.07364 0.19078 
188203909174793 1379437868993862974 0.11319 0.09714 0.36595 
188203972718208 1379437869055722105 0.23709 0.01062 0.35741 
188204041053322 1379437869119929837 0.25098 -0.04065 0.4482 
188204105603911 1379437869183345364 -0.50418 -0.28952 0.16515 
188204164080944 1379437869247066067 0.17728 0.17297 0.3745 
188204227624359 1379437869310298489 -0.2254 -0.25748 0.24632 
188204291564538 1379437869374446438 -0.24142 0.16443 0.19398 
188204356267726 1379437869437343167 -0.03848 0.02451 0.41936 
188204427593838 1379437869501460599 -0.09723 -0.17844 0.66502 
188204483934444 1379437869564479397 0.00424 -0.24466 0.79961 
188204549187002 1379437869628810452 0.17621 -0.20193 0.92778 
188204612516773 1379437869691920804 0.11746 -0.21155 1.09975 
188204670383401 1379437869755824612 -0.23608 -0.23505 1.30162 
188204736276884 1379437869818843411 0.79465 0.42505 1.36998 
188204800278104 1379437869882747220 0.33749 0.1655 1.74382 
188204867148243 1379437869946055406 -0.00323 0.17191 1.81645 
188204930111770 1379437870009989732 0.23923 0.37805 1.9521 
188204993594144 1379437870073222154 0.05444 0.22638 1.85384 
188205055306336 1379437870137156480 -0.24356 0.20929 1.4362 
188205114973663 1379437870200175279 -0.28094 0.15802 1.03246 
188205180378822 1379437870264109605 0.12387 0.17618 1.02284 
188205245326174 1379437870327372545 -0.04169 0.11102 0.71202 
188205309876761 1379437870391306871 -0.19443 0.12064 0.48985 
188205375159838 1379437870455241197 0.13669 0.49554 0.69814 
188205490679447 1379437870518748277 0.40479 -0.13998 0.92778 
188205510151446 1379437870581583971 -0.29376 -0.11969 0.46849 
188205560723702 1379437870645609850 -0.03421 0.10355 0.68318 
188205624083994 1379437870708720201 0.31293 -0.11755 0.86263 
188205752452681 1379437870829783434 -0.02887 0.04694 0.34636 
188205816484421 1379437870893382066 0.14523 0.06686 0.20822 
188205883079874 1379437870957072252 -0.42442 -0.01715 -0.06129 
188205959014561 1379437871021311754 0.13597 0.27979 0.01561 
188206028723091 1379437871084177965 0.61414 0.49518 0.16371 
188206069620391 1379437871147410387 0.02917 -0.30341 0.08611 
188206132736520 1379437871210947984 -0.03777 0.07364 -0.13927 
188206197073464 1379437871274607652 0.38484 0.4019 0.26234 
188206261563011 1379437871338358873 0.05444 0.06937 0.06795 
188206327944821 1379437871401347154 -0.06696 -0.14175 -0.05559 
188206388832964 1379437871465617174 -0.05093 0.15623 -0.04704 
188206450880881 1379437871529026838 0.12991 0.08147 0.09999 
188206514485338 1379437871592686506 -0.30586 -0.19339 0.07578 
188206578333956 1379437871656193586 -0.26242 -0.20691 0.08218 
188206642579341 1379437871720005842 0.27304 0.32785 0.26982 
188206709876761 1379437871783543440 -0.23572 -0.39917 -0.03708 
188206771344792 1379437871848393293 -0.08904 0.18614 -0.00717 
188206834033636 1379437871910801740 0.04732 0.05049 0.20502 
188206896722480 1379437871974247785 -0.06305 -0.1617 0.142 
188206963928340 1379437872037785383 0.11034 -0.23041 0.24168 
188207024267116 1379437872101475569 0.25275 -0.1293 0.14734 
188207092693792 1379437872164952131 0.2054 -0.11577 0.18152 
188207153429332 1379437872227330061 -0.41446 -0.27954 -0.26317 
188207215233087 1379437872292101080 -0.47177 0.52615 -0.52913 
188207278410257 1379437872355638678 0.4653 0.38553 0.11351 
188207341404305 1379437872419054205 -0.16879 -0.25284 -0.16774 
188207404367835 1379437872482530768 0.01172 0.26697 -0.06343 
188207470139236 1379437872546556647 0.16837 0.33319 0.15695 
188207539756206 1379437872609850104 -0.13461 -0.23398 0.06651 
188207596798781 1379437872673479254 -0.1485 0.01347 -0.04063 
188207660891563 1379437872737169439 0.03308 0.06473 0.07542 
188207723977174 1379437872800584967 -0.19977 -0.06592 0.19789 
188207787245905 1379437872864305670 -0.24106 -0.06058 -0.03102 
188207851216605 1379437872927812750 0.27341 0.5842 0.37057 
188207920253688 1379437872991319830 0.00211 -0.61743 0.19041 
188207978303435 1379437873052843268 -0.11609 -0.02177 -0.17914 
188208041785811 1379437873118333990 0.18724 0.03055 -0.07446 
188208107709814 1379437873182024176 0.0498 -0.04813 0.16585 
188208169238885 1379437873245683844 -0.08049 -0.38635 0.19078 
188208232660219 1379437873309129889 0.2435 -0.23398 0.28761 
188208295959470 1379437873372850592 0.19009 -0.49068 0.27979 
188208365851124 1379437873435716803 0.04376 0.10889 -0.20406 
188208423290464 1379437873499834234 0.5269 0.40297 0.07008 
188208488420939 1379437873563524420 0.27055 -0.06522 0.03127 
188208549980530 1379437873627000982 0.05586 0.22032 -0.28168 
188208614378515 1379437873690691168 -0.01996 0.19255 -0.10722 
188208677891411 1379437873754198248 -0.06412 -0.0143 0.06937 
188208740915979 1379437873817461188 -0.23465 -0.24536 0.12846 
188208803055457 1379437873881120856 -0.06126 -0.24643 0.19861 
188208873435437 1379437873944866389 -0.27489 0.35419 0.095 
188208938565911 1379437874008495539 -0.37173 -0.07483 0.03163 
188208994143509 1379437874072002619 0.23709 0.44035 0.23955 
188209057137557 1379437874135570734 0.21252 -0.18555 0.23172 
188209123671969 1379437874199077814 -0.25211 -0.06592 -0.07161 
188209185140000 1379437874261669367 0.09146 0.01419 -0.1154 
188209248591853 1379437874326366633 0.04446 -0.24181 -0.04028 
188209311677463 1379437874389904230 -0.08975 -0.12218 -0.14923 
188209375342959 1379437874453350275 0.02739 -0.1535 -0.16704 
188209502185628 1379437874587200373 -0.31192 -0.05667 -0.45009 
188209565179675 1379437874650341242 -0.31512 -0.05133 -0.22472 
188209629608182 1379437874714428156 0.34818 0.55643 -0.25249 
188209692419108 1379437874777460683 0.08542 -0.12717 -0.19908 
188209756664491 1379437874841578114 -0.13568 0.00955 -0.33046 
188209819750102 1379437874904627431 0.1196 0.18365 -0.28667 
188209883537679 1379437874968592274 0.01706 0.01596 -0.2386 
188209946836932 1379437875031855214 -0.07693 -0.07162 -0.16704 
188210010716071 1379437875095759022 0.06512 -0.01501 -0.06236 
188210074076363 1379437875158991444 0.01599 0.05014 0.06154 
188210137863943 1379437875222864735 -0.47961 0.06937 -0.02284 
188210200980072 1379437875286036122 -0.15811 0.14093 0.11708 
188210265133895 1379437875350123036 0.21252 -0.17203 0.2773 
188210328188984 1379437875413202870 -0.1517 -0.2735 0.03163 
188210393533101 1379437875478541005 0.0256 0.12811 -0.07091 
188210455306335 1379437875540339101 0.06299 0.02451 0.03804 
188210519277035 1379437875604303944 0.03094 -0.17203 0.06261 
188210582606808 1379437875667536366 -0.02567 -0.13037 -0.06343 
188210646424906 1379437875731409657 -0.70392 -0.27029 -0.53127 
188210709418954 1379437875794581044 -0.27988 0.35669 -0.44048 
188210773481217 1379437875858606923 0.84058 0.4101 0.17583 
188210836719428 1379437875921717274 0.07153 -0.42517 -0.09334 
188210901025852 1379437875985804188 -0.10364 -0.01822 -0.46931 
188210963897820 1379437876048884022 0.06299 0.26163 -0.26958 
188211027868520 1379437876112848866 -0.0043 0.02771 -0.08266 
188211091167773 1379437876176081288 -0.11218 -0.0054 -0.04527 
188211154924830 1379437876239954579 -0.01498 0.07043 0.02309 
188211218407205 1379437876303187001 0.04697 0.13239 0.08076 
188211282072701 1379437876367151845 -0.3493 -0.14746 0.00066 
188211345310913 1379437876430474554 0.26913 0.43787 0.2068 
188211409434214 1379437876494561468 0.2937 -0.13037 0.304 
188211472458783 1379437876557610785 -0.2222 -0.29807 -0.09868 
188211536643129 1379437876621697699 0.05658 0.11209 0.01775 
188211599667697 1379437876684808050 0.10999 0.09821 0.15981 
188211663485794 1379437876748742377 0.00424 -0.06735 0.18651 
188211726907127 1379437876811944281 0.04056 -0.13144 0.09679 
188211790664187 1379437876875878607 0.06085 -0.18698 -0.14247 
188211856435589 1379437876939111029 -0.63129 -0.05667 -0.30376 
188211919734840 1379437877003197943 -0.29376 0.09286 -0.18733 
188211982820450 1379437877066155707 0.60025 0.44107 0.41615 
188212049904229 1379437877130212103 0.15164 -0.26282 0.08076 
188212112715154 1379437877193383490 -0.1752 0.03091 -0.34007 
188212174915675 1379437877257332777 0.24777 0.24133 0.07115 
188212240473434 1379437877320473646 0.1666 0.04907 0.17369 
188212305909112 1379437877384682630 -0.04489 -0.01074 -0.05382 
188212368445356 1379437877447854017 -0.0545 -0.0791 0.13203 
188212428478927 1379437877511544203 0.10785 0.01703 0.2271 
188212492083384 1379437877574685072 -0.34503 -0.04172 0.10106 
188212555993042 1379437877638833021 0.26059 0.31824 0.34352 
188212622557975 1379437877702004408 0.05658 -0.21048 0.16194 
188212686284514 1379437877766213392 -0.24142 -0.08231 -0.15636 
188212748668154 1379437877829140638 0.0256 0.01062 0.08397 
188212814653199 1379437877893227552 -0.03207 0.01489 0.12349 
188212876273831 1379437877956368421 -0.0545 -0.26282 0.15446 
188212941129623 1379437878020455336 -0.02567 -0.15814 0.10533 
188213009190052 1379437878083565687 0.0224 -0.00647 0.16087 
188213062509142 1379437878147316908 -0.53195 -0.29486 -0.24715 
188213127517537 1379437878210396742 -0.32047 0.19434 -0.49709 
188213192739572 1379437878274605726 0.05658 -0.20728 -0.17024 
188213255153733 1379437878337532972 0.04483 0.06616 -0.22899 
188213324679141 1379437878402077650 0.18475 0.15268 -0.10509 
188213385109479 1379437878465035414 -0.05237 -0.15387 -0.08372 
188213448530812 1379437878528939222 -0.08655 -0.07056 0.00493 
188213514058051 1379437878592049574 0.18475 0.05228 0.15767 
188213572748729 1379437878656014418 0.0224 -0.08978 0.09358 
188213636047981 1379437878718941664 -0.3226 -0.00647 -0.22258 
188213701453139 1379437878784157728 0.33963 0.189 0.28798 
188213767743388 1379437878846169447 -0.14209 -0.41449 0.00066 
188213831225762 1379437878910377350 -0.0481 0.16229 -0.06557 
188213890526845 1379437878973548736 0.08649 0.048 0.11174 
188213952208517 1379437879037422027 0.16339 -0.07803 0.14485 
188214018468246 1379437879100654449 0.05978 0.08752 -0.1617 
188214084575372 1379437879164619293 0.12067 -0.12076 -0.05702 
188214145890799 1379437879227821197 -0.02032 -0.1496 -0.08159 
188214211448560 1379437879291694488 -0.28522 -0.30875 -0.45757 
188214269681430 1379437879354865875 0.21039 0.53293 -0.45009 
188214333835252 1379437879418922272 0.19437 0.01596 -0.14995 
188214397470228 1379437879482002105 -0.07159 -0.02997 -0.24074 
188214466446270 1379437879546333160 0.01599 0.08218 -0.11043 
