#SysTm EventTmStmp Grav:x Grav:y Grav:z
188213332522878 1379437878402077650 0.031842668 0.19336917 9.804691 
188213397195546 1379437878465035414 0.033514544 0.25427666 9.803296 
188213455733619 1379437878528939222 0.102513984 0.2300863 9.803414 
188213516743844 1379437878592049574 0.11074159 0.27493805 9.80217 
188213574763073 1379437878656014418 0.14387634 0.33098948 9.800007 
188213638031805 1379437878718941664 0.13293914 0.20409429 9.803625 
188213704596737 1379437878784157728 0.07015067 0.22110616 9.803906 
188213784010746 1379437878846169447 0.12989305 0.26663613 9.802164 
188213833667391 1379437878910377350 0.19519478 0.20562711 9.802551 
188213892571710 1379437878973548736 0.12684709 0.23381057 9.803041 
188213954467025 1379437879037422027 0.14254428 0.34260154 9.799627 
188214026739267 1379437879100654449 0.11695164 0.4253739 9.796722 
188214088695622 1379437879164619293 0.114783175 0.4894198 9.793757 
188214149248040 1379437879227821197 0.20384738 0.5307747 9.7901535 
188214213554466 1379437879291694488 0.34072772 0.41337705 9.792007 
188214272367223 1379437879354865875 0.24102955 0.382644 9.796217 
188214336398963 1379437879418922272 0.0666238 0.5150906 9.792887 
188214402017764 1379437879482002105 0.06142043 0.5507132 9.790982 
188214479356387 1379437879546333160 0.02871613 0.5407002 9.791691 
188214556542409 1379437879609412994 0.0055979947 0.5751882 9.789765 
188214654482285 1379437879730155393 0.04399958 0.747204 9.778044 
188214718025699 1379437879793631956 0.18264963 0.7779725 9.774036 
188214781599636 1379437879857322141 0.40567264 0.6088465 9.779322 
188214854207601 1379437879921012327 0.28564975 0.6698644 9.779574 
188214911982667 1379437879984824583 0.27880168 0.79406637 9.770472 
188214976014407 1379437880048240110 0.45087355 0.7335444 9.768778 
188215049171740 1379437880111747190 0.401822 0.73756915 9.770615 
188215105390265 1379437880175406858 0.36524412 0.78320193 9.768499 
188215167804426 1379437880238822385 0.36539456 0.8215538 9.765343 
188215232080332 1379437880302421018 0.42283806 0.86101913 9.759623 
188215295410104 1379437880365378782 0.38474566 0.8586287 9.761409 
188215357122298 1379437880429618284 0.31790632 0.65344185 9.77969 
188215419414377 1379437880493155881 0.16344233 0.637146 9.784565 
188215488085214 1379437880556754514 0.017090887 0.9048354 9.764803 
188215549736367 1379437880620261594 0.15560758 0.94498545 9.759773 
188215611814804 1379437880683951780 0.21293707 0.91047 9.761971 
188215677830369 1379437880747428342 0.11680741 0.99443 9.755402 
188215738962674 1379437880811088010 0.057820678 1.0701959 9.747909 
188215801987243 1379437880874595090 0.07035546 1.1061481 9.743813 
188215867331362 1379437880938102170 0.09428016 1.2294265 9.728824 
188215930294889 1379437881001731321 0.17154099 1.319888 9.715907 
188215994509753 1379437881065268918 0.24894181 1.1870569 9.731358 
188216064309844 1379437881128806516 0.15807769 1.1858969 9.733398 
188216126418802 1379437881191092893 0.16736928 1.2617208 9.723705 
188216186482895 1379437881255912229 0.33645272 1.1938574 9.727893 
188216247401557 1379437881319780928 0.34140205 1.2158791 9.724992 
188216309876760 1379437881383226973 0.28480777 1.4248437 9.698407 
188216375251398 1379437881446764571 0.28054547 1.6756426 9.65836 
188216437848680 1379437881510454756 0.31295732 1.8411485 9.627181 
188216506153275 1379437881573778731 0.33942142 1.9960415 9.595364 
188216571222708 1379437881637590987 0.4100833 1.9940509 9.593018 
188216628601008 1379437881701037032 0.47199714 1.8712125 9.614893 
188216693090555 1379437881764635664 0.40984935 1.9862843 9.594639 
188216757427499 1379437881828264815 0.41770437 2.1674168 9.55501 
188216816606502 1379437881891619307 0.52315825 2.083024 9.568579 
188216889794354 1379437881955278975 0.46250367 1.9993829 9.589523 
188216951445507 1379437882017046553 0.3692356 1.9757742 9.598456 
188217010532949 1379437882082476241 0.40861022 1.8940454 9.613325 
188217099255670 1379437882146270505 0.42622483 1.8688271 9.617495 
188217132492356 1379437882209441891 0.4317068 1.8991989 9.611299 
188217196798780 1379437882273010007 0.4137458 1.9276444 9.606424 
188217260128553 1379437882336639157 0.35277647 1.8222895 9.629393 
188217323916132 1379437882399566403 0.35388073 1.6852561 9.654277 
188217388588800 1379437882463805905 0.27401012 1.7348927 9.648081 
188217452101695 1379437882527374020 0.059652526 1.7543272 9.6482725 
188217515431467 1379437882590820065 -0.031706087 1.5916482 9.676572 
188217579188525 1379437882654540768 -0.12904796 1.4646258 9.695804 
188217642945584 1379437882718078366 -0.27620974 1.3844807 9.704499 
188217706763682 1379437882781707516 -0.3081966 1.3013426 9.715035 
188217769727210 1379437882845123044 -0.28899622 1.2872486 9.717503 
188217833056983 1379437882908691159 -0.28168592 1.3182213 9.713564 
188217898248497 1379437882972350827 -0.28823724 1.3401636 9.710369 
188217959228202 1379437883035827390 -0.21810532 1.1342537 9.738393 
188218023595667 1379437883099517575 -0.14695738 0.9583298 9.758606 
188218087993653 1379437883162963620 -0.17679054 1.0362294 9.750147 
188218151903313 1379437883225372067 -0.19897558 1.0656664 9.746546 
188218213859668 1379437883290221921 -0.17957231 0.9014058 9.763483 
188218277891410 1379437883353759518 -0.23606181 0.8210079 9.769371 
188218404703556 1379437883487701169 -0.3453066 0.81004715 9.7670355 
