#SysTm EventTmStmp Pressure
42096715870574 42096715584000 996.0091 
42096785810449 42096785553000 996.002 
42096855953449 42096855639000 996.05035 
42096928939616 42096925574000 996.21515 
42096995896116 42096995587000 996.12054 
42097065787158 42097065540000 996.0983 
42097136023033 42097135629000 996.059 
42097207205825 42097205572000 996.0933 
42097277039075 42097275597000 996.10126 
42097345808950 42097345569000 996.1203 
42097415852408 42097415584000 996.0684 
42097485752825 42097485550000 996.14935 
42097555867492 42097555603000 996.0616 
42097630712783 42097625617000 996.11053 
42097705638783 42097695622000 996.1043 
42097765833658 42097765575000 996.0485 
42097835978616 42097835591000 996.0142 
42097906571076 42097905589000 996.0833 
42097976344534 42097976059000 996.04474 
42098046678367 42098046285000 996.1015 
42098116861784 42098116361000 996.20233 
42098186013659 42098185689000 996.18243 
42098255897534 42098255619000 996.09735 
42098325949826 42098325645000 996.1137 
42098395858451 42098395561000 996.21454 
42098466067618 42098465798000 996.1772 
42098536186117 42098535800000 996.13226 
42098606597826 42098606343000 996.06854 
42098677329826 42098675776000 996.1435 
42098745921784 42098745567000 996.175 
42098837159909 42098815610000 996.08325 
42098886316325 42098885650000 996.1674 
42098957297700 42098957008000 996.25397 
42099030815784 42099025557000 996.0882 
42099099625283 42099095635000 996.2025 
42099166509659 42099165568000 996.16785 
42099237166367 42099235987000 996.09216 
42099306065284 42099305615000 996.0447 
42099376514534 42099376230000 996.07056 
42099446017618 42099445726000 996.14813 
42099515884618 42099515617000 996.2041 
42099585828368 42099585554000 996.12524 
42099655850993 42099655583000 996.06165 
42099726341368 42099725972000 996.076 
42099795856701 42099795582000 996.1046 
42099891162201 42099865579000 996.165 
42099935912868 42099935593000 996.0084 
42100005914368 42100005588000 996.0479 
42100075875701 42100075608000 996.1595 
42100147139784 42100145581000 996.1232 
42100216771534 42100215638000 996.1286 
42100285908451 42100285583000 996.1154 
42100355960451 42100355697000 996.07904 
42100428740284 42100425691000 996.0184 
42100495824701 42100495585000 996.0856 
42100566033534 42100565678000 995.9818 
42100635970325 42100635639000 995.91656 
42100706015951 42100705691000 996.0276 
42100775951617 42100775615000 996.0105 
42100846019409 42100845620000 996.0289 
42100916294826 42100915761000 996.0869 
42100986035702 42100985616000 996.0831 
42101055863577 42101055565000 995.97485 
42101125829285 42101125558000 996.1284 
42101212851285 42101196394000 996.12354 
42101265870494 42101265564000 996.15436 
42101335834327 42101335564000 996.0477 
42101405824744 42101405556000 996.09375 
42101476886951 42101476333000 995.9996 
42101546340993 42101546094000 996.08594 
42101616490701 42101615567000 996.18195 
42101685807076 42101685574000 995.9222 
42101755900118 42101755566000 995.8699 
42101849015701 42101825575000 995.87555 
42101895792951 42101895560000 995.88654 
42101965778035 42101965552000 995.8946 
42102036162785 42102035623000 995.8133 
42102105797743 42102105570000 995.82715 
42102175989993 42102175611000 995.8242 
42102245790535 42102245570000 995.876 
42102330503619 42102318744000 995.8365 
42102385834327 42102385604000 995.84045 
42102455934827 42102455683000 995.77625 
42102525812328 42102525573000 995.8934 
42102599213785 42102596098000 995.8962 
42102665803452 42102665578000 995.8383 
42102749988410 42102735589000 995.92975 
42102806944452 42102806167000 995.93744 
42102876877827 42102876604000 996.05396 
42102946521327 42102946272000 996.0995 
42103016757578 42103016406000 996.0967 
42103086188827 42103085870000 996.122 
42103155997452 42103155653000 996.0974 
42103230985077 42103225628000 996.0995 
42103298366119 42103295566000 996.1497 
42103368851994 42103367387000 996.0773 
42103435830994 42103435561000 996.1426 
42103505870744 42103505578000 996.14307 
42103575763077 42103575553000 996.19385 
42103645829203 42103645572000 996.04675 
42103716064120 42103715647000 996.10254 
42103785850328 42103785580000 996.1332 
42103855938411 42103855631000 996.09973 
42103925828245 42103925567000 996.0916 
42103995822870 42103995575000 996.11005 
42104066185411 42104065644000 996.0944 
42104136323286 42104135589000 996.14716 
42104206388577 42104205579000 996.0984 
42104276020661 42104275728000 996.0385 
42104346169619 42104345807000 996.0589 
42104416119536 42104415836000 996.0594 
42104485788203 42104485566000 996.01465 
42104569877744 42104555646000 996.1266 
42104632482744 42104625563000 996.1237 
42104695788744 42104695557000 996.1589 
42104765833661 42104765579000 996.1367 
42104835961328 42104835614000 996.1393 
42104906144203 42104905642000 996.0446 
42105042858703 42104976047000 996.1486 
42105083206661 42105045596000 996.1266 
42105123560869 42105116250000 996.0527 
42105193357536 42105185618000 996.0609 
42105270091411 42105255574000 996.1858 
42105334979371 42105325560000 996.15845 
42105401772037 42105395547000 996.1125 
42105466182453 42105465619000 995.97705 
42105535921996 42105535605000 996.1221 
42105606438121 42105605598000 996.11816 
42105675978579 42105675673000 996.104 
42105745912246 42105745586000 996.1007 
42105843183495 42105815624000 996.16156 
42105905931079 42105885618000 996.2125 
42105985815704 42105955626000 996.1824 
42106058697662 42106025554000 996.07635 
42106097995412 42106095576000 996.0916 
42106165771329 42106165546000 995.97626 
42106235846079 42106235560000 999.0245 
42106305827079 42106305555000 996.03046 
42106375979246 42106375580000 996.0702 
42106445899079 42106445588000 996.1687 
42106516168329 42106515748000 996.15015 
42106615834204 42106585643000 996.0392 
42106655858954 42106655564000 996.0086 
42106725912996 42106725580000 996.1025 
42106795861663 42106795576000 996.0026 
42106866032746 42106865609000 996.0368 
42106935948746 42106935583000 995.95526 
42107006011454 42107005632000 995.9716 
42107076766121 42107076310000 996.1162 
42107146573788 42107145844000 996.04205 
42107216171913 42107215749000 996.02875 
42107286663788 42107286121000 996.04346 
42107362781079 42107355603000 996.1072 
42107430110871 42107425576000 996.1043 
42107496269454 42107495554000 996.13477 
42107566736788 42107566407000 996.12213 
42107636529371 42107636070000 996.0949 
42107706031829 42107705722000 996.06384 
42107776138913 42107775624000 996.0322 
42107846065288 42107845685000 996.0394 
42107916085454 42107915751000 996.061 
42107985968996 42107985612000 996.0737 
42108056040996 42108055666000 996.0838 
42108126141371 42108125824000 996.0259 
42108196176538 42108195723000 996.094 
42108266453246 42108265898000 996.08954 
42108336240913 42108335614000 996.076 
42108405941038 42108405600000 996.1192 
42108476804705 42108475621000 996.1003 
42108545926413 42108545595000 995.98145 
42108616200247 42108615932000 995.9993 
42108685885872 42108685593000 996.0241 
42108756005872 42108755607000 996.0344 
42108831621372 42108825612000 996.12994 
42108897711038 42108895663000 996.10425 
42108971010622 42108966302000 996.0361 
42109039519746 42109035809000 996.0735 
42109118906954 42109105689000 996.0655 
42109176244830 42109175967000 996.1837 
42109245900871 42109245590000 996.01306 
42109315941871 42109315618000 996.08545 
42109385964705 42109385603000 996.0351 
42109455925913 42109455594000 996.0386 
42109525962621 42109525608000 996.05725 
42109602415330 42109595616000 996.1516 
42109665938413 42109665588000 996.0882 
42109736147330 42109735642000 996.0972 
42109806233621 42109805661000 996.0813 
42109876647830 42109875703000 996.01373 
42109945776538 42109945561000 995.968 
42110016100871 42110015737000 995.95996 
42110086014496 42110085612000 995.75745 
42110155838455 42110155579000 995.8811 
42110229003581 42110225618000 996.04285 
42110297641498 42110295595000 995.96436 
42110365916456 42110365659000 995.95966 
42110435867456 42110435585000 995.99146 
42110505876039 42110505602000 995.9866 
42110575879831 42110575583000 996.03326 
42110645863790 42110645603000 995.92566 
42110716049831 42110715673000 996.0021 
42110785973623 42110785660000 995.97253 
42110855906331 42110855631000 995.9827 
42110926625039 42110926328000 995.988 
42110996020415 42110995622000 996.098 
42111065888331 42111065581000 996.0791 
42111135969665 42111135627000 996.11017 
42111205911998 42111205600000 996.08246 
42111276848998 42111275650000 996.14185 
42111345816331 42111345584000 996.1583 
42111415867206 42111415621000 996.0437 
42111485858706 42111485589000 996.078 
42111556063581 42111555676000 996.0835 
42111628605748 42111625602000 996.0489 
42111697692581 42111695607000 996.0456 
42111765872040 42111765591000 996.02997 
42111835966165 42111835643000 996.1523 
42111906049748 42111905648000 996.04926 
42111975886456 42111975668000 996.0143 
42112046006831 42112045638000 995.99634 
42112116859873 42112116283000 996.07886 
42112185909915 42112185586000 995.9655 
42112256691790 42112255601000 995.9901 
42112326559831 42112326267000 995.944 
42112397616706 42112396316000 995.9487 
42112466335998 42112466051000 996.0345 
42112535875290 42112535581000 995.97186 
42112613300873 42112607948000 995.9104 
42112676059665 42112675587000 995.98047 
42112747116831 42112745966000 995.95917 
42112816314582 42112815705000 995.9177 
42112886137582 42112885687000 995.9877 
42112955948373 42112955601000 996.11115 
42113032362957 42113025850000 995.959 
42113098706748 42113095652000 995.9694 
42113166268998 42113165916000 995.95886 
42113236438373 42113236128000 995.9898 
42113305818540 42113305571000 995.9559 
42113376410498 42113375580000 995.86926 
42113448843540 42113445730000 996.04364 
42113515933040 42113515630000 995.9646 
42113586485290 42113586177000 995.96796 
42113655965498 42113655627000 995.96356 
42113726649165 42113725584000 995.92786 
42113795865540 42113795586000 995.953 
42113866228832 42113865716000 995.91943 
42113936052915 42113935763000 995.95764 
42114006124873 42114005811000 995.93475 
42114075906082 42114075604000 995.901 
42114145898998 42114145589000 996.00336 
42114216510040 42114215660000 996.0721 
42114285823790 42114285585000 995.99426 
42114355973123 42114355618000 995.9552 
42114430266208 42114425600000 996.0481 
42114497012375 42114495601000 995.99835 
42114565830708 42114565592000 995.98157 
42114636010500 42114635650000 996.0413 
42114706212750 42114705785000 995.9989 
42114775930250 42114775593000 996.0217 
42114845928500 42114845598000 995.9605 
42114916212833 42114915767000 995.9179 
42114986326500 42114985716000 995.99286 
42115055886292 42115055574000 995.93164 
42115126414333 42115125690000 996.023 
42115196289625 42115195714000 995.9965 
42115266162833 42115265654000 995.97363 
42115335821292 42115335558000 995.89667 
42115406093083 42115405816000 995.9722 
42115476974958 42115475653000 995.9707 
42115545927333 42115545599000 995.96704 
42115616061917 42115615668000 996.0639 
42115686247708 42115685977000 995.9411 
42115755954667 42115755603000 996.09906 
42115829561250 42115825674000 995.95746 
42115900726917 42115895605000 996.01373 
42115966854083 42115965607000 996.0171 
42116037803042 42116035643000 995.99786 
42116110980542 42116106389000 996.06586 
42116176088167 42116175674000 996.0258 
42116245803792 42116245570000 996.01074 
42116316184417 42116315764000 996.0584 
42116386487667 42116385739000 995.9502 
42116456108500 42116455773000 995.88464 
42116525906125 42116525567000 996.06744 
42116595861000 42116595571000 995.9388 
42116665863958 42116665578000 995.952 
42116735951334 42116735604000 995.9629 
42116805929709 42116805592000 995.9472 
42116878248750 42116875625000 995.9143 
42116945827959 42116945592000 995.94324 
42117015888167 42117015628000 995.9708 
42117086645125 42117086329000 995.9907 
42117157611792 42117157246000 996.0001 
42117231337459 42117226181000 995.9506 
42117297283584 42117296645000 995.9759 
42117367233209 42117365745000 995.9939 
42117436002667 42117435641000 995.90393 
42117506067459 42117505651000 996.0397 
42117576235709 42117575688000 996.0089 
42117645978500 42117645631000 995.98663 
42117716274542 42117715816000 995.95764 
42117786225000 42117785717000 995.94055 
42117856082875 42117855648000 996.05676 
42117926088167 42117925648000 995.9994 
42117996305335 42117995829000 996.03925 
42118065929751 42118065590000 995.9784 
42118135951376 42118135617000 996.0232 
42118205920626 42118205583000 995.8943 
42118276223459 42118275719000 995.983 
42118345753084 42118345558000 995.99286 
42118415945626 42118415708000 996.0038 
42118486004918 42118485703000 995.9611 
42118555968668 42118555614000 996.0604 
42118632698043 42118626169000 995.9823 
42118696547918 42118695965000 996.07056 
42118766045084 42118765622000 995.97327 
42118837604918 42118835995000 996.03766 
42118905836626 42118905594000 996.07275 
42118975862460 42118975591000 996.0193 
42119045971085 42119045615000 996.05347 
42119115885751 42119115587000 996.1267 
42119188733709 42119188381000 996.1446 
42119255919293 42119255597000 996.0517 
42119325985543 42119325662000 996.03357 
42119395833043 42119395571000 996.0227 
42119465830168 42119465578000 996.0127 
42119536258585 42119535613000 995.9993 
42119607914251 42119606444000 996.03394 
42119677125376 42119675595000 996.0026 
42119746423293 42119745611000 996.0806 
42119816151126 42119815721000 996.0329 
42119885960626 42119885650000 996.1006 
42119957004501 42119956015000 996.14355 
42120035893085 42120025612000 996.07947 
42120097826876 42120095571000 996.00507 
42120172455543 42120165591000 996.01984 
42120236146126 42120235602000 996.07916 
42120305869126 42120305603000 996.0253 
42120375829626 42120375593000 996.0126 
42120445880960 42120445581000 996.0545 
42120516399668 42120515750000 996.0372 
42120586260751 42120585971000 996.0542 
42120655810543 42120655578000 996.04767 
42120726471003 42120725640000 996.09186 
42120795803461 42120795575000 995.98035 
42120865863378 42120865584000 996.0715 
42120936298586 42120935950000 995.9829 
42121006449878 42121006077000 996.0287 
42121076897336 42121075755000 996.071 
42121145821545 42121145583000 995.9542 
42121215890753 42121215597000 995.98 
42121285844378 42121285582000 995.99554 
42121355940170 42121355579000 995.9573 
42121431151628 42121425800000 995.9543 
42121499337503 42121495595000 995.98035 
42121565956461 42121565635000 996.12256 
42121643627669 42121635721000 995.9091 
42121706083753 42121705668000 996.0594 
42121775800545 42121775555000 995.9481 
42121846626253 42121846306000 996.0106 
42121916800336 42121916398000 996.11975 
42121986508086 42121986232000 996.0287 
42122056770461 42122056451000 996.06146 
42122133997294 42122126532000 996.1063 
42122196087378 42122195642000 995.9924 
42122265858253 42122265578000 995.97424 
42122335948545 42122335607000 996.11395 
42122405944878 42122405588000 996.09717 
42122476903670 42122475615000 996.0817 
42122545819170 42122545597000 996.0973 
42122615851753 42122615591000 996.0812 
42122685854878 42122685587000 995.93536 
42122755941545 42122755606000 996.04315 
42122830443795 42122825708000 996.03986 
42122897198378 42122896607000 996.04913 
42122966021461 42122965657000 995.98346 
42123036038628 42123035651000 995.96875 
42123106753795 42123106385000 996.0698 
42123176210837 42123175583000 996.18774 
42123245900378 42123245591000 996.0109 
42123315987503 42123315618000 996.09076 
42123385902628 42123385604000 996.1092 
42123455918670 42123455587000 996.1169 
42123525943753 42123525623000 996.03455 
42123595961212 42123595618000 996.0517 
42123665954628 42123665595000 996.0871 
42123735951212 42123735623000 996.0376 
42123805931212 42123805588000 996.054 
42123875929753 42123875593000 996.0496 
42123945819087 42123945585000 996.0284 
42124015835878 42124015592000 996.133 
42124085859962 42124085583000 996.0209 
42124156025962 42124155607000 996.0258 
42124229926295 42124225794000 995.95465 
42124296375420 42124295785000 996.0443 
42124366310962 42124365698000 996.06885 
42124437179462 42124435594000 996.02423 
42124527547003 42124505595000 995.9922 
42124575896920 42124575606000 996.0126 
42124646024920 42124645621000 996.15796 
42124715948837 42124715596000 996.1191 
42124785877170 42124785591000 996.1319 
42124855907587 42124855586000 996.0769 
42124926052671 42124925662000 995.9695 
42124995922046 42124995598000 995.98016 
42125065896171 42125065582000 995.9432 
42125138544379 42125137652000 996.0423 
42125206512796 42125205903000 996.0603 
42125275872130 42125275590000 996.1497 
42125345839630 42125345598000 996.1074 
42125415882755 42125415617000 996.05316 
42125486059463 42125485644000 996.0589 
42125555958755 42125555590000 995.9974 
42125641024005 42125625891000 996.04865 
42125696405047 42125695608000 996.0359 
42125765779547 42125765561000 996.0518 
42125835839547 42125835583000 996.1216 
42125905958130 42125905644000 995.984 
42125975801547 42125975578000 996.06744 
42126046141755 42126045917000 996.12744 
42126118991296 42126116068000 996.0948 
42126186431172 42126185599000 996.14514 
42126256081755 42126255792000 996.0716 
42126327742672 42126325856000 996.07153 
42126398235588 42126397964000 996.0701 
42126466087797 42126465775000 995.97687 
42126549753130 42126535571000 996.0756 
42126642488630 42126607017000 996.03986 
42126695335088 42126677765000 995.98615 
42126766064963 42126746185000 996.099 
42126823938047 42126816809000 996.0015 
42126891987297 42126885714000 996.0386 
42126956185672 42126955663000 996.07086 
42127033406172 42127025601000 996.07715 
42127135773797 42127095585000 995.9705 
42127184332797 42127165602000 995.9853 
42127244213880 42127235593000 996.002 
42127322098672 42127305616000 995.9619 
42127385619255 42127375563000 996.0816 
42127473340672 42127445654000 996.0596 
42127533071005 42127515583000 996.1825 
42127602011672 42127585597000 996.02295 
42127675680589 42127655640000 996.08575 
42127737800672 42127726149000 995.99084 
42127802812714 42127796105000 996.0707 
42127866409089 42127866165000 996.0952 
42127935840422 42127935566000 996.0432 
42128006618880 42128006231000 996.1327 
42128077359464 42128075590000 996.0239 
42128167899964 42128145681000 996.0943 
42128215781714 42128215563000 996.03864 
42128286283755 42128285662000 996.07916 
42128356595464 42128356265000 996.1041 
42128430449547 42128425709000 996.06024 
42128496374214 42128496137000 996.1121 
42128565880547 42128565611000 995.95026 
42128635917922 42128635604000 996.0891 
42128705980630 42128705619000 996.0682 
42128775838297 42128775574000 995.9623 
42128846014422 42128845581000 995.9949 
42128916156339 42128915595000 995.98267 
42128986077505 42128985696000 996.1549 
42129055996380 42129055625000 996.16766 
42129125886382 42129125613000 996.09607 
42129195852007 42129195588000 996.08307 
42129265849298 42129265582000 995.9712 
42129338161298 42129335822000 996.0561 
42129406201090 42129405912000 996.10596 
42129478039965 42129475602000 996.06506 
42129545903549 42129545617000 996.0522 
42129615858549 42129615601000 995.97815 
42129685813840 42129685575000 996.0929 
42129755895049 42129755579000 996.0261 
42129832654840 42129825690000 996.0763 
42129898564590 42129896118000 996.0687 
42129966358882 42129965590000 996.0666 
42130035989257 42130035734000 996.1102 
42130106186674 42130105654000 995.979 
42130175951757 42130175712000 996.09973 
42130245989465 42130245729000 995.97797 
42130318808757 42130315599000 996.00793 
42130386025590 42130385618000 996.0372 
42130455925715 42130455590000 996.106 
42130525951965 42130525627000 996.1001 
42130595938090 42130595606000 996.06976 
42130665954340 42130665585000 996.07275 
42130735976174 42130735608000 995.9974 
42130824264840 42130805880000 996.0452 
42130876138965 42130875670000 996.0306 
42130946081007 42130945683000 995.9902 
42131015861632 42131015603000 996.1066 
42131085968715 42131085694000 996.08954 
42131158376882 42131155776000 996.0996 
42131245119757 42131225750000 996.0554 
42131301695507 42131295581000 996.18384 
42131366083507 42131365822000 996.0447 
42131439951840 42131436522000 996.0179 
42131507165049 42131506414000 996.0002 
42131590082341 42131576650000 996.023 
42131647287132 42131645723000 996.0759 
42131715836883 42131715568000 996.0861 
42131786091382 42131785583000 996.00323 
42131869698632 42131856934000 996.1022 
42131927353674 42131926316000 996.1211 
42131995908674 42131995602000 996.0612 
42132065909091 42132065577000 996.1074 
42132136044216 42132135582000 995.92114 
42132207999508 42132206918000 996.0657 
42132276045383 42132275589000 996.137 
42132346011883 42132345704000 996.16003 
42132417608924 42132415931000 996.05066 
42132485980091 42132485624000 996.07996 
42132556459675 42132555571000 995.9705 
42132638021133 42132627842000 996.0524 
42132702087592 42132695723000 996.0924 
42132767716758 42132765645000 996.06256 
42132844232842 42132838007000 996.1013 
42132910309675 42132905604000 996.0945 
42132980973592 42132980591000 996.0776 
42133050833925 42133050563000 996.1223 
42133122828967 42133120577000 996.1239 
42133211477467 42133190625000 996.05426 
42133262290759 42133261980000 995.95416 
42133330857509 42133330572000 996.0187 
42133400838925 42133400562000 996.11163 
42133470936759 42133470607000 996.05005 
42133540869842 42133540576000 996.11017 
42133611968592 42133610804000 996.0698 
42133680765926 42133680561000 996.0204 
42133750777592 42133750557000 996.03534 
42133820918092 42133820600000 995.93915 
42133897081634 42133890883000 995.99884 
42133964152592 42133961360000 996.0285 
42134034414717 42134031483000 995.96674 
42134207107175 42134101061000 995.9231 
