#SysTm EventTmStmp Gyro:x Gyro:y Gyro:z
42086023626735 42086022760000 -0.49358 -0.65515 -0.09835 
42086090563944 42086089744000 0.06933 0.1463 -0.11087 
42086156502402 42086155983000 0.22083 -0.0788 -0.08644 
42086223061070 42086222579000 -0.07575 -0.31276 -0.22266 
42086289706111 42086289247000 0.02199 -0.29352 -0.25107 
42086356888070 42086355920000 0.10751 -0.32376 -0.36072 
42086423355277 42086422647000 0.27733 0.06658 -0.09957 
42086489955986 42086489271000 -0.40256 0.06384 -0.05284 
42086556559111 42086555935000 0.03757 -0.95051 -0.49938 
42086623464486 42086622637000 0.28772 0.63347 -0.41356 
42086690042612 42086689298000 0.31704 0.23885 -0.18448 
42086756481737 42086755915000 -0.07361 -0.91233 -0.27733 
42086823311486 42086822608000 0.09743 0.01497 0.08522 
42086890251944 42086889332000 0.02871 0.12431 0.22999 
42086956500069 42086955918000 -0.08827 0.00764 0.22571 
42087023351444 42087022622000 -0.0562 -0.08002 0.18906 
42087090145069 42087089302000 0.15485 0.24435 0.3204 
42087156914195 42087155998000 0.22663 0.36408 0.33109 
42087223278611 42087222608000 0.17929 0.79504 0.48289 
42087290813820 42087289796000 -0.42608 -0.15913 0.1347 
42087356736570 42087355974000 0.39462 -0.24129 0.22999 
42087423143612 42087422589000 0.40745 0.39218 0.68509 
42087489831486 42087489271000 0.14355 -0.75289 0.43494 
42087556878862 42087556091000 -0.54214 -0.57299 -0.16524 
42087623620945 42087622667000 -0.13989 0.24007 -0.25595 
42087690790237 42087690062000 -0.22174 0.03787 -0.135 
42087757719570 42087755977000 -0.3934 -0.42669 -0.27978 
42087823855820 42087822639000 -0.11545 -0.10537 -0.18876 
42087890513029 42087889430000 0.13928 -0.27336 -0.22846 
42087956604237 42087955976000 0.08063 0.22144 -0.29719 
42088023270445 42088022647000 -0.4386 -0.29658 -0.73029 
42088090407029 42088089353000 0.28833 -0.09988 -1.11605 
42088156405862 42088155936000 0.13531 0.76541 -0.70708 
42088225360362 42088222636000 0.08888 -0.53176 -0.57757 
42088291159612 42088290204000 -0.13836 0.08919 -0.41386 
42088357796279 42088356054000 0.13347 -0.18998 -0.20586 
42088423062904 42088422596000 -0.00153 -0.11576 -0.02688 
42088489915654 42088489268000 0.01772 0.13195 -0.05589 
42088556977071 42088555981000 0.16157 0.2361 0.09346 
42088623176821 42088622618000 0.18143 0.33872 0.66035 
42088690117863 42088689260000 -0.01191 0.02902 0.97769 
42088756554571 42088755976000 -0.61056 -0.80604 0.18906 
42088824007821 42088823429000 0.28527 -0.0504 -0.03971 
42088889765487 42088889258000 0.50732 -0.09621 0.52382 
42088956410321 42088955946000 -0.20097 -0.73334 0.14905 
42089023058321 42089022614000 -0.28314 -0.23091 -0.24709 
42089090083321 42089089280000 -0.09927 0.16188 -0.29841 
42089158124779 42089156561000 -0.24496 -0.05406 -0.39859 
42089223195279 42089222617000 -0.02474 -0.35797 -0.22694 
42089290280821 42089289365000 -0.20311 -0.24496 -0.15516 
42089356505529 42089355925000 0.12553 -0.66554 -0.1408 
42089423295196 42089422605000 -0.08705 -0.07697 -0.13714 
42089490076321 42089489319000 -0.09224 -0.33628 -0.69028 
42089556715946 42089555962000 0.78191 -0.12828 -0.58124 
42089623400696 42089622658000 0.08186 0.60323 -0.19059 
42089689998404 42089689313000 0.01924 -0.32895 -0.25198 
42089756779112 42089755995000 0.18662 -0.05559 0.02138 
42089823066612 42089822609000 -0.01405 -0.03635 0.34789 
42089889813487 42089889301000 -0.04673 0.01924 0.40256 
42089956831821 42089956059000 -0.09743 0.27794 0.3769 
42090023140863 42090022600000 -0.01985 0.26664 0.39431 
42090089920654 42090089349000 0.20433 0.08583 0.6918 
42090156622863 42090155999000 0.18448 -0.06567 0.97555 
42090223173363 42090222622000 -0.49541 -0.19792 0.60384 
42090290172405 42090289300000 0.27122 0.00061 0.32193 
42090356647655 42090355967000 0.16921 0.3598 0.60689 
42090423653405 42090422749000 -0.00672 -0.40409 0.55314 
42090489960570 42090489361000 -0.36652 -0.12248 0.12401 
42090557776237 42090556461000 -0.22694 0.12095 -0.03971 
42090623329321 42090622690000 -0.18295 0.05162 -0.21686 
42090690289779 42090689427000 -0.17715 -0.13103 -0.14508 
42090756620404 42090756020000 -0.02688 -0.49694 -0.40256 
42090823354487 42090822647000 0.04612 -0.25504 -0.4612 
42090890069112 42090889355000 -0.06078 0.6689 -0.31246 
42090956857530 42090956007000 -0.57482 -0.72143 -0.86987 
42091023371113 42091022662000 0.43402 0.41264 -0.79077 
42091091035072 42091090163000 0.43035 -0.16035 -0.01924 
42091157058405 42091156069000 -0.15149 -0.48869 -0.10263 
42091223191155 42091222621000 0.14569 0.15363 -0.00458 
42091290052281 42091289306000 0.01283 0.05223 0.04643 
42091356984946 42091356052000 -0.09713 -0.00641 0.17532 
42091423232196 42091422621000 -0.27489 0.59346 0.29291 
42091489993404 42091489319000 0.11729 0.26603 0.49388 
42091556800863 42091556021000 0.24709 0.28894 0.89553 
42091623300529 42091622633000 -0.34697 -0.34239 0.4218 
42091689873154 42091689300000 0.36835 -0.61484 -0.04093 
42091756727905 42091756005000 0.2303 0.25259 0.30452 
42091823213946 42091822629000 0.17501 -0.30604 0.32467 
42091889729863 42091889290000 -0.52015 -0.30696 -0.06445 
42091957232405 42091955981000 -0.13653 0.19792 -0.15333 
42092023619863 42092022716000 -0.12004 -0.20831 -0.1689 
42092089964946 42092089325000 -0.25229 -0.31979 -0.22388 
42092156491947 42092155978000 -0.0788 -0.15577 -0.1631 
42092223129322 42092222605000 0.07819 -1.14782 0.01313 
42092290129697 42092289272000 -0.70585 0.3711 0.0675 
42092356355322 42092355925000 -0.27764 0.062 -0.43249 
42092423134072 42092422608000 0.92454 0.51618 -0.68906 
42092489871822 42092489371000 -0.06109 0.45143 0.20983 
42092556662572 42092555976000 -0.1686 -0.53176 -0.05589 
42092631308156 42092622704000 0.09041 -0.09713 0.11515 
42092689865530 42092689280000 0.27703 -0.07147 0.23885 
42092756476864 42092756035000 0.30421 0.38515 0.61728 
42092823101197 42092822625000 0.51557 0.38362 0.58979 
42092889884447 42092889317000 0.83078 0.50427 0.65637 
42092956434322 42092955962000 -0.23824 1.0513 0.76755 
42093023104280 42093022619000 -0.86987 0.02993 0.38698 
42093089871822 42093089295000 0.64171 -0.43188 0.41294 
42093156486988 42093155976000 0.5452 0.45784 0.5849 
42093223386113 42093222654000 0.01833 -0.39798 0.09346 
42093292227988 42093289920000 -0.19334 0.08583 -0.146 
42093358375697 42093357900000 0.08063 -0.24465 -0.00733 
42093423138114 42093422609000 -0.33414 -0.27184 -0.12156 
42093489963656 42093489279000 -0.15944 -0.98227 -0.10934 
42093558545656 42093556245000 -0.32529 -0.63408 -0.29932 
42093624489073 42093623787000 0.0336 -0.72296 -0.29322 
42093986095073 42093689387000 -0.67928 -0.24771 -0.31124 
42094004882239 42093755941000 -0.31062 -0.45876 -0.56658 
42094013807406 42093822621000 0.44685 0.21838 -0.47831 
42094022066698 42093890356000 0.21411 0.32559 0.12187 
42094031722740 42093956011000 -0.29291 0.0168 0.11545 
42094064575281 42094022611000 -0.17074 0.29596 0.07239 
42094105814115 42094089309000 0.2532 0.10263 0.15821 
42094190702073 42094156097000 -0.26573 0.31398 0.25351 
42094244123365 42094222605000 0.02505 0.13683 0.31062 
42094299184615 42094289295000 -0.0223 0.06903 0.27886 
42094359958489 42094359354000 0.04917 0.13134 0.29016 
42094471941781 42094428522000 0.14661 0.36011 0.5058 
42094506965323 42094489303000 -0.38271 -0.12645 0.46853 
42094571042073 42094555943000 -0.31918 -0.69058 0.20159 
42094630067323 42094625077000 0.54825 0.24251 0.48991 
42094703946531 42094690534000 0.25198 -0.21472 0.66096 
42094768164365 42094755949000 -0.62339 -0.17593 0.18967 
42094844343031 42094822777000 -0.0113 -0.10201 -0.18754 
42094920321698 42094889339000 0.00336 -0.07391 -0.10996 
42094986233698 42094955931000 -0.24954 0.57421 -0.26237 
42095054761865 42095022773000 0.60445 -0.92913 -0.35888 
42095121951032 42095089556000 -0.29658 -0.13347 -0.40348 
42095156685532 42095155952000 0.38607 0.02505 -0.44685 
42095235954615 42095222651000 -0.00702 -0.54428 -0.45723 
42095290453948 42095289301000 -0.26909 -0.16432 -0.45387 
42095359969656 42095355997000 0.86896 -0.17593 -0.41844 
42095423160115 42095422618000 0.24954 0.02993 -0.26206 
42095503759740 42095489444000 -0.14355 -0.00794 -0.10171 
42095556403907 42095555953000 0.18265 -0.08002 -0.06261 
42095623096073 42095622644000 -0.18143 0.19487 -0.12492 
42095689927448 42095689304000 -0.05253 0.27306 -0.01527 
42095756413907 42095755946000 0.28772 -0.18815 0.13073 
42095823031615 42095822607000 -0.16829 0.08583 0.21441 
42095907477449 42095889302000 0.1909 0.3094 0.30024 
42095957140074 42095956539000 0.20861 0.43646 0.45571 
42096023033491 42096022625000 -0.23579 -0.16677 0.29596 
42096089825240 42096089297000 0.38271 -0.52962 0.19823 
42096156886657 42096155964000 0.21777 0.22907 0.42638 
42096227492199 42096223229000 -0.02382 -0.3317 0.28894 
42096289746032 42096289281000 -0.59407 -0.0391 -0.1292 
42096357605699 42096355957000 0.32345 -0.11118 -0.17746 
42096423079991 42096422633000 -0.21686 -0.04643 -0.05284 
42096502182616 42096489312000 -0.17532 -0.50732 -0.22969 
42096556401991 42096555956000 -0.07269 -0.281 -0.26634 
42096623220574 42096622664000 -0.08766 -0.15211 -0.27855 
42096689960282 42096689328000 0.13561 -0.30329 -0.34331 
42096756601741 42096755979000 0.17959 0.16646 -0.44868 
42096823229824 42096822648000 -0.33934 -0.53787 -0.49694 
42096890119199 42096889350000 0.26328 0.36896 -0.51099 
42096956395533 42096955944000 0.97341 -0.52931 -0.37782 
42097023049574 42097022629000 -0.69089 -0.41386 -0.11973 
42097089710991 42097089297000 -0.12065 -0.00275 0.01313 
42097156572658 42097156024000 0.19364 0.06139 0.03879 
42097223198033 42097222651000 -0.06445 -0.03299 0.06964 
42097289905491 42097289320000 -0.06933 0.66676 0.20678 
42097356528367 42097355983000 0.51801 -0.39859 0.28619 
42097423223241 42097422655000 -0.33414 0.2813 0.27519 
42097489810325 42097489298000 0.29963 0.24954 0.42974 
42097556987867 42097556385000 0.09529 0.88209 0.67409 
42097623404741 42097622679000 -0.19639 -0.01527 0.5507 
42097690050866 42097689374000 0.10201 -0.05742 0.56841 
42097756587158 42097755966000 0.64263 0.14997 0.54459 
42097824985116 42097822662000 0.05559 0.4105 0.63774 
42097890222909 42097889418000 -0.84849 -0.0171 0.29077 
42097956716784 42097956079000 0.0504 -0.08308 -0.04581 
42098023709617 42098022983000 -0.16432 0.09132 -0.0336 
42098090326201 42098089385000 -0.06261 -0.07605 -0.04581 
42098156573326 42098155971000 -0.00886 -0.25901 -0.11698 
42098223375909 42098222676000 0.01344 -0.23243 -0.16554 
42098291355409 42098290172000 0.04001 -0.36744 -0.22724 
42098357296659 42098356672000 0.08155 -0.05253 -0.36499 
42098423597700 42098423140000 -0.30116 0.31948 -0.489 
42098490124743 42098489382000 0.0339 -0.42638 -0.47709 
42098558673909 42098557727000 0.69944 -0.25504 -0.45509 
42098624477284 42098623775000 0.24893 0.09224 -0.5397 
42098690097743 42098689476000 -0.56688 0.11454 -0.14447 
42098756526034 42098755973000 0.33659 -0.13103 -0.073 
42098840226992 42098822644000 -0.08155 -0.02107 -0.20678 
42098890668825 42098890082000 -0.35827 0.10018 -0.04917 
42098959214575 42098958626000 -0.0168 0.20097 0.08491 
42099023205992 42099022612000 0.13958 0.22388 0.24618 
42099089902908 42099089330000 -0.01008 0.42669 0.33078 
42099156524325 42099155952000 0.17837 0.41844 0.2587 
42099223205451 42099222633000 -0.10263 0.15547 0.37813 
42099289768534 42099289283000 0.09804 -0.56658 0.24343 
42099357208284 42099355978000 0.71716 -0.40439 0.17013 
42099423073992 42099422611000 0.50121 -0.06903 0.27184 
42099489782284 42099489302000 -0.40531 -0.3598 -0.09713 
42099557271493 42099556695000 -0.22022 -0.416 -0.44929 
42099623087159 42099622633000 0.15302 -0.02535 -0.42577 
42099689758617 42099689301000 -0.16799 -0.37477 -0.2584 
42099756393409 42099755971000 -0.31429 -0.89919 -0.29169 
42099838139367 42099822656000 -0.10385 -0.83505 -0.21686 
42099895114785 42099889309000 -0.22419 -0.74617 -0.24129 
42099956444743 42099955969000 -0.13744 -0.5733 -0.34025 
42100023165618 42100022653000 0.05467 -0.41386 -0.44043 
42100089766284 42100089344000 0.16616 -0.12828 -0.37324 
42100156458784 42100155991000 -0.47556 -0.17959 -0.32926 
42100223265743 42100222678000 0.24312 -0.45357 -0.40592 
42100289778909 42100289340000 0.19975 0.16463 -0.23671 
42100356924493 42100356266000 0.25901 0.09652 -0.04765 
42100423224284 42100422657000 -0.66676 0.37629 0.11668 
42100489939451 42100489362000 0.44318 0.68997 0.15211 
42100556789367 42100556046000 0.23671 0.03024 0.23091 
42100624882325 42100623123000 -0.40623 0.0055 0.3094 
42100689914992 42100689350000 0.11606 -0.12339 0.43555 
42100756632992 42100756025000 0.02657 -0.24557 0.42516 
42100823288784 42100822697000 0.00031 0.28772 0.43035 
42100891914617 42100889422000 0.2868 0.36621 0.54153 
42100956911535 42100956165000 0.02535 0.58613 0.50213 
42101023141952 42101022664000 -0.17868 -0.1463 0.30329 
42101090147202 42101089641000 0.29535 0.13928 0.23335 
42101176943952 42101155980000 0.80146 -0.25351 0.33537 
42101223277202 42101222652000 -0.18357 0.00061 0.30146 
42101290131702 42101289490000 -0.52412 0.62156 -0.0058 
42101356540910 42101356001000 0.72082 -0.70799 -0.07422 
42101423168077 42101422651000 -0.72388 0.08063 -0.05925 
42101508616701 42101489325000 0.1066 0.36438 -0.08247 
42101557889701 42101557324000 0.32498 -0.59407 -0.07514 
42101623185035 42101622653000 -0.57788 0.01894 -0.12431 
42101690294993 42101689312000 0.03604 -0.69944 -0.16249 
42101756950118 42101756181000 -0.4722 -0.30421 -0.18754 
42101838774743 42101822887000 0.1799 -0.22327 -0.24801 
42101890146577 42101889318000 -0.0785 -0.06445 -0.2361 
42101956526410 42101955981000 0.03971 -0.49052 -0.20708 
42102023321118 42102022691000 -0.09132 0.18051 -0.18998 
42102089970118 42102089358000 0.42333 0.51465 0.04337 
42102157231077 42102156630000 -0.20708 0.07575 0.37904 
42102223255910 42102222679000 0.13317 0.33323 0.37965 
42102289973118 42102289399000 0.16921 0.34086 0.38057 
42102356465619 42102355976000 -0.12248 0.42058 0.4383 
42102424088160 42102423623000 0.18448 0.37018 0.48472 
42102489816160 42102489337000 0.30513 0.39065 0.49572 
42102556488952 42102555991000 0.13836 0.20189 0.56749 
42102623886619 42102623384000 0.24374 0.24679 0.65973 
42102690492536 42102689898000 0.10446 -0.06353 0.43891 
42102770325911 42102755987000 -0.65454 -0.52534 0.30879 
42102823079577 42102822660000 0.09682 -0.22388 0.27764 
42102889898994 42102889321000 0.18906 0.18112 0.56352 
42102956697411 42102956015000 -0.20831 0.1909 0.2813 
42103023439452 42103022709000 -0.77091 -0.15241 -0.1011 
42103090170536 42103089411000 0.08858 -0.08308 -0.01191 
42103157762535 42103157099000 -0.04368 0.02107 0.07055 
42103223238702 42103222660000 -0.08033 -0.46701 0.00855 
42103291429744 42103290204000 -0.25534 -0.00886 -0.06017 
42103357110911 42103356253000 0.05834 0.33078 -0.01833 
42103423152411 42103422665000 0.21472 -0.47586 -0.09071 
42103490913411 42103490375000 -0.19303 -0.16524 -0.00336 
42103556426411 42103555980000 -0.19334 -0.02199 0.00061 
42103623590119 42103623022000 -0.11179 -0.11515 0.02871 
42103690079620 42103689380000 0.09774 -0.07239 0.0336 
42103756564203 42103756004000 0.06628 0.04704 0.06261 
42103823944328 42103822747000 0.20097 0.18876 0.22785 
42103890134120 42103889356000 0.06109 0.21472 0.41264 
42103957421703 42103956004000 -0.09316 0.08796 0.48075 
42104023462286 42104022710000 -0.011 0.28894 0.52137 
42104090391161 42104089419000 0.17226 0.24496 0.62614 
42104156454702 42104156005000 -0.09743 0.30849 0.73395 
42104224800494 42104222692000 0.02077 0.55253 0.88911 
42104290273994 42104289365000 0.18112 0.50549 0.96089 
42104356629869 42104356036000 0.10171 0.47403 1.02656 
42104423327827 42104422731000 0.38271 0.60384 1.06596 
42104489751161 42104489331000 0.07269 0.16738 0.88973 
42104575155453 42104557566000 -0.35369 -0.4612 0.99724 
42104623631494 42104622714000 0.09316 -0.42394 0.6973 
42104690346828 42104689778000 -0.19028 -0.50183 0.62614 
42104757884953 42104756463000 -0.46701 0.30879 0.79138 
42104823432994 42104822705000 -0.00733 0.1405 0.43555 
42104889998619 42104889357000 -0.17104 0.30299 0.26114 
42105028579619 42104955992000 0.17959 0.34422 0.35766 
42105061730161 42105022671000 0.07239 0.18112 0.44532 
42105093838494 42105089494000 -0.07758 0.18723 0.43249 
42105158468661 42105156001000 -0.0336 0.05895 0.41692 
42105236576661 42105223123000 -0.09774 0.09102 0.29413 
42105302120703 42105289381000 -0.05345 -0.07941 0.19059 
42105368225661 42105355999000 0.00641 -0.0956 0.11454 
42105423366870 42105422922000 0.07727 -0.16249 -0.00367 
42105489860286 42105489339000 0.1124 0.11332 -0.02718 
42105556632871 42105556031000 -0.073 0.0788 -0.01588 
42105623293745 42105622710000 -0.18998 0.01497 -0.02505 
42105689951828 42105689376000 0.34208 -0.4383 -0.06506 
42105756721412 42105756047000 0.12584 0.30818 0.01344 
42105844047120 42105822691000 0.3317 0.16707 0.26909 
42105921698162 42105889348000 -0.02321 0.13958 0.44502 
42105986820454 42105956346000 -0.15577 0.26878 0.35888 
42106052396871 42106022659000 0.0226 0.21197 0.39523 
42106091633912 42106089340000 -0.07391 0.12645 0.49388 
42106156547079 42106156027000 0.05162 0.35003 0.4441 
42106223254620 42106222686000 -0.07636 0.01069 0.32284 
42106290103579 42106289473000 -0.31643 0.22297 0.3934 
42106356531037 42106356022000 0.05284 0.22297 0.38851 
42106423338578 42106422723000 0.1463 0.69028 0.48381 
42106490041204 42106489385000 -0.36133 -0.2248 0.46517 
42106556763287 42106556065000 -0.37568 -0.4893 0.31796 
42106623134371 42106622669000 0.49052 0.4386 0.50946 
42106689936704 42106689380000 0.48014 0.72326 0.83933 
42106756531037 42106756012000 -0.61331 -0.56902 0.33109 
42106823771079 42106822886000 -0.15547 -0.01619 0.0452 
42106890497413 42106889508000 0.10965 0.22846 0.1573 
42106956571871 42106956018000 -0.07789 -0.07972 0.1573 
42107023407996 42107022738000 -0.3207 -0.35736 -0.0617 
42107095677246 42107089438000 -0.14539 -0.42302 -0.25626 
42107156590871 42107156029000 -0.02718 -0.37965 -0.27061 
42107223436621 42107222744000 0.07208 -0.40684 -0.2642 
42107293441496 42107289806000 0.16677 -0.10996 -0.07819 
42107364091829 42107356172000 -0.64904 -0.23305 -0.09071 
42107423184954 42107422746000 0.1689 -0.69883 -0.17379 
42107489749371 42107489339000 0.60079 0.25992 -0.16707 
42107556582746 42107556038000 0.49175 0.14783 -0.01191 
42107625102871 42107624051000 -0.40653 -0.33872 0.05284 
42107691342038 42107689547000 0.35949 0.05315 0.04368 
42107758221246 42107756243000 0.01405 0.28191 0.19426 
42107825299538 42107823992000 -0.38576 0.19761 0.23182 
42107892301746 42107889364000 -0.22816 0.06017 0.197 
42107958930163 42107956374000 -0.04429 0.09774 0.20311 
42108025100205 42108022802000 -0.02291 0.25534 0.20464 
42108098105371 42108089911000 0.33414 0.39767 0.3375 
42108158743954 42108157082000 -0.0168 0.75014 0.3204 
42108225624079 42108224015000 -0.40653 -0.30116 0.04062 
42108290234746 42108289394000 0.28619 -0.53145 0.10232 
42108361021163 42108358527000 0.51862 0.8094 0.31398 
42108423192288 42108422689000 -0.07453 0.22938 0.38851 
42108489867538 42108489354000 -0.70708 -0.70127 -0.39492 
42108556604538 42108556021000 0.03696 0.36438 -0.31398 
42108623284288 42108622703000 0.61545 0.03268 -0.28161 
42108689952580 42108689388000 -0.24648 -0.30238 -0.3427 
42108759332955 42108757442000 -0.01558 -0.57482 -0.46487 
42108823964413 42108823405000 -0.18418 -0.22449 -0.44196 
42108892976580 42108890893000 -0.16402 -0.25443 -0.4499 
42108957671622 42108956049000 0.11057 -0.67012 -0.47983 
42109024654038 42109023782000 -0.10934 0.32529 -0.38851 
42109103101621 42109090982000 -0.5849 -0.27245 -0.624 
42109156474830 42109156009000 0.45907 -1.09772 -0.75167 
42109223237038 42109222704000 0.36438 0.08888 -0.67317 
42109289900288 42109289379000 0.41905 0.53206 -0.16677 
42109356682746 42109356041000 0.02596 -1.15484 -0.13317 
42109423870621 42109422710000 -0.64385 -0.35308 -0.28527 
42109489995621 42109489376000 0.03818 0.29871 -0.32284 
42109556647538 42109556031000 0.07453 0.15119 -0.02138 
42109623307621 42109622711000 -0.06842 -0.07117 0.13286 
42109689988871 42109689380000 -0.11881 0.09865 0.26695 
42109756847371 42109756074000 0.02138 0.3372 0.25717 
42109823790330 42109822748000 0.208 0.37751 0.36866 
42109890828996 42109889451000 0.17746 0.22907 0.7477 
42109956546996 42109956010000 -0.20311 -0.10629 0.50335 
42110023324538 42110022729000 0.49083 -0.63499 0.51832 
42110090122580 42110089442000 0.40623 0.20281 0.75411 
42110157188746 42110156033000 0.11851 -0.54917 0.32254 
42110223386788 42110222712000 -0.79382 -0.14447 -0.19151 
42110290002789 42110289376000 -0.135 0.22113 -0.33231 
42110356657331 42110356033000 -0.03024 -0.31643 -0.39645 
42110423637164 42110422720000 -0.13164 -0.60873 -0.57055 
42110489872081 42110489374000 -0.0785 -0.40653 -0.58368 
42110556523414 42110556030000 -0.02657 -0.39309 -0.59895 
42110624574831 42110622706000 -0.07025 -0.48808 -0.73334 
42110690138248 42110689408000 -0.01772 -0.04643 -0.74923 
42110756603789 42110756033000 -0.24129 0.44288 -0.76541 
42110823236123 42110822712000 -0.2416 -0.92485 -0.90011 
42110889867414 42110889368000 0.34208 -0.18234 -0.71899 
42110956780081 42110956045000 0.21289 0.967 -0.11606 
42111023316581 42111022699000 -0.02902 -0.87323 -0.1069 
42111090379956 42111089397000 -0.22297 -0.93707 -0.29932 
42111160519415 42111156096000 -0.15058 0.42272 -0.1518 
