#SysTm EventTmStmp Pressure
524479308123217 1379851643640684431 992.82434 
524479375084914 1379851643704222029 992.7044 
524479414547755 1379851643767851179 992.7044 
524479478182731 1379851643830992048 992.61444 
524479541695625 1379851643894956892 992.76434 
524479608321598 1379851643958128279 992.61444 
524479689933074 1379851644022184675 992.7044 
524479754361580 1379851644085020368 992.7044 
524479820224543 1379851644149748152 992.67444 
524479883218592 1379851644212797468 992.7044 
524479947036690 1379851644276792829 992.6444 
524479987689826 1379851644339764444 992.67444 
524480051935210 1379851644403454630 992.6444 
524480113464280 1379851644466656534 992.67444 
524480189521048 1379851644530621378 992.67444 
524480240764753 1379851644593823282 992.67444 
524480304674413 1379851644657788126 992.6444 
524480367821063 1379851644720928995 992.72437 
524480509954437 1379851644785382120 992.67444 
524480528754986 1379851644848461954 992.67444 
524480568461992 1379851644912060587 992.67444 
524480630723551 1379851644975201456 992.6444 
524480756131761 1379851645039166300 992.6444 
524480769072398 1379851645102368204 992.6444 
524480813113296 1379851645166302530 992.72437 
524480876595672 1379851645229443399 992.76434 
524480940261168 1379851645293438760 992.67444 
524481006185172 1379851645356579630 992.67444 
524481094297486 1379851645421032755 992.6444 
524481130586210 1379851645483715860 992.72437 
524481194709511 1379851645547772257 992.61444 
524481258649692 1379851645610913126 992.67444 
524481334096052 1379851645674877969 992.72437 
524481403102613 1379851645738049356 992.61444 
524481476229425 1379851645802044718 992.67444 
524481533973970 1379851645865216104 992.72437 
524481578289551 1379851645929119913 992.7044 
524481640947875 1379851645992442436 992.76434 
524481703148395 1379851646056468315 992.7044 
524481773833576 1379851646119731254 992.72437 
524481852148852 1379851646183696098 992.7044 
524481914776657 1379851646247203178 992.67444 
524481982226679 1379851646311259574 992.72437 
524482048059122 1379851646374339408 992.6444 
524482087766126 1379851646438273735 992.61444 
524482147799700 1379851646501109428 992.6444 
524482211770400 1379851646565074272 992.6444 
524482279922392 1379851646628215141 992.61444 
524482362510519 1379851646692729301 992.6444 
524482426450700 1379851646755778617 992.67444 
524482492832510 1379851646819880703 992.6444 
524482550668615 1379851646882991055 992.61444 
524482593214014 1379851646946559170 992.7044 
524482657184715 1379851647009700039 992.7544 
524482720331365 1379851647073634365 992.61444 
524482791962678 1379851647136897305 992.67444 
524482871346167 1379851647201106289 992.67444 
524482931654423 1379851647264460781 992.6444 
524483005208520 1379851647328456143 992.72437 
524483060999761 1379851647391535977 992.5845 
524483130158924 1379851647455653408 992.72437 
524483164982668 1379851647518275479 992.72437 
524483228953370 1379851647582240323 992.5845 
524483292130541 1379851647645381192 992.61444 
524483368065226 1379851647709407071 992.72437 
524483442840138 1379851647772914151 992.67444 
524483507451767 1379851647837031582 992.7044 
524483570628937 1379851647900782803 992.6444 
524483649737742 1379851647964137295 992.72437 
524483673604674 1379851648026820401 992.7044 
524483738857229 1379851648090754727 992.67444 
524483800752545 1379851648153956631 992.67444 
524483869667546 1379851648217890957 992.7044 
524483949875084 1379851648281092862 992.72437 
524484013082776 1379851648345545987 992.67444 
524484075161213 1379851648408595303 992.67444 
524484159885766 1379851648472894563 992.67444 
524484182196158 1379851648535516634 992.72437 
524484246105819 1379851648599450960 992.67444 
524484309252468 1379851648662591829 992.5845 
524484387842427 1379851648726617708 992.7044 
524484465394694 1379851648790185823 992.72437 
524484524726297 1379851648854242219 992.7044 
524484588941161 1379851648917352571 992.67444 
524484668477250 1379851648981408967 992.72437 
524484690787644 1379851649044061555 992.67444 
524484754758344 1379851649108026399 992.61444 
524484817966035 1379851649171197786 992.7544 
524484884286803 1379851649235132112 992.7044 
524484969133438 1379851649298439988 992.7044 
524485038048440 1379851649362832078 992.7044 
524485094205925 1379851649425911912 992.7044 
524485168126266 1379851649490090379 992.7044 
524485200630463 1379851649552712449 992.7044 
524485271285126 1379851649616707810 992.7044 
524485334736979 1379851649679787644 992.7544 
524485424985721 1379851649743783005 992.6444 
524485486056985 1379851649806954392 992.7044 
524485556223321 1379851649870888718 992.72437 
524485580822741 1379851649934121140 992.72437 
524485644793443 1379851649998055466 992.67444 
524485712121383 1379851650061226853 992.7544 
524485782715004 1379851650125191697 992.72437 
524485854743084 1379851650188363084 992.7044 
524485939925442 1379851650252785691 992.72437 
524485962266355 1379851650315499314 992.82434 
524486026176015 1379851650379433640 992.7544 
524486089353185 1379851650442605027 992.67444 
524486164952148 1379851650506630906 992.72437 
524486241008916 1379851650569771775 992.7044 
524486303880883 1379851650634102830 992.72437 
524486366478166 1379851650697304734 992.67444 
524486432371650 1379851650761300095 992.72437 
524486492222100 1379851650824502000 992.7544 
524486555429791 1379851650888497361 992.7544 
524486623215538 1379851650951728652 992.72437 
524486700310000 1379851651015815566 992.67444 
524486725123063 1379851651078468154 992.7044 
524486789093762 1379851651142432998 992.7544 
524486852301453 1379851651205634902 992.72437 
524486923810685 1379851651269599746 992.7544 
524487003224696 1379851651332801650 992.7044 
524487066371345 1379851651397224258 992.7044 
524487129701117 1379851651460334609 992.7044 
524487211159991 1379851651524360488 992.67444 
524487268202568 1379851651587409805 992.6444 
524487300126877 1379851651651099990 992.7544 
524487360831897 1379851651714118789 992.72437 
524487424802597 1379851651778158882 992.7044 
524487495670902 1379851651841482857 992.72437 
524487571117263 1379851651905356148 992.7544 
524487634599636 1379851651968863228 992.7044 
524487707787490 1379851652032828072 992.7544 
524487742306031 1379851652095602730 992.7044 
524487806246211 1379851652159567574 992.7544 
524487869453903 1379851652222769478 992.7044 
524487933394083 1379851652286703804 992.6444 
524488005757887 1379851652349875191 992.7544 
524488081753614 1379851652413901070 992.7044 
524488147158772 1379851652477408150 992.67444 
524488228037757 1379851652541495064 992.7044 
524488250866996 1379851652604147652 992.7044 
524488314837696 1379851652668112496 992.7044 
524488378045388 1379851652731283882 992.7044 
524488444854483 1379851652795279244 992.6444 
524488526984805 1379851652858725289 992.6444 
524488589398965 1379851652922873238 992.72437 
524488652606657 1379851652985953072 992.67444 
524488705681585 1379851653051260689 992.61444 
524488759489001 1379851653112692574 992.6444 
524488823429181 1379851653176657418 992.67444 
524488886606352 1379851653239767769 992.7044 
524488969011358 1379851653303854683 992.8543 
524489036156176 1379851653367361763 992.6444 
524489101469773 1379851653431534171 992.6444 
524489164707985 1379851653494675040 992.7044 
524489241130997 1379851653558761954 992.67444 
524489268080485 1379851653621414542 992.7544 
524489332020667 1379851653685348868 992.81433 
524489395289398 1379851653748520255 992.7544 
524489470522116 1379851653812546134 992.81433 
524489544869742 1379851653876053214 992.7544 
524489614425671 1379851653940109611 992.78436 
524489670857840 1379851654003219962 992.7544 
524489713952605 1379851654066757560 992.72437 
524489776671970 1379851654129928947 992.7044 
524489840612151 1379851654193968435 992.7544 
524489911816180 1379851654257261892 992.6444 
524489992634126 1379851654321196219 992.72437 
524490082699743 1379851654385038992 992.78436 
524490103514639 1379851654448271414 992.7044 
524490158329227 1379851654511412283 992.78436 
524490232005405 1379851654575377127 992.72437 
524490348104902 1379851654638579031 992.72437 
524490364219658 1379851654702574392 992.7544 
524490429594296 1379851654765806814 992.7544 
524490490512959 1379851654830137869 992.72437 
524490551980989 1379851654893248220 992.6444 
524490632921017 1379851654957304617 992.72437 
524490691672733 1379851655020384451 992.67444 
524490761228661 1379851655084471365 992.61444 
524490793854940 1379851655147123953 992.67444 
524490858680211 1379851655211119314 992.72437 
524490921002812 1379851655274260183 992.7044 
524490988544396 1379851655338225027 992.72437 
524491069362342 1379851655401487967 992.78436 
524491130708290 1379851655465880056 992.72437 
524491194709511 1379851655528929373 992.72437 
524491278640535 1379851655593016287 992.7044 
524491302507466 1379851655655699392 992.7044 
524491366386604 1379851655719603201 992.72437 
524491429594297 1379851655782774588 992.7044 
524491493595518 1379851655846951797 992.7044 
524491568492512 1379851655910092666 992.67444 
524491644885003 1379851655974515273 992.72437 
524491706749797 1379851656037656142 992.67444 
524491770873099 1379851656101620986 992.67444 
524491811465195 1379851656164761855 992.7044 
524491875039130 1379851656228360488 992.7044 
524491938246821 1379851656291501357 992.7044 
524492016775739 1379851656355496718 992.7544 
524492089658389 1379851656418973281 992.7544 
524492152805040 1379851656483060195 992.67444 
524492211984042 1379851656546170547 992.7044 
524492298326174 1379851656610287978 992.7544 
524492319659914 1379851656672955172 992.72437 
524492383569576 1379851656736858980 992.72437 
524492446807788 1379851656800091402 992.6444 
524492511236293 1379851656864483492 992.7044 
