#SysTm EventTmStmp La:x La:y La:z
524484374291382 1379851648715387239 0.006935073 0.008516122 -0.0063695908 
524484447265591 1379851648778741731 -4.7668628E-4 0.005497273 -3.7574768E-4 
524484506414074 1379851648842767610 -0.003920842 6.6047534E-4 0.0049934387 
524484571422466 1379851648905877962 0.0018195696 -0.014334574 -0.01258564 
524484651050118 1379851648969934358 -0.009031126 -4.6230853E-5 -0.011274338 
524484683554315 1379851649032861604 -0.0038246457 -0.0032393597 0.014422417 
524484747677617 1379851649096795930 0.010435369 -0.0029012263 -0.00733757 
524484810854788 1379851649159967317 -0.017305955 -0.0057969764 -0.010838509 
524484874367682 1379851649223932161 0.0068880003 0.0012048446 0.008416176 
524484951828387 1379851649287103548 0.0029727556 1.3824552E-5 0.0011425018 
524485024131151 1379851649351418504 0.0037301946 0.0032117032 0.0020895004 
524485080899042 1379851649414467820 1.4389493E-4 -0.0024532191 0.0050706863 
524485151919949 1379851649478615769 0.003328424 -0.0011307858 -0.007185936 
524485192267881 1379851649541481980 -2.1709129E-4 -0.0020793416 0.010622025 
524485259992588 1379851649605416306 -0.0012619309 -0.009327147 -0.006477356 
524485323352880 1379851649668587693 -0.0032630693 0.0044387877 -0.0015382767 
524485404292909 1379851649732552537 -0.006120922 0.0018446818 -0.01097393 
524485459931547 1379851649795723923 -0.0022838395 -0.002611611 0.010427475 
524485546975648 1379851649859688767 0.0075497515 -0.0012735054 0.0061426163 
524485573711494 1379851649922860154 0.009961767 0.008454882 0.0023040771 
524485639055613 1379851649986824998 -0.004935734 -9.5484033E-4 0.011659622 
524485704002964 1379851650049965867 -1.5589222E-4 -0.012583002 0.014709473 
524485769163959 1379851650113930711 0.0041260254 -0.0016757287 0.009978294 
524485841130997 1379851650177102097 0.003697062 0.009161558 -6.570816E-4 
524485935194785 1379851650241341599 -0.0020182151 0.00820788 0.0047426224 
524485954910945 1379851650304268845 3.253091E-4 9.5628947E-4 -0.0010824203 
524486019736217 1379851650368233689 -0.008237345 0.0040559545 -0.0031023026 
524486082241939 1379851650431374558 8.506328E-5 0.0047003366 -0.014507294 
524486152103070 1379851650495369920 -0.0052550267 0.0052767843 -0.026856422 
524486223459701 1379851650558510789 -0.0079064425 -0.009133726 0.011125565 
524486286575832 1379851650622628220 -0.010280566 0.0014142916 0.0014371872 
524486349753002 1379851650685860642 -0.006010147 0.0012677088 0.010883331 
524486414425671 1379851650749856004 0.0063440073 -0.011658996 0.0033521652 
524486474978090 1379851650812996873 -7.1425363E-4 -0.0040474236 0.0019369125 
524486542153429 1379851650877053269 0.0014934354 -0.001492653 0.012396812 
524486605177998 1379851650940102586 -0.0029261075 -0.001336433 0.005774498 
524486695274139 1379851651004371475 0.005909223 9.359494E-4 -0.01508522 
524486718988468 1379851651067268203 -0.0011027176 -0.0066242777 -0.0017852783 
524486781738352 1379851651131233047 0.0086088665 0.01005961 0.011195183 
524486844854483 1379851651194404434 0.0023819357 0.0015489832 0.010028839 
524486908794662 1379851651258369277 -0.003196342 0.008851793 -0.004876137 
524486986346930 1379851651321510146 0.0035336725 0.004730962 0.002029419 
524487049493580 1379851651385780166 -0.0010994412 -0.0010930337 7.5149536E-4 
524487112701270 1379851651448890518 -0.008447466 0.004352562 0.0060043335 
524487191993197 1379851651512885879 0.009492734 -3.649257E-4 0.0021800995 
524487242382331 1379851651575965713 0.005306201 -0.002458632 0.004085541 
524487290879204 1379851651639900039 4.895609E-4 -0.012863915 0.005792618 
524487353476487 1379851651702918838 -6.278232E-4 0.011932507 -0.005473137 
524487418973206 1379851651766958931 -5.626157E-4 -0.0085023455 4.2819977E-4 
524487483920559 1379851651830221871 5.6308135E-4 -0.002284959 0.0035820007 
524487549203636 1379851651894095162 0.0069025606 -0.005244877 -0.017048836 
524487621475876 1379851651957419136 -0.0044776723 0.0048980005 0.019911766 
524487692710426 1379851652021475533 0.006651718 -0.0052073933 -0.004552841 
524487734981142 1379851652084402779 -4.3755956E-4 0.0027991533 -0.004078865 
524487800722024 1379851652148367623 0.008138562 -0.0028227977 0.010207176 
524487863593992 1379851652211539009 -0.0055028405 0.0049353316 -0.0036506653 
524487925947112 1379851652275473336 0.005732268 0.0012224764 0.0063257217 
524487989460006 1379851652338675240 0.012597371 0.0032266565 -7.305145E-4 
524488064723246 1379851652402640084 0.0016890876 -0.0035068244 -0.012382507 
524488130677771 1379851652465964058 -0.012346683 -0.007405769 0.00916481 
524488206490375 1379851652530050972 6.6858344E-4 0.015756667 -0.0024518967 
524488243633668 1379851652592947701 -0.0036649946 0.009851139 0.0020685196 
524488307848530 1379851652656882027 -8.3658844E-5 -0.00503508 0.0082502365 
524488370964661 1379851652720083931 -0.008603692 -0.001311332 0.006324768 
524488434599638 1379851652784048775 -0.01303759 -0.010769937 0.006731987 
524488510259641 1379851652847281197 -0.0063475873 -5.1498413E-5 -0.008895874 
524488572521200 1379851652911429146 0.0071079303 -0.009642154 -0.0069026947 
524488634721719 1379851652974508980 -2.9902905E-5 0.011620045 -0.009382248 
524488701927579 1379851653039786080 -0.0074893273 0.01147655 -0.008404732 
524488753629090 1379851653101492623 0.009283744 -0.003579773 0.0073976517 
524488816104291 1379851653165457466 0.0019192491 0.0010578074 -0.005101204 
524488880532798 1379851653228628853 0.010249902 -0.006515149 7.610321E-4 
524488947799699 1379851653292593697 6.5344386E-4 -0.003703408 -0.00571537 
524489021658999 1379851653355917671 -0.005810987 -0.002250772 -0.0051202774 
524489083951079 1379851653420090079 0.010787258 -9.502508E-4 0.0028762817 
524489146945128 1379851653483230949 -0.0063297134 -0.004050024 -0.01341629 
524489236064615 1379851653547287345 -0.0014046635 0.011299431 -0.0034894943 
524489260847157 1379851653610184074 0.016575985 0.0026588142 0.016064644 
524489324756818 1379851653674118400 0.008156005 -0.013611391 0.0037288666 
524489388635957 1379851653737320304 -0.0022885874 0.0048663616 -0.010519981 
524489460969239 1379851653801285148 -0.00524793 -0.005235832 -0.016887665 
524489527595211 1379851653864609122 -0.012163863 -0.007888459 0.0040636063 
524489600966187 1379851653928665519 8.3131716E-4 0.016389698 0.002573967 
524489656330143 1379851653991745353 0.001809679 0.006151885 1.7356873E-4 
524489706414073 1379851654055527091 -5.1143393E-4 0.00231231 0.008685112 
524489769621764 1379851654118728995 -0.0025896654 0.0020720698 0.0045814514 
524489833622986 1379851654182768484 -0.003385188 -0.013070039 0.00623703 
524489903117874 1379851654246000906 0.0022993535 -0.0031782724 -0.013604164 
524489973742015 1379851654309874197 9.945072E-4 0.0014182739 0.011269569 
524490071102002 1379851654373503347 -0.008704079 0.019396707 -0.0101623535 
524490091001285 1379851654437071463 0.0049968977 -7.494539E-4 -5.7411194E-4 
524490152042030 1379851654500181814 -0.00298726 -0.001737725 0.003750801 
524490220957030 1379851654564177176 0.002655886 0.008039821 -0.0073022842 
524490283096508 1379851654627318045 2.466198E-4 0.009334624 0.01265049 
524490356742167 1379851654691313406 -0.0029790867 -1.6831979E-4 -0.012124062 
524490418423839 1379851654754484793 -5.3654984E-4 -0.00654817 0.0051317215 
524490480288635 1379851654818724295 0.0016515553 0.002663456 -7.343292E-4 
524490542183949 1379851654881804129 -0.007050343 0.0055845007 -0.0081214905 
524490608077434 1379851654945860525 -0.005248733 -0.006724827 -0.0019445419 
524490674123519 1379851655008909842 -0.004701035 -0.002825018 0.018515587 
524490746456801 1379851655073027273 0.0011206586 0.0049334206 0.0155210495 
524490786652131 1379851655135893484 -6.132573E-5 1.5538186E-4 0.014970779 
524490850958557 1379851655199858328 -0.007517416 0.0022723153 -0.021773338 
524490913952606 1379851655263029715 0.020988023 -0.0022284985 0.0050172806 
524490978472672 1379851655326994558 -0.0014563818 -0.00839375 -0.01682949 
524491053491748 1379851655390135427 -0.0023710784 -0.0011222884 -0.0033483505 
524491115600706 1379851655454435965 9.2778355E-6 -0.011666782 -0.0029993057 
524491181707833 1379851655517485281 -0.012785282 0.0012774616 -0.0026865005 
524491256085980 1379851655581541677 0.0013419315 -0.008450761 0.009321213 
524491295182577 1379851655644468924 0.007599212 -0.012901656 -0.0044441223 
524491360129928 1379851655708403250 0.0132036675 -0.001962833 0.004548073 
524491422544091 1379851655771574636 0.008628476 -6.930679E-4 -0.00765419 
524491486392710 1379851655835690810 -0.017859487 0.006842453 0.0038051605 
524491549325717 1379851655898862197 0.0031934753 -0.0023992993 -0.009386063 
524491627671513 1379851655963071181 -0.005667979 0.007447168 0.015048027 
524491690116194 1379851656026181533 0.0026788209 0.0077383034 0.008150101 
524491756375922 1379851656090207412 -7.979404E-4 -0.0015967488 -0.018287659 
524491803865622 1379851656153134658 0.0056833103 -3.6353618E-4 -3.900528E-4 
524491867836323 1379851656217099502 0.0043219663 -0.0056560375 0.0071144104 
524491931074533 1379851656280270888 -0.0028169453 -8.01377E-4 -0.014951706 
524492004323427 1379851656344235732 -0.010282038 0.0142096765 -0.0059318542 
524492072383858 1379851656407529189 -0.008144973 0.0031334907 -0.008512497 
524492136537681 1379851656471616103 -0.0094302725 -0.0014587529 0.013698578 
524492195014715 1379851656534726455 -0.0031171013 -0.002373159 -0.015449524 
524492274825488 1379851656598782851 0.0014733486 -0.0031914152 -0.00637722 
524492312579188 1379851656661724703 0.011982849 -0.0049906597 0.012413025 
524492376092085 1379851656725659029 -0.015920747 0.0019263029 0.0025901794 
524492440825795 1379851656788860933 -0.0068001393 -0.001474034 0.0012540817 
524492504674413 1379851656852825777 0.004095746 0.0040103905 -0.008470535 
