#SysTm EventTmStmp Ori:x Ori:y Ori:z
524484653583309 1379851648969934358 1.5237938 -0.0037571406 0.002810159 
524484684317324 1379851649032861604 1.5238526 -0.0037174486 0.0028557775 
524484748410106 1379851649096795930 1.5238925 -0.0036827996 0.0027306108 
524484811587277 1379851649159967317 1.5240042 -0.0036134624 0.0029392655 
524484875130692 1379851649223932161 1.5239787 -0.0036275068 0.002856214 
524484954453139 1379851649287103548 1.5239763 -0.0036275436 0.0028205172 
524485026633821 1379851649351418504 1.5239192 -0.0036660046 0.0027756805 
524485083615355 1379851649414467820 1.5239608 -0.0036361967 0.0027738824 
524485154514181 1379851649478615769 1.5239769 -0.0036228313 0.0027341885 
524485193000370 1379851649541481980 1.5240127 -0.0035973752 0.002736429 
524485262495258 1379851649605416306 1.5241706 -0.003485576 0.0027516778 
524485325825030 1379851649668587693 1.5240984 -0.0035390477 0.0027909586 
524485409023566 1379851649732552537 1.5240718 -0.0035616267 0.0028650628 
524485464479082 1379851649795723923 1.5241185 -0.0035296862 0.0028922744 
524485552835560 1379851649859688767 1.5241339 -0.003514126 0.0028012334 
524485574535544 1379851649922860154 1.5239832 -0.0036157349 0.0026813212 
524485639818622 1379851649986824998 1.5240042 -0.0036036689 0.0027404034 
524485705376381 1379851650049965867 1.5242175 -0.0034516633 0.0027418935 
524485772399119 1379851650113930711 1.524243 -0.0034310261 0.0026920582 
524485843877831 1379851650177102097 1.5240856 -0.0035411196 0.0026477287 
524485936018835 1379851650241341599 1.5239491 -0.0036395136 0.0026719407 
524485955643434 1379851650304268845 1.5239329 -0.0036509826 0.002668166 
524486020804430 1379851650368233689 1.5238713 -0.0036998028 0.0027673992 
524486083004948 1379851650431374558 1.5237912 -0.0037568887 0.0027669626 
524486154483659 1379851650495369920 1.523705 -0.0038215874 0.0028310427 
524486226145493 1379851650558510789 1.5238662 -0.0037112455 0.0029257291 
524486289292145 1379851650622628220 1.5238512 -0.0037281057 0.0030494211 
524486352316713 1379851650685860642 1.5238357 -0.0037427759 0.0031213965 
524486421781081 1379851650749856004 1.5240271 -0.0036024544 0.0030449673 
524486481478929 1379851650812996873 1.5240959 -0.0035537223 0.0030534638 
524486544869742 1379851650877053269 1.5241207 -0.0035351615 0.0030351547 
524486607924831 1379851650940102586 1.5241461 -0.0035187649 0.0030702183 
524486696067668 1379851651004371475 1.5241246 -0.0035305703 0.0029998254 
524486719781997 1379851651067268203 1.5242373 -0.003450914 0.0030132467 
524486782470841 1379851651131233047 1.5240613 -0.0035713024 0.0029094417 
524486845586972 1379851651194404434 1.5240339 -0.0035894106 0.0028805581 
524486909527151 1379851651258369277 1.5238873 -0.0036959494 0.0029192532 
524486989032723 1379851651321510146 1.5238047 -0.003752748 0.0028766824 
524487052331974 1379851651385780166 1.523824 -0.0037395915 0.0028898506 
524487115234461 1379851651448890518 1.5237583 -0.0037915576 0.0029912866 
524487194984194 1379851651512885879 1.5237567 -0.0037869883 0.0028772138 
524487246411020 1379851651575965713 1.5237939 -0.0037571727 0.0028134014 
524487293595517 1379851651639900039 1.5240108 -0.0036022288 0.0028074281 
524487354208976 1379851651702918838 1.5238099 -0.0037459005 0.0028151383 
524487419736216 1379851651766958931 1.5239537 -0.0036437078 0.002821864 
524487486545311 1379851651830221871 1.5239921 -0.0036160094 0.0028150773 
524487560374092 1379851651894095162 1.524074 -0.003553623 0.0027327798 
524487624131149 1379851651957419136 1.5239964 -0.00361156 0.0027860391 
524487695762464 1379851652021475533 1.5240784 -0.003549093 0.0027063475 
524487735713631 1379851652084402779 1.5240314 -0.0035828354 0.0027118383 
524487801515553 1379851652148367623 1.524073 -0.0035483963 0.0026137982 
524487864326481 1379851652211539009 1.5239943 -0.0036077932 0.0026801478 
524487926679601 1379851652275473336 1.5239693 -0.0036222262 0.0026110348 
524487993763379 1379851652338675240 1.5239041 -0.003661139 0.0024595226 
524488067531120 1379851652402640084 1.5239611 -0.0036195486 0.0024395655 
524488133149921 1379851652465964058 1.524097 -0.003530077 0.002587783 
524488209176168 1379851652530050972 1.5238308 -0.0037194777 0.0025799237 
524488244549279 1379851652592947701 1.5236679 -0.0038377054 0.00262401 
524488308550499 1379851652656882027 1.5237534 -0.0037767445 0.0026248635 
524488371697150 1379851652720083931 1.5237832 -0.0037606254 0.0027281528 
524488435301606 1379851652784048775 1.5239761 -0.0036308418 0.0028846874 
524488512945434 1379851652847281197 1.5239819 -0.0036305292 0.002961373 
524488575206992 1379851652911429146 1.524138 -0.003514976 0.0028761784 
524488641894006 1379851652974508980 1.5239416 -0.0036550462 0.0028768422 
524488703423077 1379851653039786080 1.5237541 -0.003793279 0.00296726 
524488754361579 1379851653101492623 1.5238072 -0.003749935 0.0028553938 
524488817813432 1379851653165457466 1.5237874 -0.0037628962 0.0028324784 
524488881265287 1379851653228628853 1.5238887 -0.0036844756 0.002709358 
524488952225153 1379851653292593697 1.5239505 -0.003640136 0.002701794 
524489024283751 1379851653355917671 1.5239929 -0.0036132266 0.0027719168 
524489086545311 1379851653420090079 1.5240003 -0.0036016966 0.0026421288 
524489149600401 1379851653483230949 1.5240729 -0.003553601 0.0027186344 
524489237651675 1379851653547287345 1.5238835 -0.0036895266 0.0027357377 
524489261579646 1379851653610184074 1.5238234 -0.0037207922 0.0025023464 
524489325458787 1379851653674118400 1.524044 -0.0035570296 0.0023700318 
524489389429486 1379851653737320304 1.5239633 -0.0036159155 0.0023979442 
524489462830982 1379851653801285148 1.5240551 -0.0035536243 0.002461636 
524489530158922 1379851653864609122 1.5241985 -0.0034585334 0.00260787 
524489603651980 1379851653928665519 1.5239217 -0.0036554977 0.0025977734 
524489662739421 1379851653991745353 1.5238162 -0.003729558 0.0025758655 
524489707268644 1379851654055527091 1.5237781 -0.0037569823 0.002581723 
524489771300384 1379851654118728995 1.5237458 -0.0037816116 0.0026128173 
524489834385995 1379851654182768484 1.5239695 -0.0036241473 0.0026534204 
524489905254300 1379851654246000906 1.5240204 -0.0035864562 0.0026263115 
524489976397288 1379851654309874197 1.5239965 -0.0036029445 0.0026141026 
524490072628020 1379851654373503347 1.5236762 -0.0038365002 0.0027191658 
524490093168232 1379851654437071463 1.5236847 -0.0038275328 0.0026590882 
524490153384927 1379851654500181814 1.5237167 -0.0038064849 0.0026948585 
524490223459701 1379851654564177176 1.5235784 -0.0039034039 0.0026632715 
524490285904383 1379851654627318045 1.5234216 -0.004015036 0.0026598794 
524490358634430 1379851654691313406 1.523426 -0.0040137037 0.002695923 
524490421750560 1379851654754484793 1.5235372 -0.0039347503 0.0027021838 
524490482821826 1379851654818724295 1.523491 -0.003966821 0.0026823292 
524490544534018 1379851654881804129 1.5234022 -0.0040343665 0.002767337 
524490610580104 1379851654945860525 1.5235199 -0.0039535263 0.0028306243 
524490676778791 1379851655008909842 1.5235728 -0.003918608 0.0028866155 
524490755063546 1379851655073027273 1.5234898 -0.0039770883 0.0028727192 
524490787445661 1379851655135893484 1.5234883 -0.00397816 0.0028730498 
524490851691046 1379851655199858328 1.5234551 -0.004006431 0.0029642712 
524490914746135 1379851655263029715 1.5234754 -0.0039793258 0.0027119506 
524490979205161 1379851655326994558 1.523617 -0.0038792435 0.002729984 
524491055963898 1379851655390135427 1.5236377 -0.0038659223 0.0027585758 
524491119995640 1379851655454435965 1.5238342 -0.003725724 0.0027586739 
524491184332585 1379851655517485281 1.5238234 -0.003741124 0.0029125805 
524491264784286 1379851655581541677 1.5239654 -0.003639033 0.0028962279 
524491295976106 1379851655644468924 1.5241762 -0.0034841436 0.0028050046 
524491360892938 1379851655708403250 1.5241985 -0.0034604708 0.0026459864 
524491423276580 1379851655771574636 1.5242025 -0.0034525618 0.002542358 
524491487186240 1379851655835690810 1.5241021 -0.0035346753 0.0027569255 
524491552621918 1379851655898862197 1.5241394 -0.0035061503 0.0027189394 
524491630845631 1379851655963071181 1.5240196 -0.0035949599 0.0027866822 
524491692649385 1379851656026181533 1.5238899 -0.003687543 0.002788012 
524491767821062 1379851656090207412 1.5239165 -0.003669078 0.0027983226 
524491804628631 1379851656153134658 1.523918 -0.0036646468 0.00273011 
524491868629852 1379851656217099502 1.5240127 -0.003596263 0.002712181 
524491931837543 1379851656280270888 1.5240254 -0.0035871977 0.0027128963 
524492006215690 1379851656344235732 1.5237919 -0.0037582386 0.0028026649 
524492075039131 1379851656407529189 1.5237453 -0.003796321 0.00290088 
524492144747661 1379851656471616103 1.5237784 -0.0037782711 0.0030136376 
524492201546075 1379851656534726455 1.5238202 -0.0037504511 0.0030516624 
524492287521962 1379851656598782851 1.5238724 -0.0037122697 0.0030342827 
524492313311677 1379851656661724703 1.5239472 -0.0036516204 0.0028898371 
524492376794053 1379851656725659029 1.5239283 -0.003674684 0.0030811692 
524492441588804 1379851656788860933 1.5239588 -0.0036570248 0.0031627463 
524492505498463 1379851656852825777 1.5238919 -0.0037056443 0.0031821216 
