#SysTm EventTmStmp Gyro:x Gyro:y Gyro:z
286770527099412 1378833254430399660 -0.00032 -0.00003 0.00046 
286770591131153 1378833254494395021 -0.00032 0.00104 0.00046 
286770654033642 1378833254557535891 0.00075 -0.00003 0.00046 
286770717973822 1378833254621500734 -0.00032 -0.00003 0.00046 
286770783134816 1378833254684702639 0.00075 -0.00003 0.00046 
286770845640538 1378833254748667482 0.00075 -0.00003 0.00046 
286770910374247 1378833254811808352 -0.00032 -0.00003 0.00046 
286770972513728 1378833254875803713 0.00075 -0.00003 0.00046 
286771065814505 1378833254939127688 0.00075 -0.00003 -0.00061 
286771100577208 1378833255003275637 0.00075 -0.00003 0.00046 
286771162777728 1378833255066111330 0.00075 -0.00003 0.00046 
286771226626346 1378833255130076174 0.00075 0.00104 0.00046 
286771289772998 1378833255193217043 0.00075 -0.00003 0.00046 
286771352767046 1378833255255747561 0.00075 -0.00003 -0.00061 
286771417561796 1378833255320383791 0.00075 -0.00003 0.00046 
286771480891569 1378833255384318117 0.00075 0.00104 0.00046 
286771557100938 1378833255447642092 0.00075 -0.00003 0.00046 
286771705613070 1378833255511545900 0.00075 -0.00003 0.00046 
286771713304204 1378833255574656252 0.00075 -0.00003 0.00046 
286771735278872 1378833255638621096 0.00075 -0.00003 0.00046 
286771798517084 1378833255701792482 0.00075 -0.00003 0.00046 
286771862365703 1378833255765757326 -0.00032 -0.00003 -0.00061 
286771925512353 1378833255828898195 -0.00032 -0.00003 0.00046 
286771989605134 1378833255892893557 -0.00032 -0.00003 0.00046 
286772057604525 1378833255956187014 0.00075 -0.00003 0.00046 
286772118034861 1378833256020241947 0.00075 -0.00003 0.00046 
286772183531581 1378833256083413333 0.00075 -0.00003 0.00046 
286772249180901 1378833256147561283 0.00075 -0.00003 0.00046 
286772381303594 1378833256210671634 -0.00032 0.00104 0.00046 
286772388292759 1378833256274453372 0.00075 -0.00003 0.00046 
286772434195398 1378833256337655277 0.00075 -0.00003 0.00046 
286772498135578 1378833256401589603 -0.00032 0.00104 0.00046 
286772561007547 1378833256463998050 0.00075 -0.00003 0.00046 
286772625466572 1378833256528756351 -0.00032 -0.00003 0.00046 
286772688582702 1378833256591897220 0.00075 -0.00003 0.00046 
286772752370281 1378833256655892581 0.00075 -0.00003 0.00046 
286772822261933 1378833256719247074 0.00075 -0.00003 0.00046 
286772904941622 1378833256783242435 0.00075 -0.00003 0.00046 
286772965219357 1378833256846337564 0.00075 -0.00003 0.00046 
286773013349984 1378833256910149819 0.00075 -0.00003 0.00046 
286773071460773 1378833256973321206 0.00075 -0.00003 -0.00061 
286773133813893 1378833257037286050 0.00075 -0.00003 0.00046 
286773197052106 1378833257100457437 0.00075 -0.00003 0.00046 
286773261175408 1378833257164422280 0.00075 -0.00003 0.00046 
286773324444141 1378833257227593667 -0.00032 -0.00003 -0.00061 
286773388323279 1378833257291527993 -0.00032 -0.00003 0.00046 
286773455590179 1378833257354729898 -0.00032 -0.00003 0.00046 
286773515471151 1378833257418664224 -0.00032 -0.00003 0.00046 
286773620980078 1378833257481866128 0.00075 0.00104 -0.00061 
286773642588501 1378833257545800454 0.00075 -0.00003 0.00046 
286773705765672 1378833257609002358 0.00075 0.00104 0.00046 
286773769980534 1378833257672906167 0.00075 -0.00003 0.00046 
286773832730421 1378833257736108071 -0.00032 -0.00003 0.00046 
286773896701121 1378833257800072915 -0.00032 -0.00003 -0.00061 
286773960275058 1378833257863274819 0.00075 0.00104 -0.00061 
286774023910033 1378833257927300698 0.00075 -0.00003 0.00046 
286774087270326 1378833257990411050 -0.00032 -0.00003 0.00046 
286774221254760 1378833258054375894 0.00075 -0.00003 -0.00061 
286774244053479 1378833258117577798 0.00075 -0.00003 0.00046 
286774278266816 1378833258181512124 0.00075 -0.00003 0.00046 
286774341382947 1378833258244683511 0.00075 -0.00003 0.00046 
286774405292606 1378833258308648355 0.00075 -0.00003 0.00046 
286774468530818 1378833258371819741 0.00075 -0.00003 0.00046 
286774538514032 1378833258435784585 0.00075 -0.00003 0.00046 
286774595831290 1378833258499228911 0.00075 -0.00003 -0.00061 
286774665112536 1378833258563468413 0.00075 -0.00003 0.00046 
286774757223019 1378833258626578764 -0.00032 0.00104 0.00046 
286774813014260 1378833258690329985 0.00075 -0.00003 0.00046 
286774850279634 1378833258753501372 -0.00032 0.00104 0.00046 
286774913945131 1378833258817466215 0.00075 -0.00003 0.00046 
286774977641149 1378833258880637602 0.00075 -0.00003 0.00046 
286775041276125 1378833258944571928 0.00075 0.00104 0.00046 
286775107108569 1378833259007956938 0.00075 -0.00003 0.00046 
286775213044780 1378833259072013335 0.00075 -0.00003 0.00046 
286775231662207 1378833259134940581 -0.00032 -0.00003 0.00046 
286775295358225 1378833259198874907 -0.00032 -0.00003 0.00046 
286775358779558 1378833259262046294 0.00075 -0.00003 0.00046 
286775422719738 1378833259325994751 0.00075 0.00104 0.00046 
286775485713787 1378833259389166138 0.00075 -0.00003 0.00046 
286775549806568 1378833259453100464 0.00075 -0.00003 0.00046 
286775612983740 1378833259516302368 0.00075 -0.00003 0.00046 
286775677137562 1378833259580267212 0.00075 -0.00003 0.00046 
286775740253692 1378833259643408081 0.00075 0.00104 0.00046 
286775805323126 1378833259707433960 0.00075 0.00104 0.00046 
286775869324346 1378833259770757935 0.00075 0.00104 0.00046 
286775981975041 1378833259834539673 0.00075 0.00104 0.00046 
286775994488393 1378833259897711060 0.00075 0.00104 0.00046 
286776058398053 1378833259961675904 -0.00032 -0.00003 0.00046 
286776121514184 1378833260024847290 0.00075 -0.00003 0.00046 
286776185851128 1378833260088812134 0.00075 0.00104 0.00046 
286776248570494 1378833260151983521 0.00075 -0.00003 0.00046 
286776312541194 1378833260215948365 0.00075 0.00104 0.00046 
286776376023568 1378833260279119751 0.00075 -0.00003 0.00046 
286776445548977 1378833260343328736 -0.00032 -0.00003 0.00046 
286776524108416 1378833260406439087 0.00075 -0.00003 0.00046 
286776573978704 1378833260470251343 0.00075 -0.00003 -0.00061 
286776630319311 1378833260533392212 -0.00032 -0.00003 0.00046 
286776693984807 1378833260597357056 -0.00032 -0.00003 0.00046 
286776757284061 1378833260660528443 0.00075 0.00104 0.00046 
286776821346321 1378833260724493286 0.00075 0.00104 0.00046 
286776887422928 1378833260787664673 -0.00032 -0.00003 0.00046 
286776948250029 1378833260851598999 0.00075 -0.00003 0.00046 
286777014143513 1378833260914984009 -0.00032 -0.00003 0.00046 
286777077870052 1378833260979222450 -0.00032 0.00104 0.00046 
286777169583769 1378833261042149696 0.00075 -0.00003 0.00046 
286777202576292 1378833261106084022 0.00075 -0.00003 0.00046 
286777265753463 1378833261169255409 0.00075 -0.00003 0.00046 
286777329724163 1378833261233220252 0.00075 -0.00003 0.00046 
286777392901335 1378833261296391639 -0.00032 -0.00003 0.00046 
286777457177238 1378833261360356483 0.00075 -0.00003 0.00046 
286777520354409 1378833261423527870 -0.00032 0.00104 0.00046 
286777584019906 1378833261487492713 0.00075 -0.00003 0.00046 
286777657207758 1378833261550633582 0.00075 -0.00003 0.00046 
286777722521356 1378833261614628944 0.00075 0.00104 -0.00061 
286777811701884 1378833261677800330 0.00075 -0.00003 0.00046 
286777838468250 1378833261741765174 0.00075 -0.00003 0.00046 
286777901584380 1378833261804951035 0.00075 -0.00003 0.00046 
286777965494039 1378833261868915879 0.00075 -0.00003 0.00046 
286778028732252 1378833261932087265 0.00075 -0.00003 0.00046 
286778092794513 1378833261996052109 0.00075 0.00104 0.00046 
286778155788561 1378833262059223496 0.00075 -0.00003 0.00046 
286778222078810 1378833262123462998 0.00075 -0.00003 0.00046 
286778289681435 1378833262186542832 0.00075 0.00104 0.00046 
286778367203181 1378833262250660263 -0.00032 0.00104 -0.00061 
286778456627872 1378833262313495957 -0.00032 0.00104 0.00046 
286778474268647 1378833262377460801 0.00075 -0.00003 0.00046 
286778537384777 1378833262440632187 0.00075 -0.00003 0.00046 
286778601202876 1378833262504597031 -0.00032 -0.00003 -0.00061 
286778664410567 1378833262567768418 -0.00032 -0.00003 0.00046 
286778728350747 1378833262631733261 -0.00032 -0.00003 0.00046 
286778793847465 1378833262694904648 0.00075 -0.00003 0.00046 
286778861938416 1378833262759113633 0.00075 -0.00003 0.00046 
286778918889432 1378833262822071396 0.00075 -0.00003 0.00046 
286778982951693 1378833262886005722 0.00075 -0.00003 -0.00061 
286779046220425 1378833262949177109 -0.00032 -0.00003 -0.00061 
286779109885921 1378833263013141953 0.00075 -0.00003 0.00046 
286779173002051 1378833263076313340 0.00075 -0.00003 0.00046 
286779238559812 1378833263140522324 0.00075 -0.00003 0.00046 
286779302408430 1378833263203632676 -0.00032 0.00104 0.00046 
286779364395306 1378833263267444931 -0.00032 0.00104 0.00046 
286779427297793 1378833263330585801 0.00075 0.00104 0.00046 
