#SysTm EventTmStmp Ori:x Ori:y Ori:z
286771802576294 1378833255701792482 1.3026541 -0.003011657 -7.774716E-4 
286771866058668 1378833255765757326 1.3026534 -0.00302167 -7.439447E-4 
286771929144277 1378833255828898195 1.302646 -0.0030504297 -6.6287146E-4 
286771993420181 1378833255892893557 1.3025532 -0.003101813 -7.6843513E-4 
286772070728285 1378833255956187014 1.3025483 -0.0031150058 -7.3592254E-4 
286772129815725 1378833256020241947 1.302552 -0.0031058884 -7.574832E-4 
286772198181360 1378833256083413333 1.3025863 -0.0030848237 -7.2599633E-4 
286772262823508 1378833256147561283 1.3025323 -0.0031429953 -6.851333E-4 
286772385088120 1378833256210671634 1.3028414 -0.0029356354 -4.657981E-4 
286772438346169 1378833256337655277 1.3029549 -0.0028596122 -3.847668E-4 
286772502744155 1378833256401589603 1.3028424 -0.0029354235 -4.6317434E-4 
286772564029064 1378833256463998050 1.3027836 -0.0030161545 -3.562098E-4 
286772639383862 1378833256528756351 1.302855 -0.0029371558 -4.1752012E-4 
286772694076370 1378833256591897220 1.302784 -0.0029800644 -4.8506836E-4 
286772756734694 1378833256655892581 1.3027465 -0.0029852588 -5.836692E-4 
286772841825492 1378833256719247074 1.3027357 -0.0029772266 -6.466423E-4 
286772956551571 1378833256783242435 1.3027816 -0.0028936146 -8.0464536E-4 
286772967935670 1378833256846337564 1.3028265 -0.002843632 -8.4446423E-4 
286773017226072 1378833256910149819 1.3028507 -0.0028126894 -8.803499E-4 
286773074818014 1378833256973321206 1.3027031 -0.0029494688 -8.487199E-4 
286773136926971 1378833257037286050 1.3026779 -0.0029579636 -8.9664006E-4 
286773200165184 1378833257100457437 1.3027267 -0.0029143165 -9.01542E-4 
286773266150228 1378833257164422280 1.3027674 -0.0028884218 -8.67805E-4 
286773328930635 1378833257227593667 1.3027205 -0.0029234495 -8.8831165E-4 
286773405262086 1378833257291527993 1.3026165 -0.0029874167 -9.828028E-4 
286773469110705 1378833257354729898 1.3027083 -0.0029054955 -9.913805E-4 
286773527374096 1378833257418664224 1.3027923 -0.002844574 -9.482329E-4 
286773624184717 1378833257481866128 1.3026165 -0.0029737402 -0.001032008 
286773647319159 1378833257545800454 1.3026178 -0.0030048077 -9.1573986E-4 
286773709641759 1378833257609002358 1.302761 -0.0028671953 -9.646323E-4 
286773774253387 1378833257672906167 1.3027841 -0.0028456727 -9.6984464E-4 
286773836331825 1378833257736108071 1.3026968 -0.0029361802 -9.1633265E-4 
286773900455127 1378833257800072915 1.3029239 -0.0027702015 -8.046027E-4 
286773964853113 1378833257863274819 1.3028849 -0.002804855 -8.013642E-4 
286774026962070 1378833257927300698 1.3028162 -0.0028795213 -7.4737915E-4 
286774093099717 1378833257990411050 1.3029824 -0.002712119 -8.3135784E-4 
286774227236753 1378833258054375894 1.302921 -0.0027408642 -9.194384E-4 
286774251195246 1378833258117577798 1.3028953 -0.0027836522 -8.456649E-4 
286774282692270 1378833258181512124 1.3028512 -0.0028225943 -8.4328733E-4 
286774345014871 1378833258244683511 1.3027878 -0.0028817465 -8.282294E-4 
286774408894010 1378833258308648355 1.3027494 -0.0029223268 -8.019932E-4 
286774472284824 1378833258371819741 1.3026859 -0.0029838292 -7.785456E-4 
286774543427811 1378833258435784585 1.3028222 -0.0028995683 -6.558692E-4 
286774599768418 1378833258499228911 1.302768 -0.002938382 -6.8577146E-4 
286774683546841 1378833258563468413 1.302781 -0.0029478855 -6.10783E-4 
286774761892636 1378833258626578764 1.302783 -0.0029132117 -7.296384E-4 
286774815944216 1378833258690329985 1.3027794 -0.002908018 -7.596609E-4 
286774855559658 1378833258753501372 1.3028988 -0.0028391797 -6.341569E-4 
286774919499839 1378833258817466215 1.302858 -0.0028918085 -5.721663E-4 
286774982707531 1378833258880637602 1.302775 -0.0029565706 -5.9810566E-4 
286775046891873 1378833258944571928 1.3028277 -0.0028881908 -6.797832E-4 
286775123864253 1378833259007956938 1.30279 -0.0028900339 -7.913155E-4 
286775216676704 1378833259072013335 1.3027898 -0.0028540373 -9.2158903E-4 
286775235111009 1378833259134940581 1.3029653 -0.002740012 -7.840366E-4 
286775298501823 1378833259198874907 1.3028924 -0.0028232909 -7.116161E-4 
286775363723858 1378833259262029908 1.3028499 -0.0028394028 -7.8652764E-4 
286775427267274 1378833259325994751 1.3026063 -0.0030370322 -8.3574635E-4 
286775490291843 1378833259389166138 1.3025888 -0.0030362913 -8.9309056E-4 
286775553804737 1378833259453100464 1.3026484 -0.0029725402 -9.365852E-4 
286775616218900 1378833259516302368 1.3025384 -0.0030924522 -8.482983E-4 
286775687148244 1378833259580267212 1.3025401 -0.0030987833 -8.20097E-4 
286775745136952 1378833259643408081 1.3024911 -0.0031425129 -8.155667E-4 
286775819087814 1378833259707433960 1.3024347 -0.0031942267 -8.057108E-4 
286775882448107 1378833259770757935 1.302483 -0.0031510345 -8.102189E-4 
286775986186852 1378833259834539673 1.3024567 -0.0032012074 -7.1207166E-4 
286775999096970 1378833259897711060 1.3024051 -0.0032594772 -6.630619E-4 
286776061816335 1378833259961675904 1.3026501 -0.0030650597 -5.980916E-4 
286776124871424 1378833260024847290 1.3026212 -0.003030683 -8.11917E-4 
286776188994726 1378833260088812134 1.3026083 -0.00301839 -8.967838E-4 
286776251866694 1378833260151983521 1.3025585 -0.0030826626 -8.205598E-4 
286776316966648 1378833260215948365 1.302775 -0.0028998044 -8.0288574E-4 
286776380784746 1378833260279119751 1.302751 -0.0029637662 -6.4747775E-4 
286776463494955 1378833260343328736 1.3028033 -0.0029027779 -7.039091E-4 
286776532867763 1378833260406439087 1.3029034 -0.0028090808 -7.2884484E-4 
286776590948031 1378833260470251343 1.3029536 -0.0027557288 -7.6379575E-4 
286776635812978 1378833260533392212 1.302789 -0.0028933643 -7.8237354E-4 
286776701706461 1378833260597357056 1.3028498 -0.0028465206 -7.6103373E-4 
286776761129628 1378833260660528443 1.302796 -0.0029245 -6.4823416E-4 
286776825405531 1378833260724493286 1.3027419 -0.002986882 -5.924592E-4 
286776891451617 1378833260787664673 1.3028183 -0.0029223785 -5.8604334E-4 
286776953011208 1378833260851598999 1.3029729 -0.0027885577 -5.851254E-4 
286777027725079 1378833260915166053 1.3029432 -0.0027828782 -6.9865497E-4 
286777097311529 1378833260979222450 1.3032911 -0.0024932215 -6.55365E-4 
286777174314428 1378833261042149696 1.3032234 -0.0025694051 -5.917139E-4 
286777205841972 1378833261106084022 1.3030541 -0.0026814917 -7.1744685E-4 
286777268774980 1378833261169255409 1.302805 -0.0028698994 -8.1723847E-4 
286777334119097 1378833261233220252 1.3027444 -0.002911753 -8.557127E-4 
286777395953372 1378833261296391639 1.302801 -0.0028811002 -7.886826E-4 
286777461572172 1378833261360356483 1.3028338 -0.0028658786 -7.4119464E-4 
286777524291537 1378833261423527870 1.3027683 -0.00292876 -7.1935565E-4 
286777588384319 1378833261487492713 1.3027848 -0.0029093865 -7.3767337E-4 
286777690871730 1378833261550633582 1.302674 -0.0030101654 -7.208812E-4 
286777733966495 1378833261614628944 1.3025247 -0.0031523022 -6.752589E-4 
286777815181206 1378833261677800330 1.3026234 -0.003088489 -5.966394E-4 
286777842435898 1378833261741779648 1.3025916 -0.0031203402 -5.818819E-4 
286777905429947 1378833261804951035 1.3024896 -0.0031735569 -7.08398E-4 
286777969614289 1378833261868915879 1.3023744 -0.0032597862 -7.5817155E-4 
286778032791461 1378833261932087265 1.3025241 -0.0031597924 -6.5051793E-4 
286778097158926 1378833261996052109 1.3025395 -0.0031464898 -6.50462E-4 
286778158749037 1378833262059223496 1.3026279 -0.0030696352 -6.505878E-4 
286778256566830 1378833262123462998 1.3023843 -0.0032690528 -6.938001E-4 
286778305613070 1378833262186542832 1.3023189 -0.003485927 -1.1785563E-4 
286778369827933 1378833262250660263 1.3026143 -0.0032295524 -1.1698822E-4 
286778459771470 1378833262313495957 1.3027861 -0.0031224731 3.507378E-5 
286778478175254 1378833262377460801 1.3028322 -0.0030944783 7.809806E-5 
286778541443986 1378833262440632187 1.3028095 -0.0030740334 -6.637067E-5 
286778605170525 1378833262504597031 1.3027031 -0.0031023377 -2.9732456E-4 
286778668164573 1378833262567768418 1.302573 -0.003186154 -4.0256963E-4 
286778741352425 1378833262631733261 1.3027716 -0.0029698794 -5.606657E-4 
286778796624819 1378833262694904648 1.3027413 -0.0029957872 -5.622938E-4 
286778879914915 1378833262759113633 1.3027512 -0.0029619688 -6.5291335E-4 
286778922948642 1378833262822071396 1.3027879 -0.0029430357 -6.0690043E-4 
286778987163504 1378833262886005722 1.3026822 -0.0030284373 -6.2915764E-4 
286779050920562 1378833262949177109 1.3026485 -0.0030486607 -6.616569E-4 
286779115104904 1378833263013141953 1.3026414 -0.0030290624 -7.5447763E-4 
286779176176170 1378833263076313340 1.3024466 -0.003206707 -7.233323E-4 
286779254613528 1378833263140522324 1.3022981 -0.0032903065 -8.8607834E-4 
286779317516014 1378833263203632676 1.3022908 -0.003296353 -8.8734075E-4 
286779370133136 1378833263267444931 1.3024278 -0.0031822005 -8.702816E-4 
286779432455736 1378833263330585801 1.3025004 -0.0031233649 -8.5570745E-4 
