#SysTm EventTmStmp Mag:x Mag:y Mag:z
286776475336860 1378833260352911255 -20.219421 5.0994873 -27.598572 
286776534637944 1378833260416021607 -20.458984 4.8599243 -27.598572 
286776594824118 1378833260479620240 -20.819092 4.9194336 -27.418518 
286776656353189 1378833260542761109 -20.999146 4.9194336 -27.479553 
286776705338386 1378833260606725952 -20.999146 4.8599243 -27.539063 
286776765433000 1378833260669897339 -20.819092 4.9194336 -27.778625 
286776829403700 1378833260733862183 -21.11969 5.1589966 -27.778625 
286776893252319 1378833260797064087 -21.238708 5.0994873 -27.83966 
286776956429490 1378833260860967896 -21.238708 5.1589966 -27.83966 
286777033890194 1378833260924718055 -20.878601 5.039978 -27.719116 
286777103201960 1378833260988774452 -20.878601 4.9194336 -27.598572 
286777175993048 1378833261051518592 -20.759583 5.039978 -27.598572 
286777210755752 1378833261115483436 -20.698547 5.0994873 -27.539063 
286777273932923 1378833261178624305 -20.939636 4.978943 -27.2995 
286777337873102 1378833261242619666 -20.759583 4.798889 -27.178955 
286777401050274 1378833261305760536 -20.518494 4.9194336 -27.23999 
286777465387218 1378833261369725379 -20.518494 4.559326 -27.2995 
286777528289706 1378833261432927284 -20.399475 4.798889 -27.479553 
286777593298099 1378833261496831092 -20.339966 4.978943 -27.479553 
286777720507011 1378833261560246620 -20.339966 4.8599243 -27.418518 
286777736835410 1378833261623997840 -20.27893 4.978943 -27.359009 
286777818599488 1378833261687169227 -20.219421 5.218506 -27.418518 
286777846556149 1378833261751148545 -20.219421 5.3390503 -27.539063 
286777909733320 1378833261814350449 -20.458984 5.1589966 -27.418518 
286777973734541 1378833261878315293 -20.27893 5.4595947 -27.418518 
286778036881191 1378833261941456162 -20.399475 5.519104 -27.539063 
286778100729810 1378833262005359970 -20.27893 5.3985596 -27.659607 
286778163937501 1378833262068592392 -20.159912 5.279541 -27.659607 
286778262854027 1378833262133015000 -20.27893 5.279541 -27.539063 
286778365646642 1378833262196094834 -20.339966 5.279541 -27.418518 
286778375291079 1378833262260212265 -20.579529 5.3985596 -27.119446 
286778462548824 1378833262322864853 -20.339966 5.519104 -27.23999 
286778482264984 1378833262386860215 -20.639038 5.519104 -27.2995 
286778545411635 1378833262450001084 -20.759583 5.4595947 -27.059937 
286778609382336 1378833262513965928 -20.759583 5.4595947 -27.059937 
286778672559506 1378833262577137314 -20.999146 5.4595947 -27.059937 
286778743153127 1378833262641102158 -20.819092 5.3390503 -27.2995 
286778799768417 1378833262704273545 -20.579529 5.218506 -27.479553 
286778890902249 1378833262768696152 -20.518494 5.218506 -27.719116 
286778926916290 1378833262831440293 -20.518494 5.3985596 -27.479553 
286779001874323 1378833262895374619 -20.518494 5.279541 -27.359009 
286779055346016 1378833262958546006 -20.399475 5.218506 -27.2995 
286779117973819 1378833263022541367 -20.399475 5.0994873 -27.23999 
286779181242551 1378833263085682236 -20.219421 4.978943 -27.059937 
286779259954593 1378833263150104844 -20.458984 5.039978 -27.178955 
286779319530359 1378833263213398301 -20.458984 4.9194336 -27.119446 
286779373063092 1378833263276813828 -20.159912 4.798889 -27.359009 
286779435446732 1378833263339954697 -20.399475 4.73938 -27.479553 
