#SysTm EventTmStmp Pressure
286764373856623 1378833248275213544 998.861 
286764435324654 1378833248338354413 998.40125 
286764498044019 1378833248402349774 998.83105 
286764561251710 1378833248465582196 998.40125 
286764636728591 1378833248529577557 998.6811 
286764718492667 1378833248592956476 998.71106 
286764809321296 1378833248656951837 998.6811 
286764821865169 1378833248720153742 998.7411 
286764884462454 1378833248783965998 998.71106 
286764942634283 1378833248847137384 999.0809 
286765022567139 1378833248911041193 998.71106 
286765069873715 1378833248974365167 998.2813 
286765137415299 1378833249038238459 998.4313 
286765202698375 1378833249101379328 998.6811 
286765295510827 1378833249165527277 998.6511 
286765324108416 1378833249228576593 998.6511 
286765402789937 1378833249292480402 998.6511 
286765452599184 1378833249355695934 998.46124 
286765515165948 1378833249419630260 998.6811 
286765578373638 1378833249482862682 998.7411 
286765656597354 1378833249547224254 998.99097 
286765721605746 1378833249610365124 998.861 
286765783043255 1378833249674421520 998.71106 
286765875184259 1378833249737501354 998.6511 
286765923833734 1378833249801557751 998.6511 
286766052324502 1378833249864637585 998.7411 
286766059924074 1378833249928236217 998.6511 
286766136316565 1378833249991834850 998.6811 
286766151118946 1378833250055311413 998.56116 
286766215150688 1378833250118482799 998.46124 
286766278114215 1378833250182508678 998.71106 
286766341260866 1378833250245649547 998.96094 
286766405384167 1378833250309583874 998.3713 
286766468591859 1378833250372816295 998.7411 
286766557650306 1378833250436750622 998.6811 
286766624245758 1378833250500349254 998.6511 
286766724535702 1378833250564344616 998.62115 
286766739582245 1378833250627485485 998.6511 
286766809534938 1378833250691023083 998.77106 
286766849852351 1378833250754194469 998.15137 
286766913853571 1378833250818159313 998.4912 
286766977000222 1378833250881330700 998.5912 
286767040970922 1378833250945295544 998.77106 
286767104148092 1378833251008679257 998.40125 
286767168088273 1378833251072644101 998.71106 
286767244999611 1378833251136242734 998.71106 
286767324474660 1378833251200268613 998.6811 
286767390337624 1378833251263348447 998.71106 
286767423147024 1378833251327618466 998.56116 
286767486446277 1378833251390118466 998.7411 
286767549562406 1378833251454052792 998.71106 
286767612709057 1378833251517193662 998.15137 
286767676710278 1378833251581189023 998.5912 
286767739917968 1378833251644360410 998.71106 
286767808069961 1378833251708325253 998.5912 
286767922673958 1378833251771862851 998.6511 
286767944343423 1378833251836239095 998.71106 
286768018752090 1378833251898647543 998.71106 
286768058153892 1378833251962612386 998.56116 
286768121331062 1378833252025783773 998.25134 
286768185332283 1378833252089779134 998.3413 
286768248509453 1378833252152920003 998.83105 
286768317546536 1378833252216884847 998.801 
286768381212034 1378833252280086752 998.62115 
286768465204097 1378833252344539877 998.71106 
286768563540737 1378833252407589193 998.6811 
286768572452685 1378833252471431966 998.62115 
286768629892027 1378833252534328695 998.71106 
286768693862727 1378833252598263021 998.62115 
286768757070418 1378833252661464925 998.62115 
286768821041119 1378833252725399252 998.901 
286768884370891 1378833252788601156 998.5212 
286768948219511 1378833252852596517 998.6811 
286769062609866 1378833252915859457 998.62115 
286769078480459 1378833252979671712 998.71106 
286769165371959 1378833253042904134 998.6811 
286769202484731 1378833253106838461 998.99097 
286769265661903 1378833253170009847 998.2813 
286769329632603 1378833253233974691 998.3113 
286769392840294 1378833253297146078 998.40125 
286769460503960 1378833253361080404 998.801 
286769520079727 1378833253424282308 998.62115 
286769583928346 1378833253488490023 998.62115 
286769718706310 1378833253552058138 998.7411 
286769733722333 1378833253616084017 998.7411 
286769810389508 1378833253678797640 998.6811 
286769838224088 1378833253742731966 998.83105 
286769901370739 1378833253805903353 998.96094 
286769965371960 1378833253869898714 998.1814 
286770028549130 1378833253933070101 998.83105 
286770096212796 1378833253997004427 998.901 
286770155758043 1378833254060236849 998.5912 
286770236606508 1378833254124232210 998.71106 
286770308298862 1378833254187708773 998.6511 
286770415150687 1378833254251856722 998.6511 
286770427572479 1378833254314890627 998.77106 
286770520690133 1378833254378458742 998.46124 
286770537140614 1378833254441599611 998.40125 
286770601172355 1378833254505625490 998.6511 
286770664288487 1378833254568766359 998.3413 
286770728228667 1378833254632700686 998.71106 
286770794793598 1378833254695902590 998.71106 
286770860320837 1378833254759867434 998.62115 
286770919866083 1378833254823008303 998.62115 
286770982615971 1378833254887034182 998.6811 
286771073200435 1378833254950571779 998.6811 
286771110374248 1378833255014658693 998.46124 
286771174344948 1378833255077372316 998.2813 
286771236850670 1378833255141276125 998.6811 
286771299997323 1378833255204416994 998.5912 
286771362533565 1378833255266947512 998.901 
286771433127185 1378833255331614260 998.6811 
286771543366771 1378833255395518068 998.62115 
286771562625125 1378833255459086184 998.62115 
286771712449633 1378833255522745852 998.6811 
286771745472676 1378833255649821047 998.7411 
286771808649848 1378833255713022951 998.93097 
286771872651069 1378833255776987795 998.96094 
286771935767198 1378833255840128664 998.4313 
286771999737898 1378833255904093508 998.96094 
286772082966954 1378833255967812747 998.62115 
286772139490683 1378833256031502933 998.77106 
286772205658851 1378833256094765872 998.6811 
286772276374553 1378833256159005374 998.6811 
286772387529750 1378833256221902103 998.6511 
286772444358682 1378833256348855228 998.40125 
286772508390423 1378833256412789554 998.6811 
286772570774066 1378833256475228519 998.3413 
286772642405379 1378833256539986820 998.4313 
286772698623906 1378833256603097171 998.71106 
286772762625126 1378833256667092533 998.5912 
286772849882870 1378833256730660648 998.62115 
286772964456348 1378833256794701821 998.71106 
286772978984045 1378833256857781655 998.6811 
286773021651526 1378833256921349771 998.77106 
286773080525324 1378833256984521157 998.21136 
286773144038218 1378833257048486001 998.4313 
286773207367992 1378833257111687905 998.6811 
286773273810842 1378833257175622232 998.5912 
286773343153129 1378833257238824136 998.62115 
286773440543636 1378833257302788980 998.6511 
286773479792836 1378833257365990884 998.6511 
286773552339760 1378833257429864175 998.71106 
286773628152365 1378833257493096597 998.77106 
286773652751785 1378833257557061440 998.62115 
286773715837395 1378833257620202310 998.62115 
286773779747053 1378833257684106118 998.7411 
286773842985266 1378833257747338540 998.71106 
286773906955966 1378833257811303384 998.4313 
286773970194178 1378833257874444253 998.56116 
286774036728589 1378833257938531167 998.6511 
286774097525171 1378833258001611001 998.6511 
286774242313818 1378833258065606362 998.6811 
286774253423233 1378833258128808267 998.6811 
286774288460620 1378833258192773110 998.83105 
286774351668312 1378833258255944497 998.5912 
286774415577971 1378833258319878823 998.5912 
286774478816184 1378833258383111245 998.62115 
286774546418808 1378833258447287993 998.6511 
286774619393017 1378833258510489897 998.6811 
286774699081710 1378833258574943022 998.6811 
286774772269562 1378833258638053374 998.6511 
286774819301457 1378833258701590971 998.6511 
286774860473439 1378833258764762358 998.3413 
286774924230496 1378833258828727202 998.56116 
286774987377148 1378833258891868071 998.62115 
286775055315496 1378833258955832915 998.5912 
286775144831749 1378833259019431547 998.6511 
286775219118334 1378833259083762602 998.6811 
286775241703410 1378833259146201567 998.6511 
286775306681283 1378833259210074858 998.6811 
286775368851281 1378833259273260376 998.62115 
286775432821981 1378833259337225220 998.3413 
286775495999152 1378833259400427124 998.6811 
286775560214015 1378833259464361451 998.99097 
286775623177544 1378833259527563355 998.7411 
286775689956118 1378833259591619751 998.5212 
286775750386456 1378833259654669068 998.6811 
286775826931549 1378833259718908570 998.6511 
286775890810690 1378833259782202027 998.6511 
286775989055767 1378833259845770142 998.6511 
286776004560116 1378833259908972046 998.4912 
286776068530817 1378833259972936890 998.62115 
286776131738508 1378833260036108277 998.62115 
286776195678688 1378833260100073120 998.77106 
286776258855859 1378833260163244507 998.7411 
286776322796040 1378833260227178833 998.6811 
286776386675178 1378833260291052124 998.71106 
286776521514184 1378833260354833863 998.801 
286776535461994 1378833260417944214 998.6811 
286776596136494 1378833260481481812 998.7411 
286776657818166 1378833260544622681 998.83105 
286776707047526 1378833260608587525 998.71106 
286776767599946 1378833260671789429 998.56116 
286776831448565 1378833260735754273 998.62115 
286776894564695 1378833260798895142 998.6811 
286776958535395 1378833260862859986 998.6811 
286777036972751 1378833260926640662 998.6811 
286777105582549 1378833260990697059 998.62115 
286777176725537 1378833261053380164 998.6511 
286777212861658 1378833261117314491 998.99097 
286777276038829 1378833261180516395 998.4313 
286777340040049 1378833261244481239 998.4313 
286777403186700 1378833261307652625 998.4912 
286777467126880 1378833261371586952 998.6511 
286777531952151 1378833261434788856 998.6811 
286777595251403 1378833261499669227 998.6511 
286777721788867 1378833261561894569 998.5912 
286777737628940 1378833261625859412 998.6511 
286777819545619 1378833261689061317 998.71106 
286777848662054 1378833261753040635 998.861 
286777911869746 1378833261816212021 998.96094 
286777975779405 1378833261880146347 998.5212 
286778039017617 1378833261943348252 998.40125 
286778102896757 1378833262007313095 998.4313 
286778166073927 1378833262070484482 998.7411 
286778265326177 1378833262134937607 998.71106 
286778366470692 1378833262198017441 998.6511 
286778380571104 1378833262262165390 998.55115 
286778463342353 1378833262324726426 998.62115 
286778484340369 1378833262388721787 998.901 
286778547487020 1378833262451862656 998.7411 
286778611488242 1378833262515858017 998.71106 
286778674665412 1378833262579029404 998.62115 
286778743946657 1378833262642963730 998.46124 
286778805048442 1378833262706165635 998.5912 
286778897281007 1378833262770618760 998.6511 
286778928991675 1378833262833332383 998.6511 
286779002728894 1378833262897266709 998.6811 
286779056444749 1378833262960438095 998.7411 
286779120293369 1378833263024402939 998.21136 
286779183256896 1378833263087574326 998.55115 
286779262792987 1378833263152027451 998.46124 
286779320384929 1378833263215107285 998.6511 
286779374528070 1378833263278705918 998.6511 
286779444206080 1378833263341816269 998.77106 
