#SysTm EventTmStmp Grav:x Grav:y Grav:z
80130386729276 1379307872384635336 0.7564432 0.7376249 9.749569 
80130463793216 1379307872448661215 0.8574652 0.51100713 9.755717 
80130498494880 1379307872511527426 0.88389003 0.32983494 9.761165 
80130565639698 1379307872575522787 0.877568 0.2909863 9.762971 
80130632876078 1379307872638694174 0.840637 0.25062576 9.767339 
80130698769561 1379307872702781088 0.6409713 0.29034224 9.781373 
80130829396756 1379307872765830404 0.4867445 0.3801626 9.787183 
80130836691125 1379307872829961481 0.49027634 0.4479971 9.784136 
80130879755370 1379307872893010797 0.46899578 0.47182804 9.784059 
80130943390348 1379307872956975641 0.4772745 0.45314944 9.784541 
80131011847542 1379307873020116510 0.54622984 0.3719762 9.784358 
80131080640461 1379307873084386529 0.4899551 0.27041507 9.790669 
80131141376002 1379307873147527399 0.47872078 0.2453297 9.791886 
80131208795504 1379307873211583795 0.5759419 0.24571016 9.786639 
80131270263534 1379307873274663629 0.5708995 0.34170756 9.784054 
80131334203714 1379307873338689508 0.4315736 0.5726168 9.7804 
80131403057674 1379307873401891412 0.35283315 0.8181433 9.766091 
80131486530893 1379307873465673151 0.3965661 0.9540389 9.752073 
80131517325948 1379307873528691949 0.46423653 0.9987216 9.744611 
80131579343346 1379307873592626276 0.36268312 0.73727006 9.772169 
80131642703638 1379307873655828180 0.22669266 0.45503098 9.793465 
80131706979542 1379307873719793024 0.21862401 0.43932563 9.794365 
80131770034632 1379307873782964410 0.18608414 0.47233203 9.793501 
80131842825719 1379307873847234430 0.08995948 0.6146071 9.786959 
80131911923842 1379307873910344781 0.05380686 0.7936133 9.774337 
80131971591171 1379307873974370660 -0.100271195 0.87008685 9.767461 
80132046793368 1379307874037542047 -0.39995807 0.7750465 9.76779 
80132110855630 1379307874101323785 -0.46208066 0.68465143 9.771802 
80132151020440 1379307874164342584 -0.43412167 0.51632965 9.783421 
80132215113221 1379307874228337946 -0.52658993 0.39887518 9.784375 
80132277466342 1379307874289678278 -0.58909506 0.32469285 9.783554 
80132359962909 1379307874355809869 -0.52211 0.199157 9.790716 
80132416578199 1379307874418889703 -0.50425875 0.17670412 9.792083 
80132478290392 1379307874483125587 -0.44956353 0.29659978 9.791849 
80132542657857 1379307874546235939 -0.32399645 0.4167324 9.792434 
80132609558514 1379307874610261818 -0.20979281 0.40031037 9.79623 
80132675085753 1379307874673433204 -0.10346322 0.26469362 9.802531 
80132795152898 1379307874737398048 -0.090811096 -9.744728E-4 9.80623 
80132801806339 1379307874800355812 -0.16827035 -0.25984633 9.801763 
80132851951310 1379307874864229103 -0.18857741 -0.35338238 9.798467 
80132916715541 1379307874927400490 -0.11613103 -0.3368187 9.800177 
80132978610856 1379307874991365333 -0.08166218 -0.22713733 9.803679 
80133049509681 1379307875054719826 -0.07616159 -0.075450785 9.806064 
80133111954363 1379307875118776222 -0.022481393 -0.015828028 9.806611 
80133174338003 1379307875181917091 -0.0153920585 -0.075146705 9.80635 
80133238034021 1379307875245973488 0.030405441 -0.07920685 9.806283 
80133296083769 1379307875308821403 0.13301894 -0.15014331 9.804599 
80133360390193 1379307875372786247 0.24657851 -0.27418122 9.799715 
80133492757048 1379307875436049186 0.22033732 -0.32897148 9.798654 
80133508108796 1379307875498793327 0.20908993 -0.4119601 9.795763 
80133552912703 1379307875563093864 0.26791722 -0.45151496 9.792586 
80133617371728 1379307875627089225 0.2512915 -0.32712492 9.797971 
80133691292070 1379307875690443717 0.3043497 -0.15256779 9.800739 
80133752515937 1379307875754591667 0.4318078 -0.06238007 9.79694 
80133818928268 1379307875817366325 0.56063235 -0.010067238 9.7906065 
80133882319081 1379307875881636344 0.6519284 -0.098216355 9.784464 
80133945221569 1379307875944746696 0.75719947 -0.43307477 9.767778 
80134003515479 1379307876008803092 0.7701111 -0.5383618 9.761531 
80134059215159 1379307876071669303 0.7506298 -0.39190906 9.770022 
80134122575452 1379307876135603630 0.7604621 -0.3103744 9.772193 
80134188224773 1379307876198775016 0.6804508 -0.16480878 9.781627 
80134253294207 1379307876262770378 0.66575205 -0.019629376 9.784006 
80134331273758 1379307876326124870 0.64839154 -0.015532444 9.785179 
80134390696923 1379307876390242301 0.7887944 -0.06690544 9.774647 
80134452592239 1379307876453230583 0.8431791 -0.19755764 9.768337 
80134513236218 1379307876517348014 0.721016 -0.21476044 9.77775 
80134575253615 1379307876580458366 0.7093859 -0.19358732 9.779043 
80134639590559 1379307876644575798 0.7495126 -0.21215987 9.775664 
80134741528603 1379307876707014762 0.6759866 -0.14326988 9.782275 
80134758467410 1379307876771284782 0.68337 0.004570196 9.78281 
80134821583540 1379307876834456169 0.7068694 0.13615966 9.780193 
80134885523720 1379307876898629734 0.77561367 0.23367865 9.773137 
80134948456727 1379307876961801121 0.8989696 0.16442412 9.763975 
80135020393246 1379307877026071141 0.89827263 -0.21832667 9.762982 
80135083509375 1379307877089150975 0.84546137 -0.5563421 9.754285 
80135151417204 1379307877153207371 0.807854 -0.7384726 9.745379 
80135215784669 1379307877216348240 0.7619485 -0.8008172 9.744153 
80135293153814 1379307877280038426 0.6225077 -0.71935135 9.7604 
80135329564618 1379307877343209812 0.5158421 -0.6047548 9.774384 
80135396923079 1379307877407174656 0.48875836 -0.540605 9.779532 
80135457994344 1379307877470315525 0.41531727 -0.5232419 9.78387 
80135526390498 1379307877534310887 0.29508102 -0.5568474 9.78638 
80135585508459 1379307877597482273 0.301455 -0.7490818 9.773351 
80135656743009 1379307877661477635 0.42044687 -0.84811896 9.760856 
80135719462373 1379307877724874992 0.46569476 -0.72680455 9.768586 
80135787461763 1379307877788931388 0.6183218 -0.6555838 9.765157 
80135856834570 1379307877852102775 0.74326444 -0.66398096 9.755874 
80135935973896 1379307877916067618 0.68673736 -0.62656474 9.762489 
80135966097503 1379307877978903312 0.61522424 -0.5392556 9.772467 
80136030983814 1379307878042868156 0.5582471 -0.45414388 9.78021 
80136093153814 1379307878106039542 0.5949096 -0.39419097 9.780648 
80136157185554 1379307878170004386 0.72709596 -0.30578122 9.774877 
80136231258498 1379307878233389396 0.8271729 -0.46094185 9.760825 
80136295534401 1379307878297476310 0.8017054 -0.6702414 9.750816 
80136357582318 1379307878360556144 0.76916486 -0.6443784 9.75518 
80136418287341 1379307878424612540 0.72759736 -0.58669776 9.762007 
80136520957872 1379307878487478751 0.5713036 -0.48797157 9.777826 
80136537683036 1379307878551413077 0.45871127 -0.3891795 9.788182 
80136602630388 1379307878614584464 0.46588054 -0.3594013 9.788982 
80136665929640 1379307878678549308 0.48271403 -0.36297715 9.788034 
80136728679528 1379307878741720695 0.50791943 -0.33970904 9.787594 
80136795946428 1379307878805685538 0.52530485 -0.26976633 9.788854 
80136863335409 1379307878869101066 0.48988375 -0.17571226 9.7928295 
80136930999074 1379307878933157462 0.521836 -0.18329501 9.79104 
80136993993122 1379307878996298331 0.533184 -0.17727436 9.790541 
80137059856088 1379307879060415763 0.5112238 -0.0038520324 9.793315 
80137126756743 1379307879123159904 0.61021674 0.26898608 9.78395 
80137173758116 1379307879187063712 0.6815632 0.48994204 9.770661 
80137238949631 1379307879250265617 0.73185533 0.600366 9.760858 
80137304934676 1379307879314469805 0.85761666 0.59117806 9.751173 
80137370645038 1379307879377915850 1.115891 0.34885997 9.736707 
80137437423612 1379307879441941729 1.2294543 0.20754911 9.727063 
80137498433837 1379307879504991045 1.0181658 0.14840758 9.752522 
80137564510443 1379307879569077960 0.88440406 0.037220772 9.766618 
80137625703790 1379307879632157794 0.71428066 0.03813565 9.780528 
80137701028069 1379307879696336260 0.5679099 0.08430002 9.789829 
80137752699059 1379307879759049883 0.50381434 0.0747638 9.793415 
80137809436431 1379307879822587481 0.4371078 0.063571736 9.796698 
80137875757200 1379307879886155596 0.36789012 0.11756587 9.799042 
80137940826634 1379307879950181475 0.3629062 0.023757761 9.799904 
80138019111390 1379307880013535967 0.3837899 -0.055671223 9.798979 
80138072857765 1379307880077592364 0.31916904 -0.04658899 9.801344 
80138137194710 1379307880140715036 0.3649384 -4.350261E-4 9.799857 
80138199425750 1379307880204801950 0.35836306 0.11040738 9.799479 
80138262694481 1379307880267851267 0.27558088 0.2697924 9.799064 
80138385294817 1379307880331694040 0.2616155 0.38385925 9.795642 
80138391765136 1379307880394743357 0.28975418 0.4414894 9.792421 
80138445969316 1379307880458708200 0.36133632 0.4669371 9.78886 
80138513785584 1379307880521879587 0.4469233 0.3172229 9.791324 
80138578488773 1379307880586210642 0.50168574 0.099526115 9.7933035 
80138647678459 1379307880649259958 0.4830563 0.044871252 9.794643 
80138712198525 1379307880713285837 0.51887286 0.11543898 9.792233 
80138771652211 1379307880776518259 0.50123435 0.26420635 9.790268 
80138837759337 1379307880840452585 0.37415454 0.5056219 9.786457 
80138903408657 1379307880903532419 0.24588858 0.6843313 9.779654 
80138982334341 1379307880967100534 0.09834628 0.75192046 9.777287 
80139019874399 1379307881030455027 -0.09322765 0.70378995 9.780919 
80139083692497 1379307881094389353 -0.19772227 0.6375524 9.783906 
80139146778106 1379307881157560740 -0.13636154 0.46864444 9.794497 
80139212732631 1379307881221556101 -0.16568272 0.22745858 9.802611 
80139280457338 1379307881284941111 -0.26569715 0.10982433 9.802435 
80139344366997 1379307881348997507 -0.16991413 0.049402278 9.805054 
80139409497473 1379307881412107859 -0.055321578 0.07045032 9.806241 
80139472064235 1379307881476164255 0.049745914 0.17512454 9.80496 
80139539575299 1379307881539213572 0.17408752 0.22573571 9.802506 
80139614533334 1379307881603178415 0.26540864 0.23299482 9.800289 
80139653141604 1379307881666105661 0.39809164 0.1686796 9.797114 
80139716715540 1379307881730159836 0.56400603 -0.09253594 9.789981 
80139780228435 1379307881793331223 0.5768394 -0.25511584 9.7863455 
80139849936964 1379307881857326584 0.48995617 -0.24834882 9.791254 
80139930785432 1379307881920650559 0.5106077 -0.2781198 9.789398 
80139973086667 1379307881984432297 0.40600982 -0.26081407 9.79477 
80140036904767 1379307882047603684 0.2610372 -0.19736394 9.801188 
80140100387141 1379307882111568528 0.23941848 -0.19988772 9.801689 
80140188194253 1379307882174770432 0.20325314 -0.23974243 9.801612 
80140308597120 1379307882238857346 0.18114942 -0.23401628 9.802184 
80140317020744 1379307882301876145 0.21636227 -0.25318837 9.800993 
80140352424375 1379307882365840989 0.2795374 -0.32566923 9.797254 
80140416089873 1379307882429012375 0.17106183 -0.33647725 9.799383 
80140482105438 1379307882492977219 0.0839988 -0.2536851 9.803009 
80140545099487 1379307882556148606 0.27950776 -0.2713927 9.798908 
80140619263991 1379307882620296555 0.4384643 -0.33462563 9.791126 
80140677954667 1379307882683498459 0.41643018 -0.27951613 9.793817 
80140744641681 1379307882747615891 0.39866078 -0.19174069 9.796667 
80140806414914 1379307882810665207 0.45550013 -0.12088044 9.79532 
80140901180670 1379307882874752121 0.5452326 -0.028749542 9.791439 
80140924620316 1379307882937557297 0.5995929 0.05503884 9.788148 
80140987889048 1379307883001522141 0.6231522 -0.09370223 9.786383 
80141054362420 1379307883064724045 0.5657466 -0.26495594 9.786732 
80141121415677 1379307883128994065 0.4867327 -0.19482256 9.792625 
80141188835181 1379307883192073899 0.56825334 -0.09891196 9.789673 
80141254850745 1379307883256160813 0.65578043 -0.091686055 9.784269 
80141314975879 1379307883319210129 0.6852918 -0.070256956 9.782425 
80141376901715 1379307883383266526 0.668522 -0.034025323 9.783778 
80141450913617 1379307883446468430 0.63383096 -0.099824734 9.785636 
80141527458710 1379307883510036545 0.5491333 -0.21845928 9.788826 
80141563564311 1379307883573238449 0.44703358 -0.3027618 9.791777 
80141624330372 1379307883637172776 0.35324097 -0.29835403 9.795743 
80141686866616 1379307883700374680 0.23784102 -0.4183248 9.794837 
80141750898356 1379307883764339524 0.12488092 -0.5341309 9.791297 
80141822193946 1379307883827724533 -0.04451159 -0.45198402 9.796127 
80141889033562 1379307883891811447 0.104664326 -0.39884377 9.797977 
80141953553629 1379307883954921799 0.41036853 -0.44709677 9.787854 
80142013159917 1379307884018978196 0.53911066 -0.40433723 9.783469 
80142098372796 1379307884081783371 0.6202743 -0.31717962 9.781874 
80142132464052 1379307884145717697 0.6956833 -0.26285964 9.778411 
80142195336019 1379307884208919602 0.7455746 -0.22382767 9.775704 
80142261931471 1379307884272884446 0.7920576 -0.3213566 9.769327 
80142324284592 1379307884336025315 0.80525684 -0.38261032 9.766041 
80142394206765 1379307884400356369 0.77060217 -0.31150946 9.771362 
80142462267195 1379307884463924485 0.83451384 -0.22713484 9.768438 
80142524345632 1379307884527523117 0.9336662 -0.17252111 9.760578 
80142587431243 1379307884590572434 1.0030237 -0.14869559 9.754087 
80142696511053 1379307884654323655 1.0100516 -0.12497817 9.753695 
80142705758726 1379307884717464524 1.0197694 -0.09868636 9.752985 
80142767959244 1379307884781429367 1.0034965 -0.113958105 9.754507 
80142835134584 1379307884844600754 0.93634766 -0.13340238 9.760935 
80142899044245 1379307884908596115 0.9005957 -0.10710448 9.764622 
80142972201576 1379307884972339231 0.8861595 -0.08669649 9.766145 
80143032753995 1379307885036395628 0.82336694 -0.105382934 9.771456 
80143095992206 1379307885099444944 0.7621471 -0.08837584 9.776589 
80143158162206 1379307885163531858 0.6990127 -0.041343533 9.781619 
80143223140078 1379307885226611692 0.6197474 4.9435627E-4 9.787048 
80143371530128 1379307885290362913 0.4753037 0.049749795 9.794998 
80143377695243 1379307885353595335 0.3336294 0.09701696 9.800493 
80143406659076 1379307885417468626 0.11771987 0.12692358 9.805122 
80143472308398 1379307885480640012 -0.254454 0.002514475 9.803348 
80143533196540 1379307885544604856 -0.47728083 -0.15143245 9.793858 
80143596617874 1379307885607776243 -0.47421166 -0.19897908 9.793157 
80143667058894 1379307885672778684 -0.5288509 -0.24492301 9.789316 
80143723643663 1379307885734942991 -0.6468792 -0.22414099 9.782724 
80143794084684 1379307885798907835 -0.5478308 -0.0787718 9.791019 
80143854820224 1379307885862048704 -0.43525526 0.054882307 9.796833 
80143921171514 1379307885926013548 -0.43765017 0.113311306 9.796225 
80143982212258 1379307885989184934 -0.45765752 0.08634001 9.795585 
80144058909955 1379307886053119261 -0.52131957 0.11110157 9.792153 
80144105178839 1379307886116321165 -0.5453335 0.17484872 9.789914 
80144167531959 1379307886180286009 -0.5186818 0.19671804 9.790948 
80144231533180 1379307886243487913 -0.49562618 0.22482699 9.791537 
80144296297410 1379307886307452757 -0.4970487 0.26284543 9.790518 
80144364693566 1379307886370593626 -0.46348503 0.2799326 9.791691 
80144422987476 1379307886434588987 -0.38993007 0.32628137 9.793461 
80144510794587 1379307886497851927 -0.3746812 0.3914201 9.79167 
80144549738582 1379307886561694700 -0.43392876 0.4663333 9.78594 
80144612366386 1379307886624925609 -0.49285492 0.55982834 9.778245 
80144698678000 1379307886688859935 -0.47274777 0.6497813 9.773673 
80144801501134 1379307886752092357 -0.41511148 0.66791177 9.775068 
80144816089872 1379307886816026683 -0.35439587 0.6262085 9.780217 
80144867211495 1379307886879320140 -0.29583514 0.5100094 9.78891 
80144929747738 1379307886943162913 -0.26044312 0.3951787 9.795222 
80144993138553 1379307887006334300 -0.32199317 0.43617246 9.791653 
80145063640612 1379307887070268626 -0.521179 0.5408252 9.777845 
80145120774749 1379307887133501048 -0.63407344 0.6582614 9.763966 
80145183799317 1379307887197435374 -0.53153706 0.8063037 9.758983 
80145248899272 1379307887260637279 -0.5268933 1.049469 9.736087 
80145335241406 1379307887324541087 -0.62395185 1.3124312 9.698381 
80145391887216 1379307887387742992 -0.6195208 1.4206606 9.683403 
80145456773529 1379307887451707835 -0.61198264 1.4040742 9.686302 
80145522026084 1379307887514879222 -0.5957333 1.3580825 9.69387 
80145586607191 1379307887578844066 -0.55642617 1.2949189 9.704842 
80145655644274 1379307887642076488 -0.58926135 1.1542648 9.720639 
80145710916668 1379307887705980296 -0.56722295 1.022438 9.736697 
80145768478091 1379307887769151683 -0.5990474 0.99585646 9.737546 
80145834524178 1379307887833086009 -0.7571439 1.0025467 9.725842 
80145909451691 1379307887896287913 -0.7441251 0.90249246 9.736641 
80145961183721 1379307887960283275 -0.60214174 0.793098 9.755963 
80146011725460 1379307888023454661 -0.4997556 0.7439285 9.765614 
80146147663197 1379307888087419505 -0.3799344 0.72517604 9.772418 
80146158497929 1379307888150590892 -0.29683456 0.67228967 9.779075 
80146259184637 1379307888214525218 -0.27516538 0.64004743 9.781872 
80146267882943 1379307888277696605 -0.22444192 0.6561057 9.782104 
80146338873331 1379307888341661449 -0.16528584 0.6739105 9.782071 
80146411939101 1379307888404832835 -0.20399992 0.6778256 9.78107 
80146458055383 1379307888468828197 -0.26222122 0.68739265 9.779015 
80146519950698 1379307888531969066 -0.230164 0.6806145 9.780295 
80146584531806 1379307888595964427 -0.20373124 0.74698055 9.776037 
80146648288865 1379307888659135814 -0.28248554 0.86960876 9.763932 
80146711008229 1379307888723100658 -0.36809418 0.8310804 9.764436 
80146774612685 1379307888786302562 -0.44351393 0.75255674 9.767668 
80146860680135 1379307888850236888 -0.5112054 0.8303597 9.758051 
80146900997547 1379307888913377757 -0.40628108 0.8986297 9.756935 
80146963961076 1379307888977373118 -0.3548681 0.9163867 9.757289 
80147030098722 1379307889040513988 -0.4112631 1.0024463 9.746607 
80147093306414 1379307889104478831 -0.3895751 1.1118981 9.7356205 
80147156697227 1379307889167650218 -0.32723993 1.161701 9.7321 
80147219508153 1379307889231615062 -0.22292523 1.1879107 9.731884 
80147283936659 1379307889294786449 -0.03151075 1.1337663 9.74084 
80147350287948 1379307889358812327 0.13900787 0.9366989 9.760823 
80147410809848 1379307889421922679 0.09956015 0.813039 9.772382 
80147473346090 1379307889485887523 0.09003318 0.8387302 9.770303 
80147535638171 1379307889549058909 0.15678689 0.88758963 9.7651415 
80147599639391 1379307889613054271 0.09293599 0.9494706 9.760136 
80147664891946 1379307889676195140 -0.04224579 1.0764811 9.747296 
80147729289933 1379307889740190501 -0.099749975 1.1337754 9.740379 
80147792558664 1379307889803361888 -0.26499265 1.0531689 9.746333 
80147856285202 1379307889867712608 -0.4819774 0.9992965 9.74369 
80147919492893 1379307889930883994 -0.49570504 1.0033796 9.742581 
80148015082700 1379307889994848838 -0.40777272 0.99673814 9.747339 
80148044687461 1379307890057989707 -0.4405087 0.9182486 9.753623 
80148108536079 1379307890121954551 -0.5226276 0.9347805 9.747996 
80148174154881 1379307890185156455 -0.40956497 0.9417322 9.752732 
80148238034019 1379307890249060264 -0.20817704 0.8866369 9.764268 
80148299318927 1379307890312231651 -0.22309174 0.9155368 9.7612705 
80148363045465 1379307890376227012 -0.23602271 0.9875271 9.753946 
80148437332050 1379307890439398399 -0.13068987 1.0355781 9.750943 
80148491719354 1379307890503424278 -0.031225367 1.073121 9.747708 
80148559138857 1379307890566656700 0.09664473 1.0788282 9.74665 
80148617615890 1379307890630499473 0.20768091 0.967513 9.756597 
80148681006705 1379307890693701377 0.2177178 0.7663489 9.774237 
80148746808626 1379307890757605186 0.098291874 0.6622078 9.783772 
80148809558511 1379307890820837608 0.065818235 0.6378123 9.7856655 
80148874994191 1379307890884771934 0.1381205 0.57008153 9.789092 
80148966921551 1379307890948492637 0.08624926 0.562116 9.790147 
80149017310686 1379307891012487998 0.04776738 0.6222606 9.786772 
80149062694479 1379307891075110069 0.07392619 0.5844994 9.788937 
80149166158542 1379307891139044395 0.105945066 0.50296706 9.793171 
80149188957261 1379307891202185264 0.15318358 0.47932503 9.793731 
80149253172124 1379307891265814414 0.21669616 0.47324213 9.792828 
80149324956040 1379307891329718223 0.33289707 0.35103297 9.79471 
80149391826175 1379307891393805137 0.26060224 0.39250472 9.795326 
80149460588575 1379307891456793418 0.24853174 0.45929745 9.792735 
80149518088956 1379307891521150827 0.3720188 0.405855 9.791183 
80149580503117 1379307891584169626 0.2978868 0.49936643 9.789396 
80149646915447 1379307891648500681 0.3345193 0.586698 9.783367 
80149711832279 1379307891711214304 0.41462904 0.5110079 9.784546 
80149846305040 1379307891774843454 0.39735332 0.49671316 9.785998 
80149853965653 1379307891838136911 0.4864106 0.6098563 9.775576 
80149889003040 1379307891901949167 0.44413233 0.7186624 9.770192 
80149952241253 1379307891965090036 0.27102825 0.80122447 9.770105 
80150018256818 1379307892029024363 0.12990925 0.84085685 9.7696705 
80150082441162 1379307892092226267 -0.062170185 0.9186442 9.76333 
80150145130006 1379307892156221628 -0.1742062 0.9820216 9.755802 
80150206842198 1379307892219331980 -0.19653098 0.9294891 9.760523 
80150279389123 1379307892283907175 -0.2853223 0.82028717 9.768117 
80150346045616 1379307892346987009 -0.30101955 0.81104904 9.768417 
80150460466493 1379307892410921335 -0.18022893 0.79235923 9.772925 
80150466967332 1379307892473695993 -0.09981868 0.67061996 9.783184 
80150526878822 1379307892537599802 -0.0993488 0.61200404 9.78703 
80150590269637 1379307892600801706 -0.007811928 0.62090343 9.786971 
80150652989001 1379307892664766550 0.037055515 0.6612005 9.784265 
80150715494725 1379307892727907419 0.0057080425 0.72416514 9.779875 
80150779373863 1379307892791872263 0.038824596 0.82548 9.771769 
80150843039359 1379307892855043650 0.12803362 0.92889047 9.761719 
80150908261395 1379307892918977976 0.2182906 0.9751524 9.755605 
80150971865851 1379307892982301950 0.25698167 0.91731447 9.76027 
80151057048211 1379307893046114206 0.3264527 0.64050466 9.780265 
80151096480532 1379307893109316111 0.27675825 0.45334706 9.792255 
80151160512273 1379307893173280954 0.17431292 0.42605802 9.795839 
80151227321367 1379307893236513376 0.14461651 0.38999665 9.797825 
80151308169835 1379307893300997019 -0.04677416 0.4371608 9.79679 
80151352302293 1379307893363619089 -0.17775545 0.5652552 9.788733 
80151415235301 1379307893426210642 -0.21414249 0.62804 9.784176 
80151481281386 1379307893491060495 -0.28554222 0.62977856 9.782241 
80151584440246 1379307893554720163 -0.265509 0.68464446 9.779119 
80151631960465 1379307893618318796 -0.15357766 0.6642534 9.782923 
80151729045769 1379307893681917429 -0.17982864 0.5170314 9.79136 
80151737438871 1379307893744966745 -0.3237314 0.46183053 9.790419 
80151798204933 1379307893808962107 -0.2831639 0.44585347 9.792417 
80151859978166 1379307893872133493 -0.17703825 0.42066127 9.796024 
80151923918347 1379307893936098337 -0.1613518 0.4983664 9.792649 
80151987675404 1379307893999269724 -0.13434441 0.5828352 9.788393 
80152055186468 1379307894063265085 -0.030772984 0.6092429 9.787659 
80152114945357 1379307894126405954 0.074142516 0.6628567 9.783941 
80152178244608 1379307894190340281 0.14587104 0.66030586 9.783307 
80152241788025 1379307894253603220 0.20196207 0.4320883 9.795045 
80152307437345 1379307894317629099 0.23504134 0.2524006 9.800583 
80152368844334 1379307894380708933 0.23174496 0.22861001 9.801246 
80152435775511 1379307894444643259 0.18720536 0.24080962 9.801906 
80152504629472 1379307894508211374 0.080809884 0.3226856 9.801006 
80152566372184 1379307894572328806 0.045101766 0.4450168 9.796444 
80152636935285 1379307894634798288 0.02099098 0.50668377 9.7935295 
80152696236368 1379307894699911740 0.034162525 0.595183 9.788512 
80152758070643 1379307894762747433 0.108883195 0.63309544 9.785587 
80152825093381 1379307894826956417 0.07713474 0.5207439 9.792511 
80152922789092 1379307894889639523 0.005834061 0.42383194 9.797485 
80152942261090 1379307894953604366 0.15089363 0.34073985 9.799567 
80153003668079 1379307895016745236 0.21107833 0.24475501 9.801323 
80153070690817 1379307895080679562 0.13297069 0.24787387 9.802615 
80153133135500 1379307895143850949 0.1699185 0.31268665 9.800191 
80153196160068 1379307895207846310 0.27654728 0.41561165 9.793936 
80153270934980 1379307895271414425 0.3838176 0.5827149 9.781795 
80153332036766 1379307895335653927 0.47326973 0.6331751 9.774737 
80153396190587 1379307895398611691 0.5161303 0.37568766 9.78585 
80153461107421 1379307895462454464 0.40048823 0.20444642 9.796336 
80153513205695 1379307895525320675 0.3532761 0.16706008 9.7988615 
80153576535468 1379307895589255001 0.33255574 0.13042548 9.800141 
80153639621077 1379307895652456906 0.16018076 0.24758556 9.802216 
80153705636643 1379307895716421749 0.13940753 0.45498922 9.795097 
80153769119018 1379307895779562618 0.14291896 0.5575189 9.789746 
80153850791534 1379307895844015743 0.10172608 0.55499446 9.790404 
80153895564920 1379307895906698849 0.18491206 0.60809535 9.786032 
80153957948561 1379307895970663693 0.33634976 0.61277103 9.781706 
