#SysTm EventTmStmp Gyro:x Gyro:y Gyro:z
80155292512883 1379307897298661862 -0.06154 -0.66792 0.28224 
80155357582316 1379307897362413083 0.02676 0.06586 0.12416 
80155438003499 1379307897425401364 0.17772 -0.05875 0.21992 
80155481983355 1379307897487901364 0.10864 -0.19724 0.20676 
80155672308395 1379307897679673825 -0.1217 0.09221 -0.05777 
80155738201881 1379307897743638669 -0.59987 -0.0737 -0.42058 
80155801043327 1379307897807084714 -0.25415 0.5312 -0.22902 
80155872460998 1379307897870805417 0.31941 0.19261 0.19322 
80155933715385 1379307897934404050 -0.0295 -0.18335 -0.29062 
80155993596356 1379307897997514401 0.15385 0.03952 -0.0186 
80156071789550 1379307898061021481 0.04277 -0.10609 0.24414 
80156117234384 1379307898124589597 -0.17903 -0.3037 0.22171 
80156180472595 1379307898188157712 -0.22745 -0.12994 0.18825 
80156247159609 1379307898251725827 -0.33568 -0.07867 0.04761 
80156307620467 1379307898313676511 -0.35384 0.23569 -0.09302 
80156371713249 1379307898378892575 -0.05513 0.33325 0.19038 
80156437026845 1379307898442704831 0.16312 0.94742 0.21175 
80156504019063 1379307898506395016 -0.47987 -0.48634 -0.05029 
80156585081172 1379307898570237790 0.22542 0.09042 -0.51634 
80156626863563 1379307898633165036 0.44403 0.01212 0.17223 
80156731639999 1379307898696336423 0.61351 0.23747 0.37694 
80156752912700 1379307898760270749 0.31586 0.09827 0.18112 
80156816303512 1379307898823869382 0.09724 -0.32968 0.20569 
80156880396294 1379307898887406979 0.13179 -0.07584 0.46524 
80156943512425 1379307898951005612 0.17665 0.1214 0.48981 
80157007513647 1379307899014573727 -0.17583 -0.05838 0.35629 
80157076001361 1379307899078172360 -0.38091 -0.37881 0.39082 
80157136767424 1379307899142228757 -0.53328 -0.15202 -0.24042 
80157199334186 1379307899205766354 0.21083 0.39377 0.19145 
80157263793212 1379307899269273434 0.32262 -0.21005 0.35237 
80157327519750 1379307899333024655 0.14211 0.01888 -0.40562 
80157401043326 1379307899395982419 0.224 0.11072 -0.23187 
80157452012349 1379307899459520016 0.16953 0.10004 -0.16637 
80157516196691 1379307899522558665 0.12466 0.03738 -0.14856 
80157579099178 1379307899587042308 0.04242 -0.05624 0.00774 
80157643253002 1379307899650671458 -0.26768 -0.05341 0.17436 
80157706277570 1379307899714239574 -0.64188 -0.29443 0.1295 
80157770492435 1379307899777746654 0.09583 0.44754 0.59483 
80157834157931 1379307899841375804 -0.12384 -0.86517 0.15941 
80157904568430 1379307899905340648 0.16988 0.16022 -0.09764 
80157962129852 1379307899969885326 0.34328 0.09683 0.00951 
80158056346241 1379307900032049632 0.21083 -0.13422 -0.04958 
80158087690664 1379307900095648265 0.11684 -0.28874 -0.16957 
80158151539283 1379307900159155345 0.1503 -0.0826 -0.19627 
80158214808014 1379307900222723460 -0.18224 0.05624 -0.28349 
80158280182653 1379307900286322093 -0.58812 -0.08366 -0.50496 
80158347266430 1379307900348822093 0.12325 0.79361 0.09853 
80158408398737 1379307900413916087 0.21687 -0.19119 0.46559 
80158472003192 1379307900477301097 0.05132 -0.08722 -0.41524 
80158535027762 1379307900541021800 0.23717 0.38594 -0.48964 
80158616852880 1379307900604711986 0.13641 0.32292 -0.2981 
80158690590099 1379307900667700267 -0.03839 0.10503 -0.15283 
80158724162508 1379307900731054759 -0.12598 -0.07013 0.17116 
80158787309159 1379307900794836497 0.06058 -0.13101 0.46417 
80158850669452 1379307900858435130 -0.40689 -0.19974 0.17329 
80158914762234 1379307900922033763 -0.11992 0.50806 0.03551 
80158979892708 1379307900986029124 0.15671 0.34998 0.37267 
80159044321215 1379307901049597240 -0.22745 -0.68109 0.43854 
80159124101467 1379307901113073802 0.06093 0.16449 0.17223 
80159171652209 1379307901177217802 0.16597 -0.00676 0.25661 
80159236996325 1379307901240572294 0.00148 -0.15096 0.09282 
80159315250560 1379307901303591093 -0.04053 -0.24353 -0.00685 
80159422499149 1379307901437410673 -0.25487 -0.1506 -0.30949 
80159485889961 1379307901500582060 -0.37663 -0.15701 -0.16316 
80159552241252 1379307901565004667 0.02177 0.5661 0.09853 
80159613495639 1379307901627748808 0.32298 0.06088 0.20107 
80159678412470 1379307901692171415 0.10616 -0.15594 -0.26891 
80159740002582 1379307901754885038 0.10829 0.25314 -0.27852 
80159827412928 1379307901818819364 0.13499 0.32578 0.09212 
80159868829073 1379307901882051786 0.08693 0.06943 0.106 
80159934020589 1379307901945955595 -0.02629 -0.06409 -0.08199 
80159996282148 1379307902009079808 0.01537 0.13138 -0.10655 
80160059489840 1379307902073075169 -0.28264 -0.10574 -0.22618 
80160147937879 1379307902136246556 -0.11388 0.22003 -0.0179 
80160193016469 1379307902200211400 0.12752 0.01282 0.25768 
80160260863256 1379307902263382786 -0.07436 -0.7402 -0.1653 
80160329259411 1379307902327317113 0.13499 0.03525 -0.29347 
80160398510135 1379307902390671605 0.31871 -0.08438 -0.27425 
80160443893930 1379307902454483861 0.24074 -0.05447 -0.39174 
80160536279097 1379307902517655247 0.07198 -0.21149 -0.58614 
80160574215919 1379307902581589574 0.02925 -0.13885 -0.57118 
80160630220802 1379307902644760960 -0.06261 0.11856 -0.631 
80160694191503 1379307902708786839 -0.54326 -0.48386 -0.85423 
80160757429714 1379307902771958226 0.1179 0.56717 -0.39174 
80160847464812 1379307902835892552 0.57826 0.77972 0.14552 
80160884424983 1379307902899033421 0.09013 -0.71777 0.03871 
80160948273603 1379307902962998265 0.02925 0.46463 -0.42058 
